lat,lon,sst
25.57,-76.49,30.12
25.57,-76.47,30.29
25.57,-76.45,30.29
25.57,-76.43,30.24
25.57,-76.41,30.33
25.57,-76.39,30.07
25.57,-76.23,30.58
25.57,-76.21,30.43
25.57,-76.19,30.38
25.55,-76.55,30.38
25.55,-76.53,30.26
25.55,-76.51,30.19
25.55,-76.49,30.17
25.55,-76.47,30.26
25.55,-76.45,30.21
25.55,-76.43,30.13
25.55,-76.41,30.23
25.55,-76.39,30.25
25.55,-76.37,30.22
25.55,-76.35,30.24
25.55,-76.33,30.25
25.55,-76.31,30.26
25.55,-76.29,30.24
25.55,-76.27,30.19
25.55,-76.25,30.13
25.55,-76.23,30.32
25.55,-76.21,30.29
25.55,-76.19,30.26
25.53,-76.55,30.43
25.53,-76.53,30.43
25.53,-76.51,30.4
25.53,-76.49,30.24
25.53,-76.47,30.1
25.53,-76.45,30.23
25.53,-76.43,30.21
25.53,-76.41,30.18
25.53,-76.39,30.22
25.53,-76.37,30.27
25.53,-76.35,30.29
25.53,-76.33,30.28
25.53,-76.31,30.3
25.53,-76.29,30.35
25.53,-76.27,30.32
25.53,-76.25,30.21
25.53,-76.23,30.3
25.53,-76.21,30.27
25.51,-76.49,30.28
25.51,-76.47,30.24
25.51,-76.45,30.24
25.51,-76.43,30.29
25.51,-76.41,30.27
25.51,-76.39,30.19
25.51,-76.37,30.18
25.51,-76.35,30.14
25.51,-76.33,30.23
25.51,-76.31,30.27
25.51,-76.29,30.31
25.51,-76.27,30.32
25.51,-76.25,30.3
25.51,-76.23,30.25
25.51,-76.21,30.2
25.51,-76.15,30.08
25.49,-76.47,30.41
25.49,-76.45,30.39
25.49,-76.43,30.36
25.49,-76.41,30.29
25.49,-76.39,30.14
25.49,-76.37,30.13
25.49,-76.35,30.11
25.49,-76.33,30.17
25.49,-76.31,30.21
25.49,-76.29,30.31
25.49,-76.27,30.35
25.49,-76.25,30.34
25.49,-76.23,30.25
25.49,-76.21,30.19
25.49,-76.15,30.2
25.47,-76.57,30.23
25.47,-76.55,30.22
25.47,-76.51,30.25
25.47,-76.49,30.13
25.47,-76.47,30.19
25.47,-76.45,30.32
25.47,-76.43,30.35
25.47,-76.41,30.29
25.47,-76.39,30.23
25.47,-76.37,30.15
25.47,-76.35,29.89
25.47,-76.33,29.92
25.47,-76.31,30.07
25.47,-76.29,30.18
25.47,-76.27,30.3
25.47,-76.25,30.29
25.47,-76.23,30.31
25.47,-76.21,30.25
25.47,-76.19,30.21
25.47,-76.17,30.23
25.47,-76.15,30.05
25.45,-76.57,30.32
25.45,-76.55,30.32
25.45,-76.53,30.32
25.45,-76.51,30.27
25.45,-76.49,30.21
25.45,-76.47,30.21
25.45,-76.45,30.26
25.45,-76.43,30.24
25.45,-76.41,30.24
25.45,-76.39,30.27
25.45,-76.37,30.21
25.45,-76.35,29.88
25.45,-76.33,29.89
25.45,-76.31,29.93
25.45,-76.29,30.16
25.45,-76.27,30.2
25.45,-76.25,30.17
25.45,-76.23,30.26
25.45,-76.21,30.31
25.45,-76.19,30.25
25.45,-76.17,30.24
25.45,-76.15,30.15
25.43,-76.57,30.33
25.43,-76.55,30.34
25.43,-76.53,30.35
25.43,-76.51,30.37
25.43,-76.49,30.33
25.43,-76.47,30.28
25.43,-76.45,30.23
25.43,-76.39,30.2
25.43,-76.37,30.1
25.43,-76.29,30.16
25.43,-76.27,30.24
25.43,-76.25,30.27
25.43,-76.23,30.29
25.43,-76.21,30.3
25.43,-76.19,30.28
25.43,-76.17,30.25
25.43,-76.15,30.25
25.41,-76.55,30.29
25.41,-76.53,30.31
25.41,-76.51,30.41
25.41,-76.49,30.41
25.41,-76.47,30.23
25.41,-76.45,30.17
25.41,-76.43,30.15
25.41,-76.41,30.12
25.41,-76.25,30.2
25.41,-76.23,30.32
25.41,-76.21,30.32
25.41,-76.19,30.28
25.41,-76.17,30.26
25.41,-76.15,30.26
25.39,-76.59,30.77
25.39,-76.57,30.26
25.39,-76.53,30.39
25.39,-76.51,30.42
25.39,-76.49,30.35
25.39,-76.43,30.04
25.39,-76.41,29.95
25.39,-76.39,30.01
25.39,-76.25,30.2
25.39,-76.23,30.32
25.39,-76.21,30.33
25.39,-76.19,30.25
25.39,-76.17,30.24
25.39,-76.15,30.27
25.37,-76.59,30.78
25.37,-76.57,30.7
25.37,-76.55,30.68
25.37,-76.49,30.32
25.37,-76.47,30.26
25.37,-76.45,29.9
25.37,-76.43,29.9
25.37,-76.33,30.27
25.37,-76.31,30.26
25.37,-76.29,30.16
25.37,-76.27,30.13
25.37,-76.25,30.12
25.37,-76.23,30.27
25.37,-76.21,30.28
25.37,-76.19,30.15
25.37,-76.17,30.25
25.37,-76.15,30.28
25.35,-76.59,30.81
25.35,-76.57,30.78
25.35,-76.55,30.77
25.35,-76.53,30.76
25.35,-76.51,30.64
25.35,-76.45,30.05
25.35,-76.43,29.93
25.35,-76.35,29.97
25.35,-76.33,30.1
25.35,-76.31,30.1
25.35,-76.29,30.16
25.35,-76.21,30.18
25.35,-76.19,30.16
25.35,-76.17,30.21
25.35,-76.15,30.22
25.33,-76.59,30.75
25.33,-76.57,30.76
25.33,-76.55,30.8
25.33,-76.53,30.85
25.33,-76.51,30.87
25.33,-76.49,30.72
25.33,-76.47,30.7
25.33,-76.45,30.7
25.33,-76.43,30.65
25.33,-76.41,30.6
25.33,-76.35,30.45
25.33,-76.33,29.99
25.33,-76.31,30.15
25.33,-76.29,30.19
25.33,-76.27,30.14
25.33,-76.23,30.0
25.33,-76.21,30.01
25.33,-76.15,30.23
25.31,-76.59,30.72
25.31,-76.57,30.72
25.31,-76.55,30.73
25.31,-76.53,30.92
25.31,-76.51,30.92
25.31,-76.49,30.79
25.31,-76.47,30.74
25.31,-76.45,30.82
25.31,-76.43,30.74
25.31,-76.41,30.78
25.31,-76.39,30.58
25.31,-76.37,30.53
25.31,-76.33,30.47
25.31,-76.31,30.24
25.31,-76.29,30.19
25.31,-76.27,30.16
25.31,-76.25,30.09
25.31,-76.23,29.95
25.31,-76.19,30.29
25.31,-76.17,30.28
25.31,-76.15,30.19
25.29,-76.59,30.66
25.29,-76.57,30.67
25.29,-76.55,30.77
25.29,-76.53,30.83
25.29,-76.51,30.82
25.29,-76.47,30.68
25.29,-76.45,30.83
25.29,-76.43,31.09
25.29,-76.41,30.89
25.29,-76.39,30.83
25.29,-76.37,30.75
25.29,-76.35,30.7
25.29,-76.31,30.22
25.29,-76.29,30.17
25.29,-76.27,30.23
25.29,-76.25,30.1
25.29,-76.19,30.31
25.29,-76.17,30.47
25.29,-76.15,30.29
25.27,-76.53,30.8
25.27,-76.51,30.77
25.27,-76.49,30.67
25.27,-76.47,30.76
25.27,-76.45,30.87
25.27,-76.43,30.81
25.27,-76.41,30.82
25.27,-76.37,30.78
25.27,-76.35,30.72
25.27,-76.33,30.63
25.27,-76.29,30.33
25.27,-76.27,30.24
25.27,-76.25,30.18
25.27,-76.23,30.13
25.27,-76.19,30.4
25.27,-76.17,30.49
25.27,-76.15,30.38
25.25,-76.53,30.8
25.25,-76.51,30.8
25.25,-76.49,30.68
25.25,-76.47,30.68
25.25,-76.45,30.65
25.25,-76.43,30.82
25.25,-76.41,30.87
25.25,-76.39,30.88
25.25,-76.37,30.89
25.25,-76.35,30.81
25.25,-76.33,30.76
25.25,-76.31,30.73
25.25,-76.27,30.36
25.25,-76.25,30.28
25.25,-76.19,30.38
25.25,-76.17,30.37
25.25,-76.15,30.49
25.23,-76.61,31.08
25.23,-76.49,30.61
25.23,-76.47,30.6
25.23,-76.45,31.14
25.23,-76.43,30.89
25.23,-76.41,30.99
25.23,-76.39,31.07
25.23,-76.37,31.1
25.23,-76.35,30.98
25.23,-76.33,30.94
25.23,-76.31,30.83
25.23,-76.29,30.73
25.23,-76.25,30.29
25.23,-76.23,30.14
25.23,-76.19,30.21
25.23,-76.17,30.29
25.23,-76.15,30.43
25.21,-76.61,31.04
25.21,-76.59,31.05
25.21,-76.57,31.06
25.21,-76.55,31.04
25.21,-76.53,31.02
25.21,-76.47,31.14
25.21,-76.45,31.19
25.21,-76.43,30.91
25.21,-76.41,30.93
25.21,-76.39,31.13
25.21,-76.37,31.1
25.21,-76.35,31.08
25.21,-76.33,31.09
25.21,-76.31,31.06
25.21,-76.29,30.81
25.21,-76.19,30.25
25.21,-76.17,30.24
25.21,-76.15,30.33
25.19,-76.61,30.97
25.19,-76.59,30.98
25.19,-76.57,30.98
25.19,-76.55,30.99
25.19,-76.53,31.04
25.19,-76.51,30.89
25.19,-76.45,31.1
25.19,-76.43,31.04
25.19,-76.41,31.21
25.19,-76.39,31.25
25.19,-76.37,31.17
25.19,-76.35,31.11
25.19,-76.33,31.11
25.19,-76.31,31.09
25.19,-76.29,30.98
25.19,-76.27,30.87
25.19,-76.19,30.24
25.19,-76.17,30.21
25.19,-76.15,30.31
25.17,-76.61,30.95
25.17,-76.59,30.95
25.17,-76.57,30.95
25.17,-76.55,30.98
25.17,-76.53,30.95
25.17,-76.51,30.88
25.17,-76.45,31.06
25.17,-76.43,31.1
25.17,-76.41,31.11
25.17,-76.39,31.2
25.17,-76.37,31.14
25.17,-76.35,31.09
25.17,-76.33,31.09
25.17,-76.31,31.13
25.17,-76.29,31.06
25.17,-76.27,31.0
25.17,-76.25,30.82
25.17,-76.15,30.53
25.15,-76.61,30.99
25.15,-76.59,30.98
25.15,-76.57,30.98
25.15,-76.55,31.0
25.15,-76.53,30.82
25.15,-76.51,30.85
25.15,-76.47,31.07
25.15,-76.45,31.1
25.15,-76.43,31.1
25.15,-76.41,31.12
25.15,-76.39,31.15
25.15,-76.37,31.08
25.15,-76.35,31.04
25.15,-76.33,31.1
25.15,-76.31,31.14
25.15,-76.29,31.11
25.15,-76.27,31.12
25.15,-76.21,30.59
25.15,-76.19,30.58
25.13,-76.61,31.03
25.13,-76.59,31.03
25.13,-76.57,31.0
25.13,-76.55,30.95
25.13,-76.53,30.94
25.13,-76.51,30.91
25.13,-76.47,31.03
25.13,-76.45,31.04
25.13,-76.43,31.0
25.13,-76.41,31.03
25.13,-76.39,31.06
25.13,-76.37,31.04
25.13,-76.35,31.06
25.13,-76.33,31.1
25.13,-76.31,31.05
25.13,-76.29,31.08
25.13,-76.27,31.16
25.13,-76.25,31.15
25.13,-76.21,30.85
25.13,-76.19,30.56
25.11,-76.63,30.73
25.11,-76.61,31.07
25.11,-76.59,31.08
25.11,-76.57,31.06
25.11,-76.55,31.06
25.11,-76.53,31.08
25.11,-76.39,31.01
25.11,-76.37,31.0
25.11,-76.35,31.08
25.11,-76.33,31.04
25.11,-76.31,31.05
25.11,-76.29,31.07
25.11,-76.27,31.07
25.11,-76.25,31.04
25.11,-76.23,30.93
25.11,-76.21,30.86
25.09,-76.63,30.73
25.09,-76.61,30.99
25.09,-76.59,31.03
25.09,-76.57,31.04
25.09,-76.55,31.07
25.09,-76.47,31.23
25.09,-76.45,31.05
25.09,-76.43,30.99
25.09,-76.41,31.0
25.09,-76.39,31.07
25.09,-76.37,31.04
25.09,-76.35,31.06
25.09,-76.33,31.01
25.09,-76.31,31.06
25.09,-76.29,31.0
25.09,-76.27,30.99
25.09,-76.25,31.01
25.09,-76.23,30.96
25.07,-76.63,30.73
25.07,-76.61,30.93
25.07,-76.59,30.91
25.07,-76.57,30.93
25.07,-76.55,30.97
25.07,-76.53,31.01
25.07,-76.49,31.22
25.07,-76.47,31.22
25.07,-76.45,31.07
25.07,-76.43,30.95
25.07,-76.41,30.96
25.07,-76.39,31.04
25.07,-76.37,31.0
25.07,-76.35,30.99
25.07,-76.33,31.01
25.07,-76.31,30.97
25.07,-76.29,30.95
25.07,-76.27,30.99
25.07,-76.25,31.01
25.05,-76.55,31.1
25.05,-76.53,31.03
25.05,-76.51,31.13
25.05,-76.49,31.14
25.05,-76.47,31.15
25.05,-76.45,31.09
25.05,-76.43,31.05
25.05,-76.41,30.96
25.05,-76.39,30.99
25.05,-76.37,31.09
25.05,-76.35,31.1
25.05,-76.33,30.84
25.05,-76.31,30.74
25.05,-76.29,30.72
25.05,-76.27,30.75
25.03,-76.63,30.91
25.03,-76.55,30.96
25.03,-76.53,30.84
25.03,-76.51,31.04
25.03,-76.49,31.03
25.03,-76.47,31.06
25.03,-76.43,31.01
25.03,-76.41,30.96
25.03,-76.35,31.1
25.03,-76.33,30.77
25.03,-76.31,30.78
25.03,-76.29,30.74
25.01,-76.63,30.92
25.01,-76.61,30.92
25.01,-76.59,30.92
25.01,-76.57,30.95
25.01,-76.55,30.82
25.01,-76.53,30.81
25.01,-76.51,30.89
25.01,-76.49,31.0
25.01,-76.33,30.76
24.99,-76.63,30.83
24.99,-76.61,30.85
24.99,-76.59,30.89
24.99,-76.57,30.92
24.99,-76.55,30.81
24.97,-76.63,30.82
24.97,-76.61,30.82
24.97,-76.59,30.83
24.97,-76.57,30.86
24.97,-76.55,30.81
24.97,-76.53,30.78
24.95,-76.65,30.69
24.95,-76.63,30.77
24.95,-76.61,30.77
24.95,-76.59,30.76
24.95,-76.57,30.73
24.95,-76.55,30.74
24.95,-76.53,30.73
24.93,-76.65,30.68
24.93,-76.63,30.75
24.93,-76.61,30.76
24.93,-76.59,30.76
24.93,-76.57,30.69
24.93,-76.55,30.69
24.91,-76.65,30.68
24.91,-76.63,30.69
24.91,-76.61,30.69
24.91,-76.59,30.67
24.91,-76.57,30.68
24.91,-76.55,30.69
24.89,-76.65,30.66
24.89,-76.63,30.66
24.89,-76.61,30.67
24.89,-76.59,30.64
24.89,-76.57,30.64
24.85,-76.23,30.91
24.83,-76.25,31.46
24.81,-76.29,31.55
24.81,-76.27,31.53
24.81,-76.25,31.46
24.77,-76.33,31.73
24.77,-76.31,31.73
24.77,-76.29,31.6
24.75,-76.45,30.81
24.75,-76.35,30.62
24.75,-76.33,30.74
24.75,-76.31,31.66
24.75,-76.29,31.44
24.75,-76.27,30.55
24.73,-76.45,30.82
24.73,-76.43,30.77
24.73,-76.41,30.68
24.73,-76.39,30.57
24.73,-76.37,30.52
24.73,-76.35,30.65
24.73,-76.33,30.75
24.73,-76.31,30.78
24.73,-76.27,30.52
24.73,-76.25,30.43
24.71,-76.47,30.64
24.71,-76.45,30.84
24.71,-76.43,30.72
24.71,-76.41,30.61
24.71,-76.39,30.65
24.71,-76.37,30.65
24.71,-76.35,30.68
24.71,-76.33,30.68
24.71,-76.25,30.36
24.71,-76.19,30.73
24.71,-76.17,30.75
24.69,-76.55,30.84
24.69,-76.53,30.8
24.69,-76.51,30.71
24.69,-76.49,30.55
24.69,-76.47,30.52
24.69,-76.41,30.6
24.69,-76.39,30.64
24.69,-76.37,30.66
24.69,-76.35,30.68
24.69,-76.33,30.58
24.69,-76.31,30.49
24.69,-76.29,30.51
24.69,-76.27,30.46
24.69,-76.25,30.37
24.69,-76.23,30.37
24.69,-76.17,30.68
24.69,-76.15,30.66
24.67,-76.57,30.95
24.67,-76.55,30.83
24.67,-76.53,30.79
24.67,-76.41,30.51
24.67,-76.39,30.52
24.67,-76.37,30.64
24.67,-76.35,30.58
24.67,-76.33,30.47
24.67,-76.31,30.41
24.67,-76.29,30.44
24.67,-76.27,30.42
24.65,-76.55,31.1
24.65,-76.53,31.07
24.65,-76.51,31.0
24.65,-76.49,30.98
24.65,-76.47,30.71
24.65,-76.39,30.55
24.65,-76.37,30.62
24.65,-76.35,30.63
24.65,-76.33,30.62
24.65,-76.31,30.6
24.65,-76.29,30.52
24.65,-76.27,30.36
24.63,-76.53,31.07
24.63,-76.51,30.94
24.63,-76.49,30.89
24.63,-76.47,30.74
24.63,-76.45,30.63
24.63,-76.35,30.89
24.63,-76.33,30.92
24.63,-76.31,30.89
24.63,-76.27,30.38
24.61,-76.57,30.57
24.61,-76.55,30.54
24.61,-76.53,30.69
24.61,-76.51,30.71
24.61,-76.49,30.69
24.61,-76.47,30.73
24.61,-76.35,30.89
24.61,-76.33,31.11
24.59,-76.59,30.65
24.59,-76.57,30.58
24.59,-76.55,30.57
24.59,-76.53,30.63
24.59,-76.51,30.72
24.59,-76.49,30.8
24.59,-76.47,30.87
24.59,-76.37,30.59
24.59,-76.35,30.76
24.57,-76.51,30.68
24.57,-76.25,30.55
24.57,-76.23,30.56
24.55,-76.37,30.81
24.55,-76.35,30.77
24.53,-76.53,30.94
24.53,-76.39,30.9
24.53,-76.37,30.77
24.53,-76.35,30.66
24.53,-76.33,30.63
24.51,-76.35,30.58
24.51,-76.33,30.49
24.49,-76.55,30.6
24.49,-76.53,30.65
24.49,-76.51,30.65
24.49,-76.37,30.85
24.49,-76.35,30.72
24.49,-76.33,30.62
24.49,-76.31,30.59
24.49,-76.19,30.45
24.47,-76.55,30.6
24.47,-76.53,30.63
24.47,-76.51,30.6
24.47,-76.49,30.6
24.47,-76.39,30.82
24.47,-76.33,30.56
24.47,-76.31,30.57
24.47,-76.29,30.61
24.47,-76.19,30.38
24.47,-76.17,30.42
24.47,-76.15,30.54
24.45,-76.55,30.64
24.45,-76.49,30.63
24.45,-76.47,30.56
24.45,-76.37,30.59
24.45,-76.35,30.64
24.45,-76.33,30.6
24.45,-76.15,30.59
24.43,-76.53,30.71
24.43,-76.51,30.68
24.43,-76.49,30.6
24.43,-76.47,30.56
24.41,-76.53,30.77
24.41,-76.51,30.7
24.41,-76.29,30.6
24.41,-76.21,30.81
24.39,-76.55,30.85
24.39,-76.53,30.84
24.39,-76.51,30.76
24.39,-76.49,30.77
24.39,-76.47,30.86
24.39,-76.45,30.83
24.39,-76.43,30.62
24.39,-76.27,30.81
24.39,-76.25,30.87
24.39,-76.23,30.85
24.39,-76.21,30.76
24.39,-76.19,30.79
24.37,-76.53,30.9
24.37,-76.51,30.77
24.37,-76.49,30.76
24.37,-76.47,30.85
24.37,-76.45,30.89
24.37,-76.35,30.74
24.37,-76.33,30.63
24.37,-76.25,30.9
24.37,-76.23,30.9
24.37,-76.21,30.77
24.37,-76.19,30.77
24.37,-76.17,30.74
24.35,-76.55,30.88
24.35,-76.53,30.9
24.35,-76.51,30.79
24.35,-76.31,30.72
24.35,-76.27,30.81
24.35,-76.25,30.81
24.35,-76.23,30.87
24.35,-76.21,30.72
24.35,-76.19,30.76
24.35,-76.17,30.73
24.35,-76.15,30.71
24.33,-76.35,30.56
24.33,-76.33,30.6
24.33,-76.31,30.52
24.33,-76.29,30.72
24.33,-76.27,30.77
24.33,-76.25,30.75
24.33,-76.23,30.7
