lat,lon,sst
24.93,-77.43,31.75
24.93,-77.41,31.82
24.93,-77.39,31.79
24.93,-77.33,31.51
24.93,-77.31,31.51
24.93,-77.29,31.61
24.93,-77.27,31.64
24.93,-77.25,31.66
24.93,-77.01,31.51
24.93,-76.99,31.28
24.93,-76.97,31.3
24.93,-76.95,31.34
24.93,-76.93,31.4
24.93,-76.87,30.79
24.93,-76.85,30.66
24.93,-76.83,30.59
24.93,-76.81,30.55
24.93,-76.79,30.56
24.93,-76.77,30.56
24.93,-76.75,30.59
24.93,-76.73,30.68
24.93,-76.71,30.71
24.93,-76.69,30.71
24.93,-76.67,30.64
24.93,-76.57,30.6
24.93,-76.55,30.62
24.93,-76.53,30.63
24.93,-76.51,30.53
24.91,-81.77,31.25
24.91,-81.75,31.22
24.91,-81.73,31.24
24.91,-81.71,31.29
24.91,-81.69,31.34
24.91,-81.67,31.34
24.91,-81.65,31.38
24.91,-81.63,31.4
24.91,-81.61,31.46
24.91,-81.59,31.44
24.91,-81.25,31.4
24.91,-81.23,31.42
24.91,-81.21,31.36
24.91,-81.19,31.31
24.91,-81.17,31.49
24.91,-81.15,31.64
24.91,-81.13,31.82
24.91,-81.11,31.59
24.91,-81.09,31.51
24.91,-81.07,31.57
24.91,-81.05,31.33
24.91,-81.03,31.29
24.91,-80.95,31.46
24.91,-80.93,31.59
24.91,-80.91,31.56
24.91,-80.89,31.52
24.91,-80.87,31.6
24.91,-80.85,31.68
24.91,-80.83,32.14
24.91,-80.81,32.33
24.91,-80.79,32.45
24.91,-80.77,32.51
24.91,-80.75,32.25
24.91,-80.73,32.27
24.91,-80.71,32.25
24.91,-80.61,31.36
24.91,-80.59,31.32
24.91,-80.57,31.34
24.91,-80.55,31.31
24.91,-80.53,31.37
24.91,-80.51,31.4
24.91,-80.49,31.37
24.91,-80.47,31.3
24.91,-80.45,31.24
24.91,-80.43,31.2
24.91,-80.41,31.15
24.91,-80.39,31.18
24.91,-80.37,31.07
24.91,-80.35,31.02
24.91,-80.33,31.12
24.91,-80.31,31.32
24.91,-80.29,31.19
24.91,-80.27,31.32
24.91,-80.25,31.24
24.91,-80.23,30.62
24.91,-80.21,30.99
24.91,-79.81,30.28
24.91,-79.79,30.71
24.91,-79.11,31.0
24.91,-79.01,31.23
24.91,-78.99,31.24
24.91,-77.87,30.12
24.91,-77.85,29.8
24.91,-77.83,30.16
24.91,-77.81,30.01
24.91,-77.69,30.16
24.91,-77.67,30.17
24.91,-77.65,30.33
24.91,-77.63,30.41
24.91,-77.61,30.58
24.91,-77.59,30.5
24.91,-77.57,30.99
24.91,-77.55,31.53
24.91,-77.53,31.94
24.91,-77.51,32.08
24.91,-77.49,31.51
24.91,-77.47,31.65
24.91,-77.45,31.78
24.91,-77.43,31.93
24.91,-77.41,31.89
24.91,-77.39,31.86
24.91,-77.33,31.28
24.91,-77.31,31.37
24.91,-77.29,31.48
24.91,-77.27,31.5
24.91,-76.99,31.43
24.91,-76.97,31.33
24.91,-76.95,31.29
24.91,-76.91,30.78
24.91,-76.89,30.69
24.91,-76.87,30.76
24.91,-76.85,30.69
24.91,-76.83,30.63
24.91,-76.81,30.58
24.91,-76.79,30.57
24.91,-76.77,30.55
24.91,-76.75,30.54
24.91,-76.73,30.57
24.91,-76.71,30.57
24.91,-76.69,30.67
24.91,-76.67,30.72
24.91,-76.63,30.5
24.91,-76.61,30.56
24.91,-76.59,30.66
24.91,-76.57,30.65
24.91,-76.55,30.68
24.91,-76.53,30.68
24.91,-76.51,30.55
24.91,-76.49,30.5
24.91,-76.47,30.44
24.91,-76.45,30.51
24.89,-81.81,31.36
24.89,-81.79,31.29
24.89,-81.77,31.4
24.89,-81.75,31.37
24.89,-81.73,31.33
24.89,-81.71,31.41
24.89,-81.69,31.52
24.89,-81.67,31.61
24.89,-81.65,31.62
24.89,-81.63,31.57
24.89,-81.61,31.46
24.89,-81.59,31.44
24.89,-81.27,31.36
24.89,-81.25,31.45
24.89,-81.23,31.48
24.89,-81.21,31.48
24.89,-81.19,31.44
24.89,-81.17,31.56
24.89,-81.15,31.61
24.89,-81.13,31.46
24.89,-81.11,31.42
24.89,-81.09,31.47
24.89,-81.07,31.46
24.89,-81.05,31.4
24.89,-81.03,31.35
24.89,-81.01,31.3
24.89,-80.97,31.24
24.89,-80.95,31.54
24.89,-80.93,31.61
24.89,-80.91,31.55
24.89,-80.89,31.58
24.89,-80.87,31.63
24.89,-80.85,31.6
24.89,-80.83,31.78
24.89,-80.81,32.05
24.89,-80.79,32.35
24.89,-80.77,32.42
24.89,-80.75,32.09
24.89,-80.73,32.16
24.89,-80.69,31.27
24.89,-80.63,31.47
24.89,-80.61,31.43
24.89,-80.59,31.43
24.89,-80.57,31.4
24.89,-80.55,31.4
24.89,-80.53,31.38
24.89,-80.51,31.29
24.89,-80.49,31.29
24.89,-80.47,31.34
24.89,-80.45,31.2
24.89,-80.43,31.18
24.89,-80.41,31.21
24.89,-80.39,31.24
24.89,-80.37,31.12
24.89,-80.35,31.17
24.89,-80.33,31.22
24.89,-80.31,31.26
24.89,-80.29,31.14
24.89,-80.27,30.99
24.89,-80.25,30.52
24.89,-80.23,30.33
24.89,-79.67,30.74
24.89,-79.49,30.77
24.89,-79.47,30.77
24.89,-79.45,30.24
24.89,-79.43,30.23
24.89,-79.41,30.18
24.89,-79.01,31.35
24.89,-77.59,30.17
24.89,-77.57,30.81
24.89,-77.55,31.32
24.89,-77.53,31.77
24.89,-77.51,31.7
24.89,-77.49,31.45
24.89,-77.47,31.6
24.89,-77.45,31.72
24.89,-77.43,31.84
24.89,-77.41,31.87
24.89,-77.33,30.73
24.89,-77.31,31.02
24.89,-77.29,31.15
24.89,-77.27,31.19
24.89,-77.15,31.27
24.89,-77.01,31.44
24.89,-76.99,31.32
24.89,-76.97,31.39
24.89,-76.95,31.35
24.89,-76.89,30.84
24.89,-76.87,30.84
24.89,-76.85,30.78
24.89,-76.83,30.66
24.89,-76.81,30.56
24.89,-76.77,30.5
24.89,-76.75,30.56
24.89,-76.73,30.6
24.89,-76.71,30.53
24.89,-76.69,30.57
24.89,-76.63,30.47
24.89,-76.61,30.66
24.89,-76.59,30.82
24.89,-76.57,30.79
24.89,-76.55,30.69
24.89,-76.53,30.74
24.89,-76.51,30.64
24.89,-76.49,30.51
24.89,-76.47,30.5
24.89,-76.45,30.57
24.89,-76.43,30.53
24.87,-81.81,31.38
24.87,-81.79,31.45
24.87,-81.77,31.4
24.87,-81.75,31.39
24.87,-81.73,31.39
24.87,-81.71,31.47
24.87,-81.69,31.68
24.87,-81.67,31.7
24.87,-81.65,31.7
24.87,-81.63,31.69
24.87,-81.61,31.55
24.87,-81.59,31.52
24.87,-81.41,31.25
24.87,-81.37,31.28
24.87,-81.35,31.31
24.87,-81.27,31.36
24.87,-81.25,31.45
24.87,-81.23,31.48
24.87,-81.21,31.56
24.87,-81.19,31.54
24.87,-81.17,31.6
24.87,-81.15,31.58
24.87,-81.13,31.41
24.87,-81.11,31.42
24.87,-81.09,31.56
24.87,-81.07,31.2
24.87,-81.05,31.27
24.87,-81.03,31.33
24.87,-81.01,31.35
24.87,-80.99,31.28
24.87,-80.97,31.37
24.87,-80.95,31.49
24.87,-80.93,31.56
24.87,-80.91,31.57
24.87,-80.89,31.6
24.87,-80.87,31.56
24.87,-80.85,31.75
24.87,-80.83,31.79
24.87,-80.81,31.92
24.87,-80.79,32.03
24.87,-80.77,31.9
24.87,-80.75,32.0
24.87,-80.73,32.14
24.87,-80.69,31.31
24.87,-80.67,31.34
24.87,-80.65,31.37
24.87,-80.63,31.21
24.87,-80.61,31.41
24.87,-80.59,31.44
24.87,-80.57,31.4
24.87,-80.55,31.41
24.87,-80.53,31.38
24.87,-80.51,31.24
24.87,-80.49,31.19
24.87,-80.47,31.27
24.87,-80.45,31.2
24.87,-80.43,31.18
24.87,-80.41,31.21
24.87,-80.39,31.21
24.87,-80.37,31.19
24.87,-80.35,31.19
24.87,-80.33,31.26
24.87,-80.31,31.26
24.87,-80.29,31.17
24.87,-80.27,30.95
24.87,-80.25,30.62
24.87,-80.23,30.52
24.87,-80.21,30.35
24.87,-79.69,30.78
24.87,-79.61,31.38
24.87,-79.49,30.76
24.87,-79.43,30.27
24.87,-79.41,30.16
24.87,-79.39,30.14
24.87,-77.57,30.63
24.87,-77.55,31.35
24.87,-77.53,31.53
24.87,-77.51,31.65
24.87,-77.49,31.54
24.87,-77.47,31.63
24.87,-77.45,31.7
24.87,-77.43,31.7
24.87,-77.41,31.64
24.87,-77.35,30.48
24.87,-77.33,30.47
24.87,-77.31,30.88
24.87,-77.29,31.02
24.87,-77.19,30.78
24.87,-77.17,31.04
24.87,-77.15,31.33
24.87,-77.13,31.49
24.87,-77.11,31.44
24.87,-76.97,31.35
24.87,-76.95,30.96
24.87,-76.89,30.94
24.87,-76.87,30.82
24.87,-76.85,30.79
24.87,-76.83,30.77
24.87,-76.77,30.54
24.87,-76.75,30.53
24.87,-76.73,30.58
24.87,-76.71,30.56
24.87,-76.69,30.61
24.87,-76.67,30.65
24.87,-76.65,30.58
24.87,-76.63,30.55
24.87,-76.61,30.77
24.87,-76.59,30.87
24.87,-76.57,30.84
24.87,-76.55,30.69
24.87,-76.53,30.55
24.87,-76.47,30.67
24.87,-76.45,30.62
24.87,-76.43,30.51
24.85,-81.85,31.36
24.85,-81.83,31.3
24.85,-81.81,31.35
24.85,-81.79,31.39
24.85,-81.77,31.31
24.85,-81.75,31.41
24.85,-81.73,31.39
24.85,-81.71,31.53
24.85,-81.69,31.69
24.85,-81.67,31.63
24.85,-81.65,31.66
24.85,-81.63,31.65
24.85,-81.61,31.64
24.85,-81.59,31.78
24.85,-81.41,31.35
24.85,-81.39,31.29
24.85,-81.37,31.29
24.85,-81.35,31.33
24.85,-81.27,31.49
24.85,-81.25,31.54
24.85,-81.23,31.62
24.85,-81.21,31.42
24.85,-81.19,31.35
24.85,-81.17,31.41
24.85,-81.15,31.4
24.85,-81.13,31.38
24.85,-81.11,31.34
24.85,-81.09,31.29
24.85,-81.07,31.13
24.85,-81.05,31.22
24.85,-81.03,31.32
24.85,-81.01,31.42
24.85,-80.99,31.44
24.85,-80.97,31.48
24.85,-80.95,31.52
24.85,-80.93,31.55
24.85,-80.91,31.64
24.85,-80.89,31.63
24.85,-80.87,31.5
24.85,-80.85,30.99
24.85,-80.83,31.52
24.85,-80.81,31.95
24.85,-80.79,31.93
24.85,-80.77,31.8
24.85,-80.67,31.27
24.85,-80.65,31.14
24.85,-80.63,31.09
24.85,-80.61,31.36
24.85,-80.59,31.42
24.85,-80.57,31.41
24.85,-80.55,31.46
24.85,-80.53,31.44
24.85,-80.51,31.27
24.85,-80.49,31.03
24.85,-80.47,31.22
24.85,-80.45,31.18
24.85,-80.43,31.16
24.85,-80.41,31.16
24.85,-80.39,31.25
24.85,-80.37,31.25
24.85,-80.35,31.33
24.85,-80.33,31.19
24.85,-80.31,31.07
24.85,-80.29,31.07
24.85,-80.27,30.75
24.85,-80.25,30.88
24.85,-80.23,30.77
24.85,-80.21,30.37
24.85,-80.03,30.06
24.85,-79.91,29.92
24.85,-79.41,30.12
24.85,-79.17,30.61
24.85,-79.15,30.62
24.85,-77.55,31.29
24.85,-77.53,31.22
24.85,-77.49,31.02
24.85,-77.47,31.04
24.85,-77.45,31.63
24.85,-77.43,31.66
24.85,-77.33,30.67
24.85,-77.31,30.97
24.85,-77.29,30.97
24.85,-77.19,30.75
24.85,-77.17,30.77
24.85,-77.15,31.32
24.85,-77.13,31.48
24.85,-77.11,31.4
24.85,-77.09,31.38
24.85,-77.07,31.35
24.85,-77.05,31.34
24.85,-77.03,31.34
24.85,-76.97,30.93
24.85,-76.95,30.91
24.85,-76.93,31.11
24.85,-76.91,31.22
24.85,-76.89,31.2
24.85,-76.87,30.82
24.85,-76.85,30.77
24.85,-76.83,30.79
24.85,-76.77,30.52
24.85,-76.75,30.49
24.85,-76.73,30.61
24.85,-76.71,30.62
24.85,-76.69,30.61
24.85,-76.67,30.64
24.85,-76.65,30.76
24.85,-76.63,30.84
24.85,-76.61,30.92
24.85,-76.59,30.81
24.85,-76.57,30.73
24.85,-76.55,30.57
24.85,-76.53,30.63
24.85,-76.51,30.64
24.85,-76.49,30.55
24.85,-76.47,30.61
24.85,-76.45,30.59
24.85,-76.43,30.55
24.83,-83.13,30.81
24.83,-81.89,31.3
24.83,-81.87,31.36
24.83,-81.85,31.4
24.83,-81.83,31.38
24.83,-81.81,31.36
24.83,-81.79,31.39
24.83,-81.77,31.31
24.83,-81.75,31.39
24.83,-81.73,31.49
24.83,-81.71,31.57
24.83,-81.69,31.63
24.83,-81.67,31.64
24.83,-81.65,31.63
24.83,-81.63,31.64
24.83,-81.61,31.68
24.83,-81.43,31.36
24.83,-81.41,31.38
24.83,-81.39,31.49
24.83,-81.37,31.37
24.83,-81.35,31.24
24.83,-81.31,31.34
24.83,-81.29,31.37
24.83,-81.27,31.56
24.83,-81.25,31.71
24.83,-81.23,31.54
24.83,-81.21,31.42
24.83,-81.19,31.37
24.83,-81.17,31.29
24.83,-81.15,31.27
24.83,-81.13,31.29
24.83,-81.11,31.27
24.83,-81.09,31.3
24.83,-81.07,31.32
24.83,-81.05,31.35
24.83,-81.03,31.34
24.83,-81.01,31.45
24.83,-80.99,31.47
24.83,-80.97,31.51
24.83,-80.95,31.53
24.83,-80.93,31.65
24.83,-80.91,31.68
24.83,-80.89,31.61
24.83,-80.87,31.33
24.83,-80.85,31.62
24.83,-80.83,31.78
24.83,-80.79,32.05
24.83,-80.63,30.91
24.83,-80.61,31.3
24.83,-80.59,31.33
24.83,-80.57,31.38
24.83,-80.55,31.44
24.83,-80.53,31.44
24.83,-80.51,31.12
24.83,-80.49,31.12
24.83,-80.47,31.16
24.83,-80.45,31.21
24.83,-80.43,31.18
24.83,-80.41,31.16
24.83,-80.39,31.31
24.83,-80.37,31.24
24.83,-80.35,31.24
24.83,-80.31,30.57
24.83,-80.29,30.64
24.83,-80.27,30.83
24.83,-80.25,30.87
24.83,-80.23,30.84
24.83,-80.21,30.31
24.83,-80.07,30.37
24.83,-80.05,30.24
24.83,-80.03,30.16
24.83,-79.69,30.49
24.83,-79.67,30.8
24.83,-79.59,31.37
24.83,-79.19,30.66
24.83,-79.17,30.7
24.83,-79.15,30.65
24.83,-77.55,31.08
24.83,-77.53,30.91
24.83,-77.49,30.63
24.83,-77.47,30.6
24.83,-77.45,31.29
24.83,-77.43,31.62
24.83,-77.19,30.68
24.83,-77.17,31.04
24.83,-77.15,31.04
24.83,-77.13,31.33
24.83,-77.11,31.42
24.83,-77.09,31.37
24.83,-77.07,31.43
24.83,-77.05,31.5
24.83,-76.93,31.26
24.83,-76.91,31.22
24.83,-76.89,31.21
24.83,-76.75,30.48
24.83,-76.73,30.5
24.83,-76.71,30.48
24.83,-76.69,30.53
24.83,-76.67,30.65
24.83,-76.65,30.75
24.83,-76.63,30.81
24.83,-76.61,30.77
24.83,-76.59,30.67
24.83,-76.57,30.66
24.83,-76.55,30.59
24.83,-76.53,30.53
24.83,-76.51,30.57
24.83,-76.49,30.54
24.83,-76.47,30.54
24.83,-76.45,30.5
24.83,-76.43,30.42
24.81,-81.85,31.36
24.81,-81.83,31.35
24.81,-81.81,31.39
24.81,-81.79,31.41
24.81,-81.77,31.38
24.81,-81.75,31.41
24.81,-81.73,31.54
24.81,-81.71,31.64
24.81,-81.69,31.59
24.81,-81.67,31.6
24.81,-81.65,31.64
24.81,-81.63,31.68
24.81,-81.61,31.59
24.81,-81.45,32.45
24.81,-81.43,31.83
24.81,-81.41,31.74
24.81,-81.39,31.86
24.81,-81.37,31.44
24.81,-81.35,31.3
24.81,-81.31,31.33
24.81,-81.29,31.79
24.81,-81.27,31.9
24.81,-81.25,31.95
24.81,-81.23,31.4
24.81,-81.21,31.41
24.81,-81.19,31.34
24.81,-81.17,31.28
24.81,-81.15,31.28
24.81,-81.13,31.21
24.81,-81.11,31.27
24.81,-81.09,31.36
24.81,-81.07,31.42
24.81,-81.05,31.39
24.81,-81.03,31.44
24.81,-81.01,31.48
24.81,-80.99,31.5
24.81,-80.97,31.54
24.81,-80.95,31.55
24.81,-80.93,31.69
24.81,-80.91,31.59
24.81,-80.89,31.55
24.81,-80.87,31.48
24.81,-80.69,30.69
24.81,-80.63,30.98
24.81,-80.61,31.22
24.81,-80.59,31.33
24.81,-80.57,31.07
24.81,-80.55,31.22
24.81,-80.53,31.01
24.81,-80.51,30.75
24.81,-80.49,31.08
24.81,-80.47,31.0
24.81,-80.45,31.12
24.81,-80.43,31.21
24.81,-80.41,31.22
24.81,-80.39,31.26
24.81,-80.37,31.34
24.81,-80.35,31.13
24.81,-80.33,30.79
24.81,-80.31,30.57
24.81,-80.29,30.66
24.81,-80.27,30.74
24.81,-80.25,30.81
24.81,-80.23,30.79
24.81,-80.09,30.48
24.81,-80.07,30.46
24.81,-80.05,30.32
24.81,-79.71,30.53
24.81,-79.19,30.95
24.81,-79.17,30.95
24.81,-77.47,30.64
24.81,-77.45,31.27
24.81,-77.43,31.32
24.81,-77.19,30.82
24.81,-77.17,30.89
24.81,-77.15,30.88
24.81,-77.13,30.88
24.81,-77.11,31.01
24.81,-77.09,31.12
24.81,-77.07,31.49
24.81,-77.05,31.4
24.81,-76.91,31.23
24.81,-76.89,31.22
24.81,-76.75,30.49
24.81,-76.73,30.49
24.81,-76.59,30.57
24.81,-76.57,30.55
24.81,-76.55,30.56
24.81,-76.53,30.42
24.81,-76.51,30.42
24.81,-76.49,30.44
24.81,-76.47,30.42
24.81,-76.45,30.43
24.81,-76.43,30.46
24.81,-76.41,30.35
24.79,-81.77,31.37
24.79,-81.75,31.41
24.79,-81.73,31.51
24.79,-81.71,31.5
24.79,-81.69,31.55
24.79,-81.67,31.55
24.79,-81.65,31.63
24.79,-81.63,31.53
24.79,-81.61,31.45
24.79,-81.59,31.41
24.79,-81.57,31.43
24.79,-81.53,31.73
24.79,-81.51,31.74
24.79,-81.47,32.5
24.79,-81.45,32.31
24.79,-81.43,31.87
24.79,-81.39,32.01
24.79,-81.37,31.67
24.79,-81.35,31.55
24.79,-81.31,31.83
24.79,-81.29,32.25
24.79,-81.27,31.94
24.79,-81.25,31.66
24.79,-81.23,31.39
24.79,-81.21,31.3
24.79,-81.19,31.29
24.79,-81.17,31.27
24.79,-81.15,31.32
24.79,-81.13,31.25
24.79,-81.11,31.3
24.79,-81.09,31.39
24.79,-81.07,31.49
24.79,-81.05,31.48
24.79,-81.03,31.52
24.79,-81.01,31.48
24.79,-80.99,31.51
24.79,-80.97,31.53
24.79,-80.95,31.53
24.79,-80.93,32.07
24.79,-80.91,32.06
24.79,-80.75,31.0
24.79,-80.73,30.88
24.79,-80.71,30.76
24.79,-80.69,30.72
24.79,-80.65,30.77
24.79,-80.63,31.07
24.79,-80.61,31.03
24.79,-80.59,31.01
24.79,-80.57,30.96
24.79,-80.55,30.82
24.79,-80.53,30.81
24.79,-80.51,30.81
24.79,-80.49,30.88
24.79,-80.47,30.87
24.79,-80.45,31.09
24.79,-80.43,31.23
24.79,-80.41,31.25
24.79,-80.39,31.24
24.79,-80.37,31.18
24.79,-80.35,30.9
24.79,-80.33,30.71
24.79,-80.31,30.61
24.79,-80.29,30.46
24.79,-80.27,30.92
24.79,-80.11,30.49
24.79,-80.09,30.51
24.79,-79.77,29.86
24.79,-79.75,29.82
24.79,-79.71,30.54
24.79,-79.21,31.01
24.79,-79.19,30.9
24.79,-79.17,30.89
24.79,-79.03,31.16
24.79,-79.01,31.13
24.79,-78.99,30.98
24.79,-77.63,31.0
24.79,-77.61,31.46
24.79,-77.49,30.65
24.79,-77.47,30.68
24.79,-77.19,30.92
24.79,-77.13,31.46
24.79,-77.11,31.44
24.79,-77.09,31.46
24.79,-77.07,31.52
24.79,-77.05,31.4
24.79,-76.91,31.12
24.79,-76.89,31.11
24.79,-76.87,30.89
24.79,-76.85,30.62
24.79,-76.77,30.46
24.79,-76.75,30.5
24.79,-76.73,30.47
24.79,-76.69,30.43
24.79,-76.67,30.48
24.79,-76.65,30.58
24.79,-76.59,30.43
24.79,-76.57,30.36
24.79,-76.55,30.27
24.79,-76.53,30.39
24.79,-76.51,30.4
24.79,-76.49,30.36
24.79,-76.47,30.42
24.79,-76.45,30.48
24.79,-76.43,30.41
24.79,-76.41,30.37
24.79,-76.39,30.27
24.77,-81.77,31.35
24.77,-81.73,31.42
24.77,-81.71,31.44
24.77,-81.69,31.46
24.77,-81.67,31.47
24.77,-81.65,31.42
24.77,-81.63,31.37
24.77,-81.61,31.42
24.77,-81.59,31.36
24.77,-81.57,31.36
24.77,-81.55,31.5
24.77,-81.53,31.63
24.77,-81.51,31.79
24.77,-81.49,32.2
24.77,-81.47,32.33
24.77,-81.43,32.16
24.77,-81.39,31.9
24.77,-81.37,31.59
24.77,-81.35,31.56
24.77,-81.33,31.53
24.77,-81.31,31.81
24.77,-81.27,31.89
24.77,-81.25,31.43
24.77,-81.23,31.37
24.77,-81.21,31.24
24.77,-81.19,31.17
24.77,-81.17,31.19
24.77,-81.15,31.17
24.77,-81.13,31.28
24.77,-81.11,31.41
24.77,-81.09,31.39
24.77,-81.07,31.42
24.77,-81.05,31.59
24.77,-81.03,31.45
24.77,-81.01,31.33
24.77,-80.99,31.33
24.77,-80.97,31.35
24.77,-80.95,31.78
24.77,-80.93,32.14
24.77,-80.75,30.81
24.77,-80.73,30.74
24.77,-80.71,30.75
24.77,-80.69,30.66
24.77,-80.65,30.8
24.77,-80.63,30.97
24.77,-80.61,30.98
24.77,-80.59,30.7
24.77,-80.57,30.92
24.77,-80.55,30.93
24.77,-80.53,30.73
24.77,-80.51,30.79
24.77,-80.49,30.96
24.77,-80.47,30.95
24.77,-80.45,31.19
24.77,-80.43,31.2
24.77,-80.41,31.32
24.77,-80.39,31.35
24.77,-80.37,31.19
24.77,-80.35,30.83
24.77,-80.33,30.7
24.77,-80.31,30.44
24.77,-80.29,30.63
24.77,-80.27,30.56
24.77,-80.05,29.89
24.77,-80.03,30.03
24.77,-79.93,30.47
24.77,-79.91,30.42
24.77,-79.77,29.85
24.77,-79.75,29.83
24.77,-79.07,31.21
24.77,-79.05,31.31
24.77,-79.03,31.2
24.77,-79.01,31.14
24.77,-78.99,31.14
24.77,-77.79,30.73
24.77,-77.77,30.94
24.77,-77.75,30.92
24.77,-77.73,30.7
24.77,-77.71,30.78
24.77,-77.69,31.08
24.77,-77.67,31.34
24.77,-77.65,31.67
24.77,-77.63,31.61
24.77,-77.61,31.75
24.77,-77.59,31.88
24.77,-77.57,31.81
24.77,-77.55,31.55
24.77,-77.53,31.86
24.77,-77.23,31.07
24.77,-77.21,31.13
24.77,-77.19,31.1
24.77,-77.17,31.27
24.77,-77.15,31.49
24.77,-77.13,31.47
24.77,-77.11,31.44
24.77,-77.09,31.36
24.77,-77.07,31.23
24.77,-77.05,31.33
24.77,-77.03,31.03
24.77,-77.01,31.12
24.77,-76.99,30.93
24.77,-76.97,30.82
24.77,-76.95,30.94
24.77,-76.89,30.8
24.77,-76.87,30.74
24.77,-76.85,30.59
24.77,-76.83,30.61
24.77,-76.77,30.46
24.77,-76.75,30.48
24.77,-76.73,30.66
24.77,-76.67,30.58
24.77,-76.65,30.62
24.77,-76.63,30.58
24.77,-76.61,30.5
24.77,-76.59,30.42
24.77,-76.57,30.39
24.77,-76.49,30.26
24.77,-76.47,30.33
24.77,-76.45,30.43
24.77,-76.43,30.34
24.77,-76.41,30.28
24.77,-76.39,30.23
24.77,-76.37,30.2
24.77,-76.35,30.19
24.77,-76.33,30.27
24.77,-76.31,30.31
24.75,-81.79,31.42
24.75,-81.77,31.43
24.75,-81.75,31.38
24.75,-81.67,31.36
24.75,-81.65,31.31
24.75,-81.63,31.41
24.75,-81.61,31.4
24.75,-81.59,31.38
24.75,-81.57,31.71
24.75,-81.55,31.47
24.75,-81.53,31.43
24.75,-81.51,31.67
24.75,-81.49,32.16
24.75,-81.47,32.26
24.75,-81.43,32.15
24.75,-81.37,31.57
24.75,-81.35,31.59
24.75,-81.29,31.96
24.75,-81.27,31.82
24.75,-81.25,31.5
24.75,-81.23,31.29
24.75,-81.15,31.15
24.75,-81.13,31.33
24.75,-81.11,31.36
24.75,-81.09,31.31
24.75,-81.07,31.36
24.75,-81.05,31.56
24.75,-81.03,31.49
24.75,-81.01,31.37
24.75,-80.99,31.37
24.75,-80.79,31.09
24.75,-80.77,30.89
24.75,-80.75,30.85
24.75,-80.73,30.84
24.75,-80.71,30.72
24.75,-80.69,30.73
24.75,-80.67,30.65
24.75,-80.65,30.84
24.75,-80.63,30.87
24.75,-80.61,30.85
24.75,-80.59,30.76
24.75,-80.57,30.63
24.75,-80.55,30.57
24.75,-80.53,30.57
24.75,-80.51,30.77
24.75,-80.49,30.87
24.75,-80.47,31.16
24.75,-80.45,31.3
24.75,-80.43,31.37
24.75,-80.41,31.28
24.75,-80.39,31.19
24.75,-80.37,31.01
24.75,-80.35,30.83
24.75,-80.33,30.65
24.75,-80.31,30.33
24.75,-80.29,30.69
24.75,-80.27,30.34
24.75,-80.25,30.25
24.75,-80.11,30.44
24.75,-80.09,30.5
24.75,-80.07,30.07
24.75,-80.05,29.96
24.75,-80.03,30.05
24.75,-79.93,30.51
24.75,-79.75,30.09
24.75,-79.73,30.18
24.75,-79.07,31.2
24.75,-77.81,30.67
24.75,-77.79,30.77
24.75,-77.77,30.96
24.75,-77.75,31.1
24.75,-77.73,31.31
24.75,-77.71,31.3
24.75,-77.69,31.51
24.75,-77.67,31.55
24.75,-77.65,31.68
24.75,-77.63,31.66
24.75,-77.61,31.82
24.75,-77.59,31.85
24.75,-77.55,31.8
24.75,-77.53,31.75
24.75,-77.51,31.64
24.75,-77.23,31.17
24.75,-77.21,31.29
24.75,-77.19,31.33
24.75,-77.17,31.33
24.75,-77.15,31.41
24.75,-77.13,31.41
24.75,-77.11,31.01
24.75,-77.09,31.02
24.75,-77.07,31.03
24.75,-77.05,30.96
24.75,-77.03,30.92
24.75,-77.01,31.04
24.75,-76.99,30.93
24.75,-76.97,30.73
24.75,-76.95,30.76
24.75,-76.93,30.8
24.75,-76.91,30.74
24.75,-76.79,30.56
24.75,-76.77,30.58
24.75,-76.75,30.56
24.75,-76.73,30.66
24.75,-76.71,30.69
24.75,-76.65,30.6
24.75,-76.59,30.42
24.75,-76.57,30.39
24.75,-76.49,30.24
24.75,-76.47,30.22
24.75,-76.45,30.2
24.75,-76.39,30.2
24.75,-76.37,30.19
24.75,-76.35,30.25
24.75,-76.33,30.36
24.75,-76.31,30.27
24.73,-81.77,31.4
24.73,-81.75,31.35
24.73,-81.73,31.38
24.73,-81.65,31.35
24.73,-81.63,31.58
24.73,-81.61,31.82
24.73,-81.57,31.53
24.73,-81.55,31.47
24.73,-81.49,31.73
24.73,-81.47,32.0
24.73,-81.43,32.07
24.73,-81.37,31.8
24.73,-81.29,32.02
24.73,-81.27,31.81
24.73,-81.13,31.33
24.73,-81.11,31.52
24.73,-81.09,31.54
24.73,-80.81,31.07
24.73,-80.79,31.16
24.73,-80.73,30.82
24.73,-80.71,30.71
24.73,-80.69,30.78
24.73,-80.67,30.55
24.73,-80.65,30.74
24.73,-80.63,30.73
24.73,-80.61,30.7
24.73,-80.59,30.59
24.73,-80.57,30.64
24.73,-80.55,30.68
24.73,-80.53,30.85
24.73,-80.51,31.08
24.73,-80.49,30.84
24.73,-80.47,31.14
24.73,-80.45,31.29
24.73,-80.43,31.48
24.73,-80.41,30.88
24.73,-80.39,30.63
24.73,-80.37,30.76
24.73,-80.35,30.59
24.73,-80.33,30.52
24.73,-80.31,30.68
24.73,-80.29,30.72
24.73,-80.27,30.35
24.73,-80.15,30.11
24.73,-80.13,30.16
