lat,lon,sst
26.55,-82.99,31.16
26.55,-82.79,31.15
26.55,-82.77,31.21
26.55,-82.75,31.3
26.55,-82.73,31.31
26.55,-82.71,31.3
26.55,-82.69,31.42
26.55,-82.67,31.47
26.55,-82.65,31.73
26.55,-82.63,31.81
26.55,-82.61,31.79
26.55,-82.59,31.75
26.55,-82.57,31.98
26.55,-82.55,32.0
26.55,-82.53,31.79
26.55,-82.51,31.76
26.55,-82.49,31.48
26.55,-82.47,31.54
26.55,-82.45,31.54
26.55,-82.43,31.66
26.55,-82.41,31.85
26.55,-82.39,31.85
26.55,-82.37,31.91
26.53,-83.15,30.94
26.53,-83.13,30.93
26.53,-83.11,30.94
26.53,-83.09,30.96
26.53,-83.07,30.98
26.53,-83.05,31.0
26.53,-83.03,31.08
26.53,-83.01,31.23
26.53,-82.99,31.19
26.53,-82.85,31.12
26.53,-82.79,31.23
26.53,-82.77,31.26
26.53,-82.75,31.4
26.53,-82.73,31.4
26.53,-82.71,31.33
26.53,-82.69,31.4
26.53,-82.67,31.48
26.53,-82.65,31.72
26.53,-82.63,31.84
26.53,-82.61,31.87
26.53,-82.59,31.97
26.53,-82.57,32.11
26.53,-82.55,32.13
26.53,-82.53,32.09
26.53,-82.51,31.96
26.53,-82.49,31.83
26.53,-82.47,31.83
26.53,-82.45,31.79
26.53,-82.43,32.19
26.53,-82.41,32.14
26.53,-82.39,32.08
26.53,-82.37,32.02
26.51,-83.15,30.97
26.51,-83.13,30.98
26.51,-83.11,30.98
26.51,-83.05,30.99
26.51,-83.03,31.02
26.51,-83.01,31.23
26.51,-82.99,31.25
26.51,-82.97,31.11
26.51,-82.95,31.05
26.51,-82.93,31.05
26.51,-82.85,31.21
26.51,-82.83,31.19
26.51,-82.81,31.22
26.51,-82.79,31.27
26.51,-82.77,31.21
26.51,-82.75,31.27
26.51,-82.73,31.41
26.51,-82.71,31.49
26.51,-82.69,31.67
26.51,-82.67,31.77
26.51,-82.65,31.81
26.51,-82.63,31.79
26.51,-82.61,31.81
26.51,-82.59,31.99
26.51,-82.57,32.13
26.51,-82.55,32.1
26.51,-82.53,32.07
26.51,-82.51,31.97
26.51,-82.49,31.94
26.51,-82.47,31.89
26.51,-82.45,32.13
26.51,-82.43,32.21
26.51,-82.41,32.12
26.51,-82.39,32.06
26.51,-82.37,32.05
26.49,-83.15,31.0
26.49,-83.13,31.05
26.49,-83.11,31.06
26.49,-83.09,31.11
26.49,-83.07,31.11
26.49,-83.05,31.03
26.49,-83.03,31.05
26.49,-83.01,31.26
26.49,-82.99,31.27
26.49,-82.97,31.22
26.49,-82.95,31.1
26.49,-82.93,31.04
26.49,-82.85,31.21
26.49,-82.83,31.25
26.49,-82.81,31.27
26.49,-82.79,31.33
26.49,-82.77,31.46
26.49,-82.75,31.44
26.49,-82.73,31.58
26.49,-82.71,31.74
26.49,-82.69,31.98
26.49,-82.67,31.87
26.49,-82.65,31.75
26.49,-82.63,31.72
26.49,-82.61,31.82
26.49,-82.59,31.88
26.49,-82.57,32.04
26.49,-82.55,32.13
26.49,-82.53,32.16
26.49,-82.51,32.03
26.49,-82.49,31.92
26.49,-82.47,32.22
26.49,-82.45,32.16
26.49,-82.43,32.19
26.49,-82.41,32.18
26.49,-82.39,32.06
26.49,-82.37,32.04
26.47,-83.15,31.07
26.47,-83.13,30.89
26.47,-83.11,31.04
26.47,-83.09,31.07
26.47,-83.07,31.31
26.47,-83.05,31.36
26.47,-83.03,31.42
26.47,-83.01,31.44
26.47,-82.99,31.41
26.47,-82.97,31.35
26.47,-82.95,31.29
26.47,-82.93,31.16
26.47,-82.91,31.02
26.47,-82.85,31.3
26.47,-82.83,31.28
26.47,-82.81,31.33
26.47,-82.79,31.44
26.47,-82.77,31.57
26.47,-82.75,31.59
26.47,-82.73,31.65
26.47,-82.71,31.84
26.47,-82.69,31.83
26.47,-82.67,31.73
26.47,-82.65,31.57
26.47,-82.63,31.54
26.47,-82.61,31.69
26.47,-82.59,31.94
26.47,-82.57,32.08
26.47,-82.55,32.13
26.47,-82.53,32.06
26.47,-82.51,32.08
26.47,-82.49,32.13
26.47,-82.47,32.15
26.47,-82.45,32.13
26.47,-82.43,32.08
26.47,-82.41,32.22
26.47,-82.39,32.11
26.47,-82.37,31.97
26.47,-82.35,32.6
26.45,-83.15,31.17
26.45,-83.13,31.12
26.45,-83.11,31.18
26.45,-83.09,31.25
26.45,-83.07,31.3
26.45,-83.05,31.33
26.45,-83.03,31.41
26.45,-83.01,31.44
26.45,-82.99,31.6
26.45,-82.97,31.58
26.45,-82.95,31.51
26.45,-82.93,31.46
26.45,-82.91,31.52
26.45,-82.89,31.54
26.45,-82.87,31.58
26.45,-82.85,31.45
26.45,-82.83,31.27
26.45,-82.81,31.11
26.45,-82.79,31.35
26.45,-82.77,31.52
26.45,-82.75,31.58
26.45,-82.73,31.71
26.45,-82.71,31.81
26.45,-82.69,31.75
26.45,-82.67,31.67
26.45,-82.65,31.61
26.45,-82.63,31.64
26.45,-82.61,31.66
26.45,-82.59,31.75
26.45,-82.57,31.96
26.45,-82.55,32.06
26.45,-82.53,32.06
26.45,-82.51,32.12
26.45,-82.49,32.14
26.45,-82.47,32.11
26.45,-82.45,32.06
26.45,-82.43,31.87
26.45,-82.41,31.84
26.45,-82.39,31.86
26.45,-82.37,31.87
26.45,-82.35,32.1
26.43,-83.15,31.15
26.43,-83.13,31.12
26.43,-83.11,31.13
26.43,-83.09,31.24
26.43,-83.07,31.31
26.43,-83.05,31.39
26.43,-83.03,31.43
26.43,-83.01,31.45
26.43,-82.99,31.53
26.43,-82.97,31.6
26.43,-82.95,31.57
26.43,-82.93,31.5
26.43,-82.91,31.49
26.43,-82.89,31.52
26.43,-82.87,31.55
26.43,-82.85,31.43
26.43,-82.83,31.29
26.43,-82.81,31.21
26.43,-82.79,31.33
26.43,-82.77,31.57
26.43,-82.75,31.66
26.43,-82.73,31.71
26.43,-82.71,31.8
26.43,-82.69,31.76
26.43,-82.67,31.75
26.43,-82.65,31.76
26.43,-82.63,31.78
26.43,-82.61,31.87
26.43,-82.59,31.91
26.43,-82.57,31.96
26.43,-82.55,32.07
26.43,-82.53,32.1
26.43,-82.51,32.11
26.43,-82.49,32.21
26.43,-82.47,32.15
26.43,-82.45,32.06
26.43,-82.43,32.01
26.43,-82.41,32.12
26.43,-82.39,32.13
26.43,-82.37,32.09
26.43,-82.35,32.09
26.41,-83.15,31.37
26.41,-83.13,31.34
26.41,-83.11,31.31
26.41,-83.09,31.3
26.41,-83.07,31.3
26.41,-83.05,31.44
26.41,-83.03,31.51
26.41,-83.01,31.52
26.41,-82.99,31.5
26.41,-82.97,31.51
26.41,-82.95,31.49
26.41,-82.93,31.52
26.41,-82.91,31.64
26.41,-82.89,31.43
26.41,-82.87,31.42
26.41,-82.85,31.4
26.41,-82.83,31.43
26.41,-82.81,31.37
26.41,-82.79,31.37
26.41,-82.77,31.51
26.41,-82.75,31.68
26.41,-82.73,31.79
26.41,-82.71,31.78
26.41,-82.69,31.76
26.41,-82.67,31.8
26.41,-82.65,31.85
26.41,-82.63,31.88
26.41,-82.61,31.89
26.41,-82.59,31.91
26.41,-82.57,31.98
26.41,-82.55,32.11
26.41,-82.53,32.12
26.41,-82.51,31.97
26.41,-82.49,32.15
26.41,-82.47,32.05
26.41,-82.45,32.13
26.41,-82.43,32.13
26.41,-82.41,32.12
26.41,-82.39,32.07
26.41,-82.37,32.05
26.41,-82.35,32.07
26.39,-83.15,31.43
26.39,-83.13,31.36
26.39,-83.11,31.33
26.39,-83.09,31.42
26.39,-83.07,31.37
26.39,-83.05,31.56
26.39,-83.03,31.64
26.39,-83.01,31.61
26.39,-82.99,31.59
26.39,-82.97,31.51
26.39,-82.95,31.54
26.39,-82.93,31.65
26.39,-82.91,31.7
26.39,-82.89,31.44
26.39,-82.87,31.47
26.39,-82.85,31.46
26.39,-82.83,31.24
26.39,-82.81,31.23
26.39,-82.79,31.43
26.39,-82.77,31.53
26.39,-82.75,31.63
26.39,-82.73,31.65
26.39,-82.71,31.64
26.39,-82.69,31.73
26.39,-82.67,31.84
26.39,-82.65,31.94
26.39,-82.63,31.91
26.39,-82.61,31.83
26.39,-82.59,31.83
26.39,-82.57,31.83
26.39,-82.55,32.07
26.39,-82.53,32.06
26.39,-82.51,32.1
26.39,-82.49,32.2
26.39,-82.47,31.97
26.39,-82.45,32.13
26.39,-82.43,32.21
26.39,-82.41,32.23
26.39,-82.39,32.18
26.39,-82.37,32.18
26.39,-82.35,32.12
26.37,-83.15,31.54
26.37,-83.13,31.64
26.37,-83.11,31.72
26.37,-83.09,31.72
26.37,-83.07,31.71
26.37,-83.05,31.68
26.37,-83.03,31.54
26.37,-83.01,31.57
26.37,-82.99,31.61
26.37,-82.97,31.69
26.37,-82.95,31.65
26.37,-82.93,31.57
26.37,-82.91,31.5
26.37,-82.89,31.51
26.37,-82.87,31.54
26.37,-82.85,31.6
26.37,-82.83,31.42
26.37,-82.81,31.18
26.37,-82.79,31.19
26.37,-82.77,31.47
26.37,-82.75,31.46
26.37,-82.73,31.67
26.37,-82.71,31.61
26.37,-82.69,31.53
26.37,-82.67,31.58
26.37,-82.65,31.94
26.37,-82.63,31.9
26.37,-82.61,31.85
26.37,-82.59,31.83
26.37,-82.57,31.97
26.37,-82.55,32.1
26.37,-82.53,32.09
26.37,-82.51,32.07
26.37,-82.47,32.4
26.37,-82.45,32.3
26.37,-82.43,32.28
26.37,-82.41,32.34
26.37,-82.39,32.15
26.37,-82.37,32.08
26.37,-82.35,32.06
26.35,-83.15,31.51
26.35,-83.13,31.64
26.35,-83.11,31.74
26.35,-83.09,31.83
26.35,-83.07,31.68
26.35,-83.05,31.63
26.35,-83.03,31.68
26.35,-83.01,31.7
26.35,-82.99,31.7
26.35,-82.97,31.75
26.35,-82.95,31.7
26.35,-82.93,31.6
26.35,-82.91,31.57
26.35,-82.89,31.59
26.35,-82.87,31.67
26.35,-82.85,31.75
26.35,-82.83,31.5
26.35,-82.81,31.28
26.35,-82.79,31.21
26.35,-82.77,31.22
26.35,-82.75,31.27
26.35,-82.73,31.56
26.35,-82.71,31.6
26.35,-82.69,31.44
26.35,-82.67,31.54
26.35,-82.65,31.63
26.35,-82.63,31.73
26.35,-82.61,31.79
26.35,-82.59,31.93
26.35,-82.57,32.16
26.35,-82.55,32.13
26.35,-82.53,32.08
26.35,-82.51,32.01
26.35,-82.49,32.26
26.35,-82.47,32.31
26.35,-82.45,32.32
26.35,-82.43,32.13
26.35,-82.41,32.03
26.35,-82.39,32.0
26.35,-82.37,31.98
26.35,-82.35,31.99
26.33,-83.15,31.48
26.33,-83.13,31.6
26.33,-83.11,31.7
26.33,-83.09,31.74
26.33,-83.07,31.72
26.33,-83.05,31.69
26.33,-83.03,31.75
26.33,-83.01,31.82
26.33,-82.99,31.85
26.33,-82.97,31.86
26.33,-82.95,31.82
26.33,-82.93,31.61
26.33,-82.91,31.56
26.33,-82.89,31.62
26.33,-82.87,31.63
26.33,-82.85,31.71
26.33,-82.83,31.69
26.33,-82.81,31.52
26.33,-82.79,31.33
26.33,-82.77,31.34
26.33,-82.75,31.42
26.33,-82.73,31.54
26.33,-82.71,31.68
26.33,-82.69,31.76
26.33,-82.67,31.71
26.33,-82.65,31.6
26.33,-82.63,31.66
26.33,-82.61,31.76
26.33,-82.59,32.18
26.33,-82.57,32.28
26.33,-82.55,32.3
26.33,-82.53,32.08
26.33,-82.51,32.05
26.33,-82.49,32.17
26.33,-82.47,32.15
26.33,-82.45,32.13
26.33,-82.43,32.07
26.31,-83.15,31.54
26.31,-83.13,31.62
26.31,-83.11,31.68
26.31,-83.09,31.76
26.31,-83.07,31.75
26.31,-83.05,31.74
26.31,-83.03,31.78
26.31,-83.01,31.92
26.31,-82.99,31.95
26.31,-82.97,31.95
26.31,-82.95,32.01
26.31,-82.93,31.94
26.31,-82.91,31.82
26.31,-82.89,31.83
26.31,-82.87,31.78
26.31,-82.85,31.7
26.31,-82.83,31.81
26.31,-82.81,31.84
26.31,-82.79,31.49
26.31,-82.77,31.47
26.31,-82.75,31.48
26.31,-82.73,31.55
26.31,-82.71,31.67
26.31,-82.69,31.74
26.31,-82.67,31.68
26.31,-82.65,31.65
26.31,-82.63,31.71
26.31,-82.61,31.89
26.31,-82.59,32.15
26.31,-82.57,32.35
26.31,-82.55,32.36
26.31,-82.53,32.09
26.31,-82.51,32.06
26.31,-82.49,32.1
26.31,-82.47,32.08
26.31,-82.45,32.12
26.29,-83.15,31.61
26.29,-83.13,31.63
26.29,-83.11,31.69
26.29,-83.09,31.73
26.29,-83.07,31.8
26.29,-83.05,31.79
26.29,-83.03,31.79
26.29,-83.01,31.9
26.29,-82.99,31.98
26.29,-82.97,32.05
26.29,-82.95,32.17
26.29,-82.93,32.09
26.29,-82.91,32.02
26.29,-82.89,31.79
26.29,-82.87,31.54
26.29,-82.85,31.62
26.29,-82.83,31.72
26.29,-82.81,31.75
26.29,-82.79,31.73
26.29,-82.77,31.72
26.29,-82.75,31.45
26.29,-82.73,31.43
26.29,-82.71,31.62
26.29,-82.69,31.65
26.29,-82.67,31.61
26.29,-82.65,31.8
26.29,-82.63,31.9
26.29,-82.61,31.96
26.29,-82.59,32.16
26.29,-82.57,32.4
26.29,-82.55,32.43
26.29,-82.53,32.4
26.29,-82.51,32.04
26.29,-82.49,32.07
26.29,-82.47,32.07
26.29,-82.45,32.15
26.29,-82.43,32.18
26.27,-83.15,31.65
26.27,-83.13,31.63
26.27,-83.11,31.62
26.27,-83.09,31.64
26.27,-83.07,31.78
26.27,-83.05,31.81
26.27,-83.03,31.84
26.27,-83.01,31.87
26.27,-82.99,31.98
26.27,-82.97,32.02
26.27,-82.95,31.94
26.27,-82.93,31.95
26.27,-82.91,31.79
26.27,-82.89,31.51
26.27,-82.87,31.58
26.27,-82.85,31.66
26.27,-82.83,31.71
26.27,-82.81,31.74
26.27,-82.79,31.73
26.27,-82.77,31.77
26.27,-82.75,31.38
26.27,-82.73,31.43
26.27,-82.71,31.78
26.27,-82.69,31.8
26.27,-82.67,31.9
26.27,-82.65,31.86
26.27,-82.63,31.87
26.27,-82.61,31.91
26.27,-82.59,31.87
26.27,-82.57,32.15
26.27,-82.55,32.43
26.27,-82.47,31.98
26.27,-82.45,31.95
26.25,-83.15,31.64
26.25,-83.13,31.72
26.25,-83.11,31.69
26.25,-83.09,31.69
26.25,-83.07,31.7
26.25,-83.05,31.79
26.25,-83.03,31.81
26.25,-83.01,31.86
26.25,-82.99,31.97
26.25,-82.97,31.92
26.25,-82.95,31.81
26.25,-82.93,31.56
26.25,-82.91,31.41
26.25,-82.89,31.44
26.25,-82.87,31.49
26.25,-82.85,31.67
26.25,-82.83,31.65
26.25,-82.81,31.57
26.25,-82.79,31.6
26.25,-82.77,31.51
26.25,-82.75,31.52
26.25,-82.73,31.61
26.25,-82.71,31.76
26.25,-82.69,32.0
26.25,-82.67,32.26
26.25,-82.65,32.09
26.25,-82.63,31.97
26.25,-82.61,31.97
26.25,-82.59,31.96
26.25,-82.57,32.52
26.25,-82.55,32.52
26.25,-82.49,32.13
26.25,-82.47,32.04
26.25,-82.45,31.96
26.23,-83.15,31.57
26.23,-83.13,31.61
26.23,-83.11,31.69
26.23,-83.09,31.69
26.23,-83.07,31.67
26.23,-83.05,31.7
26.23,-83.03,31.72
26.23,-83.01,31.75
26.23,-82.99,31.89
26.23,-82.97,31.9
26.23,-82.95,31.69
26.23,-82.93,31.5
26.23,-82.91,31.41
26.23,-82.89,31.48
26.23,-82.87,31.45
26.23,-82.85,31.72
26.23,-82.83,31.69
26.23,-82.81,31.69
26.23,-82.79,31.62
26.23,-82.77,31.6
26.23,-82.75,31.6
26.23,-82.73,31.67
26.23,-82.71,31.75
26.23,-82.69,32.04
26.23,-82.67,32.28
26.23,-82.65,32.09
26.23,-82.63,32.14
26.23,-82.61,32.06
26.23,-82.59,32.06
26.23,-82.51,32.26
26.23,-82.49,32.25
26.23,-82.47,32.12
26.21,-83.15,31.56
26.21,-83.13,31.56
26.21,-83.11,31.64
26.21,-83.09,31.65
26.21,-83.07,31.63
26.21,-83.05,31.63
26.21,-83.03,31.64
26.21,-83.01,31.69
26.21,-82.99,31.81
26.21,-82.97,31.8
26.21,-82.95,31.68
26.21,-82.93,31.52
26.21,-82.91,31.41
26.21,-82.89,31.4
26.21,-82.87,31.41
26.21,-82.85,31.62
26.21,-82.83,31.71
26.21,-82.81,31.67
26.21,-82.79,31.66
26.21,-82.77,31.72
26.21,-82.75,31.7
26.21,-82.73,31.67
26.21,-82.71,31.79
26.21,-82.69,32.17
26.21,-82.67,32.22
26.21,-82.65,32.18
26.21,-82.63,32.14
26.21,-82.53,32.22
26.21,-82.51,32.23
26.19,-83.15,31.53
26.19,-83.13,31.5
26.19,-83.11,31.55
26.19,-83.09,31.6
26.19,-83.07,31.59
26.19,-83.05,31.56
26.19,-83.03,31.59
26.19,-83.01,31.68
26.19,-82.99,31.79
26.19,-82.97,31.78
26.19,-82.95,31.64
26.19,-82.93,31.54
26.19,-82.91,31.5
26.19,-82.89,31.56
26.19,-82.87,31.53
26.19,-82.85,31.51
26.19,-82.83,31.76
26.19,-82.81,31.66
26.19,-82.79,31.68
26.19,-82.77,31.67
26.19,-82.75,31.67
26.19,-82.73,31.7
26.19,-82.71,31.78
26.19,-82.69,31.91
26.19,-82.67,32.13
26.19,-82.65,32.15
26.19,-82.63,32.13
26.19,-82.53,32.17
26.19,-82.51,32.24
26.17,-83.15,31.5
26.17,-83.13,31.48
26.17,-83.11,31.48
26.17,-83.09,31.51
26.17,-83.07,31.53
26.17,-83.05,31.45
26.17,-83.03,31.45
26.17,-83.01,31.55
26.17,-82.99,31.54
26.17,-82.97,31.57
26.17,-82.95,31.54
26.17,-82.93,31.54
26.17,-82.91,31.61
26.17,-82.89,31.69
26.17,-82.87,31.61
26.17,-82.85,31.54
26.17,-82.83,31.51
26.17,-82.81,31.6
26.17,-82.79,31.65
26.17,-82.77,31.64
26.17,-82.75,31.58
26.17,-82.73,31.68
26.17,-82.71,31.7
26.17,-82.69,31.79
26.17,-82.67,31.77
26.17,-82.65,31.82
26.17,-82.63,31.87
26.15,-83.15,31.45
26.15,-83.13,31.41
26.15,-83.11,31.33
26.15,-83.09,31.42
26.15,-83.07,31.45
26.15,-83.05,31.48
26.15,-83.03,31.41
26.15,-83.01,31.39
26.15,-82.99,31.39
26.15,-82.97,31.53
26.15,-82.95,31.53
26.15,-82.93,31.53
26.15,-82.91,31.56
26.15,-82.89,31.61
26.15,-82.87,31.58
26.15,-82.85,31.53
26.15,-82.83,31.48
26.15,-82.81,31.6
26.15,-82.79,31.61
26.15,-82.77,31.64
26.15,-82.75,31.6
26.15,-82.73,31.59
26.15,-82.71,31.66
26.15,-82.69,31.72
26.15,-82.67,31.81
26.15,-82.65,31.75
26.15,-82.63,31.77
26.13,-83.15,31.27
26.13,-83.13,31.22
26.13,-83.11,31.18
26.13,-83.09,31.27
26.13,-83.07,31.37
26.13,-83.05,31.45
26.13,-83.03,31.41
26.13,-83.01,31.32
26.13,-82.99,31.33
26.13,-82.97,31.44
26.13,-82.95,31.6
26.13,-82.93,31.52
26.13,-82.91,31.52
26.13,-82.89,31.52
26.13,-82.87,31.5
26.13,-82.85,31.51
26.13,-82.83,31.5
26.13,-82.81,31.53
26.13,-82.79,31.58
26.13,-82.77,31.65
26.13,-82.75,31.72
26.13,-82.73,31.83
26.13,-82.71,31.78
26.13,-82.69,31.69
26.13,-82.67,31.68
26.13,-82.65,31.77
26.13,-82.57,31.7
26.11,-83.15,31.15
26.11,-83.13,31.09
26.11,-83.11,31.04
26.11,-83.09,31.16
26.11,-83.07,31.24
26.11,-83.05,31.31
26.11,-83.03,31.34
26.11,-83.01,31.27
26.11,-82.99,31.3
26.11,-82.97,31.36
26.11,-82.95,31.37
26.11,-82.93,31.4
26.11,-82.91,31.42
26.11,-82.89,31.41
26.11,-82.87,31.4
26.11,-82.85,31.41
26.11,-82.83,31.44
26.11,-82.81,31.49
26.11,-82.79,31.6
26.11,-82.77,31.63
26.11,-82.75,31.65
26.11,-82.73,31.75
26.11,-82.71,31.79
26.11,-82.69,31.71
26.11,-82.67,31.67
26.11,-82.59,31.71
26.11,-82.57,31.72
26.11,-82.55,31.58
26.09,-83.15,31.03
26.09,-83.13,30.99
26.09,-83.11,30.94
26.09,-83.09,31.0
26.09,-83.07,31.16
26.09,-83.05,31.28
26.09,-83.03,31.28
26.09,-83.01,31.22
26.09,-82.99,31.2
26.09,-82.97,31.21
26.09,-82.95,31.27
26.09,-82.93,31.24
26.09,-82.91,31.3
26.09,-82.89,31.32
26.09,-82.87,31.27
26.09,-82.85,31.29
26.09,-82.83,31.32
26.09,-82.81,31.39
26.09,-82.79,31.47
26.09,-82.77,31.55
