lat,lon,u,v,speed_ms,dir_deg,source,date
23.25,-82.08333,0.43635,0.03269,0.4376,85.7,CMEMS,2026-09-07
23.25,-82.0,0.32851,0.03396,0.3303,84.1,CMEMS,2026-09-07
23.25,-81.91666,0.2496,0.02507,0.2509,84.3,CMEMS,2026-09-07
23.25,-81.83333,0.19041,0.00805,0.1906,87.6,CMEMS,2026-09-07
23.25,-81.75,0.15528,-0.01167,0.1557,94.3,CMEMS,2026-09-07
23.25,-81.66666,0.13804,-0.02136,0.1397,98.8,CMEMS,2026-09-07
23.25,-81.58333,0.12867,-0.01346,0.1294,96.0,CMEMS,2026-09-07
23.25,-81.5,0.13059,-0.00996,0.131,94.4,CMEMS,2026-09-07
23.25,-81.41666,0.14175,-0.00611,0.1419,92.5,CMEMS,2026-09-07
23.25,-81.33333,0.17176,0.0802,0.1896,65.0,CMEMS,2026-09-07
23.25,-81.25,0.19114,0.09304,0.2126,64.0,CMEMS,2026-09-07
23.25,-81.16666,0.13653,0.07236,0.1545,62.1,CMEMS,2026-09-07
23.25,-81.08333,0.06681,0.03078,0.0736,65.3,CMEMS,2026-09-07
23.25,-81.0,0.04448,0.01987,0.0487,65.9,CMEMS,2026-09-07
23.25,-80.91666,0.04411,0.02166,0.0491,63.8,CMEMS,2026-09-07
23.25,-80.83333,0.04332,0.01419,0.0456,71.9,CMEMS,2026-09-07
23.25,-80.75,0.00348,0.0412,0.0414,4.8,CMEMS,2026-09-07
23.25,-80.66666,-0.12972,0.0867,0.156,303.8,CMEMS,2026-09-07
23.25,-80.58333,-0.19825,-0.01591,0.1989,265.4,CMEMS,2026-09-07
23.25,-80.5,-0.08933,-0.10244,0.1359,221.1,CMEMS,2026-09-07
23.25,-80.41666,0.02355,-0.04586,0.0516,152.8,CMEMS,2026-09-07
23.25,-80.33333,0.11267,-0.07291,0.1342,122.9,CMEMS,2026-09-07
23.25,-80.25,0.20171,-0.10986,0.2297,118.6,CMEMS,2026-09-07
23.25,-80.16666,0.24592,-0.09843,0.2649,111.8,CMEMS,2026-09-07
23.25,-80.08333,0.26043,-0.0724,0.2703,105.5,CMEMS,2026-09-07
23.25,-80.0,0.25502,-0.00311,0.255,90.7,CMEMS,2026-09-07
23.25,-79.91666,0.22277,0.07151,0.234,72.2,CMEMS,2026-09-07
23.25,-79.83333,0.16511,0.08477,0.1856,62.8,CMEMS,2026-09-07
23.25,-79.75,0.11282,0.09902,0.1501,48.7,CMEMS,2026-09-07
23.25,-79.66666,0.10532,0.19115,0.2182,28.9,CMEMS,2026-09-07
23.25,-79.58333,0.14595,0.23917,0.2802,31.4,CMEMS,2026-09-07
23.25,-79.5,0.19725,0.17832,0.2659,47.9,CMEMS,2026-09-07
23.25,-79.41666,0.23121,0.07447,0.2429,72.1,CMEMS,2026-09-07
23.25,-79.33333,0.24361,-0.04142,0.2471,99.6,CMEMS,2026-09-07
23.25,-79.25,0.24351,-0.13495,0.2784,119.0,CMEMS,2026-09-07
23.25,-79.16666,0.23362,-0.19331,0.3032,129.6,CMEMS,2026-09-07
23.25,-79.08333,0.20954,-0.24145,0.3197,139.0,CMEMS,2026-09-07
23.25,-79.0,0.17766,-0.28679,0.3374,148.2,CMEMS,2026-09-07
23.25,-78.91666,0.12254,-0.17102,0.2104,144.4,CMEMS,2026-09-07
23.25,-78.83333,0.03723,-0.02386,0.0442,122.7,CMEMS,2026-09-07
23.25,-78.75,-0.01306,0.02412,0.0274,331.6,CMEMS,2026-09-07
23.25,-78.66666,-0.01578,0.02895,0.033,331.4,CMEMS,2026-09-07
23.25,-78.58333,-0.01595,0.02443,0.0292,326.9,CMEMS,2026-09-07
23.25,-78.5,-0.01869,0.01856,0.0263,314.8,CMEMS,2026-09-07
23.25,-78.41666,-0.02189,0.01266,0.0253,300.1,CMEMS,2026-09-07
23.25,-78.33333,-0.0238,0.0076,0.025,287.7,CMEMS,2026-09-07
23.25,-78.25,-0.02508,0.00167,0.0251,273.8,CMEMS,2026-09-07
23.25,-78.16666,-0.02656,-0.00427,0.0269,260.9,CMEMS,2026-09-07
23.25,-78.08333,-0.0277,-0.0059,0.0283,258.0,CMEMS,2026-09-07
23.25,-78.0,-0.02783,-0.00631,0.0285,257.2,CMEMS,2026-09-07
23.25,-77.91666,-0.02812,-0.00685,0.0289,256.3,CMEMS,2026-09-07
23.25,-77.83333,-0.02997,-0.00598,0.0306,258.7,CMEMS,2026-09-07
23.25,-77.75,-0.03217,-0.00239,0.0323,265.8,CMEMS,2026-09-07
23.25,-77.66666,-0.03308,-0.00225,0.0332,266.1,CMEMS,2026-09-07
23.25,-77.58333,-0.03338,-0.00526,0.0338,261.1,CMEMS,2026-09-07
23.25,-77.5,-0.0345,-0.00866,0.0356,255.9,CMEMS,2026-09-07
23.25,-77.41666,-0.03664,-0.01117,0.0383,253.1,CMEMS,2026-09-07
23.25,-77.33333,-0.03913,-0.01359,0.0414,250.8,CMEMS,2026-09-07
23.25,-77.25,-0.04191,-0.0165,0.045,248.5,CMEMS,2026-09-07
23.25,-77.16666,-0.04536,-0.0196,0.0494,246.6,CMEMS,2026-09-07
23.25,-77.08333,-0.04708,-0.02536,0.0535,241.7,CMEMS,2026-09-07
23.25,-77.0,-0.04556,-0.02963,0.0543,237.0,CMEMS,2026-09-07
23.25,-76.91666,-0.04257,-0.03235,0.0535,232.8,CMEMS,2026-09-07
23.25,-76.83333,-0.03944,-0.03632,0.0536,227.4,CMEMS,2026-09-07
23.25,-76.75,-0.03443,-0.04174,0.0541,219.5,CMEMS,2026-09-07
23.25,-76.66666,-0.02795,-0.04026,0.049,214.8,CMEMS,2026-09-07
23.25,-76.58333,-0.0228,-0.0374,0.0438,211.4,CMEMS,2026-09-07
23.25,-76.5,-0.01931,-0.03245,0.0378,210.7,CMEMS,2026-09-07
23.25,-76.41666,-0.01704,-0.02733,0.0322,211.9,CMEMS,2026-09-07
23.25,-76.33333,-0.01557,-0.02449,0.029,212.4,CMEMS,2026-09-07
23.25,-76.25,-0.01542,-0.0229,0.0276,214.0,CMEMS,2026-09-07
23.25,-76.16666,-0.01666,-0.02019,0.0262,219.5,CMEMS,2026-09-07
23.33334,-83.08333,0.96494,0.05661,0.9666,86.6,CMEMS,2026-09-07
23.33334,-83.0,0.98435,0.09181,0.9886,84.7,CMEMS,2026-09-07
23.33334,-82.91666,0.99157,0.11511,0.9982,83.4,CMEMS,2026-09-07
23.33334,-82.83333,0.98021,0.14145,0.9904,81.8,CMEMS,2026-09-07
23.33334,-82.75,0.96378,0.16225,0.9773,80.4,CMEMS,2026-09-07
23.33334,-82.66666,0.928,0.19738,0.9488,78.0,CMEMS,2026-09-07
23.33334,-82.58333,0.90184,0.23727,0.9325,75.3,CMEMS,2026-09-07
23.33334,-82.5,0.89292,0.25564,0.9288,74.0,CMEMS,2026-09-07
23.33334,-82.41666,0.86593,0.2951,0.9148,71.2,CMEMS,2026-09-07
23.33334,-82.33333,0.85965,0.30764,0.913,70.3,CMEMS,2026-09-07
23.33334,-82.25,0.83435,0.25252,0.8717,73.2,CMEMS,2026-09-07
23.33334,-82.16666,0.75196,0.21816,0.783,73.8,CMEMS,2026-09-07
23.33334,-82.08333,0.65016,0.19084,0.6776,73.6,CMEMS,2026-09-07
23.33334,-82.0,0.55181,0.16326,0.5755,73.5,CMEMS,2026-09-07
23.33334,-81.91666,0.45974,0.13414,0.4789,73.7,CMEMS,2026-09-07
23.33334,-81.83333,0.37028,0.10053,0.3837,74.8,CMEMS,2026-09-07
23.33334,-81.75,0.28463,0.06312,0.2915,77.5,CMEMS,2026-09-07
23.33334,-81.66666,0.21014,0.03132,0.2125,81.5,CMEMS,2026-09-07
23.33334,-81.58333,0.15994,0.00928,0.1602,86.7,CMEMS,2026-09-07
23.33334,-81.5,0.13611,-0.00616,0.1363,92.6,CMEMS,2026-09-07
23.33334,-81.41666,0.12806,-0.02663,0.1308,101.7,CMEMS,2026-09-07
23.33334,-81.33333,0.15124,0.03389,0.155,77.4,CMEMS,2026-09-07
23.33334,-81.25,0.20479,0.0769,0.2188,69.4,CMEMS,2026-09-07
23.33334,-81.16666,0.23449,0.11154,0.2597,64.6,CMEMS,2026-09-07
23.33334,-81.08333,0.21993,0.05442,0.2266,76.1,CMEMS,2026-09-07
23.33334,-81.0,0.18663,0.04586,0.1922,76.2,CMEMS,2026-09-07
23.33334,-80.91666,0.11918,0.08696,0.1475,53.9,CMEMS,2026-09-07
23.33334,-80.83333,0.00817,0.11207,0.1124,4.2,CMEMS,2026-09-07
23.33334,-80.75,-0.12075,0.15172,0.1939,321.5,CMEMS,2026-09-07
23.33334,-80.66666,-0.18691,0.17519,0.2562,313.1,CMEMS,2026-09-07
23.33334,-80.58333,-0.15613,-0.06904,0.1707,246.1,CMEMS,2026-09-07
23.33334,-80.5,-0.06129,-0.23284,0.2408,194.7,CMEMS,2026-09-07
23.33334,-80.41666,0.11874,-0.17154,0.2086,145.3,CMEMS,2026-09-07
23.33334,-80.33333,0.25808,-0.15521,0.3012,121.0,CMEMS,2026-09-07
23.33334,-80.25,0.27392,-0.1141,0.2967,112.6,CMEMS,2026-09-07
23.33334,-80.16666,0.2428,-0.07915,0.2554,108.1,CMEMS,2026-09-07
23.33334,-80.08333,0.19783,-0.04514,0.2029,102.9,CMEMS,2026-09-07
23.33334,-80.0,0.15668,0.0173,0.1576,83.7,CMEMS,2026-09-07
23.33334,-79.91666,0.1264,0.10219,0.1625,51.0,CMEMS,2026-09-07
23.33334,-79.83333,0.10242,0.13298,0.1678,37.6,CMEMS,2026-09-07
23.33334,-79.75,0.08951,0.11671,0.1471,37.5,CMEMS,2026-09-07
23.33334,-79.66666,0.11453,0.14047,0.1812,39.2,CMEMS,2026-09-07
23.33334,-79.58333,0.18429,0.1539,0.2401,50.1,CMEMS,2026-09-07
23.33334,-79.5,0.26284,0.11009,0.285,67.3,CMEMS,2026-09-07
23.33334,-79.41666,0.30686,0.02817,0.3081,84.8,CMEMS,2026-09-07
23.33334,-79.33333,0.30757,-0.04774,0.3112,98.8,CMEMS,2026-09-07
23.33334,-79.25,0.28413,-0.09385,0.2992,108.3,CMEMS,2026-09-07
23.33334,-79.16666,0.24644,-0.132,0.2796,118.2,CMEMS,2026-09-07
23.33334,-79.08333,0.20402,-0.20763,0.2911,135.5,CMEMS,2026-09-07
23.33334,-79.0,0.1463,-0.2476,0.2876,149.4,CMEMS,2026-09-07
23.33334,-78.91666,0.03751,-0.0776,0.0862,154.2,CMEMS,2026-09-07
23.33334,-78.83333,-0.02882,0.01489,0.0324,297.3,CMEMS,2026-09-07
23.33334,-78.75,-0.02276,0.01859,0.0294,309.2,CMEMS,2026-09-07
23.33334,-78.66666,-0.01925,0.02164,0.029,318.3,CMEMS,2026-09-07
23.33334,-78.58333,-0.01785,0.02028,0.027,318.7,CMEMS,2026-09-07
23.33334,-78.5,-0.0186,0.01674,0.025,312.0,CMEMS,2026-09-07
23.33334,-78.41666,-0.01991,0.01265,0.0236,302.4,CMEMS,2026-09-07
23.33334,-78.33333,-0.02005,0.00857,0.0218,293.1,CMEMS,2026-09-07
23.33334,-78.25,-0.01894,0.00352,0.0193,280.5,CMEMS,2026-09-07
23.33334,-78.16666,-0.0186,-0.00277,0.0188,261.5,CMEMS,2026-09-07
23.33334,-78.08333,-0.02011,-0.00627,0.0211,252.7,CMEMS,2026-09-07
23.33334,-78.0,-0.02218,-0.00777,0.0235,250.7,CMEMS,2026-09-07
23.33334,-77.91666,-0.02457,-0.00848,0.026,251.0,CMEMS,2026-09-07
23.33334,-77.83333,-0.02762,-0.0078,0.0287,254.2,CMEMS,2026-09-07
23.33334,-77.75,-0.03002,-0.00491,0.0304,260.7,CMEMS,2026-09-07
23.33334,-77.66666,-0.03091,-0.00414,0.0312,262.4,CMEMS,2026-09-07
23.33334,-77.58333,-0.03136,-0.00566,0.0319,259.8,CMEMS,2026-09-07
23.33334,-77.5,-0.03266,-0.00771,0.0336,256.7,CMEMS,2026-09-07
23.33334,-77.41666,-0.03501,-0.00921,0.0362,255.3,CMEMS,2026-09-07
23.33334,-77.33333,-0.03709,-0.0112,0.0387,253.2,CMEMS,2026-09-07
23.33334,-77.25,-0.03957,-0.01217,0.0414,252.9,CMEMS,2026-09-07
23.33334,-77.16666,-0.04442,-0.01302,0.0463,253.7,CMEMS,2026-09-07
23.33334,-77.08333,-0.04318,-0.02779,0.0514,237.2,CMEMS,2026-09-07
23.33334,-77.0,-0.03539,-0.03281,0.0483,227.2,CMEMS,2026-09-07
23.33334,-76.91666,-0.03092,-0.03339,0.0455,222.8,CMEMS,2026-09-07
23.33334,-76.83333,-0.03105,-0.03682,0.0482,220.1,CMEMS,2026-09-07
23.33334,-76.75,-0.0264,-0.05383,0.06,206.1,CMEMS,2026-09-07
23.33334,-76.66666,-0.01706,-0.04993,0.0528,198.9,CMEMS,2026-09-07
23.33334,-76.58333,-0.01061,-0.04442,0.0457,193.4,CMEMS,2026-09-07
23.33334,-76.5,-0.00818,-0.03374,0.0347,193.6,CMEMS,2026-09-07
23.33334,-76.41666,-0.00916,-0.02645,0.028,199.1,CMEMS,2026-09-07
23.33334,-76.33333,-0.00982,-0.02322,0.0252,202.9,CMEMS,2026-09-07
23.33334,-76.25,-0.00993,-0.02149,0.0237,204.8,CMEMS,2026-09-07
23.33334,-76.16666,-0.01068,-0.01804,0.021,210.6,CMEMS,2026-09-07
23.41667,-83.08333,0.99169,0.04004,0.9925,87.7,CMEMS,2026-09-07
23.41667,-83.0,1.01166,0.08886,1.0156,85.0,CMEMS,2026-09-07
23.41667,-82.91666,1.02488,0.131,1.0332,82.7,CMEMS,2026-09-07
23.41667,-82.83333,1.0258,0.16896,1.0396,80.6,CMEMS,2026-09-07
23.41667,-82.75,1.01814,0.19882,1.0374,79.0,CMEMS,2026-09-07
23.41667,-82.66666,0.99254,0.22876,1.0186,77.0,CMEMS,2026-09-07
23.41667,-82.58333,0.96287,0.27292,1.0008,74.2,CMEMS,2026-09-07
23.41667,-82.5,0.94435,0.29016,0.9879,72.9,CMEMS,2026-09-07
23.41667,-82.41666,0.91703,0.30861,0.9676,71.4,CMEMS,2026-09-07
23.41667,-82.33333,0.89833,0.3305,0.9572,69.8,CMEMS,2026-09-07
23.41667,-82.25,0.88482,0.31702,0.9399,70.3,CMEMS,2026-09-07
23.41667,-82.16666,0.84797,0.29834,0.8989,70.6,CMEMS,2026-09-07
23.41667,-82.08333,0.78803,0.28677,0.8386,70.0,CMEMS,2026-09-07
23.41667,-82.0,0.7186,0.27208,0.7684,69.3,CMEMS,2026-09-07
23.41667,-81.91666,0.64719,0.24624,0.6925,69.2,CMEMS,2026-09-07
23.41667,-81.83333,0.57289,0.21235,0.611,69.7,CMEMS,2026-09-07
23.41667,-81.75,0.49131,0.17407,0.5212,70.5,CMEMS,2026-09-07
23.41667,-81.66666,0.4029,0.13548,0.4251,71.4,CMEMS,2026-09-07
23.41667,-81.58333,0.31471,0.09989,0.3302,72.4,CMEMS,2026-09-07
23.41667,-81.5,0.23593,0.05697,0.2427,76.4,CMEMS,2026-09-07
23.41667,-81.41666,0.17421,0.00064,0.1742,89.8,CMEMS,2026-09-07
23.41667,-81.33333,0.14735,-0.01053,0.1477,94.1,CMEMS,2026-09-07
23.41667,-81.25,0.16136,0.02873,0.1639,79.9,CMEMS,2026-09-07
23.41667,-81.16666,0.18345,0.07397,0.1978,68.0,CMEMS,2026-09-07
23.41667,-81.08333,0.17478,0.06751,0.1874,68.9,CMEMS,2026-09-07
23.41667,-81.0,0.1275,0.09581,0.1595,53.1,CMEMS,2026-09-07
23.41667,-80.91666,0.05308,0.17619,0.184,16.8,CMEMS,2026-09-07
23.41667,-80.83333,-0.02439,0.22302,0.2244,353.8,CMEMS,2026-09-07
23.41667,-80.75,-0.0639,0.21391,0.2232,343.4,CMEMS,2026-09-07
23.41667,-80.66666,-0.01149,0.12886,0.1294,354.9,CMEMS,2026-09-07
23.41667,-80.58333,0.0553,-0.07005,0.0892,141.7,CMEMS,2026-09-07
23.41667,-80.5,0.10199,-0.3285,0.344,162.8,CMEMS,2026-09-07
23.41667,-80.41666,0.17217,-0.27044,0.3206,147.5,CMEMS,2026-09-07
23.41667,-80.33333,0.18535,-0.13294,0.2281,125.6,CMEMS,2026-09-07
23.41667,-80.25,0.12739,-0.04344,0.1346,108.8,CMEMS,2026-09-07
23.41667,-80.16666,0.05413,-0.02087,0.058,111.1,CMEMS,2026-09-07
23.41667,-80.08333,-0.00546,0.0128,0.0139,336.9,CMEMS,2026-09-07
23.41667,-80.0,-0.03786,0.04958,0.0624,322.6,CMEMS,2026-09-07
23.41667,-79.91666,-0.03086,0.09399,0.0989,341.8,CMEMS,2026-09-07
23.41667,-79.83333,0.00249,0.1147,0.1147,1.2,CMEMS,2026-09-07
23.41667,-79.75,0.04555,0.07808,0.0904,30.3,CMEMS,2026-09-07
23.41667,-79.66666,0.09555,0.0868,0.1291,47.7,CMEMS,2026-09-07
23.41667,-79.58333,0.15721,0.05349,0.1661,71.2,CMEMS,2026-09-07
23.41667,-79.5,0.21701,0.02415,0.2183,83.6,CMEMS,2026-09-07
23.41667,-79.41666,0.23546,-0.016,0.236,93.9,CMEMS,2026-09-07
23.41667,-79.33333,0.21502,-0.03444,0.2178,99.1,CMEMS,2026-09-07
23.41667,-79.25,0.18519,-0.04842,0.1914,104.7,CMEMS,2026-09-07
23.41667,-79.16666,0.15727,-0.08733,0.1799,119.0,CMEMS,2026-09-07
23.41667,-79.08333,0.13241,-0.18043,0.2238,143.7,CMEMS,2026-09-07
23.41667,-79.0,0.06179,-0.12745,0.1416,154.1,CMEMS,2026-09-07
23.41667,-78.91666,-0.01247,-0.02638,0.0292,205.3,CMEMS,2026-09-07
23.41667,-78.83333,-0.02565,0.00585,0.0263,282.8,CMEMS,2026-09-07
23.41667,-78.75,-0.02297,0.01111,0.0255,295.8,CMEMS,2026-09-07
23.41667,-78.66666,-0.02149,0.01445,0.0259,303.9,CMEMS,2026-09-07
23.41667,-78.58333,-0.01995,0.01526,0.0251,307.4,CMEMS,2026-09-07
23.41667,-78.5,-0.01903,0.0145,0.0239,307.3,CMEMS,2026-09-07
23.41667,-78.41666,-0.01867,0.01242,0.0224,303.6,CMEMS,2026-09-07
23.41667,-78.33333,-0.01797,0.0093,0.0202,297.4,CMEMS,2026-09-07
23.41667,-78.25,-0.01667,0.00398,0.0171,283.4,CMEMS,2026-09-07
23.41667,-78.16666,-0.01637,-0.00145,0.0164,264.9,CMEMS,2026-09-07
23.41667,-78.08333,-0.01824,-0.00401,0.0187,257.6,CMEMS,2026-09-07
23.41667,-78.0,-0.02086,-0.00484,0.0214,256.9,CMEMS,2026-09-07
23.41667,-77.91666,-0.02314,-0.00578,0.0238,256.0,CMEMS,2026-09-07
23.41667,-77.83333,-0.02523,-0.00711,0.0262,254.3,CMEMS,2026-09-07
23.41667,-77.75,-0.02684,-0.00782,0.028,253.8,CMEMS,2026-09-07
23.41667,-77.66666,-0.02798,-0.00849,0.0292,253.1,CMEMS,2026-09-07
23.41667,-77.58333,-0.02937,-0.0094,0.0308,252.3,CMEMS,2026-09-07
23.41667,-77.5,-0.03102,-0.01037,0.0327,251.5,CMEMS,2026-09-07
23.41667,-77.41666,-0.03224,-0.00933,0.0336,253.9,CMEMS,2026-09-07
23.41667,-77.33333,-0.03142,-0.0106,0.0332,251.4,CMEMS,2026-09-07
23.41667,-77.25,-0.03092,-0.00758,0.0318,256.2,CMEMS,2026-09-07
23.41667,-77.16666,-0.02947,-0.00592,0.0301,258.6,CMEMS,2026-09-07
23.41667,-77.08333,-0.00275,-0.0188,0.019,188.3,CMEMS,2026-09-07
23.41667,-77.0,0.02755,-0.01957,0.0338,125.4,CMEMS,2026-09-07
23.41667,-76.91666,0.0362,-0.00728,0.0369,101.4,CMEMS,2026-09-07
23.41667,-76.83333,0.02623,0.00544,0.0268,78.3,CMEMS,2026-09-07
23.41667,-76.75,0.01308,0.00994,0.0164,52.8,CMEMS,2026-09-07
23.41667,-76.66666,0.00823,-0.04257,0.0434,169.1,CMEMS,2026-09-07
23.41667,-76.58333,0.00846,-0.05402,0.0547,171.1,CMEMS,2026-09-07
23.41667,-76.5,0.0077,-0.03738,0.0382,168.4,CMEMS,2026-09-07
23.41667,-76.41666,0.00031,-0.02222,0.0222,179.2,CMEMS,2026-09-07
23.41667,-76.33333,-0.00106,-0.02215,0.0222,182.7,CMEMS,2026-09-07
23.41667,-76.25,0.00036,-0.02217,0.0222,179.1,CMEMS,2026-09-07
23.41667,-76.16666,0.00041,-0.0168,0.0168,178.6,CMEMS,2026-09-07
23.5,-83.08333,1.00117,0.01977,1.0014,88.9,CMEMS,2026-09-07
23.5,-83.0,1.02287,0.07567,1.0257,85.8,CMEMS,2026-09-07
23.5,-82.91666,1.03836,0.12992,1.0465,82.9,CMEMS,2026-09-07
23.5,-82.83333,1.04543,0.17947,1.0607,80.3,CMEMS,2026-09-07
23.5,-82.75,1.0437,0.22039,1.0667,78.1,CMEMS,2026-09-07
23.5,-82.66666,1.02674,0.25232,1.0573,76.2,CMEMS,2026-09-07
23.5,-82.58333,1.00017,0.29337,1.0423,73.7,CMEMS,2026-09-07
23.5,-82.5,0.9777,0.32034,1.0288,71.9,CMEMS,2026-09-07
23.5,-82.41666,0.95002,0.33275,1.0066,70.7,CMEMS,2026-09-07
23.5,-82.33333,0.92137,0.34529,0.9839,69.5,CMEMS,2026-09-07
23.5,-82.25,0.90114,0.34491,0.9649,69.1,CMEMS,2026-09-07
23.5,-82.16666,0.87957,0.33233,0.9403,69.3,CMEMS,2026-09-07
23.5,-82.08333,0.84739,0.32122,0.9062,69.2,CMEMS,2026-09-07
23.5,-82.0,0.80649,0.31488,0.8658,68.7,CMEMS,2026-09-07
23.5,-81.91666,0.76197,0.30478,0.8207,68.2,CMEMS,2026-09-07
23.5,-81.83333,0.71423,0.28532,0.7691,68.2,CMEMS,2026-09-07
23.5,-81.75,0.65751,0.25576,0.7055,68.7,CMEMS,2026-09-07
23.5,-81.66666,0.58925,0.2222,0.6298,69.3,CMEMS,2026-09-07
23.5,-81.58333,0.51031,0.19088,0.5448,69.5,CMEMS,2026-09-07
23.5,-81.5,0.42395,0.16022,0.4532,69.3,CMEMS,2026-09-07
23.5,-81.41666,0.33156,0.11135,0.3498,71.4,CMEMS,2026-09-07
23.5,-81.33333,0.24506,0.04313,0.2488,80.0,CMEMS,2026-09-07
23.5,-81.25,0.19079,0.01064,0.1911,86.8,CMEMS,2026-09-07
23.5,-81.16666,0.16496,0.05698,0.1745,70.9,CMEMS,2026-09-07
23.5,-81.08333,0.13644,0.11648,0.1794,49.5,CMEMS,2026-09-07
23.5,-81.0,0.0962,0.16905,0.1945,29.6,CMEMS,2026-09-07
23.5,-80.91666,0.06012,0.23736,0.2449,14.2,CMEMS,2026-09-07
23.5,-80.83333,0.04225,0.25781,0.2612,9.3,CMEMS,2026-09-07
23.5,-80.75,0.05509,0.19346,0.2012,15.9,CMEMS,2026-09-07
23.5,-80.66666,0.09813,0.05407,0.112,61.1,CMEMS,2026-09-07
23.5,-80.58333,0.14417,-0.10918,0.1808,127.1,CMEMS,2026-09-07
23.5,-80.5,0.17119,-0.3888,0.4248,156.2,CMEMS,2026-09-07
23.5,-80.41666,0.1557,-0.25477,0.2986,148.6,CMEMS,2026-09-07
23.5,-80.33333,0.08137,-0.02434,0.0849,106.7,CMEMS,2026-09-07
23.5,-80.25,-0.00889,0.0533,0.054,350.5,CMEMS,2026-09-07
23.5,-80.16666,-0.06449,0.02419,0.0689,290.6,CMEMS,2026-09-07
23.5,-80.08333,-0.0902,0.03262,0.0959,289.9,CMEMS,2026-09-07
23.5,-80.0,-0.09596,0.02707,0.0997,285.8,CMEMS,2026-09-07
23.5,-79.91666,-0.0727,0.03717,0.0816,297.1,CMEMS,2026-09-07
23.5,-79.83333,-0.0351,0.05189,0.0626,325.9,CMEMS,2026-09-07
23.5,-79.75,-0.01343,0.05136,0.0531,345.4,CMEMS,2026-09-07
23.5,-79.66666,-0.00483,0.04027,0.0406,353.2,CMEMS,2026-09-07
23.5,-79.58333,0.00269,0.02106,0.0212,7.3,CMEMS,2026-09-07
23.5,-79.5,0.01488,-0.01353,0.0201,132.3,CMEMS,2026-09-07
23.5,-79.41666,0.03266,-0.01076,0.0344,108.2,CMEMS,2026-09-07
23.5,-79.33333,0.04188,-0.0358,0.0551,130.5,CMEMS,2026-09-07
23.5,-79.25,0.05512,-0.07085,0.0898,142.1,CMEMS,2026-09-07
23.5,-79.16666,0.07409,-0.10923,0.132,145.9,CMEMS,2026-09-07
23.5,-79.08333,0.06826,-0.17319,0.1862,158.5,CMEMS,2026-09-07
23.5,-79.0,0.02421,-0.03248,0.0405,143.3,CMEMS,2026-09-07
23.5,-78.91666,-0.01025,0.00288,0.0106,285.7,CMEMS,2026-09-07
23.5,-78.83333,-0.01484,0.00985,0.0178,303.6,CMEMS,2026-09-07
23.5,-78.75,-0.01702,0.01216,0.0209,305.6,CMEMS,2026-09-07
23.5,-78.66666,-0.01782,0.01215,0.0216,304.3,CMEMS,2026-09-07
23.5,-78.58333,-0.01741,0.01229,0.0213,305.2,CMEMS,2026-09-07
23.5,-78.5,-0.01634,0.0134,0.0211,309.4,CMEMS,2026-09-07
23.5,-78.41666,-0.01478,0.01372,0.0202,312.9,CMEMS,2026-09-07
23.5,-78.33333,-0.01338,0.01029,0.0169,307.6,CMEMS,2026-09-07
23.5,-78.25,-0.01316,0.00397,0.0138,286.8,CMEMS,2026-09-07
23.5,-78.16666,-0.01386,9e-05,0.0139,270.4,CMEMS,2026-09-07
23.5,-78.08333,-0.01492,-0.00121,0.015,265.4,CMEMS,2026-09-07
23.5,-78.0,-0.016,-0.00116,0.016,265.8,CMEMS,2026-09-07
23.5,-77.91666,-0.01745,-0.00181,0.0175,264.1,CMEMS,2026-09-07
23.5,-77.83333,-0.01999,-0.00468,0.0205,256.8,CMEMS,2026-09-07
23.5,-77.75,-0.02239,-0.00959,0.0244,246.8,CMEMS,2026-09-07
23.5,-77.66666,-0.02456,-0.01121,0.027,245.5,CMEMS,2026-09-07
23.5,-77.58333,-0.02728,-0.01251,0.03,245.4,CMEMS,2026-09-07
23.5,-77.5,-0.02878,-0.01521,0.0326,242.1,CMEMS,2026-09-07
23.5,-77.41666,-0.02825,-0.01383,0.0315,243.9,CMEMS,2026-09-07
23.5,-77.33333,-0.02573,-0.01155,0.0282,245.8,CMEMS,2026-09-07
23.5,-77.25,-0.00803,-0.01805,0.0198,204.0,CMEMS,2026-09-07
23.5,-77.16666,0.03318,-0.04039,0.0523,140.6,CMEMS,2026-09-07
23.5,-77.08333,0.06236,-0.0339,0.071,118.5,CMEMS,2026-09-07
23.5,-77.0,0.06143,-0.02209,0.0653,109.8,CMEMS,2026-09-07
23.5,-76.91666,0.05282,-0.01115,0.054,101.9,CMEMS,2026-09-07
23.5,-76.83333,0.04466,0.00025,0.0447,89.7,CMEMS,2026-09-07
23.5,-76.75,0.03287,0.02223,0.0397,55.9,CMEMS,2026-09-07
23.5,-76.66666,0.02382,0.01681,0.0292,54.8,CMEMS,2026-09-07
23.5,-76.58333,0.02747,-0.06817,0.0735,158.0,CMEMS,2026-09-07
23.5,-76.5,0.02165,-0.0317,0.0384,145.7,CMEMS,2026-09-07
23.5,-76.41666,0.00944,-0.01778,0.0201,152.0,CMEMS,2026-09-07
23.5,-76.33333,0.01238,-0.02028,0.0238,148.6,CMEMS,2026-09-07
23.5,-76.25,0.01617,-0.01707,0.0235,136.6,CMEMS,2026-09-07
23.5,-76.16666,0.01546,-0.01438,0.0211,132.9,CMEMS,2026-09-07
23.58334,-83.08333,1.01265,-0.0091,1.0127,90.5,CMEMS,2026-09-07
