lat,lon,u,v,speed_ms,dir_deg,source,date
23.41667,-81.25,0.01732,0.11745,0.1187,8.4,CMEMS,2026-09-06
23.41667,-81.16666,0.01186,0.11775,0.1183,5.8,CMEMS,2026-09-06
23.41667,-81.08333,-0.03334,0.13887,0.1428,346.5,CMEMS,2026-09-06
23.41667,-81.0,-0.1198,0.20632,0.2386,329.9,CMEMS,2026-09-06
23.41667,-80.91666,-0.20817,0.225,0.3065,317.2,CMEMS,2026-09-06
23.41667,-80.83333,-0.25352,0.18237,0.3123,305.7,CMEMS,2026-09-06
23.41667,-80.75,-0.24185,0.11848,0.2693,296.1,CMEMS,2026-09-06
23.41667,-80.66666,-0.1655,0.05147,0.1733,287.3,CMEMS,2026-09-06
23.41667,-80.58333,-0.09345,-0.0977,0.1352,223.7,CMEMS,2026-09-06
23.41667,-80.5,-0.01264,-0.32241,0.3227,182.2,CMEMS,2026-09-06
23.41667,-80.41666,0.08823,-0.23059,0.2469,159.1,CMEMS,2026-09-06
23.41667,-80.33333,0.10554,-0.11509,0.1562,137.5,CMEMS,2026-09-06
23.41667,-80.25,0.05307,-0.0459,0.0702,130.9,CMEMS,2026-09-06
23.41667,-80.16666,-0.00413,-0.03903,0.0392,186.0,CMEMS,2026-09-06
23.41667,-80.08333,-0.04517,-0.00074,0.0452,269.1,CMEMS,2026-09-06
23.41667,-80.0,-0.05462,0.05745,0.0793,316.4,CMEMS,2026-09-06
23.41667,-79.91666,-0.023,0.10115,0.1037,347.2,CMEMS,2026-09-06
23.41667,-79.83333,0.02706,0.08074,0.0851,18.5,CMEMS,2026-09-06
23.41667,-79.75,0.09449,0.05012,0.107,62.1,CMEMS,2026-09-06
23.41667,-79.66666,0.17875,0.08274,0.197,65.2,CMEMS,2026-09-06
23.41667,-79.58333,0.25578,0.04092,0.259,80.9,CMEMS,2026-09-06
23.41667,-79.5,0.30471,0.02508,0.3057,85.3,CMEMS,2026-09-06
23.41667,-79.41666,0.30072,-0.02141,0.3015,94.1,CMEMS,2026-09-06
23.41667,-79.33333,0.24761,-0.02319,0.2487,95.4,CMEMS,2026-09-06
23.41667,-79.25,0.19499,-0.04458,0.2,102.9,CMEMS,2026-09-06
23.41667,-79.16666,0.16611,-0.10804,0.1982,123.0,CMEMS,2026-09-06
23.41667,-79.08333,0.14345,-0.18995,0.238,142.9,CMEMS,2026-09-06
23.41667,-79.0,0.07665,-0.11051,0.1345,145.3,CMEMS,2026-09-06
23.41667,-78.91666,0.00163,-0.00039,0.0017,103.3,CMEMS,2026-09-06
23.41667,-78.83333,-0.01716,0.02207,0.028,322.1,CMEMS,2026-09-06
23.41667,-78.75,-0.01405,0.02104,0.0253,326.3,CMEMS,2026-09-06
23.41667,-78.66666,-0.01074,0.02059,0.0232,332.5,CMEMS,2026-09-06
23.41667,-78.58333,-0.00781,0.01899,0.0205,337.7,CMEMS,2026-09-06
23.41667,-78.5,-0.00573,0.0175,0.0184,341.9,CMEMS,2026-09-06
23.41667,-78.41666,-0.00433,0.01496,0.0156,343.8,CMEMS,2026-09-06
23.41667,-78.33333,-0.00306,0.01282,0.0132,346.6,CMEMS,2026-09-06
23.41667,-78.25,-0.00168,0.01064,0.0108,351.0,CMEMS,2026-09-06
23.41667,-78.16666,-0.00081,0.00898,0.009,354.9,CMEMS,2026-09-06
23.41667,-78.08333,-0.00081,0.0084,0.0084,354.5,CMEMS,2026-09-06
23.41667,-78.0,-0.00108,0.00862,0.0087,352.9,CMEMS,2026-09-06
23.41667,-77.91666,-0.00111,0.00875,0.0088,352.8,CMEMS,2026-09-06
23.41667,-77.83333,-0.00082,0.00795,0.008,354.1,CMEMS,2026-09-06
23.41667,-77.75,0.00041,0.00594,0.006,4.0,CMEMS,2026-09-06
23.41667,-77.66666,0.00286,0.0049,0.0057,30.3,CMEMS,2026-09-06
23.41667,-77.58333,0.0055,0.0055,0.0078,45.0,CMEMS,2026-09-06
23.41667,-77.5,0.00694,0.00743,0.0102,43.1,CMEMS,2026-09-06
23.41667,-77.41666,0.00746,0.0102,0.0126,36.2,CMEMS,2026-09-06
23.41667,-77.33333,0.00655,0.01692,0.0181,21.2,CMEMS,2026-09-06
23.41667,-77.25,0.00528,0.01907,0.0198,15.5,CMEMS,2026-09-06
23.41667,-77.16666,0.00638,0.02311,0.024,15.4,CMEMS,2026-09-06
23.41667,-77.08333,0.01642,0.02393,0.029,34.5,CMEMS,2026-09-06
23.41667,-77.0,0.02523,0.02324,0.0343,47.4,CMEMS,2026-09-06
23.41667,-76.91666,0.0215,0.03327,0.0396,32.9,CMEMS,2026-09-06
23.41667,-76.83333,0.00998,0.04116,0.0424,13.6,CMEMS,2026-09-06
23.41667,-76.75,0.00073,0.04552,0.0455,0.9,CMEMS,2026-09-06
23.41667,-76.66666,-0.00279,0.0164,0.0166,350.3,CMEMS,2026-09-06
23.41667,-76.58333,-0.00391,0.01048,0.0112,339.5,CMEMS,2026-09-06
23.41667,-76.5,-0.00153,0.01684,0.0169,354.8,CMEMS,2026-09-06
23.41667,-76.41666,-0.00068,0.01975,0.0198,358.0,CMEMS,2026-09-06
23.41667,-76.33333,-0.00286,0.02483,0.025,353.4,CMEMS,2026-09-06
23.41667,-76.25,-0.00375,0.02139,0.0217,350.1,CMEMS,2026-09-06
23.41667,-76.16666,-0.0025,0.02281,0.0229,353.7,CMEMS,2026-09-06
23.5,-83.08333,0.99416,0.01242,0.9942,89.3,CMEMS,2026-09-06
23.5,-83.0,1.00103,0.09418,1.0055,84.6,CMEMS,2026-09-06
23.5,-82.91666,0.99639,0.16635,1.0102,80.5,CMEMS,2026-09-06
23.5,-82.83333,0.97926,0.22369,1.0045,77.1,CMEMS,2026-09-06
23.5,-82.75,0.94954,0.26586,0.9861,74.4,CMEMS,2026-09-06
23.5,-82.66666,0.90903,0.30011,0.9573,71.7,CMEMS,2026-09-06
23.5,-82.58333,0.87049,0.33154,0.9315,69.1,CMEMS,2026-09-06
23.5,-82.5,0.83791,0.34689,0.9069,67.5,CMEMS,2026-09-06
23.5,-82.41666,0.80632,0.35671,0.8817,66.1,CMEMS,2026-09-06
23.5,-82.33333,0.78277,0.35663,0.8602,65.5,CMEMS,2026-09-06
23.5,-82.25,0.76086,0.33906,0.833,66.0,CMEMS,2026-09-06
23.5,-82.16666,0.72935,0.32095,0.7968,66.2,CMEMS,2026-09-06
23.5,-82.08333,0.69312,0.31114,0.7598,65.8,CMEMS,2026-09-06
23.5,-82.0,0.65975,0.3022,0.7257,65.4,CMEMS,2026-09-06
23.5,-81.91666,0.62579,0.28759,0.6887,65.3,CMEMS,2026-09-06
23.5,-81.83333,0.58061,0.2686,0.6397,65.2,CMEMS,2026-09-06
23.5,-81.75,0.5166,0.24661,0.5724,64.5,CMEMS,2026-09-06
23.5,-81.66666,0.43279,0.22328,0.487,62.7,CMEMS,2026-09-06
23.5,-81.58333,0.33424,0.18808,0.3835,60.6,CMEMS,2026-09-06
23.5,-81.5,0.23164,0.13255,0.2669,60.2,CMEMS,2026-09-06
23.5,-81.41666,0.1384,0.06521,0.153,64.8,CMEMS,2026-09-06
23.5,-81.33333,0.07363,0.04783,0.0878,57.0,CMEMS,2026-09-06
23.5,-81.25,0.0424,0.11724,0.1247,19.9,CMEMS,2026-09-06
23.5,-81.16666,0.01847,0.17215,0.1731,6.1,CMEMS,2026-09-06
23.5,-81.08333,-0.01331,0.20951,0.2099,356.4,CMEMS,2026-09-06
23.5,-81.0,-0.0509,0.25672,0.2617,348.8,CMEMS,2026-09-06
23.5,-80.91666,-0.08186,0.25879,0.2714,342.4,CMEMS,2026-09-06
23.5,-80.83333,-0.08843,0.18721,0.207,334.7,CMEMS,2026-09-06
23.5,-80.75,-0.0715,0.0844,0.1106,319.7,CMEMS,2026-09-06
23.5,-80.66666,-0.03841,-0.02207,0.0443,240.1,CMEMS,2026-09-06
23.5,-80.58333,0.00797,-0.15425,0.1545,177.0,CMEMS,2026-09-06
23.5,-80.5,0.06509,-0.40757,0.4127,170.9,CMEMS,2026-09-06
23.5,-80.41666,0.08904,-0.226,0.2429,158.5,CMEMS,2026-09-06
23.5,-80.33333,0.03335,-0.01744,0.0376,117.6,CMEMS,2026-09-06
23.5,-80.25,-0.05746,0.04786,0.0748,309.8,CMEMS,2026-09-06
23.5,-80.16666,-0.11522,-0.01154,0.1158,264.3,CMEMS,2026-09-06
23.5,-80.08333,-0.13482,-0.0034,0.1349,268.6,CMEMS,2026-09-06
23.5,-80.0,-0.11996,0.01098,0.1205,275.2,CMEMS,2026-09-06
23.5,-79.91666,-0.06807,0.03077,0.0747,294.3,CMEMS,2026-09-06
23.5,-79.83333,-0.01544,0.02421,0.0287,327.5,CMEMS,2026-09-06
23.5,-79.75,0.01372,0.01385,0.0195,44.7,CMEMS,2026-09-06
23.5,-79.66666,0.03126,0.01677,0.0355,61.8,CMEMS,2026-09-06
23.5,-79.58333,0.04252,0.00456,0.0428,83.9,CMEMS,2026-09-06
23.5,-79.5,0.04848,-0.00808,0.0491,99.5,CMEMS,2026-09-06
23.5,-79.41666,0.05637,-0.01166,0.0576,101.7,CMEMS,2026-09-06
23.5,-79.33333,0.07588,-0.01628,0.0776,102.1,CMEMS,2026-09-06
23.5,-79.25,0.10772,-0.06344,0.125,120.5,CMEMS,2026-09-06
23.5,-79.16666,0.12393,-0.11675,0.1703,133.3,CMEMS,2026-09-06
23.5,-79.08333,0.09863,-0.16818,0.195,149.6,CMEMS,2026-09-06
23.5,-79.0,0.04113,-0.03691,0.0553,131.9,CMEMS,2026-09-06
23.5,-78.91666,-0.00429,0.00534,0.0068,321.2,CMEMS,2026-09-06
23.5,-78.83333,-0.01454,0.0164,0.0219,318.4,CMEMS,2026-09-06
23.5,-78.75,-0.0117,0.01751,0.0211,326.3,CMEMS,2026-09-06
23.5,-78.66666,-0.00891,0.01775,0.0199,333.3,CMEMS,2026-09-06
23.5,-78.58333,-0.00678,0.01698,0.0183,338.2,CMEMS,2026-09-06
23.5,-78.5,-0.00526,0.01565,0.0165,341.4,CMEMS,2026-09-06
23.5,-78.41666,-0.00413,0.01319,0.0138,342.6,CMEMS,2026-09-06
23.5,-78.33333,-0.00316,0.01107,0.0115,344.1,CMEMS,2026-09-06
23.5,-78.25,-0.00248,0.00912,0.0094,344.8,CMEMS,2026-09-06
23.5,-78.16666,-0.00246,0.00854,0.0089,344.0,CMEMS,2026-09-06
23.5,-78.08333,-0.00266,0.00852,0.0089,342.7,CMEMS,2026-09-06
23.5,-78.0,-0.00208,0.00778,0.0081,345.0,CMEMS,2026-09-06
23.5,-77.91666,-0.00067,0.0071,0.0071,354.6,CMEMS,2026-09-06
23.5,-77.83333,0.00076,0.00597,0.006,7.3,CMEMS,2026-09-06
23.5,-77.75,0.00351,0.0024,0.0043,55.6,CMEMS,2026-09-06
23.5,-77.66666,0.00781,0.00148,0.0079,79.3,CMEMS,2026-09-06
23.5,-77.58333,0.01158,0.00309,0.012,75.0,CMEMS,2026-09-06
23.5,-77.5,0.01328,0.00634,0.0147,64.5,CMEMS,2026-09-06
23.5,-77.41666,0.0134,0.0096,0.0165,54.4,CMEMS,2026-09-06
23.5,-77.33333,0.01502,0.01286,0.0198,49.4,CMEMS,2026-09-06
23.5,-77.25,0.02151,0.01844,0.0283,49.4,CMEMS,2026-09-06
23.5,-77.16666,0.03505,0.00218,0.0351,86.4,CMEMS,2026-09-06
23.5,-77.08333,0.04377,0.01351,0.0458,72.8,CMEMS,2026-09-06
23.5,-77.0,0.0394,0.02114,0.0447,61.8,CMEMS,2026-09-06
23.5,-76.91666,0.03169,0.03083,0.0442,45.8,CMEMS,2026-09-06
23.5,-76.83333,0.027,0.04061,0.0488,33.6,CMEMS,2026-09-06
23.5,-76.75,0.02146,0.05123,0.0555,22.7,CMEMS,2026-09-06
23.5,-76.66666,0.01339,0.05231,0.054,14.4,CMEMS,2026-09-06
23.5,-76.58333,0.00596,0.01722,0.0182,19.1,CMEMS,2026-09-06
23.5,-76.5,0.00577,0.0238,0.0245,13.6,CMEMS,2026-09-06
23.5,-76.41666,0.00656,0.02503,0.0259,14.7,CMEMS,2026-09-06
23.5,-76.33333,0.00358,0.02472,0.025,8.3,CMEMS,2026-09-06
23.5,-76.25,0.00381,0.01889,0.0193,11.4,CMEMS,2026-09-06
23.5,-76.16666,0.00821,0.01719,0.0191,25.5,CMEMS,2026-09-06
23.58334,-83.08333,1.00653,0.00086,1.0065,90.0,CMEMS,2026-09-06
23.58334,-83.0,1.01536,0.0972,1.02,84.5,CMEMS,2026-09-06
23.58334,-82.91666,1.01317,0.18464,1.0299,79.7,CMEMS,2026-09-06
23.58334,-82.83333,1.00059,0.25723,1.0331,75.6,CMEMS,2026-09-06
23.58334,-82.75,0.97745,0.31068,1.0256,72.4,CMEMS,2026-09-06
23.58334,-82.66666,0.9434,0.34684,1.0051,69.8,CMEMS,2026-09-06
23.58334,-82.58333,0.90393,0.37231,0.9776,67.6,CMEMS,2026-09-06
23.58334,-82.5,0.86488,0.38474,0.9466,66.0,CMEMS,2026-09-06
23.58334,-82.41666,0.82732,0.38888,0.9142,64.8,CMEMS,2026-09-06
23.58334,-82.33333,0.79595,0.38688,0.885,64.1,CMEMS,2026-09-06
23.58334,-82.25,0.7704,0.37257,0.8558,64.2,CMEMS,2026-09-06
23.58334,-82.16666,0.74443,0.35154,0.8233,64.7,CMEMS,2026-09-06
23.58334,-82.08333,0.71847,0.3347,0.7926,65.0,CMEMS,2026-09-06
23.58334,-82.0,0.69778,0.32263,0.7688,65.2,CMEMS,2026-09-06
23.58334,-81.91666,0.68179,0.30947,0.7487,65.6,CMEMS,2026-09-06
23.58334,-81.83333,0.66268,0.29419,0.725,66.1,CMEMS,2026-09-06
23.58334,-81.75,0.63328,0.27887,0.692,66.2,CMEMS,2026-09-06
23.58334,-81.66666,0.58989,0.26687,0.6474,65.7,CMEMS,2026-09-06
23.58334,-81.58333,0.52978,0.25681,0.5887,64.1,CMEMS,2026-09-06
23.58334,-81.5,0.45082,0.24103,0.5112,61.9,CMEMS,2026-09-06
23.58334,-81.41666,0.3564,0.20478,0.411,60.1,CMEMS,2026-09-06
23.58334,-81.33333,0.26203,0.15162,0.3027,59.9,CMEMS,2026-09-06
23.58334,-81.25,0.18722,0.1254,0.2253,56.2,CMEMS,2026-09-06
23.58334,-81.16666,0.13417,0.16757,0.2147,38.7,CMEMS,2026-09-06
23.58334,-81.08333,0.10057,0.24679,0.2665,22.2,CMEMS,2026-09-06
23.58334,-81.0,0.08644,0.295,0.3074,16.3,CMEMS,2026-09-06
23.58334,-80.91666,0.08082,0.27871,0.2902,16.2,CMEMS,2026-09-06
23.58334,-80.83333,0.07125,0.19352,0.2062,20.2,CMEMS,2026-09-06
23.58334,-80.75,0.05359,0.09206,0.1065,30.2,CMEMS,2026-09-06
23.58334,-80.66666,0.03733,-0.00659,0.0379,100.0,CMEMS,2026-09-06
23.58334,-80.58333,0.05821,-0.18437,0.1933,162.5,CMEMS,2026-09-06
23.58334,-80.5,0.07897,-0.42587,0.4331,169.5,CMEMS,2026-09-06
23.58334,-80.41666,0.0269,-0.14039,0.1429,169.2,CMEMS,2026-09-06
23.58334,-80.33333,-0.03178,0.08352,0.0894,339.2,CMEMS,2026-09-06
23.58334,-80.25,-0.03532,0.00428,0.0356,276.9,CMEMS,2026-09-06
23.58334,-80.16666,-0.03289,-0.01384,0.0357,247.2,CMEMS,2026-09-06
23.58334,-80.08333,-0.03804,-0.01201,0.0399,252.5,CMEMS,2026-09-06
23.58334,-80.0,-0.0342,0.00134,0.0342,272.2,CMEMS,2026-09-06
23.58334,-79.91666,-0.02121,0.00968,0.0233,294.5,CMEMS,2026-09-06
23.58334,-79.83333,-0.00684,0.00691,0.0097,315.3,CMEMS,2026-09-06
23.58334,-79.75,0.00534,0.01173,0.0129,24.5,CMEMS,2026-09-06
23.58334,-79.58333,0.03575,-0.00667,0.0364,100.6,CMEMS,2026-09-06
23.58334,-79.5,0.05167,-0.0387,0.0646,126.8,CMEMS,2026-09-06
23.58334,-79.41666,0.08562,-0.04315,0.0959,116.8,CMEMS,2026-09-06
23.58334,-79.33333,0.11683,-0.05814,0.1305,116.5,CMEMS,2026-09-06
23.58334,-79.25,0.12681,-0.08515,0.1528,123.9,CMEMS,2026-09-06
23.58334,-79.16666,0.10817,-0.09298,0.1426,130.7,CMEMS,2026-09-06
23.58334,-79.08333,0.04977,-0.09135,0.104,151.4,CMEMS,2026-09-06
23.58334,-79.0,-0.00048,-0.01309,0.0131,182.1,CMEMS,2026-09-06
23.58334,-78.91666,-0.00982,0.00011,0.0098,270.7,CMEMS,2026-09-06
23.58334,-78.83333,-0.00841,0.01068,0.0136,321.8,CMEMS,2026-09-06
23.58334,-78.75,-0.00672,0.01449,0.016,335.1,CMEMS,2026-09-06
23.58334,-78.66666,-0.00569,0.01519,0.0162,339.5,CMEMS,2026-09-06
23.58334,-78.58333,-0.00481,0.01434,0.0151,341.5,CMEMS,2026-09-06
23.58334,-78.5,-0.00401,0.01308,0.0137,343.0,CMEMS,2026-09-06
23.58334,-78.41666,-0.00327,0.01173,0.0122,344.4,CMEMS,2026-09-06
23.58334,-78.33333,-0.00256,0.01029,0.0106,346.0,CMEMS,2026-09-06
23.58334,-78.25,-0.00179,0.00852,0.0087,348.1,CMEMS,2026-09-06
23.58334,-78.16666,-0.0009,0.00813,0.0082,353.7,CMEMS,2026-09-06
23.58334,-78.08333,0.00028,0.00766,0.0077,2.1,CMEMS,2026-09-06
23.58334,-78.0,0.0019,0.00604,0.0063,17.5,CMEMS,2026-09-06
23.58334,-77.91666,0.00274,0.00637,0.0069,23.3,CMEMS,2026-09-06
23.58334,-77.83333,0.00186,0.00713,0.0074,14.6,CMEMS,2026-09-06
23.58334,-77.75,0.00467,-0.00261,0.0054,119.2,CMEMS,2026-09-06
23.58334,-77.66666,0.01008,-0.00366,0.0107,109.9,CMEMS,2026-09-06
23.58334,-77.58333,0.01466,-0.00115,0.0147,94.5,CMEMS,2026-09-06
23.58334,-77.5,0.01802,0.00469,0.0186,75.4,CMEMS,2026-09-06
23.58334,-77.41666,0.01953,0.00829,0.0212,67.0,CMEMS,2026-09-06
23.58334,-77.33333,0.02661,0.01152,0.029,66.6,CMEMS,2026-09-06
23.58334,-77.25,0.04593,-0.00815,0.0467,100.1,CMEMS,2026-09-06
23.58334,-77.16666,0.05859,-0.00336,0.0587,93.3,CMEMS,2026-09-06
23.58334,-77.08333,0.05604,0.01472,0.0579,75.3,CMEMS,2026-09-06
23.58334,-77.0,0.0511,0.02311,0.0561,65.7,CMEMS,2026-09-06
23.58334,-76.91666,0.04559,0.02964,0.0544,57.0,CMEMS,2026-09-06
23.58334,-76.83333,0.04109,0.03909,0.0567,46.4,CMEMS,2026-09-06
23.58334,-76.75,0.03403,0.04881,0.0595,34.9,CMEMS,2026-09-06
23.58334,-76.66666,0.02491,0.04786,0.054,27.5,CMEMS,2026-09-06
23.58334,-76.58333,0.01686,0.0505,0.0532,18.5,CMEMS,2026-09-06
23.58334,-76.41666,0.0025,0.02483,0.025,5.7,CMEMS,2026-09-06
23.58334,-76.33333,0.00057,0.02192,0.0219,1.5,CMEMS,2026-09-06
23.58334,-76.25,0.00361,0.01413,0.0146,14.3,CMEMS,2026-09-06
23.58334,-76.16666,0.01189,0.01614,0.02,36.4,CMEMS,2026-09-06
23.66667,-83.08333,0.93383,0.00338,0.9338,89.8,CMEMS,2026-09-06
23.66667,-83.0,0.94943,0.11121,0.9559,83.3,CMEMS,2026-09-06
23.66667,-82.91666,0.95922,0.20684,0.9813,77.8,CMEMS,2026-09-06
23.66667,-82.83333,0.96154,0.28686,1.0034,73.4,CMEMS,2026-09-06
23.66667,-82.75,0.95509,0.34803,1.0165,70.0,CMEMS,2026-09-06
23.66667,-82.66666,0.93841,0.3886,1.0157,67.5,CMEMS,2026-09-06
23.66667,-82.58333,0.91277,0.41268,1.0017,65.7,CMEMS,2026-09-06
23.66667,-82.5,0.88172,0.42247,0.9777,64.4,CMEMS,2026-09-06
23.66667,-82.41666,0.84791,0.42353,0.9478,63.5,CMEMS,2026-09-06
23.66667,-82.33333,0.81515,0.41786,0.916,62.9,CMEMS,2026-09-06
23.66667,-82.25,0.78581,0.40321,0.8832,62.8,CMEMS,2026-09-06
23.66667,-82.16666,0.75851,0.37988,0.8483,63.4,CMEMS,2026-09-06
23.66667,-82.08333,0.73319,0.35629,0.8152,64.1,CMEMS,2026-09-06
23.66667,-82.0,0.71245,0.33732,0.7883,64.7,CMEMS,2026-09-06
23.66667,-81.91666,0.69744,0.32072,0.7676,65.3,CMEMS,2026-09-06
23.66667,-81.83333,0.68542,0.3049,0.7502,66.0,CMEMS,2026-09-06
23.66667,-81.75,0.67249,0.29206,0.7332,66.5,CMEMS,2026-09-06
23.66667,-81.66666,0.6554,0.28416,0.7144,66.6,CMEMS,2026-09-06
23.66667,-81.58333,0.63188,0.28163,0.6918,66.0,CMEMS,2026-09-06
23.66667,-81.5,0.59878,0.28337,0.6624,64.7,CMEMS,2026-09-06
23.66667,-81.41666,0.55113,0.28304,0.6196,62.8,CMEMS,2026-09-06
23.66667,-81.33333,0.48653,0.26708,0.555,61.2,CMEMS,2026-09-06
23.66667,-81.25,0.41177,0.23356,0.4734,60.4,CMEMS,2026-09-06
23.66667,-81.16666,0.34021,0.2094,0.3995,58.4,CMEMS,2026-09-06
23.66667,-81.08333,0.28675,0.2295,0.3673,51.3,CMEMS,2026-09-06
23.66667,-81.0,0.25979,0.27258,0.3766,43.6,CMEMS,2026-09-06
23.66667,-80.91666,0.24573,0.27607,0.3696,41.7,CMEMS,2026-09-06
23.66667,-80.83333,0.21883,0.21964,0.31,44.9,CMEMS,2026-09-06
23.66667,-80.75,0.17511,0.1375,0.2226,51.9,CMEMS,2026-09-06
23.66667,-80.66666,0.13167,0.02855,0.1347,77.8,CMEMS,2026-09-06
23.66667,-80.58333,0.11133,-0.16596,0.1998,146.1,CMEMS,2026-09-06
23.66667,-80.5,0.05167,-0.39868,0.402,172.6,CMEMS,2026-09-06
23.66667,-80.41666,-0.04797,-0.11001,0.12,203.6,CMEMS,2026-09-06
23.66667,-80.33333,-0.07292,-0.05927,0.094,230.9,CMEMS,2026-09-06
23.66667,-80.25,-0.04643,-0.02612,0.0533,240.6,CMEMS,2026-09-06
23.66667,-80.16666,-0.03284,-0.01987,0.0384,238.8,CMEMS,2026-09-06
23.66667,-80.08333,-0.02755,-0.01391,0.0309,243.2,CMEMS,2026-09-06
23.66667,-80.0,-0.02248,-0.00566,0.0232,255.9,CMEMS,2026-09-06
23.66667,-79.91666,-0.01333,-0.00199,0.0135,261.5,CMEMS,2026-09-06
23.66667,-79.83333,-0.00354,-0.00072,0.0036,258.5,CMEMS,2026-09-06
23.66667,-79.75,0.00376,0.00407,0.0055,42.8,CMEMS,2026-09-06
23.66667,-79.66666,0.03232,-0.01859,0.0373,119.9,CMEMS,2026-09-06
23.66667,-79.58333,0.08564,-0.06951,0.1103,129.1,CMEMS,2026-09-06
23.66667,-79.5,0.14233,-0.08097,0.1637,119.6,CMEMS,2026-09-06
23.66667,-79.41666,0.1871,-0.06701,0.1987,109.7,CMEMS,2026-09-06
23.66667,-79.33333,0.19622,-0.05638,0.2042,106.0,CMEMS,2026-09-06
23.66667,-79.25,0.16468,-0.048,0.1715,106.3,CMEMS,2026-09-06
23.66667,-79.16666,0.11151,-0.02347,0.1139,101.9,CMEMS,2026-09-06
23.66667,-79.08333,0.05399,-0.01654,0.0565,107.0,CMEMS,2026-09-06
23.66667,-79.0,0.01607,-0.00218,0.0162,97.7,CMEMS,2026-09-06
23.66667,-78.91666,0.00475,0.00515,0.007,42.7,CMEMS,2026-09-06
23.66667,-78.83333,0.00157,0.01277,0.0129,7.0,CMEMS,2026-09-06
23.66667,-78.75,-0.00054,0.01481,0.0148,357.9,CMEMS,2026-09-06
23.66667,-78.66666,-0.00172,0.01404,0.0141,353.0,CMEMS,2026-09-06
23.66667,-78.58333,-0.0024,0.01267,0.0129,349.3,CMEMS,2026-09-06
23.66667,-78.5,-0.00252,0.01162,0.0119,347.8,CMEMS,2026-09-06
23.66667,-78.41666,-0.00227,0.01108,0.0113,348.4,CMEMS,2026-09-06
23.66667,-78.33333,-0.00171,0.0096,0.0098,349.9,CMEMS,2026-09-06
23.66667,-78.25,-0.00053,0.00777,0.0078,356.1,CMEMS,2026-09-06
23.66667,-78.16666,0.00157,0.00673,0.0069,13.1,CMEMS,2026-09-06
23.66667,-78.08333,0.00442,0.00662,0.008,33.7,CMEMS,2026-09-06
23.66667,-78.0,0.00765,0.0052,0.0093,55.8,CMEMS,2026-09-06
23.66667,-77.91666,0.00832,0.00839,0.0118,44.7,CMEMS,2026-09-06
23.66667,-77.83333,0.01417,0.01044,0.0176,53.6,CMEMS,2026-09-06
23.66667,-77.75,0.02286,0.00294,0.023,82.7,CMEMS,2026-09-06
23.66667,-77.66666,0.02558,-0.00276,0.0257,96.2,CMEMS,2026-09-06
23.66667,-77.58333,0.02719,0.00274,0.0273,84.2,CMEMS,2026-09-06
23.66667,-77.5,0.02521,0.0026,0.0253,84.1,CMEMS,2026-09-06
23.66667,-77.41666,0.02399,0.00469,0.0244,78.9,CMEMS,2026-09-06
23.66667,-77.33333,0.03878,-0.0324,0.0505,129.9,CMEMS,2026-09-06
23.66667,-77.25,0.05819,-0.02353,0.0628,112.0,CMEMS,2026-09-06
23.66667,-77.16666,0.06465,-0.00538,0.0649,94.8,CMEMS,2026-09-06
23.66667,-77.08333,0.06385,0.01649,0.0659,75.5,CMEMS,2026-09-06
23.66667,-77.0,0.06044,0.02374,0.0649,68.6,CMEMS,2026-09-06
23.66667,-76.91666,0.05373,0.02706,0.0602,63.3,CMEMS,2026-09-06
23.66667,-76.83333,0.0447,0.03613,0.0575,51.1,CMEMS,2026-09-06
23.66667,-76.75,0.03439,0.05254,0.0628,33.2,CMEMS,2026-09-06
23.66667,-76.66666,0.03011,0.05333,0.0612,29.4,CMEMS,2026-09-06
23.66667,-76.58333,0.02969,0.04318,0.0524,34.5,CMEMS,2026-09-06
23.66667,-76.41666,0.00391,0.02726,0.0275,8.2,CMEMS,2026-09-06
23.66667,-76.33333,-0.00227,0.02237,0.0225,354.2,CMEMS,2026-09-06
23.66667,-76.25,0.0035,0.02116,0.0215,9.4,CMEMS,2026-09-06
23.66667,-76.16666,0.01619,0.02037,0.026,38.5,CMEMS,2026-09-06
23.75,-83.08333,0.75876,0.01276,0.7589,89.0,CMEMS,2026-09-06
23.75,-83.0,0.78177,0.12183,0.7912,81.1,CMEMS,2026-09-06
23.75,-82.91666,0.81012,0.22024,0.8395,74.8,CMEMS,2026-09-06
23.75,-82.83333,0.83766,0.30455,0.8913,70.0,CMEMS,2026-09-06
23.75,-82.75,0.85952,0.37078,0.9361,66.7,CMEMS,2026-09-06
23.75,-82.66666,0.87232,0.41645,0.9666,64.5,CMEMS,2026-09-06
23.75,-82.58333,0.8745,0.44325,0.9804,63.1,CMEMS,2026-09-06
23.75,-82.5,0.86701,0.45427,0.9788,62.3,CMEMS,2026-09-06
23.75,-82.41666,0.85182,0.45385,0.9652,62.0,CMEMS,2026-09-06
23.75,-82.33333,0.83172,0.44623,0.9439,61.8,CMEMS,2026-09-06
23.75,-82.25,0.80966,0.43168,0.9176,61.9,CMEMS,2026-09-06
23.75,-82.16666,0.7869,0.40953,0.8871,62.5,CMEMS,2026-09-06
23.75,-82.08333,0.76381,0.38422,0.855,63.3,CMEMS,2026-09-06
23.75,-82.0,0.74146,0.35983,0.8242,64.1,CMEMS,2026-09-06
23.75,-81.91666,0.72183,0.33805,0.7971,64.9,CMEMS,2026-09-06
23.75,-81.83333,0.70608,0.3184,0.7746,65.7,CMEMS,2026-09-06
