lat,lon,u,v,speed_ms,dir_deg,source,date
23.58334,-82.58333,0.83341,0.43754,0.9413,62.3,CMEMS,2026-09-25
23.58334,-82.5,0.8648,0.48708,0.9925,60.6,CMEMS,2026-09-25
23.58334,-82.41666,0.89788,0.51841,1.0368,60.0,CMEMS,2026-09-25
23.58334,-82.33333,0.928,0.5274,1.0674,60.4,CMEMS,2026-09-25
23.58334,-82.25,0.94999,0.52703,1.0864,61.0,CMEMS,2026-09-25
23.58334,-82.16666,0.95728,0.52086,1.0898,61.4,CMEMS,2026-09-25
23.58334,-82.08333,0.94426,0.50013,1.0685,62.1,CMEMS,2026-09-25
23.58334,-82.0,0.90714,0.46196,1.018,63.0,CMEMS,2026-09-25
23.58334,-81.91666,0.84585,0.41388,0.9417,63.9,CMEMS,2026-09-25
23.58334,-81.83333,0.76655,0.36131,0.8474,64.8,CMEMS,2026-09-25
23.58334,-81.75,0.68035,0.30421,0.7453,65.9,CMEMS,2026-09-25
23.58334,-81.66666,0.59673,0.24247,0.6441,67.9,CMEMS,2026-09-25
23.58334,-81.58333,0.52033,0.18171,0.5511,70.8,CMEMS,2026-09-25
23.58334,-81.5,0.45168,0.12209,0.4679,74.9,CMEMS,2026-09-25
23.58334,-81.41666,0.38587,0.0679,0.3918,80.0,CMEMS,2026-09-25
23.58334,-81.33333,0.32142,0.02459,0.3224,85.6,CMEMS,2026-09-25
23.58334,-81.25,0.25723,-0.00776,0.2573,91.7,CMEMS,2026-09-25
23.58334,-81.16666,0.19778,-0.02825,0.1998,98.1,CMEMS,2026-09-25
23.58334,-81.08333,0.15281,-0.05006,0.1608,108.1,CMEMS,2026-09-25
23.58334,-81.0,0.12635,-0.08138,0.1503,122.8,CMEMS,2026-09-25
23.58334,-80.91666,0.11408,-0.10907,0.1578,133.7,CMEMS,2026-09-25
23.58334,-80.83333,0.10928,-0.11732,0.1603,137.0,CMEMS,2026-09-25
23.58334,-80.75,0.11081,-0.15013,0.1866,143.6,CMEMS,2026-09-25
23.58334,-80.66666,0.11699,-0.22815,0.2564,152.9,CMEMS,2026-09-25
23.58334,-80.58333,0.13701,-0.34148,0.3679,158.1,CMEMS,2026-09-25
23.58334,-80.5,0.14676,-0.55801,0.577,165.3,CMEMS,2026-09-25
23.58334,-80.41666,0.06356,-0.20026,0.2101,162.4,CMEMS,2026-09-25
23.58334,-80.33333,-0.04252,-0.01324,0.0445,252.7,CMEMS,2026-09-25
23.58334,-80.25,-0.05054,-0.05949,0.0781,220.4,CMEMS,2026-09-25
23.58334,-80.16666,-0.02813,-0.06454,0.0704,203.5,CMEMS,2026-09-25
23.58334,-80.08333,-0.00876,-0.04656,0.0474,190.7,CMEMS,2026-09-25
23.58334,-80.0,0.02283,-0.01666,0.0283,126.1,CMEMS,2026-09-25
23.58334,-79.91666,0.0454,-0.01549,0.048,108.8,CMEMS,2026-09-25
23.58334,-79.83333,0.05895,-0.02487,0.064,112.9,CMEMS,2026-09-25
23.58334,-79.75,0.07165,-0.0291,0.0773,112.1,CMEMS,2026-09-25
23.58334,-79.58333,0.09426,-0.07025,0.1176,126.7,CMEMS,2026-09-25
23.58334,-79.5,0.10769,-0.13334,0.1714,141.1,CMEMS,2026-09-25
23.58334,-79.41666,0.13298,-0.1434,0.1956,137.2,CMEMS,2026-09-25
23.58334,-79.33333,0.12993,-0.10544,0.1673,129.1,CMEMS,2026-09-25
23.58334,-79.25,0.09827,-0.02474,0.1013,104.1,CMEMS,2026-09-25
23.58334,-79.16666,0.06555,0.09195,0.1129,35.5,CMEMS,2026-09-25
23.58334,-79.08333,0.0723,0.08912,0.1148,39.1,CMEMS,2026-09-25
23.58334,-79.0,0.09797,-0.04566,0.1081,115.0,CMEMS,2026-09-25
23.58334,-78.91666,0.0983,-0.04281,0.1072,113.5,CMEMS,2026-09-25
23.58334,-78.83333,0.08944,-0.03847,0.0974,113.3,CMEMS,2026-09-25
23.58334,-78.75,0.0857,-0.04395,0.0963,117.1,CMEMS,2026-09-25
23.58334,-78.66666,0.08351,-0.04698,0.0958,119.4,CMEMS,2026-09-25
23.58334,-78.58333,0.08205,-0.04735,0.0947,120.0,CMEMS,2026-09-25
23.58334,-78.5,0.08119,-0.04633,0.0935,119.7,CMEMS,2026-09-25
23.58334,-78.41666,0.08066,-0.0449,0.0923,119.1,CMEMS,2026-09-25
23.58334,-78.33333,0.08011,-0.04364,0.0912,118.6,CMEMS,2026-09-25
23.58334,-78.25,0.07967,-0.04278,0.0904,118.2,CMEMS,2026-09-25
23.58334,-78.16666,0.07946,-0.04241,0.0901,118.1,CMEMS,2026-09-25
23.58334,-78.08333,0.07855,-0.04167,0.0889,117.9,CMEMS,2026-09-25
23.58334,-78.0,0.07743,-0.04122,0.0877,118.0,CMEMS,2026-09-25
23.58334,-77.91666,0.07509,-0.03718,0.0838,116.3,CMEMS,2026-09-25
23.58334,-77.83333,0.07192,-0.03588,0.0804,116.5,CMEMS,2026-09-25
23.58334,-77.75,0.07444,-0.04623,0.0876,121.8,CMEMS,2026-09-25
23.58334,-77.66666,0.08029,-0.04558,0.0923,119.6,CMEMS,2026-09-25
23.58334,-77.58333,0.08227,-0.03889,0.091,115.3,CMEMS,2026-09-25
23.58334,-77.5,0.07968,-0.03238,0.086,112.1,CMEMS,2026-09-25
23.58334,-77.41666,0.07436,-0.0322,0.081,113.4,CMEMS,2026-09-25
23.58334,-77.33333,0.08607,-0.04643,0.0978,118.3,CMEMS,2026-09-25
23.58334,-77.25,0.11838,-0.08159,0.1438,124.6,CMEMS,2026-09-25
23.58334,-77.16666,0.13878,-0.07825,0.1593,119.4,CMEMS,2026-09-25
23.58334,-77.08333,0.13806,-0.05388,0.1482,111.3,CMEMS,2026-09-25
23.58334,-77.0,0.12711,-0.03056,0.1307,103.5,CMEMS,2026-09-25
23.58334,-76.91666,0.11147,-0.01532,0.1125,97.8,CMEMS,2026-09-25
23.58334,-76.83333,0.09409,-0.0151,0.0953,99.1,CMEMS,2026-09-25
23.58334,-76.75,0.07708,-0.0243,0.0808,107.5,CMEMS,2026-09-25
23.58334,-76.66666,0.07437,-0.02364,0.078,107.6,CMEMS,2026-09-25
23.58334,-76.58333,0.08904,-0.02122,0.0915,103.4,CMEMS,2026-09-25
23.58334,-76.41666,0.06391,-0.03114,0.0711,116.0,CMEMS,2026-09-25
23.58334,-76.33333,0.05676,-0.041,0.07,125.8,CMEMS,2026-09-25
23.58334,-76.25,0.06821,-0.03407,0.0762,116.5,CMEMS,2026-09-25
23.58334,-76.16666,0.08704,-0.02919,0.0918,108.5,CMEMS,2026-09-25
23.66667,-83.08333,0.66041,0.2377,0.7019,70.2,CMEMS,2026-09-25
23.66667,-83.0,0.67647,0.30819,0.7434,65.5,CMEMS,2026-09-25
23.66667,-82.91666,0.68864,0.36268,0.7783,62.2,CMEMS,2026-09-25
23.66667,-82.83333,0.69296,0.39619,0.7982,60.2,CMEMS,2026-09-25
23.66667,-82.75,0.68938,0.40949,0.8018,59.3,CMEMS,2026-09-25
23.66667,-82.66666,0.68669,0.40658,0.798,59.4,CMEMS,2026-09-25
23.66667,-82.58333,0.6968,0.40482,0.8059,59.8,CMEMS,2026-09-25
23.66667,-82.5,0.72489,0.41678,0.8362,60.1,CMEMS,2026-09-25
23.66667,-82.41666,0.76646,0.45652,0.8921,59.2,CMEMS,2026-09-25
23.66667,-82.33333,0.81487,0.49135,0.9515,58.9,CMEMS,2026-09-25
23.66667,-82.25,0.8629,0.5057,1.0002,59.6,CMEMS,2026-09-25
23.66667,-82.16666,0.90349,0.50693,1.036,60.7,CMEMS,2026-09-25
23.66667,-82.08333,0.93357,0.50183,1.0599,61.7,CMEMS,2026-09-25
23.66667,-82.0,0.94971,0.4879,1.0677,62.8,CMEMS,2026-09-25
23.66667,-81.91666,0.94925,0.46282,1.0561,64.0,CMEMS,2026-09-25
23.66667,-81.83333,0.93157,0.42772,1.0251,65.3,CMEMS,2026-09-25
23.66667,-81.75,0.89872,0.38576,0.978,66.8,CMEMS,2026-09-25
23.66667,-81.66666,0.85476,0.33624,0.9185,68.5,CMEMS,2026-09-25
23.66667,-81.58333,0.80353,0.28102,0.8513,70.7,CMEMS,2026-09-25
23.66667,-81.5,0.74801,0.22328,0.7806,73.4,CMEMS,2026-09-25
23.66667,-81.41666,0.68909,0.16631,0.7089,76.4,CMEMS,2026-09-25
23.66667,-81.33333,0.62737,0.11489,0.6378,79.6,CMEMS,2026-09-25
23.66667,-81.25,0.56479,0.07244,0.5694,82.7,CMEMS,2026-09-25
23.66667,-81.16666,0.50362,0.04191,0.5054,85.2,CMEMS,2026-09-25
23.66667,-81.08333,0.44581,0.01879,0.4462,87.6,CMEMS,2026-09-25
23.66667,-81.0,0.39247,-0.00253,0.3925,90.4,CMEMS,2026-09-25
23.66667,-80.91666,0.34457,-0.02847,0.3457,94.7,CMEMS,2026-09-25
23.66667,-80.83333,0.30298,-0.0619,0.3092,101.5,CMEMS,2026-09-25
23.66667,-80.75,0.26604,-0.11659,0.2905,113.7,CMEMS,2026-09-25
23.66667,-80.66666,0.23333,-0.20543,0.3109,131.4,CMEMS,2026-09-25
23.66667,-80.58333,0.21171,-0.33604,0.3972,147.8,CMEMS,2026-09-25
23.66667,-80.5,0.12939,-0.54186,0.5571,166.6,CMEMS,2026-09-25
23.66667,-80.41666,0.02023,-0.15121,0.1526,172.4,CMEMS,2026-09-25
23.66667,-80.33333,-0.00507,-0.11372,0.1138,182.6,CMEMS,2026-09-25
23.66667,-80.25,0.01074,-0.08476,0.0854,172.8,CMEMS,2026-09-25
23.66667,-80.16666,0.02041,-0.0707,0.0736,163.9,CMEMS,2026-09-25
23.66667,-80.08333,0.02448,-0.05421,0.0595,155.7,CMEMS,2026-09-25
23.66667,-80.0,0.03188,-0.03614,0.0482,138.6,CMEMS,2026-09-25
23.66667,-79.91666,0.04346,-0.03164,0.0538,126.1,CMEMS,2026-09-25
23.66667,-79.83333,0.0515,-0.03399,0.0617,123.4,CMEMS,2026-09-25
23.66667,-79.75,0.05615,-0.03546,0.0664,122.3,CMEMS,2026-09-25
23.66667,-79.66666,0.0818,-0.05399,0.098,123.4,CMEMS,2026-09-25
23.66667,-79.58333,0.11842,-0.12273,0.1705,136.0,CMEMS,2026-09-25
23.66667,-79.5,0.1393,-0.15755,0.2103,138.5,CMEMS,2026-09-25
23.66667,-79.41666,0.13985,-0.13938,0.1974,134.9,CMEMS,2026-09-25
23.66667,-79.33333,0.11373,-0.06671,0.1319,120.4,CMEMS,2026-09-25
23.66667,-79.25,0.07413,0.02712,0.0789,69.9,CMEMS,2026-09-25
23.66667,-79.16666,0.04724,0.11685,0.126,22.0,CMEMS,2026-09-25
23.66667,-79.08333,0.05719,0.10012,0.1153,29.7,CMEMS,2026-09-25
23.66667,-79.0,0.08893,-0.0705,0.1135,128.4,CMEMS,2026-09-25
23.66667,-78.91666,0.09419,-0.05144,0.1073,118.6,CMEMS,2026-09-25
23.66667,-78.83333,0.07705,-0.03446,0.0844,114.1,CMEMS,2026-09-25
23.66667,-78.75,0.07403,-0.0441,0.0862,120.8,CMEMS,2026-09-25
23.66667,-78.66666,0.07927,-0.04674,0.092,120.5,CMEMS,2026-09-25
23.66667,-78.58333,0.08057,-0.04673,0.0931,120.1,CMEMS,2026-09-25
23.66667,-78.5,0.08089,-0.04598,0.093,119.6,CMEMS,2026-09-25
23.66667,-78.41666,0.08089,-0.04531,0.0927,119.3,CMEMS,2026-09-25
23.66667,-78.33333,0.08075,-0.0448,0.0923,119.0,CMEMS,2026-09-25
23.66667,-78.25,0.08082,-0.04389,0.092,118.5,CMEMS,2026-09-25
23.66667,-78.16666,0.08103,-0.04279,0.0916,117.8,CMEMS,2026-09-25
23.66667,-78.08333,0.07997,-0.03997,0.0894,116.6,CMEMS,2026-09-25
23.66667,-78.0,0.08228,-0.04265,0.0927,117.4,CMEMS,2026-09-25
23.66667,-77.91666,0.08217,-0.03175,0.0881,111.1,CMEMS,2026-09-25
23.66667,-77.83333,0.091,-0.03582,0.0978,111.5,CMEMS,2026-09-25
23.66667,-77.75,0.10437,-0.04095,0.1121,111.4,CMEMS,2026-09-25
23.66667,-77.66666,0.10101,-0.04392,0.1101,113.5,CMEMS,2026-09-25
23.66667,-77.58333,0.09021,-0.03244,0.0959,109.8,CMEMS,2026-09-25
23.66667,-77.5,0.08007,-0.02655,0.0844,108.3,CMEMS,2026-09-25
23.66667,-77.41666,0.07863,-0.02376,0.0821,106.8,CMEMS,2026-09-25
23.66667,-77.33333,0.09968,-0.08481,0.1309,130.4,CMEMS,2026-09-25
23.66667,-77.25,0.1235,-0.09772,0.1575,128.4,CMEMS,2026-09-25
23.66667,-77.16666,0.12575,-0.07124,0.1445,119.5,CMEMS,2026-09-25
23.66667,-77.08333,0.1175,-0.03768,0.1234,107.8,CMEMS,2026-09-25
23.66667,-77.0,0.10768,-0.00995,0.1081,95.3,CMEMS,2026-09-25
23.66667,-76.91666,0.09956,0.00353,0.0996,88.0,CMEMS,2026-09-25
23.66667,-76.83333,0.09134,-0.00055,0.0913,90.3,CMEMS,2026-09-25
23.66667,-76.75,0.08116,-0.01338,0.0823,99.4,CMEMS,2026-09-25
23.66667,-76.66666,0.0746,-0.02438,0.0785,108.1,CMEMS,2026-09-25
23.66667,-76.58333,0.08305,-0.01429,0.0843,99.8,CMEMS,2026-09-25
23.66667,-76.41666,0.075,-0.07274,0.1045,134.1,CMEMS,2026-09-25
23.66667,-76.33333,0.06205,-0.05134,0.0805,129.6,CMEMS,2026-09-25
23.66667,-76.25,0.06438,-0.041,0.0763,122.5,CMEMS,2026-09-25
23.66667,-76.16666,0.07811,-0.02705,0.0827,109.1,CMEMS,2026-09-25
23.75,-83.08333,0.51803,0.22839,0.5661,66.2,CMEMS,2026-09-25
23.75,-83.0,0.52914,0.29652,0.6066,60.7,CMEMS,2026-09-25
23.75,-82.91666,0.54517,0.35199,0.6489,57.2,CMEMS,2026-09-25
23.75,-82.83333,0.56223,0.39476,0.687,54.9,CMEMS,2026-09-25
23.75,-82.75,0.57411,0.42077,0.7118,53.8,CMEMS,2026-09-25
23.75,-82.66666,0.58021,0.42781,0.7209,53.6,CMEMS,2026-09-25
23.75,-82.58333,0.58448,0.41952,0.7195,54.3,CMEMS,2026-09-25
23.75,-82.5,0.59607,0.40598,0.7212,55.7,CMEMS,2026-09-25
23.75,-82.41666,0.62368,0.40569,0.744,57.0,CMEMS,2026-09-25
23.75,-82.33333,0.66956,0.4211,0.791,57.8,CMEMS,2026-09-25
23.75,-82.25,0.72852,0.44857,0.8555,58.4,CMEMS,2026-09-25
23.75,-82.16666,0.7904,0.46564,0.9174,59.5,CMEMS,2026-09-25
23.75,-82.08333,0.84843,0.46984,0.9698,61.0,CMEMS,2026-09-25
23.75,-82.0,0.89876,0.46536,1.0121,62.6,CMEMS,2026-09-25
23.75,-81.91666,0.93938,0.4539,1.0433,64.2,CMEMS,2026-09-25
23.75,-81.83333,0.96807,0.43416,1.061,65.8,CMEMS,2026-09-25
23.75,-81.75,0.98333,0.40749,1.0644,67.5,CMEMS,2026-09-25
23.75,-81.66666,0.9856,0.37399,1.0542,69.2,CMEMS,2026-09-25
23.75,-81.58333,0.97552,0.33328,1.0309,71.1,CMEMS,2026-09-25
23.75,-81.5,0.9535,0.28711,0.9958,73.2,CMEMS,2026-09-25
23.75,-81.41666,0.91986,0.23831,0.9502,75.5,CMEMS,2026-09-25
23.75,-81.33333,0.87592,0.19095,0.8965,77.7,CMEMS,2026-09-25
23.75,-81.25,0.82514,0.14834,0.8384,79.8,CMEMS,2026-09-25
23.75,-81.16666,0.76951,0.11375,0.7779,81.6,CMEMS,2026-09-25
23.75,-81.08333,0.71039,0.08572,0.7155,83.1,CMEMS,2026-09-25
23.75,-81.0,0.64819,0.06518,0.6515,84.3,CMEMS,2026-09-25
23.75,-80.91666,0.58547,0.0409,0.5869,86.0,CMEMS,2026-09-25
23.75,-80.83333,0.52104,0.00821,0.5211,89.1,CMEMS,2026-09-25
23.75,-80.75,0.4481,-0.03842,0.4497,94.9,CMEMS,2026-09-25
23.75,-80.66666,0.36733,-0.10925,0.3832,106.6,CMEMS,2026-09-25
23.75,-80.58333,0.28839,-0.22707,0.3671,128.2,CMEMS,2026-09-25
23.75,-80.5,0.14974,-0.44216,0.4668,161.3,CMEMS,2026-09-25
23.75,-80.41666,0.05101,-0.14897,0.1575,161.1,CMEMS,2026-09-25
23.75,-80.33333,0.0442,-0.11113,0.1196,158.3,CMEMS,2026-09-25
23.75,-80.25,0.03243,-0.095,0.1004,161.2,CMEMS,2026-09-25
23.75,-80.16666,0.02979,-0.08095,0.0863,159.8,CMEMS,2026-09-25
23.75,-80.08333,0.02824,-0.06454,0.0704,156.4,CMEMS,2026-09-25
23.75,-80.0,0.02747,-0.04999,0.057,151.2,CMEMS,2026-09-25
23.75,-79.91666,0.03248,-0.04637,0.0566,145.0,CMEMS,2026-09-25
23.75,-79.83333,0.03584,-0.03955,0.0534,137.8,CMEMS,2026-09-25
23.75,-79.75,0.04068,-0.04342,0.0595,136.9,CMEMS,2026-09-25
23.75,-79.66666,0.07581,-0.09551,0.1219,141.6,CMEMS,2026-09-25
23.75,-79.58333,0.11509,-0.15799,0.1955,143.9,CMEMS,2026-09-25
23.75,-79.5,0.12405,-0.16478,0.2063,143.0,CMEMS,2026-09-25
23.75,-79.41666,0.10471,-0.11367,0.1545,137.3,CMEMS,2026-09-25
23.75,-79.33333,0.05856,-0.02309,0.0629,111.5,CMEMS,2026-09-25
23.75,-79.25,0.01007,0.06957,0.0703,8.2,CMEMS,2026-09-25
23.75,-79.16666,-0.01608,0.11842,0.1195,352.3,CMEMS,2026-09-25
23.75,-79.08333,0.02088,0.06332,0.0667,18.2,CMEMS,2026-09-25
23.75,-79.0,0.07033,-0.03633,0.0792,117.3,CMEMS,2026-09-25
23.75,-78.91666,0.08975,-0.05161,0.1035,119.9,CMEMS,2026-09-25
23.75,-78.83333,0.08809,-0.08196,0.1203,132.9,CMEMS,2026-09-25
23.75,-78.75,0.07638,-0.06129,0.0979,128.7,CMEMS,2026-09-25
23.75,-78.66666,0.07923,-0.05183,0.0947,123.2,CMEMS,2026-09-25
23.75,-78.58333,0.08133,-0.0484,0.0946,120.8,CMEMS,2026-09-25
23.75,-78.5,0.08203,-0.04671,0.0944,119.7,CMEMS,2026-09-25
23.75,-78.41666,0.0813,-0.04592,0.0934,119.5,CMEMS,2026-09-25
23.75,-78.33333,0.07999,-0.04559,0.0921,119.7,CMEMS,2026-09-25
23.75,-78.25,0.07938,-0.045,0.0912,119.6,CMEMS,2026-09-25
23.75,-78.16666,0.08041,-0.04428,0.0918,118.8,CMEMS,2026-09-25
23.75,-78.08333,0.0847,-0.0399,0.0936,115.2,CMEMS,2026-09-25
23.75,-78.0,0.08912,-0.03068,0.0942,109.0,CMEMS,2026-09-25
23.75,-77.91666,0.0914,-0.02166,0.0939,103.3,CMEMS,2026-09-25
23.75,-77.83333,0.10802,-0.03505,0.1136,108.0,CMEMS,2026-09-25
23.75,-77.5,0.05001,-0.01855,0.0533,110.4,CMEMS,2026-09-25
23.75,-77.41666,0.07143,-0.04798,0.086,123.9,CMEMS,2026-09-25
23.75,-77.33333,0.10283,-0.12788,0.1641,141.2,CMEMS,2026-09-25
23.75,-77.25,0.08887,-0.10772,0.1397,140.5,CMEMS,2026-09-25
23.75,-77.16666,0.07361,-0.05813,0.0938,128.3,CMEMS,2026-09-25
23.75,-77.08333,0.06549,-0.03208,0.0729,116.1,CMEMS,2026-09-25
23.75,-77.0,0.06608,-0.0136,0.0675,101.6,CMEMS,2026-09-25
23.75,-76.91666,0.07176,-0.00031,0.0718,90.3,CMEMS,2026-09-25
23.75,-76.83333,0.07566,-0.0039,0.0758,93.0,CMEMS,2026-09-25
23.75,-76.75,0.07875,-0.01421,0.08,100.2,CMEMS,2026-09-25
23.75,-76.66666,0.08207,-0.03112,0.0878,110.8,CMEMS,2026-09-25
23.75,-76.58333,0.09335,-0.02041,0.0956,102.3,CMEMS,2026-09-25
23.75,-76.5,0.10193,0.00456,0.102,87.4,CMEMS,2026-09-25
23.75,-76.41666,0.09763,-0.02485,0.1007,104.3,CMEMS,2026-09-25
23.75,-76.33333,0.09784,-0.03361,0.1035,109.0,CMEMS,2026-09-25
23.75,-76.16666,0.08804,-0.04042,0.0969,114.7,CMEMS,2026-09-25
23.83334,-83.08333,0.35669,0.23839,0.429,56.2,CMEMS,2026-09-25
23.83334,-83.0,0.36548,0.29957,0.4726,50.7,CMEMS,2026-09-25
23.83334,-82.91666,0.38125,0.34505,0.5142,47.9,CMEMS,2026-09-25
23.83334,-82.83333,0.40471,0.3827,0.557,46.6,CMEMS,2026-09-25
23.83334,-82.75,0.4323,0.4112,0.5966,46.4,CMEMS,2026-09-25
23.83334,-82.66666,0.45981,0.42676,0.6273,47.1,CMEMS,2026-09-25
23.83334,-82.58333,0.48326,0.42588,0.6441,48.6,CMEMS,2026-09-25
23.83334,-82.5,0.50199,0.41202,0.6494,50.6,CMEMS,2026-09-25
23.83334,-82.41666,0.52174,0.39417,0.6539,52.9,CMEMS,2026-09-25
23.83334,-82.33333,0.55168,0.38545,0.673,55.1,CMEMS,2026-09-25
23.83334,-82.25,0.59701,0.38702,0.7115,57.0,CMEMS,2026-09-25
23.83334,-82.16666,0.65612,0.39488,0.7658,59.0,CMEMS,2026-09-25
23.83334,-82.08333,0.72257,0.40813,0.8299,60.5,CMEMS,2026-09-25
23.83334,-82.0,0.79092,0.41402,0.8927,62.4,CMEMS,2026-09-25
23.83334,-81.91666,0.85505,0.41072,0.9486,64.3,CMEMS,2026-09-25
23.83334,-81.83333,0.91063,0.39921,0.9943,66.3,CMEMS,2026-09-25
23.83334,-81.75,0.95686,0.38397,1.031,68.1,CMEMS,2026-09-25
23.83334,-81.66666,0.99216,0.36288,1.0564,69.9,CMEMS,2026-09-25
23.83334,-81.58333,1.01597,0.33677,1.0703,71.7,CMEMS,2026-09-25
23.83334,-81.5,1.02735,0.30521,1.0717,73.5,CMEMS,2026-09-25
23.83334,-81.41666,1.02508,0.27104,1.0603,75.2,CMEMS,2026-09-25
23.83334,-81.33333,1.00935,0.23675,1.0367,76.8,CMEMS,2026-09-25
23.83334,-81.25,0.98288,0.2046,1.004,78.2,CMEMS,2026-09-25
23.83334,-81.16666,0.94592,0.17698,0.9623,79.4,CMEMS,2026-09-25
23.83334,-81.08333,0.89874,0.15215,0.9115,80.4,CMEMS,2026-09-25
23.83334,-81.0,0.84152,0.13199,0.8518,81.1,CMEMS,2026-09-25
23.83334,-80.91666,0.77492,0.11583,0.7835,81.5,CMEMS,2026-09-25
23.83334,-80.83333,0.69851,0.09398,0.7048,82.3,CMEMS,2026-09-25
23.83334,-80.75,0.60854,0.06511,0.612,83.9,CMEMS,2026-09-25
23.83334,-80.66666,0.50234,0.02635,0.503,87.0,CMEMS,2026-09-25
23.83334,-80.58333,0.37541,-0.03934,0.3775,96.0,CMEMS,2026-09-25
23.83334,-80.5,0.24382,-0.23849,0.3411,134.4,CMEMS,2026-09-25
23.83334,-80.41666,0.13841,-0.10251,0.1722,126.5,CMEMS,2026-09-25
23.83334,-80.33333,0.07492,-0.06801,0.1012,132.2,CMEMS,2026-09-25
23.83334,-80.25,0.04598,-0.06811,0.0822,146.0,CMEMS,2026-09-25
23.83334,-80.16666,0.03041,-0.06567,0.0724,155.2,CMEMS,2026-09-25
23.83334,-80.08333,0.02072,-0.05751,0.0611,160.2,CMEMS,2026-09-25
23.83334,-80.0,0.01822,-0.05188,0.055,160.7,CMEMS,2026-09-25
23.83334,-79.91666,0.01837,-0.05491,0.0579,161.5,CMEMS,2026-09-25
23.83334,-79.83333,0.01914,-0.04869,0.0523,158.5,CMEMS,2026-09-25
23.83334,-79.75,0.03721,-0.06226,0.0725,149.1,CMEMS,2026-09-25
23.83334,-79.66666,0.07317,-0.1401,0.1581,152.4,CMEMS,2026-09-25
23.83334,-79.58333,0.09308,-0.17426,0.1976,151.9,CMEMS,2026-09-25
23.83334,-79.5,0.08175,-0.15048,0.1712,151.5,CMEMS,2026-09-25
23.83334,-79.41666,0.04453,-0.06957,0.0826,147.4,CMEMS,2026-09-25
23.83334,-79.33333,-7e-05,0.03709,0.0371,359.9,CMEMS,2026-09-25
23.83334,-79.25,-0.02789,0.12045,0.1236,347.0,CMEMS,2026-09-25
23.83334,-79.16666,-0.02494,0.12665,0.1291,348.9,CMEMS,2026-09-25
23.83334,-79.08333,0.02039,0.0034,0.0207,80.5,CMEMS,2026-09-25
23.83334,-79.0,0.0608,-0.04383,0.075,125.8,CMEMS,2026-09-25
23.83334,-78.91666,0.07727,-0.04014,0.0871,117.4,CMEMS,2026-09-25
23.83334,-78.83333,0.08346,-0.05796,0.1016,124.8,CMEMS,2026-09-25
23.83334,-78.75,0.07792,-0.0577,0.097,126.5,CMEMS,2026-09-25
23.83334,-78.66666,0.07674,-0.05416,0.0939,125.2,CMEMS,2026-09-25
23.83334,-78.58333,0.0776,-0.05052,0.0926,123.1,CMEMS,2026-09-25
23.83334,-78.5,0.07803,-0.04753,0.0914,121.3,CMEMS,2026-09-25
23.83334,-78.41666,0.07704,-0.04573,0.0896,120.7,CMEMS,2026-09-25
23.83334,-78.33333,0.07543,-0.04495,0.0878,120.8,CMEMS,2026-09-25
23.83334,-78.25,0.07445,-0.04523,0.0871,121.3,CMEMS,2026-09-25
23.83334,-78.16666,0.07459,-0.04742,0.0884,122.4,CMEMS,2026-09-25
23.83334,-78.08333,0.07873,-0.05194,0.0943,123.4,CMEMS,2026-09-25
23.83334,-78.0,0.08203,-0.07585,0.1117,132.8,CMEMS,2026-09-25
23.83334,-77.91666,0.08615,-0.05554,0.1025,122.8,CMEMS,2026-09-25
23.83334,-77.5,0.02709,-0.02308,0.0356,130.4,CMEMS,2026-09-25
23.83334,-77.41666,0.05699,-0.06017,0.0829,136.6,CMEMS,2026-09-25
23.83334,-77.33333,0.08021,-0.11581,0.1409,145.3,CMEMS,2026-09-25
23.83334,-77.25,0.06643,-0.08934,0.1113,143.4,CMEMS,2026-09-25
23.83334,-77.16666,0.06084,-0.04656,0.0766,127.4,CMEMS,2026-09-25
23.83334,-77.08333,0.06063,-0.03506,0.07,120.0,CMEMS,2026-09-25
23.83334,-77.0,0.0698,-0.01813,0.0721,104.6,CMEMS,2026-09-25
23.83334,-76.91666,0.07869,-0.0001,0.0787,90.1,CMEMS,2026-09-25
23.83334,-76.83333,0.08138,-0.01151,0.0822,98.1,CMEMS,2026-09-25
23.83334,-76.75,0.08802,-0.0278,0.0923,107.5,CMEMS,2026-09-25
23.83334,-76.66666,0.10631,-0.03767,0.1128,109.5,CMEMS,2026-09-25
23.83334,-76.58333,0.11984,0.0011,0.1198,89.5,CMEMS,2026-09-25
23.83334,-76.5,0.10659,0.00299,0.1066,88.4,CMEMS,2026-09-25
23.83334,-76.41666,0.10324,-0.01758,0.1047,99.7,CMEMS,2026-09-25
23.83334,-76.33333,0.13051,0.03699,0.1356,74.2,CMEMS,2026-09-25
23.83334,-76.25,0.13911,-0.0322,0.1428,103.0,CMEMS,2026-09-25
23.83334,-76.16666,0.11996,-0.06125,0.1347,117.0,CMEMS,2026-09-25
23.91667,-83.08333,0.16244,0.2318,0.2831,35.0,CMEMS,2026-09-25
23.91667,-83.0,0.18228,0.29505,0.3468,31.7,CMEMS,2026-09-25
23.91667,-82.91666,0.20667,0.33664,0.395,31.5,CMEMS,2026-09-25
23.91667,-82.83333,0.23829,0.36802,0.4384,32.9,CMEMS,2026-09-25
23.91667,-82.75,0.27807,0.39207,0.4807,35.3,CMEMS,2026-09-25
23.91667,-82.66666,0.32376,0.40763,0.5206,38.5,CMEMS,2026-09-25
