lat,lon,u,v,speed_ms,dir_deg,source,date
23.66667,-78.5,-0.08126,0.02819,0.086,289.1,CMEMS,2026-09-09
23.66667,-78.41666,-0.08263,0.03004,0.0879,290.0,CMEMS,2026-09-09
23.66667,-78.33333,-0.08427,0.03118,0.0899,290.3,CMEMS,2026-09-09
23.66667,-78.25,-0.0861,0.0325,0.092,290.7,CMEMS,2026-09-09
23.66667,-78.16666,-0.08825,0.03336,0.0943,290.7,CMEMS,2026-09-09
23.66667,-78.08333,-0.09131,0.03271,0.097,289.7,CMEMS,2026-09-09
23.66667,-78.0,-0.09548,0.03379,0.1013,289.5,CMEMS,2026-09-09
23.66667,-77.91666,-0.10049,0.03103,0.1052,287.2,CMEMS,2026-09-09
23.66667,-77.83333,-0.11455,0.02839,0.118,283.9,CMEMS,2026-09-09
23.66667,-77.75,-0.12588,0.03126,0.1297,283.9,CMEMS,2026-09-09
23.66667,-77.66666,-0.1298,0.03113,0.1335,283.5,CMEMS,2026-09-09
23.66667,-77.58333,-0.13252,0.01046,0.1329,274.5,CMEMS,2026-09-09
23.66667,-77.5,-0.1189,0.00415,0.119,272.0,CMEMS,2026-09-09
23.66667,-77.41666,-0.0986,0.01143,0.0993,276.6,CMEMS,2026-09-09
23.66667,-77.33333,-0.04914,-0.04801,0.0687,225.7,CMEMS,2026-09-09
23.66667,-77.25,-0.00081,-0.06165,0.0617,180.8,CMEMS,2026-09-09
23.66667,-77.16666,-0.00034,-0.02319,0.0232,180.8,CMEMS,2026-09-09
23.66667,-77.08333,-0.01375,0.02565,0.0291,331.8,CMEMS,2026-09-09
23.66667,-77.0,-0.02569,0.05612,0.0617,335.4,CMEMS,2026-09-09
23.66667,-76.91666,-0.03541,0.06897,0.0775,332.8,CMEMS,2026-09-09
23.66667,-76.83333,-0.04491,0.084,0.0953,331.9,CMEMS,2026-09-09
23.66667,-76.75,-0.04852,0.10927,0.1196,336.1,CMEMS,2026-09-09
23.66667,-76.66666,-0.05452,0.13406,0.1447,337.9,CMEMS,2026-09-09
23.66667,-76.58333,-0.05674,0.0743,0.0935,322.6,CMEMS,2026-09-09
23.66667,-76.41666,-0.06029,0.07484,0.0961,321.1,CMEMS,2026-09-09
23.66667,-76.33333,-0.0578,0.05727,0.0814,314.7,CMEMS,2026-09-09
23.66667,-76.25,-0.0626,0.04896,0.0795,308.0,CMEMS,2026-09-09
23.66667,-76.16666,-0.06643,0.06005,0.0895,312.1,CMEMS,2026-09-09
23.75,-83.08333,0.74561,0.0414,0.7468,86.8,CMEMS,2026-09-09
23.75,-83.0,0.75005,0.06966,0.7533,84.7,CMEMS,2026-09-09
23.75,-82.91666,0.7536,0.09007,0.759,83.2,CMEMS,2026-09-09
23.75,-82.83333,0.75707,0.10324,0.7641,82.2,CMEMS,2026-09-09
23.75,-82.75,0.76171,0.11108,0.7698,81.7,CMEMS,2026-09-09
23.75,-82.66666,0.7689,0.11369,0.7773,81.6,CMEMS,2026-09-09
23.75,-82.58333,0.77924,0.11325,0.7874,81.7,CMEMS,2026-09-09
23.75,-82.5,0.79199,0.11114,0.7997,82.0,CMEMS,2026-09-09
23.75,-82.41666,0.80601,0.11004,0.8135,82.2,CMEMS,2026-09-09
23.75,-82.33333,0.82022,0.113,0.828,82.2,CMEMS,2026-09-09
23.75,-82.25,0.83393,0.12172,0.8428,81.7,CMEMS,2026-09-09
23.75,-82.16666,0.84672,0.13592,0.8576,80.9,CMEMS,2026-09-09
23.75,-82.08333,0.85778,0.15504,0.8717,79.8,CMEMS,2026-09-09
23.75,-82.0,0.86469,0.17756,0.8827,78.4,CMEMS,2026-09-09
23.75,-81.91666,0.86582,0.20456,0.8897,76.7,CMEMS,2026-09-09
23.75,-81.83333,0.86189,0.23454,0.8932,74.8,CMEMS,2026-09-09
23.75,-81.75,0.8542,0.26553,0.8945,72.7,CMEMS,2026-09-09
23.75,-81.66666,0.84282,0.29539,0.8931,70.7,CMEMS,2026-09-09
23.75,-81.58333,0.82646,0.32145,0.8868,68.7,CMEMS,2026-09-09
23.75,-81.5,0.80468,0.34354,0.8749,66.9,CMEMS,2026-09-09
23.75,-81.41666,0.7795,0.36047,0.8588,65.2,CMEMS,2026-09-09
23.75,-81.33333,0.75319,0.37759,0.8425,63.4,CMEMS,2026-09-09
23.75,-81.25,0.72771,0.39845,0.8297,61.3,CMEMS,2026-09-09
23.75,-81.16666,0.69613,0.42088,0.8135,58.8,CMEMS,2026-09-09
23.75,-81.08333,0.65,0.4247,0.7764,56.8,CMEMS,2026-09-09
23.75,-81.0,0.5888,0.39966,0.7116,55.8,CMEMS,2026-09-09
23.75,-80.91666,0.51205,0.36012,0.626,54.9,CMEMS,2026-09-09
23.75,-80.83333,0.41631,0.30503,0.5161,53.8,CMEMS,2026-09-09
23.75,-80.75,0.30471,0.21403,0.3724,54.9,CMEMS,2026-09-09
23.75,-80.66666,0.19689,0.1142,0.2276,59.9,CMEMS,2026-09-09
23.75,-80.58333,0.09351,0.10296,0.1391,42.2,CMEMS,2026-09-09
23.75,-80.5,0.02822,0.00632,0.0289,77.4,CMEMS,2026-09-09
23.75,-80.41666,0.01326,0.00379,0.0138,74.1,CMEMS,2026-09-09
23.75,-80.33333,0.00546,0.03913,0.0395,7.9,CMEMS,2026-09-09
23.75,-80.25,-0.00736,0.04956,0.0501,351.6,CMEMS,2026-09-09
23.75,-80.16666,-0.0247,0.05559,0.0608,336.0,CMEMS,2026-09-09
23.75,-80.08333,-0.03601,0.0583,0.0685,328.3,CMEMS,2026-09-09
23.75,-80.0,-0.04136,0.05834,0.0715,324.7,CMEMS,2026-09-09
23.75,-79.91666,-0.04995,0.06364,0.0809,321.9,CMEMS,2026-09-09
23.75,-79.83333,-0.05248,0.05489,0.0759,316.3,CMEMS,2026-09-09
23.75,-79.75,-0.05658,0.05981,0.0823,316.6,CMEMS,2026-09-09
23.75,-79.66666,-0.03316,0.01503,0.0364,294.4,CMEMS,2026-09-09
23.75,-79.58333,0.02678,-0.05719,0.0632,154.9,CMEMS,2026-09-09
23.75,-79.5,0.07353,-0.05894,0.0942,128.7,CMEMS,2026-09-09
23.75,-79.41666,0.09323,-0.01878,0.0951,101.4,CMEMS,2026-09-09
23.75,-79.33333,0.08208,0.02093,0.0847,75.7,CMEMS,2026-09-09
23.75,-79.25,0.04153,0.05601,0.0697,36.6,CMEMS,2026-09-09
23.75,-79.16666,-0.00769,0.06962,0.07,353.7,CMEMS,2026-09-09
23.75,-79.08333,-0.04657,0.01085,0.0478,283.1,CMEMS,2026-09-09
23.75,-79.0,-0.07041,0.00591,0.0707,274.8,CMEMS,2026-09-09
23.75,-78.91666,-0.08328,0.02574,0.0872,287.2,CMEMS,2026-09-09
23.75,-78.83333,-0.07802,0.05432,0.0951,304.8,CMEMS,2026-09-09
23.75,-78.75,-0.07001,0.03137,0.0767,294.1,CMEMS,2026-09-09
23.75,-78.66666,-0.0741,0.02726,0.079,290.2,CMEMS,2026-09-09
23.75,-78.58333,-0.07643,0.02791,0.0814,290.1,CMEMS,2026-09-09
23.75,-78.5,-0.07721,0.02982,0.0828,291.1,CMEMS,2026-09-09
23.75,-78.41666,-0.07678,0.03138,0.0829,292.2,CMEMS,2026-09-09
23.75,-78.33333,-0.0765,0.03275,0.0832,293.2,CMEMS,2026-09-09
23.75,-78.25,-0.07738,0.03512,0.085,294.4,CMEMS,2026-09-09
23.75,-78.16666,-0.08021,0.038,0.0888,295.4,CMEMS,2026-09-09
23.75,-78.08333,-0.08759,0.03903,0.0959,294.0,CMEMS,2026-09-09
23.75,-78.0,-0.09502,0.02748,0.0989,286.1,CMEMS,2026-09-09
23.75,-77.91666,-0.103,0.03811,0.1098,290.3,CMEMS,2026-09-09
23.75,-77.83333,-0.12569,0.03846,0.1314,287.0,CMEMS,2026-09-09
23.75,-77.5,-0.08155,-0.03031,0.087,249.6,CMEMS,2026-09-09
23.75,-77.41666,-0.0441,-0.00889,0.045,258.6,CMEMS,2026-09-09
23.75,-77.33333,-0.0159,-0.09592,0.0972,189.4,CMEMS,2026-09-09
23.75,-77.25,-0.01135,-0.06578,0.0668,189.8,CMEMS,2026-09-09
23.75,-77.16666,-0.03504,0.00023,0.035,270.4,CMEMS,2026-09-09
23.75,-77.08333,-0.06053,0.04398,0.0748,306.0,CMEMS,2026-09-09
23.75,-77.0,-0.07099,0.06566,0.0967,312.8,CMEMS,2026-09-09
23.75,-76.91666,-0.07492,0.07945,0.1092,316.7,CMEMS,2026-09-09
23.75,-76.83333,-0.07972,0.09611,0.1249,320.3,CMEMS,2026-09-09
23.75,-76.75,-0.08199,0.11871,0.1443,325.4,CMEMS,2026-09-09
23.75,-76.66666,-0.07875,0.13143,0.1532,329.1,CMEMS,2026-09-09
23.75,-76.58333,-0.05467,0.07242,0.0907,322.9,CMEMS,2026-09-09
23.75,-76.5,-0.05221,0.03226,0.0614,301.7,CMEMS,2026-09-09
23.75,-76.41666,-0.0686,0.05478,0.0878,308.6,CMEMS,2026-09-09
23.75,-76.33333,-0.06052,0.05225,0.08,310.8,CMEMS,2026-09-09
23.75,-76.16666,-0.04707,0.04186,0.063,311.6,CMEMS,2026-09-09
23.83334,-83.08333,0.76851,0.03965,0.7695,87.0,CMEMS,2026-09-09
23.83334,-83.0,0.77086,0.07061,0.7741,84.8,CMEMS,2026-09-09
23.83334,-82.91666,0.77449,0.0911,0.7798,83.3,CMEMS,2026-09-09
23.83334,-82.83333,0.77972,0.10288,0.7865,82.5,CMEMS,2026-09-09
23.83334,-82.75,0.78688,0.10792,0.7942,82.2,CMEMS,2026-09-09
23.83334,-82.66666,0.79679,0.10766,0.804,82.3,CMEMS,2026-09-09
23.83334,-82.58333,0.80935,0.10324,0.8159,82.7,CMEMS,2026-09-09
23.83334,-82.5,0.82379,0.09748,0.8295,83.3,CMEMS,2026-09-09
23.83334,-82.41666,0.83928,0.09344,0.8445,83.6,CMEMS,2026-09-09
23.83334,-82.33333,0.85474,0.09415,0.8599,83.7,CMEMS,2026-09-09
23.83334,-82.25,0.86923,0.10204,0.8752,83.3,CMEMS,2026-09-09
23.83334,-82.16666,0.88273,0.11794,0.8906,82.4,CMEMS,2026-09-09
23.83334,-82.08333,0.89511,0.14111,0.9062,81.0,CMEMS,2026-09-09
23.83334,-82.0,0.90483,0.1703,0.9207,79.3,CMEMS,2026-09-09
23.83334,-81.91666,0.91005,0.20445,0.9327,77.3,CMEMS,2026-09-09
23.83334,-81.83333,0.90938,0.24203,0.941,75.1,CMEMS,2026-09-09
23.83334,-81.75,0.90259,0.27995,0.945,72.8,CMEMS,2026-09-09
23.83334,-81.66666,0.88987,0.31505,0.944,70.5,CMEMS,2026-09-09
23.83334,-81.58333,0.87165,0.34637,0.9379,68.3,CMEMS,2026-09-09
23.83334,-81.5,0.84845,0.37247,0.9266,66.3,CMEMS,2026-09-09
23.83334,-81.41666,0.82204,0.39221,0.9108,64.5,CMEMS,2026-09-09
23.83334,-81.33333,0.79323,0.40405,0.8902,63.0,CMEMS,2026-09-09
23.83334,-81.25,0.76482,0.41611,0.8707,61.5,CMEMS,2026-09-09
23.83334,-81.16666,0.73787,0.43419,0.8561,59.5,CMEMS,2026-09-09
23.83334,-81.08333,0.70825,0.45404,0.8413,57.3,CMEMS,2026-09-09
23.83334,-81.0,0.67007,0.45897,0.8122,55.6,CMEMS,2026-09-09
23.83334,-80.91666,0.61594,0.44245,0.7584,54.3,CMEMS,2026-09-09
23.83334,-80.83333,0.53857,0.40903,0.6763,52.8,CMEMS,2026-09-09
23.83334,-80.75,0.43748,0.35005,0.5603,51.3,CMEMS,2026-09-09
23.83334,-80.66666,0.32666,0.25757,0.416,51.7,CMEMS,2026-09-09
23.83334,-80.58333,0.18592,0.21155,0.2816,41.3,CMEMS,2026-09-09
23.83334,-80.5,0.10879,0.08749,0.1396,51.2,CMEMS,2026-09-09
23.83334,-80.41666,0.10325,0.04284,0.1118,67.5,CMEMS,2026-09-09
23.83334,-80.33333,0.05789,0.06074,0.0839,43.6,CMEMS,2026-09-09
23.83334,-80.25,0.00828,0.06706,0.0676,7.0,CMEMS,2026-09-09
23.83334,-80.16666,-0.0144,0.07218,0.0736,348.7,CMEMS,2026-09-09
23.83334,-80.08333,-0.02677,0.06647,0.0717,338.1,CMEMS,2026-09-09
23.83334,-80.0,-0.04165,0.06767,0.0795,328.4,CMEMS,2026-09-09
23.83334,-79.91666,-0.05246,0.07829,0.0942,326.2,CMEMS,2026-09-09
23.83334,-79.83333,-0.05434,0.06957,0.0883,322.0,CMEMS,2026-09-09
23.83334,-79.75,-0.05213,0.07054,0.0877,323.5,CMEMS,2026-09-09
23.83334,-79.66666,-0.00281,-0.06651,0.0666,182.4,CMEMS,2026-09-09
23.83334,-79.58333,0.07368,-0.13704,0.1556,151.7,CMEMS,2026-09-09
23.83334,-79.5,0.10766,-0.09719,0.145,132.1,CMEMS,2026-09-09
23.83334,-79.41666,0.10488,-0.01165,0.1055,96.3,CMEMS,2026-09-09
23.83334,-79.33333,0.07763,0.06468,0.101,50.2,CMEMS,2026-09-09
23.83334,-79.25,0.02586,0.1211,0.1238,12.1,CMEMS,2026-09-09
23.83334,-79.16666,-0.0321,0.11958,0.1238,345.0,CMEMS,2026-09-09
23.83334,-79.08333,-0.05701,0.04194,0.0708,306.3,CMEMS,2026-09-09
23.83334,-79.0,-0.06365,0.01624,0.0657,284.3,CMEMS,2026-09-09
23.83334,-78.91666,-0.07667,0.01801,0.0788,283.2,CMEMS,2026-09-09
23.83334,-78.83333,-0.07922,0.0353,0.0867,294.0,CMEMS,2026-09-09
23.83334,-78.75,-0.07537,0.03149,0.0817,292.7,CMEMS,2026-09-09
23.83334,-78.66666,-0.07568,0.02882,0.081,290.8,CMEMS,2026-09-09
23.83334,-78.58333,-0.07587,0.02853,0.0811,290.6,CMEMS,2026-09-09
23.83334,-78.5,-0.07441,0.02933,0.08,291.5,CMEMS,2026-09-09
23.83334,-78.41666,-0.07156,0.03041,0.0778,293.0,CMEMS,2026-09-09
23.83334,-78.33333,-0.06907,0.03266,0.0764,295.3,CMEMS,2026-09-09
23.83334,-78.25,-0.06831,0.03715,0.0778,298.5,CMEMS,2026-09-09
23.83334,-78.16666,-0.06969,0.04334,0.0821,301.9,CMEMS,2026-09-09
23.83334,-78.08333,-0.07425,0.05189,0.0906,304.9,CMEMS,2026-09-09
23.83334,-78.0,-0.08044,0.07254,0.1083,312.0,CMEMS,2026-09-09
23.83334,-77.91666,-0.09178,0.05925,0.1092,302.8,CMEMS,2026-09-09
23.83334,-77.5,-0.03217,0.00018,0.0322,270.3,CMEMS,2026-09-09
23.83334,-77.41666,-0.03825,-0.07817,0.087,206.1,CMEMS,2026-09-09
23.83334,-77.33333,-0.04616,-0.07646,0.0893,211.1,CMEMS,2026-09-09
23.83334,-77.25,-0.04979,-0.03306,0.0598,236.4,CMEMS,2026-09-09
23.83334,-77.16666,-0.07556,0.04456,0.0877,300.5,CMEMS,2026-09-09
23.83334,-77.08333,-0.09679,0.06972,0.1193,305.8,CMEMS,2026-09-09
23.83334,-77.0,-0.10181,0.07718,0.1278,307.2,CMEMS,2026-09-09
23.83334,-76.91666,-0.10206,0.08856,0.1351,311.0,CMEMS,2026-09-09
23.83334,-76.83333,-0.1026,0.10065,0.1437,314.4,CMEMS,2026-09-09
23.83334,-76.75,-0.09293,0.11001,0.144,319.8,CMEMS,2026-09-09
23.83334,-76.66666,-0.06411,0.09937,0.1183,327.2,CMEMS,2026-09-09
23.83334,-76.58333,-0.0392,0.07263,0.0825,331.6,CMEMS,2026-09-09
23.83334,-76.5,-0.05296,0.07239,0.0897,323.8,CMEMS,2026-09-09
23.83334,-76.41666,-0.06417,0.0554,0.0848,310.8,CMEMS,2026-09-09
23.83334,-76.33333,-0.05973,0.02725,0.0657,294.5,CMEMS,2026-09-09
23.83334,-76.25,-0.0386,0.0302,0.049,308.0,CMEMS,2026-09-09
23.83334,-76.16666,-0.00034,0.02358,0.0236,359.2,CMEMS,2026-09-09
23.91667,-83.08333,0.72797,0.03708,0.7289,87.1,CMEMS,2026-09-09
23.91667,-83.0,0.72589,0.0667,0.7289,84.8,CMEMS,2026-09-09
23.91667,-82.91666,0.72753,0.08528,0.7325,83.3,CMEMS,2026-09-09
23.91667,-82.83333,0.73392,0.09422,0.7399,82.7,CMEMS,2026-09-09
23.91667,-82.75,0.74488,0.09583,0.751,82.7,CMEMS,2026-09-09
23.91667,-82.66666,0.75909,0.09198,0.7646,83.1,CMEMS,2026-09-09
23.91667,-82.58333,0.77437,0.08494,0.779,83.7,CMEMS,2026-09-09
23.91667,-82.5,0.78902,0.07684,0.7928,84.4,CMEMS,2026-09-09
23.91667,-82.41666,0.80263,0.07034,0.8057,85.0,CMEMS,2026-09-09
23.91667,-82.33333,0.81559,0.06796,0.8184,85.2,CMEMS,2026-09-09
23.91667,-82.25,0.82842,0.07222,0.8316,85.0,CMEMS,2026-09-09
23.91667,-82.16666,0.84125,0.08539,0.8456,84.2,CMEMS,2026-09-09
23.91667,-82.08333,0.85399,0.10915,0.8609,82.7,CMEMS,2026-09-09
23.91667,-82.0,0.86687,0.14247,0.8785,80.7,CMEMS,2026-09-09
23.91667,-81.91666,0.87938,0.1837,0.8984,78.2,CMEMS,2026-09-09
23.91667,-81.83333,0.88983,0.23044,0.9192,75.5,CMEMS,2026-09-09
23.91667,-81.75,0.89633,0.27878,0.9387,72.7,CMEMS,2026-09-09
23.91667,-81.66666,0.89698,0.32401,0.9537,70.1,CMEMS,2026-09-09
23.91667,-81.58333,0.89006,0.36411,0.9617,67.8,CMEMS,2026-09-09
23.91667,-81.5,0.8745,0.39733,0.9605,65.6,CMEMS,2026-09-09
23.91667,-81.41666,0.85156,0.42269,0.9507,63.6,CMEMS,2026-09-09
23.91667,-81.33333,0.82275,0.43854,0.9323,61.9,CMEMS,2026-09-09
23.91667,-81.25,0.79389,0.44804,0.9116,60.6,CMEMS,2026-09-09
23.91667,-81.16666,0.76686,0.45619,0.8923,59.3,CMEMS,2026-09-09
23.91667,-81.08333,0.73806,0.47409,0.8772,57.3,CMEMS,2026-09-09
23.91667,-81.0,0.70819,0.49341,0.8631,55.1,CMEMS,2026-09-09
23.91667,-80.91666,0.67391,0.50088,0.8397,53.4,CMEMS,2026-09-09
23.91667,-80.83333,0.62061,0.49878,0.7962,51.2,CMEMS,2026-09-09
23.91667,-80.75,0.54142,0.47714,0.7217,48.6,CMEMS,2026-09-09
23.91667,-80.66666,0.44091,0.41159,0.6032,47.0,CMEMS,2026-09-09
23.91667,-80.58333,0.32069,0.36395,0.4851,41.4,CMEMS,2026-09-09
23.91667,-80.5,0.17649,0.29403,0.3429,31.0,CMEMS,2026-09-09
23.91667,-80.41666,0.05835,0.11098,0.1254,27.7,CMEMS,2026-09-09
23.91667,-80.33333,0.01418,0.10609,0.107,7.6,CMEMS,2026-09-09
23.91667,-80.25,0.00123,0.0965,0.0965,0.7,CMEMS,2026-09-09
23.91667,-80.16666,-0.0158,0.07933,0.0809,348.7,CMEMS,2026-09-09
23.91667,-80.08333,-0.02665,0.0759,0.0804,340.6,CMEMS,2026-09-09
23.91667,-80.0,-0.03734,0.07756,0.0861,334.3,CMEMS,2026-09-09
23.91667,-79.91666,-0.05768,0.08468,0.1025,325.7,CMEMS,2026-09-09
23.91667,-79.83333,-0.08168,0.07273,0.1094,311.7,CMEMS,2026-09-09
23.91667,-79.75,-0.06388,0.04535,0.0783,305.4,CMEMS,2026-09-09
23.91667,-79.66666,0.00367,-0.15899,0.159,178.7,CMEMS,2026-09-09
23.91667,-79.58333,0.06473,-0.19231,0.2029,161.4,CMEMS,2026-09-09
23.91667,-79.5,0.08433,-0.09666,0.1283,138.9,CMEMS,2026-09-09
23.91667,-79.41666,0.0657,0.0191,0.0684,73.8,CMEMS,2026-09-09
23.91667,-79.33333,0.03672,0.11261,0.1184,18.1,CMEMS,2026-09-09
23.91667,-79.25,-0.00148,0.18774,0.1877,359.5,CMEMS,2026-09-09
23.91667,-79.16666,-0.04829,0.18033,0.1867,345.0,CMEMS,2026-09-09
23.91667,-79.08333,-0.06818,0.05143,0.0854,307.0,CMEMS,2026-09-09
23.91667,-79.0,-0.06593,0.03161,0.0731,295.6,CMEMS,2026-09-09
23.91667,-78.91666,-0.06953,0.02939,0.0755,292.9,CMEMS,2026-09-09
23.91667,-78.83333,-0.07227,0.03235,0.0792,294.1,CMEMS,2026-09-09
23.91667,-78.75,-0.07223,0.03132,0.0787,293.4,CMEMS,2026-09-09
23.91667,-78.66666,-0.0718,0.02959,0.0777,292.4,CMEMS,2026-09-09
23.91667,-78.58333,-0.07124,0.02838,0.0767,291.7,CMEMS,2026-09-09
23.91667,-78.5,-0.0701,0.02843,0.0756,292.1,CMEMS,2026-09-09
23.91667,-78.41666,-0.06878,0.02897,0.0746,292.8,CMEMS,2026-09-09
23.91667,-78.33333,-0.06806,0.03118,0.0749,294.6,CMEMS,2026-09-09
23.91667,-78.25,-0.06604,0.03656,0.0755,299.0,CMEMS,2026-09-09
23.91667,-78.16666,-0.06156,0.04414,0.0757,305.6,CMEMS,2026-09-09
23.91667,-78.08333,-0.05543,0.05359,0.0771,314.0,CMEMS,2026-09-09
23.91667,-78.0,-0.0553,0.06606,0.0862,320.1,CMEMS,2026-09-09
23.91667,-77.91666,-0.06649,0.05119,0.0839,307.6,CMEMS,2026-09-09
23.91667,-77.5,-0.0288,0.01118,0.0309,291.2,CMEMS,2026-09-09
23.91667,-77.41666,-0.05842,-0.07247,0.0931,218.9,CMEMS,2026-09-09
23.91667,-77.33333,-0.08827,-0.07175,0.1137,230.9,CMEMS,2026-09-09
23.91667,-77.25,-0.09875,-0.01708,0.1002,260.2,CMEMS,2026-09-09
23.91667,-77.16666,-0.10465,0.0644,0.1229,301.6,CMEMS,2026-09-09
23.91667,-77.08333,-0.08809,0.07515,0.1158,310.5,CMEMS,2026-09-09
23.91667,-77.0,-0.07622,0.07998,0.1105,316.4,CMEMS,2026-09-09
23.91667,-76.91666,-0.08273,0.09938,0.1293,320.2,CMEMS,2026-09-09
23.91667,-76.83333,-0.09033,0.10296,0.137,318.7,CMEMS,2026-09-09
23.91667,-76.75,-0.07576,0.06711,0.1012,311.5,CMEMS,2026-09-09
23.91667,-76.66666,-0.04478,0.05982,0.0747,323.2,CMEMS,2026-09-09
23.91667,-76.58333,-0.04005,0.06495,0.0763,328.3,CMEMS,2026-09-09
23.91667,-76.5,-0.05312,0.08524,0.1004,328.1,CMEMS,2026-09-09
23.91667,-76.41666,-0.04264,0.05737,0.0715,323.4,CMEMS,2026-09-09
23.91667,-76.33333,-0.03739,0.04285,0.0569,318.9,CMEMS,2026-09-09
23.91667,-76.25,-0.01436,0.01678,0.0221,319.4,CMEMS,2026-09-09
23.91667,-76.16666,0.05345,-0.00612,0.0538,96.5,CMEMS,2026-09-09
24.0,-83.08333,0.63404,0.03575,0.635,86.8,CMEMS,2026-09-09
24.0,-83.0,0.62909,0.06144,0.6321,84.4,CMEMS,2026-09-09
24.0,-82.91666,0.63097,0.07631,0.6356,83.1,CMEMS,2026-09-09
24.0,-82.83333,0.63966,0.0819,0.6449,82.7,CMEMS,2026-09-09
24.0,-82.75,0.65228,0.08005,0.6572,83.0,CMEMS,2026-09-09
24.0,-82.66666,0.66602,0.07293,0.67,83.8,CMEMS,2026-09-09
24.0,-82.58333,0.67975,0.06281,0.6826,84.7,CMEMS,2026-09-09
24.0,-82.5,0.69385,0.05151,0.6958,85.8,CMEMS,2026-09-09
24.0,-82.41666,0.70777,0.04231,0.709,86.6,CMEMS,2026-09-09
24.0,-82.33333,0.72088,0.03778,0.7219,87.0,CMEMS,2026-09-09
24.0,-82.25,0.73367,0.04109,0.7348,86.8,CMEMS,2026-09-09
24.0,-82.16666,0.74687,0.05311,0.7488,85.9,CMEMS,2026-09-09
24.0,-82.08333,0.76052,0.07579,0.7643,84.3,CMEMS,2026-09-09
24.0,-82.0,0.77456,0.10893,0.7822,82.0,CMEMS,2026-09-09
24.0,-81.91666,0.78989,0.15152,0.8043,79.1,CMEMS,2026-09-09
24.0,-81.83333,0.80721,0.20179,0.832,76.0,CMEMS,2026-09-09
24.0,-81.75,0.82588,0.25683,0.8649,72.7,CMEMS,2026-09-09
24.0,-81.66666,0.84337,0.31222,0.8993,69.7,CMEMS,2026-09-09
24.0,-81.58333,0.85703,0.36371,0.931,67.0,CMEMS,2026-09-09
24.0,-81.5,0.86296,0.40839,0.9547,64.7,CMEMS,2026-09-09
24.0,-81.41666,0.85864,0.44396,0.9666,62.7,CMEMS,2026-09-09
24.0,-81.33333,0.8432,0.4689,0.9648,60.9,CMEMS,2026-09-09
24.0,-81.25,0.81876,0.48398,0.9511,59.4,CMEMS,2026-09-09
24.0,-81.16666,0.78919,0.48918,0.9285,58.2,CMEMS,2026-09-09
24.0,-81.08333,0.75997,0.49793,0.9086,56.8,CMEMS,2026-09-09
24.0,-81.0,0.73115,0.51639,0.8951,54.8,CMEMS,2026-09-09
24.0,-80.91666,0.70492,0.53558,0.8853,52.8,CMEMS,2026-09-09
24.0,-80.83333,0.6708,0.55399,0.87,50.4,CMEMS,2026-09-09
24.0,-80.75,0.61747,0.56923,0.8398,47.3,CMEMS,2026-09-09
24.0,-80.66666,0.54279,0.55196,0.7741,44.5,CMEMS,2026-09-09
24.0,-80.58333,0.48307,0.50896,0.7017,43.5,CMEMS,2026-09-09
24.0,-80.5,0.45413,0.57189,0.7303,38.5,CMEMS,2026-09-09
24.0,-80.41666,0.2673,0.24636,0.3635,47.3,CMEMS,2026-09-09
24.0,-80.33333,0.0338,0.14837,0.1522,12.8,CMEMS,2026-09-09
24.0,-80.25,-0.02342,0.09555,0.0984,346.2,CMEMS,2026-09-09
24.0,-80.16666,-0.03029,0.08503,0.0903,340.4,CMEMS,2026-09-09
24.0,-80.08333,-0.03481,0.07415,0.0819,334.9,CMEMS,2026-09-09
24.0,-80.0,-0.03699,0.07613,0.0846,334.1,CMEMS,2026-09-09
24.0,-79.91666,-0.10029,0.11767,0.1546,319.6,CMEMS,2026-09-09
24.0,-79.83333,-0.19009,0.11004,0.2196,300.1,CMEMS,2026-09-09
24.0,-79.75,-0.15473,-0.04565,0.1613,253.6,CMEMS,2026-09-09
24.0,-79.66666,-0.05874,-0.2232,0.2308,194.7,CMEMS,2026-09-09
24.0,-79.58333,-0.00964,-0.23335,0.2335,182.4,CMEMS,2026-09-09
24.0,-79.5,0.01225,-0.09018,0.091,172.3,CMEMS,2026-09-09
24.0,-79.41666,0.00223,0.04684,0.0469,2.7,CMEMS,2026-09-09
24.0,-79.33333,-0.01665,0.14524,0.1462,353.5,CMEMS,2026-09-09
24.0,-79.25,-0.03605,0.22327,0.2262,350.8,CMEMS,2026-09-09
24.0,-79.16666,-0.0522,0.21677,0.223,346.5,CMEMS,2026-09-09
24.0,-79.08333,-0.05318,0.0504,0.0733,313.5,CMEMS,2026-09-09
24.0,-79.0,-0.05564,0.03447,0.0655,301.8,CMEMS,2026-09-09
24.0,-78.91666,-0.06447,0.03449,0.0731,298.1,CMEMS,2026-09-09
24.0,-78.83333,-0.06557,0.03359,0.0737,297.1,CMEMS,2026-09-09
24.0,-78.75,-0.06534,0.03178,0.0727,295.9,CMEMS,2026-09-09
24.0,-78.66666,-0.06538,0.03058,0.0722,295.1,CMEMS,2026-09-09
24.0,-78.58333,-0.06574,0.02921,0.0719,294.0,CMEMS,2026-09-09
24.0,-78.5,-0.06553,0.02913,0.0717,294.0,CMEMS,2026-09-09
24.0,-78.41666,-0.06542,0.02925,0.0717,294.1,CMEMS,2026-09-09
24.0,-78.33333,-0.06547,0.02986,0.072,294.5,CMEMS,2026-09-09
24.0,-78.25,-0.06361,0.03297,0.0716,297.4,CMEMS,2026-09-09
