lat,lon,u,v,speed_ms,dir_deg,source,date
23.5,-76.5,-0.00793,0.03565,0.0365,347.5,CMEMS,2026-09-21
23.5,-76.41666,-0.0003,0.02606,0.0261,359.4,CMEMS,2026-09-21
23.5,-76.33333,-0.00786,0.02178,0.0232,340.2,CMEMS,2026-09-21
23.5,-76.25,-0.0114,0.0149,0.0188,322.6,CMEMS,2026-09-21
23.5,-76.16666,-0.00792,0.01548,0.0174,332.9,CMEMS,2026-09-21
23.58334,-83.08333,1.10384,0.17977,1.1184,80.8,CMEMS,2026-09-21
23.58334,-83.0,1.13108,0.23103,1.1544,78.5,CMEMS,2026-09-21
23.58334,-82.91666,1.15222,0.28395,1.1867,76.2,CMEMS,2026-09-21
23.58334,-82.83333,1.17117,0.331,1.217,74.2,CMEMS,2026-09-21
23.58334,-82.75,1.18724,0.37107,1.2439,72.6,CMEMS,2026-09-21
23.58334,-82.66666,1.19718,0.39851,1.2618,71.6,CMEMS,2026-09-21
23.58334,-82.58333,1.19808,0.41854,1.2691,70.7,CMEMS,2026-09-21
23.58334,-82.5,1.19213,0.43288,1.2683,70.0,CMEMS,2026-09-21
23.58334,-82.41666,1.1803,0.43758,1.2588,69.7,CMEMS,2026-09-21
23.58334,-82.33333,1.16115,0.43604,1.2403,69.4,CMEMS,2026-09-21
23.58334,-82.25,1.13497,0.43078,1.214,69.2,CMEMS,2026-09-21
23.58334,-82.16666,1.10348,0.42143,1.1812,69.1,CMEMS,2026-09-21
23.58334,-82.08333,1.06791,0.40738,1.143,69.1,CMEMS,2026-09-21
23.58334,-82.0,1.02871,0.39404,1.1016,69.0,CMEMS,2026-09-21
23.58334,-81.91666,0.98657,0.38292,1.0583,68.8,CMEMS,2026-09-21
23.58334,-81.83333,0.94192,0.36667,1.0108,68.7,CMEMS,2026-09-21
23.58334,-81.75,0.89472,0.34174,0.9578,69.1,CMEMS,2026-09-21
23.58334,-81.66666,0.84346,0.31425,0.9001,69.6,CMEMS,2026-09-21
23.58334,-81.58333,0.78662,0.28978,0.8383,69.8,CMEMS,2026-09-21
23.58334,-81.5,0.72539,0.26862,0.7735,69.7,CMEMS,2026-09-21
23.58334,-81.41666,0.66252,0.25342,0.7093,69.1,CMEMS,2026-09-21
23.58334,-81.33333,0.60625,0.24133,0.6525,68.3,CMEMS,2026-09-21
23.58334,-81.25,0.56033,0.2307,0.606,67.6,CMEMS,2026-09-21
23.58334,-81.16666,0.51755,0.2176,0.5614,67.2,CMEMS,2026-09-21
23.58334,-81.08333,0.47055,0.19879,0.5108,67.1,CMEMS,2026-09-21
23.58334,-81.0,0.42337,0.16747,0.4553,68.4,CMEMS,2026-09-21
23.58334,-80.91666,0.37958,0.1225,0.3989,72.1,CMEMS,2026-09-21
23.58334,-80.83333,0.34269,0.06393,0.3486,79.4,CMEMS,2026-09-21
23.58334,-80.75,0.32304,-0.00763,0.3231,91.4,CMEMS,2026-09-21
23.58334,-80.66666,0.31841,-0.11771,0.3395,110.3,CMEMS,2026-09-21
23.58334,-80.58333,0.3786,-0.191,0.424,116.8,CMEMS,2026-09-21
23.58334,-80.5,0.47496,-0.56222,0.736,139.8,CMEMS,2026-09-21
23.58334,-80.41666,0.41523,-0.34354,0.5389,129.6,CMEMS,2026-09-21
23.58334,-80.33333,0.25512,-0.04672,0.2594,100.4,CMEMS,2026-09-21
23.58334,-80.25,0.16881,0.02387,0.1705,82.0,CMEMS,2026-09-21
23.58334,-80.16666,0.08068,-0.00848,0.0811,96.0,CMEMS,2026-09-21
23.58334,-80.08333,-0.01075,-0.01761,0.0206,211.4,CMEMS,2026-09-21
23.58334,-80.0,-0.02394,0.01426,0.0279,300.8,CMEMS,2026-09-21
23.58334,-79.91666,-0.01371,0.0028,0.014,281.5,CMEMS,2026-09-21
23.58334,-79.83333,-0.00356,-0.01121,0.0118,197.6,CMEMS,2026-09-21
23.58334,-79.75,-0.00026,-0.01023,0.0102,181.5,CMEMS,2026-09-21
23.58334,-79.58333,0.02929,-0.00251,0.0294,94.9,CMEMS,2026-09-21
23.58334,-79.5,0.03116,-0.08141,0.0872,159.1,CMEMS,2026-09-21
23.58334,-79.41666,0.02848,0.02877,0.0405,44.7,CMEMS,2026-09-21
23.58334,-79.33333,0.03667,0.28238,0.2848,7.4,CMEMS,2026-09-21
23.58334,-79.25,0.02128,0.39294,0.3935,3.1,CMEMS,2026-09-21
23.58334,-79.16666,-0.01018,0.3701,0.3702,358.4,CMEMS,2026-09-21
23.58334,-79.08333,-0.00806,0.20307,0.2032,357.7,CMEMS,2026-09-21
23.58334,-79.0,0.01862,0.02766,0.0333,34.0,CMEMS,2026-09-21
23.58334,-78.91666,0.02761,0.02246,0.0356,50.9,CMEMS,2026-09-21
23.58334,-78.83333,0.02728,0.01459,0.0309,61.9,CMEMS,2026-09-21
23.58334,-78.75,0.02205,0.00798,0.0234,70.1,CMEMS,2026-09-21
23.58334,-78.66666,0.0191,0.00229,0.0192,83.2,CMEMS,2026-09-21
23.58334,-78.58333,0.0182,-0.00233,0.0183,97.3,CMEMS,2026-09-21
23.58334,-78.5,0.01892,-0.00522,0.0196,105.4,CMEMS,2026-09-21
23.58334,-78.41666,0.02066,-0.00725,0.0219,109.3,CMEMS,2026-09-21
23.58334,-78.33333,0.02277,-0.0086,0.0243,110.7,CMEMS,2026-09-21
23.58334,-78.25,0.02501,-0.0073,0.0261,106.3,CMEMS,2026-09-21
23.58334,-78.16666,0.02783,-0.00448,0.0282,99.1,CMEMS,2026-09-21
23.58334,-78.08333,0.03092,-0.00196,0.031,93.6,CMEMS,2026-09-21
23.58334,-78.0,0.03161,-0.00153,0.0316,92.8,CMEMS,2026-09-21
23.58334,-77.91666,0.02838,-0.00427,0.0287,98.5,CMEMS,2026-09-21
23.58334,-77.83333,0.02363,-0.00871,0.0252,110.2,CMEMS,2026-09-21
23.58334,-77.75,0.02121,-0.02203,0.0306,136.1,CMEMS,2026-09-21
23.58334,-77.66666,0.02956,-0.04149,0.0509,144.5,CMEMS,2026-09-21
23.58334,-77.58333,0.04383,-0.03963,0.0591,132.1,CMEMS,2026-09-21
23.58334,-77.5,0.04917,-0.02895,0.0571,120.5,CMEMS,2026-09-21
23.58334,-77.41666,0.04936,-0.02779,0.0566,119.4,CMEMS,2026-09-21
23.58334,-77.33333,0.04799,-0.03114,0.0572,123.0,CMEMS,2026-09-21
23.58334,-77.25,0.03728,-0.07381,0.0827,153.2,CMEMS,2026-09-21
23.58334,-77.16666,0.02984,-0.05137,0.0594,149.8,CMEMS,2026-09-21
23.58334,-77.08333,0.0298,-0.02682,0.0401,132.0,CMEMS,2026-09-21
23.58334,-77.0,0.02201,-0.01013,0.0242,114.7,CMEMS,2026-09-21
23.58334,-76.91666,0.00994,-0.00628,0.0118,122.3,CMEMS,2026-09-21
23.58334,-76.83333,-0.00318,-0.00913,0.0097,199.2,CMEMS,2026-09-21
23.58334,-76.75,-0.02226,-0.00339,0.0225,261.3,CMEMS,2026-09-21
23.58334,-76.66666,-0.02713,-0.02458,0.0366,227.8,CMEMS,2026-09-21
23.58334,-76.58333,-0.01676,0.00293,0.017,279.9,CMEMS,2026-09-21
23.58334,-76.41666,-0.01419,0.03407,0.0369,337.4,CMEMS,2026-09-21
23.58334,-76.33333,-0.01333,0.02961,0.0325,335.8,CMEMS,2026-09-21
23.58334,-76.25,-0.01053,0.01164,0.0157,317.9,CMEMS,2026-09-21
23.58334,-76.16666,-0.00805,0.01358,0.0158,329.3,CMEMS,2026-09-21
23.66667,-83.08333,0.94338,0.10347,0.949,83.7,CMEMS,2026-09-21
23.66667,-83.0,0.97816,0.16645,0.9922,80.3,CMEMS,2026-09-21
23.66667,-82.91666,1.01213,0.2329,1.0386,77.0,CMEMS,2026-09-21
23.66667,-82.83333,1.0483,0.29329,1.0886,74.4,CMEMS,2026-09-21
23.66667,-82.75,1.08517,0.34563,1.1389,72.3,CMEMS,2026-09-21
23.66667,-82.66666,1.11795,0.38318,1.1818,71.1,CMEMS,2026-09-21
23.66667,-82.58333,1.14228,0.41016,1.2137,70.2,CMEMS,2026-09-21
23.66667,-82.5,1.15877,0.42946,1.2358,69.7,CMEMS,2026-09-21
23.66667,-82.41666,1.16884,0.44159,1.2495,69.3,CMEMS,2026-09-21
23.66667,-82.33333,1.17142,0.4459,1.2534,69.2,CMEMS,2026-09-21
23.66667,-82.25,1.16663,0.44626,1.2491,69.1,CMEMS,2026-09-21
23.66667,-82.16666,1.15719,0.44547,1.24,68.9,CMEMS,2026-09-21
23.66667,-82.08333,1.14484,0.44076,1.2268,68.9,CMEMS,2026-09-21
23.66667,-82.0,1.1287,0.431,1.2082,69.1,CMEMS,2026-09-21
23.66667,-81.91666,1.10673,0.4208,1.184,69.2,CMEMS,2026-09-21
23.66667,-81.83333,1.07888,0.41112,1.1546,69.1,CMEMS,2026-09-21
23.66667,-81.75,1.04698,0.39813,1.1201,69.2,CMEMS,2026-09-21
23.66667,-81.66666,1.01194,0.37938,1.0807,69.4,CMEMS,2026-09-21
23.66667,-81.58333,0.97241,0.35724,1.0359,69.8,CMEMS,2026-09-21
23.66667,-81.5,0.92752,0.33582,0.9864,70.1,CMEMS,2026-09-21
23.66667,-81.41666,0.8779,0.31866,0.9339,70.1,CMEMS,2026-09-21
23.66667,-81.33333,0.8278,0.30577,0.8825,69.7,CMEMS,2026-09-21
23.66667,-81.25,0.78158,0.28992,0.8336,69.6,CMEMS,2026-09-21
23.66667,-81.16666,0.73464,0.26675,0.7816,70.0,CMEMS,2026-09-21
23.66667,-81.08333,0.68278,0.24213,0.7244,70.5,CMEMS,2026-09-21
23.66667,-81.0,0.62773,0.21304,0.6629,71.3,CMEMS,2026-09-21
23.66667,-80.91666,0.57087,0.16938,0.5955,73.5,CMEMS,2026-09-21
23.66667,-80.83333,0.51152,0.11374,0.524,77.5,CMEMS,2026-09-21
23.66667,-80.75,0.46055,0.03037,0.4616,86.2,CMEMS,2026-09-21
23.66667,-80.66666,0.41062,-0.08197,0.4187,101.3,CMEMS,2026-09-21
23.66667,-80.58333,0.39962,-0.22656,0.4594,119.6,CMEMS,2026-09-21
23.66667,-80.5,0.32432,-0.65081,0.7271,153.5,CMEMS,2026-09-21
23.66667,-80.41666,0.10926,-0.25423,0.2767,156.7,CMEMS,2026-09-21
23.66667,-80.33333,-0.05464,-0.14123,0.1514,201.2,CMEMS,2026-09-21
23.66667,-80.25,-0.0717,-0.04252,0.0834,239.3,CMEMS,2026-09-21
23.66667,-80.16666,-0.03555,-0.02709,0.0447,232.7,CMEMS,2026-09-21
23.66667,-80.08333,-0.02287,-0.01719,0.0286,233.1,CMEMS,2026-09-21
23.66667,-80.0,-0.01642,-0.00045,0.0164,268.4,CMEMS,2026-09-21
23.66667,-79.91666,-0.00842,-0.00062,0.0084,265.8,CMEMS,2026-09-21
23.66667,-79.83333,-0.00622,-0.00801,0.0101,217.8,CMEMS,2026-09-21
23.66667,-79.75,-0.00821,-0.00119,0.0083,261.7,CMEMS,2026-09-21
23.66667,-79.66666,0.01548,-0.0122,0.0197,128.2,CMEMS,2026-09-21
23.66667,-79.58333,0.05447,-0.05433,0.0769,134.9,CMEMS,2026-09-21
23.66667,-79.5,0.05494,-0.04462,0.0708,129.1,CMEMS,2026-09-21
23.66667,-79.41666,0.01775,0.06109,0.0636,16.2,CMEMS,2026-09-21
23.66667,-79.33333,-0.01918,0.29628,0.2969,356.3,CMEMS,2026-09-21
23.66667,-79.25,-0.03862,0.41069,0.4125,354.6,CMEMS,2026-09-21
23.66667,-79.16666,-0.04408,0.36391,0.3666,353.1,CMEMS,2026-09-21
23.66667,-79.08333,-0.02034,0.18161,0.1828,353.6,CMEMS,2026-09-21
23.66667,-79.0,0.01593,0.01043,0.019,56.8,CMEMS,2026-09-21
23.66667,-78.91666,0.02882,0.01639,0.0332,60.4,CMEMS,2026-09-21
23.66667,-78.83333,0.02371,0.021,0.0317,48.5,CMEMS,2026-09-21
23.66667,-78.75,0.01958,0.01182,0.0229,58.9,CMEMS,2026-09-21
23.66667,-78.66666,0.02022,0.0042,0.0207,78.3,CMEMS,2026-09-21
23.66667,-78.58333,0.02026,-0.00244,0.0204,96.9,CMEMS,2026-09-21
23.66667,-78.5,0.02123,-0.00714,0.0224,108.6,CMEMS,2026-09-21
23.66667,-78.41666,0.02311,-0.01002,0.0252,113.4,CMEMS,2026-09-21
23.66667,-78.33333,0.02555,-0.01165,0.0281,114.5,CMEMS,2026-09-21
23.66667,-78.25,0.02915,-0.01098,0.0311,110.6,CMEMS,2026-09-21
23.66667,-78.16666,0.0347,-0.00935,0.0359,105.1,CMEMS,2026-09-21
23.66667,-78.08333,0.04202,-0.00683,0.0426,99.2,CMEMS,2026-09-21
23.66667,-78.0,0.04223,0.00166,0.0423,87.7,CMEMS,2026-09-21
23.66667,-77.91666,0.03376,0.00256,0.0339,85.7,CMEMS,2026-09-21
23.66667,-77.83333,0.03978,-0.00499,0.0401,97.2,CMEMS,2026-09-21
23.66667,-77.75,0.04129,-0.01842,0.0452,114.0,CMEMS,2026-09-21
23.66667,-77.66666,0.05453,-0.03553,0.0651,123.1,CMEMS,2026-09-21
23.66667,-77.58333,0.0775,-0.02156,0.0804,105.5,CMEMS,2026-09-21
23.66667,-77.5,0.06568,-0.0189,0.0683,106.1,CMEMS,2026-09-21
23.66667,-77.41666,0.04975,-0.02521,0.0558,116.9,CMEMS,2026-09-21
23.66667,-77.33333,0.03782,-0.08256,0.0908,155.4,CMEMS,2026-09-21
23.66667,-77.25,0.0317,-0.06095,0.0687,152.5,CMEMS,2026-09-21
23.66667,-77.16666,0.02853,-0.04687,0.0549,148.7,CMEMS,2026-09-21
23.66667,-77.08333,0.01302,-0.01201,0.0177,132.7,CMEMS,2026-09-21
23.66667,-77.0,-0.00206,0.01201,0.0122,350.3,CMEMS,2026-09-21
23.66667,-76.91666,-0.00798,0.0115,0.014,325.2,CMEMS,2026-09-21
23.66667,-76.83333,-0.01153,0.00867,0.0144,306.9,CMEMS,2026-09-21
23.66667,-76.75,-0.01907,0.00678,0.0202,289.6,CMEMS,2026-09-21
23.66667,-76.66666,-0.02257,-0.02171,0.0313,226.1,CMEMS,2026-09-21
23.66667,-76.58333,-0.02418,-0.03326,0.0411,216.0,CMEMS,2026-09-21
23.66667,-76.41666,-0.02394,0.0482,0.0538,333.6,CMEMS,2026-09-21
23.66667,-76.33333,-0.01761,0.02954,0.0344,329.2,CMEMS,2026-09-21
23.66667,-76.25,-0.01204,0.02471,0.0275,334.0,CMEMS,2026-09-21
23.66667,-76.16666,-0.00943,0.00667,0.0116,305.3,CMEMS,2026-09-21
23.75,-83.08333,0.80958,0.05488,0.8114,86.1,CMEMS,2026-09-21
23.75,-83.0,0.82921,0.11813,0.8376,81.9,CMEMS,2026-09-21
23.75,-82.91666,0.85185,0.18543,0.8718,77.7,CMEMS,2026-09-21
23.75,-82.83333,0.88333,0.24905,0.9178,74.3,CMEMS,2026-09-21
23.75,-82.75,0.92274,0.30206,0.9709,71.9,CMEMS,2026-09-21
23.75,-82.66666,0.96437,0.34118,1.0229,70.5,CMEMS,2026-09-21
23.75,-82.58333,1.00286,0.36941,1.0687,69.8,CMEMS,2026-09-21
23.75,-82.5,1.03663,0.38884,1.1072,69.4,CMEMS,2026-09-21
23.75,-82.41666,1.0656,0.40285,1.1392,69.3,CMEMS,2026-09-21
23.75,-82.33333,1.08845,0.41458,1.1647,69.1,CMEMS,2026-09-21
23.75,-82.25,1.10543,0.42374,1.1839,69.0,CMEMS,2026-09-21
23.75,-82.16666,1.11938,0.43099,1.1995,68.9,CMEMS,2026-09-21
23.75,-82.08333,1.13197,0.43364,1.2122,69.0,CMEMS,2026-09-21
23.75,-82.0,1.14228,0.43065,1.2208,69.3,CMEMS,2026-09-21
23.75,-81.91666,1.14758,0.42532,1.2239,69.7,CMEMS,2026-09-21
23.75,-81.83333,1.14646,0.42052,1.2211,69.9,CMEMS,2026-09-21
23.75,-81.75,1.13975,0.41673,1.2135,69.9,CMEMS,2026-09-21
23.75,-81.66666,1.12851,0.41062,1.2009,70.0,CMEMS,2026-09-21
23.75,-81.58333,1.11242,0.39962,1.182,70.2,CMEMS,2026-09-21
23.75,-81.5,1.09045,0.38509,1.1564,70.5,CMEMS,2026-09-21
23.75,-81.41666,1.06209,0.37064,1.1249,70.8,CMEMS,2026-09-21
23.75,-81.33333,1.02796,0.35847,1.0887,70.8,CMEMS,2026-09-21
23.75,-81.25,0.99074,0.3458,1.0494,70.8,CMEMS,2026-09-21
23.75,-81.16666,0.9476,0.32813,1.0028,70.9,CMEMS,2026-09-21
23.75,-81.08333,0.89765,0.30208,0.9471,71.4,CMEMS,2026-09-21
23.75,-81.0,0.84072,0.27249,0.8838,72.0,CMEMS,2026-09-21
23.75,-80.91666,0.77416,0.23581,0.8093,73.1,CMEMS,2026-09-21
23.75,-80.83333,0.69585,0.1912,0.7216,74.6,CMEMS,2026-09-21
23.75,-80.75,0.60908,0.12635,0.622,78.3,CMEMS,2026-09-21
23.75,-80.66666,0.51356,0.02528,0.5142,87.2,CMEMS,2026-09-21
23.75,-80.58333,0.39971,-0.1147,0.4158,106.0,CMEMS,2026-09-21
23.75,-80.5,0.2273,-0.38587,0.4478,149.5,CMEMS,2026-09-21
23.75,-80.41666,0.09241,-0.17888,0.2013,152.7,CMEMS,2026-09-21
23.75,-80.33333,0.04123,-0.11386,0.1211,160.1,CMEMS,2026-09-21
23.75,-80.25,0.01167,-0.06692,0.0679,170.1,CMEMS,2026-09-21
23.75,-80.16666,0.00831,-0.04114,0.042,168.6,CMEMS,2026-09-21
23.75,-80.08333,0.00574,-0.01991,0.0207,163.9,CMEMS,2026-09-21
23.75,-80.0,0.00381,-0.00768,0.0086,153.6,CMEMS,2026-09-21
23.75,-79.91666,0.00941,-0.01187,0.0151,141.6,CMEMS,2026-09-21
23.75,-79.83333,0.01096,-0.00437,0.0118,111.8,CMEMS,2026-09-21
23.75,-79.75,0.0131,-0.00509,0.0141,111.2,CMEMS,2026-09-21
23.75,-79.66666,0.03754,-0.03995,0.0548,136.8,CMEMS,2026-09-21
23.75,-79.58333,0.04875,-0.06966,0.085,145.0,CMEMS,2026-09-21
23.75,-79.5,0.02186,-0.0259,0.0339,139.8,CMEMS,2026-09-21
23.75,-79.41666,-0.02526,0.10939,0.1123,347.0,CMEMS,2026-09-21
23.75,-79.33333,-0.07021,0.32081,0.3284,347.7,CMEMS,2026-09-21
23.75,-79.25,-0.08785,0.4133,0.4225,348.0,CMEMS,2026-09-21
23.75,-79.16666,-0.07979,0.34049,0.3497,346.8,CMEMS,2026-09-21
23.75,-79.08333,-0.02233,0.16777,0.1693,352.4,CMEMS,2026-09-21
23.75,-79.0,0.03193,0.02417,0.0401,52.9,CMEMS,2026-09-21
23.75,-78.91666,0.03667,0.01643,0.0402,65.9,CMEMS,2026-09-21
23.75,-78.83333,0.02912,0.00154,0.0292,87.0,CMEMS,2026-09-21
23.75,-78.75,0.02303,0.00624,0.0239,74.8,CMEMS,2026-09-21
23.75,-78.66666,0.02308,0.00321,0.0233,82.1,CMEMS,2026-09-21
23.75,-78.58333,0.02321,-0.003,0.0234,97.4,CMEMS,2026-09-21
23.75,-78.5,0.02386,-0.0085,0.0253,109.6,CMEMS,2026-09-21
23.75,-78.41666,0.02496,-0.01237,0.0279,116.4,CMEMS,2026-09-21
23.75,-78.33333,0.02678,-0.0152,0.0308,119.6,CMEMS,2026-09-21
23.75,-78.25,0.03047,-0.0169,0.0348,119.0,CMEMS,2026-09-21
23.75,-78.16666,0.03703,-0.01883,0.0415,117.0,CMEMS,2026-09-21
23.75,-78.08333,0.04842,-0.02145,0.053,113.9,CMEMS,2026-09-21
23.75,-78.0,0.05048,0.00733,0.051,81.7,CMEMS,2026-09-21
23.75,-77.91666,0.04372,0.01517,0.0463,70.9,CMEMS,2026-09-21
23.75,-77.83333,0.05363,0.00118,0.0536,88.7,CMEMS,2026-09-21
23.75,-77.5,0.0477,0.02823,0.0554,59.4,CMEMS,2026-09-21
23.75,-77.41666,0.03542,-0.01266,0.0376,109.7,CMEMS,2026-09-21
23.75,-77.33333,0.03147,-0.0961,0.1011,161.9,CMEMS,2026-09-21
23.75,-77.25,0.00461,-0.05593,0.0561,175.3,CMEMS,2026-09-21
23.75,-77.16666,-0.02065,-0.02054,0.0291,225.2,CMEMS,2026-09-21
23.75,-77.08333,-0.03942,0.00416,0.0396,276.0,CMEMS,2026-09-21
23.75,-77.0,-0.04202,0.0107,0.0434,284.3,CMEMS,2026-09-21
23.75,-76.91666,-0.0302,0.00381,0.0304,277.2,CMEMS,2026-09-21
23.75,-76.83333,-0.02102,0.0076,0.0224,289.9,CMEMS,2026-09-21
23.75,-76.75,-0.01738,-0.00216,0.0175,262.9,CMEMS,2026-09-21
23.75,-76.66666,-0.01656,-0.01839,0.0247,222.0,CMEMS,2026-09-21
23.75,-76.58333,-0.02251,-0.00608,0.0233,254.9,CMEMS,2026-09-21
23.75,-76.5,-0.0247,-0.00068,0.0247,268.4,CMEMS,2026-09-21
23.75,-76.41666,-0.02464,0.03711,0.0445,326.4,CMEMS,2026-09-21
23.75,-76.33333,-0.0259,0.03106,0.0404,320.2,CMEMS,2026-09-21
23.75,-76.16666,-0.01039,-0.00595,0.012,240.2,CMEMS,2026-09-21
23.83334,-83.08333,0.72888,0.04991,0.7306,86.1,CMEMS,2026-09-21
23.83334,-83.0,0.74055,0.11466,0.7494,81.2,CMEMS,2026-09-21
23.83334,-82.91666,0.75001,0.17964,0.7712,76.5,CMEMS,2026-09-21
23.83334,-82.83333,0.76457,0.24004,0.8014,72.6,CMEMS,2026-09-21
23.83334,-82.75,0.7873,0.28992,0.839,69.8,CMEMS,2026-09-21
23.83334,-82.66666,0.81595,0.32512,0.8783,68.3,CMEMS,2026-09-21
23.83334,-82.58333,0.84701,0.34713,0.9154,67.7,CMEMS,2026-09-21
23.83334,-82.5,0.87883,0.35883,0.9493,67.8,CMEMS,2026-09-21
23.83334,-82.41666,0.9111,0.36553,0.9817,68.1,CMEMS,2026-09-21
23.83334,-82.33333,0.94313,0.37274,1.0141,68.4,CMEMS,2026-09-21
23.83334,-82.25,0.97432,0.38199,1.0465,68.6,CMEMS,2026-09-21
23.83334,-82.16666,1.00504,0.39094,1.0784,68.7,CMEMS,2026-09-21
23.83334,-82.08333,1.03571,0.39623,1.1089,69.1,CMEMS,2026-09-21
23.83334,-82.0,1.06582,0.3974,1.1375,69.6,CMEMS,2026-09-21
23.83334,-81.91666,1.09414,0.39465,1.1631,70.2,CMEMS,2026-09-21
23.83334,-81.83333,1.11895,0.39342,1.1861,70.6,CMEMS,2026-09-21
23.83334,-81.75,1.13933,0.39473,1.2058,70.9,CMEMS,2026-09-21
23.83334,-81.66666,1.1557,0.39808,1.2223,71.0,CMEMS,2026-09-21
23.83334,-81.58333,1.16748,0.3979,1.2334,71.2,CMEMS,2026-09-21
23.83334,-81.5,1.17314,0.39353,1.2374,71.5,CMEMS,2026-09-21
23.83334,-81.41666,1.17178,0.38665,1.2339,71.7,CMEMS,2026-09-21
23.83334,-81.33333,1.16195,0.38044,1.2226,71.9,CMEMS,2026-09-21
23.83334,-81.25,1.1448,0.37367,1.2042,71.9,CMEMS,2026-09-21
23.83334,-81.16666,1.11718,0.36533,1.1754,71.9,CMEMS,2026-09-21
23.83334,-81.08333,1.0784,0.35324,1.1348,71.9,CMEMS,2026-09-21
23.83334,-81.0,1.02876,0.33559,1.0821,71.9,CMEMS,2026-09-21
23.83334,-80.91666,0.96434,0.31172,1.0135,72.1,CMEMS,2026-09-21
23.83334,-80.83333,0.87749,0.28301,0.922,72.1,CMEMS,2026-09-21
23.83334,-80.75,0.76993,0.23399,0.8047,73.1,CMEMS,2026-09-21
23.83334,-80.66666,0.64727,0.17199,0.6697,75.1,CMEMS,2026-09-21
23.83334,-80.58333,0.47334,0.09547,0.4829,78.6,CMEMS,2026-09-21
23.83334,-80.5,0.30753,-0.137,0.3367,114.0,CMEMS,2026-09-21
23.83334,-80.41666,0.20255,-0.05447,0.2097,105.1,CMEMS,2026-09-21
23.83334,-80.33333,0.11899,-0.02307,0.1212,101.0,CMEMS,2026-09-21
23.83334,-80.25,0.06572,-0.02073,0.0689,107.5,CMEMS,2026-09-21
23.83334,-80.16666,0.03915,-0.01711,0.0427,113.6,CMEMS,2026-09-21
23.83334,-80.08333,0.02513,-0.00827,0.0265,108.2,CMEMS,2026-09-21
23.83334,-80.0,0.02249,-0.00775,0.0238,109.0,CMEMS,2026-09-21
23.83334,-79.91666,0.02396,-0.02031,0.0314,130.3,CMEMS,2026-09-21
23.83334,-79.83333,0.02291,-0.01158,0.0257,116.8,CMEMS,2026-09-21
23.83334,-79.75,0.03483,-0.01946,0.0399,119.2,CMEMS,2026-09-21
23.83334,-79.66666,0.04341,-0.04606,0.0633,136.7,CMEMS,2026-09-21
23.83334,-79.58333,0.02411,-0.04269,0.049,150.5,CMEMS,2026-09-21
23.83334,-79.5,-0.01632,0.02398,0.029,325.8,CMEMS,2026-09-21
23.83334,-79.41666,-0.06717,0.16532,0.1784,337.9,CMEMS,2026-09-21
23.83334,-79.33333,-0.10122,0.33811,0.3529,343.3,CMEMS,2026-09-21
23.83334,-79.25,-0.09596,0.40458,0.4158,346.7,CMEMS,2026-09-21
23.83334,-79.16666,-0.06933,0.33155,0.3387,348.2,CMEMS,2026-09-21
23.83334,-79.08333,-0.00577,0.12484,0.125,357.4,CMEMS,2026-09-21
23.83334,-79.0,0.04491,0.02747,0.0526,58.6,CMEMS,2026-09-21
23.83334,-78.91666,0.04251,0.01942,0.0467,65.5,CMEMS,2026-09-21
23.83334,-78.83333,0.03591,0.01363,0.0384,69.2,CMEMS,2026-09-21
23.83334,-78.75,0.02977,0.00938,0.0312,72.5,CMEMS,2026-09-21
23.83334,-78.66666,0.02653,0.00382,0.0268,81.8,CMEMS,2026-09-21
23.83334,-78.58333,0.02515,-0.0026,0.0253,95.9,CMEMS,2026-09-21
23.83334,-78.5,0.02482,-0.00868,0.0263,109.3,CMEMS,2026-09-21
23.83334,-78.41666,0.02484,-0.01433,0.0287,120.0,CMEMS,2026-09-21
23.83334,-78.33333,0.02567,-0.01887,0.0319,126.3,CMEMS,2026-09-21
23.83334,-78.25,0.0282,-0.02296,0.0364,129.1,CMEMS,2026-09-21
23.83334,-78.16666,0.03227,-0.02873,0.0432,131.7,CMEMS,2026-09-21
23.83334,-78.08333,0.0386,-0.0403,0.0558,136.2,CMEMS,2026-09-21
23.83334,-78.0,0.04246,-0.06052,0.0739,144.9,CMEMS,2026-09-21
23.83334,-77.91666,0.04506,-0.01269,0.0468,105.7,CMEMS,2026-09-21
23.83334,-77.5,0.01176,0.01661,0.0204,35.3,CMEMS,2026-09-21
23.83334,-77.41666,0.00834,-0.0256,0.0269,162.0,CMEMS,2026-09-21
23.83334,-77.33333,-0.01218,-0.07421,0.0752,189.3,CMEMS,2026-09-21
23.83334,-77.25,-0.04319,-0.01664,0.0463,248.9,CMEMS,2026-09-21
23.83334,-77.16666,-0.05696,-0.00549,0.0572,264.5,CMEMS,2026-09-21
23.83334,-77.08333,-0.06626,0.00084,0.0663,270.7,CMEMS,2026-09-21
23.83334,-77.0,-0.06448,-0.00755,0.0649,263.3,CMEMS,2026-09-21
23.83334,-76.91666,-0.04362,-0.02574,0.0507,239.5,CMEMS,2026-09-21
23.83334,-76.83333,-0.02141,-0.0064,0.0223,253.4,CMEMS,2026-09-21
23.83334,-76.75,-0.01413,-0.01118,0.018,231.7,CMEMS,2026-09-21
23.83334,-76.66666,-0.02533,0.00452,0.0257,280.1,CMEMS,2026-09-21
23.83334,-76.58333,-0.0334,-0.00178,0.0334,267.0,CMEMS,2026-09-21
