lat,lon,u,v,speed_ms,dir_deg,source,date
23.41667,-79.83333,0.08089,-0.00111,0.0809,90.8,CMEMS,2026-08-13
23.41667,-79.75,0.12301,0.00029,0.123,89.9,CMEMS,2026-08-13
23.41667,-79.66666,0.14966,0.03493,0.1537,76.9,CMEMS,2026-08-13
23.41667,-79.58333,0.17166,0.03213,0.1746,79.4,CMEMS,2026-08-13
23.41667,-79.5,0.15789,0.13683,0.2089,49.1,CMEMS,2026-08-13
23.41667,-79.41666,0.11042,0.17232,0.2047,32.7,CMEMS,2026-08-13
23.41667,-79.33333,0.05717,0.18653,0.1951,17.0,CMEMS,2026-08-13
23.41667,-79.25,0.01947,0.16148,0.1626,6.9,CMEMS,2026-08-13
23.41667,-79.16666,0.0036,0.10492,0.105,2.0,CMEMS,2026-08-13
23.41667,-79.08333,-0.01676,0.07798,0.0798,347.9,CMEMS,2026-08-13
23.41667,-79.0,-0.03893,0.04876,0.0624,321.4,CMEMS,2026-08-13
23.41667,-78.91666,-0.0503,0.06387,0.0813,321.8,CMEMS,2026-08-13
23.41667,-78.83333,-0.05828,0.0568,0.0814,314.3,CMEMS,2026-08-13
23.41667,-78.75,-0.06258,0.04778,0.0787,307.4,CMEMS,2026-08-13
23.41667,-78.66666,-0.06476,0.04519,0.079,304.9,CMEMS,2026-08-13
23.41667,-78.58333,-0.06609,0.04421,0.0795,303.8,CMEMS,2026-08-13
23.41667,-78.5,-0.06693,0.04388,0.08,303.3,CMEMS,2026-08-13
23.41667,-78.41666,-0.06676,0.04261,0.0792,302.5,CMEMS,2026-08-13
23.41667,-78.33333,-0.06586,0.04128,0.0777,302.1,CMEMS,2026-08-13
23.41667,-78.25,-0.06515,0.04021,0.0766,301.7,CMEMS,2026-08-13
23.41667,-78.16666,-0.06552,0.0394,0.0765,301.0,CMEMS,2026-08-13
23.41667,-78.08333,-0.06678,0.03839,0.077,299.9,CMEMS,2026-08-13
23.41667,-78.0,-0.0675,0.03664,0.0768,298.5,CMEMS,2026-08-13
23.41667,-77.91666,-0.06677,0.03424,0.075,297.1,CMEMS,2026-08-13
23.41667,-77.83333,-0.06472,0.03141,0.0719,295.9,CMEMS,2026-08-13
23.41667,-77.75,-0.06128,0.02772,0.0673,294.3,CMEMS,2026-08-13
23.41667,-77.66666,-0.05656,0.02446,0.0616,293.4,CMEMS,2026-08-13
23.41667,-77.58333,-0.05149,0.0232,0.0565,294.3,CMEMS,2026-08-13
23.41667,-77.5,-0.04678,0.02444,0.0528,297.6,CMEMS,2026-08-13
23.41667,-77.41666,-0.04235,0.02691,0.0502,302.4,CMEMS,2026-08-13
23.41667,-77.33333,-0.03931,0.0334,0.0516,310.4,CMEMS,2026-08-13
23.41667,-77.25,-0.03743,0.03797,0.0533,315.4,CMEMS,2026-08-13
23.41667,-77.16666,-0.04073,0.05016,0.0646,320.9,CMEMS,2026-08-13
23.41667,-77.08333,-0.04448,0.03906,0.0592,311.3,CMEMS,2026-08-13
23.41667,-77.0,-0.05851,0.06184,0.0851,316.6,CMEMS,2026-08-13
23.41667,-76.91666,-0.08452,0.06613,0.1073,308.0,CMEMS,2026-08-13
23.41667,-76.83333,-0.09321,0.04525,0.1036,295.9,CMEMS,2026-08-13
23.41667,-76.75,-0.08166,0.03747,0.0898,294.6,CMEMS,2026-08-13
23.41667,-76.66666,-0.07348,0.05214,0.0901,305.4,CMEMS,2026-08-13
23.41667,-76.58333,-0.07694,0.04837,0.0909,302.2,CMEMS,2026-08-13
23.41667,-76.5,-0.07423,0.04206,0.0853,299.5,CMEMS,2026-08-13
23.41667,-76.41666,-0.06545,0.0345,0.074,297.8,CMEMS,2026-08-13
23.41667,-76.33333,-0.06257,0.04209,0.0754,303.9,CMEMS,2026-08-13
23.41667,-76.25,-0.06253,0.04172,0.0752,303.7,CMEMS,2026-08-13
23.41667,-76.16666,-0.0614,0.04322,0.0751,305.1,CMEMS,2026-08-13
23.5,-83.08333,0.77124,-0.0652,0.774,94.8,CMEMS,2026-08-13
23.5,-83.0,0.79779,-0.05999,0.8,94.3,CMEMS,2026-08-13
23.5,-82.91666,0.82086,-0.05061,0.8224,93.5,CMEMS,2026-08-13
23.5,-82.83333,0.84009,-0.03734,0.8409,92.5,CMEMS,2026-08-13
23.5,-82.75,0.85717,-0.02009,0.8574,91.3,CMEMS,2026-08-13
23.5,-82.66666,0.87314,-0.0007,0.8731,90.0,CMEMS,2026-08-13
23.5,-82.58333,0.88949,0.02115,0.8897,88.6,CMEMS,2026-08-13
23.5,-82.5,0.90867,0.03878,0.9095,87.6,CMEMS,2026-08-13
23.5,-82.41666,0.92829,0.04759,0.9295,87.1,CMEMS,2026-08-13
23.5,-82.33333,0.94596,0.05529,0.9476,86.7,CMEMS,2026-08-13
23.5,-82.25,0.96121,0.06058,0.9631,86.4,CMEMS,2026-08-13
23.5,-82.16666,0.97084,0.06442,0.973,86.2,CMEMS,2026-08-13
23.5,-82.08333,0.97462,0.06856,0.977,86.0,CMEMS,2026-08-13
23.5,-82.0,0.97318,0.07629,0.9762,85.5,CMEMS,2026-08-13
23.5,-81.91666,0.96713,0.09285,0.9716,84.5,CMEMS,2026-08-13
23.5,-81.83333,0.95837,0.11852,0.9657,83.0,CMEMS,2026-08-13
23.5,-81.75,0.94583,0.15339,0.9582,80.8,CMEMS,2026-08-13
23.5,-81.66666,0.93055,0.18566,0.9489,78.7,CMEMS,2026-08-13
23.5,-81.58333,0.90515,0.21213,0.9297,76.8,CMEMS,2026-08-13
23.5,-81.5,0.86259,0.23848,0.895,74.5,CMEMS,2026-08-13
23.5,-81.41666,0.80427,0.26776,0.8477,71.6,CMEMS,2026-08-13
23.5,-81.33333,0.72727,0.29906,0.7864,67.6,CMEMS,2026-08-13
23.5,-81.25,0.63734,0.31722,0.7119,63.5,CMEMS,2026-08-13
23.5,-81.16666,0.54235,0.3102,0.6248,60.2,CMEMS,2026-08-13
23.5,-81.08333,0.44032,0.27137,0.5172,58.4,CMEMS,2026-08-13
23.5,-81.0,0.32584,0.22203,0.3943,55.7,CMEMS,2026-08-13
23.5,-80.91666,0.20742,0.19058,0.2817,47.4,CMEMS,2026-08-13
23.5,-80.83333,0.11548,0.15066,0.1898,37.5,CMEMS,2026-08-13
23.5,-80.75,0.07501,0.14929,0.1671,26.7,CMEMS,2026-08-13
23.5,-80.66666,0.07108,0.25812,0.2677,15.4,CMEMS,2026-08-13
23.5,-80.58333,0.08083,0.20561,0.2209,21.5,CMEMS,2026-08-13
23.5,-80.5,0.08265,0.00914,0.0832,83.7,CMEMS,2026-08-13
23.5,-80.41666,0.06587,-0.1036,0.1228,147.6,CMEMS,2026-08-13
23.5,-80.33333,0.03284,-0.08919,0.095,159.8,CMEMS,2026-08-13
23.5,-80.25,-0.02568,0.02965,0.0392,319.1,CMEMS,2026-08-13
23.5,-80.16666,-0.05716,0.03889,0.0691,304.2,CMEMS,2026-08-13
23.5,-80.08333,-0.04039,0.02999,0.0503,306.6,CMEMS,2026-08-13
23.5,-80.0,-0.00817,0.04756,0.0483,350.2,CMEMS,2026-08-13
23.5,-79.91666,0.02738,0.07793,0.0826,19.4,CMEMS,2026-08-13
23.5,-79.83333,0.04409,0.04715,0.0646,43.1,CMEMS,2026-08-13
23.5,-79.75,0.03427,0.01028,0.0358,73.3,CMEMS,2026-08-13
23.5,-79.66666,0.02536,0.02272,0.034,48.1,CMEMS,2026-08-13
23.5,-79.58333,0.02433,0.0147,0.0284,58.9,CMEMS,2026-08-13
23.5,-79.5,0.01066,0.11489,0.1154,5.3,CMEMS,2026-08-13
23.5,-79.41666,0.00236,0.18003,0.18,0.7,CMEMS,2026-08-13
23.5,-79.33333,-0.00339,0.20295,0.203,359.0,CMEMS,2026-08-13
23.5,-79.25,-0.01186,0.17747,0.1779,356.2,CMEMS,2026-08-13
23.5,-79.16666,-0.02613,0.1335,0.136,348.9,CMEMS,2026-08-13
23.5,-79.08333,-0.05869,0.11045,0.1251,332.0,CMEMS,2026-08-13
23.5,-79.0,-0.05463,0.04331,0.0697,308.4,CMEMS,2026-08-13
23.5,-78.91666,-0.05243,0.02785,0.0594,298.0,CMEMS,2026-08-13
23.5,-78.83333,-0.06861,0.04697,0.0832,304.4,CMEMS,2026-08-13
23.5,-78.75,-0.06348,0.04679,0.0789,306.4,CMEMS,2026-08-13
23.5,-78.66666,-0.06315,0.04615,0.0782,306.2,CMEMS,2026-08-13
23.5,-78.58333,-0.06436,0.0453,0.0787,305.1,CMEMS,2026-08-13
23.5,-78.5,-0.06532,0.04381,0.0787,303.9,CMEMS,2026-08-13
23.5,-78.41666,-0.06568,0.04168,0.0778,302.4,CMEMS,2026-08-13
23.5,-78.33333,-0.06592,0.04049,0.0774,301.6,CMEMS,2026-08-13
23.5,-78.25,-0.06646,0.04061,0.0779,301.4,CMEMS,2026-08-13
23.5,-78.16666,-0.06732,0.04096,0.0788,301.3,CMEMS,2026-08-13
23.5,-78.08333,-0.0677,0.03944,0.0784,300.2,CMEMS,2026-08-13
23.5,-78.0,-0.06659,0.03561,0.0755,298.1,CMEMS,2026-08-13
23.5,-77.91666,-0.06408,0.03125,0.0713,296.0,CMEMS,2026-08-13
23.5,-77.83333,-0.0608,0.02715,0.0666,294.1,CMEMS,2026-08-13
23.5,-77.75,-0.0566,0.02226,0.0608,291.5,CMEMS,2026-08-13
23.5,-77.66666,-0.05179,0.01895,0.0551,290.1,CMEMS,2026-08-13
23.5,-77.58333,-0.04711,0.01799,0.0504,290.9,CMEMS,2026-08-13
23.5,-77.5,-0.04297,0.0198,0.0473,294.7,CMEMS,2026-08-13
23.5,-77.41666,-0.03875,0.02058,0.0439,298.0,CMEMS,2026-08-13
23.5,-77.33333,-0.03098,0.01885,0.0363,301.3,CMEMS,2026-08-13
23.5,-77.25,-0.0311,0.03818,0.0492,320.8,CMEMS,2026-08-13
23.5,-77.16666,-0.04318,0.02705,0.051,302.1,CMEMS,2026-08-13
23.5,-77.08333,-0.05949,0.06703,0.0896,318.4,CMEMS,2026-08-13
23.5,-77.0,-0.08539,0.10306,0.1338,320.4,CMEMS,2026-08-13
23.5,-76.91666,-0.10888,0.09065,0.1417,309.8,CMEMS,2026-08-13
23.5,-76.83333,-0.11206,0.0457,0.121,292.2,CMEMS,2026-08-13
23.5,-76.75,-0.09583,0.02268,0.0985,283.3,CMEMS,2026-08-13
23.5,-76.66666,-0.07992,0.03676,0.088,294.7,CMEMS,2026-08-13
23.5,-76.58333,-0.0837,0.06835,0.1081,309.2,CMEMS,2026-08-13
23.5,-76.5,-0.0769,0.03908,0.0863,296.9,CMEMS,2026-08-13
23.5,-76.41666,-0.05788,0.02546,0.0632,293.7,CMEMS,2026-08-13
23.5,-76.33333,-0.05615,0.03685,0.0672,303.3,CMEMS,2026-08-13
23.5,-76.25,-0.05813,0.03576,0.0683,301.6,CMEMS,2026-08-13
23.5,-76.16666,-0.05448,0.03775,0.0663,304.7,CMEMS,2026-08-13
23.58334,-83.08333,0.89087,-0.1119,0.8979,97.2,CMEMS,2026-08-13
23.58334,-83.0,0.9105,-0.10358,0.9164,96.5,CMEMS,2026-08-13
23.58334,-82.91666,0.92752,-0.08892,0.9318,95.5,CMEMS,2026-08-13
23.58334,-82.83333,0.94147,-0.06989,0.9441,94.2,CMEMS,2026-08-13
23.58334,-82.75,0.95312,-0.04772,0.9543,92.9,CMEMS,2026-08-13
23.58334,-82.66666,0.96393,-0.0247,0.9642,91.5,CMEMS,2026-08-13
23.58334,-82.58333,0.9757,-0.00238,0.9757,90.1,CMEMS,2026-08-13
23.58334,-82.5,0.99019,0.01739,0.9903,89.0,CMEMS,2026-08-13
23.58334,-82.41666,1.00731,0.03028,1.0078,88.3,CMEMS,2026-08-13
23.58334,-82.33333,1.02449,0.03628,1.0251,88.0,CMEMS,2026-08-13
23.58334,-82.25,1.03976,0.03927,1.0405,87.8,CMEMS,2026-08-13
23.58334,-82.16666,1.05221,0.04207,1.053,87.7,CMEMS,2026-08-13
23.58334,-82.08333,1.06149,0.04864,1.0626,87.4,CMEMS,2026-08-13
23.58334,-82.0,1.06765,0.05963,1.0693,86.8,CMEMS,2026-08-13
23.58334,-81.91666,1.06933,0.07856,1.0722,85.8,CMEMS,2026-08-13
23.58334,-81.83333,1.06686,0.10581,1.0721,84.3,CMEMS,2026-08-13
23.58334,-81.75,1.05795,0.14446,1.0678,82.2,CMEMS,2026-08-13
23.58334,-81.66666,1.04283,0.19261,1.0605,79.5,CMEMS,2026-08-13
23.58334,-81.58333,1.01922,0.24068,1.0473,76.7,CMEMS,2026-08-13
23.58334,-81.5,0.98084,0.28669,1.0219,73.7,CMEMS,2026-08-13
23.58334,-81.41666,0.92743,0.3258,0.983,70.6,CMEMS,2026-08-13
23.58334,-81.33333,0.85505,0.36453,0.9295,66.9,CMEMS,2026-08-13
23.58334,-81.25,0.77052,0.40135,0.8688,62.5,CMEMS,2026-08-13
23.58334,-81.16666,0.68186,0.42049,0.8011,58.3,CMEMS,2026-08-13
23.58334,-81.08333,0.5845,0.40849,0.7131,55.1,CMEMS,2026-08-13
23.58334,-81.0,0.47666,0.35918,0.5968,53.0,CMEMS,2026-08-13
23.58334,-80.91666,0.35703,0.30139,0.4672,49.8,CMEMS,2026-08-13
23.58334,-80.83333,0.23553,0.24255,0.3381,44.2,CMEMS,2026-08-13
23.58334,-80.75,0.14826,0.19088,0.2417,37.8,CMEMS,2026-08-13
23.58334,-80.66666,0.12839,0.22362,0.2579,29.9,CMEMS,2026-08-13
23.58334,-80.58333,0.14082,0.1655,0.2173,40.4,CMEMS,2026-08-13
23.58334,-80.5,0.11599,-0.00248,0.116,91.2,CMEMS,2026-08-13
23.58334,-80.41666,0.04504,-0.02347,0.0508,117.5,CMEMS,2026-08-13
23.58334,-80.33333,-0.01816,0.00848,0.02,295.0,CMEMS,2026-08-13
23.58334,-80.25,-0.04032,0.03874,0.0559,313.9,CMEMS,2026-08-13
23.58334,-80.16666,-0.02488,0.05884,0.0639,337.1,CMEMS,2026-08-13
23.58334,-80.08333,-0.00111,0.06204,0.062,359.0,CMEMS,2026-08-13
23.58334,-80.0,0.00613,0.04482,0.0452,7.8,CMEMS,2026-08-13
23.58334,-79.91666,0.0179,0.04983,0.0529,19.8,CMEMS,2026-08-13
23.58334,-79.83333,0.0294,0.05973,0.0666,26.2,CMEMS,2026-08-13
23.58334,-79.75,0.03198,0.06487,0.0723,26.2,CMEMS,2026-08-13
23.58334,-79.58333,-0.0258,0.03797,0.0459,325.8,CMEMS,2026-08-13
23.58334,-79.5,-0.06951,0.13346,0.1505,332.5,CMEMS,2026-08-13
23.58334,-79.41666,-0.0671,0.16036,0.1738,337.3,CMEMS,2026-08-13
23.58334,-79.33333,-0.05021,0.19229,0.1987,345.4,CMEMS,2026-08-13
23.58334,-79.25,-0.03904,0.17705,0.1813,347.6,CMEMS,2026-08-13
23.58334,-79.16666,-0.03808,0.15012,0.1549,345.8,CMEMS,2026-08-13
23.58334,-79.08333,-0.05222,0.11487,0.1262,335.6,CMEMS,2026-08-13
23.58334,-79.0,-0.06315,0.04597,0.0781,306.1,CMEMS,2026-08-13
23.58334,-78.91666,-0.06292,0.04109,0.0751,303.1,CMEMS,2026-08-13
23.58334,-78.83333,-0.05894,0.03984,0.0711,304.1,CMEMS,2026-08-13
23.58334,-78.75,-0.05755,0.04477,0.0729,307.9,CMEMS,2026-08-13
23.58334,-78.66666,-0.05756,0.04658,0.074,309.0,CMEMS,2026-08-13
23.58334,-78.58333,-0.05846,0.04618,0.0745,308.3,CMEMS,2026-08-13
23.58334,-78.5,-0.0593,0.04417,0.0739,306.7,CMEMS,2026-08-13
23.58334,-78.41666,-0.06034,0.04202,0.0735,304.9,CMEMS,2026-08-13
23.58334,-78.33333,-0.06139,0.04046,0.0735,303.4,CMEMS,2026-08-13
23.58334,-78.25,-0.06143,0.03963,0.0731,302.8,CMEMS,2026-08-13
23.58334,-78.16666,-0.06006,0.03907,0.0716,303.0,CMEMS,2026-08-13
23.58334,-78.08333,-0.05811,0.03741,0.0691,302.8,CMEMS,2026-08-13
23.58334,-78.0,-0.05742,0.03507,0.0673,301.4,CMEMS,2026-08-13
23.58334,-77.91666,-0.05926,0.03256,0.0676,298.8,CMEMS,2026-08-13
23.58334,-77.83333,-0.06299,0.02937,0.0695,295.0,CMEMS,2026-08-13
23.58334,-77.75,-0.0636,0.02035,0.0668,287.7,CMEMS,2026-08-13
23.58334,-77.66666,-0.05953,0.01431,0.0612,283.5,CMEMS,2026-08-13
23.58334,-77.58333,-0.05152,0.00986,0.0525,280.8,CMEMS,2026-08-13
23.58334,-77.5,-0.04306,0.01274,0.0449,286.5,CMEMS,2026-08-13
23.58334,-77.41666,-0.03827,0.01403,0.0408,290.1,CMEMS,2026-08-13
23.58334,-77.33333,-0.03329,0.01992,0.0388,300.9,CMEMS,2026-08-13
23.58334,-77.25,-0.02804,-0.01015,0.0298,250.1,CMEMS,2026-08-13
23.58334,-77.16666,-0.02562,0.02522,0.036,314.5,CMEMS,2026-08-13
23.58334,-77.08333,-0.03382,0.06959,0.0774,334.1,CMEMS,2026-08-13
23.58334,-77.0,-0.05601,0.11677,0.1295,334.4,CMEMS,2026-08-13
23.58334,-76.91666,-0.07889,0.11022,0.1355,324.4,CMEMS,2026-08-13
23.58334,-76.83333,-0.09358,0.06459,0.1137,304.6,CMEMS,2026-08-13
23.58334,-76.75,-0.09952,0.02346,0.1022,283.3,CMEMS,2026-08-13
23.58334,-76.66666,-0.08801,-0.00802,0.0884,264.8,CMEMS,2026-08-13
23.58334,-76.58333,-0.07151,-0.00444,0.0716,266.4,CMEMS,2026-08-13
23.58334,-76.41666,-0.0506,0.05305,0.0733,316.4,CMEMS,2026-08-13
23.58334,-76.33333,-0.04779,0.05104,0.0699,316.9,CMEMS,2026-08-13
23.58334,-76.25,-0.05205,0.03773,0.0643,305.9,CMEMS,2026-08-13
23.58334,-76.16666,-0.05236,0.03684,0.064,305.1,CMEMS,2026-08-13
23.66667,-83.08333,0.93128,-0.14843,0.943,99.1,CMEMS,2026-08-13
23.66667,-83.0,0.93569,-0.13473,0.9453,98.2,CMEMS,2026-08-13
23.66667,-82.91666,0.93908,-0.11441,0.946,96.9,CMEMS,2026-08-13
23.66667,-82.83333,0.94231,-0.08998,0.9466,95.5,CMEMS,2026-08-13
23.66667,-82.75,0.94622,-0.06358,0.9484,93.8,CMEMS,2026-08-13
23.66667,-82.66666,0.95229,-0.0377,0.953,92.3,CMEMS,2026-08-13
23.66667,-82.58333,0.96198,-0.01383,0.9621,90.8,CMEMS,2026-08-13
23.66667,-82.5,0.9755,0.0055,0.9755,89.7,CMEMS,2026-08-13
23.66667,-82.41666,0.99183,0.01802,0.992,89.0,CMEMS,2026-08-13
23.66667,-82.33333,1.0092,0.02243,1.0095,88.7,CMEMS,2026-08-13
23.66667,-82.25,1.02622,0.02255,1.0265,88.7,CMEMS,2026-08-13
23.66667,-82.16666,1.0426,0.02139,1.0428,88.8,CMEMS,2026-08-13
23.66667,-82.08333,1.05759,0.02368,1.0579,88.7,CMEMS,2026-08-13
23.66667,-82.0,1.0705,0.03148,1.071,88.3,CMEMS,2026-08-13
23.66667,-81.91666,1.08036,0.04956,1.0815,87.4,CMEMS,2026-08-13
23.66667,-81.83333,1.08755,0.08024,1.0905,85.8,CMEMS,2026-08-13
23.66667,-81.75,1.09085,0.12455,1.0979,83.5,CMEMS,2026-08-13
23.66667,-81.66666,1.08804,0.18337,1.1034,80.4,CMEMS,2026-08-13
23.66667,-81.58333,1.07723,0.2494,1.1057,77.0,CMEMS,2026-08-13
23.66667,-81.5,1.05257,0.31809,1.0996,73.2,CMEMS,2026-08-13
23.66667,-81.41666,1.01105,0.37976,1.08,69.4,CMEMS,2026-08-13
23.66667,-81.33333,0.94844,0.43133,1.0419,65.5,CMEMS,2026-08-13
23.66667,-81.25,0.86848,0.4769,0.9908,61.2,CMEMS,2026-08-13
23.66667,-81.16666,0.78242,0.50844,0.9331,57.0,CMEMS,2026-08-13
23.66667,-81.08333,0.69072,0.51844,0.8636,53.1,CMEMS,2026-08-13
23.66667,-81.0,0.59102,0.49261,0.7694,50.2,CMEMS,2026-08-13
23.66667,-80.91666,0.48114,0.43294,0.6473,48.0,CMEMS,2026-08-13
23.66667,-80.83333,0.3612,0.35691,0.5078,45.3,CMEMS,2026-08-13
23.66667,-80.75,0.24231,0.27253,0.3647,41.6,CMEMS,2026-08-13
23.66667,-80.66666,0.16045,0.23112,0.2814,34.8,CMEMS,2026-08-13
23.66667,-80.58333,0.10574,0.16909,0.1994,32.0,CMEMS,2026-08-13
23.66667,-80.5,0.05251,0.00731,0.053,82.1,CMEMS,2026-08-13
23.66667,-80.41666,0.01229,0.04541,0.047,15.1,CMEMS,2026-08-13
23.66667,-80.33333,0.00539,0.06889,0.0691,4.5,CMEMS,2026-08-13
23.66667,-80.25,0.01,0.04988,0.0509,11.3,CMEMS,2026-08-13
23.66667,-80.16666,0.00627,0.05088,0.0513,7.0,CMEMS,2026-08-13
23.66667,-80.08333,0.00971,0.05221,0.0531,10.5,CMEMS,2026-08-13
23.66667,-80.0,0.01313,0.03991,0.042,18.2,CMEMS,2026-08-13
23.66667,-79.91666,0.01576,0.03449,0.0379,24.5,CMEMS,2026-08-13
23.66667,-79.83333,0.016,0.04462,0.0474,19.7,CMEMS,2026-08-13
23.66667,-79.75,0.02215,0.03829,0.0442,30.1,CMEMS,2026-08-13
23.66667,-79.66666,0.00298,0.0067,0.0073,24.0,CMEMS,2026-08-13
23.66667,-79.58333,-0.06688,0.07835,0.103,319.5,CMEMS,2026-08-13
23.66667,-79.5,-0.10236,0.1478,0.1798,325.3,CMEMS,2026-08-13
23.66667,-79.41666,-0.08396,0.13955,0.1629,329.0,CMEMS,2026-08-13
23.66667,-79.33333,-0.06731,0.17502,0.1875,339.0,CMEMS,2026-08-13
23.66667,-79.25,-0.055,0.16328,0.1723,341.4,CMEMS,2026-08-13
23.66667,-79.16666,-0.04629,0.13033,0.1383,340.4,CMEMS,2026-08-13
23.66667,-79.08333,-0.04968,0.08886,0.1018,330.8,CMEMS,2026-08-13
23.66667,-79.0,-0.05866,0.05703,0.0818,314.2,CMEMS,2026-08-13
23.66667,-78.91666,-0.05395,0.04693,0.0715,311.0,CMEMS,2026-08-13
23.66667,-78.83333,-0.0442,0.04267,0.0614,314.0,CMEMS,2026-08-13
23.66667,-78.75,-0.04377,0.04615,0.0636,316.5,CMEMS,2026-08-13
23.66667,-78.66666,-0.04574,0.04758,0.066,316.1,CMEMS,2026-08-13
23.66667,-78.58333,-0.04658,0.04766,0.0666,315.7,CMEMS,2026-08-13
23.66667,-78.5,-0.04771,0.04665,0.0667,314.4,CMEMS,2026-08-13
23.66667,-78.41666,-0.04977,0.04548,0.0674,312.4,CMEMS,2026-08-13
23.66667,-78.33333,-0.05203,0.04292,0.0674,309.5,CMEMS,2026-08-13
23.66667,-78.25,-0.05318,0.03991,0.0665,306.9,CMEMS,2026-08-13
23.66667,-78.16666,-0.05316,0.03768,0.0652,305.3,CMEMS,2026-08-13
23.66667,-78.08333,-0.0537,0.03759,0.0655,305.0,CMEMS,2026-08-13
23.66667,-78.0,-0.05528,0.0405,0.0685,306.2,CMEMS,2026-08-13
23.66667,-77.91666,-0.05989,0.04245,0.0734,305.3,CMEMS,2026-08-13
23.66667,-77.83333,-0.06138,0.03971,0.0731,302.9,CMEMS,2026-08-13
23.66667,-77.75,-0.06053,0.02661,0.0661,293.7,CMEMS,2026-08-13
23.66667,-77.66666,-0.05043,0.01464,0.0525,286.2,CMEMS,2026-08-13
23.66667,-77.58333,-0.03209,0.0117,0.0342,290.0,CMEMS,2026-08-13
23.66667,-77.5,-0.02642,0.00601,0.0271,282.8,CMEMS,2026-08-13
23.66667,-77.41666,-0.03264,0.01266,0.035,291.2,CMEMS,2026-08-13
23.66667,-77.33333,-0.02498,-0.03718,0.0448,213.9,CMEMS,2026-08-13
23.66667,-77.25,-0.0057,-0.00797,0.0098,215.6,CMEMS,2026-08-13
23.66667,-77.16666,0.00368,0.03365,0.0339,6.2,CMEMS,2026-08-13
23.66667,-77.08333,0.00211,0.07489,0.0749,1.6,CMEMS,2026-08-13
23.66667,-77.0,-0.00929,0.1075,0.1079,355.1,CMEMS,2026-08-13
23.66667,-76.91666,-0.02442,0.10621,0.109,347.1,CMEMS,2026-08-13
23.66667,-76.83333,-0.03884,0.07065,0.0806,331.2,CMEMS,2026-08-13
23.66667,-76.75,-0.05021,0.03484,0.0611,304.8,CMEMS,2026-08-13
23.66667,-76.66666,-0.04444,-0.01308,0.0463,253.6,CMEMS,2026-08-13
23.66667,-76.58333,-0.03927,-0.01765,0.043,245.8,CMEMS,2026-08-13
23.66667,-76.41666,-0.0583,0.08167,0.1003,324.5,CMEMS,2026-08-13
23.66667,-76.33333,-0.05172,0.05913,0.0786,318.8,CMEMS,2026-08-13
23.66667,-76.25,-0.049,0.05059,0.0704,315.9,CMEMS,2026-08-13
23.66667,-76.16666,-0.04636,0.03945,0.0609,310.4,CMEMS,2026-08-13
23.75,-83.08333,0.87596,-0.1623,0.8909,100.5,CMEMS,2026-08-13
23.75,-83.0,0.86612,-0.14344,0.8779,99.4,CMEMS,2026-08-13
23.75,-82.91666,0.85712,-0.11998,0.8655,98.0,CMEMS,2026-08-13
23.75,-82.83333,0.85105,-0.09344,0.8562,96.3,CMEMS,2026-08-13
23.75,-82.75,0.84934,-0.06628,0.8519,94.5,CMEMS,2026-08-13
23.75,-82.66666,0.85285,-0.04064,0.8538,92.7,CMEMS,2026-08-13
23.75,-82.58333,0.86154,-0.01897,0.8618,91.3,CMEMS,2026-08-13
23.75,-82.5,0.87454,-0.00386,0.8745,90.3,CMEMS,2026-08-13
23.75,-82.41666,0.89029,0.00368,0.8903,89.8,CMEMS,2026-08-13
23.75,-82.33333,0.90728,0.00373,0.9073,89.8,CMEMS,2026-08-13
23.75,-82.25,0.92434,-0.00084,0.9243,90.1,CMEMS,2026-08-13
23.75,-82.16666,0.94089,-0.00647,0.9409,90.4,CMEMS,2026-08-13
23.75,-82.08333,0.9563,-0.00939,0.9563,90.6,CMEMS,2026-08-13
23.75,-82.0,0.96994,-0.00577,0.97,90.3,CMEMS,2026-08-13
23.75,-81.91666,0.98194,0.0085,0.982,89.5,CMEMS,2026-08-13
23.75,-81.83333,0.99316,0.03861,0.9939,87.8,CMEMS,2026-08-13
23.75,-81.75,1.00443,0.08496,1.008,85.2,CMEMS,2026-08-13
23.75,-81.66666,1.01428,0.15079,1.0254,81.5,CMEMS,2026-08-13
23.75,-81.58333,1.02137,0.23026,1.047,77.3,CMEMS,2026-08-13
23.75,-81.5,1.02113,0.31923,1.0699,72.6,CMEMS,2026-08-13
23.75,-81.41666,1.0074,0.40741,1.0867,68.0,CMEMS,2026-08-13
23.75,-81.33333,0.97335,0.48431,1.0872,63.5,CMEMS,2026-08-13
23.75,-81.25,0.91622,0.54737,1.0673,59.1,CMEMS,2026-08-13
23.75,-81.16666,0.84231,0.59016,1.0285,55.0,CMEMS,2026-08-13
23.75,-81.08333,0.75987,0.60902,0.9738,51.3,CMEMS,2026-08-13
23.75,-81.0,0.67068,0.60226,0.9014,48.1,CMEMS,2026-08-13
23.75,-80.91666,0.57243,0.55952,0.8005,45.7,CMEMS,2026-08-13
23.75,-80.83333,0.4666,0.48667,0.6742,43.8,CMEMS,2026-08-13
23.75,-80.75,0.34577,0.39384,0.5241,41.3,CMEMS,2026-08-13
23.75,-80.66666,0.22586,0.30803,0.382,36.3,CMEMS,2026-08-13
23.75,-80.58333,0.10674,0.25988,0.2809,22.3,CMEMS,2026-08-13
23.75,-80.5,0.04779,0.10494,0.1153,24.5,CMEMS,2026-08-13
