lat,lon,u,v,speed_ms,dir_deg,source,date
23.41667,-76.5,-0.05275,0.05927,0.0793,318.3,CMEMS,2026-09-04
23.41667,-76.41666,-0.04362,0.05429,0.0696,321.2,CMEMS,2026-09-04
23.41667,-76.33333,-0.04177,0.06061,0.0736,325.4,CMEMS,2026-09-04
23.41667,-76.25,-0.04067,0.05863,0.0714,325.2,CMEMS,2026-09-04
23.41667,-76.16666,-0.03893,0.06238,0.0735,328.0,CMEMS,2026-09-04
23.5,-83.08333,0.89919,0.20241,0.9217,77.3,CMEMS,2026-09-04
23.5,-83.0,0.87969,0.23415,0.9103,75.1,CMEMS,2026-09-04
23.5,-82.91666,0.84941,0.24995,0.8854,73.6,CMEMS,2026-09-04
23.5,-82.83333,0.81036,0.25418,0.8493,72.6,CMEMS,2026-09-04
23.5,-82.75,0.76805,0.25341,0.8088,71.7,CMEMS,2026-09-04
23.5,-82.66666,0.73108,0.25161,0.7732,71.0,CMEMS,2026-09-04
23.5,-82.58333,0.70393,0.247,0.746,70.7,CMEMS,2026-09-04
23.5,-82.5,0.68291,0.23909,0.7236,70.7,CMEMS,2026-09-04
23.5,-82.41666,0.66993,0.23769,0.7108,70.5,CMEMS,2026-09-04
23.5,-82.33333,0.6677,0.23738,0.7086,70.4,CMEMS,2026-09-04
23.5,-82.25,0.6663,0.23842,0.7077,70.3,CMEMS,2026-09-04
23.5,-82.16666,0.65711,0.24726,0.7021,69.4,CMEMS,2026-09-04
23.5,-82.08333,0.63876,0.2588,0.6892,67.9,CMEMS,2026-09-04
23.5,-82.0,0.61016,0.26152,0.6638,66.8,CMEMS,2026-09-04
23.5,-81.91666,0.56803,0.25242,0.6216,66.0,CMEMS,2026-09-04
23.5,-81.83333,0.50892,0.23941,0.5624,64.8,CMEMS,2026-09-04
23.5,-81.75,0.43322,0.22536,0.4883,62.5,CMEMS,2026-09-04
23.5,-81.66666,0.34655,0.20891,0.4046,58.9,CMEMS,2026-09-04
23.5,-81.58333,0.26099,0.18637,0.3207,54.5,CMEMS,2026-09-04
23.5,-81.5,0.19111,0.16511,0.2526,49.2,CMEMS,2026-09-04
23.5,-81.41666,0.14057,0.16358,0.2157,40.7,CMEMS,2026-09-04
23.5,-81.33333,0.09755,0.1809,0.2055,28.3,CMEMS,2026-09-04
23.5,-81.25,0.0407,0.20241,0.2065,11.4,CMEMS,2026-09-04
23.5,-81.16666,-0.03181,0.19775,0.2003,350.9,CMEMS,2026-09-04
23.5,-81.08333,-0.09379,0.1753,0.1988,331.9,CMEMS,2026-09-04
23.5,-81.0,-0.13528,0.1226,0.1826,312.2,CMEMS,2026-09-04
23.5,-80.91666,-0.13408,0.04394,0.1411,288.1,CMEMS,2026-09-04
23.5,-80.83333,-0.07448,0.05666,0.0936,307.3,CMEMS,2026-09-04
23.5,-80.75,-0.01839,0.14306,0.1442,352.7,CMEMS,2026-09-04
23.5,-80.66666,0.02674,0.00685,0.0276,75.6,CMEMS,2026-09-04
23.5,-80.58333,0.03647,-0.08732,0.0946,157.3,CMEMS,2026-09-04
23.5,-80.5,0.05351,-0.23622,0.2422,167.2,CMEMS,2026-09-04
23.5,-80.41666,0.09133,-0.18517,0.2065,153.7,CMEMS,2026-09-04
23.5,-80.33333,0.02365,0.0107,0.026,65.7,CMEMS,2026-09-04
23.5,-80.25,-0.10941,0.11512,0.1588,316.5,CMEMS,2026-09-04
23.5,-80.16666,-0.20874,-0.01709,0.2094,265.3,CMEMS,2026-09-04
23.5,-80.08333,-0.24327,0.00257,0.2433,270.6,CMEMS,2026-09-04
23.5,-80.0,-0.19266,0.09589,0.2152,296.5,CMEMS,2026-09-04
23.5,-79.91666,-0.0808,0.16765,0.1861,334.3,CMEMS,2026-09-04
23.5,-79.83333,0.03147,0.14806,0.1514,12.0,CMEMS,2026-09-04
23.5,-79.75,0.09448,0.06146,0.1127,57.0,CMEMS,2026-09-04
23.5,-79.66666,0.10285,0.06581,0.1221,57.4,CMEMS,2026-09-04
23.5,-79.58333,0.07013,0.05702,0.0904,50.9,CMEMS,2026-09-04
23.5,-79.5,0.03842,0.05146,0.0642,36.7,CMEMS,2026-09-04
23.5,-79.41666,0.06647,0.0121,0.0676,79.7,CMEMS,2026-09-04
23.5,-79.33333,0.11789,-0.02664,0.1209,102.7,CMEMS,2026-09-04
23.5,-79.25,0.12885,-0.04472,0.1364,109.1,CMEMS,2026-09-04
23.5,-79.16666,0.10061,-0.03569,0.1068,109.5,CMEMS,2026-09-04
23.5,-79.08333,0.06689,-0.03548,0.0757,117.9,CMEMS,2026-09-04
23.5,-79.0,0.02999,0.02386,0.0383,51.5,CMEMS,2026-09-04
23.5,-78.91666,-0.00607,0.04749,0.0479,352.7,CMEMS,2026-09-04
23.5,-78.83333,-0.01902,0.05633,0.0595,341.3,CMEMS,2026-09-04
23.5,-78.75,-0.0183,0.05944,0.0622,342.9,CMEMS,2026-09-04
23.5,-78.66666,-0.02003,0.06193,0.0651,342.1,CMEMS,2026-09-04
23.5,-78.58333,-0.02195,0.06306,0.0668,340.8,CMEMS,2026-09-04
23.5,-78.5,-0.02297,0.06309,0.0671,340.0,CMEMS,2026-09-04
23.5,-78.41666,-0.02293,0.0612,0.0654,339.5,CMEMS,2026-09-04
23.5,-78.33333,-0.02263,0.05881,0.063,338.9,CMEMS,2026-09-04
23.5,-78.25,-0.02318,0.05769,0.0622,338.1,CMEMS,2026-09-04
23.5,-78.16666,-0.02488,0.05921,0.0642,337.2,CMEMS,2026-09-04
23.5,-78.08333,-0.02683,0.06021,0.0659,336.0,CMEMS,2026-09-04
23.5,-78.0,-0.02764,0.05865,0.0648,334.8,CMEMS,2026-09-04
23.5,-77.91666,-0.02711,0.05694,0.0631,334.5,CMEMS,2026-09-04
23.5,-77.83333,-0.02576,0.05567,0.0613,335.2,CMEMS,2026-09-04
23.5,-77.75,-0.02264,0.05217,0.0569,336.5,CMEMS,2026-09-04
23.5,-77.66666,-0.01775,0.05083,0.0538,340.7,CMEMS,2026-09-04
23.5,-77.58333,-0.0129,0.05356,0.0551,346.5,CMEMS,2026-09-04
23.5,-77.5,-0.01033,0.06097,0.0618,350.4,CMEMS,2026-09-04
23.5,-77.41666,-0.01081,0.06766,0.0685,350.9,CMEMS,2026-09-04
23.5,-77.33333,-0.01019,0.06918,0.0699,351.6,CMEMS,2026-09-04
23.5,-77.25,-0.01403,0.08306,0.0842,350.4,CMEMS,2026-09-04
23.5,-77.16666,-0.01651,0.07772,0.0795,348.0,CMEMS,2026-09-04
23.5,-77.08333,-0.01099,0.07387,0.0747,351.5,CMEMS,2026-09-04
23.5,-77.0,-0.00666,0.07067,0.071,354.6,CMEMS,2026-09-04
23.5,-76.91666,-0.0052,0.07103,0.0712,355.8,CMEMS,2026-09-04
23.5,-76.83333,-0.00762,0.06813,0.0686,353.6,CMEMS,2026-09-04
23.5,-76.75,-0.02203,0.06127,0.0651,340.2,CMEMS,2026-09-04
23.5,-76.66666,-0.04431,0.05622,0.0716,321.8,CMEMS,2026-09-04
23.5,-76.58333,-0.06247,0.07545,0.098,320.4,CMEMS,2026-09-04
23.5,-76.5,-0.05182,0.05959,0.079,319.0,CMEMS,2026-09-04
23.5,-76.41666,-0.03252,0.05308,0.0622,328.5,CMEMS,2026-09-04
23.5,-76.33333,-0.03345,0.05115,0.0611,326.8,CMEMS,2026-09-04
23.5,-76.25,-0.03494,0.05422,0.0645,327.2,CMEMS,2026-09-04
23.5,-76.16666,-0.03073,0.05718,0.0649,331.7,CMEMS,2026-09-04
23.58334,-83.08333,0.99263,0.2262,1.0181,77.2,CMEMS,2026-09-04
23.58334,-83.0,0.9767,0.26686,1.0125,74.7,CMEMS,2026-09-04
23.58334,-82.91666,0.9505,0.28967,0.9937,73.1,CMEMS,2026-09-04
23.58334,-82.83333,0.91402,0.29764,0.9613,72.0,CMEMS,2026-09-04
23.58334,-82.75,0.86958,0.29786,0.9192,71.1,CMEMS,2026-09-04
23.58334,-82.66666,0.82322,0.29483,0.8744,70.3,CMEMS,2026-09-04
23.58334,-82.58333,0.78041,0.28929,0.8323,69.7,CMEMS,2026-09-04
23.58334,-82.5,0.74161,0.27923,0.7924,69.4,CMEMS,2026-09-04
23.58334,-82.41666,0.70871,0.26775,0.7576,69.3,CMEMS,2026-09-04
23.58334,-82.33333,0.68661,0.25554,0.7326,69.6,CMEMS,2026-09-04
23.58334,-82.25,0.67452,0.24473,0.7175,70.1,CMEMS,2026-09-04
23.58334,-82.16666,0.66813,0.24158,0.7105,70.1,CMEMS,2026-09-04
23.58334,-82.08333,0.66532,0.24816,0.7101,69.5,CMEMS,2026-09-04
23.58334,-82.0,0.66383,0.2591,0.7126,68.7,CMEMS,2026-09-04
23.58334,-81.91666,0.65802,0.2655,0.7096,68.0,CMEMS,2026-09-04
23.58334,-81.83333,0.64065,0.26763,0.6943,67.3,CMEMS,2026-09-04
23.58334,-81.75,0.60777,0.26994,0.665,66.1,CMEMS,2026-09-04
23.58334,-81.66666,0.56125,0.27405,0.6246,64.0,CMEMS,2026-09-04
23.58334,-81.58333,0.5046,0.27473,0.5745,61.4,CMEMS,2026-09-04
23.58334,-81.5,0.44245,0.26527,0.5159,59.1,CMEMS,2026-09-04
23.58334,-81.41666,0.38065,0.24861,0.4546,56.9,CMEMS,2026-09-04
23.58334,-81.33333,0.32767,0.23372,0.4025,54.5,CMEMS,2026-09-04
23.58334,-81.25,0.28164,0.22224,0.3588,51.7,CMEMS,2026-09-04
23.58334,-81.16666,0.23021,0.21602,0.3157,46.8,CMEMS,2026-09-04
23.58334,-81.08333,0.17639,0.21156,0.2755,39.8,CMEMS,2026-09-04
23.58334,-81.0,0.11996,0.18194,0.2179,33.4,CMEMS,2026-09-04
23.58334,-80.91666,0.06337,0.14968,0.1625,22.9,CMEMS,2026-09-04
23.58334,-80.83333,0.03243,0.07933,0.0857,22.2,CMEMS,2026-09-04
23.58334,-80.75,0.03513,0.04227,0.055,39.7,CMEMS,2026-09-04
23.58334,-80.66666,0.04839,-0.01405,0.0504,106.2,CMEMS,2026-09-04
23.58334,-80.58333,0.05278,-0.08845,0.103,149.2,CMEMS,2026-09-04
23.58334,-80.5,0.06831,-0.26097,0.2698,165.3,CMEMS,2026-09-04
23.58334,-80.41666,0.0527,-0.12274,0.1336,156.8,CMEMS,2026-09-04
23.58334,-80.33333,-0.00537,0.08384,0.084,356.3,CMEMS,2026-09-04
23.58334,-80.25,-0.0126,0.08492,0.0858,351.6,CMEMS,2026-09-04
23.58334,-80.16666,-0.00046,0.04263,0.0426,359.4,CMEMS,2026-09-04
23.58334,-80.08333,-0.01885,0.05464,0.0578,341.0,CMEMS,2026-09-04
23.58334,-80.0,-0.02707,0.08148,0.0859,341.6,CMEMS,2026-09-04
23.58334,-79.91666,0.0078,0.11438,0.1146,3.9,CMEMS,2026-09-04
23.58334,-79.83333,0.05244,0.11978,0.1308,23.6,CMEMS,2026-09-04
23.58334,-79.75,0.08475,0.14118,0.1647,31.0,CMEMS,2026-09-04
23.58334,-79.58333,0.05296,0.05414,0.0757,44.4,CMEMS,2026-09-04
23.58334,-79.5,0.06877,0.00018,0.0688,89.9,CMEMS,2026-09-04
23.58334,-79.41666,0.13085,-0.04629,0.1388,109.5,CMEMS,2026-09-04
23.58334,-79.33333,0.16734,-0.04769,0.174,105.9,CMEMS,2026-09-04
23.58334,-79.25,0.1472,-0.01375,0.1478,95.3,CMEMS,2026-09-04
23.58334,-79.16666,0.09326,0.02937,0.0978,72.5,CMEMS,2026-09-04
23.58334,-79.08333,0.03005,0.0307,0.043,44.4,CMEMS,2026-09-04
23.58334,-79.0,-0.01552,0.04457,0.0472,340.8,CMEMS,2026-09-04
23.58334,-78.91666,-0.01764,0.05161,0.0545,341.1,CMEMS,2026-09-04
23.58334,-78.83333,-0.01232,0.05634,0.0577,347.7,CMEMS,2026-09-04
23.58334,-78.75,-0.01617,0.0615,0.0636,345.3,CMEMS,2026-09-04
23.58334,-78.66666,-0.01933,0.06347,0.0663,343.1,CMEMS,2026-09-04
23.58334,-78.58333,-0.0213,0.06355,0.067,341.5,CMEMS,2026-09-04
23.58334,-78.5,-0.02209,0.06253,0.0663,340.5,CMEMS,2026-09-04
23.58334,-78.41666,-0.02265,0.06062,0.0647,339.5,CMEMS,2026-09-04
23.58334,-78.33333,-0.02385,0.05904,0.0637,338.0,CMEMS,2026-09-04
23.58334,-78.25,-0.02579,0.05917,0.0645,336.5,CMEMS,2026-09-04
23.58334,-78.16666,-0.02766,0.06071,0.0667,335.5,CMEMS,2026-09-04
23.58334,-78.08333,-0.0284,0.0603,0.0667,334.8,CMEMS,2026-09-04
23.58334,-78.0,-0.028,0.05665,0.0632,333.7,CMEMS,2026-09-04
23.58334,-77.91666,-0.02823,0.05495,0.0618,332.8,CMEMS,2026-09-04
23.58334,-77.83333,-0.03048,0.05505,0.0629,331.0,CMEMS,2026-09-04
23.58334,-77.75,-0.02789,0.04643,0.0542,329.0,CMEMS,2026-09-04
23.58334,-77.66666,-0.02042,0.04244,0.0471,334.3,CMEMS,2026-09-04
23.58334,-77.58333,-0.01059,0.04501,0.0462,346.8,CMEMS,2026-09-04
23.58334,-77.5,-0.00255,0.05833,0.0584,357.5,CMEMS,2026-09-04
23.58334,-77.41666,-0.00014,0.06762,0.0676,359.9,CMEMS,2026-09-04
23.58334,-77.33333,-0.00073,0.07899,0.079,359.5,CMEMS,2026-09-04
23.58334,-77.25,0.00614,0.06483,0.0651,5.4,CMEMS,2026-09-04
23.58334,-77.16666,0.01471,0.06428,0.0659,12.9,CMEMS,2026-09-04
23.58334,-77.08333,0.01479,0.06956,0.0711,12.0,CMEMS,2026-09-04
23.58334,-77.0,0.01437,0.06774,0.0692,12.0,CMEMS,2026-09-04
23.58334,-76.91666,0.01353,0.06534,0.0667,11.7,CMEMS,2026-09-04
23.58334,-76.83333,0.01027,0.06841,0.0692,8.5,CMEMS,2026-09-04
23.58334,-76.75,0.00067,0.07563,0.0756,0.5,CMEMS,2026-09-04
23.58334,-76.66666,-0.01513,0.06217,0.064,346.3,CMEMS,2026-09-04
23.58334,-76.58333,-0.03217,0.03767,0.0495,319.5,CMEMS,2026-09-04
23.58334,-76.41666,-0.03216,0.06936,0.0765,335.1,CMEMS,2026-09-04
23.58334,-76.33333,-0.03382,0.06268,0.0712,331.6,CMEMS,2026-09-04
23.58334,-76.25,-0.03581,0.05438,0.0651,326.6,CMEMS,2026-09-04
23.58334,-76.16666,-0.02583,0.05509,0.0608,334.9,CMEMS,2026-09-04
23.66667,-83.08333,1.00967,0.2356,1.0368,76.9,CMEMS,2026-09-04
23.66667,-83.0,1.00645,0.28407,1.0458,74.2,CMEMS,2026-09-04
23.66667,-82.91666,0.99523,0.31606,1.0442,72.4,CMEMS,2026-09-04
23.66667,-82.83333,0.97464,0.33242,1.0298,71.2,CMEMS,2026-09-04
23.66667,-82.75,0.94408,0.3368,1.0024,70.4,CMEMS,2026-09-04
23.66667,-82.66666,0.90612,0.33374,0.9656,69.8,CMEMS,2026-09-04
23.66667,-82.58333,0.86593,0.32803,0.926,69.3,CMEMS,2026-09-04
23.66667,-82.5,0.82622,0.32053,0.8862,68.8,CMEMS,2026-09-04
23.66667,-82.41666,0.788,0.31107,0.8472,68.5,CMEMS,2026-09-04
23.66667,-82.33333,0.75358,0.29719,0.8101,68.5,CMEMS,2026-09-04
23.66667,-82.25,0.72469,0.27952,0.7767,68.9,CMEMS,2026-09-04
23.66667,-82.16666,0.7017,0.26399,0.7497,69.4,CMEMS,2026-09-04
23.66667,-82.08333,0.68601,0.25572,0.7321,69.6,CMEMS,2026-09-04
23.66667,-82.0,0.67924,0.25465,0.7254,69.4,CMEMS,2026-09-04
23.66667,-81.91666,0.67916,0.2579,0.7265,69.2,CMEMS,2026-09-04
23.66667,-81.83333,0.68031,0.26399,0.7297,68.8,CMEMS,2026-09-04
23.66667,-81.75,0.67794,0.27257,0.7307,68.1,CMEMS,2026-09-04
23.66667,-81.66666,0.67044,0.28504,0.7285,67.0,CMEMS,2026-09-04
23.66667,-81.58333,0.6569,0.29853,0.7215,65.6,CMEMS,2026-09-04
23.66667,-81.5,0.63514,0.30751,0.7057,64.2,CMEMS,2026-09-04
23.66667,-81.41666,0.60277,0.30747,0.6767,63.0,CMEMS,2026-09-04
23.66667,-81.33333,0.56143,0.29865,0.6359,62.0,CMEMS,2026-09-04
23.66667,-81.25,0.51558,0.28178,0.5876,61.3,CMEMS,2026-09-04
23.66667,-81.16666,0.46575,0.26045,0.5336,60.8,CMEMS,2026-09-04
23.66667,-81.08333,0.41351,0.24311,0.4797,59.5,CMEMS,2026-09-04
23.66667,-81.0,0.36076,0.21374,0.4193,59.4,CMEMS,2026-09-04
23.66667,-80.91666,0.30196,0.18541,0.3543,58.4,CMEMS,2026-09-04
23.66667,-80.83333,0.23971,0.14288,0.2791,59.2,CMEMS,2026-09-04
23.66667,-80.75,0.1821,0.10536,0.2104,59.9,CMEMS,2026-09-04
23.66667,-80.66666,0.13311,0.03457,0.1375,75.4,CMEMS,2026-09-04
23.66667,-80.58333,0.11057,-0.09573,0.1463,130.9,CMEMS,2026-09-04
23.66667,-80.5,0.06207,-0.26359,0.2708,166.7,CMEMS,2026-09-04
23.66667,-80.41666,-0.01915,-0.04791,0.0516,201.8,CMEMS,2026-09-04
23.66667,-80.33333,-0.03991,0.00911,0.0409,282.9,CMEMS,2026-09-04
23.66667,-80.25,-0.01254,0.04042,0.0423,342.8,CMEMS,2026-09-04
23.66667,-80.16666,0.00281,0.04293,0.043,3.7,CMEMS,2026-09-04
23.66667,-80.08333,0.00517,0.05331,0.0536,5.5,CMEMS,2026-09-04
23.66667,-80.0,0.01384,0.0638,0.0653,12.2,CMEMS,2026-09-04
23.66667,-79.91666,0.03467,0.07201,0.0799,25.7,CMEMS,2026-09-04
23.66667,-79.83333,0.05614,0.08289,0.1001,34.1,CMEMS,2026-09-04
23.66667,-79.75,0.08318,0.08329,0.1177,45.0,CMEMS,2026-09-04
23.66667,-79.66666,0.0906,0.05141,0.1042,60.4,CMEMS,2026-09-04
23.66667,-79.58333,0.10702,-0.01341,0.1079,97.1,CMEMS,2026-09-04
23.66667,-79.5,0.16027,-0.07344,0.1763,114.6,CMEMS,2026-09-04
23.66667,-79.41666,0.19796,-0.07141,0.2104,109.8,CMEMS,2026-09-04
23.66667,-79.33333,0.20024,-0.02657,0.202,97.6,CMEMS,2026-09-04
23.66667,-79.25,0.15361,0.04175,0.1592,74.8,CMEMS,2026-09-04
23.66667,-79.16666,0.08772,0.10487,0.1367,39.9,CMEMS,2026-09-04
23.66667,-79.08333,0.02984,0.09212,0.0968,18.0,CMEMS,2026-09-04
23.66667,-79.0,-0.00912,0.06429,0.0649,351.9,CMEMS,2026-09-04
23.66667,-78.91666,-0.012,0.06462,0.0657,349.5,CMEMS,2026-09-04
23.66667,-78.83333,-0.0086,0.06975,0.0703,353.0,CMEMS,2026-09-04
23.66667,-78.75,-0.01553,0.0682,0.0699,347.2,CMEMS,2026-09-04
23.66667,-78.66666,-0.02044,0.06663,0.0697,342.9,CMEMS,2026-09-04
23.66667,-78.58333,-0.02361,0.06543,0.0696,340.2,CMEMS,2026-09-04
23.66667,-78.5,-0.0258,0.06437,0.0693,338.2,CMEMS,2026-09-04
23.66667,-78.41666,-0.02775,0.06294,0.0688,336.2,CMEMS,2026-09-04
23.66667,-78.33333,-0.02957,0.06115,0.0679,334.2,CMEMS,2026-09-04
23.66667,-78.25,-0.03081,0.06065,0.068,333.1,CMEMS,2026-09-04
23.66667,-78.16666,-0.03128,0.06043,0.068,332.6,CMEMS,2026-09-04
23.66667,-78.08333,-0.03185,0.05842,0.0665,331.4,CMEMS,2026-09-04
23.66667,-78.0,-0.03023,0.05677,0.0643,332.0,CMEMS,2026-09-04
23.66667,-77.91666,-0.03062,0.05828,0.0658,332.3,CMEMS,2026-09-04
23.66667,-77.83333,-0.03497,0.06305,0.0721,331.0,CMEMS,2026-09-04
23.66667,-77.75,-0.03524,0.05215,0.0629,325.9,CMEMS,2026-09-04
23.66667,-77.66666,-0.01809,0.04413,0.0477,337.7,CMEMS,2026-09-04
23.66667,-77.58333,0.0116,0.0561,0.0573,11.7,CMEMS,2026-09-04
23.66667,-77.5,0.01929,0.05535,0.0586,19.2,CMEMS,2026-09-04
23.66667,-77.41666,0.01044,0.06385,0.0647,9.3,CMEMS,2026-09-04
23.66667,-77.33333,0.0124,0.04469,0.0464,15.5,CMEMS,2026-09-04
23.66667,-77.25,0.02154,0.03969,0.0452,28.5,CMEMS,2026-09-04
23.66667,-77.16666,0.02696,0.05652,0.0626,25.5,CMEMS,2026-09-04
23.66667,-77.08333,0.02576,0.07188,0.0764,19.7,CMEMS,2026-09-04
23.66667,-77.0,0.02141,0.07202,0.0751,16.6,CMEMS,2026-09-04
23.66667,-76.91666,0.01662,0.06873,0.0707,13.6,CMEMS,2026-09-04
23.66667,-76.83333,0.01011,0.07483,0.0755,7.7,CMEMS,2026-09-04
23.66667,-76.75,0.00198,0.08677,0.0868,1.3,CMEMS,2026-09-04
23.66667,-76.66666,0.0007,0.07665,0.0767,0.5,CMEMS,2026-09-04
23.66667,-76.58333,0.0013,0.04603,0.046,1.6,CMEMS,2026-09-04
23.66667,-76.41666,-0.04036,0.09176,0.1002,336.3,CMEMS,2026-09-04
23.66667,-76.33333,-0.04482,0.07852,0.0904,330.3,CMEMS,2026-09-04
23.66667,-76.25,-0.03826,0.07024,0.08,331.4,CMEMS,2026-09-04
23.66667,-76.16666,-0.02532,0.05553,0.061,335.5,CMEMS,2026-09-04
23.75,-83.08333,0.91242,0.23564,0.9424,75.5,CMEMS,2026-09-04
23.75,-83.0,0.9317,0.28867,0.9754,72.8,CMEMS,2026-09-04
23.75,-82.91666,0.94622,0.32762,1.0013,70.9,CMEMS,2026-09-04
23.75,-82.83333,0.9527,0.35305,1.016,69.7,CMEMS,2026-09-04
23.75,-82.75,0.94882,0.36596,1.0169,68.9,CMEMS,2026-09-04
23.75,-82.66666,0.93481,0.36831,1.0047,68.5,CMEMS,2026-09-04
23.75,-82.58333,0.91424,0.36417,0.9841,68.3,CMEMS,2026-09-04
23.75,-82.5,0.89061,0.35696,0.9595,68.2,CMEMS,2026-09-04
23.75,-82.41666,0.86504,0.34834,0.9325,68.1,CMEMS,2026-09-04
23.75,-82.33333,0.8376,0.33638,0.9026,68.1,CMEMS,2026-09-04
23.75,-82.25,0.80888,0.32039,0.87,68.4,CMEMS,2026-09-04
23.75,-82.16666,0.78003,0.30283,0.8368,68.8,CMEMS,2026-09-04
23.75,-82.08333,0.75305,0.28748,0.8061,69.1,CMEMS,2026-09-04
23.75,-82.0,0.73104,0.27571,0.7813,69.3,CMEMS,2026-09-04
23.75,-81.91666,0.71603,0.26833,0.7647,69.5,CMEMS,2026-09-04
23.75,-81.83333,0.70837,0.26583,0.7566,69.4,CMEMS,2026-09-04
23.75,-81.75,0.70642,0.26765,0.7554,69.2,CMEMS,2026-09-04
23.75,-81.66666,0.70829,0.27399,0.7594,68.9,CMEMS,2026-09-04
23.75,-81.58333,0.71199,0.28484,0.7669,68.2,CMEMS,2026-09-04
23.75,-81.5,0.71545,0.29668,0.7745,67.5,CMEMS,2026-09-04
23.75,-81.41666,0.71498,0.30735,0.7782,66.7,CMEMS,2026-09-04
23.75,-81.33333,0.7063,0.31287,0.7725,66.1,CMEMS,2026-09-04
23.75,-81.25,0.68755,0.31278,0.7553,65.5,CMEMS,2026-09-04
23.75,-81.16666,0.65562,0.30429,0.7228,65.1,CMEMS,2026-09-04
23.75,-81.08333,0.61059,0.29122,0.6765,64.5,CMEMS,2026-09-04
23.75,-81.0,0.55669,0.26878,0.6182,64.2,CMEMS,2026-09-04
23.75,-80.91666,0.49418,0.24009,0.5494,64.1,CMEMS,2026-09-04
23.75,-80.83333,0.4242,0.20456,0.4709,64.3,CMEMS,2026-09-04
23.75,-80.75,0.35108,0.164,0.3875,65.0,CMEMS,2026-09-04
23.75,-80.66666,0.27061,0.10898,0.2917,68.1,CMEMS,2026-09-04
23.75,-80.58333,0.19098,0.0024,0.191,89.3,CMEMS,2026-09-04
23.75,-80.5,0.09225,-0.18772,0.2092,153.8,CMEMS,2026-09-04
23.75,-80.41666,0.02753,-0.04448,0.0523,148.2,CMEMS,2026-09-04
23.75,-80.33333,0.01826,0.00406,0.0187,77.5,CMEMS,2026-09-04
23.75,-80.25,0.01145,0.02771,0.03,22.5,CMEMS,2026-09-04
23.75,-80.16666,0.01053,0.03799,0.0394,15.5,CMEMS,2026-09-04
23.75,-80.08333,0.01133,0.04605,0.0474,13.8,CMEMS,2026-09-04
23.75,-80.0,0.01799,0.05076,0.0539,19.5,CMEMS,2026-09-04
23.75,-79.91666,0.0286,0.05693,0.0637,26.7,CMEMS,2026-09-04
23.75,-79.83333,0.04058,0.05702,0.07,35.4,CMEMS,2026-09-04
23.75,-79.75,0.05507,0.05104,0.0751,47.2,CMEMS,2026-09-04
23.75,-79.66666,0.09878,-0.0305,0.1034,107.2,CMEMS,2026-09-04
23.75,-79.58333,0.17018,-0.12399,0.2106,126.1,CMEMS,2026-09-04
23.75,-79.5,0.21881,-0.13464,0.2569,121.6,CMEMS,2026-09-04
23.75,-79.41666,0.21733,-0.07557,0.2301,109.2,CMEMS,2026-09-04
23.75,-79.33333,0.17807,0.02298,0.1795,82.6,CMEMS,2026-09-04
23.75,-79.25,0.1108,0.10988,0.156,45.2,CMEMS,2026-09-04
23.75,-79.16666,0.04492,0.15977,0.166,15.7,CMEMS,2026-09-04
23.75,-79.08333,0.01697,0.14118,0.1422,6.9,CMEMS,2026-09-04
23.75,-79.0,0.01091,0.07357,0.0744,8.4,CMEMS,2026-09-04
23.75,-78.91666,-0.0066,0.06757,0.0679,354.4,CMEMS,2026-09-04
23.75,-78.83333,-0.02098,0.07643,0.0793,344.7,CMEMS,2026-09-04
23.75,-78.75,-0.02158,0.07324,0.0764,343.6,CMEMS,2026-09-04
23.75,-78.66666,-0.02523,0.07107,0.0754,340.5,CMEMS,2026-09-04
23.75,-78.58333,-0.02853,0.06934,0.075,337.6,CMEMS,2026-09-04
23.75,-78.5,-0.03078,0.06797,0.0746,335.6,CMEMS,2026-09-04
23.75,-78.41666,-0.03185,0.06577,0.0731,334.2,CMEMS,2026-09-04
23.75,-78.33333,-0.03208,0.06256,0.0703,332.9,CMEMS,2026-09-04
23.75,-78.25,-0.03209,0.06082,0.0688,332.2,CMEMS,2026-09-04
23.75,-78.16666,-0.03255,0.06049,0.0687,331.7,CMEMS,2026-09-04
23.75,-78.08333,-0.03446,0.06058,0.0697,330.4,CMEMS,2026-09-04
23.75,-78.0,-0.03658,0.05634,0.0672,327.0,CMEMS,2026-09-04
23.75,-77.91666,-0.03609,0.06668,0.0758,331.6,CMEMS,2026-09-04
23.75,-77.83333,-0.03542,0.06308,0.0723,330.7,CMEMS,2026-09-04
23.75,-77.5,0.02352,0.08463,0.0878,15.5,CMEMS,2026-09-04
23.75,-77.41666,0.01725,0.07665,0.0786,12.7,CMEMS,2026-09-04
23.75,-77.33333,0.02168,0.02329,0.0318,43.0,CMEMS,2026-09-04
23.75,-77.25,0.02346,0.02359,0.0333,44.8,CMEMS,2026-09-04
23.75,-77.16666,0.02068,0.0514,0.0554,21.9,CMEMS,2026-09-04
23.75,-77.08333,0.01634,0.07285,0.0747,12.6,CMEMS,2026-09-04
23.75,-77.0,0.01279,0.07976,0.0808,9.1,CMEMS,2026-09-04
23.75,-76.91666,0.00577,0.08085,0.0811,4.1,CMEMS,2026-09-04
23.75,-76.83333,-0.00353,0.08429,0.0844,357.6,CMEMS,2026-09-04
23.75,-76.75,-0.00658,0.08449,0.0847,355.5,CMEMS,2026-09-04
