lat,lon,sst
34.93,-73.75,22.37
34.93,-73.73,22.36
34.93,-73.71,22.36
34.93,-73.69,22.35
34.93,-73.67,22.33
34.93,-73.65,22.31
34.93,-73.63,22.32
34.93,-73.61,22.3
34.93,-73.59,22.27
34.93,-73.57,22.26
34.93,-73.55,22.25
34.93,-73.53,22.24
34.93,-73.51,22.29
34.93,-73.49,22.38
34.93,-73.47,22.49
34.93,-73.45,22.45
34.93,-73.43,22.37
34.93,-73.41,22.31
34.93,-73.39,22.35
34.93,-73.37,22.31
34.93,-73.35,22.12
34.93,-73.33,21.98
34.93,-73.31,22.13
34.93,-73.29,22.16
34.93,-73.27,22.13
34.93,-73.25,21.65
34.93,-73.23,20.99
34.93,-73.03,21.97
34.93,-73.01,22.29
34.93,-72.99,22.31
34.93,-72.97,22.36
34.93,-72.95,22.4
34.93,-72.93,22.38
34.93,-72.91,22.38
34.93,-72.89,22.45
34.93,-72.87,22.31
34.93,-72.85,22.18
34.93,-72.83,22.26
34.93,-72.81,22.36
34.93,-72.79,22.41
34.93,-72.77,22.44
34.93,-72.75,22.38
34.93,-72.73,22.44
34.93,-72.71,22.47
34.93,-72.69,22.43
34.93,-72.67,22.42
34.93,-72.65,22.38
34.93,-72.63,22.3
34.93,-72.35,22.05
34.93,-72.33,21.92
34.93,-72.31,21.86
34.93,-72.25,21.84
34.93,-72.23,21.95
34.93,-72.21,22.11
34.91,-75.93,24.05
34.91,-75.91,24.14
34.91,-75.89,24.22
34.91,-75.85,24.42
34.91,-75.83,24.44
34.91,-75.81,24.59
34.91,-75.79,24.65
34.91,-75.77,24.72
34.91,-75.75,24.83
34.91,-75.71,24.94
34.91,-75.69,24.98
34.91,-75.67,25.11
34.91,-75.65,25.14
34.91,-75.63,25.14
34.91,-74.55,27.22
34.91,-74.53,27.25
34.91,-74.51,27.29
34.91,-74.49,27.33
34.91,-74.35,27.38
34.91,-74.33,27.39
34.91,-74.31,27.42
34.91,-74.29,27.48
34.91,-74.27,27.47
34.91,-74.25,27.51
34.91,-74.23,27.44
34.91,-74.21,27.15
34.91,-73.91,22.37
34.91,-73.89,22.39
34.91,-73.87,22.4
34.91,-73.85,22.36
34.91,-73.83,22.37
34.91,-73.81,22.37
34.91,-73.79,22.39
34.91,-73.77,22.43
34.91,-73.75,22.45
34.91,-73.73,22.44
34.91,-73.71,22.44
34.91,-73.69,22.38
34.91,-73.67,22.39
34.91,-73.65,22.39
34.91,-73.63,22.33
34.91,-73.61,22.3
34.91,-73.59,22.31
34.91,-73.57,22.32
34.91,-73.55,22.29
34.91,-73.53,22.29
34.91,-73.51,22.32
34.91,-73.49,22.46
34.91,-73.47,22.49
34.91,-73.45,22.43
34.91,-73.43,22.41
34.91,-73.41,22.35
34.91,-73.39,22.36
34.91,-73.37,22.26
34.91,-73.35,21.93
34.91,-73.33,21.83
34.91,-73.31,22.18
34.91,-73.29,22.25
34.91,-73.27,22.28
34.91,-73.25,21.82
34.91,-73.23,21.26
34.91,-73.05,21.64
34.91,-73.03,21.9
34.91,-73.01,22.18
34.91,-72.99,22.35
34.91,-72.97,22.4
34.91,-72.95,22.41
34.91,-72.93,22.4
34.91,-72.91,22.36
34.91,-72.89,22.33
34.91,-72.87,22.25
34.91,-72.85,22.29
34.91,-72.83,22.49
34.91,-72.81,22.52
34.91,-72.79,22.48
34.91,-72.77,22.46
34.91,-72.75,22.4
34.91,-72.73,22.37
34.91,-72.71,22.44
34.91,-72.69,22.41
34.91,-72.67,22.4
34.91,-72.65,22.38
34.91,-72.35,22.05
34.91,-72.33,21.95
34.91,-72.31,21.83
34.91,-72.27,21.86
34.91,-72.25,21.97
34.91,-72.23,22.0
34.91,-72.21,22.17
34.89,-75.95,24.05
34.89,-75.93,24.05
34.89,-75.91,24.08
34.89,-75.83,24.4
34.89,-75.81,24.44
34.89,-75.79,24.51
34.89,-75.77,24.58
34.89,-75.75,24.66
34.89,-75.71,24.85
34.89,-75.69,24.89
34.89,-75.67,25.12
34.89,-75.65,25.08
34.89,-75.63,25.09
34.89,-74.57,27.12
34.89,-74.55,27.12
34.89,-74.35,27.39
34.89,-74.33,27.38
34.89,-74.31,27.42
34.89,-74.29,27.46
34.89,-74.27,27.48
34.89,-74.25,27.43
34.89,-74.23,27.36
34.89,-74.21,27.21
34.89,-73.91,22.41
34.89,-73.89,22.4
34.89,-73.87,22.42
34.89,-73.85,22.47
34.89,-73.83,22.47
34.89,-73.81,22.48
34.89,-73.79,22.48
34.89,-73.77,22.53
34.89,-73.75,22.53
34.89,-73.73,22.47
34.89,-73.71,22.45
34.89,-73.69,22.42
34.89,-73.67,22.42
34.89,-73.65,22.41
34.89,-73.63,22.39
34.89,-73.61,22.41
34.89,-73.59,22.42
34.89,-73.57,22.35
34.89,-73.55,22.31
34.89,-73.53,22.3
34.89,-73.51,22.4
34.89,-73.49,22.52
34.89,-73.47,22.54
34.89,-73.45,22.44
34.89,-73.43,22.43
34.89,-73.41,22.39
34.89,-73.39,22.39
34.89,-73.37,22.29
34.89,-73.35,22.04
34.89,-73.33,22.03
34.89,-73.31,22.29
34.89,-73.29,22.31
34.89,-73.27,22.2
34.89,-73.25,22.03
34.89,-73.05,21.89
34.89,-73.03,22.12
34.89,-73.01,22.31
34.89,-72.99,22.36
34.89,-72.97,22.41
34.89,-72.95,22.41
34.89,-72.93,22.34
34.89,-72.83,22.56
34.89,-72.81,22.55
34.89,-72.79,22.56
34.89,-72.77,22.5
34.89,-72.75,22.42
34.89,-72.73,22.4
34.89,-72.71,22.41
34.89,-72.69,22.35
34.89,-72.67,22.37
34.89,-72.65,22.38
34.89,-72.61,22.25
34.89,-72.59,22.17
34.89,-72.37,21.92
34.89,-72.35,22.02
34.89,-72.33,22.04
34.89,-72.31,21.89
34.89,-72.29,21.85
34.89,-72.27,21.95
34.89,-72.25,22.09
34.89,-72.23,22.04
34.87,-75.87,24.4
34.87,-75.85,24.4
34.87,-75.83,24.42
34.87,-75.81,24.52
34.87,-75.79,24.52
34.87,-75.71,24.76
34.87,-75.67,24.85
34.87,-75.65,24.88
34.87,-75.47,26.52
34.87,-74.57,27.28
34.87,-74.55,27.31
34.87,-74.33,27.38
34.87,-74.31,27.38
34.87,-74.29,27.42
34.87,-74.27,27.46
34.87,-74.25,27.4
34.87,-73.95,22.47
34.87,-73.93,22.5
34.87,-73.91,22.51
34.87,-73.89,22.48
34.87,-73.87,22.5
34.87,-73.85,22.53
34.87,-73.83,22.57
34.87,-73.81,22.57
34.87,-73.79,22.54
34.87,-73.77,22.55
34.87,-73.75,22.54
34.87,-73.73,22.51
34.87,-73.71,22.48
34.87,-73.69,22.47
34.87,-73.67,22.46
34.87,-73.65,22.47
34.87,-73.63,22.43
34.87,-73.61,22.44
34.87,-73.59,22.46
34.87,-73.57,22.42
34.87,-73.55,22.38
34.87,-73.53,22.36
34.87,-73.51,22.45
34.87,-73.49,22.55
34.87,-73.47,22.55
34.87,-73.45,22.49
34.87,-73.43,22.44
34.87,-73.41,22.44
34.87,-73.39,22.44
34.87,-73.37,22.39
34.87,-73.35,22.16
34.87,-73.33,22.19
34.87,-73.31,22.27
34.87,-73.29,22.24
34.87,-73.27,22.08
34.87,-73.07,22.29
34.87,-73.05,22.27
34.87,-73.03,22.24
34.87,-72.99,22.35
34.87,-72.97,22.37
34.87,-72.95,22.36
34.87,-72.83,22.54
34.87,-72.81,22.56
34.87,-72.79,22.56
34.87,-72.77,22.55
34.87,-72.75,22.52
34.87,-72.73,22.53
34.87,-72.71,22.47
34.87,-72.69,22.48
34.87,-72.67,22.42
34.87,-72.65,22.38
34.87,-72.55,21.58
34.87,-72.35,22.02
34.87,-72.33,22.08
34.87,-72.31,22.04
34.87,-72.29,21.92
34.87,-72.27,22.12
34.87,-72.25,22.13
34.85,-75.91,24.45
34.85,-75.89,24.5
34.85,-75.87,24.59
34.85,-75.85,24.63
34.85,-75.83,24.73
34.85,-75.81,24.81
34.85,-75.79,24.97
34.85,-75.77,25.1
34.85,-75.75,24.96
34.85,-75.69,25.33
34.85,-75.67,25.23
34.85,-75.65,25.22
34.85,-75.47,26.49
34.85,-75.45,26.51
34.85,-74.59,27.19
34.85,-74.57,27.24
34.85,-74.55,27.28
34.85,-74.33,27.35
34.85,-74.29,27.43
34.85,-74.27,27.45
34.85,-74.25,27.42
34.85,-73.97,22.47
34.85,-73.95,22.52
34.85,-73.93,22.53
34.85,-73.91,22.54
34.85,-73.89,22.54
34.85,-73.87,22.59
34.85,-73.85,22.62
34.85,-73.83,22.66
34.85,-73.81,22.65
34.85,-73.79,22.56
34.85,-73.77,22.54
34.85,-73.75,22.57
34.85,-73.73,22.54
34.85,-73.71,22.51
34.85,-73.69,22.52
34.85,-73.67,22.49
34.85,-73.65,22.47
34.85,-73.63,22.43
34.85,-73.61,22.45
34.85,-73.59,22.49
34.85,-73.57,22.43
34.85,-73.55,22.4
34.85,-73.53,22.43
34.85,-73.51,22.48
34.85,-73.49,22.6
34.85,-73.47,22.55
34.85,-73.45,22.48
34.85,-73.43,22.46
34.85,-73.41,22.46
34.85,-73.39,22.47
34.85,-73.37,22.47
34.85,-73.35,22.36
34.85,-73.31,22.29
34.85,-73.29,22.21
34.85,-73.27,22.16
34.85,-73.09,21.97
34.85,-73.07,22.31
34.85,-73.05,22.35
34.85,-73.03,22.22
34.85,-73.01,22.1
34.85,-72.99,22.21
34.85,-72.97,22.26
34.85,-72.83,22.48
34.85,-72.81,22.53
34.85,-72.79,22.55
34.85,-72.77,22.57
34.85,-72.75,22.58
34.85,-72.73,22.54
34.85,-72.71,22.49
34.85,-72.69,22.5
34.85,-72.67,22.47
34.85,-72.65,22.36
34.85,-72.63,22.4
34.85,-72.61,22.33
34.85,-72.55,21.57
34.85,-72.37,22.07
34.85,-72.35,22.11
34.85,-72.33,22.12
34.85,-72.31,22.1
34.85,-72.29,22.02
34.85,-72.27,21.99
34.85,-72.25,21.91
34.83,-75.93,24.49
34.83,-75.91,24.51
34.83,-75.89,24.59
34.83,-75.87,24.63
34.83,-75.85,24.69
34.83,-75.83,24.75
34.83,-75.81,25.17
34.83,-75.79,25.27
34.83,-75.71,25.46
34.83,-75.69,25.44
34.83,-75.67,25.45
34.83,-75.65,25.75
34.83,-75.63,25.79
34.83,-74.63,27.24
34.83,-74.61,27.24
34.83,-74.57,27.24
34.83,-74.45,27.39
34.83,-74.29,27.39
34.83,-74.27,27.41
34.83,-73.99,22.49
34.83,-73.97,22.54
34.83,-73.95,22.52
34.83,-73.93,22.57
34.83,-73.91,22.59
34.83,-73.89,22.57
34.83,-73.87,22.67
34.83,-73.85,22.7
34.83,-73.83,22.67
34.83,-73.81,22.66
34.83,-73.79,22.63
34.83,-73.77,22.58
34.83,-73.75,22.58
34.83,-73.73,22.57
34.83,-73.71,22.55
34.83,-73.69,22.55
34.83,-73.67,22.54
34.83,-73.65,22.49
34.83,-73.63,22.39
34.83,-73.61,22.47
34.83,-73.59,22.47
34.83,-73.57,22.45
34.83,-73.55,22.46
34.83,-73.53,22.51
34.83,-73.51,22.55
34.83,-73.49,22.62
34.83,-73.47,22.55
34.83,-73.45,22.48
34.83,-73.43,22.49
34.83,-73.41,22.51
34.83,-73.39,22.51
34.83,-73.37,22.49
34.83,-73.35,22.47
34.83,-73.31,22.29
34.83,-73.29,22.22
34.83,-73.27,22.16
34.83,-73.11,22.09
34.83,-73.09,22.16
34.83,-73.07,22.24
34.83,-73.05,22.29
34.83,-73.03,22.29
34.83,-72.97,22.2
34.83,-72.95,22.31
34.83,-72.93,22.42
34.83,-72.83,22.49
34.83,-72.81,22.55
34.83,-72.79,22.53
34.83,-72.77,22.56
34.83,-72.75,22.6
34.83,-72.73,22.56
34.83,-72.71,22.47
34.83,-72.69,22.51
34.83,-72.67,22.48
34.83,-72.65,22.43
34.83,-72.63,22.47
34.83,-72.61,22.49
34.83,-72.39,22.07
34.83,-72.37,22.13
34.83,-72.35,22.19
34.83,-72.33,22.22
34.83,-72.31,22.2
34.83,-72.29,21.74
34.83,-72.27,21.42
34.83,-72.25,21.58
34.83,-72.23,21.43
34.83,-72.21,21.43
34.81,-75.89,24.61
34.81,-75.87,24.68
34.81,-75.85,24.78
34.81,-75.83,25.08
34.81,-75.81,25.22
34.81,-75.69,25.53
34.81,-75.63,25.84
34.81,-74.65,27.16
34.81,-74.63,27.22
34.81,-74.61,27.24
34.81,-74.59,27.22
34.81,-74.51,27.38
34.81,-74.49,27.39
34.81,-74.47,27.44
34.81,-74.45,27.46
34.81,-74.01,22.46
34.81,-73.99,22.48
34.81,-73.97,22.54
34.81,-73.95,22.6
34.81,-73.93,22.66
34.81,-73.91,22.71
34.81,-73.87,22.69
34.81,-73.85,22.67
34.81,-73.83,22.64
34.81,-73.81,22.64
34.81,-73.79,22.67
34.81,-73.77,22.6
34.81,-73.75,22.58
34.81,-73.73,22.56
34.81,-73.71,22.57
34.81,-73.69,22.59
34.81,-73.67,22.59
34.81,-73.65,22.54
34.81,-73.63,22.42
34.81,-73.61,22.45
34.81,-73.59,22.46
34.81,-73.57,22.49
34.81,-73.55,22.51
34.81,-73.53,22.55
34.81,-73.51,22.59
34.81,-73.49,22.59
34.81,-73.47,22.48
34.81,-73.45,22.5
34.81,-73.43,22.55
34.81,-73.41,22.57
34.81,-73.39,22.6
34.81,-73.37,22.54
34.81,-73.35,22.28
34.81,-73.33,22.3
34.81,-73.31,22.3
34.81,-73.29,22.19
34.81,-73.27,22.11
34.81,-73.25,21.88
34.81,-73.23,21.74
34.81,-73.17,22.01
34.81,-73.15,22.14
34.81,-73.11,22.25
34.81,-73.09,22.21
34.81,-73.07,22.27
34.81,-73.05,22.3
34.81,-73.03,22.28
34.81,-73.01,22.24
34.81,-72.99,22.17
34.81,-72.97,22.27
34.81,-72.95,22.42
34.81,-72.93,22.49
34.81,-72.81,22.53
34.81,-72.79,22.52
34.81,-72.77,22.55
34.81,-72.75,22.56
34.81,-72.73,22.52
34.81,-72.71,22.47
34.81,-72.69,22.47
34.81,-72.67,22.46
34.81,-72.65,22.51
34.81,-72.63,22.52
34.81,-72.61,22.52
34.81,-72.31,21.66
34.81,-72.29,21.61
34.81,-72.27,21.23
34.81,-72.23,21.45
34.79,-76.61,25.72
34.79,-76.17,23.77
34.79,-75.89,25.15
34.79,-75.87,25.25
34.79,-75.85,25.66
34.79,-75.83,25.73
34.79,-75.81,25.82
34.79,-74.65,27.2
34.79,-74.63,27.22
34.79,-74.61,27.25
34.79,-74.59,27.29
34.79,-74.49,27.38
34.79,-74.47,27.44
34.79,-74.45,27.45
34.79,-74.43,27.5
34.79,-74.03,23.72
34.79,-74.01,22.56
34.79,-73.99,22.5
34.79,-73.97,22.55
34.79,-73.95,22.63
34.79,-73.93,22.69
34.79,-73.91,22.74
34.79,-73.89,22.72
34.79,-73.87,22.7
34.79,-73.85,22.66
34.79,-73.83,22.64
34.79,-73.81,22.66
34.79,-73.79,22.7
34.79,-73.77,22.67
34.79,-73.75,22.63
34.79,-73.73,22.61
34.79,-73.71,22.6
34.79,-73.69,22.62
34.79,-73.67,22.62
34.79,-73.65,22.6
34.79,-73.63,22.52
34.79,-73.61,22.48
34.79,-73.59,22.44
34.79,-73.57,22.48
34.79,-73.55,22.52
34.79,-73.53,22.59
34.79,-73.51,22.61
34.79,-73.49,22.53
34.79,-73.47,22.49
34.79,-73.45,22.54
34.79,-73.43,22.59
34.79,-73.41,22.6
34.79,-73.39,22.58
34.79,-73.37,22.41
34.79,-73.35,22.15
34.79,-73.33,22.3
34.79,-73.31,22.28
34.79,-73.29,22.12
34.79,-73.27,22.07
34.79,-73.25,22.0
34.79,-73.23,21.99
34.79,-73.19,22.02
34.79,-73.17,22.07
34.79,-73.15,22.19
34.79,-73.13,22.24
34.79,-73.11,22.26
34.79,-73.09,22.27
34.79,-73.07,22.33
34.79,-73.05,22.33
34.79,-73.03,22.36
34.79,-73.01,22.3
34.79,-72.99,22.21
34.79,-72.97,22.28
34.79,-72.95,22.4
34.79,-72.93,22.49
34.79,-72.91,22.48
34.79,-72.81,22.57
34.79,-72.79,22.61
34.79,-72.77,22.6
34.79,-72.75,22.54
34.79,-72.73,22.52
34.79,-72.71,22.51
34.79,-72.69,22.48
34.79,-72.65,22.47
34.79,-72.63,22.47
34.79,-72.61,22.45
34.79,-72.45,21.75
34.79,-72.43,21.77
34.79,-72.41,21.81
34.77,-76.73,26.06
34.77,-76.71,25.82
34.77,-76.69,25.24
34.77,-76.61,25.95
34.77,-76.59,26.05
34.77,-76.19,23.76
34.77,-76.17,23.81
34.77,-76.15,23.87
34.77,-75.93,25.05
34.77,-75.91,25.08
34.77,-75.89,25.51
34.77,-75.87,25.71
34.77,-75.85,25.86
34.77,-75.83,25.93
34.77,-75.81,26.11
34.77,-74.63,27.21
34.77,-74.49,27.34
34.77,-74.47,27.35
34.77,-74.45,27.37
34.77,-74.43,27.46
34.77,-74.41,27.5
34.77,-74.33,27.33
34.77,-74.31,27.36
34.77,-74.29,27.4
34.77,-74.05,24.76
34.77,-74.03,23.93
34.77,-74.01,22.53
34.77,-73.99,22.51
34.77,-73.97,22.58
34.77,-73.95,22.65
34.77,-73.93,22.73
34.77,-73.91,22.75
34.77,-73.89,22.72
34.77,-73.87,22.73
34.77,-73.85,22.71
34.77,-73.83,22.67
34.77,-73.81,22.66
34.77,-73.79,22.68
34.77,-73.77,22.68
34.77,-73.75,22.66
34.77,-73.73,22.64
34.77,-73.71,22.63
34.77,-73.69,22.64
34.77,-73.67,22.64
34.77,-73.65,22.62
34.77,-73.63,22.57
34.77,-73.61,22.52
34.77,-73.59,22.46
34.77,-73.57,22.45
34.77,-73.55,22.49
34.77,-73.53,22.53
34.77,-73.51,22.56
34.77,-73.49,22.58
34.77,-73.47,22.56
34.77,-73.45,22.59
34.77,-73.43,22.59
34.77,-73.41,22.59
34.77,-73.39,22.54
34.77,-73.37,22.37
34.77,-73.35,22.16
34.77,-73.33,22.25
34.77,-73.31,22.22
34.77,-73.29,22.19
34.77,-73.27,22.17
34.77,-73.25,22.14
34.77,-73.23,22.09
34.77,-73.21,22.28
34.77,-73.19,22.35
34.77,-73.17,22.32
34.77,-73.15,22.34
34.77,-73.13,22.25
34.77,-73.11,22.28
34.77,-73.09,22.33
34.77,-73.05,22.34
34.77,-73.03,22.38
34.77,-73.01,22.4
34.77,-72.99,22.42
34.77,-72.97,22.43
34.77,-72.95,22.39
34.77,-72.93,22.47
34.77,-72.91,22.44
34.77,-72.79,22.58
34.77,-72.77,22.54
34.77,-72.75,22.56
34.77,-72.73,22.54
34.77,-72.71,22.51
34.77,-72.69,22.5
34.77,-72.65,22.48
34.77,-72.63,22.46
34.77,-72.61,22.45
34.75,-77.13,25.64
34.75,-76.75,26.18
34.75,-76.69,24.94
34.75,-76.67,24.81
34.75,-76.61,25.93
34.75,-76.59,25.44
34.75,-76.13,24.17
34.75,-75.93,25.08
34.75,-75.91,25.36
34.75,-75.89,25.63
34.75,-75.87,25.77
34.75,-75.85,25.94
34.75,-75.83,26.09
34.75,-75.81,26.15
34.75,-74.49,27.34
34.75,-74.47,27.35
34.75,-74.45,27.37
34.75,-74.43,27.4
34.75,-74.41,27.49
34.75,-74.31,27.31
34.75,-74.29,27.35
34.75,-74.27,27.38
34.75,-74.05,24.93
34.75,-74.03,24.01
34.75,-74.01,22.48
34.75,-73.99,22.5
34.75,-73.97,22.6
34.75,-73.95,22.66
34.75,-73.93,22.7
34.75,-73.91,22.71
34.75,-73.89,22.7
34.75,-73.87,22.75
34.75,-73.85,22.78
34.75,-73.83,22.69
34.75,-73.81,22.63
34.75,-73.79,22.67
34.75,-73.77,22.66
34.75,-73.75,22.63
34.75,-73.73,22.62
34.75,-73.71,22.66
34.75,-73.69,22.66
34.75,-73.67,22.67
34.75,-73.65,22.62
34.75,-73.63,22.59
34.75,-73.61,22.57
34.75,-73.59,22.53
34.75,-73.57,22.44
34.75,-73.55,22.46
34.75,-73.53,22.52
34.75,-73.51,22.56
34.75,-73.49,22.58
34.75,-73.47,22.58
34.75,-73.45,22.55
34.75,-73.43,22.54
34.75,-73.41,22.49
34.75,-73.39,22.4
34.75,-73.37,22.28
34.75,-73.35,22.11
34.75,-73.33,22.23
34.75,-73.31,22.26
34.75,-73.29,22.26
34.75,-73.27,22.22
34.75,-73.25,22.2
34.75,-73.23,22.23
34.75,-73.21,22.28
34.75,-73.19,22.4
34.75,-73.17,22.42
34.75,-73.15,22.37
34.75,-73.13,22.33
34.75,-73.09,22.32
34.75,-73.07,22.28
34.75,-73.05,22.33
34.75,-73.03,22.39
34.75,-73.01,22.44
34.75,-72.99,22.47
34.75,-72.97,22.42
34.75,-72.95,22.42
34.75,-72.93,22.41
34.75,-72.91,22.4
34.75,-72.85,22.4
34.75,-72.83,22.38
34.75,-72.79,22.54
34.75,-72.77,22.54
34.75,-72.75,22.52
34.75,-72.73,22.53
34.75,-72.71,22.47
34.75,-72.69,22.44
34.75,-72.63,22.46
34.75,-72.61,22.43
34.75,-72.43,21.71
34.75,-72.37,21.7
34.73,-76.71,24.13
34.73,-76.59,25.11
34.73,-76.27,23.3
34.73,-76.15,24.1
34.73,-76.13,24.2
34.73,-76.11,24.21
34.73,-75.93,25.2
34.73,-75.91,25.27
34.73,-75.89,25.53
34.73,-75.87,25.65
34.73,-74.51,27.21
34.73,-74.49,27.26
34.73,-74.47,27.33
34.73,-74.45,27.37
34.73,-74.43,27.4
34.73,-74.41,27.5
34.73,-74.31,27.28
34.73,-74.29,27.27
34.73,-74.27,27.3
34.73,-74.03,22.87
34.73,-74.01,22.55
34.73,-73.99,22.57
34.73,-73.97,22.6
34.73,-73.95,22.64
34.73,-73.93,22.64
34.73,-73.91,22.67
34.73,-73.89,22.7
34.73,-73.87,22.74
34.73,-73.85,22.75
34.73,-73.83,22.73
34.73,-73.81,22.68
34.73,-73.79,22.69
34.73,-73.77,22.63
34.73,-73.75,22.59
34.73,-73.73,22.6
34.73,-73.71,22.65
34.73,-73.69,22.65
34.73,-73.67,22.59
34.73,-73.65,22.59
34.73,-73.63,22.64
34.73,-73.61,22.66
34.73,-73.59,22.6
34.73,-73.57,22.57
34.73,-73.55,22.51
34.73,-73.53,22.53
34.73,-73.51,22.54
34.73,-73.49,22.56
34.73,-73.47,22.54
34.73,-73.45,22.51
34.73,-73.43,22.48
34.73,-73.41,22.4
34.73,-73.39,22.33
34.73,-73.37,22.27
34.73,-73.35,22.24
34.73,-73.33,22.27
34.73,-73.31,22.36
34.73,-73.29,22.35
34.73,-73.27,22.34
34.73,-73.25,22.33
34.73,-73.23,22.34
34.73,-73.21,22.38
34.73,-73.19,22.43
34.73,-73.17,22.41
34.73,-73.15,22.37
34.73,-73.11,22.24
34.73,-73.09,22.25
34.73,-73.07,22.24
34.73,-73.05,22.38
34.73,-73.03,22.39
34.73,-73.01,22.43
34.73,-72.99,22.45
34.73,-72.97,22.38
34.73,-72.95,22.34
34.73,-72.77,22.52
34.73,-72.75,22.53
34.73,-72.73,22.44
34.73,-72.71,22.44
34.73,-72.69,22.44
34.73,-72.67,22.38
34.73,-72.65,22.43
34.73,-72.63,22.45
34.73,-72.61,22.4
34.73,-72.59,22.38
34.73,-72.39,21.93
34.73,-72.37,21.85
34.73,-72.25,21.66
34.73,-72.23,21.68
34.71,-76.93,26.27
34.71,-76.91,26.22
34.71,-76.89,27.01
34.71,-76.87,27.13
34.71,-76.85,27.17
34.71,-76.83,26.23
34.71,-76.81,24.77
34.71,-76.79,23.55
34.71,-76.77,23.66
34.71,-76.71,23.53
34.71,-76.69,23.45
34.71,-76.61,24.43
34.71,-76.59,24.53
34.71,-76.31,23.02
34.71,-76.29,23.13
34.71,-76.27,23.19
34.71,-75.91,25.24
34.71,-75.89,25.36
34.71,-74.63,26.97
34.71,-74.61,26.95
34.71,-74.49,27.26
34.71,-74.47,27.34
34.71,-74.45,27.36
34.71,-74.43,27.45
34.71,-74.41,27.46
34.71,-74.31,27.21
34.71,-74.29,27.19
34.71,-74.27,27.14
34.71,-74.25,27.13
34.71,-74.03,22.76
34.71,-74.01,22.68
34.71,-73.99,22.6
34.71,-73.97,22.59
34.71,-73.95,22.55
34.71,-73.93,22.65
34.71,-73.91,22.66
34.71,-73.89,22.66
34.71,-73.87,22.75
34.71,-73.85,22.76
34.71,-73.83,22.72
34.71,-73.81,22.67
34.71,-73.79,22.66
34.71,-73.77,22.66
34.71,-73.75,22.58
34.71,-73.73,22.57
34.71,-73.71,22.61
34.71,-73.69,22.61
34.71,-73.67,22.59
34.71,-73.65,22.62
34.71,-73.63,22.67
34.71,-73.61,22.69
34.71,-73.59,22.63
34.71,-73.57,22.6
34.71,-73.55,22.58
34.71,-73.53,22.53
34.71,-73.51,22.54
34.71,-73.49,22.51
34.71,-73.47,22.47
34.71,-73.45,22.45
34.71,-73.43,22.42
34.71,-73.41,22.42
34.71,-73.39,22.41
34.71,-73.37,22.42
34.71,-73.35,22.41
34.71,-73.33,22.43
34.71,-73.31,22.43
34.71,-73.29,22.42
34.71,-73.27,22.42
34.71,-73.25,22.42
34.71,-73.23,22.44
34.71,-73.21,22.45
34.71,-73.19,22.4
34.71,-73.17,22.38
34.71,-73.11,22.21
34.71,-73.09,22.27
34.71,-73.07,22.26
34.71,-73.05,22.32
34.71,-73.03,22.32
34.71,-73.01,22.31
34.71,-72.99,22.23
34.71,-72.97,22.28
34.71,-72.95,22.28
34.71,-72.77,22.51
34.71,-72.75,22.51
34.71,-72.73,22.48
34.71,-72.69,22.35
34.71,-72.67,22.31
34.71,-72.65,22.39
34.71,-72.63,22.45
34.71,-72.61,22.5
34.71,-72.59,22.44
34.71,-72.39,22.11
34.71,-72.37,22.23
34.71,-72.35,22.22
34.71,-72.23,21.73
34.71,-72.21,21.78
34.69,-76.95,26.48
34.69,-76.93,26.57
34.69,-76.91,26.26
34.69,-76.83,25.59
34.69,-76.77,23.65
34.69,-76.75,23.64
34.69,-76.73,23.44
34.69,-76.71,23.56
34.69,-76.69,23.59
34.69,-76.67,23.41
34.69,-76.65,23.55
34.69,-76.63,23.68
34.69,-76.49,23.39
34.69,-76.35,22.48
34.69,-76.33,22.57
34.69,-76.31,22.8
34.69,-76.29,23.09
34.69,-76.27,23.12
34.69,-74.49,27.27
34.69,-74.47,27.33
34.69,-74.45,27.42
34.69,-74.43,27.46
34.69,-74.01,22.78
34.69,-73.99,22.71
34.69,-73.97,22.6
34.69,-73.95,22.59
34.69,-73.93,22.61
34.69,-73.91,22.63
34.69,-73.89,22.65
34.69,-73.87,22.7
34.69,-73.85,22.73
34.69,-73.83,22.65
34.69,-73.81,22.68
34.69,-73.79,22.69
34.69,-73.77,22.62
34.69,-73.75,22.56
34.69,-73.73,22.54
34.69,-73.71,22.59
34.69,-73.69,22.63
34.69,-73.67,22.68
34.69,-73.65,22.69
34.69,-73.63,22.66
34.69,-73.61,22.6
34.69,-73.59,22.59
34.69,-73.57,22.61
34.69,-73.55,22.59
34.69,-73.53,22.6
34.69,-73.51,22.6
34.69,-73.49,22.53
34.69,-73.47,22.46
34.69,-73.45,22.46
34.69,-73.43,22.48
34.69,-73.41,22.44
34.69,-73.39,22.47
34.69,-73.37,22.49
34.69,-73.35,22.51
34.69,-73.33,22.5
34.69,-73.31,22.44
34.69,-73.29,22.44
34.69,-73.27,22.46
34.69,-73.25,22.46
34.69,-73.23,22.46
34.69,-73.21,22.43
34.69,-73.19,22.37
34.69,-73.11,22.01
34.69,-73.09,22.25
34.69,-73.07,22.29
34.69,-73.05,22.32
34.69,-73.03,22.29
34.69,-73.01,22.23
34.69,-72.99,22.22
34.69,-72.97,22.23
34.69,-72.95,22.24
34.69,-72.83,22.38
34.69,-72.77,22.48
34.69,-72.75,22.47
34.69,-72.73,22.44
34.69,-72.67,22.31
