lat,lon,sst
36.97,-75.51,26.41
36.97,-74.29,27.1
36.97,-74.27,27.08
36.97,-74.25,27.06
36.97,-74.23,26.97
36.97,-74.21,26.98
36.97,-74.19,27.04
36.97,-74.17,27.01
36.97,-74.15,26.93
36.97,-74.13,26.92
36.95,-76.47,29.5
36.95,-76.45,29.45
36.95,-76.43,29.23
36.95,-76.41,29.21
36.95,-76.39,28.87
36.95,-76.37,28.98
36.95,-76.35,29.03
36.95,-76.29,29.0
36.95,-76.23,27.46
36.95,-76.21,27.41
36.95,-76.19,27.42
36.95,-76.17,27.36
36.95,-76.15,27.34
36.95,-76.13,27.33
36.95,-76.11,27.18
36.95,-76.05,27.02
36.95,-76.03,26.99
36.95,-76.01,26.81
36.95,-75.99,26.58
36.95,-75.97,26.1
36.95,-75.93,25.94
36.95,-75.91,25.91
36.95,-75.89,25.83
36.95,-75.87,25.65
36.95,-74.31,27.06
36.95,-74.27,27.03
36.93,-76.45,29.26
36.93,-76.43,29.29
36.93,-76.41,29.32
36.93,-76.39,28.99
36.93,-76.37,29.04
36.93,-76.17,27.36
36.93,-76.15,27.35
36.93,-76.13,27.79
36.93,-76.11,27.11
36.93,-76.09,27.04
36.93,-76.07,27.08
36.93,-76.05,27.07
36.93,-75.93,26.05
36.93,-75.91,26.06
36.93,-75.89,25.99
36.93,-74.35,27.21
36.93,-74.33,27.23
36.91,-76.47,30.55
36.91,-76.45,30.42
36.91,-76.43,29.96
36.91,-76.41,29.62
36.91,-76.39,29.59
36.91,-76.31,31.21
36.91,-76.09,27.1
36.91,-75.93,26.01
36.91,-75.91,26.06
36.91,-74.35,27.24
36.89,-76.49,30.55
36.89,-76.47,30.57
36.89,-76.33,31.22
36.89,-75.93,25.94
36.89,-75.51,27.18
36.87,-76.33,31.22
36.75,-74.23,28.09
36.75,-74.21,27.96
36.75,-74.19,27.66
36.75,-74.17,27.7
36.75,-74.15,27.74
36.75,-74.13,27.75
36.75,-74.11,27.77
36.73,-74.23,28.28
36.73,-74.21,28.19
36.73,-74.19,27.93
36.71,-74.23,28.37
36.71,-74.21,28.25
36.69,-74.37,28.57
36.69,-73.99,27.8
36.69,-73.97,27.83
36.65,-74.41,28.46
36.65,-74.39,28.5
36.65,-74.37,28.56
36.65,-74.35,28.59
36.63,-74.39,28.55
36.63,-74.37,28.57
36.59,-78.31,29.31
36.35,-73.87,29.11
36.11,-76.71,30.38
36.11,-76.69,30.4
36.05,-76.61,29.42
35.25,-73.59,29.94
35.23,-73.59,29.87
35.13,-74.27,30.41
35.11,-74.27,30.38
35.11,-72.23,28.43
35.11,-72.21,28.41
35.09,-74.33,30.9
35.09,-74.27,30.31
35.09,-74.21,30.18
35.09,-72.23,28.4
35.09,-72.21,28.4
35.07,-74.33,30.8
35.07,-74.31,30.44
35.07,-72.21,28.45
35.05,-74.31,30.39
35.03,-76.67,31.36
35.03,-76.65,31.31
35.03,-76.63,31.29
35.03,-74.33,30.65
35.01,-76.65,31.35
35.01,-76.63,31.35
35.01,-73.89,29.64
35.01,-73.87,29.63
35.01,-73.85,29.55
34.99,-73.91,29.68
34.99,-73.89,29.73
34.99,-73.87,29.71
34.99,-73.85,29.51
34.97,-74.15,29.97
34.97,-74.13,30.0
34.97,-73.95,29.62
34.97,-73.93,29.63
34.97,-73.91,29.64
34.97,-73.89,29.7
34.97,-73.87,29.63
34.97,-73.85,29.48
34.95,-74.15,29.94
34.95,-74.13,29.93
34.95,-73.95,29.46
34.95,-73.93,29.54
34.95,-73.91,29.55
34.95,-73.89,29.71
34.95,-73.87,29.59
34.95,-73.85,29.44
34.93,-73.97,29.39
34.93,-73.95,29.44
34.93,-73.93,29.52
34.93,-73.91,29.6
34.93,-73.89,29.69
34.93,-73.87,29.56
34.91,-73.99,29.39
34.91,-73.97,29.41
34.91,-73.95,29.44
34.91,-73.93,29.65
34.91,-73.91,29.73
34.91,-73.89,29.72
34.91,-73.87,29.65
34.91,-73.85,29.54
34.89,-74.01,29.3
34.89,-73.99,29.39
34.89,-73.97,29.43
34.89,-73.95,29.53
34.89,-73.93,29.69
34.89,-73.91,29.76
34.89,-73.89,29.74
34.89,-73.87,29.7
34.89,-73.85,29.49
34.87,-74.03,29.36
34.87,-74.01,29.33
34.87,-73.99,29.37
34.87,-73.97,29.43
34.87,-73.95,29.54
34.87,-73.93,29.68
34.87,-73.91,29.7
34.87,-73.89,29.82
34.87,-73.87,29.84
34.87,-73.85,29.66
34.85,-74.23,29.97
34.85,-74.21,29.96
34.85,-74.19,29.91
34.85,-74.05,29.36
34.85,-74.03,29.42
34.85,-74.01,29.46
34.85,-73.99,29.46
34.85,-73.97,29.48
34.85,-73.95,29.55
34.85,-73.93,29.58
34.85,-73.91,29.64
34.85,-73.89,29.79
34.85,-73.87,29.72
34.85,-73.85,29.59
34.85,-73.07,28.86
34.85,-72.43,28.45
34.85,-72.41,28.48
34.83,-74.25,29.96
34.83,-74.23,29.99
34.83,-74.21,29.95
34.83,-74.19,29.83
34.83,-74.17,29.79
34.83,-74.09,29.15
34.83,-74.07,29.2
34.83,-74.05,29.23
34.83,-74.03,29.44
34.83,-74.01,29.62
34.83,-73.99,29.58
34.83,-73.97,29.57
34.83,-73.95,29.65
34.83,-73.93,29.72
34.83,-73.91,29.71
34.83,-73.89,29.74
34.83,-73.87,29.65
34.83,-73.85,29.55
34.83,-72.47,28.88
34.81,-74.55,29.91
34.81,-74.53,29.89
34.81,-74.29,29.91
34.81,-74.27,29.92
34.81,-74.25,29.93
34.81,-74.23,29.95
34.81,-74.21,29.82
34.81,-74.19,29.78
34.81,-74.17,29.62
34.81,-74.15,29.52
34.81,-74.11,29.29
34.81,-74.09,29.23
34.81,-74.07,29.23
34.81,-74.05,29.27
34.81,-74.03,29.53
34.81,-74.01,29.68
34.81,-73.99,29.72
34.81,-73.97,29.76
34.81,-73.95,29.77
34.81,-73.93,29.87
34.81,-73.91,29.89
34.81,-73.89,29.76
34.81,-73.87,29.59
34.81,-73.85,29.56
34.81,-73.75,29.31
34.81,-73.73,29.3
34.81,-73.69,29.78
34.81,-73.61,29.88
34.81,-73.59,29.84
34.81,-73.57,29.62
34.81,-73.55,29.56
34.81,-72.95,28.8
34.81,-72.93,28.84
34.81,-72.91,28.94
34.81,-72.71,28.69
34.81,-72.69,28.65
34.81,-72.67,28.55
34.81,-72.65,28.45
34.81,-72.63,28.33
34.81,-72.61,28.3
34.81,-72.55,28.52
34.81,-72.53,28.5
34.81,-72.51,28.44
34.81,-72.39,28.89
34.81,-72.37,28.91
34.79,-74.63,30.13
34.79,-74.61,30.18
34.79,-74.59,30.17
34.79,-74.57,30.14
34.79,-74.55,29.96
34.79,-74.27,29.79
34.79,-74.25,29.82
34.79,-74.23,29.82
34.79,-74.21,29.79
34.79,-74.19,29.79
34.79,-74.17,29.58
34.79,-74.15,29.51
34.79,-74.13,29.65
34.79,-74.11,29.56
34.79,-74.09,29.48
34.79,-74.07,29.5
34.79,-74.05,29.68
34.79,-74.03,29.72
34.79,-74.01,29.74
34.79,-73.99,29.81
34.79,-73.97,29.85
34.79,-73.95,29.84
34.79,-73.93,29.98
34.79,-73.91,30.09
34.79,-73.89,29.82
34.79,-73.87,29.61
34.79,-73.75,29.41
34.79,-73.73,29.45
34.79,-73.71,29.5
34.79,-73.69,29.95
34.79,-73.67,29.99
34.79,-73.61,29.85
34.79,-73.59,29.8
34.79,-73.57,29.57
34.79,-73.55,29.52
34.79,-72.95,28.9
34.79,-72.93,29.0
34.79,-72.91,29.14
34.79,-72.73,28.91
34.79,-72.71,28.85
34.79,-72.69,28.73
34.79,-72.67,28.77
34.79,-72.65,28.59
34.79,-72.63,28.43
34.79,-72.61,28.36
34.79,-72.59,28.29
34.79,-72.55,28.54
34.79,-72.53,28.53
34.79,-72.41,28.99
34.79,-72.39,28.94
34.77,-74.69,29.85
34.77,-74.67,29.89
34.77,-74.63,30.1
34.77,-74.61,30.18
34.77,-74.59,30.13
34.77,-74.57,30.14
34.77,-74.55,29.92
34.77,-74.29,29.71
34.77,-74.27,29.73
34.77,-74.25,29.8
34.77,-74.23,29.72
34.77,-74.21,29.72
34.77,-74.19,29.82
34.77,-74.17,29.86
34.77,-74.15,29.86
34.77,-74.13,29.84
34.77,-74.11,29.78
34.77,-74.09,29.73
34.77,-74.07,29.68
34.77,-74.05,29.83
34.77,-74.03,29.78
34.77,-74.01,29.67
34.77,-73.99,29.62
34.77,-73.97,29.82
34.77,-73.95,29.9
34.77,-73.93,30.01
34.77,-73.91,30.09
34.77,-73.89,29.95
34.77,-73.87,29.63
34.77,-73.85,29.54
34.77,-73.81,29.39
34.77,-73.79,29.34
34.77,-73.77,29.51
34.77,-73.75,29.69
34.77,-73.73,29.57
34.77,-73.71,29.78
34.77,-73.69,29.96
34.77,-73.67,30.04
34.77,-73.61,29.72
34.77,-73.59,29.66
34.77,-73.57,29.44
34.77,-73.55,29.37
34.77,-73.09,28.86
34.77,-72.93,29.01
34.77,-72.91,29.09
34.77,-72.75,29.03
34.77,-72.73,29.04
34.77,-72.71,28.99
34.77,-72.69,29.0
34.77,-72.67,28.97
34.77,-72.65,28.81
34.77,-72.63,28.67
34.77,-72.61,28.67
34.77,-72.59,28.61
34.77,-72.55,28.45
34.77,-72.53,28.35
34.77,-72.47,28.99
34.77,-72.45,28.9
34.77,-72.43,29.0
34.75,-74.71,29.94
34.75,-74.69,29.88
34.75,-74.59,29.97
34.75,-74.57,29.98
34.75,-74.29,29.81
34.75,-74.27,29.82
34.75,-74.25,29.92
34.75,-74.23,29.94
34.75,-74.21,29.96
34.75,-74.19,30.02
34.75,-74.17,30.03
34.75,-74.15,30.09
34.75,-74.13,30.0
34.75,-74.11,29.91
34.75,-74.09,29.83
34.75,-74.07,29.92
34.75,-74.05,29.98
34.75,-74.03,29.87
34.75,-74.01,29.71
34.75,-73.99,29.6
34.75,-73.97,29.61
34.75,-73.95,29.63
34.75,-73.93,29.68
34.75,-73.91,30.03
34.75,-73.89,29.67
34.75,-73.87,29.62
34.75,-73.85,29.47
34.75,-73.81,29.39
34.75,-73.79,29.45
34.75,-73.77,29.62
34.75,-73.75,29.82
34.75,-73.73,29.83
34.75,-73.71,30.03
34.75,-73.69,30.07
34.75,-73.67,30.07
34.75,-73.61,29.7
34.75,-73.59,29.58
34.75,-73.57,29.53
34.75,-73.25,29.0
34.75,-73.23,28.94
34.75,-72.75,29.08
34.75,-72.73,29.21
34.75,-72.71,29.09
34.75,-72.69,29.07
34.75,-72.67,29.0
34.75,-72.65,28.98
34.75,-72.63,28.95
34.75,-72.61,28.77
34.75,-72.59,28.66
34.75,-72.55,28.77
34.75,-72.53,28.75
34.75,-72.49,29.25
34.75,-72.47,29.19
34.75,-72.45,29.14
34.75,-72.43,29.08
34.75,-72.41,29.1
34.75,-72.39,29.1
34.75,-72.37,29.13
34.75,-72.35,29.15
34.75,-72.33,29.1
34.75,-72.27,28.76
34.75,-72.25,28.8
34.73,-74.89,30.23
34.73,-74.73,30.25
34.73,-74.71,30.24
34.73,-74.69,30.18
34.73,-74.67,30.13
34.73,-74.35,29.39
34.73,-74.33,29.47
34.73,-74.31,29.51
34.73,-74.29,29.84
34.73,-74.27,29.98
34.73,-74.25,30.0
34.73,-74.23,29.97
34.73,-74.21,29.98
34.73,-74.19,30.01
34.73,-74.17,30.12
34.73,-74.15,30.09
34.73,-74.13,30.06
34.73,-74.11,29.97
34.73,-74.09,29.92
34.73,-74.07,30.0
34.73,-74.05,30.01
34.73,-74.03,29.86
34.73,-74.01,29.65
34.73,-73.99,29.52
34.73,-73.97,29.52
34.73,-73.95,29.6
34.73,-73.93,29.6
34.73,-73.91,29.53
34.73,-73.89,29.56
34.73,-73.87,29.54
34.73,-73.85,29.44
34.73,-73.83,29.43
34.73,-73.81,29.46
34.73,-73.79,29.74
34.73,-73.77,29.78
34.73,-73.75,29.89
34.73,-73.73,30.12
34.73,-73.71,30.17
34.73,-73.69,30.19
34.73,-73.67,30.21
34.73,-73.65,30.18
34.73,-73.59,29.66
34.73,-73.57,29.65
34.73,-73.51,29.31
34.73,-73.49,29.31
34.73,-73.19,28.96
34.73,-73.17,28.97
34.73,-73.15,28.94
34.73,-73.13,28.91
34.73,-73.11,28.89
34.73,-73.09,28.91
34.73,-73.07,28.91
34.73,-72.73,29.2
34.73,-72.71,29.23
34.73,-72.69,29.17
34.73,-72.67,29.03
34.73,-72.65,29.02
34.73,-72.63,28.98
34.73,-72.61,28.93
34.73,-72.59,28.78
34.73,-72.57,28.78
34.73,-72.55,29.02
34.73,-72.53,29.12
34.73,-72.51,29.23
34.73,-72.49,29.28
34.73,-72.47,29.17
34.73,-72.45,29.14
34.73,-72.43,29.16
34.73,-72.41,29.11
34.73,-72.39,29.09
34.73,-72.37,29.17
34.73,-72.35,29.18
34.73,-72.33,29.09
34.73,-72.31,29.07
34.73,-72.29,28.81
34.73,-72.27,28.79
34.73,-72.25,28.9
34.73,-72.23,28.9
34.71,-74.91,30.1
34.71,-74.89,30.16
34.71,-74.87,30.16
34.71,-74.85,30.05
34.71,-74.71,30.23
34.71,-74.69,30.21
34.71,-74.67,30.19
34.71,-74.65,30.14
34.71,-74.37,29.33
34.71,-74.35,29.33
34.71,-74.33,29.47
34.71,-74.31,29.64
34.71,-74.29,29.8
34.71,-74.27,29.9
34.71,-74.25,30.21
34.71,-74.23,30.21
34.71,-74.21,30.17
34.71,-74.19,29.97
34.71,-74.17,30.01
34.71,-74.15,30.12
34.71,-74.13,30.06
34.71,-74.11,29.92
34.71,-74.09,29.83
34.71,-74.07,29.86
34.71,-74.05,29.9
34.71,-74.01,29.5
34.71,-73.99,29.49
34.71,-73.95,29.5
34.71,-73.93,29.47
34.71,-73.91,29.52
34.71,-73.89,29.64
34.71,-73.87,29.61
34.71,-73.85,29.51
34.71,-73.83,29.5
34.71,-73.81,29.69
34.71,-73.79,29.87
34.71,-73.77,29.98
34.71,-73.75,30.02
34.71,-73.73,30.11
34.71,-73.71,30.15
34.71,-73.69,30.17
34.71,-73.67,30.24
34.71,-73.65,30.28
34.71,-73.61,29.83
34.71,-73.59,29.74
34.71,-73.57,29.68
34.71,-73.53,29.32
34.71,-73.51,29.3
34.71,-73.21,28.95
34.71,-73.19,28.96
34.71,-73.17,28.99
34.71,-73.15,28.99
34.71,-73.13,28.99
34.71,-73.11,29.0
34.71,-73.09,29.02
34.71,-73.07,28.94
34.71,-73.05,28.8
34.71,-73.03,28.73
34.71,-72.73,29.17
34.71,-72.71,29.26
34.71,-72.69,29.27
34.71,-72.67,29.17
34.71,-72.65,29.15
34.71,-72.63,29.16
34.71,-72.61,29.23
34.71,-72.53,29.17
34.71,-72.51,29.22
34.71,-72.49,29.26
34.71,-72.47,29.17
34.71,-72.45,29.12
34.71,-72.43,29.12
34.71,-72.41,29.05
34.71,-72.39,29.08
34.71,-72.37,29.13
34.71,-72.35,29.13
34.71,-72.33,29.08
34.71,-72.31,29.05
34.71,-72.29,28.89
34.71,-72.25,28.88
34.71,-72.23,28.91
34.71,-72.21,28.96
34.69,-74.71,30.05
34.69,-74.69,30.09
34.69,-74.67,30.13
34.69,-74.35,29.34
34.69,-74.33,29.41
34.69,-74.29,29.75
34.69,-74.27,29.94
34.69,-74.25,30.06
34.69,-74.23,30.14
34.69,-74.21,30.22
34.69,-74.19,30.07
34.69,-74.17,29.85
34.69,-74.15,29.83
34.69,-74.13,29.76
34.69,-74.11,29.77
34.69,-74.09,29.73
34.69,-74.07,29.59
34.69,-74.05,29.51
34.69,-74.03,29.5
34.69,-74.01,29.49
34.69,-73.91,29.51
34.69,-73.89,29.65
34.69,-73.87,29.77
34.69,-73.85,29.63
34.69,-73.83,29.54
34.69,-73.81,29.77
34.69,-73.79,29.88
34.69,-73.77,29.95
34.69,-73.75,30.05
34.69,-73.73,30.11
34.69,-73.71,30.09
34.69,-73.69,30.03
34.69,-73.67,30.1
34.69,-73.65,30.15
34.69,-73.63,30.1
34.69,-73.61,29.9
34.69,-73.59,29.82
34.69,-73.41,29.52
34.69,-73.29,30.14
34.69,-73.27,29.87
34.69,-73.25,29.05
34.69,-73.23,28.98
34.69,-73.21,28.93
34.69,-73.19,28.96
34.69,-73.17,28.99
34.69,-73.15,29.02
34.69,-73.13,29.06
34.69,-73.11,29.12
34.69,-73.09,29.09
34.69,-73.07,28.93
34.69,-73.05,28.71
34.69,-73.03,28.71
34.69,-73.01,28.88
34.69,-72.81,28.77
34.69,-72.79,28.79
34.69,-72.77,28.79
34.69,-72.75,29.1
34.69,-72.73,29.15
34.69,-72.71,29.25
34.69,-72.69,29.3
34.69,-72.67,29.24
34.69,-72.65,29.22
34.69,-72.63,29.21
34.69,-72.61,29.24
34.69,-72.59,29.12
34.69,-72.57,29.03
34.69,-72.55,28.97
34.69,-72.53,29.05
34.69,-72.51,29.21
34.69,-72.49,29.24
34.69,-72.47,29.2
34.69,-72.45,29.13
34.69,-72.43,29.15
34.69,-72.41,29.09
34.69,-72.39,29.07
34.69,-72.37,29.12
34.69,-72.35,29.17
34.69,-72.33,29.1
34.69,-72.31,29.04
34.69,-72.27,28.89
34.69,-72.25,28.88
34.69,-72.23,28.93
34.69,-72.21,28.94
34.67,-74.69,30.07
34.67,-74.47,29.45
34.67,-74.33,29.44
34.67,-74.31,29.64
34.67,-74.29,29.79
34.67,-74.27,29.88
34.67,-74.25,29.91
34.67,-74.23,29.99
34.67,-74.21,30.02
34.67,-74.19,29.92
34.67,-74.17,29.74
34.67,-74.15,29.58
34.67,-74.13,29.59
34.67,-74.11,29.62
34.67,-74.09,29.59
34.67,-74.05,29.53
34.67,-74.03,29.5
34.67,-73.91,29.45
34.67,-73.89,29.6
34.67,-73.87,29.83
34.67,-73.85,29.58
34.67,-73.83,29.61
34.67,-73.81,29.82
34.67,-73.79,29.9
34.67,-73.77,29.86
34.67,-73.75,29.85
34.67,-73.73,29.96
34.67,-73.71,30.04
34.67,-73.69,30.13
34.67,-73.67,30.12
34.67,-73.65,30.13
34.67,-73.63,30.08
34.67,-73.61,29.96
34.67,-73.59,29.65
34.67,-73.43,29.53
34.67,-73.41,29.55
34.67,-73.39,29.6
34.67,-73.31,30.22
34.67,-73.29,30.24
34.67,-73.27,29.96
34.67,-73.25,29.43
34.67,-73.23,28.99
34.67,-73.21,28.98
34.67,-73.17,29.03
34.67,-73.15,29.07
34.67,-73.13,29.09
34.67,-73.11,29.11
34.67,-72.83,28.73
34.67,-72.81,28.68
34.67,-72.77,29.05
34.67,-72.75,29.13
34.67,-72.73,29.19
34.67,-72.71,29.21
34.67,-72.69,29.27
34.67,-72.67,29.23
34.67,-72.65,29.23
34.67,-72.63,29.21
34.67,-72.61,29.18
34.67,-72.59,29.15
34.67,-72.57,29.08
34.67,-72.55,29.09
34.67,-72.53,29.13
34.67,-72.51,29.21
34.67,-72.49,29.22
34.67,-72.47,29.2
34.67,-72.45,29.17
34.67,-72.43,29.12
34.67,-72.41,29.04
34.67,-72.39,29.06
34.67,-72.37,29.09
34.67,-72.35,29.11
34.67,-72.33,29.1
34.67,-72.31,29.07
34.67,-72.29,28.95
34.67,-72.27,28.97
34.67,-72.25,28.97
34.67,-72.21,28.99
34.65,-74.81,30.08
34.65,-74.79,30.08
34.65,-74.71,30.13
34.65,-74.55,29.81
34.65,-74.35,29.5
34.65,-74.33,29.52
34.65,-74.31,29.66
34.65,-74.29,29.74
34.65,-74.27,29.78
34.65,-74.25,29.79
34.65,-74.23,29.77
34.65,-74.21,29.77
34.65,-74.19,29.69
34.65,-74.17,29.68
34.65,-74.15,29.63
34.65,-74.11,29.58
34.65,-74.09,29.59
34.65,-74.07,29.58
34.65,-74.05,29.57
34.65,-73.87,29.46
34.65,-73.85,29.49
34.65,-73.83,29.71
34.65,-73.81,29.81
34.65,-73.79,29.92
34.65,-73.77,29.88
34.65,-73.75,29.82
34.65,-73.73,29.92
34.65,-73.71,30.02
34.65,-73.69,30.19
34.65,-73.67,30.12
34.65,-73.65,30.1
34.65,-73.63,30.06
34.65,-73.59,29.57
34.65,-73.33,30.0
34.65,-73.31,30.07
34.65,-73.29,30.19
34.65,-73.27,30.03
34.65,-73.25,29.67
34.65,-73.23,29.47
34.65,-73.21,28.98
34.65,-73.19,28.98
34.65,-73.17,28.95
34.65,-73.15,28.89
34.65,-73.13,28.87
34.65,-73.11,28.89
34.65,-73.09,28.87
34.65,-72.89,28.87
34.65,-72.87,28.92
34.65,-72.83,28.6
34.65,-72.81,28.59
34.65,-72.77,29.16
34.65,-72.75,29.2
34.65,-72.73,29.22
34.65,-72.71,29.24
34.65,-72.69,29.28
34.65,-72.67,29.16
34.65,-72.65,29.17
34.65,-72.63,29.18
34.65,-72.61,29.19
34.65,-72.59,29.16
34.65,-72.57,29.14
34.65,-72.55,29.17
34.65,-72.53,29.18
34.65,-72.51,29.21
34.65,-72.49,29.25
34.65,-72.47,29.29
34.65,-72.45,29.2
34.65,-72.43,29.1
34.65,-72.41,29.05
34.65,-72.39,29.1
34.65,-72.37,29.07
34.65,-72.35,29.09
34.65,-72.33,29.11
34.65,-72.31,28.98
34.65,-72.29,29.02
34.65,-72.27,29.08
34.65,-72.25,29.07
34.65,-72.21,29.06
34.63,-74.61,29.74
34.63,-74.57,29.73
34.63,-74.55,29.67
34.63,-74.33,29.75
34.63,-74.31,29.86
34.63,-74.29,29.93
34.63,-74.27,29.88
34.63,-74.25,29.73
34.63,-74.23,29.68
34.63,-74.17,29.64
34.63,-74.11,29.67
34.63,-74.09,29.67
34.63,-73.91,29.56
34.63,-73.87,29.54
34.63,-73.85,29.64
34.63,-73.83,29.64
34.63,-73.81,29.56
34.63,-73.79,29.71
34.63,-73.77,29.84
34.63,-73.75,29.98
34.63,-73.73,30.0
34.63,-73.71,30.02
34.63,-73.69,30.19
34.63,-73.67,30.1
34.63,-73.65,30.03
34.63,-73.63,29.97
34.63,-73.61,29.83
34.63,-73.59,29.62
34.63,-73.43,30.05
34.63,-73.33,30.03
34.63,-73.31,30.08
34.63,-73.29,30.2
34.63,-73.27,30.18
34.63,-73.25,30.07
34.63,-73.19,28.82
34.63,-73.17,28.83
34.63,-73.15,28.82
34.63,-73.13,28.93
34.63,-73.11,29.01
34.63,-73.09,28.9
34.63,-73.07,28.88
34.63,-72.97,28.91
34.63,-72.95,28.93
34.63,-72.93,28.92
34.63,-72.91,28.98
34.63,-72.89,28.98
34.63,-72.87,28.97
34.63,-72.77,28.95
34.63,-72.75,29.09
34.63,-72.73,29.11
34.63,-72.71,29.17
34.63,-72.69,29.16
34.63,-72.67,29.11
34.63,-72.65,29.14
34.63,-72.63,29.22
34.63,-72.61,29.22
34.63,-72.59,29.22
34.63,-72.57,29.21
34.63,-72.55,29.21
34.63,-72.53,29.21
34.63,-72.51,29.2
34.63,-72.49,29.16
34.63,-72.47,29.25
34.63,-72.45,29.19
34.63,-72.43,29.08
34.63,-72.41,29.04
34.63,-72.39,29.11
34.63,-72.37,29.07
34.63,-72.35,29.08
34.63,-72.33,29.06
34.63,-72.31,29.05
34.63,-72.29,29.04
34.63,-72.27,29.09
34.63,-72.25,29.1
34.61,-74.63,29.76
34.61,-74.61,29.8
34.61,-74.33,29.8
34.61,-74.31,29.88
34.61,-74.29,29.93
34.61,-74.27,29.9
34.61,-74.25,29.82
34.61,-74.23,29.77
34.61,-73.91,29.57
34.61,-73.89,29.56
34.61,-73.85,29.49
34.61,-73.83,29.48
34.61,-73.81,29.43
34.61,-73.79,29.69
34.61,-73.77,29.87
34.61,-73.75,29.92
34.61,-73.73,29.94
34.61,-73.71,30.04
34.61,-73.69,30.25
34.61,-73.67,30.28
34.61,-73.65,30.29
34.61,-73.63,30.16
34.61,-73.61,29.99
34.61,-73.43,30.06
34.61,-73.41,30.08
34.61,-73.39,29.68
34.61,-73.31,30.02
34.61,-73.29,30.07
34.61,-73.27,30.07
34.61,-73.25,30.04
34.61,-73.23,29.55
34.61,-73.17,28.86
34.61,-73.15,28.91
34.61,-73.13,28.98
34.61,-73.11,29.01
34.61,-73.09,29.02
34.61,-73.07,29.09
34.61,-73.05,29.18
34.61,-73.03,29.1
34.61,-73.01,29.03
34.61,-72.99,28.89
34.61,-72.97,28.86
34.61,-72.95,28.92
34.61,-72.93,28.99
34.61,-72.91,29.01
34.61,-72.89,29.03
34.61,-72.87,29.01
34.61,-72.85,29.0
34.61,-72.83,28.98
34.61,-72.77,28.76
34.61,-72.75,28.96
34.61,-72.73,28.96
34.61,-72.71,28.94
34.61,-72.69,28.94
34.61,-72.67,28.97
34.61,-72.65,29.08
34.61,-72.63,29.18
34.61,-72.61,29.25
34.61,-72.59,29.25
34.61,-72.57,29.2
34.61,-72.55,29.26
34.61,-72.53,29.26
34.61,-72.51,29.18
34.61,-72.49,29.15
34.61,-72.47,29.2
34.61,-72.45,29.14
34.61,-72.43,28.97
34.61,-72.41,29.06
34.61,-72.39,29.08
34.61,-72.37,29.06
34.61,-72.35,29.07
34.61,-72.33,29.07
34.61,-72.29,28.98
34.61,-72.27,28.95
34.61,-72.25,28.99
34.61,-72.23,29.03
34.61,-72.21,29.07
34.59,-73.91,29.61
34.59,-73.89,29.61
34.59,-73.81,29.66
34.59,-73.79,29.91
34.59,-73.77,30.09
34.59,-73.75,29.92
34.59,-73.73,29.9
34.59,-73.71,30.09
34.59,-73.69,30.18
34.59,-73.67,30.32
34.59,-73.65,30.35
34.59,-73.63,30.29
34.59,-73.45,29.48
34.59,-73.43,29.56
34.59,-73.41,29.95
34.59,-73.39,29.85
34.59,-73.31,30.03
34.59,-73.29,30.18
34.59,-73.25,29.57
34.59,-73.13,28.98
34.59,-73.11,29.0
34.59,-73.09,29.05
34.59,-73.07,29.13
34.59,-73.05,29.17
34.59,-73.03,29.12
34.59,-73.01,29.03
34.59,-72.99,28.95
34.59,-72.97,28.96
34.59,-72.95,28.96
34.59,-72.93,28.96
34.59,-72.91,28.99
34.59,-72.89,29.02
34.59,-72.87,29.03
34.59,-72.85,29.03
34.59,-72.83,29.02
34.59,-72.81,29.02
34.59,-72.79,29.04
34.59,-72.77,28.91
34.59,-72.75,28.89
34.59,-72.71,29.13
34.59,-72.69,29.08
34.59,-72.67,29.08
34.59,-72.65,29.12
34.59,-72.63,29.17
34.59,-72.61,29.19
34.59,-72.59,29.2
34.59,-72.57,29.22
34.59,-72.55,29.26
34.59,-72.53,29.25
34.59,-72.51,29.2
34.59,-72.49,29.17
34.59,-72.47,29.17
34.59,-72.45,29.23
34.59,-72.43,29.04
34.59,-72.41,29.05
34.59,-72.39,29.02
34.59,-72.37,29.04
34.59,-72.35,29.04
34.59,-72.33,29.03
34.59,-72.31,29.02
34.59,-72.29,28.88
34.59,-72.27,28.84
34.59,-72.25,28.85
34.59,-72.23,28.82
34.59,-72.21,28.86
34.57,-73.91,29.69
34.57,-73.89,29.67
34.57,-73.81,29.51
34.57,-73.79,29.76
34.57,-73.77,30.22
34.57,-73.75,30.13
34.57,-73.73,30.0
34.57,-73.71,30.09
34.57,-73.69,30.18
34.57,-73.67,30.24
34.57,-73.65,30.26
34.57,-73.63,30.18
34.57,-73.61,30.03
34.57,-73.45,29.48
34.57,-73.43,29.61
34.57,-73.41,30.11
34.57,-73.39,30.23
34.57,-73.11,29.05
34.57,-73.09,29.03
34.57,-73.07,29.03
34.57,-73.05,29.04
34.57,-73.03,29.04
34.57,-73.01,29.02
34.57,-72.99,29.0
34.57,-72.97,28.97
34.57,-72.95,28.98
34.57,-72.93,28.96
34.57,-72.91,29.02
34.57,-72.89,29.05
34.57,-72.87,29.01
34.57,-72.85,29.06
34.57,-72.83,29.08
34.57,-72.81,29.11
34.57,-72.79,29.15
34.57,-72.77,29.11
34.57,-72.75,29.08
34.57,-72.73,29.16
34.57,-72.71,29.16
34.57,-72.69,29.11
