lat,lon,sst
38.89,-73.31,19.81
38.89,-73.29,19.74
38.89,-73.27,19.6
38.89,-73.25,19.53
38.89,-73.23,19.45
38.89,-73.21,19.32
38.89,-73.19,19.19
38.89,-73.17,19.02
38.89,-73.15,18.93
38.89,-73.13,18.81
38.89,-73.11,18.73
38.89,-73.09,18.58
38.89,-73.07,18.51
38.89,-73.05,18.6
38.89,-73.03,18.75
38.89,-73.01,18.83
38.89,-72.99,18.89
38.89,-72.97,18.84
38.89,-72.95,18.71
38.89,-72.93,18.61
38.89,-72.91,18.48
38.89,-72.89,18.47
38.89,-72.87,18.48
38.89,-72.85,18.49
38.89,-72.83,18.51
38.89,-72.81,18.51
38.89,-72.79,18.53
38.89,-72.77,18.4
38.89,-72.75,18.28
38.89,-72.73,18.02
38.89,-72.71,17.98
38.89,-72.69,18.04
38.89,-72.67,18.08
38.89,-72.65,18.15
38.89,-72.63,18.16
38.89,-72.61,18.09
38.89,-72.59,18.05
38.89,-72.57,17.99
38.89,-72.55,17.94
38.89,-72.53,17.93
38.89,-72.51,17.91
38.89,-72.49,17.9
38.89,-72.47,17.87
38.89,-72.45,17.77
38.89,-72.43,17.65
38.89,-72.41,17.62
38.89,-72.39,17.53
38.89,-72.37,17.41
38.89,-72.35,17.39
38.89,-72.33,17.37
38.89,-72.31,17.34
38.89,-72.29,17.33
38.89,-72.27,17.33
38.89,-72.25,17.25
38.89,-72.23,17.17
38.89,-72.21,17.19
38.87,-74.83,19.13
38.87,-74.81,19.14
38.87,-74.79,19.08
38.87,-74.73,20.03
38.87,-74.71,20.08
38.87,-74.69,20.19
38.87,-74.67,20.23
38.87,-73.41,19.67
38.87,-73.39,19.71
38.87,-73.37,19.84
38.87,-73.35,19.87
38.87,-73.33,19.84
38.87,-73.31,19.81
38.87,-73.29,19.69
38.87,-73.27,19.52
38.87,-73.25,19.43
38.87,-73.23,19.39
38.87,-73.21,19.35
38.87,-73.19,19.17
38.87,-73.17,18.94
38.87,-73.15,18.81
38.87,-73.13,18.82
38.87,-73.11,18.82
38.87,-73.09,18.68
38.87,-73.07,18.59
38.87,-73.05,18.64
38.87,-73.03,18.72
38.87,-73.01,18.78
38.87,-72.99,18.79
38.87,-72.97,18.69
38.87,-72.95,18.62
38.87,-72.93,18.5
38.87,-72.91,18.43
38.87,-72.89,18.46
38.87,-72.87,18.5
38.87,-72.85,18.54
38.87,-72.83,18.5
38.87,-72.81,18.48
38.87,-72.79,18.4
38.87,-72.77,18.18
38.87,-72.75,17.96
38.87,-72.73,17.96
38.87,-72.71,18.0
38.87,-72.69,18.09
38.87,-72.67,18.14
38.87,-72.65,18.11
38.87,-72.63,18.03
38.87,-72.61,17.96
38.87,-72.59,17.91
38.87,-72.57,17.9
38.87,-72.55,17.88
38.87,-72.53,17.88
38.87,-72.51,17.86
38.87,-72.49,17.86
38.87,-72.47,17.83
38.87,-72.45,17.72
38.87,-72.43,17.58
38.87,-72.41,17.56
38.87,-72.39,17.54
38.87,-72.37,17.49
38.87,-72.35,17.47
38.87,-72.33,17.47
38.87,-72.31,17.42
38.87,-72.29,17.36
38.87,-72.27,17.3
38.87,-72.25,17.25
38.87,-72.23,17.15
38.87,-72.21,17.14
38.85,-74.91,19.55
38.85,-74.89,19.62
38.85,-74.87,19.47
38.85,-74.85,19.18
38.85,-74.83,19.14
38.85,-74.81,19.15
38.85,-74.79,19.26
38.85,-74.77,19.48
38.85,-74.71,20.16
38.85,-74.63,20.37
38.85,-73.71,19.92
38.85,-73.69,19.92
38.85,-73.67,19.91
38.85,-73.65,19.89
38.85,-73.63,19.85
38.85,-73.43,19.64
38.85,-73.41,19.64
38.85,-73.39,19.66
38.85,-73.37,19.71
38.85,-73.35,19.74
38.85,-73.33,19.82
38.85,-73.31,19.8
38.85,-73.29,19.71
38.85,-73.27,19.57
38.85,-73.25,19.45
38.85,-73.23,19.35
38.85,-73.21,19.26
38.85,-73.19,19.13
38.85,-73.17,18.87
38.85,-73.15,18.78
38.85,-73.13,18.89
38.85,-73.11,18.82
38.85,-73.09,18.7
38.85,-73.07,18.55
38.85,-73.05,18.56
38.85,-73.03,18.62
38.85,-73.01,18.72
38.85,-72.99,18.71
38.85,-72.97,18.63
38.85,-72.95,18.53
38.85,-72.93,18.38
38.85,-72.91,18.37
38.85,-72.89,18.44
38.85,-72.87,18.53
38.85,-72.85,18.55
38.85,-72.83,18.49
38.85,-72.81,18.41
38.85,-72.79,18.09
38.85,-72.77,17.9
38.85,-72.75,18.0
38.85,-72.73,18.04
38.85,-72.71,18.07
38.85,-72.69,18.1
38.85,-72.67,18.06
38.85,-72.65,18.0
38.85,-72.63,17.91
38.85,-72.61,17.87
38.85,-72.59,17.86
38.85,-72.57,17.83
38.85,-72.55,17.84
38.85,-72.53,17.86
38.85,-72.51,17.87
38.85,-72.49,17.87
38.85,-72.47,17.85
38.85,-72.45,17.81
38.85,-72.43,17.62
38.85,-72.41,17.56
38.85,-72.39,17.52
38.85,-72.37,17.52
38.85,-72.35,17.53
38.85,-72.33,17.53
38.85,-72.31,17.48
38.85,-72.29,17.41
38.85,-72.27,17.32
38.85,-72.25,17.27
38.85,-72.23,17.18
38.85,-72.21,17.12
38.83,-74.93,19.51
38.83,-74.91,19.49
38.83,-74.89,19.64
38.83,-74.87,19.4
38.83,-74.85,19.37
38.83,-74.83,19.26
38.83,-74.81,19.22
38.83,-74.79,19.79
38.83,-74.77,19.91
38.83,-74.75,19.77
38.83,-74.73,20.11
38.83,-74.71,20.58
38.83,-74.69,20.58
38.83,-74.67,20.08
38.83,-74.65,20.1
38.83,-74.63,20.31
38.83,-74.61,20.33
38.83,-74.59,20.37
38.83,-74.55,20.45
38.83,-74.45,21.24
38.83,-74.27,21.0
38.83,-74.25,21.01
38.83,-73.73,19.92
38.83,-73.71,19.91
38.83,-73.69,19.89
38.83,-73.67,19.82
38.83,-73.65,19.7
38.83,-73.63,19.65
38.83,-73.61,19.61
38.83,-73.47,19.55
38.83,-73.45,19.58
38.83,-73.43,19.61
38.83,-73.41,19.58
38.83,-73.39,19.62
38.83,-73.37,19.66
38.83,-73.35,19.7
38.83,-73.33,19.77
38.83,-73.31,19.77
38.83,-73.29,19.69
38.83,-73.27,19.59
38.83,-73.25,19.4
38.83,-73.23,19.31
38.83,-73.21,19.24
38.83,-73.19,19.13
38.83,-73.17,18.83
38.83,-73.15,18.71
38.83,-73.13,18.78
38.83,-73.11,18.65
38.83,-73.09,18.55
38.83,-73.07,18.53
38.83,-73.05,18.55
38.83,-73.03,18.64
38.83,-73.01,18.7
38.83,-72.99,18.67
38.83,-72.97,18.56
38.83,-72.95,18.44
38.83,-72.93,18.4
38.83,-72.91,18.43
38.83,-72.89,18.48
38.83,-72.87,18.48
38.83,-72.85,18.46
38.83,-72.83,18.42
38.83,-72.81,18.34
38.83,-72.79,18.13
38.83,-72.77,17.88
38.83,-72.75,18.0
38.83,-72.73,18.05
38.83,-72.71,18.05
38.83,-72.69,17.96
38.83,-72.67,17.93
38.83,-72.65,17.89
38.83,-72.63,17.79
38.83,-72.61,17.76
38.83,-72.59,17.77
38.83,-72.57,17.81
38.83,-72.55,17.87
38.83,-72.53,17.84
38.83,-72.51,17.83
38.83,-72.49,17.85
38.83,-72.47,17.84
38.83,-72.45,17.82
38.83,-72.43,17.68
38.83,-72.41,17.54
38.83,-72.39,17.49
38.83,-72.37,17.58
38.83,-72.35,17.59
38.83,-72.33,17.55
38.83,-72.31,17.49
38.83,-72.29,17.4
38.83,-72.27,17.38
38.83,-72.25,17.29
38.83,-72.23,17.25
38.83,-72.21,17.19
38.81,-74.87,19.48
38.81,-74.85,19.87
38.81,-74.83,19.35
38.81,-74.81,19.39
38.81,-74.79,19.76
38.81,-74.77,20.08
38.81,-74.75,20.52
38.81,-74.73,20.57
38.81,-74.71,20.64
38.81,-74.69,20.4
38.81,-74.67,20.08
38.81,-74.65,20.12
38.81,-74.63,20.21
38.81,-74.61,20.34
38.81,-74.59,20.45
38.81,-74.57,20.49
38.81,-74.55,20.49
38.81,-74.47,21.19
38.81,-74.45,21.26
38.81,-74.43,21.25
38.81,-74.31,21.05
38.81,-74.29,21.07
38.81,-74.27,21.04
38.81,-74.25,21.06
38.81,-73.71,19.81
38.81,-73.69,19.75
38.81,-73.67,19.66
38.81,-73.65,19.61
38.81,-73.63,19.57
38.81,-73.61,19.52
38.81,-73.59,19.48
38.81,-73.57,19.53
38.81,-73.55,19.56
38.81,-73.49,19.57
38.81,-73.47,19.56
38.81,-73.45,19.55
38.81,-73.43,19.54
38.81,-73.41,19.56
38.81,-73.39,19.59
38.81,-73.37,19.62
38.81,-73.35,19.67
38.81,-73.33,19.68
38.81,-73.31,19.69
38.81,-73.29,19.65
38.81,-73.27,19.48
38.81,-73.25,19.31
38.81,-73.23,19.24
38.81,-73.21,19.17
38.81,-73.19,19.0
38.81,-73.17,18.82
38.81,-73.15,18.65
38.81,-73.13,18.56
38.81,-73.11,18.54
38.81,-73.09,18.53
38.81,-73.07,18.51
38.81,-73.05,18.58
38.81,-73.03,18.69
38.81,-73.01,18.66
38.81,-72.99,18.63
38.81,-72.97,18.54
38.81,-72.95,18.44
38.81,-72.93,18.41
38.81,-72.91,18.44
38.81,-72.89,18.49
38.81,-72.87,18.48
38.81,-72.85,18.47
38.81,-72.83,18.46
38.81,-72.81,18.3
38.81,-72.79,17.97
38.81,-72.77,17.97
38.81,-72.75,18.02
38.81,-72.73,18.01
38.81,-72.71,17.94
38.81,-72.69,17.92
38.81,-72.67,17.89
38.81,-72.65,17.8
38.81,-72.63,17.73
38.81,-72.61,17.71
38.81,-72.59,17.75
38.81,-72.57,17.79
38.81,-72.55,17.84
38.81,-72.53,17.84
38.81,-72.51,17.81
38.81,-72.49,17.83
38.81,-72.47,17.83
38.81,-72.45,17.78
38.81,-72.43,17.66
38.81,-72.41,17.53
38.81,-72.39,17.53
38.81,-72.37,17.57
38.81,-72.35,17.61
38.81,-72.33,17.59
38.81,-72.31,17.5
38.81,-72.29,17.46
38.81,-72.27,17.48
38.81,-72.25,17.39
38.81,-72.23,17.32
38.81,-72.21,17.26
38.79,-75.15,21.48
38.79,-75.13,21.47
38.79,-75.11,21.41
38.79,-74.87,20.16
38.79,-74.85,20.32
38.79,-74.83,20.43
38.79,-74.81,20.43
38.79,-74.79,20.68
38.79,-74.77,20.99
38.79,-74.75,20.94
38.79,-74.73,20.79
38.79,-74.71,20.73
38.79,-74.69,20.44
38.79,-74.67,20.33
38.79,-74.65,19.98
38.79,-74.63,19.99
38.79,-74.61,20.25
38.79,-74.59,20.51
38.79,-74.57,20.55
38.79,-74.51,21.34
38.79,-74.49,21.38
38.79,-74.47,21.33
38.79,-74.45,21.2
38.79,-74.43,21.18
38.79,-74.33,21.05
38.79,-74.31,21.07
38.79,-74.29,21.08
38.79,-74.27,21.11
38.79,-74.25,21.11
38.79,-74.21,21.04
38.79,-74.19,21.04
38.79,-73.99,20.8
38.79,-73.69,19.7
38.79,-73.67,19.62
38.79,-73.65,19.55
38.79,-73.63,19.54
38.79,-73.61,19.5
38.79,-73.59,19.45
38.79,-73.57,19.5
38.79,-73.55,19.55
38.79,-73.51,19.44
38.79,-73.49,19.49
38.79,-73.47,19.5
38.79,-73.45,19.51
38.79,-73.43,19.53
38.79,-73.41,19.55
38.79,-73.39,19.54
38.79,-73.37,19.59
38.79,-73.35,19.61
38.79,-73.33,19.64
38.79,-73.31,19.6
38.79,-73.29,19.55
38.79,-73.27,19.44
38.79,-73.25,19.31
38.79,-73.23,19.21
38.79,-73.21,19.17
38.79,-73.19,19.06
38.79,-73.17,18.84
38.79,-73.15,18.67
38.79,-73.13,18.46
38.79,-73.11,18.52
38.79,-73.09,18.51
38.79,-73.07,18.54
38.79,-73.05,18.62
38.79,-73.03,18.71
38.79,-73.01,18.67
38.79,-72.99,18.61
38.79,-72.97,18.48
38.79,-72.95,18.43
38.79,-72.93,18.42
38.79,-72.91,18.47
38.79,-72.89,18.5
38.79,-72.87,18.51
38.79,-72.85,18.53
38.79,-72.83,18.45
38.79,-72.81,17.97
38.79,-72.79,17.97
38.79,-72.77,18.05
38.79,-72.75,18.01
38.79,-72.73,17.9
38.79,-72.71,17.88
38.79,-72.69,17.83
38.79,-72.67,17.78
38.79,-72.65,17.75
38.79,-72.63,17.75
38.79,-72.61,17.76
38.79,-72.59,17.78
38.79,-72.57,17.8
38.79,-72.55,17.83
38.79,-72.53,17.84
38.79,-72.51,17.82
38.79,-72.49,17.86
38.79,-72.47,17.88
38.79,-72.45,17.79
38.79,-72.43,17.66
38.79,-72.41,17.55
38.79,-72.39,17.57
38.79,-72.37,17.64
38.79,-72.35,17.65
38.79,-72.33,17.65
38.79,-72.31,17.57
38.79,-72.29,17.49
38.79,-72.27,17.54
38.79,-72.25,17.49
38.79,-72.23,17.34
38.79,-72.21,17.28
38.77,-74.89,19.42
38.77,-74.87,20.11
38.77,-74.85,20.31
38.77,-74.83,20.63
38.77,-74.81,20.92
38.77,-74.79,21.06
38.77,-74.77,21.09
38.77,-74.75,21.03
38.77,-74.73,20.62
38.77,-74.71,20.5
38.77,-74.69,20.4
38.77,-74.67,20.34
38.77,-74.65,20.15
38.77,-74.57,20.69
38.77,-74.55,21.02
38.77,-74.53,21.24
38.77,-74.51,21.34
38.77,-74.49,21.43
38.77,-74.39,21.18
38.77,-74.37,21.19
38.77,-74.35,21.13
38.77,-74.33,21.05
38.77,-74.31,21.07
38.77,-74.29,21.11
38.77,-74.27,21.09
38.77,-74.25,21.04
38.77,-74.23,21.01
38.77,-74.21,20.96
38.77,-74.19,20.95
38.77,-74.17,20.9
38.77,-73.99,20.82
38.77,-73.97,20.8
38.77,-73.81,20.3
38.77,-73.73,19.65
38.77,-73.71,19.66
38.77,-73.69,19.66
38.77,-73.67,19.6
38.77,-73.65,19.54
38.77,-73.63,19.52
38.77,-73.61,19.5
38.77,-73.59,19.45
38.77,-73.57,19.45
38.77,-73.55,19.41
38.77,-73.53,19.38
38.77,-73.51,19.37
38.77,-73.49,19.42
38.77,-73.47,19.46
38.77,-73.45,19.47
38.77,-73.43,19.47
38.77,-73.41,19.5
38.77,-73.39,19.51
38.77,-73.37,19.53
38.77,-73.35,19.55
38.77,-73.33,19.55
38.77,-73.31,19.49
38.77,-73.29,19.41
38.77,-73.27,19.33
38.77,-73.25,19.29
38.77,-73.23,19.23
38.77,-73.21,19.17
38.77,-73.19,19.04
38.77,-73.17,18.83
38.77,-73.15,18.59
38.77,-73.13,18.36
38.77,-73.11,18.43
38.77,-73.09,18.47
38.77,-73.07,18.51
38.77,-73.05,18.56
38.77,-73.03,18.63
38.77,-73.01,18.64
38.77,-72.99,18.57
38.77,-72.97,18.48
38.77,-72.95,18.43
38.77,-72.93,18.45
38.77,-72.91,18.54
38.77,-72.89,18.56
38.77,-72.87,18.55
38.77,-72.85,18.46
38.77,-72.83,18.0
38.77,-72.81,18.01
38.77,-72.79,18.06
38.77,-72.77,18.06
38.77,-72.75,17.95
38.77,-72.73,17.9
38.77,-72.71,17.89
38.77,-72.69,17.91
38.77,-72.67,17.87
38.77,-72.65,17.8
38.77,-72.63,17.85
38.77,-72.61,17.87
38.77,-72.59,17.86
38.77,-72.57,17.82
38.77,-72.55,17.73
38.77,-72.53,17.71
38.77,-72.51,17.76
38.77,-72.49,17.83
38.77,-72.47,17.85
38.77,-72.45,17.83
38.77,-72.43,17.73
38.77,-72.41,17.66
38.77,-72.39,17.66
38.77,-72.37,17.68
38.77,-72.35,17.67
38.77,-72.33,17.64
38.77,-72.31,17.6
38.77,-72.29,17.54
38.77,-72.27,17.53
38.77,-72.25,17.54
38.77,-72.23,17.4
38.77,-72.21,17.33
38.75,-74.93,19.3
38.75,-74.91,19.28
38.75,-74.89,19.45
38.75,-74.87,20.05
38.75,-74.85,20.33
38.75,-74.83,20.59
38.75,-74.81,20.74
38.75,-74.67,20.3
38.75,-74.59,20.66
38.75,-74.57,20.94
38.75,-74.55,21.04
38.75,-74.53,21.16
38.75,-74.41,21.27
38.75,-74.39,21.25
38.75,-74.33,21.06
38.75,-74.31,21.09
38.75,-74.29,21.1
38.75,-74.27,21.04
38.75,-74.25,21.02
38.75,-74.23,20.97
38.75,-74.21,20.87
38.75,-74.19,20.84
38.75,-74.17,20.87
38.75,-74.15,20.87
38.75,-74.13,20.83
38.75,-73.97,20.8
38.75,-73.83,20.48
38.75,-73.81,20.38
38.75,-73.79,20.22
38.75,-73.77,20.0
38.75,-73.75,19.8
38.75,-73.73,19.73
38.75,-73.71,19.65
38.75,-73.69,19.6
38.75,-73.67,19.59
38.75,-73.65,19.54
38.75,-73.63,19.49
38.75,-73.61,19.47
38.75,-73.59,19.46
38.75,-73.57,19.42
38.75,-73.55,19.38
38.75,-73.53,19.31
38.75,-73.51,19.31
38.75,-73.49,19.32
38.75,-73.47,19.33
38.75,-73.45,19.37
38.75,-73.43,19.4
38.75,-73.41,19.39
38.75,-73.39,19.44
38.75,-73.37,19.49
38.75,-73.35,19.52
38.75,-73.33,19.49
38.75,-73.31,19.44
38.75,-73.29,19.39
38.75,-73.27,19.36
38.75,-73.25,19.25
38.75,-73.23,19.22
38.75,-73.21,19.2
38.75,-73.19,19.0
38.75,-73.17,18.71
38.75,-73.15,18.53
38.75,-73.13,18.3
38.75,-73.11,18.41
38.75,-73.09,18.51
38.75,-73.07,18.57
38.75,-73.05,18.56
38.75,-73.03,18.59
38.75,-73.01,18.62
38.75,-72.99,18.57
38.75,-72.97,18.51
38.75,-72.95,18.46
38.75,-72.93,18.5
38.75,-72.91,18.59
38.75,-72.89,18.62
38.75,-72.87,18.56
38.75,-72.85,18.44
38.75,-72.83,17.93
38.75,-72.81,17.97
38.75,-72.79,17.96
38.75,-72.77,17.9
38.75,-72.75,17.92
38.75,-72.73,17.97
38.75,-72.71,18.12
38.75,-72.69,18.38
38.75,-72.67,18.09
38.75,-72.65,17.97
38.75,-72.63,17.98
38.75,-72.61,17.97
38.75,-72.59,17.93
38.75,-72.57,17.74
38.75,-72.55,17.65
38.75,-72.53,17.74
38.75,-72.51,17.82
38.75,-72.49,17.88
38.75,-72.47,17.93
38.75,-72.45,17.9
38.75,-72.43,17.74
38.75,-72.41,17.7
38.75,-72.39,17.71
38.75,-72.37,17.68
38.75,-72.35,17.68
38.75,-72.33,17.66
38.75,-72.31,17.61
38.75,-72.29,17.57
