lat,lon,sst
38.07,-74.61,26.31
38.07,-74.59,26.36
38.07,-74.57,26.3
38.07,-74.55,26.25
38.07,-73.83,25.12
38.07,-73.81,25.11
38.07,-73.79,25.14
38.07,-73.77,25.11
38.07,-73.75,25.09
38.07,-73.73,25.16
38.07,-73.71,25.18
38.07,-73.43,25.97
38.07,-73.25,25.39
38.07,-73.23,25.47
38.07,-73.21,25.65
38.07,-73.19,25.53
38.07,-73.17,25.05
38.07,-72.51,26.2
38.07,-72.49,26.15
38.07,-72.47,26.05
38.07,-72.45,25.94
38.07,-72.37,25.85
38.07,-72.33,25.9
38.07,-72.31,25.87
38.07,-72.29,25.86
38.07,-72.25,25.94
38.07,-72.23,25.93
38.07,-72.21,25.92
38.05,-74.71,26.0
38.05,-74.69,26.13
38.05,-74.67,26.16
38.05,-74.59,26.35
38.05,-74.57,26.34
38.05,-74.55,26.3
38.05,-74.53,26.22
38.05,-73.83,25.09
38.05,-73.81,25.12
38.05,-73.79,25.17
38.05,-73.77,25.07
38.05,-73.75,24.97
38.05,-73.73,24.92
38.05,-73.25,25.4
38.05,-73.23,25.5
38.05,-73.21,25.67
38.05,-73.19,25.52
38.05,-73.17,25.08
38.05,-72.51,26.23
38.05,-72.49,26.18
38.05,-72.37,25.86
38.05,-72.27,25.89
38.05,-72.25,25.95
38.05,-72.23,25.99
38.05,-72.21,26.06
38.03,-74.81,27.1
38.03,-74.79,27.01
38.03,-74.73,26.11
38.03,-74.71,26.11
38.03,-74.69,26.29
38.03,-74.67,26.29
38.03,-74.65,26.25
38.03,-74.59,26.35
38.03,-74.57,26.38
38.03,-74.55,26.35
38.03,-73.83,25.08
38.03,-73.81,25.23
38.03,-73.79,25.14
38.03,-73.77,25.0
38.03,-73.75,24.94
38.03,-73.47,26.08
38.03,-73.45,26.06
38.03,-73.43,25.99
38.03,-73.35,25.5
38.03,-73.23,25.53
38.03,-73.21,25.55
38.03,-73.19,25.52
38.03,-72.45,25.84
38.03,-72.29,25.89
38.03,-72.27,25.9
38.03,-72.25,25.9
38.03,-72.23,25.94
38.03,-72.21,25.98
38.01,-74.79,27.07
38.01,-74.77,26.97
38.01,-74.75,26.94
38.01,-74.73,26.38
38.01,-74.71,26.15
38.01,-74.69,26.22
38.01,-74.67,26.31
38.01,-74.65,26.25
38.01,-74.57,26.34
38.01,-74.37,25.55
38.01,-74.35,25.52
38.01,-73.85,25.18
38.01,-73.83,25.36
38.01,-73.81,25.24
38.01,-73.79,25.38
38.01,-73.77,24.97
38.01,-73.75,24.9
38.01,-73.53,25.61
38.01,-73.51,25.65
38.01,-73.49,25.94
38.01,-73.47,26.11
38.01,-73.45,26.12
38.01,-73.43,25.98
38.01,-73.41,25.69
38.01,-73.39,25.38
38.01,-73.37,25.4
38.01,-73.35,25.47
38.01,-73.33,25.43
38.01,-73.23,25.4
38.01,-73.21,25.43
38.01,-73.19,25.31
38.01,-72.51,25.86
38.01,-72.49,25.9
38.01,-72.47,25.89
38.01,-72.45,25.82
38.01,-72.43,25.84
38.01,-72.41,25.87
38.01,-72.39,25.9
38.01,-72.37,25.92
38.01,-72.35,25.93
38.01,-72.33,25.89
38.01,-72.31,25.87
38.01,-72.29,25.87
38.01,-72.27,25.85
38.01,-72.25,25.85
38.01,-72.23,25.87
38.01,-72.21,25.89
37.99,-74.77,27.06
37.99,-74.75,26.99
37.99,-74.73,26.8
37.99,-74.71,26.57
37.99,-74.69,26.32
37.99,-74.67,26.29
37.99,-74.37,25.55
37.99,-74.35,25.52
37.99,-74.33,25.42
37.99,-73.87,25.5
37.99,-73.85,25.45
37.99,-73.83,25.47
37.99,-73.71,25.32
37.99,-73.69,25.33
37.99,-73.63,25.16
37.99,-73.61,25.72
37.99,-73.59,25.97
37.99,-73.57,25.95
37.99,-73.55,25.78
37.99,-73.51,25.61
37.99,-73.49,26.02
37.99,-73.47,26.07
37.99,-73.45,26.12
37.99,-73.43,26.13
37.99,-73.41,25.7
37.99,-73.37,25.35
37.99,-73.35,25.25
37.99,-73.33,25.17
37.99,-73.25,25.05
37.99,-73.23,25.05
37.99,-73.21,25.24
37.99,-72.49,25.87
37.99,-72.47,25.89
37.99,-72.41,25.9
37.99,-72.39,25.93
37.99,-72.37,25.95
37.99,-72.35,25.94
37.99,-72.33,25.91
37.99,-72.31,25.9
37.99,-72.25,25.89
37.99,-72.21,25.88
37.97,-74.77,27.13
37.97,-74.75,27.08
37.97,-74.73,26.79
37.97,-74.71,26.74
37.97,-74.63,26.21
37.97,-73.85,25.4
37.97,-73.83,25.27
37.97,-73.77,25.74
37.97,-73.75,25.69
37.97,-73.73,25.5
37.97,-73.71,25.36
37.97,-73.69,25.33
37.97,-73.67,25.16
37.97,-73.65,25.14
37.97,-73.63,25.13
37.97,-73.61,25.7
37.97,-73.59,25.96
37.97,-73.57,25.97
37.97,-73.55,25.79
37.97,-73.53,25.47
37.97,-73.51,25.45
37.97,-73.49,25.51
37.97,-73.47,26.07
37.97,-73.45,26.08
37.97,-73.43,26.1
37.97,-73.41,25.38
37.97,-73.39,25.37
37.97,-73.37,25.36
37.97,-73.35,25.28
37.97,-73.33,25.05
37.97,-73.31,24.93
37.97,-72.37,25.97
37.97,-72.35,25.92
37.97,-72.27,25.9
37.97,-72.25,25.91
37.97,-72.23,25.92
37.97,-72.21,25.94
37.95,-74.77,26.86
37.95,-74.75,26.88
37.95,-74.73,26.8
37.95,-74.71,26.76
37.95,-74.45,26.4
37.95,-74.43,26.34
37.95,-74.23,25.21
37.95,-73.85,25.04
37.95,-73.83,25.15
37.95,-73.81,25.24
37.95,-73.79,25.39
37.95,-73.77,25.59
37.95,-73.75,25.6
37.95,-73.73,25.51
37.95,-73.71,25.62
37.95,-73.69,25.47
37.95,-73.67,25.23
37.95,-73.65,25.19
37.95,-73.63,25.12
37.95,-73.55,25.73
37.95,-72.73,26.13
37.95,-72.71,26.1
37.95,-72.39,25.9
37.95,-72.37,25.94
37.95,-72.35,25.98
37.95,-72.33,25.97
37.95,-72.31,26.01
37.95,-72.29,26.03
37.95,-72.27,26.06
37.95,-72.25,26.05
37.95,-72.23,26.0
37.95,-72.21,26.02
37.93,-74.47,26.39
37.93,-74.45,26.4
37.93,-74.43,26.41
37.93,-74.37,25.41
37.93,-74.35,25.49
37.93,-74.33,25.52
37.93,-74.31,25.51
37.93,-74.25,25.22
37.93,-74.23,25.17
37.93,-73.81,25.11
37.93,-73.79,25.12
37.93,-73.77,25.31
37.93,-73.75,25.5
37.93,-73.73,25.59
37.93,-73.71,25.76
37.93,-73.69,25.66
37.93,-73.67,25.45
37.93,-73.65,25.39
37.93,-73.63,25.3
37.93,-73.57,25.42
37.93,-73.55,25.55
37.93,-73.53,25.57
37.93,-73.49,25.51
37.93,-73.47,25.57
37.93,-72.37,26.11
37.93,-72.35,26.06
37.93,-72.33,26.03
37.93,-72.31,26.07
37.93,-72.29,26.04
37.93,-72.27,26.09
37.93,-72.25,26.07
37.93,-72.23,26.09
37.93,-72.21,26.21
37.91,-74.75,26.57
37.91,-74.47,26.39
37.91,-74.45,26.42
37.91,-74.43,26.44
37.91,-74.37,25.42
37.91,-74.35,25.56
37.91,-74.33,25.54
37.91,-74.31,25.51
37.91,-74.25,25.24
37.91,-74.23,25.15
37.91,-74.21,25.12
37.91,-73.75,25.54
37.91,-73.73,25.59
37.91,-73.71,25.65
37.91,-73.69,25.71
37.91,-73.67,25.73
37.91,-73.65,25.65
37.91,-73.63,25.32
37.91,-73.61,25.28
37.91,-73.59,25.09
37.91,-73.57,25.2
37.91,-73.55,25.5
37.91,-73.53,25.54
37.91,-73.51,25.53
37.91,-73.49,25.56
37.91,-72.37,26.16
37.91,-72.35,26.15
37.91,-72.33,26.1
37.91,-72.31,26.14
37.91,-72.29,26.07
37.91,-72.27,26.08
37.91,-72.25,26.1
37.91,-72.23,26.16
37.91,-72.21,26.2
37.89,-74.49,26.5
37.89,-74.47,26.49
37.89,-74.45,26.45
37.89,-74.37,25.58
37.89,-74.35,25.61
37.89,-74.33,25.57
37.89,-74.31,25.52
37.89,-74.27,25.34
37.89,-74.25,25.29
37.89,-74.23,25.14
37.89,-74.21,25.11
37.89,-74.11,24.91
37.89,-74.09,24.93
37.89,-74.07,24.95
37.89,-74.05,24.93
37.89,-74.03,24.89
37.89,-74.01,24.88
37.89,-73.99,24.83
37.89,-73.71,25.61
37.89,-73.69,25.65
37.89,-73.67,25.72
37.89,-73.65,25.63
37.89,-73.63,25.52
37.89,-73.61,25.34
37.89,-73.59,25.33
37.89,-73.57,25.46
37.89,-73.55,25.55
37.89,-73.53,25.58
37.89,-73.51,25.54
37.89,-73.49,25.54
37.89,-72.31,26.13
37.89,-72.29,26.06
37.89,-72.27,26.06
37.87,-74.49,26.69
37.87,-74.47,26.72
37.87,-74.45,26.71
37.87,-74.37,25.55
37.87,-74.35,25.5
37.87,-74.33,25.52
37.87,-74.31,25.46
37.87,-74.29,25.43
37.87,-74.27,25.43
37.87,-74.25,25.4
37.87,-74.23,25.21
37.87,-74.21,25.13
37.87,-74.19,25.11
37.87,-74.11,24.85
37.87,-74.09,24.88
37.87,-74.07,24.96
37.87,-74.05,24.94
37.87,-74.03,24.87
37.87,-74.01,24.77
37.87,-73.99,24.76
37.87,-73.97,24.77
37.87,-73.95,24.61
37.87,-73.71,25.49
37.87,-73.69,25.51
37.87,-73.67,25.7
37.87,-73.65,25.68
37.87,-73.63,25.62
37.87,-73.61,25.5
37.87,-73.59,25.51
37.87,-73.57,25.62
37.87,-73.55,25.65
37.87,-73.53,25.67
37.87,-73.51,25.53
37.87,-73.43,25.25
37.87,-73.41,24.81
37.87,-73.39,24.81
37.85,-74.51,26.74
37.85,-74.49,26.76
37.85,-74.47,26.75
37.85,-74.45,26.72
37.85,-74.43,26.42
37.85,-74.41,26.04
37.85,-74.39,25.71
37.85,-74.37,25.61
37.85,-74.35,25.6
37.85,-74.33,25.56
37.85,-74.31,25.44
37.85,-74.29,25.44
37.85,-74.27,25.48
37.85,-74.25,25.44
37.85,-74.23,25.35
37.85,-74.21,25.25
37.85,-74.19,25.2
37.85,-74.17,25.15
37.85,-74.09,24.91
37.85,-74.07,24.87
37.85,-74.05,24.89
37.85,-74.03,24.9
37.85,-74.01,24.79
37.85,-73.99,24.71
37.85,-73.97,24.63
37.85,-73.95,24.56
37.85,-73.71,25.06
37.85,-73.69,25.08
37.85,-73.67,25.52
37.85,-73.65,25.66
37.85,-73.63,25.68
37.85,-73.61,25.63
37.85,-73.59,25.66
37.85,-73.57,25.63
37.85,-73.55,25.64
37.85,-73.53,25.7
37.85,-73.51,25.5
37.85,-73.49,25.44
37.85,-73.47,25.42
37.85,-73.13,25.26
37.85,-72.79,25.86
37.83,-74.51,26.77
37.83,-74.49,26.81
37.83,-74.47,26.83
37.83,-74.45,26.62
37.83,-74.43,26.42
37.83,-74.41,26.03
37.83,-74.39,25.72
37.83,-74.37,25.59
37.83,-74.35,25.57
37.83,-74.33,25.5
37.83,-74.31,25.46
37.83,-74.29,25.46
37.83,-74.27,25.46
37.83,-74.25,25.45
37.83,-74.23,25.4
37.83,-74.21,25.36
37.83,-74.19,25.36
37.83,-74.09,24.89
37.83,-74.07,24.87
37.83,-74.05,24.9
37.83,-74.03,24.87
37.83,-74.01,24.68
37.83,-73.99,24.63
37.83,-73.97,24.62
37.83,-73.71,24.74
37.83,-73.69,24.78
37.83,-73.67,25.19
37.83,-73.65,25.76
37.83,-73.63,25.79
37.83,-73.61,25.76
37.83,-73.59,25.75
37.83,-73.57,25.77
37.83,-73.55,25.72
37.83,-73.53,25.74
37.83,-73.51,25.68
37.83,-73.49,25.53
37.83,-73.15,25.31
37.83,-73.13,25.33
37.83,-73.11,25.34
37.81,-74.51,26.59
37.81,-74.49,26.73
37.81,-74.47,26.69
37.81,-74.45,26.18
37.81,-74.43,26.04
37.81,-74.41,25.9
37.81,-74.39,25.77
37.81,-74.37,25.51
37.81,-74.35,25.54
37.81,-74.33,25.53
37.81,-74.31,25.49
37.81,-74.29,25.43
37.81,-74.27,25.42
37.81,-74.25,25.46
37.81,-74.23,25.4
37.81,-74.21,25.41
37.81,-74.19,25.41
37.81,-74.17,25.27
37.81,-74.15,24.8
37.81,-74.13,24.72
37.81,-74.11,24.8
37.81,-74.09,24.8
37.81,-74.07,24.82
37.81,-74.05,24.83
37.81,-74.03,24.78
37.81,-74.01,24.66
37.81,-73.99,24.58
37.81,-73.97,24.53
37.81,-73.69,24.75
37.81,-73.67,25.23
37.81,-73.65,25.89
37.81,-73.63,25.95
37.81,-73.61,25.88
37.81,-73.59,25.86
37.81,-73.57,25.83
37.81,-73.55,25.81
37.81,-73.53,25.67
37.81,-73.51,25.64
37.81,-73.19,25.36
37.81,-73.17,25.35
37.81,-73.15,25.43
37.81,-73.13,25.46
37.81,-73.11,25.39
37.79,-75.25,25.43
37.79,-75.23,25.43
37.79,-75.21,25.42
37.79,-75.19,25.41
37.79,-75.17,25.37
37.79,-74.55,26.4
37.79,-74.53,26.49
37.79,-74.51,26.55
37.79,-74.49,26.6
37.79,-74.47,26.23
37.79,-74.45,25.97
37.79,-74.43,25.9
37.79,-74.41,25.84
37.79,-74.39,25.71
37.79,-74.37,25.47
37.79,-74.35,25.48
37.79,-74.33,25.52
37.79,-74.31,25.49
37.79,-74.29,25.4
37.79,-74.27,25.36
37.79,-74.25,25.41
37.79,-74.23,25.38
37.79,-74.21,25.39
37.79,-74.19,25.41
37.79,-74.17,25.28
37.79,-74.15,24.89
37.79,-74.13,24.74
37.79,-74.11,24.75
37.79,-74.09,24.76
37.79,-74.07,24.77
37.79,-74.05,24.83
37.79,-74.03,24.73
37.79,-74.01,24.58
37.79,-73.99,24.58
37.79,-73.97,24.59
37.79,-73.63,26.06
37.79,-73.61,26.12
37.79,-73.59,25.93
37.79,-73.57,25.83
37.79,-73.55,25.77
37.79,-73.53,25.68
37.79,-73.51,25.62
37.79,-73.19,25.49
37.79,-73.17,25.55
37.79,-73.15,25.85
37.79,-73.13,25.75
37.77,-75.25,25.45
37.77,-75.23,25.45
37.77,-75.21,25.45
37.77,-75.19,25.45
37.77,-75.17,25.45
37.77,-74.89,26.81
37.77,-74.87,26.95
37.77,-74.55,26.42
37.77,-74.53,26.44
37.77,-74.51,26.42
37.77,-74.49,26.42
37.77,-74.47,26.02
37.77,-74.45,25.85
37.77,-74.43,25.85
37.77,-74.41,25.76
37.77,-74.39,25.56
37.77,-74.37,25.49
37.77,-74.35,25.47
37.77,-74.33,25.46
37.77,-74.31,25.47
37.77,-74.29,25.47
37.77,-74.27,25.45
37.77,-74.25,25.45
37.77,-74.23,25.41
37.77,-74.21,25.34
37.77,-74.19,25.44
37.77,-74.17,25.29
37.77,-74.15,24.73
37.77,-74.13,24.69
37.77,-74.11,24.66
37.77,-74.09,24.65
37.77,-74.07,24.77
37.77,-74.05,24.83
37.77,-74.03,24.75
37.77,-74.01,24.57
37.77,-73.99,24.56
37.77,-73.63,25.48
37.77,-73.61,25.98
37.77,-73.59,25.92
37.77,-73.57,25.74
37.77,-73.55,25.71
37.77,-73.53,25.64
37.77,-73.19,25.89
37.77,-73.17,25.9
37.77,-73.15,25.9
37.75,-75.25,25.51
37.75,-75.23,25.51
37.75,-75.21,25.5
37.75,-75.19,25.52
37.75,-75.17,25.45
37.75,-75.15,25.41
37.75,-75.13,25.42
37.75,-75.11,25.49
37.75,-75.09,25.56
37.75,-74.87,27.03
37.75,-74.85,27.07
37.75,-74.83,27.08
37.75,-74.81,27.09
37.75,-74.57,26.37
37.75,-74.55,26.41
37.75,-74.53,26.47
37.75,-74.51,26.45
37.75,-74.49,26.36
37.75,-74.47,26.19
37.75,-74.45,25.67
37.75,-74.43,25.7
37.75,-74.41,25.68
37.75,-74.39,25.56
37.75,-74.37,25.5
37.75,-74.35,25.48
37.75,-74.33,25.5
37.75,-74.31,25.48
37.75,-74.29,25.45
37.75,-74.27,25.46
37.75,-74.25,25.44
37.75,-74.23,25.39
37.75,-74.21,25.3
37.75,-74.19,25.25
37.75,-74.17,25.03
37.75,-74.15,24.74
37.75,-74.13,24.71
37.75,-74.11,24.6
37.75,-74.09,24.58
37.75,-74.07,24.67
37.75,-74.05,24.76
37.75,-74.03,24.68
37.75,-74.01,24.59
37.75,-73.99,24.57
37.75,-73.63,25.39
37.75,-73.61,25.52
37.75,-73.59,25.64
37.75,-73.57,25.59
37.75,-73.55,25.55
37.75,-73.53,25.45
37.75,-73.17,25.82
37.75,-73.15,25.81
37.75,-73.13,25.89
37.75,-73.11,25.86
37.73,-75.13,25.46
37.73,-75.11,25.57
37.73,-75.09,25.66
37.73,-74.85,27.07
37.73,-74.83,27.03
37.73,-74.81,26.91
37.73,-74.79,26.83
37.73,-74.73,26.17
37.73,-74.71,26.1
37.73,-74.57,26.22
37.73,-74.55,26.29
37.73,-74.53,26.41
37.73,-74.51,26.33
37.73,-74.49,26.2
37.73,-74.47,26.11
37.73,-74.45,25.69
37.73,-74.43,25.68
37.73,-74.41,25.7
37.73,-74.39,25.6
37.73,-74.37,25.52
37.73,-74.35,25.54
37.73,-74.33,25.48
37.73,-74.31,25.48
37.73,-74.29,25.49
37.73,-74.27,25.46
37.73,-74.25,25.44
37.73,-74.23,25.42
37.73,-74.21,25.39
37.73,-74.15,24.72
37.73,-74.13,24.68
37.73,-74.11,24.63
37.73,-74.09,24.62
37.73,-74.07,24.62
37.73,-74.05,24.66
37.73,-74.03,24.69
37.73,-74.01,24.64
37.73,-73.99,24.59
37.73,-73.63,25.29
37.73,-73.61,25.38
37.73,-73.59,25.43
37.73,-73.57,25.54
37.73,-73.55,25.47
37.73,-73.53,25.31
37.73,-73.17,25.46
37.73,-73.15,25.71
37.73,-73.13,25.85
37.73,-73.11,25.81
37.73,-73.09,25.71
37.73,-72.41,26.19
37.73,-72.39,26.16
37.73,-72.37,26.1
37.71,-75.11,25.84
37.71,-75.09,25.85
37.71,-75.07,26.06
37.71,-75.05,26.15
37.71,-75.03,26.26
37.71,-74.83,27.06
37.71,-74.81,27.07
37.71,-74.79,26.6
37.71,-74.77,26.51
37.71,-74.75,26.29
37.71,-74.73,26.18
37.71,-74.71,26.13
37.71,-74.57,26.15
37.71,-74.55,26.17
37.71,-74.53,26.15
37.71,-74.49,26.07
37.71,-74.47,25.99
37.71,-74.45,25.66
37.71,-74.43,25.62
37.71,-74.41,25.61
37.71,-74.39,25.64
37.71,-74.37,25.64
37.71,-74.35,25.64
37.71,-74.33,25.62
37.71,-74.31,25.53
37.71,-74.29,25.51
37.71,-74.27,25.47
37.71,-74.25,25.42
37.71,-74.23,25.41
37.71,-74.21,25.38
37.71,-74.19,25.32
37.71,-74.17,25.07
37.71,-74.15,24.7
37.71,-74.13,24.7
37.71,-74.11,24.71
37.71,-74.09,24.7
37.71,-74.07,24.61
37.71,-74.05,24.63
37.71,-74.03,24.69
37.71,-74.01,24.64
37.71,-73.99,24.62
37.71,-73.87,24.73
37.71,-73.85,24.72
37.71,-73.83,24.69
37.71,-73.81,24.7
37.71,-73.79,24.73
37.71,-73.63,25.21
37.71,-73.61,25.18
37.71,-73.59,25.25
37.71,-73.57,25.31
37.71,-73.55,25.29
37.71,-73.53,25.18
37.71,-73.17,25.46
37.71,-73.15,25.49
37.71,-73.13,25.76
37.71,-73.11,25.61
37.71,-72.41,26.21
37.71,-72.31,25.98
37.69,-75.13,25.77
37.69,-75.11,25.84
37.69,-75.09,25.85
37.69,-75.07,26.03
37.69,-75.05,26.24
37.69,-75.03,26.36
37.69,-74.83,26.83
37.69,-74.81,26.78
37.69,-74.79,26.68
37.69,-74.77,26.56
37.69,-74.75,26.38
37.69,-74.73,26.38
37.69,-74.71,26.32
37.69,-74.57,26.11
37.69,-74.55,26.11
37.69,-74.53,26.1
37.69,-74.51,26.09
37.69,-74.47,25.88
37.69,-74.45,25.71
37.69,-74.43,25.6
37.69,-74.41,25.59
37.69,-74.39,25.62
37.69,-74.37,25.61
37.69,-74.35,25.63
37.69,-74.33,25.66
37.69,-74.31,25.63
37.69,-74.29,25.6
37.69,-74.27,25.6
37.69,-74.25,25.55
37.69,-74.23,25.51
37.69,-74.21,25.32
37.69,-74.19,25.31
37.69,-74.17,25.08
37.69,-74.09,24.93
37.69,-74.07,24.97
37.69,-73.95,24.84
37.69,-73.91,24.76
37.69,-73.89,24.73
37.69,-73.87,24.78
37.69,-73.85,24.77
37.69,-73.83,24.8
37.69,-73.81,24.79
37.69,-73.79,24.82
37.69,-73.77,24.85
37.69,-73.75,25.07
37.69,-73.73,25.16
37.69,-73.59,25.1
37.69,-73.57,25.17
37.69,-73.55,25.17
37.69,-73.53,25.14
37.69,-73.17,25.47
37.69,-73.15,25.56
37.69,-73.13,25.59
37.69,-73.11,25.51
37.69,-72.31,26.07
37.69,-72.25,26.11
37.69,-72.23,26.11
37.69,-72.21,26.23
37.67,-75.15,25.56
37.67,-75.13,25.67
37.67,-75.11,25.74
37.67,-75.09,25.88
37.67,-75.07,26.02
37.67,-75.05,26.2
37.67,-75.03,26.28
37.67,-75.01,26.49
37.67,-74.97,26.32
37.67,-74.95,26.34
37.67,-74.85,26.66
37.67,-74.83,26.68
37.67,-74.81,26.69
37.67,-74.79,26.69
37.67,-74.77,26.55
37.67,-74.75,26.43
37.67,-74.73,26.39
37.67,-74.71,26.36
37.67,-74.59,25.96
37.67,-74.57,25.98
37.67,-74.55,25.94
37.67,-74.43,25.68
37.67,-74.41,25.68
37.67,-74.39,25.59
37.67,-74.37,25.53
37.67,-74.35,25.47
37.67,-74.33,25.66
37.67,-74.31,25.71
37.67,-74.29,25.72
37.67,-74.27,25.72
37.67,-74.25,25.61
37.67,-74.23,25.53
37.67,-74.21,25.34
37.67,-74.19,25.26
37.67,-74.17,25.17
37.67,-74.07,25.05
37.67,-73.93,24.91
37.67,-73.91,24.87
37.67,-73.89,24.81
37.67,-73.87,24.8
37.67,-73.85,24.83
37.67,-73.83,24.84
37.67,-73.81,24.81
37.67,-73.79,24.85
37.67,-73.77,25.17
37.67,-73.75,25.16
37.67,-73.73,25.17
37.67,-73.71,25.2
37.67,-73.69,24.97
37.67,-73.15,25.55
37.67,-73.13,25.55
37.67,-73.11,25.56
37.67,-72.39,26.14
37.67,-72.37,26.15
37.67,-72.35,26.13
37.67,-72.33,26.17
37.67,-72.31,26.16
37.67,-72.29,26.17
37.67,-72.27,26.18
37.67,-72.25,26.16
37.67,-72.23,26.11
37.67,-72.21,26.18
37.65,-75.15,25.44
37.65,-75.13,25.68
37.65,-75.11,25.76
37.65,-75.09,25.88
37.65,-75.07,26.09
37.65,-75.05,26.35
37.65,-75.03,26.42
37.65,-75.01,26.52
37.65,-74.99,26.46
37.65,-74.97,26.44
37.65,-74.95,26.61
37.65,-74.93,26.66
37.65,-74.87,26.61
37.65,-74.85,26.68
37.65,-74.83,26.68
37.65,-74.81,26.58
37.65,-74.79,26.67
37.65,-74.77,26.61
37.65,-74.75,26.4
37.65,-74.73,26.33
37.65,-74.59,25.97
37.65,-74.57,25.99
37.65,-74.55,25.91
37.65,-74.43,25.72
37.65,-74.41,25.77
37.65,-74.39,25.71
37.65,-74.37,25.67
37.65,-74.35,25.6
37.65,-74.33,25.56
37.65,-74.31,25.7
37.65,-74.29,25.73
37.65,-74.27,25.65
37.65,-74.25,25.51
37.65,-74.23,25.43
37.65,-74.21,25.31
37.65,-74.19,25.29
37.65,-74.17,25.24
37.65,-74.15,25.19
37.65,-74.01,25.31
37.65,-73.99,25.28
37.65,-73.97,25.26
37.65,-73.93,25.25
37.65,-73.91,25.21
37.65,-73.89,25.01
37.65,-73.87,24.88
37.65,-73.85,24.82
37.65,-73.83,24.8
37.65,-73.81,24.79
37.65,-73.79,24.84
37.65,-73.77,24.96
37.65,-73.75,25.09
37.65,-73.73,25.23
37.65,-73.71,25.22
37.65,-73.69,25.01
37.65,-73.67,24.99
37.65,-72.51,26.26
37.65,-72.49,26.23
37.65,-72.47,26.14
37.65,-72.45,26.11
37.65,-72.43,26.17
37.65,-72.41,26.17
37.65,-72.39,26.13
37.65,-72.37,26.12
37.65,-72.35,26.17
37.65,-72.33,26.23
37.65,-72.31,26.22
37.65,-72.29,26.15
37.65,-72.27,26.13
37.65,-72.25,26.14
37.65,-72.23,26.16
37.65,-72.21,26.17
37.63,-75.17,25.41
37.63,-75.15,25.47
37.63,-75.13,25.69
37.63,-75.11,25.78
37.63,-75.09,25.8
37.63,-75.07,26.02
37.63,-75.05,26.38
37.63,-75.03,26.53
37.63,-75.01,26.59
37.63,-74.99,26.56
37.63,-74.97,26.53
37.63,-74.95,26.6
37.63,-74.93,26.66
37.63,-74.85,26.65
37.63,-74.83,26.63
37.63,-74.81,26.57
37.63,-74.79,26.7
37.63,-74.77,26.72
37.63,-74.75,26.49
37.63,-74.57,25.99
37.63,-74.55,25.9
37.63,-74.53,25.88
37.63,-74.51,25.87
37.63,-74.49,25.87
37.63,-74.41,25.7
37.63,-74.39,25.77
37.63,-74.37,25.73
37.63,-74.35,25.68
37.63,-74.33,25.66
37.63,-74.31,25.66
37.63,-74.29,25.64
37.63,-74.27,25.55
37.63,-74.25,25.38
37.63,-74.23,25.36
37.63,-74.21,25.26
37.63,-74.19,25.3
37.63,-74.17,25.28
37.63,-74.15,25.24
37.63,-74.03,25.33
37.63,-74.01,25.36
37.63,-73.99,25.29
37.63,-73.97,25.3
37.63,-73.95,25.31
37.63,-73.93,25.31
37.63,-73.91,25.31
37.63,-73.89,25.25
37.63,-73.87,25.0
37.63,-73.85,24.81
37.63,-73.83,24.81
37.63,-73.77,24.92
37.63,-73.75,25.28
37.63,-73.73,25.41
37.63,-73.71,25.22
37.63,-73.69,25.13
37.63,-73.67,25.08
37.63,-73.65,25.05
37.63,-72.63,26.03
37.63,-72.57,26.13
37.63,-72.55,26.18
37.63,-72.53,26.22
37.63,-72.51,26.19
37.63,-72.49,26.08
37.63,-72.47,26.09
37.63,-72.45,26.14
37.63,-72.43,26.2
37.63,-72.41,26.25
37.63,-72.39,26.15
37.63,-72.37,26.13
37.63,-72.35,26.18
37.63,-72.33,26.18
37.63,-72.31,26.2
37.63,-72.29,26.2
37.63,-72.27,26.13
37.63,-72.25,26.16
37.63,-72.23,26.15
37.63,-72.21,26.2
37.61,-75.19,25.38
37.61,-75.13,25.62
37.61,-75.11,25.74
37.61,-75.09,25.75
37.61,-75.07,25.89
37.61,-75.05,26.36
37.61,-75.03,26.61
37.61,-75.01,26.59
37.61,-74.99,26.56
37.61,-74.97,26.58
37.61,-74.95,26.58
37.61,-74.85,26.72
37.61,-74.83,26.7
37.61,-74.81,26.69
37.61,-74.79,26.7
37.61,-74.77,26.67
37.61,-74.75,26.63
37.61,-74.65,25.66
37.61,-74.57,25.92
37.61,-74.55,25.9
37.61,-74.53,25.91
37.61,-74.51,25.9
37.61,-74.49,25.93
37.61,-74.47,25.92
37.61,-74.41,25.72
37.61,-74.39,25.75
37.61,-74.33,25.7
37.61,-74.31,25.69
37.61,-74.29,25.62
37.61,-74.27,25.31
37.61,-74.25,25.3
37.61,-74.23,25.3
37.61,-74.21,25.28
37.61,-74.19,25.27
37.61,-74.17,25.28
37.61,-74.15,25.27
37.61,-73.99,25.27
37.61,-73.97,25.31
37.61,-73.95,25.36
37.61,-73.93,25.4
37.61,-73.91,25.38
37.61,-73.89,25.3
37.61,-73.87,25.15
37.61,-73.85,25.04
37.61,-73.83,25.02
37.61,-73.81,25.16
37.61,-73.79,25.54
37.61,-73.77,25.53
37.61,-73.75,25.42
37.61,-73.73,25.38
37.61,-73.71,25.36
37.61,-73.69,25.25
37.61,-73.67,25.23
37.61,-73.65,25.13
37.61,-73.63,25.04
37.61,-73.61,24.98
37.61,-72.63,26.02
37.61,-72.61,26.1
37.61,-72.59,26.1
