lat,lon,sst
38.43,-73.23,25.58
38.43,-73.21,25.6
38.43,-73.19,25.57
38.41,-73.51,25.47
38.41,-73.49,25.53
38.41,-73.31,25.61
38.41,-73.29,25.49
38.41,-73.25,25.61
38.41,-73.23,25.58
38.41,-73.21,25.55
38.41,-73.09,25.52
38.41,-73.07,25.51
38.39,-73.29,25.56
38.39,-73.27,25.59
38.39,-73.21,25.55
38.39,-73.09,25.55
38.39,-73.07,25.56
38.39,-73.05,25.59
38.37,-73.29,25.63
38.37,-73.27,25.63
38.37,-73.11,25.58
38.37,-73.09,25.56
38.37,-73.07,25.59
38.35,-73.75,25.82
38.35,-73.73,25.94
38.35,-73.31,25.68
38.35,-73.29,25.66
38.35,-73.27,25.67
38.35,-73.25,25.68
38.35,-73.11,25.66
38.35,-73.09,25.6
38.33,-73.75,25.98
38.33,-73.73,26.09
38.33,-73.29,25.67
38.33,-73.27,25.69
38.31,-73.13,25.57
38.29,-73.13,25.5
38.27,-73.13,25.39
38.25,-73.27,25.72
38.25,-73.15,25.5
38.25,-73.13,25.48
38.25,-73.11,25.45
38.23,-73.37,25.93
38.23,-73.15,25.51
38.23,-73.13,25.49
38.21,-73.39,25.85
38.21,-73.37,25.87
38.21,-73.15,25.63
38.19,-73.19,25.69
38.19,-73.17,25.7
38.17,-73.25,25.71
38.17,-73.21,25.6
38.17,-73.19,25.65
38.17,-73.17,25.69
38.17,-73.15,25.59
38.15,-73.25,25.74
38.15,-73.23,25.74
38.15,-73.21,25.63
38.15,-73.19,25.6
38.15,-73.17,25.61
38.15,-73.15,25.57
38.13,-73.25,25.97
38.13,-73.23,25.96
38.11,-73.19,25.56
38.11,-73.17,25.59
38.09,-73.21,25.53
38.09,-73.19,25.57
38.09,-73.17,25.59
38.09,-72.67,26.76
38.09,-72.65,26.74
38.09,-72.63,26.46
38.07,-73.21,25.6
38.07,-73.19,25.61
38.07,-72.67,26.8
38.07,-72.65,26.75
38.07,-72.63,26.52
38.07,-72.61,26.37
38.05,-76.23,27.52
38.05,-72.69,26.82
38.05,-72.67,26.79
38.05,-72.65,26.71
38.05,-72.63,26.67
38.05,-72.61,26.55
38.03,-76.23,27.57
38.03,-72.65,26.61
38.03,-72.63,26.53
38.03,-72.61,26.51
38.01,-76.23,27.56
38.01,-76.21,27.58
38.01,-72.71,26.57
38.01,-72.69,26.55
38.01,-72.67,26.49
38.01,-72.65,26.26
38.01,-72.63,26.21
38.01,-72.61,26.18
38.01,-72.57,25.91
37.99,-76.23,27.45
37.99,-76.21,27.53
37.99,-72.77,26.5
37.99,-72.71,26.54
37.99,-72.69,26.57
37.97,-76.25,27.46
37.97,-76.23,27.43
37.97,-72.77,26.49
37.97,-72.75,26.52
37.97,-72.73,26.47
37.97,-72.71,26.14
37.97,-72.69,26.14
37.97,-72.67,26.03
37.95,-72.79,26.22
37.95,-72.77,26.24
37.95,-72.73,26.22
37.95,-72.71,26.1
37.95,-72.69,26.03
37.95,-72.67,25.97
37.95,-72.65,25.9
37.95,-72.59,25.88
37.93,-72.87,26.04
37.93,-72.79,26.17
37.93,-72.77,26.33
37.93,-72.75,26.09
37.93,-72.73,26.06
37.93,-72.71,25.99
37.93,-72.61,25.85
37.93,-72.59,25.87
37.91,-72.77,26.1
37.91,-72.75,26.03
37.91,-72.73,25.97
37.91,-72.71,25.76
37.91,-72.69,25.74
37.91,-72.67,25.71
37.91,-72.65,25.8
37.91,-72.63,25.76
37.91,-72.61,25.81
37.89,-72.79,25.77
37.89,-72.77,25.81
37.87,-72.97,26.32
37.87,-72.95,26.18
37.87,-72.93,26.14
37.87,-72.91,26.15
37.87,-72.79,25.61
37.87,-72.77,25.66
37.87,-72.75,25.69
37.85,-72.99,26.32
37.85,-72.97,26.33
37.85,-72.95,26.21
37.83,-73.13,26.2
37.83,-72.83,25.73
37.83,-72.81,25.74
37.79,-72.71,25.77
37.75,-73.15,26.43
37.75,-73.13,26.39
37.75,-73.11,26.37
37.75,-73.09,26.25
37.75,-73.07,26.19
37.73,-73.13,26.4
37.73,-73.11,26.41
37.73,-73.09,26.28
37.71,-73.13,26.4
37.71,-73.11,26.32
37.71,-73.09,26.3
37.71,-73.01,26.69
37.71,-72.99,26.68
37.71,-72.97,26.44
37.69,-72.99,26.28
37.69,-72.97,26.28
37.69,-72.95,26.25
37.67,-73.01,26.37
37.67,-72.99,26.36
37.67,-72.97,26.21
37.67,-72.95,26.19
37.67,-72.85,25.83
37.65,-73.01,26.3
37.65,-72.99,26.32
37.65,-72.97,26.25
37.65,-72.95,26.19
37.65,-72.93,26.16
37.65,-72.87,26.13
37.65,-72.85,25.84
37.65,-72.83,25.81
37.65,-72.81,25.87
37.63,-73.23,26.18
37.63,-73.21,26.18
37.63,-73.01,26.2
37.63,-72.99,26.22
37.63,-72.97,26.22
37.63,-72.95,26.27
37.63,-72.93,26.32
37.63,-72.91,26.28
37.63,-72.89,26.21
37.63,-72.87,26.2
37.63,-72.85,26.16
37.63,-72.83,26.16
37.63,-72.81,25.93
37.61,-73.37,26.19
37.61,-73.35,26.29
37.61,-73.33,26.27
37.61,-73.29,26.43
37.61,-73.27,26.4
37.61,-73.23,26.39
37.61,-73.21,26.24
37.61,-72.99,26.26
37.61,-72.97,26.28
37.61,-72.95,26.23
37.61,-72.93,26.29
37.61,-72.91,26.23
37.61,-72.89,26.16
37.61,-72.83,26.32
37.61,-72.81,26.28
37.59,-74.03,26.52
37.59,-73.39,26.12
37.59,-73.37,26.27
37.59,-73.35,26.37
37.59,-73.33,26.35
37.59,-73.31,26.32
37.59,-73.29,26.43
37.59,-73.27,26.4
37.59,-73.25,26.44
37.59,-73.23,26.51
37.59,-73.21,26.43
37.59,-72.99,26.25
37.59,-72.97,26.32
37.59,-72.95,26.34
37.59,-72.93,26.36
37.59,-72.91,26.34
37.59,-72.83,26.47
37.59,-72.81,26.51
37.59,-72.79,26.53
37.57,-73.41,26.13
37.57,-73.39,26.28
37.57,-73.37,26.37
37.57,-73.35,26.44
37.57,-73.33,26.49
37.57,-73.31,26.55
37.57,-73.29,26.49
37.57,-73.27,26.48
37.57,-73.25,26.53
37.57,-73.23,26.52
37.57,-73.21,26.44
37.57,-72.99,26.38
37.57,-72.97,26.43
37.57,-72.95,26.45
37.57,-72.93,26.45
37.57,-72.91,26.43
37.57,-72.83,26.6
37.57,-72.81,26.69
37.57,-72.79,26.67
37.57,-72.77,26.6
37.55,-73.43,26.26
37.55,-73.41,26.25
37.55,-73.39,26.52
37.55,-73.37,26.52
37.55,-73.35,26.57
37.55,-73.33,26.58
37.55,-73.31,26.53
37.55,-73.29,26.46
37.55,-72.99,26.54
37.55,-72.97,26.53
37.55,-72.95,26.51
37.55,-72.93,26.53
37.55,-72.91,26.47
37.55,-72.85,26.62
37.55,-72.83,26.7
37.55,-72.81,26.73
37.55,-72.79,26.71
37.55,-72.77,26.62
37.55,-72.75,26.54
37.55,-72.73,26.39
37.53,-73.43,26.46
37.53,-73.41,26.5
37.53,-73.39,26.65
37.53,-73.37,26.69
37.53,-73.35,26.58
37.53,-73.33,26.58
37.53,-73.31,26.52
37.53,-73.13,26.57
37.53,-73.11,26.59
37.53,-73.09,26.59
37.53,-73.01,26.63
37.53,-72.99,26.66
37.53,-72.97,26.61
37.53,-72.95,26.56
37.53,-72.93,26.52
37.53,-72.85,26.67
37.53,-72.83,26.74
37.53,-72.81,26.78
37.53,-72.79,26.74
37.53,-72.77,26.71
37.53,-72.75,26.62
37.53,-72.73,26.74
37.53,-72.71,26.77
37.53,-72.69,26.51
37.51,-73.43,26.59
37.51,-73.41,26.65
37.51,-73.39,26.72
37.51,-73.11,26.61
37.51,-73.07,26.63
37.51,-73.05,26.64
37.51,-73.03,26.67
37.51,-73.01,26.6
37.51,-72.99,26.67
37.51,-72.97,26.67
37.51,-72.85,26.72
37.51,-72.83,26.76
37.51,-72.81,26.8
37.51,-72.79,26.82
37.51,-72.77,26.78
37.51,-72.75,26.77
37.51,-72.73,26.76
37.51,-72.71,26.61
37.51,-72.69,26.51
37.49,-74.13,27.6
37.49,-73.41,26.76
37.49,-73.39,26.75
37.49,-73.21,26.71
37.49,-73.19,26.65
37.49,-73.17,26.65
37.49,-73.15,26.61
37.49,-73.13,26.69
37.49,-73.11,26.5
37.49,-73.07,26.68
37.49,-73.05,26.68
37.49,-73.03,26.74
37.49,-73.01,26.69
37.49,-72.85,26.74
37.49,-72.83,26.8
37.49,-72.81,26.82
37.49,-72.79,26.86
37.49,-72.77,26.82
37.49,-72.75,26.85
37.49,-72.73,26.83
37.49,-72.71,26.56
37.47,-74.17,27.08
37.47,-74.15,27.44
37.47,-74.13,27.46
37.47,-73.43,26.87
37.47,-73.41,26.88
37.47,-73.39,26.84
37.47,-73.21,26.71
37.47,-73.15,26.64
37.47,-73.13,26.72
37.47,-73.11,26.7
37.47,-73.09,26.61
37.47,-73.07,26.69
37.47,-73.05,26.73
37.47,-73.03,26.7
37.47,-72.89,26.73
37.47,-72.87,26.77
37.47,-72.85,26.75
37.47,-72.83,26.87
37.47,-72.81,26.88
37.47,-72.79,26.89
37.47,-72.77,26.87
37.45,-73.41,27.02
37.45,-73.39,26.94
37.45,-73.21,26.92
37.45,-73.13,26.75
37.45,-73.11,26.77
37.45,-73.09,26.67
37.45,-73.07,26.67
37.45,-73.05,26.71
37.45,-73.03,26.63
37.45,-73.01,26.58
37.45,-72.99,26.7
37.45,-72.97,26.65
37.45,-72.95,26.6
37.45,-72.93,26.69
37.45,-72.91,26.72
37.45,-72.89,26.78
37.45,-72.87,26.83
37.45,-72.85,26.91
37.45,-72.83,26.91
37.45,-72.81,26.93
37.45,-72.79,26.9
37.45,-72.77,26.92
37.45,-72.75,26.74
37.45,-72.73,26.71
37.43,-74.17,27.13
37.43,-74.09,27.51
37.43,-73.45,26.78
37.43,-73.43,26.79
37.43,-73.41,26.79
37.43,-73.39,26.92
37.43,-73.33,26.99
37.43,-73.31,27.05
37.43,-73.25,27.11
37.43,-73.23,27.1
37.43,-73.21,27.03
37.43,-73.09,26.77
37.43,-73.07,26.81
37.43,-73.05,26.77
37.43,-73.03,26.72
37.43,-73.01,26.69
37.43,-72.99,26.78
37.43,-72.97,26.8
37.43,-72.95,26.77
37.43,-72.93,26.84
37.43,-72.91,26.89
37.43,-72.89,26.9
37.43,-72.87,26.87
37.43,-72.85,26.85
37.43,-72.83,26.96
37.43,-72.81,26.94
37.43,-72.79,26.94
37.43,-72.77,26.91
37.43,-72.75,26.83
37.43,-72.73,26.81
37.41,-74.17,27.4
37.41,-74.11,27.53
37.41,-74.09,27.52
37.41,-73.47,26.8
37.41,-73.45,26.86
37.41,-73.43,26.91
37.41,-73.41,26.95
37.41,-73.39,26.96
37.41,-73.33,26.91
37.41,-73.31,26.95
37.41,-73.29,26.96
37.41,-73.27,27.07
37.41,-73.25,27.2
37.41,-73.23,27.2
37.41,-73.09,26.98
37.41,-73.07,26.98
37.41,-73.05,26.98
37.41,-73.03,26.95
37.41,-73.01,26.92
37.41,-72.99,26.88
37.41,-72.97,26.94
37.41,-72.95,27.01
37.41,-72.93,27.02
37.41,-72.91,27.0
37.41,-72.89,27.02
37.41,-72.87,27.02
37.41,-72.85,26.99
37.41,-72.83,27.01
37.41,-72.81,27.04
37.41,-72.79,27.01
37.41,-72.77,26.99
37.41,-72.75,26.93
37.41,-72.73,26.88
37.41,-72.71,26.85
37.39,-74.09,27.53
37.39,-73.45,26.88
37.39,-73.43,26.98
37.39,-73.41,27.0
37.39,-73.39,26.98
37.39,-73.37,26.7
37.39,-73.35,26.69
37.39,-73.33,26.89
37.39,-73.31,26.85
37.39,-73.29,27.31
37.39,-73.27,27.3
37.39,-73.25,27.23
37.39,-73.11,27.13
37.39,-73.09,27.11
37.39,-73.07,27.13
37.39,-73.05,27.08
37.39,-73.03,27.12
37.39,-73.01,27.17
37.39,-72.99,27.15
37.39,-72.97,27.12
37.39,-72.95,27.13
37.39,-72.93,27.13
37.39,-72.91,27.15
37.39,-72.89,27.17
37.39,-72.87,27.16
37.39,-72.85,27.12
37.39,-72.83,27.1
37.39,-72.81,27.12
37.39,-72.79,27.09
37.39,-72.77,27.07
37.39,-72.75,26.99
37.39,-72.73,26.95
37.39,-72.71,26.83
37.37,-74.15,27.67
37.37,-74.13,27.65
37.37,-73.45,26.91
37.37,-73.43,26.99
37.37,-73.41,27.0
37.37,-73.39,26.96
37.37,-73.37,26.97
37.37,-73.35,26.79
37.37,-73.33,26.83
37.37,-73.29,27.28
37.37,-73.17,27.29
37.37,-73.15,27.29
37.37,-73.13,27.17
37.37,-73.11,27.18
37.37,-73.09,27.18
37.37,-73.07,27.21
37.37,-73.05,27.18
37.37,-73.03,27.2
37.37,-73.01,27.21
37.37,-72.99,27.24
37.37,-72.97,27.22
37.37,-72.95,27.25
37.37,-72.93,27.23
37.37,-72.91,27.23
37.37,-72.89,27.2
37.37,-72.87,27.21
37.37,-72.85,27.21
37.37,-72.83,27.21
37.37,-72.81,27.21
37.37,-72.79,27.19
37.37,-72.77,27.16
37.37,-72.75,27.14
37.37,-72.73,27.02
37.37,-72.71,26.93
37.35,-74.17,27.47
37.35,-74.15,27.4
37.35,-74.13,27.28
37.35,-73.45,26.92
37.35,-73.43,26.95
37.35,-73.41,26.98
37.35,-73.39,26.97
37.35,-73.37,26.99
37.35,-73.17,27.21
37.35,-73.15,27.27
37.35,-73.13,27.23
37.35,-73.11,27.22
37.35,-73.09,27.14
37.35,-73.07,27.18
37.35,-73.05,27.15
37.35,-73.03,27.19
37.35,-73.01,27.24
37.35,-72.99,27.25
37.35,-72.97,27.27
37.35,-72.95,27.27
37.35,-72.93,27.26
37.35,-72.91,27.27
37.35,-72.89,27.24
37.35,-72.87,27.23
37.35,-72.85,27.22
37.35,-72.83,27.23
37.35,-72.81,27.22
37.35,-72.79,27.23
37.35,-72.77,27.25
37.35,-72.75,27.21
37.35,-72.73,27.2
37.35,-72.71,27.22
37.33,-74.19,27.38
37.33,-74.17,27.56
37.33,-74.15,27.52
37.33,-73.45,26.87
37.33,-73.43,26.98
37.33,-73.41,26.98
37.33,-73.39,27.04
37.33,-73.37,26.93
37.33,-73.35,26.91
37.33,-73.33,27.14
37.33,-73.31,27.15
37.33,-73.17,27.11
37.33,-73.15,27.17
37.33,-73.13,27.22
37.33,-73.11,27.26
37.33,-73.09,27.2
37.33,-73.07,27.18
37.33,-73.05,27.18
37.33,-73.03,27.17
37.33,-73.01,27.22
37.33,-72.99,27.26
37.33,-72.97,27.25
37.33,-72.95,27.24
37.33,-72.93,27.14
37.33,-72.91,27.2
37.33,-72.89,27.21
37.33,-72.87,27.16
37.33,-72.85,27.21
37.33,-72.83,27.24
37.33,-72.81,27.26
37.33,-72.79,27.23
37.33,-72.77,27.26
37.33,-72.75,27.26
37.33,-72.73,27.24
37.33,-72.71,27.25
37.31,-74.19,27.1
37.31,-74.17,27.2
37.31,-74.15,27.6
37.31,-73.45,26.88
37.31,-73.43,26.99
37.31,-73.41,27.08
37.31,-73.39,27.06
37.31,-73.37,26.99
37.31,-73.35,26.77
37.31,-73.33,26.94
37.31,-73.31,26.99
37.31,-73.17,27.06
37.31,-73.15,27.05
37.31,-73.13,27.17
37.31,-73.11,27.19
37.31,-73.09,27.23
37.31,-73.07,27.17
37.31,-73.05,27.25
37.31,-73.03,27.27
37.31,-73.01,27.24
37.31,-72.99,27.27
37.31,-72.97,27.27
37.31,-72.95,27.2
37.31,-72.93,27.17
37.31,-72.91,27.19
37.31,-72.89,27.22
37.31,-72.87,27.27
37.31,-72.85,27.28
37.31,-72.83,27.28
37.31,-72.81,27.31
37.31,-72.79,27.28
37.31,-72.77,27.35
37.31,-72.75,27.32
37.31,-72.73,27.3
37.31,-72.71,27.32
37.29,-74.17,27.14
37.29,-73.45,26.92
37.29,-73.43,26.97
37.29,-73.41,26.99
37.29,-73.39,27.04
37.29,-73.37,26.99
37.29,-73.15,27.23
37.29,-73.13,27.14
37.29,-73.11,27.17
37.29,-73.09,27.23
37.29,-73.07,27.31
37.29,-73.05,27.35
37.29,-73.03,27.29
37.29,-73.01,27.34
37.29,-72.99,27.32
37.29,-72.97,27.3
37.29,-72.95,27.26
37.29,-72.93,27.28
37.29,-72.91,27.39
37.29,-72.89,27.41
37.29,-72.87,27.38
37.29,-72.85,27.39
37.29,-72.83,27.35
37.29,-72.81,27.39
37.29,-72.79,27.43
37.29,-72.77,27.3
37.29,-72.75,27.38
37.29,-72.73,27.43
37.29,-72.71,27.41
37.29,-72.69,27.35
37.29,-72.67,27.28
37.27,-73.57,27.06
37.27,-73.43,26.93
37.27,-73.41,26.91
37.27,-73.39,26.88
37.27,-73.37,26.87
37.27,-73.33,27.03
37.27,-73.19,27.22
37.27,-73.17,27.23
37.27,-73.15,27.28
37.27,-73.13,27.29
37.27,-73.11,27.29
37.27,-73.09,27.35
37.27,-73.07,27.38
37.27,-73.05,27.39
37.27,-73.03,27.39
37.27,-73.01,27.41
37.27,-72.99,27.48
37.27,-72.97,27.44
37.27,-72.95,27.44
37.27,-72.93,27.45
37.27,-72.91,27.47
37.27,-72.89,27.46
37.27,-72.87,27.47
37.27,-72.85,27.48
37.27,-72.83,27.49
37.27,-72.81,27.52
37.27,-72.79,27.45
37.27,-72.77,27.45
37.27,-72.75,27.5
37.27,-72.73,27.48
37.27,-72.71,27.5
37.27,-72.69,27.49
37.27,-72.67,27.37
37.27,-72.65,27.27
37.25,-73.59,27.3
37.25,-73.57,27.29
37.25,-73.41,26.95
37.25,-73.39,26.98
37.25,-73.37,26.98
37.25,-73.23,27.29
37.25,-73.21,27.31
37.25,-73.19,27.31
37.25,-73.17,27.34
37.25,-73.15,27.47
37.25,-73.13,27.5
37.25,-73.11,27.39
37.25,-73.09,27.44
37.25,-73.07,27.46
37.25,-73.05,27.47
37.25,-73.03,27.49
37.25,-73.01,27.49
37.25,-72.99,27.52
37.25,-72.97,27.54
37.25,-72.95,27.53
37.25,-72.93,27.58
37.25,-72.91,27.54
37.25,-72.89,27.5
37.25,-72.87,27.35
37.25,-72.85,27.59
37.25,-72.83,27.67
37.25,-72.81,27.65
37.25,-72.79,27.31
37.25,-72.77,27.65
37.25,-72.75,27.78
37.25,-72.73,27.53
37.25,-72.71,27.59
37.25,-72.69,27.57
37.25,-72.67,27.43
37.25,-72.65,27.37
37.23,-73.63,27.06
37.23,-73.61,27.27
37.23,-73.59,27.31
37.23,-73.57,27.29
37.23,-73.41,27.04
37.23,-73.39,27.05
37.23,-73.37,27.03
37.23,-73.35,27.01
37.23,-73.33,27.08
37.23,-73.31,27.11
37.23,-73.23,27.35
37.23,-73.21,27.42
37.23,-73.19,27.52
37.23,-73.17,27.54
37.23,-73.15,27.51
37.23,-73.13,27.51
37.23,-73.11,27.5
37.23,-73.09,27.55
37.23,-73.07,27.56
37.23,-73.05,27.53
37.23,-73.03,27.54
37.23,-73.01,27.61
37.23,-72.99,27.72
37.23,-72.97,27.71
37.23,-72.95,27.72
37.23,-72.93,27.79
37.23,-72.91,28.29
37.23,-72.87,27.51
37.23,-72.85,29.16
37.23,-72.83,27.81
37.23,-72.81,28.11
37.23,-72.79,28.54
37.23,-72.77,28.78
37.23,-72.75,28.78
37.23,-72.73,29.26
37.23,-72.71,29.72
37.23,-72.69,29.84
37.23,-72.67,29.69
37.23,-72.65,29.64
37.21,-76.71,29.15
37.21,-76.69,29.17
37.21,-76.67,29.19
37.21,-76.65,29.15
37.21,-74.99,27.36
37.21,-74.97,27.37
37.21,-73.63,27.05
37.21,-73.61,27.3
37.21,-73.59,27.37
37.21,-73.57,27.31
37.21,-73.35,27.11
37.21,-73.33,27.17
37.21,-73.21,27.68
37.21,-73.19,27.66
37.21,-73.17,27.57
37.21,-73.15,27.54
37.21,-73.13,27.56
37.21,-73.11,27.56
37.21,-73.09,27.54
