lat,lon,sst
36.21,-73.05,22.18
36.21,-73.03,22.05
36.21,-73.01,22.02
36.21,-72.99,22.02
36.21,-72.97,22.05
36.21,-72.95,22.05
36.21,-72.93,21.9
36.21,-72.91,21.83
36.21,-72.89,21.7
36.21,-72.87,21.5
36.21,-72.85,21.44
36.21,-72.83,21.43
36.21,-72.81,21.29
36.21,-72.79,21.21
36.21,-72.77,21.14
36.21,-72.75,21.1
36.21,-72.73,21.1
36.21,-72.71,21.08
36.21,-72.69,21.07
36.21,-72.67,21.08
36.21,-72.65,21.06
36.21,-72.63,21.04
36.21,-72.61,21.07
36.21,-72.59,21.12
36.21,-72.57,21.12
36.21,-72.55,21.13
36.21,-72.53,21.18
36.21,-72.51,21.13
36.21,-72.49,21.14
36.21,-72.47,21.14
36.21,-72.45,21.12
36.21,-72.43,21.13
36.21,-72.41,21.15
36.21,-72.39,21.2
36.21,-72.37,21.37
36.21,-72.35,21.35
36.21,-72.33,21.34
36.19,-76.27,23.49
36.19,-76.07,22.76
36.19,-76.05,22.82
36.19,-76.03,22.83
36.19,-75.93,23.03
36.19,-75.91,22.88
36.19,-75.89,22.86
36.19,-75.31,21.9
36.19,-75.29,22.08
36.19,-75.27,21.98
36.19,-75.25,22.01
36.19,-75.23,22.23
36.19,-75.21,22.53
36.19,-75.19,22.61
36.19,-75.17,22.66
36.19,-75.15,22.79
36.19,-75.13,23.03
36.19,-75.11,23.04
36.19,-75.09,23.05
36.19,-75.07,23.04
36.19,-75.05,23.28
36.19,-75.03,23.32
36.19,-75.01,23.11
36.19,-74.99,22.95
36.19,-74.97,22.85
36.19,-74.95,22.99
36.19,-74.93,23.06
36.19,-74.91,23.11
36.19,-74.89,23.12
36.19,-74.87,23.12
36.19,-74.85,23.1
36.19,-74.83,23.05
36.19,-74.81,22.94
36.19,-74.79,22.75
36.19,-74.77,22.61
36.19,-74.75,21.19
36.19,-74.73,20.14
36.19,-74.71,19.98
36.19,-74.69,20.36
36.19,-74.65,20.58
36.19,-74.63,21.43
36.19,-74.61,22.46
36.19,-74.59,22.54
36.19,-74.57,22.64
36.19,-74.55,22.38
36.19,-74.53,22.27
36.19,-74.51,22.3
36.19,-74.49,22.35
36.19,-74.47,22.37
36.19,-74.45,22.38
36.19,-74.43,22.71
36.19,-74.41,22.78
36.19,-74.39,22.82
36.19,-74.37,22.88
36.19,-74.35,23.03
36.19,-74.33,22.98
36.19,-74.31,22.99
36.19,-74.29,22.98
36.19,-74.27,22.96
36.19,-74.25,22.94
36.19,-74.23,23.04
36.19,-74.21,24.07
36.19,-74.19,24.41
36.19,-74.17,24.55
36.19,-74.15,24.54
36.19,-74.13,24.56
36.19,-74.11,24.82
36.19,-74.09,24.79
36.19,-74.07,24.75
36.19,-74.05,24.28
36.19,-74.03,24.12
36.19,-74.01,24.13
36.19,-73.99,24.17
36.19,-73.97,24.21
36.19,-73.95,24.18
36.19,-73.93,24.12
36.19,-73.91,24.13
36.19,-73.89,24.13
36.19,-73.87,24.13
36.19,-73.85,24.14
36.19,-73.83,24.19
36.19,-73.81,24.28
36.19,-73.79,24.34
36.19,-73.77,24.39
36.19,-73.75,24.43
36.19,-73.73,24.5
36.19,-73.71,24.56
36.19,-73.69,24.52
36.19,-73.67,24.48
36.19,-73.65,24.4
36.19,-73.63,24.36
36.19,-73.61,24.4
36.19,-73.59,24.42
36.19,-73.57,24.43
36.19,-73.55,24.51
36.19,-73.53,24.51
36.19,-73.51,24.51
36.19,-73.49,24.61
36.19,-73.47,24.63
36.19,-73.45,24.35
36.19,-73.43,24.25
36.19,-73.41,24.24
36.19,-73.39,24.35
36.19,-73.37,24.4
36.19,-73.09,22.38
36.19,-73.07,22.33
36.19,-73.05,22.2
36.19,-73.03,22.16
36.19,-73.01,22.03
36.19,-72.99,22.07
36.19,-72.97,22.18
36.19,-72.95,22.06
36.19,-72.93,21.88
36.19,-72.91,21.79
36.19,-72.89,21.66
36.19,-72.87,21.35
36.19,-72.85,21.31
36.19,-72.83,21.28
36.19,-72.81,21.18
36.19,-72.79,21.16
36.19,-72.77,21.09
36.19,-72.75,21.08
36.19,-72.73,21.11
36.19,-72.71,21.09
36.19,-72.69,21.09
36.19,-72.67,21.12
36.19,-72.65,21.13
36.19,-72.63,21.14
36.19,-72.61,21.12
36.19,-72.59,21.08
36.19,-72.57,21.01
36.19,-72.55,21.05
36.19,-72.53,21.2
36.19,-72.51,21.29
36.19,-72.49,21.26
36.19,-72.47,21.17
36.19,-72.45,21.14
36.19,-72.43,21.18
36.19,-72.41,21.18
36.19,-72.39,21.22
36.19,-72.37,21.55
36.19,-72.35,21.48
36.19,-72.33,21.47
36.19,-72.31,21.7
36.17,-76.07,23.22
36.17,-76.05,23.23
36.17,-76.03,22.98
36.17,-76.01,22.71
36.17,-75.99,22.9
36.17,-75.97,23.26
36.17,-75.91,23.12
36.17,-75.89,23.27
36.17,-75.35,20.9
36.17,-75.33,21.2
36.17,-75.31,21.62
36.17,-75.29,21.97
36.17,-75.27,21.98
36.17,-75.25,22.03
36.17,-75.23,22.18
36.17,-75.21,22.32
36.17,-75.19,22.55
36.17,-75.17,22.63
36.17,-75.15,23.06
36.17,-75.13,23.27
36.17,-75.11,23.44
36.17,-75.09,23.4
36.17,-75.07,23.22
36.17,-75.05,23.25
36.17,-75.03,23.29
36.17,-75.01,23.12
36.17,-74.99,22.9
36.17,-74.97,22.75
36.17,-74.95,23.14
36.17,-74.93,23.2
36.17,-74.91,23.19
36.17,-74.89,23.12
36.17,-74.87,23.06
36.17,-74.85,23.08
36.17,-74.83,23.06
36.17,-74.81,23.11
36.17,-74.79,23.09
36.17,-74.77,22.77
36.17,-74.75,22.67
36.17,-74.73,20.57
36.17,-74.71,20.16
36.17,-74.69,20.44
36.17,-74.67,19.41
36.17,-74.65,18.75
36.17,-74.63,20.28
36.17,-74.61,22.88
36.17,-74.59,22.94
36.17,-74.57,22.98
36.17,-74.55,22.93
36.17,-74.53,22.38
36.17,-74.51,22.31
36.17,-74.49,22.42
36.17,-74.47,22.66
36.17,-74.45,22.74
36.17,-74.43,22.74
36.17,-74.41,22.75
36.17,-74.39,22.81
36.17,-74.37,23.08
36.17,-74.35,23.09
36.17,-74.33,23.07
36.17,-74.31,23.07
36.17,-74.29,23.19
36.17,-74.27,22.92
36.17,-74.25,22.9
36.17,-74.23,23.72
36.17,-74.21,24.29
36.17,-74.19,24.48
36.17,-74.17,24.56
36.17,-74.15,24.6
36.17,-74.13,24.71
36.17,-74.11,24.81
36.17,-74.09,24.93
36.17,-74.07,24.67
36.17,-74.05,24.25
36.17,-74.03,24.28
36.17,-74.01,24.25
36.17,-73.99,24.27
36.17,-73.97,24.29
36.17,-73.95,24.24
36.17,-73.93,24.2
36.17,-73.91,24.13
36.17,-73.89,24.09
36.17,-73.87,24.14
36.17,-73.85,24.17
36.17,-73.83,24.22
36.17,-73.81,24.26
36.17,-73.79,24.25
36.17,-73.77,24.33
36.17,-73.75,24.43
36.17,-73.73,24.56
36.17,-73.71,24.59
36.17,-73.69,24.54
36.17,-73.67,24.5
36.17,-73.65,24.46
36.17,-73.63,24.42
36.17,-73.61,24.4
36.17,-73.59,24.44
36.17,-73.57,24.47
36.17,-73.55,24.55
36.17,-73.53,24.6
36.17,-73.51,24.55
36.17,-73.49,24.39
36.17,-73.47,24.23
36.17,-73.45,24.28
36.17,-73.43,24.24
36.17,-73.41,24.21
36.17,-73.39,24.32
36.17,-73.37,24.43
36.17,-73.35,24.42
36.17,-73.33,24.35
36.17,-73.31,24.31
36.17,-73.29,24.2
36.17,-73.27,24.06
36.17,-73.25,24.0
36.17,-73.23,23.56
36.17,-73.21,23.28
36.17,-73.19,23.05
36.17,-73.17,22.75
36.17,-73.15,22.72
36.17,-73.13,22.74
36.17,-73.11,22.65
36.17,-73.09,22.55
36.17,-73.07,22.34
36.17,-73.05,22.22
36.17,-73.03,22.02
36.17,-73.01,21.94
36.17,-72.99,21.96
36.17,-72.97,22.01
36.17,-72.95,21.73
36.17,-72.93,21.64
36.17,-72.91,21.55
36.17,-72.89,21.38
36.17,-72.87,21.31
36.17,-72.85,21.22
36.17,-72.83,21.15
36.17,-72.81,21.12
36.17,-72.79,21.12
36.17,-72.77,21.08
36.17,-72.75,21.07
36.17,-72.73,21.09
36.17,-72.71,21.09
36.17,-72.69,21.12
36.17,-72.67,21.14
36.17,-72.65,21.14
36.17,-72.63,21.17
36.17,-72.61,21.17
36.17,-72.59,21.14
36.17,-72.57,21.03
36.17,-72.55,21.15
36.17,-72.53,21.32
36.17,-72.51,21.34
36.17,-72.49,21.36
36.17,-72.47,21.35
36.17,-72.45,21.21
36.17,-72.43,21.21
36.17,-72.41,21.25
36.17,-72.39,21.49
36.17,-72.37,21.65
36.17,-72.35,21.64
36.17,-72.33,21.6
36.17,-72.31,21.68
36.15,-76.23,23.5
36.15,-76.05,23.14
36.15,-76.03,23.09
36.15,-76.01,22.96
36.15,-75.99,23.36
36.15,-75.97,23.61
36.15,-75.95,23.72
36.15,-75.93,23.85
36.15,-75.91,23.77
36.15,-75.89,23.54
36.15,-75.37,20.57
36.15,-75.35,20.83
36.15,-75.33,20.86
36.15,-75.31,21.21
36.15,-75.29,21.68
36.15,-75.27,21.97
36.15,-75.25,21.98
36.15,-75.23,22.05
36.15,-75.21,22.43
36.15,-75.19,22.57
36.15,-75.17,22.6
36.15,-75.15,22.66
36.15,-75.13,23.01
36.15,-75.11,23.23
36.15,-75.09,23.37
36.15,-75.07,23.36
36.15,-75.05,23.29
36.15,-75.03,23.29
36.15,-75.01,23.15
36.15,-74.99,23.13
36.15,-74.97,23.22
36.15,-74.95,23.22
36.15,-74.93,23.21
36.15,-74.91,23.23
36.15,-74.89,23.23
36.15,-74.87,23.19
36.15,-74.85,23.13
36.15,-74.83,23.13
36.15,-74.81,23.27
36.15,-74.79,23.21
36.15,-74.77,22.62
36.15,-74.75,22.48
36.15,-74.73,22.43
36.15,-74.71,20.54
36.15,-74.69,21.07
36.15,-74.67,20.53
36.15,-74.65,19.8
36.15,-74.63,19.83
36.15,-74.61,21.64
36.15,-74.59,22.6
36.15,-74.57,22.91
36.15,-74.55,22.98
36.15,-74.53,23.01
36.15,-74.51,22.94
36.15,-74.49,22.87
36.15,-74.47,22.77
36.15,-74.45,22.72
36.15,-74.43,22.73
36.15,-74.41,22.83
36.15,-74.39,22.86
36.15,-74.37,22.91
36.15,-74.35,23.07
36.15,-74.33,23.04
36.15,-74.31,23.19
36.15,-74.29,23.19
36.15,-74.27,23.1
36.15,-74.25,23.64
36.15,-74.23,24.18
36.15,-74.21,24.43
36.15,-74.19,24.5
36.15,-74.17,24.49
36.15,-74.15,24.57
36.15,-74.13,24.75
36.15,-74.11,24.9
36.15,-74.09,24.93
36.15,-74.07,24.39
36.15,-74.05,24.27
36.15,-74.03,24.28
36.15,-74.01,24.29
36.15,-73.99,24.3
36.15,-73.97,24.31
36.15,-73.95,24.34
36.15,-73.93,24.31
36.15,-73.91,24.25
36.15,-73.89,24.19
36.15,-73.87,24.17
36.15,-73.85,24.18
36.15,-73.83,24.28
36.15,-73.81,24.31
36.15,-73.79,24.27
36.15,-73.77,24.34
36.15,-73.75,24.52
36.15,-73.73,24.55
36.15,-73.71,24.56
36.15,-73.69,24.53
36.15,-73.67,24.49
36.15,-73.65,24.5
36.15,-73.63,24.5
36.15,-73.61,24.46
36.15,-73.59,24.47
36.15,-73.57,24.47
36.15,-73.55,24.57
36.15,-73.53,24.66
36.15,-73.51,24.62
36.15,-73.49,24.51
36.15,-73.47,24.36
36.15,-73.45,24.28
36.15,-73.43,24.29
36.15,-73.41,24.34
36.15,-73.39,24.4
36.15,-73.37,24.39
36.15,-73.35,24.42
36.15,-73.33,24.39
36.15,-73.31,24.29
36.15,-73.29,24.1
36.15,-73.27,23.97
36.15,-73.25,23.91
36.15,-73.23,23.56
36.15,-73.21,23.28
36.15,-73.19,23.02
36.15,-73.17,22.89
36.15,-73.15,22.81
36.15,-73.13,22.83
36.15,-73.11,22.76
36.15,-73.09,22.59
36.15,-73.07,22.43
36.15,-73.05,22.33
36.15,-73.03,22.08
36.15,-73.01,21.99
36.15,-72.99,21.92
36.15,-72.97,21.81
36.15,-72.95,21.68
36.15,-72.93,21.44
36.15,-72.91,21.32
36.15,-72.89,21.29
36.15,-72.87,21.27
36.15,-72.85,21.2
36.15,-72.83,21.1
36.15,-72.81,21.09
36.15,-72.79,21.12
36.15,-72.77,21.13
36.15,-72.75,21.11
36.15,-72.73,21.11
36.15,-72.71,21.12
36.15,-72.69,21.14
36.15,-72.67,21.14
36.15,-72.65,21.18
36.15,-72.63,21.22
36.15,-72.61,21.18
36.15,-72.59,21.14
36.15,-72.57,21.15
36.15,-72.55,21.26
36.15,-72.53,21.31
36.15,-72.51,21.31
36.15,-72.49,21.35
36.15,-72.47,21.36
36.15,-72.45,21.3
36.15,-72.43,21.31
36.15,-72.41,21.48
36.15,-72.39,21.62
36.15,-72.37,21.7
36.15,-72.35,21.69
36.15,-72.33,21.67
36.15,-72.31,21.65
36.13,-76.37,22.92
36.13,-76.35,23.11
36.13,-76.33,23.19
36.13,-76.21,23.49
36.13,-76.13,23.28
36.13,-76.11,23.26
36.13,-76.09,23.32
36.13,-76.07,23.04
36.13,-76.05,23.09
36.13,-76.03,23.14
36.13,-76.01,23.58
36.13,-75.99,23.84
36.13,-75.97,23.99
36.13,-75.95,24.01
36.13,-75.93,23.84
36.13,-75.91,23.51
36.13,-75.89,23.32
36.13,-75.87,23.43
36.13,-75.39,20.13
36.13,-75.37,20.23
36.13,-75.35,20.63
36.13,-75.33,20.93
36.13,-75.31,21.05
36.13,-75.29,21.3
36.13,-75.27,21.6
36.13,-75.25,21.86
36.13,-75.23,21.99
36.13,-75.21,22.22
36.13,-75.19,22.39
36.13,-75.17,22.43
36.13,-75.15,22.47
36.13,-75.13,22.68
36.13,-75.11,22.8
36.13,-75.09,23.06
36.13,-75.07,23.21
36.13,-75.05,23.21
36.13,-75.03,23.14
36.13,-75.01,23.1
36.13,-74.99,23.29
36.13,-74.97,23.31
36.13,-74.95,23.31
36.13,-74.93,23.23
36.13,-74.91,23.27
36.13,-74.89,23.32
36.13,-74.87,23.34
36.13,-74.85,23.29
36.13,-74.83,23.29
36.13,-74.81,23.3
36.13,-74.79,23.24
36.13,-74.77,23.23
36.13,-74.75,22.54
36.13,-74.73,22.54
36.13,-74.71,22.44
36.13,-74.69,21.35
36.13,-74.67,21.38
36.13,-74.65,21.35
36.13,-74.63,21.32
36.13,-74.61,21.73
36.13,-74.59,21.8
36.13,-74.57,22.21
36.13,-74.55,23.01
36.13,-74.53,23.05
36.13,-74.51,22.98
36.13,-74.49,22.91
36.13,-74.47,22.89
36.13,-74.45,22.76
36.13,-74.43,22.8
36.13,-74.41,22.91
36.13,-74.39,23.02
36.13,-74.37,23.01
36.13,-74.35,23.05
36.13,-74.33,23.06
36.13,-74.31,22.99
36.13,-74.29,22.96
36.13,-74.27,23.83
36.13,-74.25,24.11
36.13,-74.23,24.43
36.13,-74.21,24.49
36.13,-74.19,24.49
36.13,-74.17,24.51
36.13,-74.15,24.69
36.13,-74.13,24.81
36.13,-74.11,24.99
36.13,-74.09,24.91
36.13,-74.07,24.37
36.13,-74.05,24.35
36.13,-74.03,24.36
36.13,-74.01,24.39
36.13,-73.99,24.39
36.13,-73.97,24.37
36.13,-73.95,24.37
36.13,-73.93,24.35
36.13,-73.91,24.34
36.13,-73.89,24.29
36.13,-73.87,24.21
36.13,-73.85,24.19
36.13,-73.83,24.29
36.13,-73.81,24.44
36.13,-73.79,24.48
36.13,-73.77,24.49
36.13,-73.75,24.54
36.13,-73.73,24.55
36.13,-73.71,24.52
36.13,-73.69,24.45
36.13,-73.67,24.49
36.13,-73.65,24.54
36.13,-73.63,24.51
36.13,-73.61,24.51
36.13,-73.59,24.54
36.13,-73.57,24.55
36.13,-73.55,24.58
36.13,-73.53,24.63
36.13,-73.51,24.6
36.13,-73.49,24.54
36.13,-73.47,24.48
36.13,-73.45,24.41
36.13,-73.43,24.41
36.13,-73.41,24.45
36.13,-73.39,24.42
36.13,-73.37,24.34
36.13,-73.35,24.32
36.13,-73.33,24.29
36.13,-73.31,24.26
36.13,-73.29,24.1
36.13,-73.27,23.96
36.13,-73.25,23.8
36.13,-73.23,23.57
36.13,-73.21,23.42
36.13,-73.19,23.29
36.13,-73.17,22.92
36.13,-73.15,22.89
36.13,-73.13,22.96
36.13,-73.11,22.79
36.13,-73.09,22.6
36.13,-73.07,22.41
36.13,-73.05,22.32
36.13,-73.03,22.2
36.13,-73.01,22.07
36.13,-72.99,21.89
36.13,-72.97,21.73
36.13,-72.95,21.6
36.13,-72.93,21.35
36.13,-72.91,21.21
36.13,-72.89,21.18
36.13,-72.87,21.18
36.13,-72.85,21.15
36.13,-72.83,21.09
36.13,-72.81,21.13
36.13,-72.79,21.16
36.13,-72.77,21.15
36.13,-72.75,21.19
36.13,-72.73,21.21
36.13,-72.71,21.18
36.13,-72.69,21.16
36.13,-72.67,21.15
36.13,-72.65,21.2
36.13,-72.63,21.28
36.13,-72.61,21.21
36.13,-72.59,21.14
36.13,-72.57,21.23
36.13,-72.55,21.37
36.13,-72.53,21.4
36.13,-72.51,21.35
36.13,-72.49,21.38
36.13,-72.47,21.34
36.13,-72.45,21.29
36.13,-72.43,21.27
36.13,-72.41,21.5
36.13,-72.39,21.53
36.13,-72.37,21.66
36.13,-72.35,21.69
36.13,-72.33,21.66
36.13,-72.31,21.63
36.11,-76.33,23.19
36.11,-76.31,23.5
36.11,-76.29,23.54
36.11,-76.19,23.5
36.11,-76.17,23.44
36.11,-76.15,23.37
36.11,-76.13,23.33
36.11,-76.11,23.29
36.11,-76.09,23.16
36.11,-76.07,22.96
36.11,-76.05,23.06
36.11,-76.03,23.41
36.11,-76.01,23.68
36.11,-75.99,24.1
36.11,-75.97,24.52
36.11,-75.95,24.33
36.11,-75.93,23.69
36.11,-75.91,23.37
36.11,-75.89,23.08
36.11,-75.87,23.1
36.11,-75.41,19.96
36.11,-75.39,19.94
36.11,-75.37,20.14
36.11,-75.35,20.47
36.11,-75.33,20.68
36.11,-75.31,21.02
36.11,-75.29,21.18
36.11,-75.27,21.25
36.11,-75.25,21.73
36.11,-75.23,21.95
36.11,-75.21,22.1
36.11,-75.19,22.18
36.11,-75.17,22.32
36.11,-75.15,22.3
36.11,-75.13,22.36
36.11,-75.11,22.56
36.11,-75.09,22.64
36.11,-75.07,22.9
36.11,-75.05,22.97
36.11,-75.03,22.97
36.11,-75.01,23.17
36.11,-74.99,23.31
36.11,-74.97,23.31
36.11,-74.95,23.39
36.11,-74.93,23.42
36.11,-74.91,23.45
36.11,-74.89,23.5
36.11,-74.87,23.49
36.11,-74.85,23.34
36.11,-74.83,23.33
36.11,-74.81,23.35
36.11,-74.79,23.32
36.11,-74.77,23.33
36.11,-74.75,23.23
36.11,-74.73,22.62
36.11,-74.71,22.59
36.11,-74.69,21.86
36.11,-74.67,21.76
36.11,-74.65,21.77
36.11,-74.63,21.77
36.11,-74.61,21.79
36.11,-74.59,21.8
36.11,-74.57,21.97
36.11,-74.55,23.01
36.11,-74.53,23.11
36.11,-74.51,23.06
36.11,-74.49,23.02
36.11,-74.47,22.99
36.11,-74.45,22.9
36.11,-74.43,22.97
36.11,-74.41,23.01
36.11,-74.39,23.01
36.11,-74.37,23.02
36.11,-74.35,22.89
36.11,-74.33,21.98
36.11,-74.31,22.78
36.11,-74.29,23.85
36.11,-74.27,24.23
36.11,-74.25,24.43
36.11,-74.23,24.46
36.11,-74.21,24.47
36.11,-74.19,24.42
36.11,-74.17,24.59
36.11,-74.15,24.78
36.11,-74.13,24.9
36.11,-74.11,25.09
36.11,-74.09,24.9
36.11,-74.07,24.4
36.11,-74.05,24.41
36.11,-74.03,24.46
36.11,-74.01,24.5
36.11,-73.99,24.52
36.11,-73.97,24.49
36.11,-73.95,24.46
36.11,-73.93,24.44
36.11,-73.91,24.39
36.11,-73.89,24.3
36.11,-73.87,24.33
36.11,-73.85,24.29
36.11,-73.83,24.33
36.11,-73.81,24.44
36.11,-73.79,24.49
36.11,-73.77,24.53
36.11,-73.75,24.54
36.11,-73.73,24.52
36.11,-73.71,24.51
36.11,-73.69,24.47
36.11,-73.67,24.51
36.11,-73.65,24.59
36.11,-73.63,24.53
36.11,-73.61,24.52
36.11,-73.59,24.56
36.11,-73.57,24.58
36.11,-73.55,24.56
36.11,-73.53,24.58
36.11,-73.51,24.61
36.11,-73.49,24.59
36.11,-73.47,24.54
36.11,-73.45,24.51
36.11,-73.43,24.49
36.11,-73.41,24.44
36.11,-73.39,24.38
36.11,-73.37,24.32
36.11,-73.35,24.27
36.11,-73.33,24.24
36.11,-73.31,24.21
36.11,-73.29,24.15
36.11,-73.27,24.05
36.11,-73.25,24.0
36.11,-73.23,23.61
36.11,-73.21,23.48
36.11,-73.19,23.3
36.11,-73.17,23.01
36.11,-73.15,23.04
36.11,-73.13,22.97
36.11,-73.11,22.76
36.11,-73.09,22.62
36.11,-73.07,22.37
36.11,-73.05,22.29
36.11,-73.03,22.13
36.11,-73.01,21.91
36.11,-72.99,21.81
36.11,-72.97,21.66
36.11,-72.95,21.38
36.11,-72.93,21.35
36.11,-72.91,21.22
36.11,-72.89,21.1
36.11,-72.87,21.07
36.11,-72.85,21.09
36.11,-72.83,21.08
36.11,-72.81,21.08
36.11,-72.79,21.14
36.11,-72.77,21.19
36.11,-72.75,21.21
36.11,-72.73,21.2
36.11,-72.71,21.22
36.11,-72.69,21.22
36.11,-72.67,21.23
36.11,-72.65,21.23
36.11,-72.63,21.28
36.11,-72.61,21.26
36.11,-72.59,21.19
36.11,-72.57,21.18
36.11,-72.55,21.35
36.11,-72.53,21.41
36.11,-72.51,21.4
36.11,-72.49,21.38
36.11,-72.47,21.36
36.11,-72.45,21.29
36.11,-72.43,21.33
36.11,-72.41,21.53
36.11,-72.39,21.52
36.11,-72.37,21.56
36.11,-72.35,21.57
36.11,-72.33,21.53
36.11,-72.31,21.52
36.09,-76.31,23.61
36.09,-76.29,23.54
36.09,-76.27,23.3
36.09,-76.25,23.26
36.09,-76.23,23.69
36.09,-76.21,23.65
36.09,-76.19,23.45
36.09,-76.17,23.38
36.09,-76.15,23.32
36.09,-76.13,23.42
36.09,-76.11,23.29
36.09,-76.09,23.14
36.09,-76.07,22.97
36.09,-76.05,23.1
36.09,-76.03,23.45
36.09,-76.01,23.69
36.09,-75.99,24.11
36.09,-75.97,24.22
36.09,-75.95,23.82
36.09,-75.93,23.43
36.09,-75.91,23.15
36.09,-75.89,23.07
36.09,-75.87,22.98
36.09,-75.85,22.93
36.09,-75.43,19.99
36.09,-75.41,19.97
36.09,-75.39,19.86
36.09,-75.37,19.95
36.09,-75.35,20.14
36.09,-75.33,20.34
36.09,-75.31,20.91
36.09,-75.29,21.01
36.09,-75.27,20.9
36.09,-75.25,21.28
36.09,-75.23,21.82
36.09,-75.21,22.02
36.09,-75.19,22.26
36.09,-75.17,22.3
36.09,-75.15,22.3
36.09,-75.13,22.32
36.09,-75.11,22.29
36.09,-75.09,22.36
36.09,-75.07,22.54
36.09,-75.05,22.73
36.09,-75.03,22.85
36.09,-75.01,23.2
36.09,-74.99,23.32
36.09,-74.97,23.4
36.09,-74.95,23.5
36.09,-74.93,23.54
36.09,-74.91,23.57
36.09,-74.89,23.63
36.09,-74.87,23.61
36.09,-74.85,23.57
36.09,-74.83,23.59
36.09,-74.81,23.57
36.09,-74.79,23.56
36.09,-74.77,23.4
36.09,-74.75,23.31
36.09,-74.73,23.09
36.09,-74.71,22.6
36.09,-74.69,22.64
36.09,-74.67,21.81
36.09,-74.65,21.84
36.09,-74.63,21.95
36.09,-74.61,21.46
36.09,-74.59,21.31
36.09,-74.57,21.56
36.09,-74.55,21.8
36.09,-74.53,23.01
36.09,-74.51,23.11
36.09,-74.49,23.1
36.09,-74.47,23.11
36.09,-74.45,23.04
36.09,-74.43,23.02
36.09,-74.41,23.0
36.09,-74.39,22.96
36.09,-74.37,22.93
36.09,-74.35,21.94
36.09,-74.33,21.95
36.09,-74.31,23.68
36.09,-74.29,24.15
36.09,-74.27,24.38
36.09,-74.25,24.47
36.09,-74.23,24.44
36.09,-74.21,24.46
36.09,-74.19,24.52
36.09,-74.17,24.62
36.09,-74.15,24.8
36.09,-74.13,24.91
36.09,-74.11,25.1
36.09,-74.09,24.88
36.09,-74.07,24.42
36.09,-74.05,24.38
36.09,-74.03,24.45
36.09,-74.01,24.56
36.09,-73.99,24.59
36.09,-73.97,24.58
36.09,-73.95,24.51
36.09,-73.93,24.47
36.09,-73.91,24.35
36.09,-73.89,24.31
36.09,-73.87,24.36
36.09,-73.85,24.34
36.09,-73.83,24.48
36.09,-73.81,24.53
36.09,-73.79,24.6
36.09,-73.77,24.58
36.09,-73.75,24.57
36.09,-73.73,24.56
36.09,-73.71,24.49
36.09,-73.69,24.48
36.09,-73.67,24.53
36.09,-73.65,24.58
36.09,-73.63,24.59
36.09,-73.61,24.6
36.09,-73.59,24.57
36.09,-73.57,24.64
36.09,-73.55,24.68
36.09,-73.53,24.52
36.09,-73.51,24.44
36.09,-73.49,24.51
36.09,-73.47,24.61
36.09,-73.45,24.59
36.09,-73.43,24.55
36.09,-73.41,24.53
36.09,-73.39,24.41
36.09,-73.37,24.34
36.09,-73.35,24.25
36.09,-73.33,24.25
36.09,-73.31,24.21
36.09,-73.29,24.17
36.09,-73.27,23.99
36.09,-73.25,23.99
36.09,-73.23,23.66
36.09,-73.21,23.33
36.09,-73.19,23.24
36.09,-73.17,23.08
36.09,-73.15,23.06
36.09,-73.13,22.96
36.09,-73.11,22.75
36.09,-73.09,22.63
36.09,-73.07,22.46
36.09,-73.05,22.31
36.09,-73.03,21.86
36.09,-73.01,21.72
36.09,-72.99,21.67
36.09,-72.97,21.38
36.09,-72.95,21.24
36.09,-72.93,21.2
36.09,-72.91,21.18
36.09,-72.89,21.08
36.09,-72.87,21.08
36.09,-72.85,21.14
36.09,-72.83,21.13
36.09,-72.81,21.11
36.09,-72.79,21.18
36.09,-72.77,21.25
36.09,-72.75,21.19
36.09,-72.73,21.14
36.09,-72.71,21.29
36.09,-72.69,21.27
36.09,-72.67,21.25
36.09,-72.65,21.25
36.09,-72.63,21.29
36.09,-72.61,21.28
36.09,-72.59,21.22
36.09,-72.57,21.18
36.09,-72.55,21.31
36.09,-72.53,21.3
36.09,-72.51,21.3
36.09,-72.49,21.29
36.09,-72.47,21.31
36.09,-72.45,21.28
36.09,-72.43,21.42
36.09,-72.41,21.54
36.09,-72.39,21.51
36.09,-72.37,21.5
36.09,-72.35,21.49
36.09,-72.33,21.5
36.09,-72.31,21.51
36.07,-76.41,22.89
36.07,-76.39,23.03
36.07,-76.37,23.29
36.07,-76.35,23.28
36.07,-76.33,23.43
36.07,-76.31,23.58
36.07,-76.29,23.39
36.07,-76.27,23.29
36.07,-76.25,23.27
36.07,-76.23,23.64
36.07,-76.21,23.64
36.07,-76.19,23.5
36.07,-76.17,23.24
36.07,-76.15,23.22
36.07,-76.13,23.16
36.07,-76.11,23.2
36.07,-76.09,23.15
36.07,-76.07,22.96
36.07,-76.05,22.97
36.07,-76.03,23.14
36.07,-76.01,23.24
36.07,-75.99,23.26
36.07,-75.97,23.02
36.07,-75.95,23.01
36.07,-75.93,22.87
36.07,-75.91,22.85
36.07,-75.89,22.92
36.07,-75.87,22.92
36.07,-75.85,22.79
36.07,-75.83,22.57
36.07,-75.81,22.55
36.07,-75.43,19.93
36.07,-75.41,19.96
36.07,-75.39,19.95
36.07,-75.37,20.01
36.07,-75.35,20.29
36.07,-75.33,20.36
36.07,-75.31,20.69
36.07,-75.29,20.79
36.07,-75.27,20.84
