lat,lon,sst
37.85,-73.07,25.32
37.79,-73.89,25.88
37.77,-73.89,25.91
37.77,-73.87,25.94
37.75,-75.21,26.52
37.75,-75.19,26.54
37.75,-75.17,26.38
37.75,-75.15,26.27
37.75,-73.89,25.87
37.75,-73.87,25.93
37.73,-75.21,26.34
37.73,-75.19,26.32
37.73,-75.17,26.31
37.73,-75.15,26.21
37.73,-75.13,26.05
37.73,-75.11,25.89
37.73,-73.89,25.83
37.73,-73.87,25.84
37.71,-75.21,26.36
37.71,-75.19,26.28
37.71,-75.17,26.24
37.71,-75.15,26.19
37.71,-75.13,26.06
37.71,-75.11,25.92
37.71,-73.91,26.37
37.71,-73.89,26.3
37.69,-75.21,26.31
37.69,-75.19,26.28
37.69,-75.17,26.27
37.69,-75.15,26.19
37.69,-75.13,26.08
37.69,-75.11,25.95
37.69,-74.05,25.38
37.69,-73.91,26.38
37.69,-73.89,26.07
37.69,-73.87,26.04
37.69,-73.41,25.64
37.67,-75.19,26.33
37.67,-75.17,26.32
37.67,-75.15,26.24
37.67,-75.13,26.24
37.67,-75.11,25.99
37.67,-74.05,25.37
37.67,-73.95,26.21
37.67,-73.93,26.12
37.67,-73.91,26.05
37.67,-73.89,26.03
37.67,-73.87,26.01
37.67,-73.43,25.66
37.65,-75.19,26.33
37.65,-75.17,26.36
37.65,-75.15,26.33
37.65,-73.95,26.07
37.65,-73.93,26.39
37.65,-73.91,26.09
37.65,-73.49,25.6
37.65,-73.47,25.62
37.65,-73.45,25.62
37.65,-73.43,25.62
37.65,-73.41,25.62
37.63,-74.13,25.55
37.63,-74.11,25.54
37.63,-74.09,25.55
37.63,-73.49,25.62
37.63,-73.47,25.63
37.63,-73.45,25.63
37.63,-73.43,25.63
37.61,-74.11,25.61
37.61,-74.09,25.62
37.61,-73.91,26.18
37.61,-73.89,26.17
37.61,-73.51,25.42
37.59,-74.09,25.55
37.59,-73.93,26.23
37.59,-73.91,26.23
37.59,-73.89,26.19
37.59,-73.87,26.14
37.59,-73.85,26.09
37.59,-73.83,26.08
37.59,-73.81,26.12
37.59,-73.51,25.42
37.59,-73.49,25.52
37.59,-73.47,25.59
37.57,-74.09,25.59
37.57,-74.07,25.61
37.57,-73.93,26.36
37.57,-73.91,26.3
37.57,-73.89,26.24
37.57,-73.87,26.17
37.57,-73.85,26.1
37.57,-73.83,26.08
37.57,-73.81,26.1
37.57,-73.79,25.96
37.57,-73.77,25.95
37.55,-74.07,25.71
37.55,-73.89,26.17
37.55,-73.87,26.14
37.55,-73.85,25.92
37.55,-73.83,25.82
37.55,-73.81,25.75
37.55,-73.79,25.88
37.55,-73.77,25.89
37.55,-73.37,25.78
37.53,-73.89,26.09
37.53,-73.87,26.06
37.53,-73.81,25.69
37.53,-73.79,25.68
37.53,-73.77,25.66
37.51,-73.93,25.79
37.51,-73.91,25.84
37.51,-73.89,25.89
37.51,-73.87,25.93
37.51,-73.79,25.69
37.51,-73.77,25.61
37.51,-73.47,26.05
37.51,-73.45,26.06
37.51,-73.43,26.08
37.51,-73.41,26.14
37.51,-73.39,26.23
37.49,-73.91,25.83
37.49,-73.89,25.88
37.49,-73.87,25.92
37.49,-73.85,25.91
37.49,-73.83,25.91
37.49,-73.81,25.76
37.49,-73.79,25.75
37.49,-73.77,25.66
37.49,-73.47,26.22
37.49,-73.45,26.19
37.49,-73.43,26.2
37.49,-73.41,26.22
37.49,-73.39,26.19
37.49,-72.63,27.21
37.49,-72.61,27.27
37.49,-72.59,27.27
37.47,-73.91,25.85
37.47,-73.89,25.9
37.47,-73.87,25.84
37.47,-73.85,25.88
37.47,-73.83,25.88
37.47,-73.81,25.76
37.47,-73.79,25.74
37.47,-73.47,26.27
37.45,-73.91,25.78
37.45,-73.89,25.7
37.45,-73.87,25.7
37.45,-73.85,25.73
37.45,-73.83,25.87
37.45,-73.81,25.93
37.45,-73.65,25.89
37.45,-73.63,25.87
37.43,-73.95,25.67
37.43,-73.93,25.63
37.43,-73.91,25.61
37.43,-73.89,25.65
37.43,-73.87,25.71
37.43,-73.85,25.92
37.43,-73.83,26.02
37.43,-73.81,26.0
37.43,-73.79,26.01
37.43,-73.77,26.01
37.43,-72.65,27.2
37.43,-72.63,27.16
37.41,-73.99,25.84
37.41,-73.97,25.8
37.41,-73.95,25.76
37.41,-73.93,25.62
37.41,-73.91,25.62
37.41,-73.89,25.85
37.41,-73.87,25.89
37.41,-73.85,26.08
37.41,-73.83,26.13
37.41,-73.81,26.12
37.41,-73.79,26.11
37.41,-73.77,26.09
37.41,-73.71,26.07
37.41,-73.69,26.09
37.41,-72.65,27.24
37.41,-72.63,27.19
37.41,-72.61,27.13
37.39,-74.01,26.16
37.39,-73.99,25.82
37.39,-73.97,25.83
37.39,-73.95,25.93
37.39,-73.91,26.04
37.39,-73.89,26.27
37.39,-73.87,26.34
37.39,-73.85,26.17
37.39,-73.83,26.12
37.39,-73.81,26.17
37.39,-73.79,26.16
37.39,-73.77,26.07
37.39,-73.75,26.03
37.39,-73.71,26.02
37.39,-73.69,26.1
37.37,-74.03,26.15
37.37,-74.01,26.16
37.37,-73.99,26.07
37.37,-73.97,25.99
37.37,-73.95,26.03
37.37,-73.93,26.02
37.37,-73.91,26.04
37.37,-73.89,26.19
37.37,-73.87,26.36
37.37,-73.85,26.21
37.37,-73.83,26.12
37.37,-73.81,26.18
37.37,-73.79,26.17
37.37,-73.77,26.07
37.37,-73.75,26.02
37.37,-73.69,25.98
37.35,-74.07,26.11
37.35,-74.05,26.18
37.35,-74.03,26.21
37.35,-74.01,26.2
37.35,-73.99,26.11
37.35,-73.97,26.11
37.35,-73.95,26.12
37.35,-73.93,26.11
37.35,-73.91,26.12
37.35,-73.89,26.3
37.35,-73.87,26.36
37.35,-73.85,26.3
37.35,-73.83,26.2
37.35,-73.81,26.21
37.33,-74.11,25.78
37.33,-74.09,25.79
37.33,-74.07,26.03
37.33,-74.05,26.14
37.33,-74.03,26.19
37.33,-74.01,26.17
37.33,-73.99,26.11
37.33,-73.97,26.12
37.33,-73.95,26.12
37.33,-73.93,26.11
37.31,-74.13,25.75
37.31,-74.11,25.78
37.31,-74.09,25.78
37.31,-74.07,26.04
37.31,-74.05,26.09
37.31,-74.03,26.1
37.31,-74.01,26.11
37.31,-73.99,26.1
37.31,-73.97,26.1
37.31,-73.95,26.16
37.31,-73.93,26.12
37.29,-74.13,25.62
37.29,-74.11,25.68
37.29,-74.09,25.73
37.29,-74.07,25.74
37.29,-74.03,26.41
37.29,-74.01,26.37
37.29,-73.99,26.17
37.29,-73.97,26.05
37.29,-73.95,26.06
37.29,-73.93,26.05
37.27,-74.15,25.66
37.27,-74.13,25.64
37.27,-74.11,25.68
37.27,-74.09,25.76
37.27,-74.07,25.76
37.27,-74.05,26.1
37.27,-74.03,26.42
37.27,-74.01,26.45
37.27,-73.99,26.07
37.27,-73.97,26.04
37.25,-75.63,26.54
37.25,-75.61,26.56
37.25,-74.61,25.66
37.25,-74.59,25.58
37.25,-74.57,25.53
37.25,-74.51,26.11
37.25,-74.15,25.64
37.25,-74.13,25.66
37.25,-74.11,25.81
37.25,-74.09,25.87
37.25,-74.07,25.87
37.25,-74.05,26.08
37.25,-74.03,26.32
37.25,-74.01,26.48
37.25,-73.99,26.18
37.23,-75.65,26.54
37.23,-75.63,26.56
37.23,-75.61,26.6
37.23,-75.59,26.62
37.23,-74.63,25.67
37.23,-74.61,25.71
37.23,-74.59,25.45
37.23,-74.57,25.42
37.23,-74.53,26.16
37.23,-74.51,26.16
37.23,-74.43,25.77
37.23,-74.25,25.55
37.23,-74.23,25.58
37.23,-74.21,25.69
37.23,-74.19,25.52
37.23,-74.17,25.51
37.23,-74.15,25.36
37.23,-74.13,25.58
37.23,-74.11,25.86
37.23,-74.09,25.97
37.23,-74.07,26.27
37.23,-74.05,26.35
37.23,-74.03,26.29
37.23,-74.01,26.22
37.23,-73.85,26.05
37.21,-75.63,26.73
37.21,-75.61,26.82
37.21,-75.59,26.65
37.21,-75.57,26.49
37.21,-74.65,25.66
37.21,-74.63,25.69
37.21,-74.61,25.71
37.21,-74.59,25.58
37.21,-74.57,25.45
37.21,-74.55,25.95
37.21,-74.53,26.07
37.21,-74.51,26.12
37.21,-74.43,25.94
37.21,-74.21,25.56
37.21,-74.19,25.56
37.21,-74.17,25.57
37.21,-74.15,25.52
37.19,-75.61,26.9
37.19,-75.59,26.66
37.19,-75.57,26.33
37.19,-74.65,25.87
37.19,-74.63,25.89
37.19,-74.61,25.82
37.19,-74.59,25.7
37.19,-74.55,25.89
37.19,-74.53,25.96
37.19,-74.51,26.1
37.19,-74.45,26.07
37.19,-74.43,26.05
37.19,-74.19,25.61
37.19,-74.17,25.59
37.17,-75.63,26.59
37.17,-75.61,26.58
37.17,-75.59,26.54
37.17,-74.67,25.87
37.17,-74.65,25.84
37.17,-74.63,25.91
37.17,-74.61,25.66
37.17,-74.59,25.6
37.17,-74.55,26.18
37.17,-74.53,26.2
37.17,-74.51,26.3
37.17,-74.45,26.23
37.17,-74.43,26.2
37.17,-74.41,26.2
37.15,-75.61,26.66
37.15,-75.59,26.64
37.15,-74.67,25.94
37.15,-74.65,25.94
37.15,-74.63,25.98
37.15,-74.55,26.21
37.15,-74.53,26.21
37.15,-74.51,26.28
37.15,-74.49,26.11
37.15,-74.47,26.18
37.15,-74.45,26.23
37.15,-74.43,26.23
37.15,-74.41,26.21
37.15,-74.39,26.16
37.15,-74.21,25.78
37.15,-74.19,25.91
37.13,-75.63,26.83
37.13,-75.61,26.81
37.13,-74.81,25.42
37.13,-74.55,26.2
37.13,-74.53,25.99
37.13,-74.51,26.19
37.13,-74.49,26.07
37.13,-74.47,26.08
37.13,-74.45,26.11
37.13,-74.43,26.09
37.13,-74.41,26.2
37.13,-74.39,25.95
37.13,-74.33,25.75
37.13,-74.31,25.75
37.13,-74.23,25.65
37.13,-74.21,25.62
37.13,-74.19,25.66
37.11,-74.81,25.41
37.11,-74.55,25.77
37.11,-74.53,25.85
37.11,-74.51,25.91
37.11,-74.49,25.99
37.11,-74.47,26.09
37.11,-74.45,26.13
37.11,-74.43,25.93
37.11,-74.41,25.92
37.11,-74.39,25.93
37.11,-74.37,26.03
37.11,-74.35,26.02
37.11,-74.33,25.87
37.09,-74.83,25.42
37.09,-74.81,25.45
37.09,-74.65,25.77
37.09,-74.55,25.98
37.09,-74.53,25.85
37.09,-74.51,25.89
37.09,-74.49,26.02
37.09,-74.47,26.08
37.09,-74.45,26.07
37.09,-74.43,26.01
37.09,-74.41,25.93
37.09,-74.39,25.94
37.09,-74.37,25.94
37.09,-74.35,25.97
37.09,-74.33,25.97
37.07,-74.55,26.09
37.07,-74.53,26.06
37.07,-74.51,26.01
37.07,-74.49,26.01
37.07,-74.47,26.02
37.07,-74.45,26.01
37.07,-74.37,25.8
37.07,-74.35,25.76
37.07,-74.33,25.62
37.05,-74.85,25.6
37.05,-74.83,25.58
37.05,-74.81,25.53
37.05,-74.57,25.95
37.05,-74.55,25.97
37.05,-74.53,25.95
37.05,-74.51,25.91
37.05,-74.49,25.9
37.05,-74.47,25.91
37.05,-74.35,25.61
37.05,-74.33,25.55
37.05,-74.31,25.53
37.03,-74.85,25.57
37.03,-74.83,25.53
37.03,-74.81,25.47
37.03,-74.79,25.49
37.03,-74.57,25.88
37.03,-74.55,25.9
37.03,-74.33,25.54
37.01,-74.83,25.49
36.99,-74.83,25.48
36.99,-74.81,25.43
36.99,-74.77,25.37
36.73,-75.45,25.42
36.71,-75.39,26.22
36.71,-75.37,26.27
36.71,-74.71,25.65
36.63,-75.13,25.52
36.61,-72.95,27.92
36.59,-72.95,27.9
36.59,-72.93,27.88
36.57,-75.15,25.89
36.55,-75.17,25.81
36.55,-75.15,25.93
36.53,-75.27,25.45
36.53,-75.25,25.5
36.53,-75.23,25.48
36.53,-75.21,25.42
36.53,-75.17,25.6
36.53,-75.15,25.6
36.53,-75.13,26.04
36.51,-75.17,25.68
36.51,-75.15,25.68
36.51,-75.13,25.95
36.51,-75.11,25.98
36.51,-75.09,25.98
36.49,-75.15,25.72
36.49,-75.13,25.92
36.45,-75.23,25.99
36.45,-75.21,26.04
36.43,-75.25,25.61
36.43,-75.23,26.09
36.43,-75.21,26.07
36.43,-75.19,25.94
36.41,-75.25,25.62
36.41,-75.23,25.79
36.41,-75.21,25.88
36.41,-75.19,25.91
36.39,-75.27,25.45
36.39,-75.25,25.43
36.39,-75.09,26.27
36.39,-75.07,26.26
36.37,-75.27,25.48
36.37,-75.09,26.38
36.37,-75.07,26.37
36.37,-75.05,25.9
36.37,-75.03,25.86
36.37,-75.01,25.74
36.37,-74.99,25.75
36.37,-74.97,25.8
36.35,-75.29,25.58
36.35,-75.27,25.6
36.35,-75.21,25.83
36.35,-75.19,25.81
36.35,-75.09,26.48
36.35,-75.07,26.26
36.35,-75.05,26.09
36.35,-75.03,25.87
36.35,-75.01,25.64
36.35,-74.99,25.75
36.35,-74.97,25.8
36.33,-75.27,25.61
36.33,-75.25,25.64
36.33,-75.21,25.79
36.33,-75.19,25.79
36.33,-75.07,25.89
36.33,-75.05,25.83
36.33,-75.03,25.61
36.33,-75.01,25.57
36.33,-74.57,26.21
36.33,-74.55,26.21
36.31,-75.05,25.76
36.31,-75.03,25.57
36.29,-75.03,25.62
36.25,-75.03,25.84
36.11,-74.99,26.0
36.09,-74.99,26.01
36.07,-74.99,26.09
36.05,-74.99,26.16
36.03,-75.01,26.56
36.03,-74.99,26.52
36.01,-75.01,26.51
36.01,-74.99,26.5
35.81,-73.13,27.29
35.81,-73.11,27.3
35.79,-73.13,27.29
35.79,-73.11,27.3
35.79,-73.03,27.71
35.77,-73.15,27.28
35.77,-73.13,27.25
35.77,-73.11,27.26
35.77,-73.05,27.73
35.77,-73.03,27.74
35.75,-73.17,27.42
35.75,-73.15,27.37
35.75,-73.13,27.22
35.75,-73.05,27.68
35.75,-73.03,27.7
35.73,-73.15,27.26
35.73,-73.13,27.23
35.43,-75.93,27.88
35.41,-75.97,27.94
35.41,-75.95,27.96
35.41,-75.93,27.96
35.41,-75.89,28.03
35.41,-75.87,28.08
35.17,-75.13,28.83
35.15,-76.17,28.51
35.15,-76.15,28.49
34.89,-76.31,28.21
34.87,-76.31,28.23
34.81,-76.45,27.92
34.81,-76.43,27.89
34.79,-76.45,27.93
34.79,-76.43,27.92
34.79,-76.41,27.85
34.69,-76.57,28.22
33.83,-76.97,29.24
33.81,-76.97,29.24
33.79,-77.01,29.16
33.79,-76.99,29.19
33.79,-76.97,29.22
33.77,-77.01,29.16
33.77,-76.99,29.18
33.77,-76.97,29.22
33.77,-76.95,29.21
33.75,-77.03,29.16
33.75,-77.01,29.21
33.75,-76.99,29.26
33.75,-76.97,29.2
33.75,-76.95,29.18
33.73,-77.05,29.22
33.73,-77.03,29.26
33.73,-77.01,29.33
33.73,-76.99,29.32
33.73,-76.97,29.21
33.73,-76.95,29.2
33.71,-77.03,29.36
33.71,-77.01,29.35
33.71,-76.99,29.33
33.71,-76.97,29.37
