lat,lon,sst
35.27,-76.15,24.5
35.27,-76.13,24.68
35.25,-76.21,24.27
35.25,-76.19,24.24
35.25,-76.15,24.46
35.25,-76.13,24.59
35.23,-76.21,24.23
35.23,-76.19,24.22
35.17,-73.99,24.69
35.17,-73.97,24.74
35.17,-73.95,24.7
35.17,-73.93,24.55
35.15,-73.97,24.73
35.15,-73.95,24.46
35.15,-73.93,24.47
35.13,-73.95,24.42
35.01,-73.91,22.88
35.01,-73.89,22.87
35.01,-73.87,22.87
34.99,-73.91,22.86
34.99,-73.89,22.89
34.99,-73.87,22.96
34.97,-73.93,23.0
34.97,-73.91,22.98
34.97,-73.89,22.96
34.97,-73.87,23.21
34.97,-73.85,23.46
34.95,-73.95,23.46
34.95,-73.93,23.47
34.95,-73.91,23.3
34.95,-73.89,23.29
34.95,-73.87,23.31
34.95,-73.85,23.47
34.93,-73.97,23.59
34.93,-73.95,23.63
34.93,-73.93,23.61
34.93,-73.91,23.47
34.93,-73.89,23.46
34.93,-73.87,23.46
34.93,-73.85,23.47
34.91,-73.99,23.6
34.91,-73.97,23.61
34.91,-73.95,23.64
34.91,-73.93,23.62
34.91,-73.91,23.57
34.91,-73.89,23.48
34.91,-73.87,23.43
34.91,-73.85,23.41
34.89,-73.99,23.7
34.89,-73.97,23.63
34.89,-73.95,23.65
34.89,-73.93,23.71
34.89,-73.91,23.78
34.89,-73.89,23.7
34.89,-73.87,23.36
34.89,-73.85,23.36
34.87,-73.99,23.7
34.87,-73.97,23.69
34.87,-73.95,23.72
34.87,-73.93,23.83
34.87,-73.91,23.87
34.87,-73.89,23.74
34.87,-73.87,23.66
34.87,-73.85,23.46
34.85,-73.95,23.77
34.85,-73.93,23.86
34.85,-73.91,23.86
34.85,-73.89,23.79
34.85,-73.87,23.73
34.85,-73.85,23.57
34.83,-73.95,23.84
34.83,-73.93,23.88
34.83,-73.91,23.82
34.83,-73.89,23.81
34.83,-73.87,23.65
34.83,-73.85,23.5
34.81,-73.93,23.75
34.81,-73.91,23.77
34.81,-73.89,23.75
34.81,-73.87,23.45
34.81,-73.85,23.53
34.79,-73.95,23.77
34.79,-73.93,23.82
34.79,-73.91,23.86
34.79,-73.89,23.47
34.79,-73.87,23.46
34.79,-73.85,23.63
34.77,-73.97,23.81
34.77,-73.95,23.87
34.77,-73.93,23.85
34.77,-73.91,23.7
34.77,-73.89,23.4
34.77,-73.87,23.54
34.77,-73.85,23.59
34.75,-73.91,23.5
34.75,-73.89,23.43
34.75,-73.87,23.42
34.75,-73.85,23.44
34.75,-73.83,22.91
34.73,-74.03,23.71
34.73,-73.91,23.08
34.73,-73.89,23.23
34.73,-73.87,22.96
34.73,-73.85,22.98
34.73,-73.83,22.9
34.71,-74.03,23.64
34.71,-74.01,23.47
34.71,-73.99,23.39
34.71,-73.97,23.33
34.71,-73.95,23.02
34.71,-73.93,22.92
34.71,-73.91,22.91
34.71,-73.89,22.9
34.71,-73.87,22.88
34.71,-73.85,22.9
34.71,-73.83,23.11
34.69,-76.81,24.08
34.69,-76.79,24.34
34.69,-76.77,25.05
34.69,-76.75,25.09
34.69,-76.73,25.12
34.69,-74.05,23.42
34.69,-74.03,23.38
34.69,-74.01,23.34
34.69,-73.99,23.26
34.69,-73.97,23.12
34.69,-73.95,23.03
34.69,-73.93,22.97
34.69,-73.91,23.08
34.69,-73.89,23.07
34.69,-73.87,23.07
34.69,-73.85,23.09
34.69,-73.83,23.28
34.67,-76.87,23.95
34.67,-76.85,24.85
34.67,-76.83,24.91
34.67,-76.81,24.12
34.67,-76.79,24.68
34.67,-76.77,25.21
34.67,-76.75,25.29
34.67,-76.73,25.14
34.67,-76.71,24.22
34.67,-74.05,23.44
34.67,-74.03,23.42
34.67,-74.01,23.03
34.67,-73.99,23.01
34.67,-73.97,22.93
34.67,-73.95,22.9
34.67,-73.93,22.97
34.67,-73.91,23.11
34.67,-73.89,23.2
34.67,-73.87,23.33
34.67,-73.85,23.41
34.67,-73.83,23.47
34.65,-76.91,23.8
34.65,-76.89,23.78
34.65,-76.87,23.95
34.65,-76.85,24.91
34.65,-76.83,24.94
34.65,-76.81,24.98
34.65,-76.79,25.04
34.65,-76.77,25.38
34.65,-76.75,25.33
34.65,-76.67,24.27
34.65,-76.63,24.14
34.65,-76.61,24.21
34.65,-76.45,23.89
34.65,-74.09,23.47
34.65,-74.07,23.36
34.65,-74.05,23.36
34.65,-74.03,22.91
34.65,-74.01,22.86
34.65,-73.99,22.83
34.65,-73.97,22.86
34.65,-73.95,22.88
34.65,-73.93,23.13
34.65,-73.91,23.18
34.65,-73.89,23.35
34.65,-73.87,23.48
34.65,-73.85,23.52
34.65,-73.83,23.51
34.63,-77.13,24.91
34.63,-76.91,24.93
34.63,-76.89,24.88
34.63,-76.87,24.89
34.63,-76.85,25.1
34.63,-76.83,25.03
34.63,-76.81,25.02
34.63,-76.79,25.11
34.63,-76.77,25.75
34.63,-76.75,24.67
34.63,-76.73,23.77
34.63,-76.69,24.14
34.63,-76.67,24.12
34.63,-76.65,24.02
34.63,-76.63,23.69
34.63,-76.47,24.04
34.63,-76.45,23.91
34.63,-74.11,23.55
34.63,-74.09,23.54
34.63,-74.07,23.34
34.63,-74.05,23.07
34.63,-74.03,22.9
34.63,-74.01,22.91
34.63,-73.99,22.96
34.63,-73.97,23.07
34.63,-73.95,23.13
34.63,-73.93,23.19
34.63,-73.91,23.3
34.63,-73.89,23.37
34.63,-73.87,23.44
34.63,-73.85,23.45
34.63,-73.83,23.44
34.61,-77.15,24.88
34.61,-77.13,24.89
34.61,-76.93,24.9
34.61,-76.91,24.96
34.61,-76.89,24.86
34.61,-76.87,24.83
34.61,-76.85,24.9
34.61,-76.83,24.97
34.61,-76.81,25.01
34.61,-76.79,25.09
34.61,-76.75,23.76
34.61,-76.73,23.77
34.61,-76.67,24.0
34.61,-76.65,23.37
34.61,-76.63,23.33
34.61,-74.13,23.35
34.61,-74.11,23.49
34.61,-74.09,23.39
34.61,-74.07,23.47
34.61,-74.05,23.29
34.61,-74.03,23.03
34.61,-74.01,22.97
34.61,-73.99,22.96
34.61,-73.97,23.07
34.61,-73.95,23.18
34.61,-73.93,23.3
34.61,-73.91,23.33
34.61,-73.89,23.36
34.61,-73.87,23.38
34.61,-73.85,23.37
34.61,-73.83,23.37
34.59,-77.23,24.76
34.59,-77.21,24.82
34.59,-77.15,24.78
34.59,-77.13,24.77
34.59,-76.89,24.93
34.59,-76.85,24.95
34.59,-76.83,25.0
34.59,-76.81,25.0
34.59,-76.67,23.85
34.59,-76.65,23.59
34.59,-76.63,23.59
34.59,-76.45,23.75
34.59,-76.43,23.78
34.59,-74.13,23.17
34.59,-74.11,23.18
34.59,-74.09,23.27
34.59,-74.07,23.45
34.59,-74.05,23.34
34.59,-74.03,23.2
34.59,-74.01,23.16
34.59,-73.99,23.11
34.59,-73.97,23.12
34.59,-73.95,23.26
34.59,-73.93,23.32
34.59,-73.91,23.32
34.59,-73.89,23.31
34.59,-73.87,23.27
34.59,-73.85,23.31
34.59,-73.83,23.32
34.57,-77.25,24.66
34.57,-77.23,24.73
34.57,-77.21,24.76
34.57,-77.15,24.66
34.57,-77.13,24.65
34.57,-77.05,24.89
34.57,-77.03,24.87
34.57,-76.97,24.85
34.57,-76.95,24.88
34.57,-76.93,24.85
34.57,-76.91,24.9
34.57,-76.89,24.97
34.57,-76.85,25.06
34.57,-76.83,25.02
34.57,-76.65,23.94
34.57,-76.55,24.2
34.57,-76.45,23.73
34.57,-74.11,23.07
34.57,-74.09,23.09
34.57,-74.07,23.12
34.57,-74.05,23.07
34.57,-74.03,23.14
34.57,-74.01,23.14
34.57,-73.99,23.14
34.57,-73.97,23.14
34.57,-73.95,23.3
34.57,-73.93,23.31
34.57,-73.91,23.34
34.57,-73.89,23.33
34.57,-73.87,23.32
34.57,-73.85,23.32
34.57,-73.83,23.32
34.57,-73.81,23.43
34.55,-77.29,24.7
34.55,-77.27,24.64
34.55,-77.25,24.66
34.55,-77.23,24.73
34.55,-77.15,24.47
34.55,-77.13,24.45
34.55,-77.07,25.03
34.55,-77.05,24.95
34.55,-77.03,24.87
34.55,-77.01,24.89
34.55,-76.99,24.95
34.55,-76.97,24.89
34.55,-76.95,24.89
34.55,-76.93,24.89
34.55,-76.91,24.88
34.55,-76.89,25.1
34.55,-76.87,25.02
34.55,-76.69,24.97
34.55,-76.67,24.45
34.55,-76.47,23.53
34.55,-76.45,23.55
34.55,-74.09,23.12
34.55,-74.07,23.11
34.55,-74.05,23.11
34.55,-74.03,23.19
34.55,-74.01,23.29
34.55,-73.99,23.27
34.55,-73.97,23.34
34.55,-73.95,23.35
34.55,-73.93,23.32
34.55,-73.91,23.33
34.55,-73.89,23.33
34.55,-73.87,23.34
34.55,-73.85,23.41
34.55,-73.83,23.44
34.55,-73.81,23.43
34.53,-77.29,24.65
34.53,-77.27,24.54
34.53,-77.25,24.58
34.53,-77.17,24.52
34.53,-77.15,24.48
34.53,-77.13,24.44
34.53,-77.09,24.92
34.53,-77.07,24.98
34.53,-77.05,24.79
34.53,-77.03,24.78
34.53,-77.01,24.86
34.53,-76.99,24.88
34.53,-76.97,24.85
34.53,-76.69,25.3
34.53,-76.53,24.28
34.53,-76.51,24.23
34.53,-76.47,22.92
34.53,-76.45,23.39
34.53,-74.03,23.31
34.53,-74.01,23.33
34.53,-73.99,23.41
34.53,-73.97,23.44
34.53,-73.95,23.41
34.53,-73.93,23.31
34.53,-73.91,23.3
34.53,-73.89,23.39
34.53,-73.87,23.46
34.53,-73.85,23.47
34.53,-73.83,23.47
34.53,-73.81,23.43
34.51,-77.25,24.55
34.51,-77.19,24.62
34.51,-77.17,24.61
34.51,-77.11,24.71
34.51,-77.09,24.67
34.51,-77.07,24.62
34.51,-76.99,24.85
34.51,-76.97,24.73
34.51,-76.95,24.76
34.51,-76.69,25.47
34.51,-76.53,24.34
34.51,-74.13,23.06
34.51,-74.11,23.07
34.51,-74.09,23.03
34.51,-74.05,23.32
34.51,-74.03,23.38
34.51,-74.01,23.47
34.51,-73.99,23.52
34.51,-73.97,23.48
34.51,-73.95,23.4
34.51,-73.93,23.33
34.51,-73.91,23.33
34.51,-73.89,23.43
34.51,-73.87,23.47
34.51,-73.85,23.47
34.51,-73.83,23.44
34.51,-73.81,23.43
34.49,-77.19,24.57
34.49,-77.17,24.54
34.49,-77.09,24.81
34.49,-77.07,24.81
34.49,-76.97,24.76
34.49,-76.95,24.79
34.49,-76.93,24.8
34.49,-76.79,25.1
34.49,-76.71,25.14
34.49,-76.69,25.44
34.49,-74.11,23.02
34.49,-74.09,23.08
34.49,-74.07,23.19
34.49,-74.05,23.3
34.49,-74.03,23.38
34.49,-74.01,23.44
34.49,-73.99,23.51
34.49,-73.97,23.51
34.49,-73.95,23.44
34.49,-73.93,23.44
34.49,-73.91,23.44
34.49,-73.89,23.47
34.49,-73.87,23.51
34.49,-73.85,23.48
34.49,-73.83,23.46
34.49,-73.81,23.45
34.47,-77.17,24.47
34.47,-77.09,25.3
34.47,-76.97,24.95
34.47,-76.95,25.0
34.47,-76.89,24.62
34.47,-76.87,24.55
34.47,-76.79,24.75
34.47,-76.75,24.8
34.47,-76.73,24.92
34.47,-76.71,25.08
34.47,-74.13,23.1
34.47,-74.11,23.09
34.47,-74.09,23.18
34.47,-74.07,23.24
34.47,-74.01,23.41
34.47,-73.99,23.62
34.47,-73.97,23.65
34.47,-73.95,23.59
34.47,-73.93,23.53
34.47,-73.91,23.5
34.47,-73.89,23.5
34.47,-73.87,23.53
34.47,-73.85,23.52
34.47,-73.83,23.52
34.47,-73.81,23.52
34.45,-77.01,24.99
34.45,-76.99,24.92
34.45,-76.97,24.92
34.45,-76.95,24.94
34.45,-76.91,24.82
34.45,-76.89,24.88
34.45,-76.87,24.97
34.45,-74.19,23.18
34.45,-74.17,23.2
34.45,-74.15,23.2
34.45,-74.13,23.18
34.45,-74.11,23.36
34.45,-74.09,23.4
34.45,-74.07,23.41
34.45,-73.99,23.59
34.45,-73.97,23.62
34.45,-73.95,23.59
34.45,-73.93,23.55
34.45,-73.91,23.52
34.45,-73.89,23.54
34.45,-73.87,23.57
34.45,-73.85,23.56
34.45,-73.83,23.53
34.45,-73.81,23.52
34.43,-77.19,24.67
34.43,-77.17,24.7
34.43,-77.15,24.78
34.43,-77.07,25.0
34.43,-77.05,25.06
34.43,-77.03,25.01
34.43,-77.01,24.96
34.43,-76.99,24.89
34.43,-76.97,24.86
34.43,-76.91,24.83
34.43,-76.89,24.92
34.43,-76.87,24.93
34.43,-76.81,23.99
34.43,-76.79,23.93
34.43,-74.21,23.19
34.43,-74.19,23.15
34.43,-74.17,23.16
34.43,-74.15,23.32
34.43,-74.13,23.35
34.43,-74.11,23.38
34.43,-74.09,23.41
34.43,-74.07,23.41
34.43,-74.05,23.38
34.43,-74.03,23.43
34.43,-74.01,23.54
34.43,-73.99,23.57
34.43,-73.97,23.61
34.43,-73.95,23.63
34.43,-73.93,23.61
34.43,-73.91,23.59
34.43,-73.89,23.61
34.43,-73.87,23.56
34.43,-73.85,23.5
34.43,-73.83,23.51
34.43,-73.81,23.52
34.41,-77.07,25.01
34.41,-77.05,25.06
34.41,-77.03,25.03
34.41,-77.01,24.94
34.41,-76.99,24.82
34.41,-76.97,24.76
34.41,-76.95,24.59
34.41,-76.93,24.68
34.41,-76.91,24.98
34.41,-76.89,24.97
34.41,-76.81,24.06
34.41,-76.79,23.98
34.41,-74.23,23.19
34.41,-74.21,23.22
34.41,-74.19,23.27
34.41,-74.17,23.34
34.41,-74.15,23.41
34.41,-74.13,23.42
34.41,-74.11,23.44
34.41,-74.09,23.44
34.41,-74.07,23.39
34.41,-74.05,23.38
34.41,-74.03,23.45
34.41,-74.01,23.52
34.41,-73.99,23.63
34.41,-73.97,23.63
34.41,-73.95,23.64
34.41,-73.93,23.65
34.41,-73.91,23.6
34.41,-73.89,23.61
34.41,-73.87,23.55
34.41,-73.85,23.54
34.41,-73.83,23.56
34.41,-73.81,23.57
34.39,-77.13,24.94
34.39,-77.11,24.97
34.39,-77.05,25.07
34.39,-77.03,24.82
34.39,-77.01,24.88
34.39,-76.99,24.85
34.39,-76.95,25.04
34.39,-76.93,25.03
34.39,-76.91,25.04
34.39,-76.89,24.96
34.39,-76.81,24.08
34.39,-76.79,24.05
34.39,-74.23,23.18
34.39,-74.21,23.19
34.39,-74.19,23.21
34.39,-74.17,23.24
34.39,-74.15,23.36
34.39,-74.13,23.4
34.39,-74.11,23.42
34.39,-74.09,23.43
34.39,-74.07,23.46
34.39,-74.05,23.45
34.39,-74.03,23.47
34.39,-74.01,23.55
34.39,-73.99,23.61
34.39,-73.97,23.67
34.39,-73.95,23.7
34.39,-73.93,23.67
34.39,-73.91,23.63
34.39,-73.89,23.64
34.39,-73.87,23.65
34.39,-73.85,23.56
34.39,-73.83,23.56
34.39,-73.81,23.56
34.37,-77.61,24.98
34.37,-77.59,24.98
34.37,-77.57,24.9
34.37,-77.29,24.85
34.37,-77.27,24.87
34.37,-77.19,25.15
34.37,-77.13,24.93
34.37,-77.11,25.01
34.37,-77.03,24.86
34.37,-77.01,24.87
34.37,-76.95,25.13
34.37,-76.93,25.11
34.37,-76.91,25.09
34.37,-76.89,24.77
34.37,-76.87,24.77
34.37,-76.85,24.82
34.37,-76.83,24.7
34.37,-76.81,24.57
34.37,-74.23,23.19
34.37,-74.21,23.21
34.37,-74.19,23.25
34.37,-74.17,23.24
34.37,-74.15,23.3
34.37,-74.13,23.31
34.37,-74.11,23.33
34.37,-74.09,23.4
34.37,-74.07,23.48
34.37,-74.05,23.46
34.37,-74.03,23.45
34.37,-74.01,23.5
34.37,-73.99,23.59
34.37,-73.97,23.63
34.37,-73.95,23.65
34.37,-73.93,23.64
34.37,-73.91,23.67
34.37,-73.89,23.7
34.37,-73.87,23.69
34.37,-73.85,23.64
34.37,-73.83,23.6
34.37,-73.81,23.58
34.35,-77.63,25.07
34.35,-77.61,24.88
34.35,-77.59,24.83
34.35,-77.57,24.93
34.35,-77.55,25.19
34.35,-77.29,24.87
34.35,-77.27,24.85
34.35,-77.17,24.97
34.35,-76.91,25.06
34.35,-76.73,24.68
34.35,-76.71,24.73
34.35,-74.23,23.21
34.35,-74.21,23.34
34.35,-74.19,23.33
34.35,-74.17,23.28
34.35,-74.15,23.26
34.35,-74.13,23.27
34.35,-74.11,23.26
34.35,-74.09,23.36
34.35,-74.07,23.43
34.35,-74.05,23.43
34.35,-74.03,23.43
34.35,-74.01,23.47
34.35,-73.99,23.55
34.35,-73.97,23.6
34.35,-73.95,23.65
34.35,-73.93,23.63
34.35,-73.91,23.67
34.35,-73.89,23.69
34.35,-73.87,23.65
34.35,-73.85,23.63
34.35,-73.83,23.53
34.35,-73.81,23.49
34.33,-77.67,25.47
34.33,-77.65,25.19
34.33,-77.63,24.92
34.33,-77.61,24.82
34.33,-77.59,24.84
34.33,-77.57,25.07
34.33,-77.55,25.17
34.33,-77.53,25.18
34.33,-77.51,25.23
34.33,-77.31,24.88
34.33,-77.29,24.86
34.33,-77.27,24.82
34.33,-76.99,24.93
34.33,-76.97,24.88
34.33,-76.95,24.85
34.33,-76.93,24.6
34.33,-76.85,24.61
34.33,-76.79,24.59
34.33,-76.77,24.82
34.33,-76.75,24.89
34.33,-76.73,24.79
34.33,-74.25,23.33
34.33,-74.23,23.33
34.33,-74.21,23.3
34.33,-74.19,23.25
34.33,-74.17,23.23
34.33,-74.15,23.22
34.33,-74.13,23.27
34.33,-74.11,23.29
34.33,-74.09,23.34
34.33,-74.07,23.42
34.33,-74.05,23.45
34.33,-74.03,23.47
34.33,-74.01,23.5
34.33,-73.99,23.55
34.33,-73.97,23.59
34.33,-73.95,23.62
34.33,-73.93,23.64
34.33,-73.91,23.67
34.33,-73.89,23.61
34.33,-73.87,23.59
34.33,-73.85,23.52
34.33,-73.83,23.44
34.33,-73.81,23.41
34.31,-77.69,24.79
34.31,-77.67,25.19
34.31,-77.65,25.01
34.31,-77.63,24.8
34.31,-77.61,24.76
34.31,-77.59,24.93
34.31,-77.57,25.1
34.31,-77.55,25.16
34.31,-77.53,25.18
34.31,-77.51,25.23
34.31,-77.49,25.21
34.31,-77.31,24.94
34.31,-77.29,24.94
34.31,-77.21,24.62
34.31,-77.19,24.33
34.31,-77.17,24.23
34.31,-77.15,24.23
34.31,-77.13,24.33
34.31,-77.11,24.36
34.31,-77.09,24.28
34.31,-77.07,24.22
34.31,-77.05,24.74
34.31,-77.03,24.85
34.31,-77.01,24.85
34.31,-76.95,24.55
34.31,-76.93,24.54
34.31,-76.75,24.95
34.31,-76.73,24.97
34.31,-74.27,23.35
34.31,-74.25,23.4
34.31,-74.23,23.39
34.31,-74.21,23.37
34.31,-74.19,23.28
34.31,-74.17,23.24
34.31,-74.15,23.27
34.31,-74.13,23.3
34.31,-74.11,23.33
34.31,-74.09,23.38
34.31,-74.07,23.44
34.31,-74.05,23.45
34.31,-74.03,23.53
34.31,-74.01,23.56
34.31,-73.99,23.57
34.31,-73.97,23.61
34.31,-73.95,23.64
34.31,-73.93,23.69
34.31,-73.91,23.66
34.31,-73.89,23.58
34.31,-73.87,23.52
34.31,-73.85,23.48
34.31,-73.83,23.41
34.31,-73.81,23.37
34.29,-77.69,24.48
34.29,-77.67,24.56
34.29,-77.65,24.25
34.29,-77.63,24.28
34.29,-77.61,24.81
34.29,-77.59,24.97
34.29,-77.57,25.02
34.29,-77.55,25.14
34.29,-77.53,25.1
34.29,-77.51,25.14
34.29,-77.49,25.18
34.29,-77.35,25.1
34.29,-77.33,25.12
34.29,-77.31,25.08
34.29,-77.29,24.95
34.29,-77.27,24.89
34.29,-77.23,24.78
34.29,-77.21,24.75
34.29,-77.19,24.05
34.29,-77.17,24.08
34.29,-77.15,24.43
34.29,-77.13,24.42
34.29,-77.11,24.43
34.29,-76.97,24.12
34.29,-76.85,24.43
34.29,-74.29,23.31
34.29,-74.27,23.34
34.29,-74.25,23.45
34.29,-74.23,23.46
34.29,-74.21,23.44
34.29,-74.19,23.27
34.29,-74.17,23.29
34.29,-74.15,23.33
34.29,-74.13,23.37
34.29,-74.11,23.39
34.29,-74.09,23.4
34.29,-74.07,23.47
34.29,-74.05,23.48
34.29,-74.03,23.52
34.29,-74.01,23.54
34.29,-73.99,23.57
34.29,-73.97,23.63
34.29,-73.95,23.63
34.29,-73.93,23.65
34.29,-73.91,23.63
34.29,-73.89,23.57
34.29,-73.87,23.47
34.29,-73.85,23.48
34.27,-77.73,23.92
34.27,-77.71,24.36
34.27,-77.69,24.22
34.27,-77.67,24.09
34.27,-77.65,24.31
34.27,-77.63,24.66
34.27,-77.61,24.85
34.27,-77.59,24.93
34.27,-77.51,25.18
34.27,-77.49,25.2
34.27,-77.41,25.08
34.27,-77.39,25.09
34.27,-77.37,25.06
34.27,-77.35,25.06
34.27,-77.33,25.17
34.27,-77.29,25.13
34.27,-77.27,25.12
34.27,-77.15,24.34
34.27,-77.13,24.41
34.27,-76.97,24.13
34.27,-74.27,23.29
34.27,-74.25,23.33
34.27,-74.23,23.43
34.27,-74.21,23.46
34.27,-74.19,23.44
34.27,-74.17,23.45
34.27,-74.15,23.41
34.27,-74.13,23.37
34.27,-74.11,23.45
34.27,-74.09,23.44
34.27,-74.07,23.47
34.27,-74.05,23.51
34.27,-74.03,23.56
34.27,-74.01,23.62
34.27,-73.99,23.6
34.27,-73.97,23.61
34.27,-73.95,23.57
34.27,-73.93,23.57
34.27,-73.91,23.61
34.27,-73.89,23.56
34.27,-73.87,23.46
34.27,-73.85,23.45
34.27,-73.83,23.48
34.27,-73.81,23.48
34.27,-73.79,23.48
34.25,-77.67,23.49
34.25,-77.65,24.1
34.25,-77.63,24.39
34.25,-77.61,24.55
34.25,-77.59,24.72
34.25,-77.57,24.96
34.25,-77.55,25.09
34.25,-77.53,25.15
34.25,-77.51,25.29
34.25,-77.49,25.2
34.25,-77.47,24.92
34.25,-77.43,25.08
34.25,-77.41,25.1
34.25,-77.39,25.13
34.25,-77.37,25.08
34.25,-77.35,25.13
34.25,-77.33,25.15
34.25,-77.31,25.16
34.25,-77.29,25.21
34.25,-77.27,25.13
34.25,-77.25,25.07
34.25,-77.07,24.78
34.25,-77.05,24.82
34.25,-76.73,24.74
34.25,-76.71,24.7
34.25,-74.31,23.3
34.25,-74.29,23.3
34.25,-74.27,23.38
34.25,-74.25,23.43
34.25,-74.23,23.57
34.25,-74.21,23.58
34.25,-74.19,23.55
34.25,-74.17,23.54
34.25,-74.15,23.5
34.25,-74.13,23.57
34.25,-74.11,23.55
34.25,-74.09,23.5
34.25,-74.07,23.53
34.25,-74.05,23.67
34.25,-74.03,23.67
34.25,-74.01,23.67
34.25,-73.99,23.69
34.25,-73.97,23.72
34.25,-73.95,23.62
34.25,-73.93,23.61
34.25,-73.91,23.67
34.25,-73.89,23.58
34.25,-73.87,23.54
34.25,-73.85,23.51
34.25,-73.83,23.49
34.25,-73.81,23.49
34.25,-73.79,23.49
34.23,-77.73,23.22
34.23,-77.71,23.25
34.23,-77.69,23.73
34.23,-77.67,23.71
34.23,-77.65,24.01
34.23,-77.63,24.58
34.23,-77.61,24.68
34.23,-77.59,24.7
34.23,-77.55,25.09
34.23,-77.53,25.15
34.23,-77.51,25.28
34.23,-77.49,24.99
34.23,-77.47,24.98
34.23,-77.45,24.96
34.23,-77.43,25.09
34.23,-77.41,25.14
34.23,-77.39,25.17
34.23,-77.37,25.1
34.23,-77.35,25.17
34.23,-77.33,25.05
34.23,-77.31,24.9
34.23,-77.29,25.11
34.23,-77.27,25.09
34.23,-77.25,25.04
34.23,-77.19,23.98
34.23,-74.31,23.32
34.23,-74.29,23.38
34.23,-74.27,23.45
34.23,-74.25,23.51
34.23,-74.23,23.7
34.23,-74.21,23.72
34.23,-74.19,23.7
34.23,-74.17,23.69
34.23,-74.15,23.69
34.23,-74.13,23.68
34.23,-74.11,23.66
34.23,-74.09,23.65
34.23,-74.07,23.73
34.23,-74.05,23.76
34.23,-74.03,23.73
34.23,-74.01,23.72
34.23,-73.99,23.73
34.23,-73.97,23.79
34.23,-73.95,23.77
34.23,-73.93,23.79
34.23,-73.91,23.79
34.23,-73.89,23.72
34.23,-73.87,23.64
34.23,-73.85,23.59
34.23,-73.83,23.55
34.23,-73.81,23.54
34.23,-73.79,23.59
34.21,-77.73,22.89
34.21,-77.71,23.16
34.21,-77.69,23.96
34.21,-77.67,24.67
34.21,-77.65,24.75
34.21,-77.63,24.84
34.21,-77.61,24.88
34.21,-77.53,25.11
34.21,-77.51,25.14
34.21,-77.49,25.07
34.21,-77.47,25.06
34.21,-77.45,24.83
34.21,-77.43,25.04
34.21,-77.41,25.15
34.21,-77.39,25.14
34.21,-77.37,25.08
34.21,-77.35,25.07
34.21,-77.31,24.9
34.21,-77.29,24.99
34.21,-77.27,24.98
34.21,-77.25,24.92
34.21,-77.23,24.09
34.21,-77.21,24.01
34.21,-77.01,25.05
34.21,-76.99,24.8
34.21,-74.31,23.31
34.21,-74.21,23.76
34.21,-74.15,23.69
34.21,-74.13,23.76
34.21,-74.11,23.73
34.21,-74.09,23.73
34.21,-74.07,23.79
34.21,-74.05,23.82
34.21,-74.03,23.8
34.21,-74.01,23.84
34.21,-73.99,23.81
34.21,-73.97,23.84
34.21,-73.95,23.87
34.21,-73.93,23.86
34.21,-73.91,23.8
34.21,-73.89,23.84
34.21,-73.87,23.8
34.21,-73.85,23.73
34.21,-73.83,23.7
34.21,-73.81,23.69
34.21,-73.79,23.69
34.19,-77.73,23.59
34.19,-77.71,23.28
34.19,-77.69,23.47
34.19,-77.67,24.59
34.19,-77.65,24.84
34.19,-77.63,24.86
34.19,-77.61,24.92
34.19,-77.55,25.0
34.19,-77.53,25.01
34.19,-77.51,24.94
34.19,-77.49,24.89
34.19,-77.47,24.82
34.19,-77.45,24.9
34.19,-77.43,25.07
34.19,-77.41,25.12
34.19,-77.39,25.08
34.19,-77.37,25.04
34.19,-77.35,24.57
34.19,-77.33,24.6
34.19,-77.31,24.89
34.19,-77.29,24.95
34.19,-77.25,24.23
34.19,-77.23,24.17
34.19,-77.21,24.01
34.19,-77.03,24.95
34.19,-77.01,24.98
34.19,-76.99,24.98
34.19,-74.33,23.21
34.19,-74.13,23.72
34.19,-74.11,23.71
34.19,-74.09,23.73
34.19,-74.07,23.8
34.19,-74.05,23.82
34.19,-74.03,23.83
34.19,-74.01,23.93
34.19,-73.99,23.95
34.19,-73.97,23.94
34.19,-73.95,23.96
34.19,-73.93,23.96
34.19,-73.91,23.89
34.19,-73.89,23.9
34.19,-73.87,23.88
34.19,-73.85,23.78
34.19,-73.83,23.88
34.19,-73.81,23.82
34.19,-73.79,23.78
34.17,-77.73,23.61
34.17,-77.71,23.58
34.17,-77.69,23.42
34.17,-77.53,24.86
34.17,-77.51,24.86
34.17,-77.49,24.83
34.17,-77.47,24.5
34.17,-77.45,24.87
34.17,-77.43,24.96
34.17,-77.41,24.99
34.17,-77.39,24.9
34.17,-77.37,24.5
34.17,-77.35,24.34
34.17,-77.33,24.48
34.17,-77.31,24.72
34.17,-77.29,24.97
34.17,-77.21,24.34
34.17,-76.99,24.77
34.17,-74.37,23.59
34.17,-74.15,23.55
34.17,-74.13,23.58
34.17,-74.11,23.72
34.17,-74.09,23.77
34.17,-74.07,23.75
34.17,-74.05,23.8
34.17,-74.03,23.89
34.17,-74.01,23.97
34.17,-73.99,24.01
34.17,-73.97,24.03
34.17,-73.95,24.03
34.17,-73.93,24.03
34.17,-73.91,24.03
34.17,-73.89,23.97
34.17,-73.87,23.9
34.17,-73.85,23.9
34.17,-73.83,23.93
34.17,-73.81,23.88
34.17,-73.79,23.86
34.15,-77.51,24.72
34.15,-77.49,24.67
34.15,-77.47,24.71
