lat,lon,sst
37.97,-72.63,25.94
37.97,-72.61,26.05
37.97,-72.59,26.1
37.97,-72.57,26.11
37.97,-72.55,26.18
37.97,-72.53,26.18
37.97,-72.51,26.11
37.97,-72.49,26.11
37.97,-72.45,25.91
37.97,-72.43,25.91
37.97,-72.41,25.93
37.97,-72.39,25.92
37.97,-72.37,25.92
37.97,-72.33,25.95
37.97,-72.31,25.98
37.95,-76.87,28.7
37.95,-76.33,27.57
37.95,-76.31,27.58
37.95,-76.29,27.61
37.95,-76.27,27.66
37.95,-76.25,27.78
37.95,-76.23,27.79
37.95,-76.21,27.65
37.95,-76.19,27.6
37.95,-76.17,27.56
37.95,-76.15,27.49
37.95,-76.13,27.51
37.95,-76.11,27.54
37.95,-76.09,27.62
37.95,-76.07,27.66
37.95,-76.05,27.5
37.95,-75.97,27.43
37.95,-75.95,27.52
37.95,-75.93,27.46
37.95,-75.91,27.46
37.95,-75.43,27.58
37.95,-75.19,25.21
37.95,-75.17,25.35
37.95,-75.15,25.4
37.95,-75.13,25.63
37.95,-75.11,25.68
37.95,-75.09,25.7
37.95,-75.07,25.84
37.95,-75.05,25.84
37.95,-75.03,25.92
37.95,-75.01,26.01
37.95,-74.99,26.05
37.95,-74.97,26.09
37.95,-74.95,26.16
37.95,-74.93,26.23
37.95,-74.91,26.2
37.95,-74.89,26.17
37.95,-74.87,26.06
37.95,-74.85,25.94
37.95,-74.83,25.86
37.95,-74.81,25.8
37.95,-74.79,25.78
37.95,-74.77,25.77
37.95,-74.75,25.75
37.95,-74.73,25.76
37.95,-74.71,25.77
37.95,-74.69,25.76
37.95,-74.67,25.76
37.95,-74.65,25.78
37.95,-74.63,25.79
37.95,-74.61,25.77
37.95,-74.59,25.76
37.95,-74.57,25.74
37.95,-74.55,25.75
37.95,-74.53,25.73
37.95,-74.51,25.72
37.95,-74.49,25.67
37.95,-73.99,25.27
37.95,-73.97,25.3
37.95,-73.95,25.28
37.95,-73.93,25.31
37.95,-73.91,25.38
37.95,-73.89,25.43
37.95,-73.87,25.28
37.95,-73.85,24.94
37.95,-73.83,24.88
37.95,-73.81,24.54
37.95,-73.79,24.51
37.95,-73.77,24.48
37.95,-73.75,24.5
37.95,-73.73,24.49
37.95,-73.71,24.45
37.95,-73.69,24.5
37.95,-73.67,24.5
37.95,-73.65,24.48
37.95,-73.63,24.53
37.95,-73.61,24.51
37.95,-73.59,24.38
37.95,-73.57,24.35
37.95,-73.55,24.31
37.95,-73.53,24.25
37.95,-73.51,24.17
37.95,-73.49,24.21
37.95,-73.47,24.28
37.95,-73.45,24.28
37.95,-73.43,24.29
37.95,-73.41,24.24
37.95,-73.39,24.19
37.95,-73.37,24.19
37.95,-73.35,24.16
37.95,-73.33,24.21
37.95,-73.31,24.25
37.95,-73.29,24.47
37.95,-73.27,24.52
37.95,-73.25,24.73
37.95,-73.23,25.07
37.95,-73.21,25.2
37.95,-73.19,25.33
37.95,-73.17,25.57
37.95,-73.15,25.76
37.95,-73.13,25.74
37.95,-73.11,25.72
37.95,-73.09,25.76
37.95,-73.07,25.7
37.95,-73.05,25.72
37.95,-73.03,25.82
37.95,-73.01,25.91
37.95,-72.99,25.97
37.95,-72.97,25.97
37.95,-72.95,25.88
37.95,-72.93,25.73
37.95,-72.91,25.73
37.95,-72.89,25.7
37.95,-72.87,25.71
37.95,-72.85,25.82
37.95,-72.83,25.75
37.95,-72.81,25.66
37.95,-72.79,25.61
37.95,-72.77,25.58
37.95,-72.75,25.57
37.95,-72.73,25.62
37.95,-72.71,25.67
37.95,-72.69,25.68
37.95,-72.67,25.72
37.95,-72.65,25.81
37.95,-72.63,26.02
37.95,-72.61,26.1
37.95,-72.59,26.13
37.95,-72.57,26.1
37.95,-72.55,26.1
37.95,-72.53,26.1
37.95,-72.51,26.06
37.95,-72.49,26.01
37.95,-72.47,25.94
37.95,-72.45,25.91
37.95,-72.43,25.88
37.95,-72.41,25.87
37.95,-72.35,25.96
37.95,-72.33,25.94
37.95,-72.31,25.93
37.93,-76.85,28.66
37.93,-76.83,28.65
37.93,-76.29,27.73
37.93,-76.27,27.77
37.93,-76.25,27.79
37.93,-76.23,27.84
37.93,-76.21,27.7
37.93,-76.19,27.62
37.93,-76.17,27.59
37.93,-76.11,27.41
37.93,-76.09,27.43
37.93,-76.07,27.44
37.93,-76.05,27.43
37.93,-76.01,27.14
37.93,-75.99,27.42
37.93,-75.97,27.53
37.93,-75.95,27.51
37.93,-75.93,27.47
37.93,-75.91,27.48
37.93,-75.31,25.47
37.93,-75.29,25.47
37.93,-75.21,25.27
37.93,-75.19,25.35
37.93,-75.17,25.46
37.93,-75.15,25.61
37.93,-75.13,25.67
37.93,-75.11,25.78
37.93,-75.09,25.91
37.93,-75.07,25.97
37.93,-75.05,25.98
37.93,-75.03,26.05
37.93,-75.01,26.07
37.93,-74.99,26.16
37.93,-74.97,26.18
37.93,-74.95,26.2
37.93,-74.93,26.2
37.93,-74.91,26.22
37.93,-74.89,26.17
37.93,-74.87,26.09
37.93,-74.85,25.91
37.93,-74.83,25.83
37.93,-74.81,25.81
37.93,-74.79,25.82
37.93,-74.77,25.84
37.93,-74.75,25.82
37.93,-74.73,25.76
37.93,-74.71,25.75
37.93,-74.69,25.74
37.93,-74.67,25.74
37.93,-74.65,25.76
37.93,-74.63,25.76
37.93,-74.61,25.73
37.93,-74.59,25.73
37.93,-74.57,25.73
37.93,-74.55,25.71
37.93,-74.53,25.7
37.93,-74.51,25.71
37.93,-74.49,25.67
37.93,-74.47,25.6
37.93,-73.97,25.33
37.93,-73.95,25.37
37.93,-73.93,25.39
37.93,-73.91,25.44
37.93,-73.89,25.47
37.93,-73.87,25.41
37.93,-73.85,25.27
37.93,-73.83,25.1
37.93,-73.81,24.89
37.93,-73.79,24.76
37.93,-73.77,24.57
37.93,-73.75,24.55
37.93,-73.73,24.52
37.93,-73.71,24.54
37.93,-73.69,24.6
37.93,-73.67,24.61
37.93,-73.65,24.55
37.93,-73.63,24.49
37.93,-73.61,24.48
37.93,-73.59,24.44
37.93,-73.57,24.38
37.93,-73.55,24.33
37.93,-73.53,24.31
37.93,-73.51,24.21
37.93,-73.49,24.2
37.93,-73.47,24.3
37.93,-73.45,24.32
37.93,-73.43,24.27
37.93,-73.41,24.21
37.93,-73.39,24.23
37.93,-73.37,24.23
37.93,-73.35,24.15
37.93,-73.33,24.23
37.93,-73.31,24.51
37.93,-73.29,24.67
37.93,-73.27,24.87
37.93,-73.25,25.05
37.93,-73.23,25.21
37.93,-73.21,25.27
37.93,-73.19,25.36
37.93,-73.17,25.63
37.93,-73.15,25.85
37.93,-73.13,25.82
37.93,-73.11,25.83
37.93,-73.09,25.85
37.93,-73.07,25.89
37.93,-73.05,25.91
37.93,-73.03,25.93
37.93,-73.01,25.97
37.93,-72.99,26.02
37.93,-72.97,25.99
37.93,-72.95,25.93
37.93,-72.93,25.85
37.93,-72.91,25.76
37.93,-72.89,25.69
37.93,-72.87,25.7
37.93,-72.85,25.69
37.93,-72.83,25.66
37.93,-72.81,25.66
37.93,-72.79,25.67
37.93,-72.77,25.63
37.93,-72.75,25.62
37.93,-72.73,25.63
37.93,-72.71,25.69
37.93,-72.69,25.73
37.93,-72.67,25.75
37.93,-72.65,25.85
37.93,-72.63,26.0
37.93,-72.61,26.02
37.93,-72.59,26.02
37.93,-72.57,26.01
37.93,-72.55,26.02
37.93,-72.53,26.0
37.93,-72.51,26.05
37.93,-72.49,26.03
37.93,-72.47,26.01
37.93,-72.45,26.0
37.93,-72.43,25.96
37.93,-72.41,25.96
37.93,-72.39,25.95
37.93,-72.37,25.99
37.93,-72.35,25.98
37.93,-72.33,26.02
37.93,-72.31,26.1
37.93,-72.29,26.1
37.93,-72.27,26.07
37.91,-76.25,27.84
37.91,-76.23,27.68
37.91,-76.21,27.64
37.91,-76.19,27.55
37.91,-76.17,27.52
37.91,-76.15,27.5
37.91,-76.11,27.27
37.91,-76.09,27.29
37.91,-76.07,27.37
37.91,-76.05,27.41
37.91,-76.01,27.07
37.91,-75.99,27.16
37.91,-75.97,27.49
37.91,-75.95,27.52
37.91,-75.93,27.49
37.91,-75.89,27.46
37.91,-75.83,28.38
37.91,-75.81,28.45
37.91,-75.79,28.55
37.91,-75.77,28.57
37.91,-75.31,25.46
37.91,-75.29,25.36
37.91,-75.27,25.26
37.91,-75.25,25.27
37.91,-75.23,25.3
37.91,-75.21,25.41
37.91,-75.19,25.45
37.91,-75.17,25.54
37.91,-75.15,25.61
37.91,-75.13,25.69
37.91,-75.11,25.95
37.91,-75.09,25.99
37.91,-75.07,26.01
37.91,-75.05,26.14
37.91,-75.03,26.15
37.91,-75.01,26.14
37.91,-74.99,26.23
37.91,-74.97,26.16
37.91,-74.95,26.18
37.91,-74.93,26.19
37.91,-74.91,26.22
37.91,-74.89,26.18
37.91,-74.87,26.16
37.91,-74.85,26.12
37.91,-74.83,25.84
37.91,-74.81,25.83
37.91,-74.75,25.83
37.91,-74.73,25.77
37.91,-74.71,25.72
37.91,-74.69,25.74
37.91,-74.67,25.76
37.91,-74.65,25.75
37.91,-74.63,25.73
37.91,-74.61,25.73
37.91,-74.59,25.72
37.91,-74.57,25.68
37.91,-74.55,25.68
37.91,-74.53,25.7
37.91,-74.51,25.67
37.91,-74.49,25.66
37.91,-74.47,25.58
37.91,-74.45,25.55
37.91,-74.39,25.39
37.91,-74.37,25.41
37.91,-73.97,25.34
37.91,-73.95,25.37
37.91,-73.93,25.43
37.91,-73.91,25.47
37.91,-73.89,25.45
37.91,-73.87,25.39
37.91,-73.85,25.28
37.91,-73.83,25.3
37.91,-73.81,25.25
37.91,-73.79,25.15
37.91,-73.77,24.95
37.91,-73.75,24.7
37.91,-73.73,24.73
37.91,-73.71,24.72
37.91,-73.69,24.63
37.91,-73.67,24.61
37.91,-73.65,24.57
37.91,-73.63,24.53
37.91,-73.61,24.48
37.91,-73.59,24.46
37.91,-73.57,24.46
37.91,-73.55,24.41
37.91,-73.53,24.35
37.91,-73.51,24.27
37.91,-73.49,24.26
37.91,-73.47,24.31
37.91,-73.45,24.31
37.91,-73.43,24.28
37.91,-73.41,24.21
37.91,-73.39,24.22
37.91,-73.37,24.23
37.91,-73.35,24.23
37.91,-73.33,24.36
37.91,-73.31,24.67
37.91,-73.29,25.01
37.91,-73.27,25.14
37.91,-73.25,25.25
37.91,-73.23,25.26
37.91,-73.21,25.21
37.91,-73.19,25.34
37.91,-73.17,25.69
37.91,-73.15,25.88
37.91,-73.13,25.84
37.91,-73.11,25.88
37.91,-73.09,25.93
37.91,-73.07,25.94
37.91,-73.05,25.96
37.91,-73.03,25.98
37.91,-73.01,26.01
37.91,-72.99,26.04
37.91,-72.97,25.98
37.91,-72.95,25.94
37.91,-72.93,25.89
37.91,-72.91,25.86
37.91,-72.89,25.73
37.91,-72.87,25.75
37.91,-72.85,25.76
37.91,-72.83,25.68
37.91,-72.81,25.65
37.91,-72.79,25.72
37.91,-72.77,25.75
37.91,-72.75,25.74
37.91,-72.73,25.68
37.91,-72.71,25.63
37.91,-72.69,25.64
37.91,-72.67,25.74
37.91,-72.65,25.89
37.91,-72.63,25.93
37.91,-72.61,25.89
37.91,-72.59,25.93
37.91,-72.57,25.95
37.91,-72.55,25.92
37.91,-72.53,25.93
37.91,-72.51,26.01
37.91,-72.49,26.02
37.91,-72.47,26.0
37.91,-72.45,26.01
37.91,-72.43,26.0
37.91,-72.41,25.99
37.91,-72.39,25.99
37.91,-72.37,26.0
37.91,-72.35,26.02
37.91,-72.33,26.03
37.91,-72.31,26.02
37.91,-72.29,26.01
37.89,-76.23,27.63
37.89,-76.21,27.56
37.89,-76.19,27.49
37.89,-76.07,27.38
37.89,-76.05,27.37
37.89,-76.03,27.23
37.89,-76.01,27.06
37.89,-75.99,27.11
37.89,-75.97,27.23
37.89,-75.95,27.51
37.89,-75.93,27.5
37.89,-75.83,28.61
37.89,-75.81,28.61
37.89,-75.79,28.48
37.89,-75.77,28.33
37.89,-75.75,28.14
37.89,-75.73,27.94
37.89,-75.41,25.96
37.89,-75.39,26.4
37.89,-75.37,26.92
37.89,-75.35,25.85
37.89,-75.33,25.61
37.89,-75.31,25.45
37.89,-75.29,25.33
37.89,-75.27,25.27
37.89,-75.25,25.28
37.89,-75.23,25.37
37.89,-75.21,25.49
37.89,-75.19,25.56
37.89,-75.17,25.58
37.89,-75.15,25.55
37.89,-75.13,25.68
37.89,-75.11,25.97
37.89,-75.09,26.03
37.89,-75.07,26.09
37.89,-75.05,26.15
37.89,-75.03,26.16
37.89,-75.01,26.12
37.89,-74.99,26.13
37.89,-74.97,26.14
37.89,-74.95,26.18
37.89,-74.93,26.17
37.89,-74.91,26.12
37.89,-74.89,26.11
37.89,-74.87,26.17
37.89,-74.85,26.15
37.89,-74.83,26.0
37.89,-74.81,25.92
37.89,-74.79,25.84
37.89,-74.65,25.75
37.89,-74.63,25.73
37.89,-74.61,25.73
37.89,-74.59,25.71
37.89,-74.57,25.68
37.89,-74.55,25.67
37.89,-74.53,25.69
37.89,-74.51,25.68
37.89,-74.49,25.67
37.89,-74.47,25.62
37.89,-74.45,25.57
37.89,-74.39,25.42
37.89,-73.95,25.39
37.89,-73.93,25.42
37.89,-73.91,25.42
37.89,-73.89,25.4
37.89,-73.87,25.34
37.89,-73.85,25.26
37.89,-73.83,25.25
37.89,-73.81,25.23
37.89,-73.79,25.2
37.89,-73.77,25.19
37.89,-73.75,25.15
37.89,-73.73,24.93
37.89,-73.71,24.86
37.89,-73.69,24.74
37.89,-73.67,24.66
37.89,-73.65,24.61
37.89,-73.63,24.58
37.89,-73.61,24.54
37.89,-73.59,24.51
37.89,-73.57,24.49
37.89,-73.55,24.44
37.89,-73.53,24.36
37.89,-73.51,24.35
37.89,-73.49,24.36
37.89,-73.47,24.35
37.89,-73.45,24.3
37.89,-73.43,24.28
37.89,-73.41,24.26
37.89,-73.39,24.3
37.89,-73.37,24.25
37.89,-73.35,24.36
37.89,-73.33,24.72
37.89,-73.31,24.88
37.89,-73.29,25.01
37.89,-73.27,25.2
37.89,-73.25,25.43
37.89,-73.23,25.37
37.89,-73.21,25.26
37.89,-73.19,25.39
37.89,-73.17,25.72
37.89,-73.15,25.86
37.89,-73.13,25.89
37.89,-73.11,25.95
37.89,-73.09,25.94
37.89,-73.07,25.97
37.89,-73.05,26.0
37.89,-73.03,26.01
37.89,-73.01,25.98
37.89,-72.99,25.99
37.89,-72.97,26.02
37.89,-72.95,25.98
37.89,-72.93,25.91
37.89,-72.91,25.85
37.89,-72.89,25.85
37.89,-72.87,25.85
37.89,-72.85,25.85
37.89,-72.83,25.81
37.89,-72.81,25.81
37.89,-72.79,25.81
37.89,-72.77,25.83
37.89,-72.75,25.79
37.89,-72.73,25.8
37.89,-72.71,25.74
37.89,-72.69,25.71
37.89,-72.67,25.75
37.89,-72.65,25.76
37.89,-72.63,25.82
37.89,-72.61,25.85
37.89,-72.59,25.87
37.89,-72.57,25.93
37.89,-72.55,25.96
37.89,-72.53,25.98
37.89,-72.51,25.96
37.89,-72.49,25.99
37.89,-72.47,26.02
37.89,-72.45,26.03
37.89,-72.43,26.02
37.89,-72.41,26.01
37.89,-72.39,26.0
37.89,-72.37,26.0
37.89,-72.35,25.98
37.89,-72.33,25.97
37.89,-72.31,25.98
37.89,-72.29,25.92
37.89,-72.27,25.94
37.89,-72.25,25.99
37.89,-72.23,26.0
37.89,-72.21,26.01
37.87,-76.23,27.74
37.87,-76.21,27.77
37.87,-76.09,27.28
37.87,-76.07,27.32
37.87,-76.05,27.35
37.87,-76.03,27.23
37.87,-75.99,27.01
37.87,-75.97,27.1
37.87,-75.95,27.47
37.87,-75.93,27.55
37.87,-75.87,27.54
37.87,-75.85,28.18
37.87,-75.83,28.42
37.87,-75.81,28.08
37.87,-75.79,28.02
37.87,-75.77,28.21
37.87,-75.75,28.15
37.87,-75.43,25.87
37.87,-75.41,25.81
37.87,-75.37,26.76
37.87,-75.35,25.68
37.87,-75.33,25.51
37.87,-75.31,25.43
37.87,-75.29,25.33
37.87,-75.27,25.3
37.87,-75.25,25.31
37.87,-75.23,25.48
37.87,-75.21,25.53
37.87,-75.19,25.58
37.87,-75.17,25.61
37.87,-75.15,25.63
37.87,-75.13,25.68
37.87,-75.11,25.97
37.87,-75.09,26.11
37.87,-75.07,26.06
37.87,-75.05,26.08
37.87,-75.03,26.05
37.87,-75.01,26.06
37.87,-74.99,26.06
37.87,-74.97,26.06
37.87,-74.95,26.14
37.87,-74.93,26.19
37.87,-74.91,26.13
37.87,-74.89,26.04
37.87,-74.87,26.01
37.87,-74.85,26.06
37.87,-74.83,26.03
37.87,-74.81,25.95
37.87,-74.79,25.86
37.87,-74.77,25.87
37.87,-74.63,25.74
37.87,-74.61,25.69
37.87,-74.59,25.64
37.87,-74.57,25.66
37.87,-74.55,25.65
37.87,-74.53,25.66
37.87,-74.51,25.69
37.87,-74.49,25.67
37.87,-74.47,25.63
37.87,-74.45,25.6
37.87,-74.43,25.54
37.87,-74.41,25.52
37.87,-73.97,25.38
37.87,-73.95,25.38
37.87,-73.93,25.39
37.87,-73.91,25.37
37.87,-73.89,25.36
37.87,-73.87,25.32
37.87,-73.85,25.31
37.87,-73.83,25.34
37.87,-73.81,25.25
37.87,-73.79,25.29
37.87,-73.77,25.32
37.87,-73.75,25.19
37.87,-73.73,25.12
37.87,-73.71,25.11
37.87,-73.69,25.02
37.87,-73.67,24.83
37.87,-73.65,24.77
37.87,-73.63,24.77
37.87,-73.61,24.68
37.87,-73.59,24.56
37.87,-73.57,24.55
37.87,-73.55,24.45
37.87,-73.53,24.4
37.87,-73.51,24.35
37.87,-73.49,24.33
37.87,-73.47,24.33
37.87,-73.45,24.34
37.87,-73.43,24.3
37.87,-73.41,24.34
37.87,-73.39,24.35
37.87,-73.37,24.34
37.87,-73.35,24.45
37.87,-73.33,24.7
37.87,-73.31,24.85
37.87,-73.29,25.14
37.87,-73.27,25.33
37.87,-73.25,25.5
37.87,-73.23,25.46
37.87,-73.21,25.41
37.87,-73.19,25.54
37.87,-73.17,25.73
37.87,-73.15,25.82
37.87,-73.13,25.95
37.87,-73.11,25.96
37.87,-73.09,25.96
37.87,-73.07,25.98
37.87,-73.05,26.0
37.87,-73.03,26.0
37.87,-73.01,25.99
37.87,-72.99,26.01
37.87,-72.97,26.04
37.87,-72.95,25.94
37.87,-72.93,25.95
37.87,-72.91,25.92
37.87,-72.89,25.88
37.87,-72.87,25.89
37.87,-72.85,25.89
37.87,-72.83,25.9
37.87,-72.81,25.9
37.87,-72.79,25.88
37.87,-72.77,25.87
37.87,-72.75,25.88
37.87,-72.73,25.87
37.87,-72.71,25.8
37.87,-72.69,25.81
37.87,-72.67,25.82
37.87,-72.65,25.82
37.87,-72.63,25.89
37.87,-72.61,25.89
37.87,-72.59,25.93
37.87,-72.57,25.94
37.87,-72.55,25.95
37.87,-72.53,26.0
37.87,-72.51,25.98
37.87,-72.49,25.99
37.87,-72.47,25.98
37.87,-72.45,25.99
37.87,-72.43,25.98
37.87,-72.41,25.99
37.87,-72.39,26.0
37.87,-72.37,25.99
37.87,-72.35,25.96
37.87,-72.33,25.97
37.87,-72.31,25.95
37.87,-72.29,25.93
37.87,-72.27,25.98
37.87,-72.25,26.0
37.87,-72.23,25.99
37.87,-72.21,25.99
37.85,-76.23,27.76
37.85,-76.21,27.75
37.85,-76.13,27.59
37.85,-76.09,27.4
37.85,-76.07,27.45
37.85,-76.05,27.33
37.85,-76.03,27.04
37.85,-76.01,26.96
37.85,-75.99,26.99
37.85,-75.97,27.06
37.85,-75.95,27.48
37.85,-75.93,27.65
37.85,-75.87,27.91
37.85,-75.85,28.4
37.85,-75.83,28.29
37.85,-75.81,28.16
37.85,-75.79,28.09
37.85,-75.77,27.85
37.85,-75.75,27.95
37.85,-75.45,25.94
37.85,-75.43,25.64
37.85,-75.41,25.61
37.85,-75.39,25.54
37.85,-75.37,25.51
37.85,-75.35,25.51
37.85,-75.33,25.39
37.85,-75.31,25.36
37.85,-75.23,25.53
37.85,-75.21,25.49
37.85,-75.19,25.57
37.85,-75.17,25.62
37.85,-75.15,25.54
37.85,-75.13,25.6
37.85,-75.11,25.89
37.85,-75.09,26.02
37.85,-75.07,25.96
37.85,-75.05,25.95
37.85,-75.03,25.97
37.85,-75.01,25.99
37.85,-74.99,26.0
37.85,-74.97,26.07
37.85,-74.95,26.09
37.85,-74.93,26.12
37.85,-74.91,26.1
37.85,-74.89,26.05
37.85,-74.87,26.04
37.85,-74.85,26.03
37.85,-74.83,25.99
37.85,-74.81,25.95
37.85,-74.79,25.92
37.85,-74.77,25.9
37.85,-74.75,25.89
37.85,-74.73,25.88
37.85,-74.71,25.88
37.85,-74.63,25.66
37.85,-74.61,25.66
37.85,-74.59,25.64
37.85,-74.57,25.63
37.85,-74.55,25.62
37.85,-74.53,25.63
37.85,-74.51,25.63
37.85,-74.49,25.66
37.85,-74.47,25.7
37.85,-74.45,25.64
37.85,-74.43,25.59
37.85,-74.41,25.56
37.85,-74.37,25.54
37.85,-74.35,25.51
37.85,-74.01,25.37
37.85,-73.99,25.39
37.85,-73.97,25.41
37.85,-73.95,25.41
37.85,-73.93,25.4
37.85,-73.85,25.3
37.85,-73.83,25.31
37.85,-73.81,25.31
37.85,-73.79,25.32
37.85,-73.77,25.37
37.85,-73.75,25.43
37.85,-73.73,25.32
37.85,-73.71,25.11
37.85,-73.69,25.09
37.85,-73.67,25.01
37.85,-73.65,24.98
37.85,-73.63,24.92
37.85,-73.61,24.82
37.85,-73.59,24.79
37.85,-73.57,24.71
37.85,-73.55,24.61
37.85,-73.53,24.54
37.85,-73.51,24.36
37.85,-73.49,24.31
37.85,-73.47,24.27
37.85,-73.45,24.3
37.85,-73.43,24.37
37.85,-73.41,24.47
37.85,-73.39,24.45
37.85,-73.37,24.37
37.85,-73.35,24.45
37.85,-73.33,24.64
37.85,-73.31,24.89
37.85,-73.29,25.15
37.85,-73.27,25.58
37.85,-73.25,25.6
37.85,-73.23,25.43
37.85,-73.21,25.41
37.85,-73.19,25.55
37.85,-73.17,25.74
37.85,-73.15,25.8
37.85,-73.13,25.89
37.85,-73.11,25.97
37.85,-73.09,25.97
37.85,-73.07,25.98
37.85,-73.05,25.99
37.85,-73.03,26.02
37.85,-73.01,26.02
37.85,-72.99,26.0
37.85,-72.97,26.06
37.85,-72.95,25.98
37.85,-72.93,25.93
37.85,-72.91,25.92
37.85,-72.89,25.95
37.85,-72.87,25.94
37.85,-72.85,25.94
37.85,-72.83,25.93
37.85,-72.81,25.94
37.85,-72.79,25.92
37.85,-72.77,25.94
37.85,-72.75,25.95
37.85,-72.73,25.87
37.85,-72.71,25.86
37.85,-72.69,25.88
37.85,-72.67,25.85
37.85,-72.65,25.84
37.85,-72.63,25.85
37.85,-72.61,25.91
37.85,-72.59,25.96
37.85,-72.57,25.99
37.85,-72.55,26.01
37.85,-72.53,26.01
37.85,-72.51,25.97
37.85,-72.49,25.97
37.85,-72.47,26.01
37.85,-72.45,26.03
37.85,-72.43,25.97
37.85,-72.41,25.98
37.85,-72.39,25.98
37.85,-72.37,25.93
37.85,-72.35,25.93
37.85,-72.33,25.96
37.85,-72.31,25.95
37.85,-72.29,25.99
37.85,-72.27,26.01
37.85,-72.25,25.98
37.85,-72.23,26.02
37.85,-72.21,25.97
37.83,-76.31,27.5
37.83,-76.25,27.59
37.83,-76.23,27.8
37.83,-76.21,27.81
37.83,-76.13,27.62
37.83,-76.11,27.6
37.83,-76.07,27.52
37.83,-76.05,27.41
37.83,-76.03,27.22
37.83,-76.01,27.06
37.83,-75.97,27.66
37.83,-75.95,27.73
37.83,-75.93,27.68
37.83,-75.89,27.64
37.83,-75.87,27.71
37.83,-75.85,28.36
37.83,-75.83,28.27
37.83,-75.81,28.13
37.83,-75.79,27.89
37.83,-75.77,27.82
37.83,-75.75,28.15
37.83,-75.73,28.21
37.83,-75.47,25.89
37.83,-75.45,25.72
37.83,-75.43,25.48
37.83,-75.41,25.44
37.83,-75.39,25.45
37.83,-75.37,25.45
37.83,-75.35,25.38
37.83,-75.33,25.34
37.83,-75.31,25.29
37.83,-75.23,25.3
37.83,-75.21,25.44
37.83,-75.19,25.53
37.83,-75.17,25.53
37.83,-75.15,25.5
37.83,-75.13,25.6
37.83,-75.11,25.81
37.83,-75.09,25.84
37.83,-75.07,25.84
37.83,-75.05,25.87
37.83,-75.03,25.91
37.83,-75.01,25.9
37.83,-74.99,25.91
37.83,-74.97,26.05
37.83,-74.95,26.1
37.83,-74.93,26.17
37.83,-74.91,26.18
37.83,-74.89,26.11
37.83,-74.87,26.06
37.83,-74.85,26.0
37.83,-74.83,25.92
37.83,-74.81,25.88
37.83,-74.79,25.86
37.83,-74.77,25.91
37.83,-74.75,25.88
37.83,-74.73,25.9
37.83,-74.63,25.63
37.83,-74.61,25.64
37.83,-74.59,25.64
37.83,-74.55,25.62
37.83,-74.53,25.62
37.83,-74.51,25.58
37.83,-74.49,25.64
37.83,-74.47,25.64
37.83,-74.45,25.58
37.83,-74.43,25.57
37.83,-74.41,25.55
37.83,-74.39,25.54
37.83,-74.37,25.53
37.83,-74.35,25.49
37.83,-74.33,25.47
37.83,-74.31,25.46
37.83,-74.01,25.41
37.83,-73.99,25.44
37.83,-73.97,25.42
37.83,-73.85,25.4
37.83,-73.83,25.41
37.83,-73.81,25.39
37.83,-73.79,25.36
37.83,-73.77,25.43
37.83,-73.75,25.44
37.83,-73.73,25.36
37.83,-73.71,25.19
37.83,-73.69,25.12
37.83,-73.67,25.03
37.83,-73.65,24.97
37.83,-73.63,24.93
37.83,-73.61,24.88
37.83,-73.59,24.84
37.83,-73.57,24.82
37.83,-73.55,24.8
37.83,-73.53,24.67
37.83,-73.51,24.46
37.83,-73.49,24.34
37.83,-73.47,24.31
37.83,-73.45,24.35
37.83,-73.43,24.38
37.83,-73.41,24.44
37.83,-73.39,24.43
37.83,-73.37,24.33
37.83,-73.35,24.49
37.83,-73.33,24.79
37.83,-73.31,25.13
37.83,-73.29,25.43
37.83,-73.27,25.61
37.83,-73.25,25.62
37.83,-73.23,25.54
37.83,-73.21,25.46
37.83,-73.19,25.53
37.83,-73.17,25.68
37.83,-73.15,25.77
37.83,-73.13,25.84
37.83,-73.11,25.87
37.83,-73.09,25.94
37.83,-73.07,25.97
37.83,-73.05,26.0
37.83,-73.03,26.03
37.83,-73.01,26.04
37.83,-72.99,26.03
37.83,-72.97,26.08
37.83,-72.95,26.05
37.83,-72.93,25.96
37.83,-72.91,25.96
37.83,-72.89,25.98
37.83,-72.87,25.92
37.83,-72.85,25.93
37.83,-72.83,25.97
37.83,-72.81,25.99
37.83,-72.79,25.94
37.83,-72.77,25.95
37.83,-72.75,25.95
37.83,-72.73,25.92
37.83,-72.71,25.91
37.83,-72.69,25.9
37.83,-72.67,25.92
37.83,-72.65,25.91
37.83,-72.63,25.92
37.83,-72.61,25.92
37.83,-72.59,25.94
37.83,-72.57,25.95
37.83,-72.55,25.94
37.83,-72.53,25.96
37.83,-72.51,25.99
37.83,-72.49,26.01
37.83,-72.47,26.0
37.83,-72.45,25.97
37.83,-72.43,25.96
37.83,-72.41,26.01
37.83,-72.39,25.98
37.83,-72.37,25.97
37.83,-72.35,25.94
37.83,-72.33,25.94
37.83,-72.31,25.98
37.83,-72.29,25.99
37.83,-72.27,26.05
37.83,-72.25,26.04
37.83,-72.23,26.02
37.83,-72.21,26.01
37.81,-76.27,27.56
37.81,-76.25,27.56
37.81,-76.23,27.8
37.81,-76.21,27.83
37.81,-76.19,27.89
37.81,-76.17,27.98
37.81,-76.11,27.59
37.81,-76.07,27.47
37.81,-76.05,27.45
37.81,-76.03,27.16
37.81,-76.01,27.09
37.81,-75.97,27.59
