lat,lon,sst
37.31,-74.91,27.58
37.31,-74.89,27.59
37.31,-74.87,27.61
37.31,-74.85,27.62
37.31,-74.83,27.67
37.31,-74.81,27.66
37.31,-74.79,27.63
37.31,-74.77,27.61
37.31,-74.75,27.62
37.31,-74.73,27.63
37.31,-74.71,27.58
37.31,-74.69,27.49
37.31,-74.67,27.45
37.31,-74.65,27.49
37.31,-74.63,27.54
37.31,-74.61,27.63
37.31,-74.31,27.61
37.31,-74.29,27.64
37.31,-74.27,27.67
37.31,-74.25,27.64
37.31,-74.23,27.51
37.31,-74.21,27.47
37.31,-74.19,27.49
37.31,-73.81,27.07
37.31,-73.79,27.09
37.31,-73.77,27.07
37.31,-73.75,27.11
37.31,-73.73,27.09
37.31,-73.71,27.1
37.31,-73.69,27.07
37.31,-73.67,26.9
37.31,-73.65,26.81
37.31,-73.63,26.93
37.31,-73.61,26.99
37.31,-73.59,27.04
37.31,-73.57,27.03
37.31,-73.55,26.96
37.31,-73.53,26.83
37.31,-73.51,26.79
37.31,-73.37,26.44
37.31,-73.35,26.48
37.31,-73.33,26.54
37.31,-73.31,26.53
37.31,-73.29,26.54
37.31,-73.27,26.61
37.31,-73.25,26.62
37.31,-73.23,26.59
37.31,-73.21,26.56
37.31,-73.19,26.58
37.31,-73.17,26.56
37.31,-73.15,26.52
37.31,-73.13,26.55
37.31,-73.11,26.6
37.29,-76.59,29.27
37.29,-76.57,29.18
37.29,-76.55,29.02
37.29,-76.37,28.76
37.29,-76.35,28.69
37.29,-76.33,28.67
37.29,-76.31,28.56
37.29,-76.29,28.48
37.29,-76.27,28.47
37.29,-76.25,28.12
37.29,-76.23,28.16
37.29,-76.21,28.2
37.29,-76.19,28.18
37.29,-76.17,28.22
37.29,-76.15,28.32
37.29,-76.13,28.41
37.29,-76.11,28.43
37.29,-76.09,28.52
37.29,-76.07,28.51
37.29,-76.05,28.38
37.29,-76.03,28.46
37.29,-75.91,29.16
37.29,-75.89,28.7
37.29,-75.85,29.27
37.29,-75.83,29.16
37.29,-75.81,28.74
37.29,-75.79,28.45
37.29,-75.77,28.36
37.29,-75.75,27.82
37.29,-75.73,27.33
37.29,-75.71,27.03
37.29,-75.69,26.98
37.29,-75.67,26.86
37.29,-75.65,26.67
37.29,-75.63,26.55
37.29,-75.61,26.2
37.29,-75.59,25.81
37.29,-75.57,26.24
37.29,-75.55,26.55
37.29,-75.53,26.82
37.29,-75.51,27.02
37.29,-75.49,26.99
37.29,-75.47,26.94
37.29,-75.45,26.92
37.29,-75.43,26.83
37.29,-75.41,26.76
37.29,-75.39,26.43
37.29,-75.37,26.35
37.29,-75.35,26.27
37.29,-75.33,26.3
37.29,-75.31,26.36
37.29,-75.29,26.44
37.29,-75.27,26.6
37.29,-75.25,26.63
37.29,-75.23,26.65
37.29,-75.21,26.72
37.29,-75.19,26.86
37.29,-75.17,27.02
37.29,-75.15,27.16
37.29,-75.13,27.22
37.29,-75.11,27.27
37.29,-75.09,27.34
37.29,-75.07,27.41
37.29,-75.05,27.38
37.29,-75.03,27.44
37.29,-75.01,27.6
37.29,-74.99,27.64
37.29,-74.97,27.67
37.29,-74.95,27.66
37.29,-74.93,27.61
37.29,-74.91,27.57
37.29,-74.89,27.62
37.29,-74.87,27.63
37.29,-74.85,27.62
37.29,-74.83,27.65
37.29,-74.81,27.66
37.29,-74.79,27.66
37.29,-74.77,27.65
37.29,-74.75,27.67
37.29,-74.73,27.66
37.29,-74.71,27.62
37.29,-74.67,27.55
37.29,-74.65,27.59
37.29,-74.63,27.61
37.29,-74.61,27.66
37.29,-74.31,27.6
37.29,-74.29,27.61
37.29,-74.27,27.64
37.29,-74.25,27.54
37.29,-74.23,27.44
37.29,-74.21,27.45
37.29,-74.19,27.45
37.29,-73.99,27.21
37.29,-73.97,27.24
37.29,-73.95,27.27
37.29,-73.93,27.26
37.29,-73.91,27.25
37.29,-73.89,27.22
37.29,-73.87,27.16
37.29,-73.85,27.14
37.29,-73.73,26.82
37.29,-73.67,26.81
37.29,-73.65,26.83
37.29,-73.63,26.82
37.29,-73.61,26.91
37.29,-73.59,26.87
37.29,-73.57,26.86
37.29,-73.55,26.93
37.29,-73.53,26.89
37.29,-73.51,26.85
37.29,-73.49,26.86
37.29,-73.47,26.87
37.29,-73.37,26.46
37.29,-73.35,26.47
37.29,-73.33,26.47
37.29,-73.31,26.54
37.29,-73.29,26.58
37.29,-73.27,26.66
37.29,-73.25,26.65
37.29,-73.23,26.58
37.29,-73.21,26.58
37.29,-73.19,26.58
37.29,-73.17,26.5
37.29,-73.15,26.45
37.27,-76.99,29.49
37.27,-76.55,29.05
37.27,-76.53,28.98
37.27,-76.37,28.65
37.27,-76.35,28.59
37.27,-76.33,28.8
37.27,-76.31,28.78
37.27,-76.29,28.44
37.27,-76.27,28.18
37.27,-76.25,28.0
37.27,-76.23,28.1
37.27,-76.21,28.13
37.27,-76.19,28.22
37.27,-76.17,28.32
37.27,-76.15,28.34
37.27,-76.13,28.42
37.27,-76.11,28.51
37.27,-76.09,28.44
37.27,-76.07,28.35
37.27,-76.05,28.29
37.27,-76.03,28.3
37.27,-75.91,29.39
37.27,-75.81,28.75
37.27,-75.79,28.43
37.27,-75.77,28.14
37.27,-75.75,27.56
37.27,-75.73,27.2
37.27,-75.71,27.12
37.27,-75.69,27.04
37.27,-75.67,26.82
37.27,-75.65,26.68
37.27,-75.63,26.53
37.27,-75.61,26.25
37.27,-75.59,25.85
37.27,-75.57,26.34
37.27,-75.55,26.76
37.27,-75.53,26.86
37.27,-75.51,27.09
37.27,-75.49,27.11
37.27,-75.47,27.05
37.27,-75.45,26.99
37.27,-75.43,26.94
37.27,-75.41,26.85
37.27,-75.39,26.62
37.27,-75.37,26.42
37.27,-75.35,26.32
37.27,-75.33,26.38
37.27,-75.31,26.51
37.27,-75.29,26.5
37.27,-75.27,26.37
37.27,-75.25,26.41
37.27,-75.23,26.67
37.27,-75.21,26.76
37.27,-75.19,26.95
37.27,-75.17,27.02
37.27,-75.15,27.09
37.27,-75.13,27.2
37.27,-75.11,27.34
37.27,-75.09,27.4
37.27,-75.07,27.41
37.27,-75.05,27.39
37.27,-75.03,27.47
37.27,-75.01,27.62
37.27,-74.99,27.64
37.27,-74.97,27.67
37.27,-74.95,27.64
37.27,-74.93,27.61
37.27,-74.91,27.6
37.27,-74.89,27.61
37.27,-74.87,27.57
37.27,-74.85,27.58
37.27,-74.83,27.64
37.27,-74.81,27.68
37.27,-74.79,27.69
37.27,-74.65,27.6
37.27,-74.29,27.57
37.27,-74.27,27.55
37.27,-74.25,27.43
37.27,-74.23,27.44
37.27,-74.21,27.38
37.27,-74.19,27.4
37.27,-74.17,27.42
37.27,-74.15,27.39
37.27,-74.01,27.27
37.27,-73.99,27.26
37.27,-73.97,27.26
37.27,-73.95,27.28
37.27,-73.93,27.27
37.27,-73.91,27.25
37.27,-73.89,27.2
37.27,-73.87,27.14
37.27,-73.85,27.06
37.27,-73.83,27.06
37.27,-73.81,27.07
37.27,-73.79,27.07
37.27,-73.77,26.97
37.27,-73.75,26.91
37.27,-73.73,26.9
37.27,-73.71,26.72
37.27,-73.67,26.8
37.27,-73.65,26.84
37.27,-73.63,26.85
37.27,-73.61,26.85
37.27,-73.59,26.85
37.27,-73.57,26.75
37.27,-73.55,26.74
37.27,-73.53,26.71
37.27,-73.51,26.76
37.27,-73.49,26.85
37.27,-73.47,26.9
37.27,-73.45,26.87
37.27,-73.43,26.68
37.27,-73.41,26.6
37.27,-73.27,26.68
37.27,-73.25,26.7
37.27,-73.23,26.72
37.27,-73.21,26.74
37.27,-73.19,26.68
37.27,-73.17,26.57
37.27,-73.15,26.53
37.27,-73.13,26.47
37.27,-73.11,26.47
37.27,-73.09,26.41
37.27,-73.07,26.39
37.27,-72.99,26.62
37.27,-72.95,26.62
37.27,-72.93,26.57
37.27,-72.91,26.55
37.27,-72.87,26.67
37.27,-72.83,26.63
37.27,-72.81,26.63
37.27,-72.79,26.68
37.27,-72.77,26.65
37.25,-76.89,29.96
37.25,-76.53,28.87
37.25,-76.51,28.87
37.25,-76.49,28.89
37.25,-76.47,28.87
37.25,-76.45,28.86
37.25,-76.43,28.88
37.25,-76.41,28.89
37.25,-76.39,28.87
37.25,-76.37,28.89
37.25,-76.35,28.68
37.25,-76.33,28.41
37.25,-76.31,28.42
37.25,-76.29,28.38
37.25,-76.27,28.13
37.25,-76.25,28.09
37.25,-76.23,28.04
37.25,-76.21,28.02
37.25,-76.19,28.14
37.25,-76.17,28.26
37.25,-76.15,28.25
37.25,-76.13,28.27
37.25,-76.11,28.36
37.25,-76.09,28.36
37.25,-76.07,28.36
37.25,-76.05,28.21
37.25,-76.03,28.1
37.25,-75.91,29.71
37.25,-75.87,28.85
37.25,-75.85,28.87
37.25,-75.83,28.75
37.25,-75.81,28.71
37.25,-75.79,28.51
37.25,-75.77,28.15
37.25,-75.75,27.64
37.25,-75.73,27.46
37.25,-75.71,27.23
37.25,-75.69,26.97
37.25,-75.67,26.81
37.25,-75.65,26.66
37.25,-75.63,26.45
37.25,-75.61,26.31
37.25,-75.59,26.33
37.25,-75.57,26.65
37.25,-75.55,26.93
37.25,-75.53,26.98
37.25,-75.51,27.13
37.25,-75.49,27.14
37.25,-75.47,27.08
37.25,-75.45,26.98
37.25,-75.43,26.94
37.25,-75.41,26.9
37.25,-75.39,26.82
37.25,-75.37,26.42
37.25,-75.35,26.37
37.25,-75.33,26.39
37.25,-75.31,26.43
37.25,-75.29,26.46
37.25,-75.27,26.41
37.25,-75.25,26.47
37.25,-75.23,26.66
37.25,-75.21,26.76
37.25,-75.19,27.02
37.25,-75.17,27.06
37.25,-75.15,27.13
37.25,-75.13,27.27
37.25,-75.11,27.37
37.25,-75.09,27.42
37.25,-75.07,27.44
37.25,-75.05,27.45
37.25,-75.03,27.47
37.25,-75.01,27.64
37.25,-74.99,27.67
37.25,-74.97,27.68
37.25,-74.95,27.65
37.25,-74.93,27.64
37.25,-74.91,27.62
37.25,-74.89,27.61
37.25,-74.87,27.6
37.25,-74.85,27.6
37.25,-74.83,27.64
37.25,-74.49,27.33
37.25,-74.33,27.44
37.25,-74.31,27.45
37.25,-74.29,27.51
37.25,-74.27,27.44
37.25,-74.25,27.42
37.25,-74.23,27.4
37.25,-74.21,27.31
37.25,-74.19,27.34
37.25,-74.17,27.36
37.25,-74.15,27.34
37.25,-74.13,27.3
37.25,-74.11,27.26
37.25,-74.09,27.28
37.25,-74.07,27.3
37.25,-73.99,27.26
37.25,-73.97,27.26
37.25,-73.95,27.26
37.25,-73.93,27.26
37.25,-73.91,27.24
37.25,-73.89,27.2
37.25,-73.87,27.17
37.25,-73.85,26.99
37.25,-73.83,27.07
37.25,-73.81,27.06
37.25,-73.79,26.93
37.25,-73.77,26.89
37.25,-73.75,26.88
37.25,-73.73,26.85
37.25,-73.71,26.74
37.25,-73.69,26.73
37.25,-73.67,26.82
37.25,-73.65,26.86
37.25,-73.63,26.88
37.25,-73.61,26.67
37.25,-73.59,26.51
37.25,-73.57,26.37
37.25,-73.55,26.37
37.25,-73.53,26.37
37.25,-73.51,26.47
37.25,-73.49,26.39
37.25,-73.47,26.67
37.25,-73.45,26.82
37.25,-73.43,26.64
37.25,-73.29,26.68
37.25,-73.27,26.63
37.25,-73.25,26.62
37.25,-73.23,26.67
37.25,-73.21,26.72
37.25,-73.19,26.71
37.25,-73.17,26.62
37.25,-73.15,26.59
37.25,-73.13,26.6
37.25,-73.11,26.51
37.25,-73.09,26.41
37.25,-72.99,26.7
37.25,-72.97,26.73
37.25,-72.95,26.76
37.25,-72.89,26.62
37.25,-72.87,26.64
37.25,-72.85,26.64
37.25,-72.83,26.61
37.25,-72.81,26.45
37.25,-72.79,26.57
37.25,-72.77,26.63
37.25,-72.75,26.59
37.25,-72.73,26.55
37.23,-76.89,29.95
37.23,-76.87,29.95
37.23,-76.85,29.94
37.23,-76.49,28.9
37.23,-76.47,28.88
37.23,-76.45,28.82
37.23,-76.43,28.83
37.23,-76.41,28.87
37.23,-76.39,28.86
37.23,-76.37,28.7
37.23,-76.35,28.59
37.23,-76.33,28.32
37.23,-76.31,28.23
37.23,-76.29,28.28
37.23,-76.27,28.25
37.23,-76.25,28.18
37.23,-76.23,28.09
37.23,-76.21,27.93
37.23,-76.19,27.91
37.23,-76.17,27.93
37.23,-76.15,27.99
37.23,-76.13,28.1
37.23,-76.11,28.33
37.23,-76.09,28.42
37.23,-76.07,28.48
37.23,-76.05,28.27
37.23,-76.03,28.15
37.23,-75.91,28.46
37.23,-75.87,29.13
37.23,-75.85,29.0
37.23,-75.83,28.3
37.23,-75.79,28.61
37.23,-75.77,28.31
37.23,-75.75,27.92
37.23,-75.73,27.7
37.23,-75.71,26.98
37.23,-75.69,26.9
37.23,-75.67,26.7
37.23,-75.65,26.68
37.23,-75.63,26.55
37.23,-75.61,26.53
37.23,-75.59,26.61
37.23,-75.57,26.92
37.23,-75.55,26.97
37.23,-75.53,27.07
37.23,-75.51,27.13
37.23,-75.49,27.15
37.23,-75.47,27.06
37.23,-75.45,26.93
37.23,-75.43,26.94
37.23,-75.41,26.91
37.23,-75.39,26.82
37.23,-75.37,26.5
37.23,-75.35,26.43
37.23,-75.33,26.42
37.23,-75.31,26.43
37.23,-75.29,26.5
37.23,-75.27,26.51
37.23,-75.25,26.6
37.23,-75.23,26.65
37.23,-75.21,26.88
37.23,-75.19,27.05
37.23,-75.17,27.04
37.23,-75.15,27.11
37.23,-75.13,27.22
37.23,-75.11,27.39
37.23,-75.09,27.46
37.23,-75.07,27.47
37.23,-75.05,27.52
37.23,-75.03,27.57
37.23,-75.01,27.65
37.23,-74.99,27.67
37.23,-74.97,27.71
37.23,-74.95,27.66
37.23,-74.93,27.63
37.23,-74.91,27.65
37.23,-74.89,27.66
37.23,-74.87,27.64
37.23,-74.57,27.77
37.23,-74.55,27.76
37.23,-74.53,27.71
37.23,-74.35,27.48
37.23,-74.33,27.51
37.23,-74.31,27.48
37.23,-74.29,27.48
37.23,-74.19,27.3
37.23,-74.17,27.34
37.23,-74.15,27.36
37.23,-74.13,27.36
37.23,-74.11,27.35
37.23,-74.09,27.31
37.23,-74.07,27.31
37.23,-73.95,27.26
37.23,-73.93,27.24
37.23,-73.91,27.19
37.23,-73.89,27.2
37.23,-73.87,27.16
37.23,-73.79,26.89
37.23,-73.77,26.84
37.23,-73.75,26.82
37.23,-73.73,26.76
37.23,-73.71,26.77
37.23,-73.69,26.75
37.23,-73.67,26.71
37.23,-73.65,26.75
37.23,-73.63,26.79
37.23,-73.61,26.6
37.23,-73.59,26.37
37.23,-73.57,26.3
37.23,-73.47,26.47
37.23,-73.45,26.32
37.23,-73.43,26.28
37.23,-73.39,26.41
37.23,-73.37,26.46
37.23,-73.35,26.59
37.23,-73.31,26.68
37.23,-73.29,26.7
37.23,-73.27,26.68
37.23,-73.25,26.58
37.23,-73.23,26.65
37.23,-73.21,26.68
37.23,-73.19,26.67
37.23,-73.17,26.67
37.23,-73.15,26.62
37.23,-73.13,26.56
37.23,-73.11,26.53
37.23,-72.97,26.68
37.23,-72.95,26.69
37.23,-72.91,26.67
37.23,-72.89,26.65
37.23,-72.87,26.59
37.23,-72.85,26.59
37.23,-72.83,26.61
37.23,-72.81,26.45
37.23,-72.79,26.49
37.23,-72.77,26.56
37.23,-72.75,26.68
37.23,-72.73,26.45
37.21,-76.75,30.12
37.21,-76.73,30.23
37.21,-76.71,30.33
37.21,-76.69,30.37
37.21,-76.67,30.38
37.21,-76.65,30.3
37.21,-76.41,28.76
37.21,-76.39,28.94
37.21,-76.37,28.49
37.21,-76.35,28.5
37.21,-76.33,28.47
37.21,-76.31,28.29
37.21,-76.29,28.24
37.21,-76.27,28.12
37.21,-76.25,28.09
37.21,-76.23,28.04
37.21,-76.21,27.85
37.21,-76.19,27.85
37.21,-76.17,27.95
37.21,-76.15,27.96
37.21,-76.13,28.11
37.21,-76.11,28.28
37.21,-76.09,28.4
37.21,-76.07,28.47
37.21,-76.05,28.2
37.21,-76.03,28.06
37.21,-75.93,28.65
37.21,-75.91,29.06
37.21,-75.87,29.32
37.21,-75.85,29.23
37.21,-75.81,28.1
37.21,-75.79,28.6
37.21,-75.77,28.05
37.21,-75.75,27.56
37.21,-75.73,27.16
37.21,-75.71,27.06
37.21,-75.69,26.75
37.21,-75.67,26.72
37.21,-75.65,26.69
37.21,-75.63,26.57
37.21,-75.61,26.59
37.21,-75.59,26.83
37.21,-75.57,26.92
37.21,-75.55,26.97
37.21,-75.53,27.09
37.21,-75.51,27.16
37.21,-75.49,27.15
37.21,-75.47,27.05
37.21,-75.45,26.94
37.21,-75.43,26.96
37.21,-75.41,26.92
37.21,-75.39,26.83
37.21,-75.37,26.59
37.21,-75.35,26.53
37.21,-75.33,26.48
37.21,-75.31,26.51
37.21,-75.29,26.54
37.21,-75.27,26.5
37.21,-75.25,26.48
37.21,-75.23,26.69
37.21,-75.21,26.82
37.21,-75.19,26.89
37.21,-75.17,26.99
37.21,-75.15,27.13
37.21,-75.13,27.26
37.21,-75.11,27.44
37.21,-75.09,27.5
37.21,-75.07,27.48
37.21,-75.05,27.6
37.21,-75.03,27.66
37.21,-75.01,27.67
37.21,-74.99,27.69
37.21,-74.97,27.72
37.21,-74.95,27.67
37.21,-74.93,27.64
37.21,-74.91,27.66
37.21,-74.61,27.79
37.21,-74.59,27.78
37.21,-74.57,27.77
37.21,-74.19,27.36
37.21,-74.17,27.34
37.21,-74.15,27.42
37.21,-74.13,27.4
37.21,-74.11,27.41
37.21,-74.09,27.38
37.21,-74.07,27.37
37.21,-73.93,27.13
37.21,-73.91,27.09
37.21,-73.89,26.99
37.21,-73.81,26.76
37.21,-73.79,26.8
37.21,-73.77,26.8
37.21,-73.75,26.79
37.21,-73.73,26.72
37.21,-73.71,26.66
37.21,-73.69,26.64
37.21,-73.67,26.64
37.21,-73.45,26.67
37.21,-73.43,26.47
37.21,-73.41,26.49
37.21,-73.39,26.39
37.21,-73.37,26.65
37.21,-73.35,26.7
37.21,-73.33,26.7
37.21,-73.31,26.69
37.21,-73.29,26.73
37.21,-73.25,26.57
37.21,-73.23,26.54
37.21,-73.21,26.61
37.21,-73.19,26.6
37.21,-73.17,26.62
37.21,-73.15,26.62
37.21,-73.13,26.55
37.21,-72.93,26.4
37.21,-72.91,26.54
37.21,-72.89,26.68
37.21,-72.87,26.82
37.21,-72.85,26.63
37.21,-72.83,26.61
37.21,-72.75,26.45
37.19,-76.79,29.89
37.19,-76.77,29.85
37.19,-76.73,30.19
37.19,-76.71,30.27
37.19,-76.67,30.47
37.19,-76.65,30.22
37.19,-76.63,30.07
37.19,-76.39,28.74
37.19,-76.37,28.73
37.19,-76.35,28.59
37.19,-76.33,28.3
37.19,-76.31,28.3
37.19,-76.29,28.24
37.19,-76.27,28.06
37.19,-76.25,27.89
37.19,-76.23,27.95
37.19,-76.21,27.91
37.19,-76.19,27.92
37.19,-76.17,27.99
37.19,-76.15,28.04
37.19,-76.13,28.08
37.19,-76.11,28.12
37.19,-76.09,28.23
37.19,-76.07,28.4
37.19,-76.05,28.25
37.19,-76.03,28.06
37.19,-76.01,28.33
37.19,-75.93,29.11
37.19,-75.91,29.22
37.19,-75.87,28.51
37.19,-75.81,28.11
37.19,-75.79,27.97
37.19,-75.77,27.49
37.19,-75.75,27.17
37.19,-75.73,27.05
37.19,-75.71,26.92
37.19,-75.69,26.76
37.19,-75.67,26.76
37.19,-75.65,26.62
37.19,-75.63,26.57
37.19,-75.61,26.61
37.19,-75.59,26.87
37.19,-75.57,27.01
37.19,-75.55,27.09
37.19,-75.53,27.17
37.19,-75.51,27.17
37.19,-75.49,27.09
37.19,-75.47,26.99
37.19,-75.45,26.89
37.19,-75.43,26.92
37.19,-75.41,26.91
37.19,-75.39,26.79
37.19,-75.37,26.7
37.19,-75.35,26.61
37.19,-75.33,26.51
37.19,-75.31,26.44
37.19,-75.29,26.46
37.19,-75.27,26.55
37.19,-75.25,26.62
37.19,-75.23,26.7
37.19,-75.21,26.75
37.19,-75.19,26.74
37.19,-75.17,27.01
37.19,-75.15,27.17
37.19,-75.13,27.34
37.19,-75.11,27.42
37.19,-75.09,27.49
37.19,-75.07,27.55
37.19,-75.05,27.65
37.19,-75.03,27.66
37.19,-75.01,27.68
37.19,-74.99,27.69
37.19,-74.97,27.73
37.19,-74.95,27.76
37.19,-74.93,27.76
37.19,-74.91,27.77
37.19,-74.73,27.68
37.19,-74.71,27.73
37.19,-74.69,27.78
37.19,-74.67,27.81
37.19,-74.65,27.79
37.19,-74.63,27.77
37.19,-74.61,27.8
37.19,-74.59,27.84
37.19,-74.37,27.42
37.19,-74.35,27.4
37.19,-74.33,27.38
37.19,-74.31,27.36
37.19,-74.29,27.35
37.19,-74.27,27.36
37.19,-74.25,27.42
37.19,-74.23,27.42
37.19,-74.21,27.39
37.19,-74.19,27.38
37.19,-74.17,27.36
37.19,-74.15,27.36
37.19,-74.13,27.37
37.19,-74.11,27.36
37.19,-74.09,27.36
37.19,-74.07,27.35
37.19,-73.93,27.11
37.19,-73.91,27.08
37.19,-73.89,27.01
37.19,-73.83,26.85
37.19,-73.81,26.84
37.19,-73.79,26.83
37.19,-73.77,26.65
37.19,-73.75,26.72
37.19,-73.73,26.67
37.19,-73.71,26.63
37.19,-73.61,26.38
37.19,-73.59,26.5
37.19,-73.57,26.57
37.19,-73.53,26.5
37.19,-73.51,26.51
37.19,-73.49,26.56
37.19,-73.47,26.64
37.19,-73.45,26.68
37.19,-73.43,26.68
37.19,-73.41,26.68
37.19,-73.39,26.73
37.19,-73.37,26.72
37.19,-73.35,26.71
37.19,-73.25,26.65
37.19,-73.23,26.63
37.19,-73.21,26.66
37.19,-73.19,26.62
37.19,-73.17,26.63
37.19,-73.15,26.67
37.19,-73.13,26.65
37.19,-73.01,26.52
37.19,-72.93,26.4
37.19,-72.91,26.37
37.19,-72.89,26.46
37.19,-72.87,26.8
37.19,-72.85,26.73
37.17,-76.75,29.98
37.17,-76.73,30.14
37.17,-76.71,30.24
37.17,-76.65,30.18
37.17,-76.63,29.66
37.17,-76.39,28.9
37.17,-76.37,28.88
37.17,-76.33,28.32
37.17,-76.31,28.46
37.17,-76.29,28.15
37.17,-76.27,28.09
37.17,-76.25,27.98
37.17,-76.23,27.86
37.17,-76.21,27.88
37.17,-76.19,27.91
37.17,-76.17,28.01
37.17,-76.15,28.01
37.17,-76.13,28.01
37.17,-76.11,28.07
37.17,-76.09,28.18
37.17,-76.07,28.07
37.17,-76.05,27.95
37.17,-76.03,28.02
37.17,-76.01,28.26
37.17,-75.99,28.35
37.17,-75.93,29.23
37.17,-75.87,28.13
37.17,-75.85,28.04
37.17,-75.83,28.01
37.17,-75.81,27.62
37.17,-75.79,27.4
37.17,-75.77,27.28
37.17,-75.75,27.12
37.17,-75.73,27.01
37.17,-75.71,26.78
37.17,-75.69,26.81
37.17,-75.67,26.68
37.17,-75.65,26.59
37.17,-75.63,26.51
37.17,-75.61,26.68
37.17,-75.59,26.9
37.17,-75.57,27.06
37.17,-75.55,27.19
37.17,-75.53,27.17
37.17,-75.51,27.11
37.17,-75.49,27.06
37.17,-75.47,26.96
37.17,-75.45,26.89
37.17,-75.43,26.87
37.17,-75.41,26.86
37.17,-75.39,26.78
37.17,-75.37,26.65
37.17,-75.35,26.6
37.17,-75.33,26.57
37.17,-75.31,26.51
37.17,-75.29,26.52
37.17,-75.27,26.6
37.17,-75.25,26.6
37.17,-75.23,26.64
37.17,-75.21,26.66
37.17,-75.19,26.85
37.17,-75.17,27.1
37.17,-75.15,27.23
37.17,-75.13,27.35
37.17,-75.11,27.49
37.17,-75.09,27.56
37.17,-75.07,27.62
37.17,-75.05,27.69
37.17,-75.03,27.65
37.17,-75.01,27.68
37.17,-74.99,27.69
37.17,-74.97,27.79
37.17,-74.95,27.85
37.17,-74.93,27.79
37.17,-74.91,27.78
37.17,-74.77,27.74
37.17,-74.75,27.74
37.17,-74.73,27.79
37.17,-74.71,27.8
37.17,-74.69,27.81
37.17,-74.67,27.82
37.17,-74.65,27.78
37.17,-74.55,27.87
37.17,-74.53,27.29
37.17,-74.51,27.35
37.17,-74.49,27.41
37.17,-74.47,27.46
37.17,-74.45,27.51
37.17,-74.43,27.5
37.17,-74.41,27.41
37.17,-74.39,27.41
37.17,-74.37,27.41
37.17,-74.35,27.41
37.17,-74.33,27.37
37.17,-74.31,27.35
37.17,-74.29,27.35
37.17,-74.27,27.38
37.17,-74.25,27.39
37.17,-74.23,27.37
37.17,-74.21,27.39
37.17,-74.19,27.37
37.17,-74.17,27.34
37.17,-74.15,27.31
37.17,-74.13,27.33
37.17,-74.11,27.31
37.17,-74.09,27.31
37.17,-74.07,27.35
37.17,-74.05,27.38
37.17,-73.99,27.14
37.17,-73.97,27.16
37.17,-73.95,27.19
37.17,-73.93,27.12
37.17,-73.91,27.08
37.17,-73.89,27.01
37.17,-73.87,26.98
37.17,-73.85,26.94
37.17,-73.83,26.86
37.17,-73.81,26.84
37.17,-73.79,26.76
37.17,-73.77,26.63
37.17,-73.75,26.62
37.17,-73.73,26.61
37.17,-73.71,26.53
37.17,-73.69,26.5
37.17,-73.63,26.45
37.17,-73.61,26.45
37.17,-73.59,26.54
37.17,-73.57,26.64
37.17,-73.55,26.63
37.17,-73.53,26.53
37.17,-73.51,26.64
37.17,-73.49,26.7
37.17,-73.47,26.66
37.17,-73.43,26.82
37.17,-73.41,26.83
37.17,-73.39,26.8
37.17,-73.37,26.75
37.17,-73.35,26.71
37.17,-73.29,26.77
37.17,-73.27,26.75
37.17,-73.25,26.77
37.17,-73.23,26.66
37.17,-73.21,26.65
37.17,-73.19,26.65
37.17,-73.17,26.65
37.17,-73.15,26.66
37.17,-73.13,26.63
37.17,-73.01,26.59
37.17,-72.99,26.57
37.17,-72.95,26.61
37.17,-72.93,26.6
37.15,-76.73,30.13
37.15,-76.65,29.99
37.15,-76.63,29.96
37.15,-76.33,28.76
37.15,-76.31,28.73
37.15,-76.29,28.34
37.15,-76.27,28.1
37.15,-76.25,27.98
37.15,-76.23,27.92
37.15,-76.21,27.82
37.15,-76.19,27.83
37.15,-76.17,27.93
37.15,-76.15,28.0
37.15,-76.13,28.01
37.15,-76.11,28.07
37.15,-76.09,28.11
37.15,-76.07,28.03
37.15,-76.05,28.03
37.15,-76.03,28.05
37.15,-76.01,28.06
37.15,-75.99,28.16
37.15,-75.93,28.9
37.15,-75.91,29.05
37.15,-75.89,28.74
37.15,-75.85,28.41
37.15,-75.83,27.59
37.15,-75.81,27.32
37.15,-75.79,27.25
37.15,-75.77,27.18
37.15,-75.75,26.95
37.15,-75.73,26.76
37.15,-75.71,26.76
37.15,-75.69,26.72
37.15,-75.67,26.69
37.15,-75.65,26.66
37.15,-75.63,26.53
37.15,-75.61,26.62
37.15,-75.59,27.12
37.15,-75.57,27.28
37.15,-75.55,27.18
37.15,-75.53,27.06
37.15,-75.51,27.01
37.15,-75.49,26.94
37.15,-75.47,26.95
37.15,-75.45,26.91
37.15,-75.43,26.86
37.15,-75.41,26.74
37.15,-75.39,26.66
37.15,-75.37,26.64
37.15,-75.35,26.66
37.15,-75.33,26.67
37.15,-75.31,26.63
37.15,-75.29,26.63
37.15,-75.27,26.53
37.15,-75.25,26.47
37.15,-75.23,26.52
37.15,-75.21,26.73
37.15,-75.19,26.94
37.15,-75.17,27.17
37.15,-75.15,27.31
37.15,-75.13,27.39
37.15,-75.11,27.51
37.15,-75.09,27.54
37.15,-75.07,27.56
37.15,-75.05,27.58
37.15,-74.99,27.65
37.15,-74.97,27.72
37.15,-74.95,27.82
37.15,-74.93,27.84
37.15,-74.91,27.82
37.15,-74.83,27.86
37.15,-74.81,27.79
37.15,-74.79,27.85
