lat,lon,sst
36.05,-74.23,28.64
36.05,-74.21,28.76
36.05,-74.19,28.83
36.05,-74.17,28.82
36.05,-74.15,29.12
36.05,-74.13,29.12
36.05,-74.11,29.07
36.05,-74.09,29.03
36.05,-74.07,29.04
36.05,-74.05,29.09
36.05,-74.03,29.1
36.05,-74.01,29.13
36.05,-73.99,29.15
36.05,-73.97,29.14
36.05,-73.95,29.09
36.05,-73.93,29.06
36.05,-73.91,29.02
36.05,-73.89,29.01
36.05,-73.87,28.99
36.05,-73.65,29.43
36.05,-73.63,29.39
36.05,-73.51,29.1
36.05,-73.49,29.12
36.05,-73.47,29.09
36.03,-76.31,30.49
36.03,-76.29,30.49
36.03,-76.27,30.47
36.03,-76.25,30.33
36.03,-76.23,30.31
36.03,-76.21,30.37
36.03,-76.19,30.41
36.03,-76.17,30.4
36.03,-76.15,30.41
36.03,-76.13,30.43
36.03,-76.11,30.38
36.03,-76.09,30.3
36.03,-76.07,30.26
36.03,-76.05,30.24
36.03,-76.03,30.27
36.03,-76.01,30.31
36.03,-75.99,30.35
36.03,-75.97,30.33
36.03,-75.95,30.3
36.03,-75.93,30.31
36.03,-75.91,30.32
36.03,-75.89,30.35
36.03,-75.87,30.26
36.03,-75.85,30.22
36.03,-75.83,30.31
36.03,-75.81,30.42
36.03,-75.79,30.48
36.03,-75.77,30.35
36.03,-75.75,30.23
36.03,-75.73,30.2
36.03,-75.71,30.19
36.03,-75.65,28.84
36.03,-75.63,28.91
36.03,-75.61,28.93
36.03,-75.59,29.03
36.03,-75.57,28.97
36.03,-75.55,28.94
36.03,-75.53,28.92
36.03,-75.51,28.9
36.03,-75.49,28.94
36.03,-75.47,29.04
36.03,-75.45,29.13
36.03,-75.43,29.2
36.03,-75.41,29.25
36.03,-75.39,29.35
36.03,-75.37,29.34
36.03,-75.35,29.31
36.03,-75.33,29.25
36.03,-75.31,29.23
36.03,-75.29,29.16
36.03,-75.27,29.04
36.03,-75.25,29.0
36.03,-75.23,29.12
36.03,-75.21,29.07
36.03,-75.19,28.84
36.03,-75.17,28.84
36.03,-75.15,28.74
36.03,-75.13,28.74
36.03,-75.11,28.84
36.03,-75.09,28.79
36.03,-75.07,28.83
36.03,-75.05,28.69
36.03,-75.03,28.61
36.03,-75.01,28.61
36.03,-74.99,28.64
36.03,-74.97,28.59
36.03,-74.95,28.55
36.03,-74.93,28.52
36.03,-74.91,28.51
36.03,-74.89,28.48
36.03,-74.87,28.46
36.03,-74.85,28.42
36.03,-74.83,28.4
36.03,-74.81,28.44
36.03,-74.79,28.46
36.03,-74.77,28.44
36.03,-74.75,28.42
36.03,-74.73,28.36
36.03,-74.71,28.34
36.03,-74.69,28.35
36.03,-74.67,28.3
36.03,-74.65,28.28
36.03,-74.63,28.31
36.03,-74.61,28.29
36.03,-74.59,28.23
36.03,-74.57,28.2
36.03,-74.55,28.25
36.03,-74.53,28.19
36.03,-74.51,28.19
36.03,-74.49,28.2
36.03,-74.47,28.2
36.03,-74.45,28.19
36.03,-74.43,28.18
36.03,-74.41,28.17
36.03,-74.39,28.13
36.03,-74.37,28.39
36.03,-74.35,28.39
36.03,-74.33,28.46
36.03,-74.31,28.69
36.03,-74.29,28.74
36.03,-74.27,28.85
36.03,-74.25,28.98
36.03,-74.23,29.07
36.03,-74.21,29.07
36.03,-74.19,29.19
36.03,-74.17,29.26
36.03,-74.15,29.29
36.03,-74.13,29.29
36.03,-74.11,29.3
36.03,-74.09,29.14
36.03,-74.07,29.15
36.03,-74.05,29.12
36.03,-74.03,29.09
36.03,-74.01,29.09
36.03,-73.99,29.1
36.03,-73.97,29.11
36.03,-73.95,29.11
36.03,-73.93,29.05
36.03,-73.91,29.01
36.03,-73.89,28.97
36.03,-73.25,29.13
36.01,-76.37,30.53
36.01,-76.35,30.61
36.01,-76.33,30.77
36.01,-76.31,30.8
36.01,-76.29,30.75
36.01,-76.27,30.49
36.01,-76.25,30.37
36.01,-76.23,30.32
36.01,-76.21,30.16
36.01,-76.19,30.43
36.01,-76.17,30.44
36.01,-76.15,30.43
36.01,-76.13,30.48
36.01,-76.11,30.47
36.01,-76.09,30.39
36.01,-76.07,30.43
36.01,-76.05,30.4
36.01,-76.03,30.43
36.01,-76.01,30.52
36.01,-75.99,30.41
36.01,-75.97,30.29
36.01,-75.95,30.28
36.01,-75.93,30.37
36.01,-75.91,30.3
36.01,-75.89,30.29
36.01,-75.87,30.27
36.01,-75.85,30.23
36.01,-75.83,30.27
36.01,-75.81,30.36
36.01,-75.79,30.37
36.01,-75.77,30.3
36.01,-75.75,30.32
36.01,-75.65,29.01
36.01,-75.63,28.99
36.01,-75.61,28.92
36.01,-75.59,28.93
36.01,-75.57,28.89
36.01,-75.55,28.89
36.01,-75.53,28.92
36.01,-75.51,28.92
36.01,-75.49,28.92
36.01,-75.47,28.95
36.01,-75.45,29.07
36.01,-75.43,29.12
36.01,-75.41,29.18
36.01,-75.39,29.24
36.01,-75.37,29.26
36.01,-75.35,29.23
36.01,-75.33,29.21
36.01,-75.31,29.18
36.01,-75.29,29.17
36.01,-75.27,29.07
36.01,-75.25,29.07
36.01,-75.23,29.1
36.01,-75.21,29.03
36.01,-75.19,28.93
36.01,-75.17,28.88
36.01,-75.15,28.91
36.01,-75.13,28.72
36.01,-75.11,28.74
36.01,-75.09,28.74
36.01,-75.07,28.79
36.01,-75.05,28.83
36.01,-75.03,28.87
36.01,-75.01,28.92
36.01,-74.99,28.8
36.01,-74.97,28.77
36.01,-74.95,28.65
36.01,-74.93,28.64
36.01,-74.91,28.6
36.01,-74.89,28.56
36.01,-74.87,28.52
36.01,-74.85,28.45
36.01,-74.83,28.44
36.01,-74.81,28.47
36.01,-74.79,28.52
36.01,-74.77,28.48
36.01,-74.75,28.47
36.01,-74.73,28.41
36.01,-74.71,28.36
36.01,-74.69,28.24
36.01,-74.67,28.23
36.01,-74.65,28.26
36.01,-74.63,28.28
36.01,-74.61,28.34
36.01,-74.59,28.35
36.01,-74.57,28.45
36.01,-74.55,28.47
36.01,-74.53,28.48
36.01,-74.51,28.5
36.01,-74.49,28.61
36.01,-74.47,28.48
36.01,-74.45,28.4
36.01,-74.43,28.51
36.01,-74.41,28.58
36.01,-74.39,28.62
36.01,-74.37,28.8
36.01,-74.35,28.76
36.01,-74.33,28.79
36.01,-74.31,29.04
36.01,-74.29,29.17
36.01,-74.27,29.16
36.01,-74.25,29.31
36.01,-74.23,29.31
36.01,-74.21,29.32
36.01,-74.19,29.4
36.01,-74.17,29.43
36.01,-74.15,29.39
36.01,-74.13,29.44
36.01,-74.11,29.48
36.01,-74.09,29.47
36.01,-74.07,29.44
36.01,-74.05,29.37
36.01,-74.03,29.3
36.01,-74.01,29.24
36.01,-73.99,29.19
36.01,-73.97,29.15
36.01,-73.95,29.16
36.01,-73.93,29.15
36.01,-73.91,29.1
36.01,-73.89,29.02
36.01,-73.87,28.99
36.01,-73.85,29.04
36.01,-73.75,29.31
36.01,-73.25,29.13
36.01,-73.23,29.13
35.99,-76.39,30.43
35.99,-76.37,30.45
35.99,-76.35,30.51
35.99,-76.33,30.58
35.99,-76.31,30.74
35.99,-76.29,30.79
35.99,-76.27,30.49
35.99,-76.25,30.46
35.99,-76.23,30.33
35.99,-76.21,30.19
35.99,-76.05,30.41
35.99,-76.03,30.57
35.99,-76.01,30.56
35.99,-75.99,30.53
35.99,-75.97,30.48
35.99,-75.95,30.41
35.99,-75.93,30.26
35.99,-75.91,30.25
35.99,-75.89,30.21
35.99,-75.87,30.21
35.99,-75.85,30.26
35.99,-75.83,30.32
35.99,-75.81,30.48
35.99,-75.79,30.59
35.99,-75.77,30.72
35.99,-75.75,30.44
35.99,-75.73,30.31
35.99,-75.71,30.28
35.99,-75.69,30.31
35.99,-75.63,28.97
35.99,-75.61,28.91
35.99,-75.59,28.93
35.99,-75.57,28.88
35.99,-75.55,28.85
35.99,-75.53,28.91
35.99,-75.51,28.96
35.99,-75.49,28.92
35.99,-75.47,28.92
35.99,-75.45,28.99
35.99,-75.43,29.07
35.99,-75.41,29.11
35.99,-75.39,29.13
35.99,-75.37,29.13
35.99,-75.35,29.13
35.99,-75.33,29.13
35.99,-75.31,29.13
35.99,-75.29,29.04
35.99,-75.27,28.99
35.99,-75.25,28.93
35.99,-75.23,28.89
35.99,-75.21,28.84
35.99,-75.19,28.83
35.99,-75.17,28.8
35.99,-75.15,28.79
35.99,-75.13,28.77
35.99,-75.11,28.74
35.99,-75.09,28.72
35.99,-75.07,28.71
35.99,-75.05,28.77
35.99,-75.03,28.74
35.99,-75.01,28.82
35.99,-74.99,28.82
35.99,-74.97,28.85
35.99,-74.95,28.79
35.99,-74.93,28.77
35.99,-74.91,28.71
35.99,-74.89,28.61
35.99,-74.87,28.56
35.99,-74.85,28.51
35.99,-74.83,28.52
35.99,-74.81,28.51
35.99,-74.79,28.52
35.99,-74.77,28.53
35.99,-74.75,28.54
35.99,-74.73,28.51
35.99,-74.71,28.53
35.99,-74.69,28.52
35.99,-74.67,28.48
35.99,-74.65,28.42
35.99,-74.63,28.35
35.99,-74.61,28.29
35.99,-74.59,28.31
35.99,-74.57,28.38
35.99,-74.55,28.4
35.99,-74.53,28.44
35.99,-74.51,28.51
35.99,-74.49,28.56
35.99,-74.47,28.57
35.99,-74.45,28.66
35.99,-74.43,28.79
35.99,-74.41,28.87
35.99,-74.39,28.99
35.99,-74.37,29.01
35.99,-74.35,29.01
35.99,-74.33,29.38
35.99,-74.31,29.49
35.99,-74.29,29.42
35.99,-74.27,29.45
35.99,-74.25,29.49
35.99,-74.23,29.46
35.99,-74.21,29.51
35.99,-74.19,29.53
35.99,-74.17,29.49
35.99,-74.15,29.36
35.99,-74.13,29.38
35.99,-74.11,29.38
35.99,-74.09,29.39
35.99,-74.07,29.44
35.99,-74.05,29.37
35.99,-74.03,29.35
35.99,-74.01,29.28
35.99,-73.99,29.24
35.99,-73.97,29.17
35.99,-73.95,29.14
35.99,-73.93,29.14
35.99,-73.91,29.16
35.99,-73.89,29.14
35.99,-73.87,29.07
35.99,-73.85,29.01
35.99,-73.83,28.98
35.99,-73.81,29.01
35.99,-73.79,29.07
35.99,-73.77,29.12
35.99,-73.75,29.07
35.99,-73.69,28.97
35.97,-76.37,30.43
35.97,-76.35,30.48
35.97,-76.33,30.52
35.97,-76.31,30.7
35.97,-76.29,30.8
35.97,-76.01,30.51
35.97,-75.99,30.26
35.97,-75.97,30.22
35.97,-75.95,30.18
35.97,-75.93,30.17
35.97,-75.83,30.54
35.97,-75.81,30.62
35.97,-75.79,30.6
35.97,-75.77,30.55
35.97,-75.75,30.31
35.97,-75.73,30.31
35.97,-75.71,30.28
35.97,-75.69,30.27
35.97,-75.67,30.24
35.97,-75.61,28.8
35.97,-75.59,28.84
35.97,-75.57,28.9
35.97,-75.55,28.88
35.97,-75.53,28.96
35.97,-75.51,29.01
35.97,-75.49,28.95
35.97,-75.47,28.95
35.97,-75.45,28.99
35.97,-75.43,29.03
35.97,-75.41,29.05
35.97,-75.39,29.04
35.97,-75.37,29.02
35.97,-75.35,29.02
35.97,-75.33,29.04
35.97,-75.31,29.04
35.97,-75.29,29.0
35.97,-75.27,28.97
35.97,-75.25,28.94
35.97,-75.23,28.87
35.97,-75.21,28.81
35.97,-75.19,28.75
35.97,-75.17,28.74
35.97,-75.15,28.71
35.97,-75.13,28.66
35.97,-75.11,28.67
35.97,-75.09,28.66
35.97,-75.07,28.63
35.97,-75.05,28.63
35.97,-75.03,28.6
35.97,-75.01,28.6
35.97,-74.99,28.65
35.97,-74.97,28.71
35.97,-74.95,28.75
35.97,-74.93,28.7
35.97,-74.91,28.67
35.97,-74.89,28.65
35.97,-74.87,28.61
35.97,-74.85,28.58
35.97,-74.83,28.54
35.97,-74.81,28.52
35.97,-74.79,28.54
35.97,-74.77,28.53
35.97,-74.75,28.54
35.97,-74.73,28.57
35.97,-74.71,28.6
35.97,-74.69,28.61
35.97,-74.67,28.68
35.97,-74.65,28.71
35.97,-74.63,28.69
35.97,-74.61,28.66
35.97,-74.59,28.69
35.97,-74.57,28.71
35.97,-74.55,28.71
35.97,-74.53,28.66
35.97,-74.51,28.66
35.97,-74.49,28.74
35.97,-74.47,28.83
35.97,-74.45,28.94
35.97,-74.43,29.01
35.97,-74.41,29.17
35.97,-74.39,29.22
35.97,-74.37,29.21
35.97,-74.35,29.36
35.97,-74.33,29.48
35.97,-74.31,29.56
35.97,-74.29,29.56
35.97,-74.27,29.62
35.97,-74.25,29.59
35.97,-74.23,29.6
35.97,-74.21,29.6
35.97,-74.19,29.58
35.97,-74.17,29.57
35.97,-74.15,29.55
35.97,-74.13,29.54
35.97,-74.11,29.54
35.97,-74.09,29.51
35.97,-74.07,29.47
35.97,-74.05,29.45
35.97,-74.03,29.38
35.97,-74.01,29.35
35.97,-73.99,29.31
35.97,-73.97,29.19
35.97,-73.95,29.12
35.97,-73.93,29.14
35.97,-73.91,29.14
35.97,-73.89,29.17
35.97,-73.87,29.18
35.97,-73.85,29.15
35.97,-73.83,29.2
35.97,-73.81,29.11
35.97,-73.79,29.11
35.97,-73.77,29.14
35.97,-73.75,29.09
35.97,-73.73,29.09
35.97,-73.71,29.06
35.97,-73.69,29.05
35.97,-73.67,29.08
35.97,-73.65,29.19
35.97,-73.63,29.19
35.97,-73.61,29.15
35.97,-73.55,29.26
35.95,-76.37,30.42
35.95,-76.35,30.45
35.95,-76.33,30.47
35.95,-76.01,30.12
35.95,-75.99,30.04
35.95,-75.97,30.08
35.95,-75.95,30.16
35.95,-75.79,30.44
35.95,-75.77,30.36
35.95,-75.75,30.29
35.95,-75.73,30.32
35.95,-75.71,30.33
35.95,-75.69,30.23
35.95,-75.67,30.23
35.95,-75.65,30.33
35.95,-75.61,28.85
35.95,-75.59,28.82
35.95,-75.57,28.84
35.95,-75.55,28.88
35.95,-75.53,28.92
35.95,-75.51,28.91
35.95,-75.49,28.89
35.95,-75.47,28.92
35.95,-75.45,28.94
35.95,-75.43,28.98
35.95,-75.41,29.01
35.95,-75.39,29.0
35.95,-75.37,28.94
35.95,-75.35,28.93
35.95,-75.33,28.94
35.95,-75.31,28.96
35.95,-75.29,28.94
35.95,-75.27,28.94
35.95,-75.25,28.88
35.95,-75.23,28.83
35.95,-75.21,28.81
35.95,-75.19,28.82
35.95,-75.17,28.79
35.95,-75.15,28.7
35.95,-75.13,28.67
35.95,-75.11,28.62
35.95,-75.09,28.61
35.95,-75.07,28.6
35.95,-75.05,28.55
35.95,-75.03,28.54
35.95,-75.01,28.53
35.95,-74.99,28.52
35.95,-74.97,28.48
35.95,-74.95,28.5
35.95,-74.93,28.54
35.95,-74.91,28.57
35.95,-74.89,28.6
35.95,-74.87,28.63
35.95,-74.85,28.62
35.95,-74.83,28.61
35.95,-74.81,28.58
35.95,-74.79,28.57
35.95,-74.77,28.55
35.95,-74.75,28.55
35.95,-74.73,28.57
35.95,-74.71,28.56
35.95,-74.69,28.56
35.95,-74.67,28.58
35.95,-74.65,28.61
35.95,-74.63,28.65
35.95,-74.61,28.69
35.95,-74.59,28.73
35.95,-74.57,28.79
35.95,-74.55,28.85
35.95,-74.53,28.83
35.95,-74.51,28.86
35.95,-74.49,28.92
35.95,-74.47,29.07
35.95,-74.45,29.17
35.95,-74.43,29.27
35.95,-74.41,29.37
35.95,-74.39,29.4
35.95,-74.37,29.43
35.95,-74.35,29.53
35.95,-74.33,29.59
35.95,-74.31,29.6
35.95,-74.29,29.64
35.95,-74.27,29.68
35.95,-74.25,29.67
35.95,-74.23,29.63
35.95,-74.21,29.63
35.95,-74.19,29.6
35.95,-74.17,29.61
35.95,-74.15,29.62
35.95,-74.13,29.6
35.95,-74.11,29.59
35.95,-74.09,29.56
35.95,-74.07,29.54
35.95,-74.05,29.48
35.95,-74.03,29.45
35.95,-74.01,29.39
35.95,-73.99,29.36
35.95,-73.97,29.37
35.95,-73.95,29.27
35.95,-73.93,29.23
35.95,-73.91,29.24
35.95,-73.89,29.25
35.95,-73.87,29.27
35.95,-73.85,29.25
35.95,-73.83,29.24
35.95,-73.81,29.18
35.95,-73.79,29.16
35.95,-73.77,29.18
35.95,-73.75,29.23
35.95,-73.73,29.25
35.95,-73.71,29.22
35.95,-73.69,29.18
35.95,-73.67,29.23
35.95,-73.65,29.23
35.95,-73.63,29.2
35.95,-73.61,29.15
35.95,-73.59,29.18
35.95,-73.57,29.19
35.95,-73.55,29.15
35.95,-73.51,29.28
35.95,-73.49,29.24
35.95,-73.23,29.1
35.95,-73.05,28.92
35.93,-76.01,30.36
35.93,-75.99,30.43
35.93,-75.97,30.36
35.93,-75.95,30.33
35.93,-75.77,30.02
35.93,-75.75,30.03
35.93,-75.73,30.03
35.93,-75.67,30.46
35.93,-75.65,30.61
35.93,-75.59,28.82
35.93,-75.57,28.82
35.93,-75.55,28.87
35.93,-75.53,28.94
35.93,-75.51,28.91
35.93,-75.49,28.85
35.93,-75.47,28.85
35.93,-75.45,28.83
35.93,-75.43,28.84
35.93,-75.41,28.85
35.93,-75.39,28.83
35.93,-75.37,28.83
35.93,-75.35,28.82
35.93,-75.33,28.83
35.93,-75.31,28.86
35.93,-75.29,28.86
35.93,-75.27,28.84
35.93,-75.25,28.8
35.93,-75.23,28.76
35.93,-75.21,28.77
35.93,-75.19,28.78
35.93,-75.17,28.77
35.93,-75.15,28.71
35.93,-75.13,28.68
35.93,-75.11,28.66
35.93,-75.09,28.61
35.93,-75.07,28.57
35.93,-75.05,28.56
35.93,-75.03,28.51
35.93,-75.01,28.46
35.93,-74.99,28.43
35.93,-74.97,28.35
35.93,-74.95,28.32
35.93,-74.93,28.38
35.93,-74.91,28.42
35.93,-74.89,28.45
35.93,-74.87,28.48
35.93,-74.85,28.52
35.93,-74.83,28.57
35.93,-74.81,28.57
35.93,-74.79,28.6
35.93,-74.77,28.65
35.93,-74.75,28.65
35.93,-74.73,28.62
35.93,-74.71,28.55
35.93,-74.69,28.55
35.93,-74.67,28.51
35.93,-74.65,28.5
35.93,-74.63,28.54
35.93,-74.61,28.59
35.93,-74.59,28.63
35.93,-74.57,28.7
35.93,-74.55,28.77
35.93,-74.53,28.9
35.93,-74.51,29.06
35.93,-74.49,29.16
35.93,-74.47,29.4
35.93,-74.45,29.43
35.93,-74.43,29.52
35.93,-74.41,29.56
35.93,-74.39,29.56
35.93,-74.37,29.52
35.93,-74.35,29.59
35.93,-74.33,29.54
35.93,-74.31,29.55
35.93,-74.29,29.57
35.93,-74.27,29.6
35.93,-74.25,29.62
35.93,-74.23,29.61
35.93,-74.21,29.59
35.93,-74.19,29.57
35.93,-74.17,29.52
35.93,-74.15,29.47
35.93,-74.13,29.47
35.93,-74.11,29.46
35.93,-74.09,29.48
35.93,-74.07,29.45
35.93,-74.05,29.43
35.93,-74.03,29.4
35.93,-74.01,29.31
35.93,-73.99,29.3
35.93,-73.97,29.28
35.93,-73.95,29.24
35.93,-73.93,29.22
35.93,-73.91,29.26
35.93,-73.89,29.28
35.93,-73.87,29.29
35.93,-73.85,29.29
35.93,-73.83,29.26
35.93,-73.81,29.2
35.93,-73.79,29.19
35.93,-73.77,29.23
35.93,-73.75,29.22
35.93,-73.73,29.19
35.93,-73.71,29.18
35.93,-73.69,29.21
35.93,-73.67,29.23
35.93,-73.65,29.22
35.93,-73.63,29.22
35.93,-73.61,29.24
35.93,-73.59,29.24
35.93,-73.57,29.23
35.93,-73.55,29.14
35.93,-73.53,29.13
35.93,-73.51,29.26
35.93,-73.49,29.22
35.93,-73.47,29.21
35.93,-73.45,29.22
35.93,-73.43,29.14
35.93,-73.41,29.08
35.93,-73.39,29.05
35.93,-73.27,29.44
35.93,-73.25,29.17
35.93,-73.23,29.12
35.93,-73.21,29.09
35.93,-73.19,29.06
35.93,-73.17,29.03
35.93,-73.05,28.9
35.93,-73.03,28.88
35.93,-73.01,28.87
35.91,-76.01,30.47
35.91,-75.99,30.46
35.91,-75.97,30.43
35.91,-75.75,30.46
35.91,-75.73,30.47
35.91,-75.71,30.49
35.91,-75.63,30.59
35.91,-75.59,28.88
35.91,-75.57,28.78
35.91,-75.55,28.89
35.91,-75.53,28.97
35.91,-75.51,28.97
35.91,-75.49,28.87
35.91,-75.47,28.83
35.91,-75.45,28.8
35.91,-75.43,28.8
35.91,-75.41,28.81
35.91,-75.39,28.83
35.91,-75.37,28.83
35.91,-75.35,28.78
35.91,-75.33,28.77
35.91,-75.31,28.79
35.91,-75.29,28.79
35.91,-75.27,28.8
35.91,-75.25,28.79
35.91,-75.23,28.76
35.91,-75.21,28.75
35.91,-75.19,28.74
35.91,-75.17,28.71
35.91,-75.15,28.68
35.91,-75.13,28.63
35.91,-75.11,28.61
35.91,-75.09,28.58
35.91,-75.07,28.58
35.91,-75.05,28.56
35.91,-75.03,28.54
35.91,-75.01,28.47
35.91,-74.99,28.47
35.91,-74.97,28.37
35.91,-74.95,28.36
35.91,-74.93,28.45
35.91,-74.91,28.4
35.91,-74.89,28.33
35.91,-74.87,28.31
35.91,-74.85,28.32
35.91,-74.83,28.34
35.91,-74.81,28.42
35.91,-74.79,28.52
35.91,-74.77,28.59
35.91,-74.75,28.62
35.91,-74.73,28.62
35.91,-74.71,28.54
35.91,-74.69,28.55
35.91,-74.67,28.54
35.91,-74.65,28.45
35.91,-74.63,28.47
35.91,-74.61,28.56
35.91,-74.59,28.48
35.91,-74.57,28.55
35.91,-74.55,28.69
35.91,-74.53,28.79
35.91,-74.51,29.04
35.91,-74.49,29.22
35.91,-74.47,29.36
35.91,-74.45,29.53
35.91,-74.43,29.46
35.91,-74.41,29.45
35.91,-74.39,29.49
35.91,-74.37,29.53
35.91,-74.35,29.59
35.91,-74.33,29.6
35.91,-74.31,29.61
35.91,-74.29,29.63
35.91,-74.27,29.67
35.91,-74.25,29.7
35.91,-74.23,29.69
35.91,-74.21,29.67
35.91,-74.19,29.65
35.91,-74.17,29.6
35.91,-74.15,29.57
35.91,-74.13,29.45
35.91,-74.11,29.39
35.91,-74.09,29.35
35.91,-74.07,29.33
35.91,-74.05,29.34
35.91,-74.03,29.34
35.91,-74.01,29.31
35.91,-73.99,29.23
35.91,-73.97,29.2
35.91,-73.95,29.17
35.91,-73.93,29.18
35.91,-73.91,29.21
35.91,-73.89,29.23
35.91,-73.87,29.25
35.91,-73.85,29.27
35.91,-73.83,29.29
35.91,-73.81,29.26
35.91,-73.79,29.27
35.91,-73.77,29.3
35.91,-73.75,29.29
35.91,-73.73,29.28
35.91,-73.71,29.34
35.91,-73.69,29.3
35.91,-73.67,29.28
35.91,-73.65,29.27
35.91,-73.63,29.25
35.91,-73.61,29.25
35.91,-73.59,29.21
35.91,-73.57,29.18
35.91,-73.55,29.15
35.91,-73.53,29.15
35.91,-73.51,29.2
35.91,-73.49,29.21
35.91,-73.47,29.25
35.91,-73.45,29.29
35.91,-73.43,29.22
35.91,-73.41,29.16
35.91,-73.39,29.14
35.91,-73.37,29.15
35.91,-73.35,29.18
35.91,-73.33,29.11
35.91,-73.31,29.12
35.91,-73.29,29.11
35.91,-73.27,29.12
35.91,-73.25,29.15
35.91,-73.13,28.94
35.91,-73.09,28.99
35.91,-73.07,28.98
35.91,-73.05,28.93
35.91,-73.03,28.89
35.91,-73.01,28.88
35.91,-72.99,28.88
35.91,-72.97,28.93
35.91,-72.95,28.97
35.89,-76.03,30.25
35.89,-76.01,30.26
35.89,-75.75,30.47
35.89,-75.73,30.47
35.89,-75.71,30.42
35.89,-75.69,30.29
35.89,-75.57,28.77
35.89,-75.55,28.81
35.89,-75.53,28.86
35.89,-75.51,29.03
35.89,-75.49,28.91
35.89,-75.47,28.81
35.89,-75.45,28.78
35.89,-75.43,28.82
35.89,-75.41,28.87
35.89,-75.39,28.85
35.89,-75.37,28.78
35.89,-75.35,28.77
35.89,-75.33,28.75
35.89,-75.31,28.76
35.89,-75.29,28.79
35.89,-75.27,28.77
35.89,-75.25,28.74
35.89,-75.23,28.74
35.89,-75.21,28.74
35.89,-75.19,28.72
35.89,-75.17,28.69
35.89,-75.15,28.69
35.89,-75.13,28.62
35.89,-75.11,28.6
35.89,-75.09,28.57
35.89,-75.07,28.55
35.89,-75.05,28.55
35.89,-75.03,28.6
35.89,-75.01,28.55
35.89,-74.99,28.51
35.89,-74.97,28.52
35.89,-74.95,28.57
35.89,-74.93,28.59
35.89,-74.91,28.49
35.89,-74.89,28.37
35.89,-74.87,28.31
35.89,-74.85,28.29
35.89,-74.83,28.29
35.89,-74.81,28.3
35.89,-74.79,28.39
35.89,-74.77,28.4
35.89,-74.75,28.53
35.89,-74.73,28.64
35.89,-74.71,28.58
35.89,-74.69,28.54
35.89,-74.67,28.47
35.89,-74.65,28.55
35.89,-74.63,28.65
35.89,-74.61,28.66
35.89,-74.59,28.81
35.89,-74.57,28.94
35.89,-74.55,28.85
35.89,-74.53,29.01
35.89,-74.51,29.06
35.89,-74.49,29.29
35.89,-74.47,29.28
35.89,-74.45,29.29
35.89,-74.43,29.29
35.89,-74.41,29.35
35.89,-74.39,29.41
35.89,-74.37,29.46
35.89,-74.35,29.49
35.89,-74.33,29.54
35.89,-74.31,29.59
35.89,-74.29,29.57
35.89,-74.27,29.63
35.89,-74.25,29.68
35.89,-74.23,29.72
35.89,-74.21,29.72
35.89,-74.19,29.71
35.89,-74.17,29.71
35.89,-74.15,29.71
35.89,-74.13,29.69
35.89,-74.11,29.58
35.89,-74.09,29.53
35.89,-74.07,29.46
35.89,-74.05,29.4
35.89,-74.03,29.38
35.89,-74.01,29.33
35.89,-73.99,29.24
35.89,-73.97,29.21
35.89,-73.95,29.18
35.89,-73.93,29.2
35.89,-73.91,29.21
35.89,-73.89,29.2
35.89,-73.87,29.19
35.89,-73.85,29.18
35.89,-73.83,29.18
35.89,-73.81,29.16
35.89,-73.79,29.17
35.89,-73.77,29.21
35.89,-73.75,29.2
35.89,-73.73,29.24
35.89,-73.71,29.25
35.89,-73.69,29.27
35.89,-73.67,29.28
35.89,-73.65,29.25
35.89,-73.63,29.21
35.89,-73.61,29.23
35.89,-73.59,29.19
35.89,-73.57,29.17
35.89,-73.55,29.18
35.89,-73.53,29.18
35.89,-73.51,29.16
35.89,-73.49,29.16
35.89,-73.47,29.19
35.89,-73.45,29.23
35.89,-73.43,29.24
35.89,-73.41,29.18
35.89,-73.39,29.15
35.89,-73.37,29.12
35.89,-73.35,29.12
35.89,-73.33,29.1
35.89,-73.31,29.09
35.89,-73.29,29.09
35.89,-73.27,29.1
35.89,-73.17,29.02
35.89,-73.15,29.03
35.89,-73.13,28.98
35.89,-73.11,29.06
35.89,-73.09,29.06
35.89,-73.07,29.05
35.89,-73.05,29.05
35.89,-73.03,28.99
35.89,-73.01,28.96
35.89,-72.99,28.96
35.89,-72.97,28.94
35.89,-72.95,28.93
35.89,-72.93,28.84
35.89,-72.91,28.76
35.89,-72.89,28.69
35.89,-72.87,28.66
35.89,-72.85,28.69
35.89,-72.83,28.78
35.87,-76.03,30.02
35.87,-76.01,30.05
35.87,-75.99,30.28
35.87,-75.75,30.36
35.87,-75.73,30.29
35.87,-75.71,30.17
35.87,-75.69,30.05
35.87,-75.67,30.03
35.87,-75.57,28.68
35.87,-75.55,28.8
35.87,-75.53,28.86
35.87,-75.51,28.96
35.87,-75.49,28.79
35.87,-75.47,28.78
35.87,-75.45,28.78
35.87,-75.43,28.8
35.87,-75.41,28.78
35.87,-75.39,28.74
35.87,-75.37,28.72
35.87,-75.35,28.7
35.87,-75.33,28.71
35.87,-75.31,28.71
35.87,-75.29,28.72
35.87,-75.27,28.71
35.87,-75.25,28.7
35.87,-75.23,28.73
35.87,-75.21,28.72
35.87,-75.19,28.72
35.87,-75.17,28.7
35.87,-75.15,28.7
35.87,-75.13,28.65
35.87,-75.11,28.56
35.87,-75.09,28.54
