lat,lon,sst
38.79,-72.73,20.69
38.79,-72.71,20.67
38.79,-72.69,20.65
38.79,-72.67,20.6
38.79,-72.65,20.62
38.79,-72.63,20.56
38.79,-72.61,20.49
38.79,-72.35,18.74
38.79,-72.33,18.73
38.79,-72.31,19.2
38.79,-72.29,20.19
38.79,-72.27,19.46
38.79,-72.25,20.03
38.79,-72.23,19.52
38.79,-72.21,19.37
38.77,-73.93,21.91
38.77,-73.91,21.88
38.77,-73.89,21.86
38.77,-73.87,21.82
38.77,-73.85,21.72
38.77,-73.83,21.63
38.77,-73.81,21.6
38.77,-73.79,21.57
38.77,-73.77,21.56
38.77,-73.75,21.56
38.77,-73.71,21.45
38.77,-73.69,21.41
38.77,-73.67,21.4
38.77,-73.17,21.5
38.77,-73.15,21.46
38.77,-73.13,21.35
38.77,-73.11,21.13
38.77,-73.09,21.16
38.77,-73.07,21.18
38.77,-73.05,21.2
38.77,-73.03,21.28
38.77,-73.01,21.35
38.77,-72.99,21.4
38.77,-72.97,21.42
38.77,-72.95,21.29
38.77,-72.93,20.86
38.77,-72.91,20.79
38.77,-72.89,20.79
38.77,-72.87,20.73
38.77,-72.85,20.7
38.77,-72.83,20.75
38.77,-72.81,20.77
38.77,-72.79,20.8
38.77,-72.77,20.76
38.77,-72.75,20.73
38.77,-72.73,20.7
38.77,-72.71,20.69
38.77,-72.69,20.71
38.77,-72.67,20.68
38.77,-72.65,20.28
38.77,-72.63,20.26
38.77,-72.33,19.99
38.77,-72.31,20.09
38.77,-72.29,20.13
38.77,-72.27,20.15
38.77,-72.25,20.08
38.77,-72.23,19.93
38.77,-72.21,19.53
38.75,-73.95,21.92
38.75,-73.93,21.89
38.75,-73.91,21.85
38.75,-73.89,21.9
38.75,-73.87,21.85
38.75,-73.85,21.78
38.75,-73.83,21.65
38.75,-73.81,21.57
38.75,-73.79,21.57
38.75,-73.77,21.62
38.75,-73.75,21.62
38.75,-73.73,21.54
38.75,-73.71,21.54
38.75,-73.69,21.5
38.75,-73.67,21.5
38.75,-73.27,21.71
38.75,-73.25,21.73
38.75,-73.15,21.4
38.75,-73.13,21.35
38.75,-73.11,21.19
38.75,-73.09,21.13
38.75,-73.07,21.2
38.75,-73.05,21.22
38.75,-73.03,21.26
38.75,-73.01,21.31
38.75,-72.99,21.32
38.75,-72.97,21.31
38.75,-72.95,21.1
38.75,-72.93,20.77
38.75,-72.91,20.72
38.75,-72.89,20.71
38.75,-72.87,20.69
38.75,-72.85,20.7
38.75,-72.83,20.75
38.75,-72.81,20.78
38.75,-72.79,20.72
38.75,-72.77,20.72
38.75,-72.75,20.72
38.75,-72.73,20.72
38.75,-72.71,20.7
38.75,-72.69,20.7
38.75,-72.67,20.57
38.75,-72.65,20.38
38.75,-72.63,20.36
38.75,-72.61,20.38
38.75,-72.33,20.06
38.75,-72.31,20.06
38.75,-72.29,20.09
38.75,-72.27,20.14
38.75,-72.25,20.16
38.75,-72.23,20.1
38.75,-72.21,20.0
38.73,-73.97,22.0
38.73,-73.95,21.97
38.73,-73.93,21.94
38.73,-73.91,21.92
38.73,-73.83,21.75
38.73,-73.81,21.83
38.73,-73.79,21.71
38.73,-73.77,21.65
38.73,-73.75,21.66
38.73,-73.73,21.53
38.73,-73.71,21.5
38.73,-73.69,21.43
38.73,-73.67,21.46
38.73,-73.31,21.72
38.73,-73.29,21.72
38.73,-73.27,21.71
38.73,-73.25,21.72
38.73,-73.23,21.65
38.73,-73.21,21.52
38.73,-73.19,21.54
38.73,-73.17,21.49
38.73,-73.15,21.41
38.73,-73.07,21.22
38.73,-73.05,21.24
38.73,-73.03,21.27
38.73,-73.01,21.24
38.73,-72.99,21.21
38.73,-72.97,21.21
38.73,-72.95,20.85
38.73,-72.93,20.78
38.73,-72.91,20.72
38.73,-72.89,20.64
38.73,-72.87,20.65
38.73,-72.85,20.69
38.73,-72.83,20.72
38.73,-72.81,20.72
38.73,-72.79,20.66
38.73,-72.77,20.68
38.73,-72.75,20.7
38.73,-72.73,20.7
38.73,-72.71,20.65
38.73,-72.69,20.63
38.73,-72.67,20.51
38.73,-72.65,20.65
38.73,-72.63,20.38
38.73,-72.61,20.39
38.73,-72.33,19.99
38.73,-72.31,20.01
38.73,-72.29,20.15
38.73,-72.27,20.19
38.73,-72.25,20.2
38.73,-72.23,20.19
38.73,-72.21,20.0
38.71,-74.03,22.03
38.71,-73.95,21.9
38.71,-73.93,21.88
38.71,-73.91,21.87
38.71,-73.81,21.81
38.71,-73.79,21.84
38.71,-73.77,21.65
38.71,-73.75,21.53
38.71,-73.73,21.45
38.71,-73.71,21.45
38.71,-73.69,21.42
38.71,-73.67,21.46
38.71,-73.35,21.67
38.71,-73.33,21.67
38.71,-73.31,21.67
38.71,-73.29,21.67
38.71,-73.27,21.65
38.71,-73.25,21.61
38.71,-73.23,21.6
38.71,-73.21,21.55
38.71,-73.19,21.56
38.71,-73.17,21.49
38.71,-73.07,21.27
38.71,-73.05,21.26
38.71,-73.03,21.29
38.71,-73.01,21.25
38.71,-72.99,21.16
38.71,-72.97,21.05
38.71,-72.95,20.75
38.71,-72.93,20.75
38.71,-72.91,20.63
38.71,-72.89,20.63
38.71,-72.87,20.67
38.71,-72.85,20.66
38.71,-72.83,20.63
38.71,-72.81,20.62
38.71,-72.79,20.61
38.71,-72.77,20.59
38.71,-72.75,20.67
38.71,-72.73,20.65
38.71,-72.71,20.64
38.71,-72.69,20.52
38.71,-72.67,20.44
38.71,-72.65,20.64
38.71,-72.63,20.67
38.71,-72.61,20.65
38.71,-72.33,20.18
38.71,-72.31,20.18
38.71,-72.29,20.22
38.71,-72.27,20.25
38.71,-72.25,20.29
38.71,-72.23,20.28
38.71,-72.21,20.22
38.69,-74.03,21.99
38.69,-74.01,22.01
38.69,-73.99,22.18
38.69,-73.97,22.11
38.69,-73.95,21.96
38.69,-73.93,21.9
38.69,-73.85,21.96
38.69,-73.83,21.87
38.69,-73.81,21.63
38.69,-73.79,21.66
38.69,-73.75,21.6
38.69,-73.43,21.47
38.69,-73.41,21.47
38.69,-73.39,21.48
38.69,-73.37,21.58
38.69,-73.35,21.63
38.69,-73.33,21.66
38.69,-73.31,21.63
38.69,-73.29,21.65
38.69,-73.27,21.62
38.69,-73.25,21.62
38.69,-73.23,21.65
38.69,-73.21,21.59
38.69,-73.19,21.56
38.69,-73.17,21.55
38.69,-73.15,21.3
38.69,-73.09,21.39
38.69,-73.07,21.39
38.69,-73.05,21.35
38.69,-73.03,21.28
38.69,-73.01,21.25
38.69,-72.99,21.09
38.69,-72.97,20.79
38.69,-72.95,20.71
38.69,-72.93,20.58
38.69,-72.91,20.58
38.69,-72.89,20.63
38.69,-72.87,20.61
38.69,-72.85,20.61
38.69,-72.83,20.62
38.69,-72.81,20.59
38.69,-72.79,20.55
38.69,-72.41,20.41
38.69,-72.33,20.26
38.69,-72.31,20.28
38.69,-72.29,20.26
38.69,-72.27,20.34
38.69,-72.25,20.4
38.69,-72.23,20.44
38.69,-72.21,20.5
38.67,-74.03,22.04
38.67,-74.01,22.08
38.67,-73.99,22.18
38.67,-73.97,22.12
38.67,-73.95,22.06
38.67,-73.93,21.99
38.67,-73.91,21.85
38.67,-73.89,21.97
38.67,-73.87,22.02
38.67,-73.85,21.97
38.67,-73.83,21.85
38.67,-73.81,21.84
38.67,-73.55,21.7
38.67,-73.53,21.71
38.67,-73.45,21.55
38.67,-73.43,21.5
38.67,-73.41,21.45
38.67,-73.39,21.48
38.67,-73.37,21.55
38.67,-73.35,21.6
38.67,-73.33,21.61
38.67,-73.31,21.62
38.67,-73.29,21.61
38.67,-73.27,21.63
38.67,-73.25,21.62
38.67,-73.23,21.65
38.67,-73.21,21.65
38.67,-73.19,21.66
38.67,-73.17,21.42
38.67,-73.15,21.34
38.67,-73.13,21.39
38.67,-73.11,21.41
38.67,-73.09,21.42
38.67,-73.07,21.4
38.67,-73.05,21.36
38.67,-73.03,21.33
38.67,-73.01,21.26
38.67,-72.99,20.89
38.67,-72.97,20.85
38.67,-72.95,20.89
38.67,-72.93,20.63
38.67,-72.91,20.6
38.67,-72.89,20.73
38.67,-72.87,20.77
38.67,-72.85,20.7
38.67,-72.83,20.65
38.67,-72.81,20.72
38.67,-72.59,20.86
38.67,-72.57,20.9
38.67,-72.55,20.92
38.67,-72.41,20.36
38.67,-72.39,20.32
38.67,-72.37,20.3
38.67,-72.35,20.2
38.67,-72.33,20.34
38.67,-72.31,20.32
38.67,-72.29,20.56
38.67,-72.27,20.52
38.67,-72.25,20.49
38.67,-72.23,20.51
38.67,-72.21,20.56
38.65,-74.01,22.08
38.65,-73.99,22.11
38.65,-73.97,22.04
38.65,-73.95,21.97
38.65,-73.93,21.84
38.65,-73.91,21.83
38.65,-73.89,21.98
38.65,-73.87,22.07
38.65,-73.85,22.1
38.65,-73.83,21.88
38.65,-73.55,21.76
38.65,-73.53,21.78
38.65,-73.49,21.69
38.65,-73.47,21.62
38.65,-73.45,21.54
38.65,-73.43,21.49
38.65,-73.41,21.46
38.65,-73.39,21.45
38.65,-73.37,21.51
38.65,-73.35,21.58
38.65,-73.33,21.64
38.65,-73.31,21.65
38.65,-73.29,21.61
38.65,-73.27,21.63
38.65,-73.25,21.65
38.65,-73.23,21.59
38.65,-73.21,21.59
38.65,-73.19,21.53
38.65,-73.17,21.46
38.65,-73.15,21.37
38.65,-73.13,21.37
38.65,-73.11,21.38
38.65,-73.09,21.37
38.65,-73.07,21.35
38.65,-73.05,21.3
38.65,-73.03,21.3
38.65,-73.01,21.21
38.65,-72.99,20.91
38.65,-72.97,20.96
38.65,-72.95,21.12
38.65,-72.93,20.92
38.65,-72.91,20.76
38.65,-72.89,20.89
38.65,-72.87,20.9
38.65,-72.85,20.92
38.65,-72.83,20.78
38.65,-72.81,20.77
38.65,-72.79,20.74
38.65,-72.65,20.68
38.65,-72.63,20.73
38.65,-72.61,20.84
38.65,-72.59,20.84
38.65,-72.57,20.88
38.65,-72.55,20.9
38.65,-72.53,20.67
38.65,-72.51,20.67
38.65,-72.49,20.7
38.65,-72.43,20.39
38.65,-72.41,20.56
38.65,-72.39,20.5
38.65,-72.37,20.53
38.65,-72.35,20.47
38.65,-72.33,20.39
38.65,-72.31,20.52
38.65,-72.29,20.71
38.65,-72.27,20.73
38.65,-72.25,20.66
38.65,-72.23,20.63
38.65,-72.21,20.64
38.63,-74.01,22.01
38.63,-73.99,22.03
38.63,-73.97,21.96
38.63,-73.95,21.89
38.63,-73.93,21.85
38.63,-73.91,21.89
38.63,-73.89,21.94
38.63,-73.51,21.89
38.63,-73.49,21.82
38.63,-73.47,21.69
38.63,-73.45,21.61
38.63,-73.41,21.51
38.63,-73.39,21.53
38.63,-73.37,21.56
38.63,-73.35,21.59
38.63,-73.33,21.61
38.63,-73.31,21.64
38.63,-73.29,21.63
38.63,-73.27,21.62
38.63,-73.25,21.6
38.63,-73.23,21.57
38.63,-73.21,21.55
38.63,-73.19,21.44
38.63,-73.17,21.44
38.63,-73.15,21.41
38.63,-73.13,21.38
38.63,-73.11,21.41
38.63,-73.09,21.44
38.63,-73.07,21.43
38.63,-73.05,21.39
38.63,-73.03,21.25
38.63,-73.01,21.06
38.63,-72.99,20.98
38.63,-72.97,20.97
38.63,-72.95,21.02
38.63,-72.93,21.37
38.63,-72.91,21.29
38.63,-72.89,21.08
38.63,-72.87,21.17
38.63,-72.85,21.37
38.63,-72.83,20.9
38.63,-72.81,20.82
38.63,-72.67,20.8
38.63,-72.65,20.74
38.63,-72.63,20.78
38.63,-72.61,20.86
38.63,-72.59,20.72
38.63,-72.57,20.71
38.63,-72.55,20.72
38.63,-72.53,20.73
38.63,-72.51,20.73
38.63,-72.49,20.71
38.63,-72.47,20.74
38.63,-72.45,20.7
38.63,-72.43,20.65
38.63,-72.41,20.59
38.63,-72.39,20.52
38.63,-72.37,20.61
38.63,-72.35,20.65
38.63,-72.33,20.29
38.63,-72.31,20.44
38.63,-72.29,20.69
38.63,-72.27,20.75
38.63,-72.25,20.72
38.63,-72.23,20.73
38.63,-72.21,20.72
38.61,-73.53,21.73
38.61,-73.51,21.68
38.61,-73.49,21.73
38.61,-73.47,21.75
38.61,-73.45,21.77
38.61,-73.33,21.6
38.61,-73.31,21.62
38.61,-73.29,21.62
38.61,-73.27,21.59
38.61,-73.25,21.53
38.61,-73.23,21.38
38.61,-73.21,21.37
38.61,-73.19,21.37
38.61,-73.17,21.4
38.61,-73.15,21.29
38.61,-73.13,21.39
38.61,-73.11,21.52
38.61,-73.09,21.49
38.61,-73.07,21.43
38.61,-73.05,21.41
38.61,-73.03,21.18
38.61,-73.01,21.07
38.61,-72.99,21.01
38.61,-72.97,20.98
38.61,-72.95,21.04
38.61,-72.93,21.43
38.61,-72.91,21.4
38.61,-72.89,21.33
38.61,-72.87,21.47
38.61,-72.85,21.52
38.61,-72.83,21.23
38.61,-72.69,20.69
38.61,-72.67,20.56
38.61,-72.65,20.56
38.61,-72.63,20.81
38.61,-72.61,20.83
38.61,-72.59,20.75
38.61,-72.57,20.67
38.61,-72.55,20.69
38.61,-72.53,20.76
38.61,-72.51,20.64
38.61,-72.49,20.52
38.61,-72.47,20.51
38.61,-72.45,20.55
38.61,-72.43,20.63
38.61,-72.41,20.64
38.61,-72.39,20.57
38.61,-72.37,20.34
38.61,-72.35,20.24
38.61,-72.33,20.35
38.61,-72.31,20.81
38.61,-72.29,20.81
38.61,-72.27,20.75
38.61,-72.25,20.77
38.61,-72.23,20.79
38.61,-72.21,20.7
38.59,-73.57,21.75
38.59,-73.55,21.79
38.59,-73.53,21.79
38.59,-73.51,21.7
38.59,-73.49,21.74
38.59,-73.47,21.73
38.59,-73.45,21.74
38.59,-73.33,21.67
38.59,-73.31,21.71
38.59,-73.29,21.71
38.59,-73.27,21.68
38.59,-73.25,21.67
38.59,-73.23,21.62
38.59,-73.21,21.59
38.59,-73.19,21.35
38.59,-73.15,21.2
38.59,-73.13,21.35
38.59,-73.11,21.25
38.59,-73.09,21.29
38.59,-73.07,21.41
38.59,-73.05,21.39
38.59,-73.03,21.29
38.59,-73.01,21.31
38.59,-72.99,21.14
38.59,-72.97,21.11
38.59,-72.95,21.46
38.59,-72.93,21.51
38.59,-72.91,21.57
38.59,-72.89,21.57
38.59,-72.87,21.49
38.59,-72.85,21.39
38.59,-72.83,21.27
38.59,-72.81,21.23
38.59,-72.71,20.65
38.59,-72.69,20.83
38.59,-72.67,20.84
38.59,-72.63,20.87
38.59,-72.61,20.85
38.59,-72.59,20.8
38.59,-72.57,20.73
38.59,-72.55,20.69
38.59,-72.53,20.74
38.59,-72.51,20.67
38.59,-72.49,20.59
38.59,-72.47,20.59
38.59,-72.45,20.59
38.59,-72.43,20.53
38.59,-72.41,20.61
38.59,-72.39,20.64
38.59,-72.37,20.67
38.59,-72.35,20.7
38.59,-72.31,20.87
38.59,-72.29,20.88
38.59,-72.27,20.88
38.59,-72.25,20.84
38.59,-72.23,20.82
38.59,-72.21,20.87
38.57,-73.87,22.01
38.57,-73.59,21.78
38.57,-73.57,21.81
38.57,-73.55,21.84
38.57,-73.53,21.83
38.57,-73.51,21.72
38.57,-73.49,21.75
38.57,-73.47,21.68
38.57,-73.45,21.61
38.57,-73.33,21.62
38.57,-73.31,21.65
38.57,-73.29,21.72
38.57,-73.27,21.8
38.57,-73.25,21.8
38.57,-73.23,21.71
38.57,-73.09,21.28
38.57,-73.07,21.41
38.57,-73.05,21.38
38.57,-73.03,21.31
38.57,-73.01,21.33
38.57,-72.99,21.23
38.57,-72.97,21.46
38.57,-72.95,21.47
38.57,-72.93,21.47
38.57,-72.91,21.47
38.57,-72.89,21.45
38.57,-72.87,21.42
38.57,-72.85,21.4
38.57,-72.83,21.43
38.57,-72.81,21.3
38.57,-72.79,21.27
38.57,-72.71,20.71
38.57,-72.61,20.86
38.57,-72.59,20.82
38.57,-72.57,20.77
38.57,-72.55,20.69
38.57,-72.53,20.75
38.57,-72.51,20.73
38.57,-72.49,20.63
38.57,-72.47,20.56
38.57,-72.45,20.53
38.57,-72.43,20.45
38.57,-72.41,20.41
38.57,-72.39,20.42
38.57,-72.37,20.92
38.57,-72.35,20.92
38.57,-72.33,20.9
38.57,-72.31,20.9
38.57,-72.29,20.9
38.57,-72.27,20.89
38.57,-72.25,20.9
38.57,-72.23,20.92
38.57,-72.21,20.87
38.55,-73.63,21.77
38.55,-73.61,21.77
38.55,-73.59,21.78
38.55,-73.57,21.94
38.55,-73.55,21.9
38.55,-73.53,21.93
38.55,-73.51,21.97
38.55,-73.49,21.84
38.55,-73.33,21.59
38.55,-73.31,21.64
38.55,-73.29,21.67
38.55,-73.27,21.56
38.55,-73.25,21.56
38.55,-73.23,21.62
38.55,-73.07,21.24
38.55,-73.05,21.24
38.55,-73.03,21.26
38.55,-73.01,21.36
38.55,-72.99,21.39
38.55,-72.97,21.46
38.55,-72.95,21.44
38.55,-72.93,21.39
38.55,-72.91,21.44
38.55,-72.89,21.47
38.55,-72.87,21.35
38.55,-72.85,21.33
38.55,-72.83,21.31
38.55,-72.81,21.3
38.55,-72.79,21.13
38.55,-72.77,20.96
38.55,-72.59,20.71
38.55,-72.57,20.67
38.55,-72.55,20.68
38.55,-72.53,20.7
38.55,-72.51,20.72
38.55,-72.49,20.73
38.55,-72.41,20.74
38.55,-72.39,20.77
38.55,-72.37,20.9
38.55,-72.35,20.93
38.55,-72.33,20.9
38.55,-72.31,20.91
38.55,-72.29,20.88
38.55,-72.27,20.87
38.55,-72.25,20.86
38.55,-72.23,20.8
38.55,-72.21,20.74
38.53,-73.67,21.95
38.53,-73.65,21.94
38.53,-73.63,21.88
38.53,-73.61,21.91
38.53,-73.59,21.8
38.53,-73.57,21.81
38.53,-73.55,21.82
38.53,-73.53,21.86
38.53,-73.29,21.78
38.53,-73.27,21.57
38.53,-73.25,21.55
38.53,-73.23,21.61
38.53,-73.15,21.41
38.53,-73.13,21.42
38.53,-73.11,21.39
38.53,-73.09,21.33
38.53,-73.07,21.28
38.53,-73.05,21.2
38.53,-73.03,21.28
38.53,-73.01,21.45
38.53,-72.99,21.51
38.53,-72.97,21.51
38.53,-72.95,21.47
38.53,-72.93,21.41
38.53,-72.91,21.37
38.53,-72.89,21.39
38.53,-72.87,21.41
38.53,-72.85,21.31
38.53,-72.83,21.21
38.53,-72.81,21.23
38.53,-72.79,21.11
38.53,-72.77,20.92
38.53,-72.67,20.73
38.53,-72.65,20.77
38.53,-72.59,20.75
38.53,-72.57,20.72
38.53,-72.55,20.71
38.53,-72.53,20.71
38.53,-72.43,20.42
38.53,-72.41,20.49
38.53,-72.39,20.65
38.53,-72.37,20.85
38.53,-72.35,20.89
38.53,-72.33,20.89
38.53,-72.31,20.9
38.53,-72.29,20.87
38.53,-72.27,20.88
38.53,-72.25,20.82
