lat,lon,ssh_m,sla_m,adt_m,source,date
34.5625,-72.3125,0.5272,-0.2467,0.5272,CMEMS_ALT,2026-09-02
34.6875,-77.1875,0.1506,0.1109,0.1506,CMEMS_ALT,2026-09-02
34.6875,-77.0625,0.1853,0.1285,0.1853,CMEMS_ALT,2026-09-02
34.6875,-76.9375,0.201,0.1469,0.201,CMEMS_ALT,2026-09-02
34.6875,-76.8125,0.205,0.1633,0.205,CMEMS_ALT,2026-09-02
34.6875,-76.6875,0.1648,0.1746,0.1648,CMEMS_ALT,2026-09-02
34.6875,-76.5625,0.1517,0.1773,0.1517,CMEMS_ALT,2026-09-02
34.6875,-76.4375,0.1289,0.1686,0.1289,CMEMS_ALT,2026-09-02
34.6875,-76.3125,0.0865,0.1475,0.0865,CMEMS_ALT,2026-09-02
34.6875,-76.1875,0.042,0.1172,0.042,CMEMS_ALT,2026-09-02
34.6875,-76.0625,0.0073,0.0861,0.0073,CMEMS_ALT,2026-09-02
34.6875,-75.9375,-0.0093,0.0658,-0.0093,CMEMS_ALT,2026-09-02
34.6875,-75.8125,0.0067,0.0646,0.0067,CMEMS_ALT,2026-09-02
34.6875,-75.6875,0.0285,0.0826,0.0285,CMEMS_ALT,2026-09-02
34.6875,-75.5625,0.1082,0.1109,0.1082,CMEMS_ALT,2026-09-02
34.6875,-75.4375,0.2124,0.1365,0.2124,CMEMS_ALT,2026-09-02
34.6875,-75.3125,0.3171,0.1493,0.3171,CMEMS_ALT,2026-09-02
34.6875,-75.1875,0.4166,0.1482,0.4166,CMEMS_ALT,2026-09-02
34.6875,-75.0625,0.5108,0.1402,0.5108,CMEMS_ALT,2026-09-02
34.6875,-74.9375,0.603,0.1352,0.603,CMEMS_ALT,2026-09-02
34.6875,-74.8125,0.6887,0.1393,0.6887,CMEMS_ALT,2026-09-02
34.6875,-74.6875,0.7711,0.153,0.7711,CMEMS_ALT,2026-09-02
34.6875,-74.5625,0.8452,0.1732,0.8452,CMEMS_ALT,2026-09-02
34.6875,-74.4375,0.9194,0.1966,0.9194,CMEMS_ALT,2026-09-02
34.6875,-74.3125,0.9796,0.2212,0.9796,CMEMS_ALT,2026-09-02
34.6875,-74.1875,1.0314,0.2452,1.0314,CMEMS_ALT,2026-09-02
34.6875,-74.0625,1.0656,0.2646,1.0656,CMEMS_ALT,2026-09-02
34.6875,-73.9375,1.0825,0.2715,1.0825,CMEMS_ALT,2026-09-02
34.6875,-73.8125,1.066,0.256,1.066,CMEMS_ALT,2026-09-02
34.6875,-73.6875,1.0239,0.2105,1.0239,CMEMS_ALT,2026-09-02
34.6875,-73.5625,0.9509,0.1362,0.9509,CMEMS_ALT,2026-09-02
34.6875,-73.4375,0.8548,0.0424,0.8548,CMEMS_ALT,2026-09-02
34.6875,-73.3125,0.7554,-0.0568,0.7554,CMEMS_ALT,2026-09-02
34.6875,-73.1875,0.6628,-0.1483,0.6628,CMEMS_ALT,2026-09-02
34.6875,-73.0625,0.5906,-0.2226,0.5906,CMEMS_ALT,2026-09-02
34.6875,-72.9375,0.5405,-0.2739,0.5405,CMEMS_ALT,2026-09-02
34.6875,-72.8125,0.5128,-0.2999,0.5128,CMEMS_ALT,2026-09-02
34.6875,-72.6875,0.51,-0.3007,0.51,CMEMS_ALT,2026-09-02
34.6875,-72.5625,0.526,-0.2797,0.526,CMEMS_ALT,2026-09-02
34.6875,-72.4375,0.5566,-0.2426,0.5566,CMEMS_ALT,2026-09-02
34.6875,-72.3125,0.5964,-0.1962,0.5964,CMEMS_ALT,2026-09-02
34.8125,-76.8125,0.175,0.1749,0.175,CMEMS_ALT,2026-09-02
34.8125,-76.6875,0.1682,0.1855,0.1682,CMEMS_ALT,2026-09-02
34.8125,-76.5625,0.1525,0.1862,0.1525,CMEMS_ALT,2026-09-02
34.8125,-76.4375,0.1356,0.1754,0.1356,CMEMS_ALT,2026-09-02
34.8125,-76.3125,0.0891,0.1527,0.0891,CMEMS_ALT,2026-09-02
34.8125,-76.1875,0.0524,0.1213,0.0524,CMEMS_ALT,2026-09-02
34.8125,-76.0625,0.0042,0.0887,0.0042,CMEMS_ALT,2026-09-02
34.8125,-75.9375,-0.0222,0.0652,-0.0222,CMEMS_ALT,2026-09-02
34.8125,-75.8125,-0.0141,0.0595,-0.0141,CMEMS_ALT,2026-09-02
34.8125,-75.6875,-0.0068,0.0738,-0.0068,CMEMS_ALT,2026-09-02
34.8125,-75.5625,0.0492,0.1024,0.0492,CMEMS_ALT,2026-09-02
34.8125,-75.4375,0.1326,0.1343,0.1326,CMEMS_ALT,2026-09-02
34.8125,-75.3125,0.2357,0.1591,0.2357,CMEMS_ALT,2026-09-02
34.8125,-75.1875,0.3485,0.1724,0.3485,CMEMS_ALT,2026-09-02
34.8125,-75.0625,0.4581,0.1765,0.4581,CMEMS_ALT,2026-09-02
34.8125,-74.9375,0.5572,0.1774,0.5572,CMEMS_ALT,2026-09-02
34.8125,-74.8125,0.6555,0.1796,0.6555,CMEMS_ALT,2026-09-02
34.8125,-74.6875,0.7411,0.1851,0.7411,CMEMS_ALT,2026-09-02
34.8125,-74.5625,0.8211,0.1938,0.8211,CMEMS_ALT,2026-09-02
34.8125,-74.4375,0.8905,0.2058,0.8905,CMEMS_ALT,2026-09-02
34.8125,-74.3125,0.9556,0.2216,0.9556,CMEMS_ALT,2026-09-02
34.8125,-74.1875,1.0094,0.2406,1.0094,CMEMS_ALT,2026-09-02
34.8125,-74.0625,1.0525,0.2589,1.0525,CMEMS_ALT,2026-09-02
34.8125,-73.9375,1.0755,0.2681,1.0755,CMEMS_ALT,2026-09-02
34.8125,-73.8125,1.0715,0.2581,1.0715,CMEMS_ALT,2026-09-02
34.8125,-73.6875,1.0385,0.2215,1.0385,CMEMS_ALT,2026-09-02
34.8125,-73.5625,0.9814,0.1592,0.9814,CMEMS_ALT,2026-09-02
34.8125,-73.4375,0.9018,0.0798,0.9018,CMEMS_ALT,2026-09-02
34.8125,-73.3125,0.8203,-0.0041,0.8203,CMEMS_ALT,2026-09-02
34.8125,-73.1875,0.7439,-0.0811,0.7439,CMEMS_ALT,2026-09-02
34.8125,-73.0625,0.6854,-0.1437,0.6854,CMEMS_ALT,2026-09-02
34.8125,-72.9375,0.6447,-0.1878,0.6447,CMEMS_ALT,2026-09-02
34.8125,-72.8125,0.6195,-0.2119,0.6195,CMEMS_ALT,2026-09-02
34.8125,-72.6875,0.611,-0.216,0.611,CMEMS_ALT,2026-09-02
34.8125,-72.5625,0.62,-0.2026,0.62,CMEMS_ALT,2026-09-02
34.8125,-72.4375,0.6423,-0.1756,0.6423,CMEMS_ALT,2026-09-02
34.8125,-72.3125,0.6734,-0.1404,0.6734,CMEMS_ALT,2026-09-02
34.9375,-76.9375,0.1772,0.1613,0.1772,CMEMS_ALT,2026-09-02
34.9375,-76.8125,0.1781,0.179,0.1781,CMEMS_ALT,2026-09-02
34.9375,-76.6875,0.1697,0.1883,0.1697,CMEMS_ALT,2026-09-02
34.9375,-76.5625,0.1517,0.1866,0.1517,CMEMS_ALT,2026-09-02
34.9375,-76.4375,0.1244,0.1732,0.1244,CMEMS_ALT,2026-09-02
34.9375,-76.3125,0.0936,0.1494,0.0936,CMEMS_ALT,2026-09-02
34.9375,-76.1875,0.0525,0.119,0.0525,CMEMS_ALT,2026-09-02
34.9375,-76.0625,0.0083,0.0889,0.0083,CMEMS_ALT,2026-09-02
34.9375,-75.9375,-0.0101,0.068,-0.0101,CMEMS_ALT,2026-09-02
34.9375,-75.8125,-0.0226,0.0635,-0.0226,CMEMS_ALT,2026-09-02
34.9375,-75.6875,-0.0352,0.0776,-0.0352,CMEMS_ALT,2026-09-02
34.9375,-75.5625,0.0062,0.1063,0.0062,CMEMS_ALT,2026-09-02
34.9375,-75.4375,0.0838,0.1405,0.0838,CMEMS_ALT,2026-09-02
34.9375,-75.3125,0.1725,0.1708,0.1725,CMEMS_ALT,2026-09-02
34.9375,-75.1875,0.2718,0.1918,0.2718,CMEMS_ALT,2026-09-02
34.9375,-75.0625,0.385,0.2035,0.385,CMEMS_ALT,2026-09-02
34.9375,-74.9375,0.4944,0.2093,0.4944,CMEMS_ALT,2026-09-02
34.9375,-74.8125,0.6052,0.2128,0.6052,CMEMS_ALT,2026-09-02
34.9375,-74.6875,0.7045,0.2158,0.7045,CMEMS_ALT,2026-09-02
34.9375,-74.5625,0.7841,0.2195,0.7841,CMEMS_ALT,2026-09-02
34.9375,-74.4375,0.8594,0.2257,0.8594,CMEMS_ALT,2026-09-02
34.9375,-74.3125,0.9266,0.2363,0.9266,CMEMS_ALT,2026-09-02
34.9375,-74.1875,0.9856,0.2519,0.9856,CMEMS_ALT,2026-09-02
34.9375,-74.0625,1.0425,0.269,1.0425,CMEMS_ALT,2026-09-02
34.9375,-73.9375,1.0758,0.28,1.0758,CMEMS_ALT,2026-09-02
34.9375,-73.8125,1.0866,0.2747,1.0866,CMEMS_ALT,2026-09-02
34.9375,-73.6875,1.0665,0.2462,1.0665,CMEMS_ALT,2026-09-02
34.9375,-73.5625,1.0226,0.1945,1.0226,CMEMS_ALT,2026-09-02
34.9375,-73.4375,0.9613,0.1273,0.9613,CMEMS_ALT,2026-09-02
34.9375,-73.3125,0.8942,0.0555,0.8942,CMEMS_ALT,2026-09-02
34.9375,-73.1875,0.8332,-0.0108,0.8332,CMEMS_ALT,2026-09-02
34.9375,-73.0625,0.7777,-0.0654,0.7777,CMEMS_ALT,2026-09-02
34.9375,-72.9375,0.7399,-0.1051,0.7399,CMEMS_ALT,2026-09-02
34.9375,-72.8125,0.7141,-0.1289,0.7141,CMEMS_ALT,2026-09-02
34.9375,-72.6875,0.7026,-0.1366,0.7026,CMEMS_ALT,2026-09-02
34.9375,-72.5625,0.707,-0.1299,0.707,CMEMS_ALT,2026-09-02
34.9375,-72.4375,0.7225,-0.1119,0.7225,CMEMS_ALT,2026-09-02
34.9375,-72.3125,0.7438,-0.0869,0.7438,CMEMS_ALT,2026-09-02
35.0625,-76.9375,0.1735,0.1599,0.1735,CMEMS_ALT,2026-09-02
35.0625,-76.6875,0.1639,0.1859,0.1639,CMEMS_ALT,2026-09-02
35.0625,-76.5625,0.1635,0.1829,0.1635,CMEMS_ALT,2026-09-02
35.0625,-76.4375,0.1005,0.1681,0.1005,CMEMS_ALT,2026-09-02
35.0625,-76.3125,0.0934,0.1437,0.0934,CMEMS_ALT,2026-09-02
35.0625,-76.1875,0.054,0.115,0.054,CMEMS_ALT,2026-09-02
35.0625,-76.0625,0.0048,0.0891,0.0048,CMEMS_ALT,2026-09-02
35.0625,-75.9375,-0.0095,0.0738,-0.0095,CMEMS_ALT,2026-09-02
35.0625,-75.8125,-0.051,0.0747,-0.051,CMEMS_ALT,2026-09-02
35.0625,-75.6875,-0.0349,0.0923,-0.0349,CMEMS_ALT,2026-09-02
35.0625,-75.5625,-0.0032,0.1222,-0.0032,CMEMS_ALT,2026-09-02
35.0625,-75.4375,0.0504,0.1559,0.0504,CMEMS_ALT,2026-09-02
35.0625,-75.3125,0.1164,0.1851,0.1164,CMEMS_ALT,2026-09-02
35.0625,-75.1875,0.2026,0.2055,0.2026,CMEMS_ALT,2026-09-02
35.0625,-75.0625,0.2841,0.2173,0.2841,CMEMS_ALT,2026-09-02
35.0625,-74.9375,0.3884,0.2241,0.3884,CMEMS_ALT,2026-09-02
35.0625,-74.8125,0.5078,0.2294,0.5078,CMEMS_ALT,2026-09-02
35.0625,-74.6875,0.6211,0.2348,0.6211,CMEMS_ALT,2026-09-02
35.0625,-74.5625,0.7251,0.2406,0.7251,CMEMS_ALT,2026-09-02
35.0625,-74.4375,0.8119,0.2477,0.8119,CMEMS_ALT,2026-09-02
35.0625,-74.3125,0.8914,0.2581,0.8914,CMEMS_ALT,2026-09-02
35.0625,-74.1875,0.9649,0.2729,0.9649,CMEMS_ALT,2026-09-02
35.0625,-74.0625,1.0298,0.2898,1.0298,CMEMS_ALT,2026-09-02
35.0625,-73.9375,1.0808,0.3019,1.0808,CMEMS_ALT,2026-09-02
35.0625,-73.8125,1.1065,0.3001,1.1065,CMEMS_ALT,2026-09-02
35.0625,-73.6875,1.0943,0.2775,1.0943,CMEMS_ALT,2026-09-02
35.0625,-73.5625,1.0636,0.2337,1.0636,CMEMS_ALT,2026-09-02
35.0625,-73.4375,1.017,0.1753,1.017,CMEMS_ALT,2026-09-02
35.0625,-73.3125,0.9624,0.1123,0.9624,CMEMS_ALT,2026-09-02
35.0625,-73.1875,0.91,0.0535,0.91,CMEMS_ALT,2026-09-02
35.0625,-73.0625,0.8594,0.0044,0.8594,CMEMS_ALT,2026-09-02
35.0625,-72.9375,0.8187,-0.0327,0.8187,CMEMS_ALT,2026-09-02
35.0625,-72.8125,0.7931,-0.0568,0.7931,CMEMS_ALT,2026-09-02
35.0625,-72.6875,0.7825,-0.0679,0.7825,CMEMS_ALT,2026-09-02
35.0625,-72.5625,0.7835,-0.0671,0.7835,CMEMS_ALT,2026-09-02
35.0625,-72.4375,0.7929,-0.0572,0.7929,CMEMS_ALT,2026-09-02
35.0625,-72.3125,0.8035,-0.0417,0.8035,CMEMS_ALT,2026-09-02
35.1875,-76.5625,0.173,0.1764,0.173,CMEMS_ALT,2026-09-02
35.1875,-76.4375,0.1366,0.1623,0.1366,CMEMS_ALT,2026-09-02
35.1875,-76.3125,0.0928,0.1392,0.0928,CMEMS_ALT,2026-09-02
35.1875,-76.1875,0.045,0.1131,0.045,CMEMS_ALT,2026-09-02
35.1875,-76.0625,0.0108,0.0915,0.0108,CMEMS_ALT,2026-09-02
35.1875,-75.9375,-0.0133,0.0819,-0.0133,CMEMS_ALT,2026-09-02
35.1875,-75.8125,-0.0198,0.0885,-0.0198,CMEMS_ALT,2026-09-02
35.1875,-75.6875,-0.0165,0.1104,-0.0165,CMEMS_ALT,2026-09-02
35.1875,-75.5625,0.0116,0.1417,0.0116,CMEMS_ALT,2026-09-02
35.1875,-75.4375,0.0513,0.1734,0.0513,CMEMS_ALT,2026-09-02
35.1875,-75.3125,0.0993,0.1981,0.0993,CMEMS_ALT,2026-09-02
35.1875,-75.1875,0.1323,0.2125,0.1323,CMEMS_ALT,2026-09-02
35.1875,-75.0625,0.1997,0.2188,0.1997,CMEMS_ALT,2026-09-02
35.1875,-74.9375,0.2854,0.2225,0.2854,CMEMS_ALT,2026-09-02
35.1875,-74.8125,0.3926,0.2283,0.3926,CMEMS_ALT,2026-09-02
35.1875,-74.6875,0.5175,0.2377,0.5175,CMEMS_ALT,2026-09-02
35.1875,-74.5625,0.6361,0.2493,0.6361,CMEMS_ALT,2026-09-02
35.1875,-74.4375,0.7476,0.2618,0.7476,CMEMS_ALT,2026-09-02
35.1875,-74.3125,0.8487,0.2758,0.8487,CMEMS_ALT,2026-09-02
35.1875,-74.1875,0.9324,0.2925,0.9324,CMEMS_ALT,2026-09-02
35.1875,-74.0625,1.0097,0.3104,1.0097,CMEMS_ALT,2026-09-02
35.1875,-73.9375,1.069,0.3239,1.069,CMEMS_ALT,2026-09-02
35.1875,-73.8125,1.1125,0.3245,1.1125,CMEMS_ALT,2026-09-02
35.1875,-73.6875,1.1246,0.3058,1.1246,CMEMS_ALT,2026-09-02
35.1875,-73.5625,1.1121,0.2672,1.1121,CMEMS_ALT,2026-09-02
35.1875,-73.4375,1.0551,0.215,1.0551,CMEMS_ALT,2026-09-02
35.1875,-73.3125,1.0125,0.1587,1.0125,CMEMS_ALT,2026-09-02
35.1875,-73.1875,0.9664,0.1062,0.9664,CMEMS_ALT,2026-09-02
35.1875,-73.0625,0.9246,0.062,0.9246,CMEMS_ALT,2026-09-02
35.1875,-72.9375,0.8876,0.0275,0.8876,CMEMS_ALT,2026-09-02
35.1875,-72.8125,0.8606,0.0031,0.8606,CMEMS_ALT,2026-09-02
35.1875,-72.6875,0.847,-0.0113,0.847,CMEMS_ALT,2026-09-02
35.1875,-72.5625,0.8447,-0.0163,0.8447,CMEMS_ALT,2026-09-02
35.1875,-72.4375,0.8481,-0.0142,0.8481,CMEMS_ALT,2026-09-02
35.1875,-72.3125,0.8504,-0.008,0.8504,CMEMS_ALT,2026-09-02
35.3125,-76.6875,0.1325,0.1667,0.1325,CMEMS_ALT,2026-09-02
35.3125,-76.5625,0.1221,0.1654,0.1221,CMEMS_ALT,2026-09-02
35.3125,-76.4375,0.1517,0.1541,0.1517,CMEMS_ALT,2026-09-02
35.3125,-76.3125,0.0974,0.1348,0.0974,CMEMS_ALT,2026-09-02
35.3125,-76.1875,0.053,0.1128,0.053,CMEMS_ALT,2026-09-02
35.3125,-76.0625,0.0067,0.0953,0.0067,CMEMS_ALT,2026-09-02
35.3125,-75.9375,-0.0095,0.0892,-0.0095,CMEMS_ALT,2026-09-02
35.3125,-75.8125,0.0073,0.0983,0.0073,CMEMS_ALT,2026-09-02
35.3125,-75.6875,0.0046,0.1215,0.0046,CMEMS_ALT,2026-09-02
35.3125,-75.5625,0.0321,0.1525,0.0321,CMEMS_ALT,2026-09-02
35.3125,-75.4375,0.0736,0.1821,0.0736,CMEMS_ALT,2026-09-02
35.3125,-75.3125,0.0863,0.2026,0.0863,CMEMS_ALT,2026-09-02
35.3125,-75.1875,0.0985,0.2113,0.0985,CMEMS_ALT,2026-09-02
35.3125,-75.0625,0.1275,0.2115,0.1275,CMEMS_ALT,2026-09-02
35.3125,-74.9375,0.1773,0.2106,0.1773,CMEMS_ALT,2026-09-02
35.3125,-74.8125,0.2645,0.2153,0.2645,CMEMS_ALT,2026-09-02
35.3125,-74.6875,0.3854,0.2273,0.3854,CMEMS_ALT,2026-09-02
35.3125,-74.5625,0.5204,0.244,0.5204,CMEMS_ALT,2026-09-02
35.3125,-74.4375,0.6474,0.2622,0.6474,CMEMS_ALT,2026-09-02
35.3125,-74.3125,0.7615,0.2807,0.7615,CMEMS_ALT,2026-09-02
35.3125,-74.1875,0.8697,0.3005,0.8697,CMEMS_ALT,2026-09-02
35.3125,-74.0625,0.9607,0.3207,0.9607,CMEMS_ALT,2026-09-02
35.3125,-73.9375,1.0347,0.3365,1.0347,CMEMS_ALT,2026-09-02
35.3125,-73.8125,1.0904,0.3396,1.0904,CMEMS_ALT,2026-09-02
35.3125,-73.6875,1.1159,0.324,1.1159,CMEMS_ALT,2026-09-02
35.3125,-73.5625,1.1146,0.2896,1.1146,CMEMS_ALT,2026-09-02
35.3125,-73.4375,1.0915,0.2431,1.0915,CMEMS_ALT,2026-09-02
35.3125,-73.3125,1.0498,0.1937,1.0498,CMEMS_ALT,2026-09-02
35.3125,-73.1875,1.0029,0.1485,1.0029,CMEMS_ALT,2026-09-02
35.3125,-73.0625,0.9709,0.1104,0.9709,CMEMS_ALT,2026-09-02
35.3125,-72.9375,0.9409,0.0793,0.9409,CMEMS_ALT,2026-09-02
35.3125,-72.8125,0.9188,0.0547,0.9188,CMEMS_ALT,2026-09-02
35.3125,-72.6875,0.9008,0.0365,0.9008,CMEMS_ALT,2026-09-02
35.3125,-72.5625,0.8899,0.0247,0.8899,CMEMS_ALT,2026-09-02
35.3125,-72.4375,0.8851,0.018,0.8851,CMEMS_ALT,2026-09-02
35.3125,-72.3125,0.8795,0.0142,0.8795,CMEMS_ALT,2026-09-02
35.4375,-76.9375,0.1237,0.1351,0.1237,CMEMS_ALT,2026-09-02
35.4375,-76.8125,0.1218,0.1454,0.1218,CMEMS_ALT,2026-09-02
35.4375,-76.6875,0.1198,0.1513,0.1198,CMEMS_ALT,2026-09-02
35.4375,-76.5625,0.1105,0.1505,0.1105,CMEMS_ALT,2026-09-02
35.4375,-76.4375,0.0929,0.1425,0.0929,CMEMS_ALT,2026-09-02
35.4375,-76.3125,0.069,0.1285,0.069,CMEMS_ALT,2026-09-02
35.4375,-76.0625,0.0163,0.098,0.0163,CMEMS_ALT,2026-09-02
35.4375,-75.9375,-0.0053,0.0928,-0.0053,CMEMS_ALT,2026-09-02
35.4375,-75.8125,0.0207,0.1004,0.0207,CMEMS_ALT,2026-09-02
35.4375,-75.6875,0.0183,0.1208,0.0183,CMEMS_ALT,2026-09-02
35.4375,-75.5625,0.0281,0.1491,0.0281,CMEMS_ALT,2026-09-02
35.4375,-75.4375,0.0747,0.1769,0.0747,CMEMS_ALT,2026-09-02
35.4375,-75.3125,0.0791,0.1962,0.0791,CMEMS_ALT,2026-09-02
35.4375,-75.1875,0.0822,0.2032,0.0822,CMEMS_ALT,2026-09-02
35.4375,-75.0625,0.0884,0.2008,0.0884,CMEMS_ALT,2026-09-02
35.4375,-74.9375,0.1041,0.197,0.1041,CMEMS_ALT,2026-09-02
35.4375,-74.8125,0.1625,0.1995,0.1625,CMEMS_ALT,2026-09-02
35.4375,-74.6875,0.2531,0.2111,0.2531,CMEMS_ALT,2026-09-02
35.4375,-74.5625,0.3764,0.2291,0.3764,CMEMS_ALT,2026-09-02
35.4375,-74.4375,0.5081,0.2494,0.5081,CMEMS_ALT,2026-09-02
35.4375,-74.3125,0.6344,0.2702,0.6344,CMEMS_ALT,2026-09-02
35.4375,-74.1875,0.7623,0.2925,0.7623,CMEMS_ALT,2026-09-02
35.4375,-74.0625,0.8766,0.3157,0.8766,CMEMS_ALT,2026-09-02
35.4375,-73.9375,0.9677,0.3353,0.9677,CMEMS_ALT,2026-09-02
35.4375,-73.8125,1.0422,0.343,1.0422,CMEMS_ALT,2026-09-02
35.4375,-73.6875,1.0849,0.3327,1.0849,CMEMS_ALT,2026-09-02
35.4375,-73.5625,1.097,0.3045,1.097,CMEMS_ALT,2026-09-02
35.4375,-73.4375,1.0862,0.2653,1.0862,CMEMS_ALT,2026-09-02
35.4375,-73.3125,1.067,0.2245,1.067,CMEMS_ALT,2026-09-02
35.4375,-73.1875,1.0278,0.1882,1.0278,CMEMS_ALT,2026-09-02
35.4375,-73.0625,1.0044,0.1575,1.0044,CMEMS_ALT,2026-09-02
35.4375,-72.9375,0.9848,0.1303,0.9848,CMEMS_ALT,2026-09-02
35.4375,-72.8125,0.9639,0.105,0.9639,CMEMS_ALT,2026-09-02
35.4375,-72.6875,0.9461,0.0817,0.9461,CMEMS_ALT,2026-09-02
35.4375,-72.5625,0.9269,0.0616,0.9269,CMEMS_ALT,2026-09-02
35.4375,-72.4375,0.9084,0.0446,0.9084,CMEMS_ALT,2026-09-02
35.4375,-72.3125,0.8951,0.03,0.8951,CMEMS_ALT,2026-09-02
35.5625,-76.6875,0.1032,0.1373,0.1032,CMEMS_ALT,2026-09-02
35.5625,-76.5625,0.0949,0.1365,0.0949,CMEMS_ALT,2026-09-02
35.5625,-76.4375,0.0812,0.1313,0.0812,CMEMS_ALT,2026-09-02
35.5625,-75.9375,0.0023,0.0956,0.0023,CMEMS_ALT,2026-09-02
35.5625,-75.8125,-0.0001,0.0995,-0.0001,CMEMS_ALT,2026-09-02
35.5625,-75.6875,0.025,0.1147,0.025,CMEMS_ALT,2026-09-02
35.5625,-75.5625,0.0548,0.1389,0.0548,CMEMS_ALT,2026-09-02
35.5625,-75.4375,0.068,0.1651,0.068,CMEMS_ALT,2026-09-02
35.5625,-75.3125,0.0689,0.1855,0.0689,CMEMS_ALT,2026-09-02
35.5625,-75.1875,0.0823,0.1947,0.0823,CMEMS_ALT,2026-09-02
35.5625,-75.0625,0.0721,0.1935,0.0721,CMEMS_ALT,2026-09-02
35.5625,-74.9375,0.0734,0.1888,0.0734,CMEMS_ALT,2026-09-02
35.5625,-74.8125,0.095,0.1886,0.095,CMEMS_ALT,2026-09-02
35.5625,-74.6875,0.1628,0.1966,0.1628,CMEMS_ALT,2026-09-02
35.5625,-74.5625,0.248,0.211,0.248,CMEMS_ALT,2026-09-02
35.5625,-74.4375,0.3633,0.2283,0.3633,CMEMS_ALT,2026-09-02
35.5625,-74.3125,0.4919,0.2474,0.4919,CMEMS_ALT,2026-09-02
35.5625,-74.1875,0.6249,0.2699,0.6249,CMEMS_ALT,2026-09-02
35.5625,-74.0625,0.7665,0.2961,0.7665,CMEMS_ALT,2026-09-02
35.5625,-73.9375,0.8778,0.3215,0.8778,CMEMS_ALT,2026-09-02
35.5625,-73.8125,0.9674,0.3375,0.9674,CMEMS_ALT,2026-09-02
35.5625,-73.6875,1.0264,0.3371,1.0264,CMEMS_ALT,2026-09-02
35.5625,-73.5625,1.0599,0.3194,1.0599,CMEMS_ALT,2026-09-02
35.5625,-73.4375,1.071,0.2908,1.071,CMEMS_ALT,2026-09-02
35.5625,-73.3125,1.0707,0.2602,1.0707,CMEMS_ALT,2026-09-02
35.5625,-73.1875,1.0663,0.2331,1.0663,CMEMS_ALT,2026-09-02
35.5625,-73.0625,1.0587,0.2092,1.0587,CMEMS_ALT,2026-09-02
35.5625,-72.9375,1.0257,0.1853,1.0257,CMEMS_ALT,2026-09-02
35.5625,-72.8125,1.009,0.1587,1.009,CMEMS_ALT,2026-09-02
35.5625,-72.6875,0.9874,0.1298,0.9874,CMEMS_ALT,2026-09-02
35.5625,-72.5625,0.9623,0.1009,0.9623,CMEMS_ALT,2026-09-02
35.5625,-72.4375,0.9371,0.0734,0.9371,CMEMS_ALT,2026-09-02
35.5625,-72.3125,0.9124,0.048,0.9124,CMEMS_ALT,2026-09-02
35.6875,-76.0625,0.0309,0.1096,0.0309,CMEMS_ALT,2026-09-02
35.6875,-75.9375,0.0169,0.1047,0.0169,CMEMS_ALT,2026-09-02
35.6875,-75.8125,0.0104,0.1058,0.0104,CMEMS_ALT,2026-09-02
35.6875,-75.6875,0.0233,0.116,0.0233,CMEMS_ALT,2026-09-02
35.6875,-75.5625,0.0427,0.1354,0.0427,CMEMS_ALT,2026-09-02
35.6875,-75.4375,0.0587,0.1593,0.0587,CMEMS_ALT,2026-09-02
35.6875,-75.3125,0.0607,0.18,0.0607,CMEMS_ALT,2026-09-02
35.6875,-75.1875,0.0715,0.1913,0.0715,CMEMS_ALT,2026-09-02
35.6875,-75.0625,0.0699,0.1921,0.0699,CMEMS_ALT,2026-09-02
35.6875,-74.9375,0.0477,0.1871,0.0477,CMEMS_ALT,2026-09-02
35.6875,-74.8125,0.0439,0.1837,0.0439,CMEMS_ALT,2026-09-02
35.6875,-74.6875,0.0797,0.1857,0.0797,CMEMS_ALT,2026-09-02
35.6875,-74.5625,0.1359,0.1929,0.1359,CMEMS_ALT,2026-09-02
35.6875,-74.4375,0.2249,0.2031,0.2249,CMEMS_ALT,2026-09-02
35.6875,-74.3125,0.3442,0.2166,0.3442,CMEMS_ALT,2026-09-02
35.6875,-74.1875,0.4694,0.2364,0.4694,CMEMS_ALT,2026-09-02
35.6875,-74.0625,0.6055,0.2641,0.6055,CMEMS_ALT,2026-09-02
35.6875,-73.9375,0.7431,0.2959,0.7431,CMEMS_ALT,2026-09-02
35.6875,-73.8125,0.863,0.3231,0.863,CMEMS_ALT,2026-09-02
35.6875,-73.6875,0.9491,0.3369,0.9491,CMEMS_ALT,2026-09-02
35.6875,-73.5625,1.0083,0.3344,1.0083,CMEMS_ALT,2026-09-02
35.6875,-73.4375,1.0419,0.3198,1.0419,CMEMS_ALT,2026-09-02
35.6875,-73.3125,1.0648,0.3007,1.0648,CMEMS_ALT,2026-09-02
35.6875,-73.1875,1.0772,0.2822,1.0772,CMEMS_ALT,2026-09-02
35.6875,-73.0625,1.0852,0.2638,1.0852,CMEMS_ALT,2026-09-02
35.6875,-72.9375,1.0881,0.2423,1.0881,CMEMS_ALT,2026-09-02
35.6875,-72.8125,1.0478,0.2149,1.0478,CMEMS_ALT,2026-09-02
35.6875,-72.6875,1.0263,0.1823,1.0263,CMEMS_ALT,2026-09-02
35.6875,-72.5625,1.0048,0.1472,1.0048,CMEMS_ALT,2026-09-02
35.6875,-72.4375,0.976,0.1123,0.976,CMEMS_ALT,2026-09-02
35.6875,-72.3125,0.9495,0.0788,0.9495,CMEMS_ALT,2026-09-02
