lat,lon,ssh_m,sla_m,adt_m,source,date
23.9375,-81.4375,0.5083,0.1505,0.5083,CMEMS_ALT,2026-08-30
23.9375,-81.3125,0.5325,0.1421,0.5325,CMEMS_ALT,2026-08-30
23.9375,-81.1875,0.5635,0.1361,0.5635,CMEMS_ALT,2026-08-30
23.9375,-81.0625,0.6004,0.1358,0.6004,CMEMS_ALT,2026-08-30
23.9375,-80.9375,0.6373,0.1403,0.6373,CMEMS_ALT,2026-08-30
23.9375,-80.8125,0.6739,0.1466,0.6739,CMEMS_ALT,2026-08-30
23.9375,-80.6875,0.7094,0.1514,0.7094,CMEMS_ALT,2026-08-30
23.9375,-80.5625,0.7472,0.1525,0.7472,CMEMS_ALT,2026-08-30
23.9375,-80.4375,0.7715,0.1484,0.7715,CMEMS_ALT,2026-08-30
23.9375,-80.3125,0.7669,0.1379,0.7669,CMEMS_ALT,2026-08-30
23.9375,-80.1875,0.7586,0.1224,0.7586,CMEMS_ALT,2026-08-30
23.9375,-80.0625,0.7497,0.1067,0.7497,CMEMS_ALT,2026-08-30
23.9375,-79.9375,0.7468,0.0968,0.7468,CMEMS_ALT,2026-08-30
23.9375,-79.8125,0.7543,0.0965,0.7543,CMEMS_ALT,2026-08-30
23.9375,-79.6875,0.7736,0.1062,0.7736,CMEMS_ALT,2026-08-30
23.9375,-79.5625,0.7907,0.1234,0.7907,CMEMS_ALT,2026-08-30
23.9375,-79.4375,0.8111,0.144,0.8111,CMEMS_ALT,2026-08-30
23.9375,-79.3125,0.8373,0.1643,0.8373,CMEMS_ALT,2026-08-30
23.9375,-79.1875,0.8669,0.182,0.8669,CMEMS_ALT,2026-08-30
23.9375,-79.0625,0.8851,0.1969,0.8851,CMEMS_ALT,2026-08-30
23.9375,-78.9375,0.8839,0.2101,0.8839,CMEMS_ALT,2026-08-30
23.9375,-78.8125,0.8702,0.2216,0.8702,CMEMS_ALT,2026-08-30
23.9375,-78.6875,0.8654,0.2301,0.8654,CMEMS_ALT,2026-08-30
23.9375,-78.5625,0.8673,0.2332,0.8673,CMEMS_ALT,2026-08-30
23.9375,-78.4375,0.8811,0.2303,0.8811,CMEMS_ALT,2026-08-30
23.9375,-78.3125,0.889,0.2239,0.889,CMEMS_ALT,2026-08-30
23.9375,-78.1875,0.9005,0.2182,0.9005,CMEMS_ALT,2026-08-30
23.9375,-78.0625,0.8985,0.2158,0.8985,CMEMS_ALT,2026-08-30
23.9375,-77.9375,0.9045,0.2151,0.9045,CMEMS_ALT,2026-08-30
23.9375,-77.8125,0.8956,0.2132,0.8956,CMEMS_ALT,2026-08-30
23.9375,-77.5625,0.8783,0.2041,0.8783,CMEMS_ALT,2026-08-30
23.9375,-77.4375,0.8621,0.2013,0.8621,CMEMS_ALT,2026-08-30
23.9375,-77.3125,0.862,0.2008,0.862,CMEMS_ALT,2026-08-30
23.9375,-77.1875,0.8607,0.2006,0.8607,CMEMS_ALT,2026-08-30
23.9375,-77.0625,0.8585,0.1981,0.8585,CMEMS_ALT,2026-08-30
23.9375,-76.9375,0.8533,0.192,0.8533,CMEMS_ALT,2026-08-30
23.9375,-76.8125,0.8537,0.1833,0.8537,CMEMS_ALT,2026-08-30
23.9375,-76.6875,0.8448,0.1744,0.8448,CMEMS_ALT,2026-08-30
23.9375,-76.5625,0.8374,0.1665,0.8374,CMEMS_ALT,2026-08-30
23.9375,-76.4375,0.8304,0.1593,0.8304,CMEMS_ALT,2026-08-30
23.9375,-76.3125,0.821,0.152,0.821,CMEMS_ALT,2026-08-30
23.9375,-76.1875,0.8137,0.1449,0.8137,CMEMS_ALT,2026-08-30
24.0625,-83.0625,0.3166,0.1376,0.3166,CMEMS_ALT,2026-08-30
24.0625,-82.9375,0.3252,0.1553,0.3252,CMEMS_ALT,2026-08-30
24.0625,-82.8125,0.336,0.1716,0.336,CMEMS_ALT,2026-08-30
24.0625,-82.6875,0.3428,0.1833,0.3428,CMEMS_ALT,2026-08-30
24.0625,-82.5625,0.3449,0.1881,0.3449,CMEMS_ALT,2026-08-30
24.0625,-82.4375,0.3395,0.1856,0.3395,CMEMS_ALT,2026-08-30
24.0625,-82.3125,0.3323,0.1778,0.3323,CMEMS_ALT,2026-08-30
24.0625,-82.1875,0.3275,0.1681,0.3275,CMEMS_ALT,2026-08-30
24.0625,-82.0625,0.3323,0.1605,0.3323,CMEMS_ALT,2026-08-30
24.0625,-81.9375,0.343,0.1575,0.343,CMEMS_ALT,2026-08-30
24.0625,-81.8125,0.3599,0.1586,0.3599,CMEMS_ALT,2026-08-30
24.0625,-81.6875,0.3822,0.1597,0.3822,CMEMS_ALT,2026-08-30
24.0625,-81.5625,0.4044,0.1568,0.4044,CMEMS_ALT,2026-08-30
24.0625,-81.4375,0.4273,0.1487,0.4273,CMEMS_ALT,2026-08-30
24.0625,-81.3125,0.4521,0.1392,0.4521,CMEMS_ALT,2026-08-30
24.0625,-81.1875,0.4822,0.1334,0.4822,CMEMS_ALT,2026-08-30
24.0625,-81.0625,0.5207,0.1331,0.5207,CMEMS_ALT,2026-08-30
24.0625,-80.9375,0.5651,0.1359,0.5651,CMEMS_ALT,2026-08-30
24.0625,-80.8125,0.6126,0.1384,0.6126,CMEMS_ALT,2026-08-30
24.0625,-80.6875,0.6447,0.1393,0.6447,CMEMS_ALT,2026-08-30
24.0625,-80.5625,0.6959,0.1386,0.6959,CMEMS_ALT,2026-08-30
24.0625,-80.4375,0.7376,0.1355,0.7376,CMEMS_ALT,2026-08-30
24.0625,-80.3125,0.7518,0.1284,0.7518,CMEMS_ALT,2026-08-30
24.0625,-80.1875,0.7557,0.1172,0.7557,CMEMS_ALT,2026-08-30
24.0625,-80.0625,0.7553,0.1052,0.7553,CMEMS_ALT,2026-08-30
24.0625,-79.9375,0.761,0.0979,0.761,CMEMS_ALT,2026-08-30
24.0625,-79.8125,0.7742,0.099,0.7742,CMEMS_ALT,2026-08-30
24.0625,-79.6875,0.7912,0.1095,0.7912,CMEMS_ALT,2026-08-30
24.0625,-79.5625,0.807,0.127,0.807,CMEMS_ALT,2026-08-30
24.0625,-79.4375,0.8274,0.147,0.8274,CMEMS_ALT,2026-08-30
24.0625,-79.3125,0.8489,0.1657,0.8489,CMEMS_ALT,2026-08-30
24.0625,-79.1875,0.8713,0.1819,0.8713,CMEMS_ALT,2026-08-30
24.0625,-79.0625,0.8811,0.1979,0.8811,CMEMS_ALT,2026-08-30
24.0625,-78.9375,0.8791,0.2158,0.8791,CMEMS_ALT,2026-08-30
24.0625,-78.8125,0.8751,0.2347,0.8751,CMEMS_ALT,2026-08-30
24.0625,-78.6875,0.874,0.2491,0.874,CMEMS_ALT,2026-08-30
24.0625,-78.5625,0.883,0.2527,0.883,CMEMS_ALT,2026-08-30
24.0625,-78.4375,0.8877,0.2437,0.8877,CMEMS_ALT,2026-08-30
24.0625,-78.3125,0.8866,0.2277,0.8866,CMEMS_ALT,2026-08-30
24.0625,-78.1875,0.8906,0.2129,0.8906,CMEMS_ALT,2026-08-30
24.0625,-78.0625,0.8807,0.2046,0.8807,CMEMS_ALT,2026-08-30
24.0625,-77.9375,0.8838,0.2014,0.8838,CMEMS_ALT,2026-08-30
24.0625,-77.8125,0.8785,0.1989,0.8785,CMEMS_ALT,2026-08-30
24.0625,-77.6875,0.871,0.1951,0.871,CMEMS_ALT,2026-08-30
24.0625,-77.5625,0.8566,0.1915,0.8566,CMEMS_ALT,2026-08-30
24.0625,-77.4375,0.8567,0.1905,0.8567,CMEMS_ALT,2026-08-30
24.0625,-77.3125,0.8559,0.1918,0.8559,CMEMS_ALT,2026-08-30
24.0625,-77.1875,0.858,0.1926,0.858,CMEMS_ALT,2026-08-30
24.0625,-77.0625,0.8534,0.1901,0.8534,CMEMS_ALT,2026-08-30
24.0625,-76.9375,0.8524,0.1837,0.8524,CMEMS_ALT,2026-08-30
24.0625,-76.8125,0.8442,0.1748,0.8442,CMEMS_ALT,2026-08-30
24.0625,-76.6875,0.8348,0.1658,0.8348,CMEMS_ALT,2026-08-30
24.0625,-76.5625,0.8269,0.1576,0.8269,CMEMS_ALT,2026-08-30
24.0625,-76.4375,0.8206,0.1495,0.8206,CMEMS_ALT,2026-08-30
24.0625,-76.3125,0.8126,0.1408,0.8126,CMEMS_ALT,2026-08-30
24.0625,-76.1875,0.8004,0.1322,0.8004,CMEMS_ALT,2026-08-30
24.1875,-83.0625,0.2685,0.1297,0.2685,CMEMS_ALT,2026-08-30
24.1875,-82.9375,0.2737,0.1433,0.2737,CMEMS_ALT,2026-08-30
24.1875,-82.8125,0.2803,0.1569,0.2803,CMEMS_ALT,2026-08-30
24.1875,-82.6875,0.2867,0.1677,0.2867,CMEMS_ALT,2026-08-30
24.1875,-82.5625,0.2887,0.1733,0.2887,CMEMS_ALT,2026-08-30
24.1875,-82.4375,0.2843,0.1729,0.2843,CMEMS_ALT,2026-08-30
24.1875,-82.3125,0.278,0.168,0.278,CMEMS_ALT,2026-08-30
24.1875,-82.1875,0.2734,0.1619,0.2734,CMEMS_ALT,2026-08-30
24.1875,-82.0625,0.2789,0.1581,0.2789,CMEMS_ALT,2026-08-30
24.1875,-81.9375,0.2892,0.1583,0.2892,CMEMS_ALT,2026-08-30
24.1875,-81.8125,0.3025,0.1604,0.3025,CMEMS_ALT,2026-08-30
24.1875,-81.6875,0.3174,0.1605,0.3174,CMEMS_ALT,2026-08-30
24.1875,-81.5625,0.3353,0.1555,0.3353,CMEMS_ALT,2026-08-30
24.1875,-81.4375,0.3531,0.1459,0.3531,CMEMS_ALT,2026-08-30
24.1875,-81.3125,0.3716,0.1368,0.3716,CMEMS_ALT,2026-08-30
24.1875,-81.1875,0.3993,0.1326,0.3993,CMEMS_ALT,2026-08-30
24.1875,-81.0625,0.4412,0.1333,0.4412,CMEMS_ALT,2026-08-30
24.1875,-80.9375,0.4879,0.1347,0.4879,CMEMS_ALT,2026-08-30
24.1875,-80.8125,0.5336,0.1335,0.5336,CMEMS_ALT,2026-08-30
24.1875,-80.6875,0.5698,0.1299,0.5698,CMEMS_ALT,2026-08-30
24.1875,-80.5625,0.6275,0.1259,0.6275,CMEMS_ALT,2026-08-30
24.1875,-80.4375,0.6804,0.1221,0.6804,CMEMS_ALT,2026-08-30
24.1875,-80.3125,0.7083,0.1171,0.7083,CMEMS_ALT,2026-08-30
24.1875,-80.1875,0.7314,0.1098,0.7314,CMEMS_ALT,2026-08-30
24.1875,-80.0625,0.7475,0.1027,0.7475,CMEMS_ALT,2026-08-30
24.1875,-79.9375,0.7625,0.0999,0.7625,CMEMS_ALT,2026-08-30
24.1875,-79.8125,0.782,0.1045,0.782,CMEMS_ALT,2026-08-30
24.1875,-79.6875,0.8039,0.1169,0.8039,CMEMS_ALT,2026-08-30
24.1875,-79.5625,0.822,0.1346,0.822,CMEMS_ALT,2026-08-30
24.1875,-79.4375,0.8406,0.1534,0.8406,CMEMS_ALT,2026-08-30
24.1875,-79.3125,0.8584,0.1699,0.8584,CMEMS_ALT,2026-08-30
24.1875,-79.1875,0.873,0.1844,0.873,CMEMS_ALT,2026-08-30
24.1875,-79.0625,0.8781,0.2008,0.8781,CMEMS_ALT,2026-08-30
24.1875,-78.9375,0.8742,0.2222,0.8742,CMEMS_ALT,2026-08-30
24.1875,-78.8125,0.8832,0.2459,0.8832,CMEMS_ALT,2026-08-30
24.1875,-78.6875,0.8864,0.2632,0.8864,CMEMS_ALT,2026-08-30
24.1875,-78.5625,0.8986,0.265,0.8986,CMEMS_ALT,2026-08-30
24.1875,-78.4375,0.897,0.2492,0.897,CMEMS_ALT,2026-08-30
24.1875,-78.3125,0.8827,0.2238,0.8827,CMEMS_ALT,2026-08-30
24.1875,-78.1875,0.8783,0.201,0.8783,CMEMS_ALT,2026-08-30
24.1875,-78.0625,0.8699,0.188,0.8699,CMEMS_ALT,2026-08-30
24.1875,-77.9375,0.8661,0.1839,0.8661,CMEMS_ALT,2026-08-30
24.1875,-77.8125,0.8597,0.183,0.8597,CMEMS_ALT,2026-08-30
24.1875,-77.6875,0.855,0.1816,0.855,CMEMS_ALT,2026-08-30
24.1875,-77.5625,0.8536,0.1802,0.8536,CMEMS_ALT,2026-08-30
24.1875,-77.4375,0.8456,0.1803,0.8456,CMEMS_ALT,2026-08-30
24.1875,-77.3125,0.8457,0.1814,0.8457,CMEMS_ALT,2026-08-30
24.1875,-77.1875,0.8483,0.1812,0.8483,CMEMS_ALT,2026-08-30
24.1875,-77.0625,0.8416,0.1781,0.8416,CMEMS_ALT,2026-08-30
24.1875,-76.9375,0.8412,0.1726,0.8412,CMEMS_ALT,2026-08-30
24.1875,-76.8125,0.8313,0.166,0.8313,CMEMS_ALT,2026-08-30
24.1875,-76.6875,0.8251,0.1596,0.8251,CMEMS_ALT,2026-08-30
24.1875,-76.5625,0.8187,0.1535,0.8187,CMEMS_ALT,2026-08-30
24.1875,-76.4375,0.813,0.1462,0.813,CMEMS_ALT,2026-08-30
24.1875,-76.3125,0.8066,0.1372,0.8066,CMEMS_ALT,2026-08-30
24.1875,-76.1875,0.7943,0.1277,0.7943,CMEMS_ALT,2026-08-30
24.3125,-83.0625,0.237,0.1221,0.237,CMEMS_ALT,2026-08-30
24.3125,-82.9375,0.2371,0.1302,0.2371,CMEMS_ALT,2026-08-30
24.3125,-82.8125,0.2409,0.1395,0.2409,CMEMS_ALT,2026-08-30
24.3125,-82.6875,0.2464,0.1481,0.2464,CMEMS_ALT,2026-08-30
24.3125,-82.5625,0.2467,0.1536,0.2467,CMEMS_ALT,2026-08-30
24.3125,-82.4375,0.2408,0.155,0.2408,CMEMS_ALT,2026-08-30
24.3125,-82.3125,0.2353,0.1532,0.2353,CMEMS_ALT,2026-08-30
24.3125,-82.1875,0.233,0.1509,0.233,CMEMS_ALT,2026-08-30
24.3125,-82.0625,0.2345,0.1509,0.2345,CMEMS_ALT,2026-08-30
24.3125,-81.9375,0.2418,0.1535,0.2418,CMEMS_ALT,2026-08-30
24.3125,-81.8125,0.2538,0.1564,0.2538,CMEMS_ALT,2026-08-30
24.3125,-81.6875,0.2654,0.1557,0.2654,CMEMS_ALT,2026-08-30
24.3125,-81.5625,0.2715,0.1497,0.2715,CMEMS_ALT,2026-08-30
24.3125,-81.4375,0.2859,0.1405,0.2859,CMEMS_ALT,2026-08-30
24.3125,-81.3125,0.2972,0.1334,0.2972,CMEMS_ALT,2026-08-30
24.3125,-81.1875,0.3228,0.132,0.3228,CMEMS_ALT,2026-08-30
24.3125,-81.0625,0.3597,0.1346,0.3597,CMEMS_ALT,2026-08-30
24.3125,-80.9375,0.4081,0.1359,0.4081,CMEMS_ALT,2026-08-30
24.3125,-80.8125,0.4499,0.1325,0.4499,CMEMS_ALT,2026-08-30
24.3125,-80.6875,0.4828,0.1254,0.4828,CMEMS_ALT,2026-08-30
24.3125,-80.5625,0.5409,0.1178,0.5409,CMEMS_ALT,2026-08-30
24.3125,-80.4375,0.6017,0.1114,0.6017,CMEMS_ALT,2026-08-30
24.3125,-80.3125,0.6376,0.1056,0.6376,CMEMS_ALT,2026-08-30
24.3125,-80.1875,0.6773,0.1,0.6773,CMEMS_ALT,2026-08-30
24.3125,-80.0625,0.7138,0.0968,0.7138,CMEMS_ALT,2026-08-30
24.3125,-79.9375,0.7464,0.0993,0.7464,CMEMS_ALT,2026-08-30
24.3125,-79.8125,0.7772,0.1088,0.7772,CMEMS_ALT,2026-08-30
24.3125,-79.6875,0.8054,0.1245,0.8054,CMEMS_ALT,2026-08-30
24.3125,-79.5625,0.8323,0.1433,0.8323,CMEMS_ALT,2026-08-30
24.3125,-79.4375,0.8517,0.1612,0.8517,CMEMS_ALT,2026-08-30
24.3125,-79.3125,0.8638,0.1756,0.8638,CMEMS_ALT,2026-08-30
24.3125,-79.1875,0.8683,0.1881,0.8683,CMEMS_ALT,2026-08-30
24.3125,-79.0625,0.8685,0.2032,0.8685,CMEMS_ALT,2026-08-30
24.3125,-78.9375,0.867,0.224,0.867,CMEMS_ALT,2026-08-30
24.3125,-78.8125,0.8777,0.2475,0.8777,CMEMS_ALT,2026-08-30
24.3125,-78.6875,0.8831,0.2641,0.8831,CMEMS_ALT,2026-08-30
24.3125,-78.5625,0.8899,0.264,0.8899,CMEMS_ALT,2026-08-30
24.3125,-78.4375,0.8838,0.2453,0.8838,CMEMS_ALT,2026-08-30
24.3125,-78.3125,0.867,0.2168,0.867,CMEMS_ALT,2026-08-30
24.3125,-78.1875,0.8541,0.1915,0.8541,CMEMS_ALT,2026-08-30
24.3125,-78.0625,0.8448,0.1772,0.8448,CMEMS_ALT,2026-08-30
24.3125,-77.9375,0.8486,0.1732,0.8486,CMEMS_ALT,2026-08-30
24.3125,-77.8125,0.8499,0.1737,0.8499,CMEMS_ALT,2026-08-30
24.3125,-77.6875,0.8592,0.1742,0.8592,CMEMS_ALT,2026-08-30
24.3125,-77.5625,0.845,0.1738,0.845,CMEMS_ALT,2026-08-30
24.3125,-77.4375,0.8378,0.1735,0.8378,CMEMS_ALT,2026-08-30
24.3125,-77.3125,0.835,0.1728,0.835,CMEMS_ALT,2026-08-30
24.3125,-77.1875,0.8344,0.1709,0.8344,CMEMS_ALT,2026-08-30
24.3125,-77.0625,0.8279,0.1677,0.8279,CMEMS_ALT,2026-08-30
24.3125,-76.9375,0.8301,0.1645,0.8301,CMEMS_ALT,2026-08-30
24.3125,-76.8125,0.8274,0.1618,0.8274,CMEMS_ALT,2026-08-30
24.3125,-76.6875,0.8228,0.1593,0.8228,CMEMS_ALT,2026-08-30
24.3125,-76.5625,0.8176,0.1556,0.8176,CMEMS_ALT,2026-08-30
24.3125,-76.4375,0.8105,0.1494,0.8105,CMEMS_ALT,2026-08-30
24.3125,-76.3125,0.8018,0.1404,0.8018,CMEMS_ALT,2026-08-30
24.3125,-76.1875,0.795,0.1306,0.795,CMEMS_ALT,2026-08-30
24.4375,-83.0625,0.2162,0.1137,0.2162,CMEMS_ALT,2026-08-30
24.4375,-82.9375,0.2137,0.1175,0.2137,CMEMS_ALT,2026-08-30
24.4375,-82.8125,0.213,0.1231,0.213,CMEMS_ALT,2026-08-30
24.4375,-82.6875,0.2176,0.1296,0.2176,CMEMS_ALT,2026-08-30
24.4375,-82.5625,0.2212,0.1352,0.2212,CMEMS_ALT,2026-08-30
24.4375,-82.4375,0.2165,0.1382,0.2165,CMEMS_ALT,2026-08-30
24.4375,-82.3125,0.2152,0.139,0.2152,CMEMS_ALT,2026-08-30
24.4375,-82.1875,0.2103,0.1395,0.2103,CMEMS_ALT,2026-08-30
24.4375,-82.0625,0.2112,0.1416,0.2112,CMEMS_ALT,2026-08-30
24.4375,-81.9375,0.2155,0.1457,0.2155,CMEMS_ALT,2026-08-30
24.4375,-81.8125,0.2245,0.1491,0.2245,CMEMS_ALT,2026-08-30
24.4375,-81.6875,0.2344,0.1488,0.2344,CMEMS_ALT,2026-08-30
24.4375,-81.5625,0.2388,0.1437,0.2388,CMEMS_ALT,2026-08-30
24.4375,-81.4375,0.2435,0.1365,0.2435,CMEMS_ALT,2026-08-30
24.4375,-81.3125,0.249,0.1322,0.249,CMEMS_ALT,2026-08-30
24.4375,-81.1875,0.2667,0.1334,0.2667,CMEMS_ALT,2026-08-30
24.4375,-81.0625,0.3004,0.1374,0.3004,CMEMS_ALT,2026-08-30
24.4375,-80.9375,0.3373,0.1391,0.3373,CMEMS_ALT,2026-08-30
24.4375,-80.8125,0.3709,0.1351,0.3709,CMEMS_ALT,2026-08-30
24.4375,-80.6875,0.4019,0.1264,0.4019,CMEMS_ALT,2026-08-30
24.4375,-80.5625,0.4528,0.116,0.4528,CMEMS_ALT,2026-08-30
24.4375,-80.4375,0.5084,0.1057,0.5084,CMEMS_ALT,2026-08-30
24.4375,-80.3125,0.5579,0.0963,0.5579,CMEMS_ALT,2026-08-30
24.4375,-80.1875,0.6112,0.0891,0.6112,CMEMS_ALT,2026-08-30
24.4375,-80.0625,0.6637,0.0876,0.6637,CMEMS_ALT,2026-08-30
24.4375,-79.9375,0.7188,0.0943,0.7188,CMEMS_ALT,2026-08-30
24.4375,-79.8125,0.7667,0.109,0.7667,CMEMS_ALT,2026-08-30
24.4375,-79.6875,0.805,0.1289,0.805,CMEMS_ALT,2026-08-30
24.4375,-79.5625,0.8371,0.1496,0.8371,CMEMS_ALT,2026-08-30
24.4375,-79.4375,0.8595,0.1674,0.8595,CMEMS_ALT,2026-08-30
24.4375,-79.3125,0.868,0.1805,0.868,CMEMS_ALT,2026-08-30
24.4375,-79.1875,0.8632,0.1908,0.8632,CMEMS_ALT,2026-08-30
24.4375,-79.0625,0.8556,0.2025,0.8556,CMEMS_ALT,2026-08-30
24.4375,-78.9375,0.8488,0.2186,0.8488,CMEMS_ALT,2026-08-30
24.4375,-78.8125,0.8592,0.2368,0.8592,CMEMS_ALT,2026-08-30
24.4375,-78.6875,0.8807,0.2494,0.8807,CMEMS_ALT,2026-08-30
24.4375,-78.5625,0.8835,0.2487,0.8835,CMEMS_ALT,2026-08-30
24.4375,-78.4375,0.8668,0.2334,0.8668,CMEMS_ALT,2026-08-30
24.4375,-78.3125,0.8581,0.2103,0.8581,CMEMS_ALT,2026-08-30
24.4375,-78.1875,0.8492,0.1897,0.8492,CMEMS_ALT,2026-08-30
24.4375,-77.9375,0.85,0.1744,0.85,CMEMS_ALT,2026-08-30
24.4375,-77.8125,0.8506,0.1745,0.8506,CMEMS_ALT,2026-08-30
24.4375,-77.6875,0.8638,0.1745,0.8638,CMEMS_ALT,2026-08-30
24.4375,-77.5625,0.8508,0.1733,0.8508,CMEMS_ALT,2026-08-30
24.4375,-77.4375,0.8371,0.1713,0.8371,CMEMS_ALT,2026-08-30
24.4375,-77.3125,0.8298,0.1687,0.8298,CMEMS_ALT,2026-08-30
24.4375,-77.1875,0.8263,0.1658,0.8263,CMEMS_ALT,2026-08-30
24.4375,-77.0625,0.8198,0.1639,0.8198,CMEMS_ALT,2026-08-30
24.4375,-76.9375,0.8255,0.1638,0.8255,CMEMS_ALT,2026-08-30
24.4375,-76.8125,0.8278,0.1648,0.8278,CMEMS_ALT,2026-08-30
24.4375,-76.6875,0.8247,0.165,0.8247,CMEMS_ALT,2026-08-30
24.4375,-76.5625,0.8217,0.1622,0.8217,CMEMS_ALT,2026-08-30
24.4375,-76.4375,0.818,0.1555,0.818,CMEMS_ALT,2026-08-30
24.4375,-76.3125,0.8135,0.1461,0.8135,CMEMS_ALT,2026-08-30
24.4375,-76.1875,0.804,0.1363,0.804,CMEMS_ALT,2026-08-30
24.5625,-83.0625,0.2,0.1048,0.2,CMEMS_ALT,2026-08-30
24.5625,-82.9375,0.1993,0.1071,0.1993,CMEMS_ALT,2026-08-30
24.5625,-82.8125,0.1996,0.1115,0.1996,CMEMS_ALT,2026-08-30
24.5625,-82.6875,0.2036,0.1176,0.2036,CMEMS_ALT,2026-08-30
24.5625,-82.5625,0.2075,0.1237,0.2075,CMEMS_ALT,2026-08-30
24.5625,-82.4375,0.2093,0.1283,0.2093,CMEMS_ALT,2026-08-30
24.5625,-82.3125,0.2104,0.1307,0.2104,CMEMS_ALT,2026-08-30
24.5625,-82.1875,0.2049,0.1325,0.2049,CMEMS_ALT,2026-08-30
24.5625,-82.0625,0.203,0.1354,0.203,CMEMS_ALT,2026-08-30
24.5625,-81.9375,0.2051,0.14,0.2051,CMEMS_ALT,2026-08-30
24.5625,-81.8125,0.2067,0.1444,0.2067,CMEMS_ALT,2026-08-30
24.5625,-81.6875,0.228,0.146,0.228,CMEMS_ALT,2026-08-30
24.5625,-81.5625,0.2284,0.1437,0.2284,CMEMS_ALT,2026-08-30
24.5625,-81.4375,0.2256,0.1397,0.2256,CMEMS_ALT,2026-08-30
24.5625,-81.3125,0.2292,0.1375,0.2292,CMEMS_ALT,2026-08-30
24.5625,-81.1875,0.2407,0.1393,0.2407,CMEMS_ALT,2026-08-30
24.5625,-81.0625,0.2677,0.1428,0.2677,CMEMS_ALT,2026-08-30
24.5625,-80.9375,0.2913,0.1441,0.2913,CMEMS_ALT,2026-08-30
24.5625,-80.8125,0.3109,0.1404,0.3109,CMEMS_ALT,2026-08-30
24.5625,-80.6875,0.3328,0.1318,0.3328,CMEMS_ALT,2026-08-30
24.5625,-80.5625,0.3689,0.1198,0.3689,CMEMS_ALT,2026-08-30
24.5625,-80.4375,0.4153,0.1054,0.4153,CMEMS_ALT,2026-08-30
24.5625,-80.3125,0.4781,0.0907,0.4781,CMEMS_ALT,2026-08-30
24.5625,-80.1875,0.5408,0.0796,0.5408,CMEMS_ALT,2026-08-30
24.5625,-80.0625,0.6058,0.0773,0.6058,CMEMS_ALT,2026-08-30
24.5625,-79.9375,0.6818,0.0864,0.6818,CMEMS_ALT,2026-08-30
24.5625,-79.8125,0.747,0.1052,0.747,CMEMS_ALT,2026-08-30
24.5625,-79.6875,0.7987,0.1287,0.7987,CMEMS_ALT,2026-08-30
24.5625,-79.5625,0.8368,0.1514,0.8368,CMEMS_ALT,2026-08-30
24.5625,-79.4375,0.8614,0.1696,0.8614,CMEMS_ALT,2026-08-30
24.5625,-79.3125,0.8595,0.1823,0.8595,CMEMS_ALT,2026-08-30
24.5625,-79.1875,0.8494,0.191,0.8494,CMEMS_ALT,2026-08-30
24.5625,-79.0625,0.8361,0.1988,0.8361,CMEMS_ALT,2026-08-30
24.5625,-78.9375,0.8259,0.208,0.8259,CMEMS_ALT,2026-08-30
24.5625,-78.8125,0.8459,0.2179,0.8459,CMEMS_ALT,2026-08-30
24.5625,-78.6875,0.8729,0.225,0.8729,CMEMS_ALT,2026-08-30
24.5625,-78.5625,0.8574,0.2251,0.8574,CMEMS_ALT,2026-08-30
24.5625,-78.4375,0.8625,0.2174,0.8625,CMEMS_ALT,2026-08-30
24.5625,-78.3125,0.8632,0.2053,0.8632,CMEMS_ALT,2026-08-30
24.5625,-77.8125,0.8584,0.1826,0.8584,CMEMS_ALT,2026-08-30
24.5625,-77.6875,0.867,0.1802,0.867,CMEMS_ALT,2026-08-30
24.5625,-77.5625,0.8553,0.1768,0.8553,CMEMS_ALT,2026-08-30
24.5625,-77.4375,0.8402,0.1728,0.8402,CMEMS_ALT,2026-08-30
24.5625,-77.3125,0.8314,0.1689,0.8314,CMEMS_ALT,2026-08-30
24.5625,-77.1875,0.8241,0.1663,0.8241,CMEMS_ALT,2026-08-30
24.5625,-77.0625,0.819,0.1663,0.819,CMEMS_ALT,2026-08-30
24.5625,-76.9375,0.8281,0.169,0.8281,CMEMS_ALT,2026-08-30
24.5625,-76.8125,0.8327,0.1721,0.8327,CMEMS_ALT,2026-08-30
24.5625,-76.6875,0.8308,0.1725,0.8308,CMEMS_ALT,2026-08-30
24.5625,-76.5625,0.8277,0.1683,0.8277,CMEMS_ALT,2026-08-30
24.5625,-76.4375,0.8286,0.1598,0.8286,CMEMS_ALT,2026-08-30
24.5625,-76.3125,0.8148,0.1494,0.8148,CMEMS_ALT,2026-08-30
24.5625,-76.1875,0.8065,0.1398,0.8065,CMEMS_ALT,2026-08-30
24.6875,-83.0625,0.1889,0.0968,0.1889,CMEMS_ALT,2026-08-30
24.6875,-82.9375,0.1876,0.1001,0.1876,CMEMS_ALT,2026-08-30
24.6875,-82.8125,0.1904,0.1056,0.1904,CMEMS_ALT,2026-08-30
24.6875,-82.6875,0.1967,0.113,0.1967,CMEMS_ALT,2026-08-30
24.6875,-82.5625,0.2018,0.1205,0.2018,CMEMS_ALT,2026-08-30
24.6875,-82.4375,0.2064,0.1264,0.2064,CMEMS_ALT,2026-08-30
24.6875,-82.3125,0.2066,0.1298,0.2066,CMEMS_ALT,2026-08-30
24.6875,-82.1875,0.2065,0.1319,0.2065,CMEMS_ALT,2026-08-30
24.6875,-82.0625,0.2063,0.1346,0.2063,CMEMS_ALT,2026-08-30
