lat,lon,ssh_m,sla_m,adt_m,source,date
23.1875,-80.3125,0.8594,0.2108,0.8594,CMEMS_ALT,2026-09-18
23.1875,-80.1875,0.859,0.209,0.859,CMEMS_ALT,2026-09-18
23.1875,-80.0625,0.854,0.2049,0.854,CMEMS_ALT,2026-09-18
23.1875,-79.9375,0.8562,0.2011,0.8562,CMEMS_ALT,2026-09-18
23.1875,-79.8125,0.858,0.2005,0.858,CMEMS_ALT,2026-09-18
23.1875,-79.6875,0.8595,0.2056,0.8595,CMEMS_ALT,2026-09-18
23.1875,-79.5625,0.8693,0.2169,0.8693,CMEMS_ALT,2026-09-18
23.1875,-79.4375,0.8863,0.2321,0.8863,CMEMS_ALT,2026-09-18
23.1875,-79.3125,0.9023,0.2471,0.9023,CMEMS_ALT,2026-09-18
23.1875,-79.1875,0.9176,0.2581,0.9176,CMEMS_ALT,2026-09-18
23.1875,-79.0625,0.9386,0.2632,0.9386,CMEMS_ALT,2026-09-18
23.1875,-78.9375,0.9453,0.2635,0.9453,CMEMS_ALT,2026-09-18
23.1875,-78.8125,0.9483,0.261,0.9483,CMEMS_ALT,2026-09-18
23.1875,-78.6875,0.9411,0.2571,0.9411,CMEMS_ALT,2026-09-18
23.1875,-78.5625,0.9361,0.2513,0.9361,CMEMS_ALT,2026-09-18
23.1875,-78.4375,0.9245,0.242,0.9245,CMEMS_ALT,2026-09-18
23.1875,-78.3125,0.9141,0.2296,0.9141,CMEMS_ALT,2026-09-18
23.1875,-78.1875,0.9068,0.2169,0.9068,CMEMS_ALT,2026-09-18
23.1875,-78.0625,0.8988,0.2082,0.8988,CMEMS_ALT,2026-09-18
23.1875,-77.9375,0.8972,0.2059,0.8972,CMEMS_ALT,2026-09-18
23.1875,-77.8125,0.8993,0.2088,0.8993,CMEMS_ALT,2026-09-18
23.1875,-77.6875,0.9092,0.2133,0.9092,CMEMS_ALT,2026-09-18
23.1875,-77.5625,0.9133,0.2161,0.9133,CMEMS_ALT,2026-09-18
23.1875,-77.4375,0.9082,0.2164,0.9082,CMEMS_ALT,2026-09-18
23.1875,-77.3125,0.9013,0.2149,0.9013,CMEMS_ALT,2026-09-18
23.1875,-77.1875,0.9025,0.2123,0.9025,CMEMS_ALT,2026-09-18
23.1875,-77.0625,0.8999,0.2087,0.8999,CMEMS_ALT,2026-09-18
23.1875,-76.9375,0.8964,0.2043,0.8964,CMEMS_ALT,2026-09-18
23.1875,-76.8125,0.8902,0.1999,0.8902,CMEMS_ALT,2026-09-18
23.1875,-76.6875,0.8848,0.1963,0.8848,CMEMS_ALT,2026-09-18
23.1875,-76.5625,0.8829,0.1936,0.8829,CMEMS_ALT,2026-09-18
23.1875,-76.4375,0.881,0.1916,0.881,CMEMS_ALT,2026-09-18
23.1875,-76.3125,0.8754,0.1901,0.8754,CMEMS_ALT,2026-09-18
23.1875,-76.1875,0.8662,0.1895,0.8662,CMEMS_ALT,2026-09-18
23.3125,-83.0625,0.7657,0.2044,0.7657,CMEMS_ALT,2026-09-18
23.3125,-82.9375,0.7815,0.2153,0.7815,CMEMS_ALT,2026-09-18
23.3125,-82.8125,0.7861,0.2157,0.7861,CMEMS_ALT,2026-09-18
23.3125,-82.6875,0.7848,0.2089,0.7848,CMEMS_ALT,2026-09-18
23.3125,-82.5625,0.7814,0.1998,0.7814,CMEMS_ALT,2026-09-18
23.3125,-82.4375,0.7806,0.1936,0.7806,CMEMS_ALT,2026-09-18
23.3125,-82.3125,0.7904,0.1938,0.7904,CMEMS_ALT,2026-09-18
23.3125,-82.1875,0.8056,0.2008,0.8056,CMEMS_ALT,2026-09-18
23.3125,-82.0625,0.823,0.2111,0.823,CMEMS_ALT,2026-09-18
23.3125,-81.9375,0.8317,0.2188,0.8317,CMEMS_ALT,2026-09-18
23.3125,-81.8125,0.8361,0.2194,0.8361,CMEMS_ALT,2026-09-18
23.3125,-81.6875,0.8343,0.2122,0.8343,CMEMS_ALT,2026-09-18
23.3125,-81.5625,0.8257,0.2011,0.8257,CMEMS_ALT,2026-09-18
23.3125,-81.4375,0.8192,0.191,0.8192,CMEMS_ALT,2026-09-18
23.3125,-81.3125,0.8112,0.1845,0.8112,CMEMS_ALT,2026-09-18
23.3125,-81.1875,0.8051,0.1813,0.8051,CMEMS_ALT,2026-09-18
23.3125,-81.0625,0.8024,0.1793,0.8024,CMEMS_ALT,2026-09-18
23.3125,-80.9375,0.8073,0.1779,0.8073,CMEMS_ALT,2026-09-18
23.3125,-80.8125,0.8106,0.1784,0.8106,CMEMS_ALT,2026-09-18
23.3125,-80.6875,0.8122,0.1823,0.8122,CMEMS_ALT,2026-09-18
23.3125,-80.5625,0.8239,0.1891,0.8239,CMEMS_ALT,2026-09-18
23.3125,-80.4375,0.8336,0.1964,0.8336,CMEMS_ALT,2026-09-18
23.3125,-80.3125,0.8438,0.2011,0.8438,CMEMS_ALT,2026-09-18
23.3125,-80.1875,0.8526,0.2022,0.8526,CMEMS_ALT,2026-09-18
23.3125,-80.0625,0.8512,0.2004,0.8512,CMEMS_ALT,2026-09-18
23.3125,-79.9375,0.8514,0.1982,0.8514,CMEMS_ALT,2026-09-18
23.3125,-79.8125,0.8527,0.1983,0.8527,CMEMS_ALT,2026-09-18
23.3125,-79.6875,0.8594,0.2029,0.8594,CMEMS_ALT,2026-09-18
23.3125,-79.5625,0.8672,0.2132,0.8672,CMEMS_ALT,2026-09-18
23.3125,-79.4375,0.8867,0.228,0.8867,CMEMS_ALT,2026-09-18
23.3125,-79.3125,0.9034,0.2445,0.9034,CMEMS_ALT,2026-09-18
23.3125,-79.1875,0.92,0.2591,0.92,CMEMS_ALT,2026-09-18
23.3125,-79.0625,0.9329,0.2693,0.9329,CMEMS_ALT,2026-09-18
23.3125,-78.9375,0.9486,0.2746,0.9486,CMEMS_ALT,2026-09-18
23.3125,-78.8125,0.9585,0.2756,0.9585,CMEMS_ALT,2026-09-18
23.3125,-78.6875,0.9582,0.2728,0.9582,CMEMS_ALT,2026-09-18
23.3125,-78.5625,0.947,0.266,0.947,CMEMS_ALT,2026-09-18
23.3125,-78.4375,0.9343,0.255,0.9343,CMEMS_ALT,2026-09-18
23.3125,-78.3125,0.9283,0.2408,0.9283,CMEMS_ALT,2026-09-18
23.3125,-78.1875,0.9209,0.2264,0.9209,CMEMS_ALT,2026-09-18
23.3125,-78.0625,0.9118,0.2156,0.9118,CMEMS_ALT,2026-09-18
23.3125,-77.9375,0.9108,0.2113,0.9108,CMEMS_ALT,2026-09-18
23.3125,-77.8125,0.91,0.2129,0.91,CMEMS_ALT,2026-09-18
23.3125,-77.6875,0.9144,0.2173,0.9144,CMEMS_ALT,2026-09-18
23.3125,-77.5625,0.9159,0.2208,0.9159,CMEMS_ALT,2026-09-18
23.3125,-77.4375,0.9098,0.2213,0.9098,CMEMS_ALT,2026-09-18
23.3125,-77.3125,0.9011,0.2192,0.9011,CMEMS_ALT,2026-09-18
23.3125,-77.1875,0.8999,0.2156,0.8999,CMEMS_ALT,2026-09-18
23.3125,-77.0625,0.8944,0.211,0.8944,CMEMS_ALT,2026-09-18
23.3125,-76.9375,0.8891,0.2055,0.8891,CMEMS_ALT,2026-09-18
23.3125,-76.8125,0.8805,0.1995,0.8805,CMEMS_ALT,2026-09-18
23.3125,-76.6875,0.8789,0.1933,0.8789,CMEMS_ALT,2026-09-18
23.3125,-76.5625,0.8753,0.1873,0.8753,CMEMS_ALT,2026-09-18
23.3125,-76.4375,0.8699,0.1822,0.8699,CMEMS_ALT,2026-09-18
23.3125,-76.3125,0.8625,0.1785,0.8625,CMEMS_ALT,2026-09-18
23.3125,-76.1875,0.8567,0.1772,0.8567,CMEMS_ALT,2026-09-18
23.4375,-83.0625,0.6791,0.1829,0.6791,CMEMS_ALT,2026-09-18
23.4375,-82.9375,0.6961,0.1985,0.6961,CMEMS_ALT,2026-09-18
23.4375,-82.8125,0.7044,0.2014,0.7044,CMEMS_ALT,2026-09-18
23.4375,-82.6875,0.7072,0.1958,0.7072,CMEMS_ALT,2026-09-18
23.4375,-82.5625,0.71,0.1879,0.71,CMEMS_ALT,2026-09-18
23.4375,-82.4375,0.7186,0.1832,0.7186,CMEMS_ALT,2026-09-18
23.4375,-82.3125,0.7318,0.1847,0.7318,CMEMS_ALT,2026-09-18
23.4375,-82.1875,0.7476,0.1918,0.7476,CMEMS_ALT,2026-09-18
23.4375,-82.0625,0.7638,0.1999,0.7638,CMEMS_ALT,2026-09-18
23.4375,-81.9375,0.7735,0.203,0.7735,CMEMS_ALT,2026-09-18
23.4375,-81.8125,0.7749,0.1973,0.7749,CMEMS_ALT,2026-09-18
23.4375,-81.6875,0.7691,0.1841,0.7691,CMEMS_ALT,2026-09-18
23.4375,-81.5625,0.7648,0.1687,0.7648,CMEMS_ALT,2026-09-18
23.4375,-81.4375,0.7601,0.1568,0.7601,CMEMS_ALT,2026-09-18
23.4375,-81.3125,0.7575,0.1509,0.7575,CMEMS_ALT,2026-09-18
23.4375,-81.1875,0.7595,0.1498,0.7595,CMEMS_ALT,2026-09-18
23.4375,-81.0625,0.7667,0.1508,0.7667,CMEMS_ALT,2026-09-18
23.4375,-80.9375,0.7823,0.1527,0.7823,CMEMS_ALT,2026-09-18
23.4375,-80.8125,0.7945,0.1566,0.7945,CMEMS_ALT,2026-09-18
23.4375,-80.6875,0.7988,0.1638,0.7988,CMEMS_ALT,2026-09-18
23.4375,-80.5625,0.8083,0.174,0.8083,CMEMS_ALT,2026-09-18
23.4375,-80.4375,0.819,0.1846,0.819,CMEMS_ALT,2026-09-18
23.4375,-80.3125,0.8297,0.1926,0.8297,CMEMS_ALT,2026-09-18
23.4375,-80.1875,0.8397,0.1967,0.8397,CMEMS_ALT,2026-09-18
23.4375,-80.0625,0.8421,0.1975,0.8421,CMEMS_ALT,2026-09-18
23.4375,-79.9375,0.8451,0.1967,0.8451,CMEMS_ALT,2026-09-18
23.4375,-79.8125,0.8437,0.1965,0.8437,CMEMS_ALT,2026-09-18
23.4375,-79.6875,0.8455,0.1994,0.8455,CMEMS_ALT,2026-09-18
23.4375,-79.5625,0.8547,0.2074,0.8547,CMEMS_ALT,2026-09-18
23.4375,-79.4375,0.8727,0.2209,0.8727,CMEMS_ALT,2026-09-18
23.4375,-79.3125,0.8984,0.2388,0.8984,CMEMS_ALT,2026-09-18
23.4375,-79.1875,0.9188,0.2584,0.9188,CMEMS_ALT,2026-09-18
23.4375,-79.0625,0.9415,0.2766,0.9415,CMEMS_ALT,2026-09-18
23.4375,-78.9375,0.9566,0.2904,0.9566,CMEMS_ALT,2026-09-18
23.4375,-78.8125,0.9682,0.298,0.9682,CMEMS_ALT,2026-09-18
23.4375,-78.6875,0.9779,0.2983,0.9779,CMEMS_ALT,2026-09-18
23.4375,-78.5625,0.9685,0.2911,0.9685,CMEMS_ALT,2026-09-18
23.4375,-78.4375,0.9542,0.2775,0.9542,CMEMS_ALT,2026-09-18
23.4375,-78.3125,0.9447,0.26,0.9447,CMEMS_ALT,2026-09-18
23.4375,-78.1875,0.9394,0.242,0.9394,CMEMS_ALT,2026-09-18
23.4375,-78.0625,0.9252,0.2272,0.9252,CMEMS_ALT,2026-09-18
23.4375,-77.9375,0.9196,0.2186,0.9196,CMEMS_ALT,2026-09-18
23.4375,-77.8125,0.919,0.2166,0.919,CMEMS_ALT,2026-09-18
23.4375,-77.6875,0.917,0.2189,0.917,CMEMS_ALT,2026-09-18
23.4375,-77.5625,0.9132,0.222,0.9132,CMEMS_ALT,2026-09-18
23.4375,-77.4375,0.9065,0.2231,0.9065,CMEMS_ALT,2026-09-18
23.4375,-77.3125,0.9029,0.2217,0.9029,CMEMS_ALT,2026-09-18
23.4375,-77.1875,0.8957,0.2187,0.8957,CMEMS_ALT,2026-09-18
23.4375,-77.0625,0.8859,0.2145,0.8859,CMEMS_ALT,2026-09-18
23.4375,-76.9375,0.8764,0.209,0.8764,CMEMS_ALT,2026-09-18
23.4375,-76.8125,0.8742,0.2018,0.8742,CMEMS_ALT,2026-09-18
23.4375,-76.6875,0.8711,0.1934,0.8711,CMEMS_ALT,2026-09-18
23.4375,-76.5625,0.8657,0.1848,0.8657,CMEMS_ALT,2026-09-18
23.4375,-76.4375,0.8628,0.1772,0.8628,CMEMS_ALT,2026-09-18
23.4375,-76.3125,0.8571,0.1719,0.8571,CMEMS_ALT,2026-09-18
23.4375,-76.1875,0.8541,0.1699,0.8541,CMEMS_ALT,2026-09-18
23.5625,-83.0625,0.5827,0.1602,0.5827,CMEMS_ALT,2026-09-18
23.5625,-82.9375,0.6012,0.1796,0.6012,CMEMS_ALT,2026-09-18
23.5625,-82.8125,0.6112,0.1854,0.6112,CMEMS_ALT,2026-09-18
23.5625,-82.6875,0.6183,0.1831,0.6183,CMEMS_ALT,2026-09-18
23.5625,-82.5625,0.6256,0.1791,0.6256,CMEMS_ALT,2026-09-18
23.5625,-82.4375,0.639,0.1781,0.639,CMEMS_ALT,2026-09-18
23.5625,-82.3125,0.6525,0.1813,0.6525,CMEMS_ALT,2026-09-18
23.5625,-82.1875,0.6681,0.1869,0.6681,CMEMS_ALT,2026-09-18
23.5625,-82.0625,0.6824,0.1903,0.6824,CMEMS_ALT,2026-09-18
23.5625,-81.9375,0.6884,0.1863,0.6884,CMEMS_ALT,2026-09-18
23.5625,-81.8125,0.6874,0.1729,0.6874,CMEMS_ALT,2026-09-18
23.5625,-81.6875,0.6855,0.1535,0.6855,CMEMS_ALT,2026-09-18
23.5625,-81.5625,0.6845,0.1347,0.6845,CMEMS_ALT,2026-09-18
23.5625,-81.4375,0.6873,0.1225,0.6873,CMEMS_ALT,2026-09-18
23.5625,-81.3125,0.6933,0.1185,0.6933,CMEMS_ALT,2026-09-18
23.5625,-81.1875,0.7059,0.1203,0.7059,CMEMS_ALT,2026-09-18
23.5625,-81.0625,0.7272,0.1245,0.7272,CMEMS_ALT,2026-09-18
23.5625,-80.9375,0.7472,0.1296,0.7472,CMEMS_ALT,2026-09-18
23.5625,-80.8125,0.7666,0.1365,0.7666,CMEMS_ALT,2026-09-18
23.5625,-80.6875,0.7822,0.1467,0.7822,CMEMS_ALT,2026-09-18
23.5625,-80.5625,0.7942,0.1597,0.7942,CMEMS_ALT,2026-09-18
23.5625,-80.4375,0.8046,0.1732,0.8046,CMEMS_ALT,2026-09-18
23.5625,-80.3125,0.8146,0.1845,0.8146,CMEMS_ALT,2026-09-18
23.5625,-80.1875,0.824,0.1917,0.824,CMEMS_ALT,2026-09-18
23.5625,-80.0625,0.8276,0.1948,0.8276,CMEMS_ALT,2026-09-18
23.5625,-79.9375,0.8326,0.1952,0.8326,CMEMS_ALT,2026-09-18
23.5625,-79.8125,0.8357,0.1947,0.8357,CMEMS_ALT,2026-09-18
23.5625,-79.6875,0.839,0.196,0.839,CMEMS_ALT,2026-09-18
23.5625,-79.5625,0.846,0.2018,0.846,CMEMS_ALT,2026-09-18
23.5625,-79.4375,0.8603,0.2141,0.8603,CMEMS_ALT,2026-09-18
23.5625,-79.3125,0.886,0.2334,0.886,CMEMS_ALT,2026-09-18
23.5625,-79.1875,0.9177,0.2582,0.9177,CMEMS_ALT,2026-09-18
23.5625,-79.0625,0.9509,0.2851,0.9509,CMEMS_ALT,2026-09-18
23.5625,-78.9375,0.9763,0.3094,0.9763,CMEMS_ALT,2026-09-18
23.5625,-78.8125,0.9942,0.3258,0.9942,CMEMS_ALT,2026-09-18
23.5625,-78.6875,0.9958,0.3307,0.9958,CMEMS_ALT,2026-09-18
23.5625,-78.5625,0.9873,0.3231,0.9873,CMEMS_ALT,2026-09-18
23.5625,-78.4375,0.9795,0.3057,0.9795,CMEMS_ALT,2026-09-18
23.5625,-78.3125,0.967,0.2829,0.967,CMEMS_ALT,2026-09-18
23.5625,-78.1875,0.9571,0.2595,0.9571,CMEMS_ALT,2026-09-18
23.5625,-78.0625,0.938,0.2394,0.938,CMEMS_ALT,2026-09-18
23.5625,-77.9375,0.9252,0.2253,0.9252,CMEMS_ALT,2026-09-18
23.5625,-77.8125,0.9187,0.2183,0.9187,CMEMS_ALT,2026-09-18
23.5625,-77.6875,0.9131,0.2171,0.9131,CMEMS_ALT,2026-09-18
23.5625,-77.5625,0.9033,0.2189,0.9033,CMEMS_ALT,2026-09-18
23.5625,-77.4375,0.8996,0.2207,0.8996,CMEMS_ALT,2026-09-18
23.5625,-77.3125,0.8965,0.2212,0.8965,CMEMS_ALT,2026-09-18
23.5625,-77.1875,0.8848,0.2203,0.8848,CMEMS_ALT,2026-09-18
23.5625,-77.0625,0.8765,0.2181,0.8765,CMEMS_ALT,2026-09-18
23.5625,-76.9375,0.8706,0.2137,0.8706,CMEMS_ALT,2026-09-18
23.5625,-76.8125,0.8704,0.2064,0.8704,CMEMS_ALT,2026-09-18
23.5625,-76.6875,0.8689,0.1967,0.8689,CMEMS_ALT,2026-09-18
23.5625,-76.5625,0.8639,0.1864,0.8639,CMEMS_ALT,2026-09-18
23.5625,-76.4375,0.8575,0.1773,0.8575,CMEMS_ALT,2026-09-18
23.5625,-76.3125,0.8513,0.1712,0.8513,CMEMS_ALT,2026-09-18
23.5625,-76.1875,0.8475,0.1689,0.8475,CMEMS_ALT,2026-09-18
23.6875,-83.0625,0.4998,0.141,0.4998,CMEMS_ALT,2026-09-18
23.6875,-82.9375,0.5189,0.1628,0.5189,CMEMS_ALT,2026-09-18
23.6875,-82.8125,0.5278,0.1717,0.5278,CMEMS_ALT,2026-09-18
23.6875,-82.6875,0.5314,0.1738,0.5314,CMEMS_ALT,2026-09-18
23.6875,-82.5625,0.5373,0.1752,0.5373,CMEMS_ALT,2026-09-18
23.6875,-82.4375,0.5458,0.1782,0.5458,CMEMS_ALT,2026-09-18
23.6875,-82.3125,0.5576,0.1824,0.5576,CMEMS_ALT,2026-09-18
23.6875,-82.1875,0.5799,0.1851,0.5799,CMEMS_ALT,2026-09-18
23.6875,-82.0625,0.601,0.183,0.601,CMEMS_ALT,2026-09-18
23.6875,-81.9375,0.6034,0.1724,0.6034,CMEMS_ALT,2026-09-18
23.6875,-81.8125,0.6005,0.1531,0.6005,CMEMS_ALT,2026-09-18
23.6875,-81.6875,0.5981,0.1293,0.5981,CMEMS_ALT,2026-09-18
23.6875,-81.5625,0.5974,0.1084,0.5974,CMEMS_ALT,2026-09-18
23.6875,-81.4375,0.6091,0.096,0.6091,CMEMS_ALT,2026-09-18
23.6875,-81.3125,0.6267,0.0931,0.6267,CMEMS_ALT,2026-09-18
23.6875,-81.1875,0.6492,0.0963,0.6492,CMEMS_ALT,2026-09-18
23.6875,-81.0625,0.6745,0.1015,0.6745,CMEMS_ALT,2026-09-18
23.6875,-80.9375,0.6976,0.1076,0.6976,CMEMS_ALT,2026-09-18
23.6875,-80.8125,0.7227,0.116,0.7227,CMEMS_ALT,2026-09-18
23.6875,-80.6875,0.7596,0.1284,0.7596,CMEMS_ALT,2026-09-18
23.6875,-80.5625,0.7809,0.1442,0.7809,CMEMS_ALT,2026-09-18
23.6875,-80.4375,0.7913,0.1609,0.7913,CMEMS_ALT,2026-09-18
23.6875,-80.3125,0.8027,0.1755,0.8027,CMEMS_ALT,2026-09-18
23.6875,-80.1875,0.8115,0.186,0.8115,CMEMS_ALT,2026-09-18
23.6875,-80.0625,0.8206,0.1916,0.8206,CMEMS_ALT,2026-09-18
23.6875,-79.9375,0.8261,0.1933,0.8261,CMEMS_ALT,2026-09-18
23.6875,-79.8125,0.8305,0.1933,0.8305,CMEMS_ALT,2026-09-18
23.6875,-79.6875,0.8366,0.1943,0.8366,CMEMS_ALT,2026-09-18
23.6875,-79.5625,0.8432,0.1994,0.8432,CMEMS_ALT,2026-09-18
23.6875,-79.4375,0.8594,0.2113,0.8594,CMEMS_ALT,2026-09-18
23.6875,-79.3125,0.8835,0.2315,0.8835,CMEMS_ALT,2026-09-18
23.6875,-79.1875,0.9274,0.2598,0.9274,CMEMS_ALT,2026-09-18
23.6875,-79.0625,0.9675,0.2934,0.9675,CMEMS_ALT,2026-09-18
23.6875,-78.9375,0.994,0.3262,0.994,CMEMS_ALT,2026-09-18
23.6875,-78.8125,1.0144,0.3504,1.0144,CMEMS_ALT,2026-09-18
23.6875,-78.6875,1.0187,0.3592,1.0187,CMEMS_ALT,2026-09-18
23.6875,-78.5625,1.0101,0.3503,1.0101,CMEMS_ALT,2026-09-18
23.6875,-78.4375,0.9869,0.3275,0.9869,CMEMS_ALT,2026-09-18
23.6875,-78.3125,0.9825,0.2981,0.9825,CMEMS_ALT,2026-09-18
23.6875,-78.1875,0.9636,0.2691,0.9636,CMEMS_ALT,2026-09-18
23.6875,-78.0625,0.9438,0.2447,0.9438,CMEMS_ALT,2026-09-18
23.6875,-77.9375,0.9291,0.2271,0.9291,CMEMS_ALT,2026-09-18
23.6875,-77.8125,0.9149,0.2167,0.9149,CMEMS_ALT,2026-09-18
23.6875,-77.6875,0.9059,0.2126,0.9059,CMEMS_ALT,2026-09-18
23.6875,-77.5625,0.8894,0.2128,0.8894,CMEMS_ALT,2026-09-18
23.6875,-77.4375,0.885,0.215,0.885,CMEMS_ALT,2026-09-18
23.6875,-77.3125,0.8808,0.2173,0.8808,CMEMS_ALT,2026-09-18
23.6875,-77.1875,0.8758,0.219,0.8758,CMEMS_ALT,2026-09-18
23.6875,-77.0625,0.8724,0.2194,0.8724,CMEMS_ALT,2026-09-18
23.6875,-76.9375,0.8739,0.2172,0.8739,CMEMS_ALT,2026-09-18
23.6875,-76.8125,0.8718,0.2112,0.8718,CMEMS_ALT,2026-09-18
23.6875,-76.6875,0.8715,0.202,0.8715,CMEMS_ALT,2026-09-18
23.6875,-76.5625,0.8648,0.1915,0.8648,CMEMS_ALT,2026-09-18
23.6875,-76.4375,0.8587,0.1821,0.8587,CMEMS_ALT,2026-09-18
23.6875,-76.3125,0.8543,0.1758,0.8543,CMEMS_ALT,2026-09-18
23.6875,-76.1875,0.85,0.1735,0.85,CMEMS_ALT,2026-09-18
23.8125,-83.0625,0.426,0.1295,0.426,CMEMS_ALT,2026-09-18
23.8125,-82.9375,0.4427,0.1517,0.4427,CMEMS_ALT,2026-09-18
23.8125,-82.8125,0.4506,0.1629,0.4506,CMEMS_ALT,2026-09-18
23.8125,-82.6875,0.4542,0.1694,0.4542,CMEMS_ALT,2026-09-18
23.8125,-82.5625,0.4579,0.1756,0.4579,CMEMS_ALT,2026-09-18
23.8125,-82.4375,0.4657,0.1818,0.4657,CMEMS_ALT,2026-09-18
23.8125,-82.3125,0.4747,0.186,0.4747,CMEMS_ALT,2026-09-18
23.8125,-82.1875,0.4903,0.1863,0.4903,CMEMS_ALT,2026-09-18
23.8125,-82.0625,0.5081,0.1804,0.5081,CMEMS_ALT,2026-09-18
23.8125,-81.9375,0.509,0.166,0.509,CMEMS_ALT,2026-09-18
23.8125,-81.8125,0.5031,0.1427,0.5031,CMEMS_ALT,2026-09-18
23.8125,-81.6875,0.4998,0.1151,0.4998,CMEMS_ALT,2026-09-18
23.8125,-81.5625,0.5006,0.0912,0.5006,CMEMS_ALT,2026-09-18
23.8125,-81.4375,0.5165,0.0774,0.5165,CMEMS_ALT,2026-09-18
23.8125,-81.3125,0.5433,0.0742,0.5433,CMEMS_ALT,2026-09-18
23.8125,-81.1875,0.5761,0.0772,0.5761,CMEMS_ALT,2026-09-18
23.8125,-81.0625,0.6087,0.0816,0.6087,CMEMS_ALT,2026-09-18
23.8125,-80.9375,0.6364,0.0868,0.6364,CMEMS_ALT,2026-09-18
23.8125,-80.8125,0.6683,0.0952,0.6683,CMEMS_ALT,2026-09-18
23.8125,-80.6875,0.7141,0.1091,0.7141,CMEMS_ALT,2026-09-18
23.8125,-80.5625,0.7506,0.1277,0.7506,CMEMS_ALT,2026-09-18
23.8125,-80.4375,0.7773,0.1479,0.7773,CMEMS_ALT,2026-09-18
23.8125,-80.3125,0.7947,0.1661,0.7947,CMEMS_ALT,2026-09-18
23.8125,-80.1875,0.81,0.1799,0.81,CMEMS_ALT,2026-09-18
23.8125,-80.0625,0.8217,0.1882,0.8217,CMEMS_ALT,2026-09-18
23.8125,-79.9375,0.8309,0.192,0.8309,CMEMS_ALT,2026-09-18
23.8125,-79.8125,0.8369,0.1936,0.8369,CMEMS_ALT,2026-09-18
23.8125,-79.6875,0.8465,0.1961,0.8465,CMEMS_ALT,2026-09-18
23.8125,-79.5625,0.8576,0.2026,0.8576,CMEMS_ALT,2026-09-18
23.8125,-79.4375,0.8744,0.2155,0.8744,CMEMS_ALT,2026-09-18
23.8125,-79.3125,0.8997,0.2362,0.8997,CMEMS_ALT,2026-09-18
23.8125,-79.1875,0.9367,0.2652,0.9367,CMEMS_ALT,2026-09-18
23.8125,-79.0625,0.9831,0.3008,0.9831,CMEMS_ALT,2026-09-18
23.8125,-78.9375,1.0102,0.3372,1.0102,CMEMS_ALT,2026-09-18
23.8125,-78.8125,1.0215,0.3654,1.0215,CMEMS_ALT,2026-09-18
23.8125,-78.6875,1.0255,0.3759,1.0255,CMEMS_ALT,2026-09-18
23.8125,-78.5625,1.0128,0.3648,1.0128,CMEMS_ALT,2026-09-18
23.8125,-78.4375,0.9906,0.3362,0.9906,CMEMS_ALT,2026-09-18
23.8125,-78.3125,0.9734,0.3,0.9734,CMEMS_ALT,2026-09-18
23.8125,-78.1875,0.9529,0.2663,0.9529,CMEMS_ALT,2026-09-18
23.8125,-78.0625,0.9333,0.2403,0.9333,CMEMS_ALT,2026-09-18
23.8125,-77.9375,0.9224,0.2228,0.9224,CMEMS_ALT,2026-09-18
23.8125,-77.8125,0.8984,0.2125,0.8984,CMEMS_ALT,2026-09-18
23.8125,-77.6875,0.89,0.2076,0.89,CMEMS_ALT,2026-09-18
23.8125,-77.5625,0.8767,0.2069,0.8767,CMEMS_ALT,2026-09-18
23.8125,-77.4375,0.873,0.2088,0.873,CMEMS_ALT,2026-09-18
23.8125,-77.3125,0.8718,0.2116,0.8718,CMEMS_ALT,2026-09-18
23.8125,-77.1875,0.869,0.2144,0.869,CMEMS_ALT,2026-09-18
23.8125,-77.0625,0.8685,0.2165,0.8685,CMEMS_ALT,2026-09-18
23.8125,-76.9375,0.875,0.2166,0.875,CMEMS_ALT,2026-09-18
23.8125,-76.8125,0.8812,0.2132,0.8812,CMEMS_ALT,2026-09-18
23.8125,-76.6875,0.8774,0.2064,0.8774,CMEMS_ALT,2026-09-18
23.8125,-76.5625,0.8693,0.1979,0.8693,CMEMS_ALT,2026-09-18
23.8125,-76.4375,0.8636,0.1898,0.8636,CMEMS_ALT,2026-09-18
23.8125,-76.3125,0.8574,0.184,0.8574,CMEMS_ALT,2026-09-18
23.8125,-76.1875,0.8513,0.1817,0.8513,CMEMS_ALT,2026-09-18
23.9375,-83.0625,0.3637,0.1283,0.3637,CMEMS_ALT,2026-09-18
23.9375,-82.9375,0.3767,0.1484,0.3767,CMEMS_ALT,2026-09-18
23.9375,-82.8125,0.3838,0.16,0.3838,CMEMS_ALT,2026-09-18
23.9375,-82.6875,0.3898,0.1691,0.3898,CMEMS_ALT,2026-09-18
23.9375,-82.5625,0.3956,0.1783,0.3956,CMEMS_ALT,2026-09-18
23.9375,-82.4375,0.403,0.1861,0.403,CMEMS_ALT,2026-09-18
23.9375,-82.3125,0.4088,0.1903,0.4088,CMEMS_ALT,2026-09-18
23.9375,-82.1875,0.4133,0.1895,0.4133,CMEMS_ALT,2026-09-18
23.9375,-82.0625,0.4189,0.1817,0.4189,CMEMS_ALT,2026-09-18
23.9375,-81.9375,0.4157,0.1637,0.4157,CMEMS_ALT,2026-09-18
23.9375,-81.8125,0.4046,0.1346,0.4046,CMEMS_ALT,2026-09-18
23.9375,-81.6875,0.3943,0.0997,0.3943,CMEMS_ALT,2026-09-18
23.9375,-81.5625,0.39,0.0697,0.39,CMEMS_ALT,2026-09-18
