lat,lon,ssh_m,sla_m,adt_m,source,date
23.1875,-80.3125,0.775,0.1264,0.775,CMEMS_ALT,2026-07-18
23.1875,-80.1875,0.7828,0.1328,0.7828,CMEMS_ALT,2026-07-18
23.1875,-80.0625,0.7855,0.1364,0.7855,CMEMS_ALT,2026-07-18
23.1875,-79.9375,0.7928,0.1377,0.7928,CMEMS_ALT,2026-07-18
23.1875,-79.8125,0.7955,0.138,0.7955,CMEMS_ALT,2026-07-18
23.1875,-79.6875,0.7912,0.1373,0.7912,CMEMS_ALT,2026-07-18
23.1875,-79.5625,0.7878,0.1354,0.7878,CMEMS_ALT,2026-07-18
23.1875,-79.4375,0.7868,0.1326,0.7868,CMEMS_ALT,2026-07-18
23.1875,-79.3125,0.7857,0.1305,0.7857,CMEMS_ALT,2026-07-18
23.1875,-79.1875,0.7905,0.131,0.7905,CMEMS_ALT,2026-07-18
23.1875,-79.0625,0.8097,0.1343,0.8097,CMEMS_ALT,2026-07-18
23.1875,-78.9375,0.8208,0.139,0.8208,CMEMS_ALT,2026-07-18
23.1875,-78.8125,0.8308,0.1435,0.8308,CMEMS_ALT,2026-07-18
23.1875,-78.6875,0.8319,0.1479,0.8319,CMEMS_ALT,2026-07-18
23.1875,-78.5625,0.8378,0.153,0.8378,CMEMS_ALT,2026-07-18
23.1875,-78.4375,0.8417,0.1592,0.8417,CMEMS_ALT,2026-07-18
23.1875,-78.3125,0.8495,0.165,0.8495,CMEMS_ALT,2026-07-18
23.1875,-78.1875,0.858,0.1681,0.858,CMEMS_ALT,2026-07-18
23.1875,-78.0625,0.8586,0.168,0.8586,CMEMS_ALT,2026-07-18
23.1875,-77.9375,0.8562,0.1649,0.8562,CMEMS_ALT,2026-07-18
23.1875,-77.8125,0.851,0.1605,0.851,CMEMS_ALT,2026-07-18
23.1875,-77.6875,0.852,0.1561,0.852,CMEMS_ALT,2026-07-18
23.1875,-77.5625,0.8505,0.1533,0.8505,CMEMS_ALT,2026-07-18
23.1875,-77.4375,0.8447,0.1529,0.8447,CMEMS_ALT,2026-07-18
23.1875,-77.3125,0.8426,0.1562,0.8426,CMEMS_ALT,2026-07-18
23.1875,-77.1875,0.8535,0.1633,0.8535,CMEMS_ALT,2026-07-18
23.1875,-77.0625,0.8648,0.1736,0.8648,CMEMS_ALT,2026-07-18
23.1875,-76.9375,0.8773,0.1852,0.8773,CMEMS_ALT,2026-07-18
23.1875,-76.8125,0.8856,0.1953,0.8856,CMEMS_ALT,2026-07-18
23.1875,-76.6875,0.8904,0.2019,0.8904,CMEMS_ALT,2026-07-18
23.1875,-76.5625,0.893,0.2037,0.893,CMEMS_ALT,2026-07-18
23.1875,-76.4375,0.8902,0.2008,0.8902,CMEMS_ALT,2026-07-18
23.1875,-76.3125,0.8797,0.1944,0.8797,CMEMS_ALT,2026-07-18
23.1875,-76.1875,0.8626,0.1859,0.8626,CMEMS_ALT,2026-07-18
23.3125,-83.0625,0.5985,0.0372,0.5985,CMEMS_ALT,2026-07-18
23.3125,-82.9375,0.5995,0.0333,0.5995,CMEMS_ALT,2026-07-18
23.3125,-82.8125,0.6029,0.0325,0.6029,CMEMS_ALT,2026-07-18
23.3125,-82.6875,0.612,0.0361,0.612,CMEMS_ALT,2026-07-18
23.3125,-82.5625,0.6274,0.0458,0.6274,CMEMS_ALT,2026-07-18
23.3125,-82.4375,0.6498,0.0628,0.6498,CMEMS_ALT,2026-07-18
23.3125,-82.3125,0.6829,0.0863,0.6829,CMEMS_ALT,2026-07-18
23.3125,-82.1875,0.718,0.1132,0.718,CMEMS_ALT,2026-07-18
23.3125,-82.0625,0.7507,0.1388,0.7507,CMEMS_ALT,2026-07-18
23.3125,-81.9375,0.7706,0.1577,0.7706,CMEMS_ALT,2026-07-18
23.3125,-81.8125,0.7826,0.1659,0.7826,CMEMS_ALT,2026-07-18
23.3125,-81.6875,0.7846,0.1625,0.7846,CMEMS_ALT,2026-07-18
23.3125,-81.5625,0.7744,0.1498,0.7744,CMEMS_ALT,2026-07-18
23.3125,-81.4375,0.7606,0.1324,0.7606,CMEMS_ALT,2026-07-18
23.3125,-81.3125,0.7414,0.1147,0.7414,CMEMS_ALT,2026-07-18
23.3125,-81.1875,0.7232,0.0994,0.7232,CMEMS_ALT,2026-07-18
23.3125,-81.0625,0.7109,0.0878,0.7109,CMEMS_ALT,2026-07-18
23.3125,-80.9375,0.7097,0.0803,0.7097,CMEMS_ALT,2026-07-18
23.3125,-80.8125,0.7101,0.0779,0.7101,CMEMS_ALT,2026-07-18
23.3125,-80.6875,0.7116,0.0817,0.7116,CMEMS_ALT,2026-07-18
23.3125,-80.5625,0.7263,0.0915,0.7263,CMEMS_ALT,2026-07-18
23.3125,-80.4375,0.7422,0.105,0.7422,CMEMS_ALT,2026-07-18
23.3125,-80.3125,0.7606,0.1179,0.7606,CMEMS_ALT,2026-07-18
23.3125,-80.1875,0.7771,0.1267,0.7771,CMEMS_ALT,2026-07-18
23.3125,-80.0625,0.7812,0.1304,0.7812,CMEMS_ALT,2026-07-18
23.3125,-79.9375,0.7839,0.1307,0.7839,CMEMS_ALT,2026-07-18
23.3125,-79.8125,0.7847,0.1303,0.7847,CMEMS_ALT,2026-07-18
23.3125,-79.6875,0.7874,0.1309,0.7874,CMEMS_ALT,2026-07-18
23.3125,-79.5625,0.7867,0.1327,0.7867,CMEMS_ALT,2026-07-18
23.3125,-79.4375,0.7942,0.1355,0.7942,CMEMS_ALT,2026-07-18
23.3125,-79.3125,0.7988,0.1399,0.7988,CMEMS_ALT,2026-07-18
23.3125,-79.1875,0.8074,0.1465,0.8074,CMEMS_ALT,2026-07-18
23.3125,-79.0625,0.8183,0.1547,0.8183,CMEMS_ALT,2026-07-18
23.3125,-78.9375,0.8367,0.1627,0.8367,CMEMS_ALT,2026-07-18
23.3125,-78.8125,0.8515,0.1686,0.8515,CMEMS_ALT,2026-07-18
23.3125,-78.6875,0.8572,0.1718,0.8572,CMEMS_ALT,2026-07-18
23.3125,-78.5625,0.8539,0.1729,0.8539,CMEMS_ALT,2026-07-18
23.3125,-78.4375,0.8521,0.1728,0.8521,CMEMS_ALT,2026-07-18
23.3125,-78.3125,0.8592,0.1717,0.8592,CMEMS_ALT,2026-07-18
23.3125,-78.1875,0.8639,0.1694,0.8639,CMEMS_ALT,2026-07-18
23.3125,-78.0625,0.8624,0.1662,0.8624,CMEMS_ALT,2026-07-18
23.3125,-77.9375,0.8624,0.1629,0.8624,CMEMS_ALT,2026-07-18
23.3125,-77.8125,0.8572,0.1601,0.8572,CMEMS_ALT,2026-07-18
23.3125,-77.6875,0.855,0.1579,0.855,CMEMS_ALT,2026-07-18
23.3125,-77.5625,0.8513,0.1562,0.8513,CMEMS_ALT,2026-07-18
23.3125,-77.4375,0.844,0.1555,0.844,CMEMS_ALT,2026-07-18
23.3125,-77.3125,0.8394,0.1575,0.8394,CMEMS_ALT,2026-07-18
23.3125,-77.1875,0.8478,0.1635,0.8478,CMEMS_ALT,2026-07-18
23.3125,-77.0625,0.857,0.1736,0.857,CMEMS_ALT,2026-07-18
23.3125,-76.9375,0.8692,0.1856,0.8692,CMEMS_ALT,2026-07-18
23.3125,-76.8125,0.8775,0.1965,0.8775,CMEMS_ALT,2026-07-18
23.3125,-76.6875,0.889,0.2034,0.889,CMEMS_ALT,2026-07-18
23.3125,-76.5625,0.8932,0.2052,0.8932,CMEMS_ALT,2026-07-18
23.3125,-76.4375,0.8895,0.2018,0.8895,CMEMS_ALT,2026-07-18
23.3125,-76.3125,0.8787,0.1947,0.8787,CMEMS_ALT,2026-07-18
23.3125,-76.1875,0.8651,0.1856,0.8651,CMEMS_ALT,2026-07-18
23.4375,-83.0625,0.5109,0.0147,0.5109,CMEMS_ALT,2026-07-18
23.4375,-82.9375,0.5089,0.0113,0.5089,CMEMS_ALT,2026-07-18
23.4375,-82.8125,0.5119,0.0089,0.5119,CMEMS_ALT,2026-07-18
23.4375,-82.6875,0.5205,0.0091,0.5205,CMEMS_ALT,2026-07-18
23.4375,-82.5625,0.5373,0.0152,0.5373,CMEMS_ALT,2026-07-18
23.4375,-82.4375,0.5652,0.0298,0.5652,CMEMS_ALT,2026-07-18
23.4375,-82.3125,0.6005,0.0534,0.6005,CMEMS_ALT,2026-07-18
23.4375,-82.1875,0.6386,0.0828,0.6386,CMEMS_ALT,2026-07-18
23.4375,-82.0625,0.6761,0.1122,0.6761,CMEMS_ALT,2026-07-18
23.4375,-81.9375,0.7054,0.1349,0.7054,CMEMS_ALT,2026-07-18
23.4375,-81.8125,0.7238,0.1462,0.7238,CMEMS_ALT,2026-07-18
23.4375,-81.6875,0.7296,0.1446,0.7296,CMEMS_ALT,2026-07-18
23.4375,-81.5625,0.7287,0.1326,0.7287,CMEMS_ALT,2026-07-18
23.4375,-81.4375,0.7178,0.1145,0.7178,CMEMS_ALT,2026-07-18
23.4375,-81.3125,0.7014,0.0948,0.7014,CMEMS_ALT,2026-07-18
23.4375,-81.1875,0.6867,0.077,0.6867,CMEMS_ALT,2026-07-18
23.4375,-81.0625,0.6795,0.0636,0.6795,CMEMS_ALT,2026-07-18
23.4375,-80.9375,0.6862,0.0566,0.6862,CMEMS_ALT,2026-07-18
23.4375,-80.8125,0.6955,0.0576,0.6955,CMEMS_ALT,2026-07-18
23.4375,-80.6875,0.7021,0.0671,0.7021,CMEMS_ALT,2026-07-18
23.4375,-80.5625,0.7179,0.0836,0.7179,CMEMS_ALT,2026-07-18
23.4375,-80.4375,0.7372,0.1028,0.7372,CMEMS_ALT,2026-07-18
23.4375,-80.3125,0.7564,0.1193,0.7564,CMEMS_ALT,2026-07-18
23.4375,-80.1875,0.772,0.129,0.772,CMEMS_ALT,2026-07-18
23.4375,-80.0625,0.7761,0.1315,0.7761,CMEMS_ALT,2026-07-18
23.4375,-79.9375,0.7781,0.1297,0.7781,CMEMS_ALT,2026-07-18
23.4375,-79.8125,0.7748,0.1276,0.7748,CMEMS_ALT,2026-07-18
23.4375,-79.6875,0.7739,0.1278,0.7739,CMEMS_ALT,2026-07-18
23.4375,-79.5625,0.7789,0.1316,0.7789,CMEMS_ALT,2026-07-18
23.4375,-79.4375,0.7906,0.1388,0.7906,CMEMS_ALT,2026-07-18
23.4375,-79.3125,0.8087,0.1491,0.8087,CMEMS_ALT,2026-07-18
23.4375,-79.1875,0.8225,0.1621,0.8225,CMEMS_ALT,2026-07-18
23.4375,-79.0625,0.8415,0.1766,0.8415,CMEMS_ALT,2026-07-18
23.4375,-78.9375,0.8561,0.1899,0.8561,CMEMS_ALT,2026-07-18
23.4375,-78.8125,0.8695,0.1993,0.8695,CMEMS_ALT,2026-07-18
23.4375,-78.6875,0.8828,0.2032,0.8828,CMEMS_ALT,2026-07-18
23.4375,-78.5625,0.8789,0.2015,0.8789,CMEMS_ALT,2026-07-18
23.4375,-78.4375,0.872,0.1953,0.872,CMEMS_ALT,2026-07-18
23.4375,-78.3125,0.8709,0.1862,0.8709,CMEMS_ALT,2026-07-18
23.4375,-78.1875,0.8731,0.1757,0.8731,CMEMS_ALT,2026-07-18
23.4375,-78.0625,0.8639,0.1659,0.8639,CMEMS_ALT,2026-07-18
23.4375,-77.9375,0.8598,0.1588,0.8598,CMEMS_ALT,2026-07-18
23.4375,-77.8125,0.8574,0.155,0.8574,CMEMS_ALT,2026-07-18
23.4375,-77.6875,0.8515,0.1534,0.8515,CMEMS_ALT,2026-07-18
23.4375,-77.5625,0.8435,0.1523,0.8435,CMEMS_ALT,2026-07-18
23.4375,-77.4375,0.8351,0.1517,0.8351,CMEMS_ALT,2026-07-18
23.4375,-77.3125,0.8345,0.1533,0.8345,CMEMS_ALT,2026-07-18
23.4375,-77.1875,0.8364,0.1594,0.8364,CMEMS_ALT,2026-07-18
23.4375,-77.0625,0.8416,0.1702,0.8416,CMEMS_ALT,2026-07-18
23.4375,-76.9375,0.8508,0.1834,0.8508,CMEMS_ALT,2026-07-18
23.4375,-76.8125,0.8675,0.1951,0.8675,CMEMS_ALT,2026-07-18
23.4375,-76.6875,0.88,0.2023,0.88,CMEMS_ALT,2026-07-18
23.4375,-76.5625,0.8846,0.2037,0.8846,CMEMS_ALT,2026-07-18
23.4375,-76.4375,0.8854,0.1998,0.8854,CMEMS_ALT,2026-07-18
23.4375,-76.3125,0.8773,0.1921,0.8773,CMEMS_ALT,2026-07-18
23.4375,-76.1875,0.8665,0.1823,0.8665,CMEMS_ALT,2026-07-18
23.5625,-83.0625,0.4246,0.0021,0.4246,CMEMS_ALT,2026-07-18
23.5625,-82.9375,0.4197,-0.0019,0.4197,CMEMS_ALT,2026-07-18
23.5625,-82.8125,0.419,-0.0068,0.419,CMEMS_ALT,2026-07-18
23.5625,-82.6875,0.425,-0.0102,0.425,CMEMS_ALT,2026-07-18
23.5625,-82.5625,0.4388,-0.0077,0.4388,CMEMS_ALT,2026-07-18
23.5625,-82.4375,0.4657,0.0048,0.4657,CMEMS_ALT,2026-07-18
23.5625,-82.3125,0.4993,0.0281,0.4993,CMEMS_ALT,2026-07-18
23.5625,-82.1875,0.5401,0.0589,0.5401,CMEMS_ALT,2026-07-18
23.5625,-82.0625,0.5826,0.0905,0.5826,CMEMS_ALT,2026-07-18
23.5625,-81.9375,0.6176,0.1155,0.6176,CMEMS_ALT,2026-07-18
23.5625,-81.8125,0.6432,0.1287,0.6432,CMEMS_ALT,2026-07-18
23.5625,-81.6875,0.6614,0.1294,0.6614,CMEMS_ALT,2026-07-18
23.5625,-81.5625,0.6699,0.1201,0.6699,CMEMS_ALT,2026-07-18
23.5625,-81.4375,0.6693,0.1045,0.6693,CMEMS_ALT,2026-07-18
23.5625,-81.3125,0.6611,0.0863,0.6611,CMEMS_ALT,2026-07-18
23.5625,-81.1875,0.6544,0.0688,0.6544,CMEMS_ALT,2026-07-18
23.5625,-81.0625,0.6578,0.0551,0.6578,CMEMS_ALT,2026-07-18
23.5625,-80.9375,0.6664,0.0488,0.6664,CMEMS_ALT,2026-07-18
23.5625,-80.8125,0.6828,0.0527,0.6828,CMEMS_ALT,2026-07-18
23.5625,-80.6875,0.7025,0.067,0.7025,CMEMS_ALT,2026-07-18
23.5625,-80.5625,0.723,0.0885,0.723,CMEMS_ALT,2026-07-18
23.5625,-80.4375,0.7427,0.1113,0.7427,CMEMS_ALT,2026-07-18
23.5625,-80.3125,0.7593,0.1292,0.7593,CMEMS_ALT,2026-07-18
23.5625,-80.1875,0.7706,0.1383,0.7706,CMEMS_ALT,2026-07-18
23.5625,-80.0625,0.7717,0.1389,0.7717,CMEMS_ALT,2026-07-18
23.5625,-79.9375,0.7719,0.1345,0.7719,CMEMS_ALT,2026-07-18
23.5625,-79.8125,0.771,0.13,0.771,CMEMS_ALT,2026-07-18
23.5625,-79.6875,0.7719,0.1289,0.7719,CMEMS_ALT,2026-07-18
23.5625,-79.5625,0.7773,0.1331,0.7773,CMEMS_ALT,2026-07-18
23.5625,-79.4375,0.789,0.1428,0.789,CMEMS_ALT,2026-07-18
23.5625,-79.3125,0.8102,0.1576,0.8102,CMEMS_ALT,2026-07-18
23.5625,-79.1875,0.8362,0.1767,0.8362,CMEMS_ALT,2026-07-18
23.5625,-79.0625,0.8636,0.1978,0.8636,CMEMS_ALT,2026-07-18
23.5625,-78.9375,0.8846,0.2177,0.8846,CMEMS_ALT,2026-07-18
23.5625,-78.8125,0.9005,0.2321,0.9005,CMEMS_ALT,2026-07-18
23.5625,-78.6875,0.903,0.2379,0.903,CMEMS_ALT,2026-07-18
23.5625,-78.5625,0.8984,0.2342,0.8984,CMEMS_ALT,2026-07-18
23.5625,-78.4375,0.896,0.2222,0.896,CMEMS_ALT,2026-07-18
23.5625,-78.3125,0.8886,0.2045,0.8886,CMEMS_ALT,2026-07-18
23.5625,-78.1875,0.8821,0.1845,0.8821,CMEMS_ALT,2026-07-18
23.5625,-78.0625,0.8648,0.1662,0.8648,CMEMS_ALT,2026-07-18
23.5625,-77.9375,0.8529,0.153,0.8529,CMEMS_ALT,2026-07-18
23.5625,-77.8125,0.8465,0.1461,0.8465,CMEMS_ALT,2026-07-18
23.5625,-77.6875,0.8396,0.1436,0.8396,CMEMS_ALT,2026-07-18
23.5625,-77.5625,0.8272,0.1428,0.8272,CMEMS_ALT,2026-07-18
23.5625,-77.4375,0.8217,0.1428,0.8217,CMEMS_ALT,2026-07-18
23.5625,-77.3125,0.8206,0.1453,0.8206,CMEMS_ALT,2026-07-18
23.5625,-77.1875,0.8173,0.1528,0.8173,CMEMS_ALT,2026-07-18
23.5625,-77.0625,0.8238,0.1654,0.8238,CMEMS_ALT,2026-07-18
23.5625,-76.9375,0.8371,0.1802,0.8371,CMEMS_ALT,2026-07-18
23.5625,-76.8125,0.8566,0.1926,0.8566,CMEMS_ALT,2026-07-18
23.5625,-76.6875,0.8718,0.1996,0.8718,CMEMS_ALT,2026-07-18
23.5625,-76.5625,0.8777,0.2002,0.8777,CMEMS_ALT,2026-07-18
23.5625,-76.4375,0.8756,0.1954,0.8756,CMEMS_ALT,2026-07-18
23.5625,-76.3125,0.8671,0.187,0.8671,CMEMS_ALT,2026-07-18
23.5625,-76.1875,0.8557,0.1771,0.8557,CMEMS_ALT,2026-07-18
23.6875,-83.0625,0.3625,0.0037,0.3625,CMEMS_ALT,2026-07-18
23.6875,-82.9375,0.3548,-0.0013,0.3548,CMEMS_ALT,2026-07-18
23.6875,-82.8125,0.3478,-0.0083,0.3478,CMEMS_ALT,2026-07-18
23.6875,-82.6875,0.3432,-0.0144,0.3432,CMEMS_ALT,2026-07-18
23.6875,-82.5625,0.3478,-0.0143,0.3478,CMEMS_ALT,2026-07-18
23.6875,-82.4375,0.364,-0.0036,0.364,CMEMS_ALT,2026-07-18
23.6875,-82.3125,0.3938,0.0186,0.3938,CMEMS_ALT,2026-07-18
23.6875,-82.1875,0.4436,0.0488,0.4436,CMEMS_ALT,2026-07-18
23.6875,-82.0625,0.4979,0.0799,0.4979,CMEMS_ALT,2026-07-18
23.6875,-81.9375,0.5354,0.1044,0.5354,CMEMS_ALT,2026-07-18
23.6875,-81.8125,0.5651,0.1177,0.5651,CMEMS_ALT,2026-07-18
23.6875,-81.6875,0.5887,0.1199,0.5887,CMEMS_ALT,2026-07-18
23.6875,-81.5625,0.603,0.114,0.603,CMEMS_ALT,2026-07-18
23.6875,-81.4375,0.6165,0.1034,0.6165,CMEMS_ALT,2026-07-18
23.6875,-81.3125,0.6237,0.0901,0.6237,CMEMS_ALT,2026-07-18
23.6875,-81.1875,0.6288,0.0759,0.6288,CMEMS_ALT,2026-07-18
23.6875,-81.0625,0.6369,0.0639,0.6369,CMEMS_ALT,2026-07-18
23.6875,-80.9375,0.6487,0.0587,0.6487,CMEMS_ALT,2026-07-18
23.6875,-80.8125,0.6709,0.0642,0.6709,CMEMS_ALT,2026-07-18
23.6875,-80.6875,0.712,0.0808,0.712,CMEMS_ALT,2026-07-18
23.6875,-80.5625,0.741,0.1043,0.741,CMEMS_ALT,2026-07-18
23.6875,-80.4375,0.7581,0.1277,0.7581,CMEMS_ALT,2026-07-18
23.6875,-80.3125,0.772,0.1448,0.772,CMEMS_ALT,2026-07-18
23.6875,-80.1875,0.7778,0.1523,0.7778,CMEMS_ALT,2026-07-18
23.6875,-80.0625,0.7796,0.1506,0.7796,CMEMS_ALT,2026-07-18
23.6875,-79.9375,0.7764,0.1436,0.7764,CMEMS_ALT,2026-07-18
23.6875,-79.8125,0.7734,0.1362,0.7734,CMEMS_ALT,2026-07-18
23.6875,-79.6875,0.775,0.1327,0.775,CMEMS_ALT,2026-07-18
23.6875,-79.5625,0.7793,0.1355,0.7793,CMEMS_ALT,2026-07-18
23.6875,-79.4375,0.7936,0.1455,0.7936,CMEMS_ALT,2026-07-18
23.6875,-79.3125,0.8147,0.1627,0.8147,CMEMS_ALT,2026-07-18
23.6875,-79.1875,0.8537,0.1861,0.8537,CMEMS_ALT,2026-07-18
23.6875,-79.0625,0.8876,0.2135,0.8876,CMEMS_ALT,2026-07-18
23.6875,-78.9375,0.9078,0.24,0.9078,CMEMS_ALT,2026-07-18
23.6875,-78.8125,0.9237,0.2597,0.9237,CMEMS_ALT,2026-07-18
23.6875,-78.6875,0.9269,0.2674,0.9269,CMEMS_ALT,2026-07-18
23.6875,-78.5625,0.9211,0.2613,0.9211,CMEMS_ALT,2026-07-18
23.6875,-78.4375,0.9028,0.2434,0.9028,CMEMS_ALT,2026-07-18
23.6875,-78.3125,0.9019,0.2175,0.9019,CMEMS_ALT,2026-07-18
23.6875,-78.1875,0.8835,0.189,0.8835,CMEMS_ALT,2026-07-18
23.6875,-78.0625,0.8623,0.1632,0.8623,CMEMS_ALT,2026-07-18
23.6875,-77.9375,0.8466,0.1446,0.8466,CMEMS_ALT,2026-07-18
23.6875,-77.8125,0.8329,0.1347,0.8329,CMEMS_ALT,2026-07-18
23.6875,-77.6875,0.8246,0.1313,0.8246,CMEMS_ALT,2026-07-18
23.6875,-77.5625,0.8076,0.131,0.8076,CMEMS_ALT,2026-07-18
23.6875,-77.4375,0.8023,0.1323,0.8023,CMEMS_ALT,2026-07-18
23.6875,-77.3125,0.8,0.1365,0.8,CMEMS_ALT,2026-07-18
23.6875,-77.1875,0.8028,0.146,0.8028,CMEMS_ALT,2026-07-18
23.6875,-77.0625,0.8136,0.1606,0.8136,CMEMS_ALT,2026-07-18
23.6875,-76.9375,0.8335,0.1768,0.8335,CMEMS_ALT,2026-07-18
23.6875,-76.8125,0.8501,0.1895,0.8501,CMEMS_ALT,2026-07-18
23.6875,-76.6875,0.8654,0.1959,0.8654,CMEMS_ALT,2026-07-18
23.6875,-76.5625,0.8689,0.1956,0.8689,CMEMS_ALT,2026-07-18
23.6875,-76.4375,0.8666,0.19,0.8666,CMEMS_ALT,2026-07-18
23.6875,-76.3125,0.8598,0.1813,0.8598,CMEMS_ALT,2026-07-18
23.6875,-76.1875,0.848,0.1715,0.848,CMEMS_ALT,2026-07-18
23.8125,-83.0625,0.3162,0.0197,0.3162,CMEMS_ALT,2026-07-18
23.8125,-82.9375,0.3054,0.0144,0.3054,CMEMS_ALT,2026-07-18
23.8125,-82.8125,0.2944,0.0067,0.2944,CMEMS_ALT,2026-07-18
23.8125,-82.6875,0.2852,0.0004,0.2852,CMEMS_ALT,2026-07-18
23.8125,-82.5625,0.2823,0.0,0.2823,CMEMS_ALT,2026-07-18
23.8125,-82.4375,0.2934,0.0095,0.2934,CMEMS_ALT,2026-07-18
23.8125,-82.3125,0.3185,0.0298,0.3185,CMEMS_ALT,2026-07-18
23.8125,-82.1875,0.3615,0.0575,0.3615,CMEMS_ALT,2026-07-18
23.8125,-82.0625,0.4138,0.0861,0.4138,CMEMS_ALT,2026-07-18
23.8125,-81.9375,0.4511,0.1081,0.4511,CMEMS_ALT,2026-07-18
23.8125,-81.8125,0.4799,0.1195,0.4799,CMEMS_ALT,2026-07-18
23.8125,-81.6875,0.5064,0.1217,0.5064,CMEMS_ALT,2026-07-18
23.8125,-81.5625,0.528,0.1186,0.528,CMEMS_ALT,2026-07-18
23.8125,-81.4375,0.5523,0.1132,0.5523,CMEMS_ALT,2026-07-18
23.8125,-81.3125,0.5752,0.1061,0.5752,CMEMS_ALT,2026-07-18
23.8125,-81.1875,0.596,0.0971,0.596,CMEMS_ALT,2026-07-18
23.8125,-81.0625,0.6153,0.0882,0.6153,CMEMS_ALT,2026-07-18
23.8125,-80.9375,0.6339,0.0843,0.6339,CMEMS_ALT,2026-07-18
23.8125,-80.8125,0.663,0.0899,0.663,CMEMS_ALT,2026-07-18
23.8125,-80.6875,0.7108,0.1058,0.7108,CMEMS_ALT,2026-07-18
23.8125,-80.5625,0.7504,0.1275,0.7504,CMEMS_ALT,2026-07-18
23.8125,-80.4375,0.7778,0.1484,0.7778,CMEMS_ALT,2026-07-18
23.8125,-80.3125,0.7914,0.1628,0.7914,CMEMS_ALT,2026-07-18
23.8125,-80.1875,0.7982,0.1681,0.7982,CMEMS_ALT,2026-07-18
23.8125,-80.0625,0.798,0.1645,0.798,CMEMS_ALT,2026-07-18
23.8125,-79.9375,0.794,0.1551,0.794,CMEMS_ALT,2026-07-18
23.8125,-79.8125,0.7877,0.1444,0.7877,CMEMS_ALT,2026-07-18
23.8125,-79.6875,0.7875,0.1371,0.7875,CMEMS_ALT,2026-07-18
23.8125,-79.5625,0.7915,0.1365,0.7915,CMEMS_ALT,2026-07-18
23.8125,-79.4375,0.8034,0.1445,0.8034,CMEMS_ALT,2026-07-18
23.8125,-79.3125,0.8252,0.1617,0.8252,CMEMS_ALT,2026-07-18
23.8125,-79.1875,0.8591,0.1876,0.8591,CMEMS_ALT,2026-07-18
23.8125,-79.0625,0.9018,0.2195,0.9018,CMEMS_ALT,2026-07-18
23.8125,-78.9375,0.9245,0.2515,0.9245,CMEMS_ALT,2026-07-18
23.8125,-78.8125,0.9315,0.2754,0.9315,CMEMS_ALT,2026-07-18
23.8125,-78.6875,0.9337,0.2841,0.9337,CMEMS_ALT,2026-07-18
23.8125,-78.5625,0.923,0.275,0.923,CMEMS_ALT,2026-07-18
23.8125,-78.4375,0.9055,0.2511,0.9055,CMEMS_ALT,2026-07-18
23.8125,-78.3125,0.8921,0.2187,0.8921,CMEMS_ALT,2026-07-18
23.8125,-78.1875,0.8711,0.1845,0.8711,CMEMS_ALT,2026-07-18
23.8125,-78.0625,0.8478,0.1548,0.8478,CMEMS_ALT,2026-07-18
23.8125,-77.9375,0.8335,0.1339,0.8335,CMEMS_ALT,2026-07-18
23.8125,-77.8125,0.8088,0.1229,0.8088,CMEMS_ALT,2026-07-18
23.8125,-77.6875,0.8018,0.1195,0.8018,CMEMS_ALT,2026-07-18
23.8125,-77.5625,0.79,0.1202,0.79,CMEMS_ALT,2026-07-18
23.8125,-77.4375,0.7874,0.1232,0.7874,CMEMS_ALT,2026-07-18
23.8125,-77.3125,0.7896,0.1294,0.7896,CMEMS_ALT,2026-07-18
23.8125,-77.1875,0.7953,0.1407,0.7953,CMEMS_ALT,2026-07-18
23.8125,-77.0625,0.8087,0.1567,0.8087,CMEMS_ALT,2026-07-18
23.8125,-76.9375,0.8318,0.1734,0.8318,CMEMS_ALT,2026-07-18
23.8125,-76.8125,0.8542,0.1862,0.8542,CMEMS_ALT,2026-07-18
23.8125,-76.6875,0.8631,0.1921,0.8631,CMEMS_ALT,2026-07-18
23.8125,-76.5625,0.8626,0.1912,0.8626,CMEMS_ALT,2026-07-18
23.8125,-76.4375,0.8592,0.1854,0.8592,CMEMS_ALT,2026-07-18
23.8125,-76.3125,0.8501,0.1767,0.8501,CMEMS_ALT,2026-07-18
23.8125,-76.1875,0.837,0.1674,0.837,CMEMS_ALT,2026-07-18
23.9375,-83.0625,0.2817,0.0463,0.2817,CMEMS_ALT,2026-07-18
23.9375,-82.9375,0.2705,0.0422,0.2705,CMEMS_ALT,2026-07-18
23.9375,-82.8125,0.2603,0.0365,0.2603,CMEMS_ALT,2026-07-18
23.9375,-82.6875,0.2531,0.0324,0.2531,CMEMS_ALT,2026-07-18
23.9375,-82.5625,0.2507,0.0334,0.2507,CMEMS_ALT,2026-07-18
23.9375,-82.4375,0.2592,0.0423,0.2592,CMEMS_ALT,2026-07-18
23.9375,-82.3125,0.2785,0.06,0.2785,CMEMS_ALT,2026-07-18
23.9375,-82.1875,0.3079,0.0841,0.3079,CMEMS_ALT,2026-07-18
23.9375,-82.0625,0.3461,0.1089,0.3461,CMEMS_ALT,2026-07-18
23.9375,-81.9375,0.379,0.127,0.379,CMEMS_ALT,2026-07-18
23.9375,-81.8125,0.4049,0.1349,0.4049,CMEMS_ALT,2026-07-18
23.9375,-81.6875,0.4292,0.1346,0.4292,CMEMS_ALT,2026-07-18
23.9375,-81.5625,0.4519,0.1316,0.4519,CMEMS_ALT,2026-07-18
