lat,lon,sst
27.01,-76.65,29.58
27.01,-76.57,29.45
27.01,-76.55,29.46
27.01,-76.53,29.37
27.01,-76.51,29.39
27.01,-76.49,29.46
27.01,-76.47,29.48
27.01,-76.45,29.48
27.01,-76.43,29.44
27.01,-76.41,29.37
27.01,-76.39,29.33
27.01,-76.37,29.36
27.01,-76.35,29.29
27.01,-76.33,29.3
27.01,-76.31,29.44
27.01,-76.29,29.41
27.01,-76.27,29.4
27.01,-76.25,29.39
27.01,-76.23,29.28
27.01,-76.21,29.13
27.01,-76.19,29.07
27.01,-76.17,29.02
27.01,-76.15,28.98
26.99,-76.61,29.42
26.99,-76.59,29.41
26.99,-76.57,29.4
26.99,-76.55,29.36
26.99,-76.53,29.37
26.99,-76.51,29.41
26.99,-76.49,29.47
26.99,-76.47,29.48
26.99,-76.45,29.46
26.99,-76.43,29.4
26.99,-76.41,29.32
26.99,-76.39,29.37
26.99,-76.37,29.39
26.99,-76.35,29.31
26.99,-76.33,29.36
26.99,-76.31,29.47
26.99,-76.29,29.45
26.99,-76.27,29.4
26.99,-76.25,29.43
26.99,-76.23,29.25
26.99,-76.21,29.19
26.99,-76.19,29.11
26.99,-76.17,29.04
26.99,-76.15,28.98
26.97,-76.71,29.57
26.97,-76.65,29.55
26.97,-76.63,29.47
26.97,-76.61,29.47
26.97,-76.59,29.45
26.97,-76.57,29.38
26.97,-76.55,29.35
26.97,-76.53,29.39
26.97,-76.51,29.43
26.97,-76.49,29.45
26.97,-76.47,29.47
26.97,-76.45,29.46
26.97,-76.43,29.37
26.97,-76.41,29.4
26.97,-76.39,29.45
26.97,-76.37,29.39
26.97,-76.35,29.35
26.97,-76.33,29.42
26.97,-76.31,29.41
26.97,-76.29,29.42
26.97,-76.27,29.4
26.97,-76.25,29.38
26.97,-76.23,29.28
26.97,-76.21,29.25
26.97,-76.19,29.15
26.97,-76.17,29.1
26.97,-76.15,28.98
26.95,-76.65,29.39
26.95,-76.63,29.45
26.95,-76.61,29.51
26.95,-76.59,29.43
26.95,-76.57,29.35
26.95,-76.55,29.38
26.95,-76.53,29.43
26.95,-76.51,29.44
26.95,-76.49,29.42
26.95,-76.47,29.42
26.95,-76.45,29.36
26.95,-76.43,29.36
26.95,-76.41,29.44
26.95,-76.39,29.5
26.95,-76.37,29.38
26.95,-76.35,29.37
26.95,-76.33,29.43
26.95,-76.31,29.45
26.95,-76.29,29.44
26.95,-76.27,29.39
26.95,-76.25,29.36
26.95,-76.23,29.32
26.95,-76.21,29.25
26.95,-76.19,29.2
26.95,-76.17,29.12
26.95,-76.15,29.01
26.93,-76.67,29.34
26.93,-76.65,29.39
26.93,-76.63,29.47
26.93,-76.61,29.47
26.93,-76.59,29.38
26.93,-76.57,29.39
26.93,-76.55,29.47
26.93,-76.53,29.45
26.93,-76.51,29.41
26.93,-76.49,29.43
26.93,-76.47,29.41
26.93,-76.45,29.39
26.93,-76.43,29.42
26.93,-76.41,29.42
26.93,-76.39,29.47
26.93,-76.37,29.41
26.93,-76.35,29.36
26.93,-76.33,29.42
26.93,-76.31,29.46
26.93,-76.29,29.45
26.93,-76.27,29.34
26.93,-76.25,29.31
26.93,-76.23,29.31
26.93,-76.21,29.28
26.93,-76.19,29.2
26.93,-76.17,29.11
26.93,-76.15,28.89
26.91,-76.71,29.16
26.91,-76.69,29.25
26.91,-76.67,29.31
26.91,-76.65,29.42
26.91,-76.63,29.42
26.91,-76.61,29.31
26.91,-76.59,29.3
26.91,-76.57,29.47
26.91,-76.55,29.5
26.91,-76.53,29.39
26.91,-76.51,29.39
26.91,-76.49,29.46
26.91,-76.47,29.44
26.91,-76.45,29.39
26.91,-76.43,29.34
26.91,-76.41,29.36
26.91,-76.39,29.41
26.91,-76.37,29.41
26.91,-76.35,29.39
26.91,-76.33,29.42
26.91,-76.31,29.41
26.91,-76.29,29.41
26.91,-76.27,29.34
26.91,-76.25,29.29
26.91,-76.23,29.16
26.91,-76.21,29.21
26.91,-76.19,29.21
26.91,-76.17,29.07
26.91,-76.15,28.89
26.89,-76.75,29.21
26.89,-76.73,29.16
26.89,-76.71,29.12
26.89,-76.69,29.19
26.89,-76.67,29.29
26.89,-76.65,29.34
26.89,-76.63,29.31
26.89,-76.61,29.22
26.89,-76.59,29.3
26.89,-76.57,29.44
26.89,-76.55,29.42
26.89,-76.53,29.4
26.89,-76.51,29.44
26.89,-76.49,29.46
26.89,-76.47,29.43
26.89,-76.45,29.38
26.89,-76.43,29.31
26.89,-76.41,29.29
26.89,-76.39,29.31
26.89,-76.37,29.33
26.89,-76.35,29.39
26.89,-76.33,29.41
26.89,-76.31,29.4
26.89,-76.29,29.38
26.89,-76.27,29.33
26.89,-76.25,29.26
26.89,-76.23,29.19
26.89,-76.21,29.13
26.89,-76.19,29.11
26.89,-76.17,28.97
26.89,-76.15,28.75
26.87,-76.77,29.15
26.87,-76.75,29.19
26.87,-76.73,29.18
26.87,-76.71,29.13
26.87,-76.69,29.16
26.87,-76.67,29.24
26.87,-76.65,29.29
26.87,-76.63,29.26
26.87,-76.61,29.24
26.87,-76.59,29.36
26.87,-76.57,29.39
26.87,-76.55,29.38
26.87,-76.53,29.42
26.87,-76.51,29.5
26.87,-76.49,29.47
26.87,-76.47,29.46
26.87,-76.45,29.26
26.87,-76.43,29.27
26.87,-76.41,29.31
26.87,-76.39,29.28
26.87,-76.37,29.25
26.87,-76.35,29.29
26.87,-76.33,29.34
26.87,-76.31,29.35
26.87,-76.29,29.34
26.87,-76.27,29.33
26.87,-76.25,29.28
26.87,-76.23,29.15
26.87,-76.21,29.06
26.87,-76.19,28.97
26.87,-76.17,28.84
26.87,-76.15,28.72
26.85,-76.87,29.41
26.85,-76.85,29.42
26.85,-76.83,29.45
26.85,-76.81,29.31
26.85,-76.79,29.13
26.85,-76.77,29.18
26.85,-76.75,29.2
26.85,-76.73,29.18
26.85,-76.71,29.12
26.85,-76.69,29.15
26.85,-76.67,29.23
26.85,-76.65,29.27
26.85,-76.63,29.24
26.85,-76.61,29.29
26.85,-76.59,29.39
26.85,-76.57,29.4
26.85,-76.55,29.41
26.85,-76.53,29.45
26.85,-76.51,29.55
26.85,-76.49,29.63
26.85,-76.47,29.51
26.85,-76.45,29.33
26.85,-76.43,29.3
26.85,-76.41,29.37
26.85,-76.39,29.24
26.85,-76.37,29.23
26.85,-76.35,29.27
26.85,-76.33,29.27
26.85,-76.31,29.3
26.85,-76.29,29.28
26.85,-76.27,29.32
26.85,-76.25,29.28
26.85,-76.23,29.14
26.85,-76.21,28.98
26.85,-76.19,28.87
26.85,-76.17,28.81
26.85,-76.15,28.72
26.83,-76.89,29.3
26.83,-76.87,29.4
26.83,-76.85,29.37
26.83,-76.83,29.38
26.83,-76.81,29.25
26.83,-76.79,29.24
26.83,-76.77,29.19
26.83,-76.75,29.18
26.83,-76.73,29.16
26.83,-76.71,29.15
26.83,-76.69,29.16
26.83,-76.67,29.18
26.83,-76.65,29.2
26.83,-76.63,29.21
26.83,-76.61,29.3
26.83,-76.59,29.4
26.83,-76.57,29.38
26.83,-76.55,29.39
26.83,-76.53,29.49
26.83,-76.51,29.6
26.83,-76.49,29.56
26.83,-76.47,29.48
26.83,-76.45,29.3
26.83,-76.43,29.36
26.83,-76.41,29.35
26.83,-76.39,29.3
26.83,-76.37,29.25
26.83,-76.35,29.24
26.83,-76.33,29.24
26.83,-76.31,29.27
26.83,-76.29,29.27
26.83,-76.27,29.36
26.83,-76.25,29.25
26.83,-76.23,29.14
26.83,-76.21,28.92
26.83,-76.19,28.88
26.83,-76.17,28.82
26.83,-76.15,28.79
26.81,-76.89,29.33
26.81,-76.87,29.34
26.81,-76.85,29.28
26.81,-76.83,29.21
26.81,-76.81,29.17
26.81,-76.79,29.15
26.81,-76.77,29.08
26.81,-76.75,29.1
26.81,-76.73,29.11
26.81,-76.71,29.11
26.81,-76.69,29.12
26.81,-76.67,29.14
26.81,-76.65,29.14
26.81,-76.63,29.2
26.81,-76.61,29.32
26.81,-76.59,29.36
26.81,-76.57,29.35
26.81,-76.55,29.41
26.81,-76.53,29.52
26.81,-76.51,29.55
26.81,-76.49,29.47
26.81,-76.47,29.36
26.81,-76.45,29.23
26.81,-76.43,29.28
26.81,-76.41,29.31
26.81,-76.39,29.31
26.81,-76.37,29.24
26.81,-76.35,29.25
26.81,-76.33,29.22
26.81,-76.31,29.28
26.81,-76.29,29.25
26.81,-76.27,29.31
26.81,-76.25,29.21
26.81,-76.23,29.16
26.81,-76.21,29.04
26.81,-76.19,28.92
26.81,-76.17,28.84
26.81,-76.15,28.88
26.79,-76.89,29.36
26.79,-76.87,29.34
26.79,-76.85,29.18
26.79,-76.83,29.13
26.79,-76.81,29.1
26.79,-76.79,29.1
26.79,-76.77,29.1
26.79,-76.75,29.06
26.79,-76.73,29.06
26.79,-76.71,29.11
26.79,-76.69,29.14
26.79,-76.67,29.13
26.79,-76.65,29.15
26.79,-76.63,29.24
26.79,-76.61,29.31
26.79,-76.59,29.34
26.79,-76.57,29.39
26.79,-76.55,29.49
26.79,-76.53,29.48
26.79,-76.51,29.42
26.79,-76.49,29.32
26.79,-76.47,29.24
26.79,-76.45,29.2
26.79,-76.43,29.2
26.79,-76.41,29.27
26.79,-76.39,29.27
26.79,-76.37,29.3
26.79,-76.35,29.26
26.79,-76.33,29.24
26.79,-76.31,29.25
26.79,-76.29,29.25
26.79,-76.27,29.26
26.79,-76.25,29.17
26.79,-76.23,29.15
26.79,-76.21,29.08
26.79,-76.19,29.01
26.79,-76.17,28.93
26.79,-76.15,28.95
26.77,-76.83,29.05
26.77,-76.81,29.04
26.77,-76.79,29.07
26.77,-76.77,29.06
26.77,-76.75,29.04
26.77,-76.73,29.02
26.77,-76.71,29.07
26.77,-76.69,29.08
26.77,-76.67,29.13
26.77,-76.65,29.2
26.77,-76.63,29.25
26.77,-76.61,29.32
26.77,-76.59,29.38
26.77,-76.57,29.44
26.77,-76.55,29.48
26.77,-76.53,29.45
26.77,-76.51,29.35
26.77,-76.49,29.16
26.77,-76.47,29.14
26.77,-76.45,29.11
26.77,-76.43,29.21
26.77,-76.41,29.29
26.77,-76.39,29.31
26.77,-76.37,29.35
26.77,-76.35,29.37
26.77,-76.33,29.32
26.77,-76.31,29.26
26.77,-76.29,29.24
26.77,-76.27,29.25
26.77,-76.25,29.2
26.77,-76.23,29.13
26.77,-76.21,29.06
26.77,-76.19,28.99
26.77,-76.17,28.94
26.77,-76.15,28.96
26.75,-76.81,29.01
26.75,-76.79,29.0
26.75,-76.77,29.03
26.75,-76.75,29.03
26.75,-76.73,29.05
26.75,-76.71,29.09
26.75,-76.69,29.16
26.75,-76.67,29.19
26.75,-76.65,29.19
26.75,-76.63,29.22
26.75,-76.61,29.38
26.75,-76.59,29.43
26.75,-76.57,29.44
26.75,-76.55,29.44
26.75,-76.53,29.37
26.75,-76.51,29.19
26.75,-76.49,29.11
26.75,-76.47,29.05
26.75,-76.45,29.15
26.75,-76.43,29.19
26.75,-76.41,29.24
26.75,-76.39,29.3
26.75,-76.37,29.38
26.75,-76.35,29.37
26.75,-76.33,29.35
26.75,-76.31,29.3
26.75,-76.29,29.29
26.75,-76.27,29.25
26.75,-76.25,29.19
26.75,-76.23,29.11
26.75,-76.21,29.08
26.75,-76.19,29.0
26.75,-76.17,28.95
26.75,-76.15,28.94
26.73,-76.79,28.97
26.73,-76.73,29.06
26.73,-76.71,29.17
26.73,-76.69,29.22
26.73,-76.67,29.16
26.73,-76.65,29.18
26.73,-76.63,29.24
26.73,-76.61,29.37
26.73,-76.59,29.44
26.73,-76.57,29.4
26.73,-76.55,29.35
26.73,-76.53,29.3
26.73,-76.51,29.17
26.73,-76.49,29.1
26.73,-76.47,29.1
26.73,-76.45,29.3
26.73,-76.43,29.25
26.73,-76.41,29.24
26.73,-76.39,29.42
26.73,-76.37,29.42
26.73,-76.35,29.35
26.73,-76.33,29.32
26.73,-76.31,29.32
26.73,-76.29,29.32
26.73,-76.27,29.22
26.73,-76.25,29.15
26.73,-76.23,29.09
26.73,-76.21,29.08
26.73,-76.19,29.01
26.73,-76.17,29.0
26.73,-76.15,28.97
26.71,-76.73,29.08
26.71,-76.71,29.22
26.71,-76.69,29.17
26.71,-76.67,29.14
26.71,-76.65,29.19
26.71,-76.63,29.29
26.71,-76.61,29.35
26.71,-76.59,29.37
26.71,-76.57,29.34
26.71,-76.55,29.26
26.71,-76.53,29.24
26.71,-76.51,29.2
26.71,-76.49,29.16
26.71,-76.47,29.22
26.71,-76.45,29.32
26.71,-76.43,29.36
26.71,-76.41,29.39
26.71,-76.39,29.46
26.71,-76.37,29.44
26.71,-76.35,29.38
26.71,-76.33,29.36
26.71,-76.31,29.34
26.71,-76.29,29.3
26.71,-76.27,29.25
26.71,-76.25,29.16
26.71,-76.23,29.1
26.71,-76.21,29.1
26.71,-76.19,29.09
26.71,-76.17,29.06
26.71,-76.15,29.04
26.69,-76.73,29.12
26.69,-76.71,29.16
26.69,-76.69,29.09
26.69,-76.67,29.12
26.69,-76.65,29.2
26.69,-76.63,29.3
26.69,-76.61,29.3
26.69,-76.59,29.31
26.69,-76.57,29.32
26.69,-76.55,29.31
26.69,-76.53,29.3
26.69,-76.51,29.25
26.69,-76.49,29.27
26.69,-76.47,29.33
26.69,-76.45,29.38
26.69,-76.43,29.46
26.69,-76.41,29.48
26.69,-76.39,29.46
26.69,-76.37,29.44
26.69,-76.35,29.44
26.69,-76.33,29.44
26.69,-76.31,29.4
26.69,-76.29,29.29
26.69,-76.27,29.23
26.69,-76.25,29.16
26.69,-76.23,29.13
26.69,-76.21,29.13
26.69,-76.19,29.14
26.69,-76.17,29.14
26.69,-76.15,29.09
26.67,-76.71,29.11
26.67,-76.69,29.09
26.67,-76.67,29.12
26.67,-76.65,29.11
26.67,-76.63,29.23
26.67,-76.61,29.27
26.67,-76.59,29.28
26.67,-76.57,29.33
26.67,-76.55,29.38
26.67,-76.53,29.4
26.67,-76.51,29.38
26.67,-76.49,29.41
26.67,-76.47,29.42
26.67,-76.45,29.53
26.67,-76.43,29.54
26.67,-76.41,29.48
26.67,-76.39,29.42
26.67,-76.37,29.48
26.67,-76.35,29.5
26.67,-76.33,29.44
26.67,-76.31,29.42
26.67,-76.29,29.33
26.67,-76.27,29.24
26.67,-76.25,29.18
26.67,-76.23,29.15
26.67,-76.21,29.17
26.67,-76.19,29.17
26.67,-76.17,29.14
26.67,-76.15,29.08
26.65,-76.71,29.05
26.65,-76.69,29.05
26.65,-76.67,29.07
26.65,-76.65,29.12
26.65,-76.63,29.14
26.65,-76.61,29.21
26.65,-76.59,29.28
26.65,-76.57,29.37
26.65,-76.55,29.43
26.65,-76.53,29.48
26.65,-76.51,29.47
26.65,-76.49,29.45
26.65,-76.47,29.46
26.65,-76.45,29.54
26.65,-76.43,29.49
26.65,-76.41,29.42
26.65,-76.39,29.46
26.65,-76.37,29.52
26.65,-76.35,29.53
26.65,-76.33,29.45
26.65,-76.31,29.4
26.65,-76.29,29.31
26.65,-76.27,29.25
26.65,-76.25,29.2
26.65,-76.23,29.21
26.65,-76.21,29.22
26.65,-76.19,29.17
26.65,-76.17,29.1
26.65,-76.15,29.08
26.63,-76.69,29.0
26.63,-76.67,29.06
26.63,-76.65,29.13
26.63,-76.63,29.21
26.63,-76.61,29.26
26.63,-76.59,29.28
26.63,-76.57,29.37
26.63,-76.55,29.43
26.63,-76.53,29.45
26.63,-76.51,29.46
26.63,-76.49,29.45
26.63,-76.47,29.47
26.63,-76.45,29.44
26.63,-76.43,29.38
26.63,-76.41,29.41
26.63,-76.39,29.5
26.63,-76.37,29.57
26.63,-76.35,29.59
26.63,-76.33,29.5
26.63,-76.31,29.4
26.63,-76.29,29.34
26.63,-76.27,29.29
26.63,-76.25,29.23
26.63,-76.23,29.23
26.63,-76.21,29.23
26.61,-76.69,29.07
26.61,-76.67,29.15
26.61,-76.65,29.2
26.61,-76.63,29.22
26.61,-76.61,29.19
26.61,-76.59,29.29
26.61,-76.57,29.39
26.61,-76.55,29.4
26.61,-76.53,29.37
26.61,-76.51,29.37
26.61,-76.49,29.4
26.61,-76.47,29.29
26.61,-76.45,29.25
26.61,-76.43,29.3
26.61,-76.41,29.46
26.61,-76.39,29.54
26.61,-76.37,29.61
26.61,-76.35,29.63
26.61,-76.33,29.5
26.61,-76.31,29.46
26.61,-76.29,29.43
26.61,-76.27,29.35
26.61,-76.25,29.3
26.61,-76.23,29.27
26.59,-76.67,29.19
26.59,-76.65,29.17
26.59,-76.63,29.12
26.59,-76.61,29.17
26.59,-76.59,29.28
26.59,-76.57,29.34
26.59,-76.55,29.39
26.59,-76.53,29.38
26.59,-76.51,29.3
26.59,-76.49,29.24
26.59,-76.47,29.13
26.59,-76.45,29.22
26.59,-76.43,29.39
26.59,-76.41,29.46
26.59,-76.39,29.55
26.59,-76.37,29.61
26.59,-76.35,29.6
26.59,-76.33,29.51
26.59,-76.31,29.44
26.59,-76.29,29.45
26.59,-76.27,29.41
26.59,-76.25,29.37
26.59,-76.23,29.34
26.57,-76.67,29.12
26.57,-76.65,29.13
26.57,-76.63,29.17
26.57,-76.61,29.34
26.57,-76.59,29.3
26.57,-76.57,29.28
26.57,-76.55,29.2
26.57,-76.53,29.14
26.57,-76.51,29.12
26.57,-76.49,29.13
26.57,-76.47,29.11
26.57,-76.45,29.16
26.57,-76.43,29.4
26.57,-76.41,29.45
26.57,-76.39,29.55
26.57,-76.37,29.59
26.57,-76.35,29.59
26.57,-76.33,29.54
26.57,-76.31,29.44
26.57,-76.29,29.41
26.57,-76.27,29.36
26.57,-76.25,29.35
26.55,-76.65,29.04
26.55,-76.63,29.15
26.55,-76.61,29.22
26.55,-76.59,29.16
26.55,-76.57,29.12
26.55,-76.55,29.07
26.55,-76.53,29.0
26.55,-76.51,29.03
26.55,-76.49,29.05
26.55,-76.47,29.12
26.55,-76.45,29.21
26.55,-76.43,29.36
26.55,-76.41,29.44
26.55,-76.39,29.5
26.55,-76.37,29.51
26.55,-76.35,29.44
26.55,-76.33,29.42
26.55,-76.31,29.42
26.55,-76.29,29.39
26.55,-76.27,29.38
26.53,-76.65,29.04
26.53,-76.63,29.09
26.53,-76.61,29.15
26.53,-76.59,29.07
26.53,-76.57,29.05
26.53,-76.55,29.02
26.53,-76.53,29.04
26.53,-76.51,29.02
26.53,-76.49,28.98
26.53,-76.47,29.08
26.53,-76.45,29.06
26.53,-76.43,29.37
26.53,-76.41,29.41
26.53,-76.39,29.5
26.53,-76.37,29.5
26.53,-76.35,29.42
26.53,-76.33,29.38
26.53,-76.31,29.39
26.53,-76.29,29.36
26.51,-76.65,29.04
26.51,-76.63,29.07
26.51,-76.61,29.05
26.51,-76.59,29.02
26.51,-76.57,29.02
26.51,-76.55,29.0
26.51,-76.53,29.09
26.51,-76.51,29.05
26.51,-76.49,29.02
26.51,-76.47,29.05
26.51,-76.45,29.04
26.51,-76.43,29.15
26.51,-76.41,29.23
26.51,-76.39,29.27
26.51,-76.37,29.35
26.51,-76.35,29.37
26.51,-76.33,29.36
26.51,-76.31,29.34
26.51,-76.29,29.32
26.49,-76.63,29.06
26.49,-76.61,29.05
26.49,-76.59,29.03
26.49,-76.57,29.0
26.49,-76.55,29.04
26.49,-76.53,29.08
26.49,-76.51,29.09
26.49,-76.49,29.1
26.49,-76.47,29.08
26.49,-76.45,29.13
26.49,-76.43,29.21
26.49,-76.41,29.26
26.49,-76.39,29.24
26.49,-76.37,29.24
26.49,-76.35,29.32
26.49,-76.33,29.36
26.49,-76.31,29.32
26.49,-76.29,29.32
26.49,-76.17,29.42
26.49,-76.15,29.42
26.47,-76.63,29.03
26.47,-76.61,29.03
26.47,-76.59,29.01
26.47,-76.57,28.98
26.47,-76.55,29.0
26.47,-76.53,29.01
26.47,-76.51,29.1
26.47,-76.49,29.12
26.47,-76.47,29.16
26.47,-76.45,29.2
26.47,-76.43,29.21
26.47,-76.41,29.21
26.47,-76.39,29.13
26.47,-76.37,29.13
26.47,-76.35,29.23
26.47,-76.33,29.36
26.47,-76.31,29.32
26.47,-76.21,29.35
26.47,-76.19,29.36
26.47,-76.17,29.38
26.47,-76.15,29.41
26.45,-76.61,28.97
26.45,-76.59,28.99
26.45,-76.57,29.04
26.45,-76.55,29.01
26.45,-76.53,29.01
26.45,-76.51,29.11
26.45,-76.49,29.15
26.45,-76.47,29.15
26.45,-76.45,29.18
26.45,-76.43,29.21
26.45,-76.41,29.16
26.45,-76.39,29.1
26.45,-76.37,29.14
26.45,-76.35,29.24
26.45,-76.33,29.3
26.45,-76.31,29.29
26.45,-76.29,29.29
26.45,-76.21,29.38
26.45,-76.19,29.37
26.45,-76.17,29.35
26.45,-76.15,29.36
26.43,-76.61,28.94
26.43,-76.59,28.97
26.43,-76.57,29.02
26.43,-76.55,29.02
26.43,-76.53,29.06
26.43,-76.51,29.08
26.43,-76.49,29.11
26.43,-76.47,29.14
26.43,-76.45,29.13
26.43,-76.43,29.12
26.43,-76.41,29.04
26.43,-76.39,29.08
26.43,-76.37,29.13
26.43,-76.35,29.12
26.43,-76.33,29.13
26.43,-76.31,29.28
26.43,-76.29,29.29
26.43,-76.23,29.34
26.43,-76.21,29.37
26.43,-76.19,29.41
26.43,-76.17,29.37
26.43,-76.15,29.36
26.41,-76.61,28.91
26.41,-76.59,28.96
26.41,-76.57,28.98
26.41,-76.55,29.06
26.41,-76.53,29.07
26.41,-76.51,29.09
26.41,-76.49,29.11
26.41,-76.47,29.09
26.41,-76.45,29.08
26.41,-76.43,29.08
26.41,-76.41,28.99
26.41,-76.39,29.01
26.41,-76.37,29.08
26.41,-76.35,29.04
26.41,-76.33,29.06
26.41,-76.31,29.26
26.41,-76.29,29.32
26.41,-76.25,29.35
26.41,-76.23,29.34
26.41,-76.21,29.37
26.41,-76.19,29.4
26.41,-76.17,29.38
26.41,-76.15,29.35
26.39,-76.59,28.99
26.39,-76.57,29.03
26.39,-76.55,29.09
26.39,-76.53,29.09
26.39,-76.51,29.11
26.39,-76.49,29.08
26.39,-76.47,29.08
26.39,-76.45,29.03
26.39,-76.43,29.03
26.39,-76.41,29.03
26.39,-76.39,29.05
26.39,-76.37,29.03
26.39,-76.35,29.05
26.39,-76.33,29.16
26.39,-76.31,29.17
26.39,-76.29,29.22
26.39,-76.21,29.45
26.39,-76.19,29.47
26.39,-76.17,29.33
26.39,-76.15,29.28
26.37,-76.59,29.0
26.37,-76.57,29.03
26.37,-76.55,29.08
26.37,-76.53,29.1
26.37,-76.51,29.04
26.37,-76.49,28.99
26.37,-76.47,28.97
26.37,-76.45,28.96
26.37,-76.43,28.96
26.37,-76.41,28.96
26.37,-76.39,29.02
26.37,-76.37,28.95
26.37,-76.35,29.01
26.37,-76.33,29.07
26.37,-76.31,29.04
26.37,-76.29,29.02
26.37,-76.25,29.14
26.37,-76.23,29.15
26.37,-76.21,29.33
26.37,-76.19,29.33
26.37,-76.17,29.29
26.37,-76.15,29.3
26.35,-76.59,28.92
26.35,-76.57,29.01
26.35,-76.55,29.04
26.35,-76.53,28.97
26.35,-76.51,28.91
26.35,-76.49,28.92
26.35,-76.47,28.88
26.35,-76.45,28.95
26.35,-76.43,28.93
26.35,-76.41,28.93
26.35,-76.39,28.98
26.35,-76.37,28.98
26.35,-76.35,29.02
26.35,-76.33,29.04
26.35,-76.31,29.02
26.35,-76.29,28.98
26.35,-76.27,29.01
26.35,-76.25,29.0
26.35,-76.23,29.11
26.35,-76.21,29.2
26.35,-76.19,29.15
26.35,-76.17,29.24
26.35,-76.15,29.31
26.33,-76.61,28.86
26.33,-76.59,28.9
26.33,-76.57,28.99
26.33,-76.55,28.99
26.33,-76.53,28.92
26.33,-76.51,28.85
26.33,-76.49,28.78
26.33,-76.47,28.82
26.33,-76.45,28.91
26.33,-76.43,28.89
26.33,-76.41,28.9
26.33,-76.39,29.0
26.33,-76.37,29.07
26.33,-76.35,29.01
26.33,-76.33,28.95
26.33,-76.31,28.96
26.33,-76.29,28.99
26.33,-76.27,29.06
26.33,-76.25,29.04
26.33,-76.23,29.1
26.33,-76.21,29.16
26.33,-76.19,29.2
26.33,-76.17,29.24
26.33,-76.15,29.25
26.31,-76.61,28.8
26.31,-76.59,28.83
26.31,-76.57,28.94
26.31,-76.55,28.94
26.31,-76.53,28.89
26.31,-76.51,28.79
26.31,-76.49,28.77
26.31,-76.47,28.8
26.31,-76.45,28.88
26.31,-76.43,28.88
26.31,-76.41,28.89
26.31,-76.39,28.94
26.31,-76.37,28.94
26.31,-76.35,28.92
26.31,-76.33,28.84
26.31,-76.31,28.97
26.31,-76.29,29.05
26.31,-76.27,29.05
26.31,-76.25,29.06
26.31,-76.23,29.04
26.31,-76.21,29.16
26.31,-76.19,29.22
26.31,-76.17,29.23
26.31,-76.15,29.22
26.29,-76.63,28.84
26.29,-76.61,28.81
26.29,-76.59,28.83
26.29,-76.57,28.87
26.29,-76.55,28.88
26.29,-76.53,28.84
26.29,-76.51,28.77
26.29,-76.49,28.7
26.29,-76.47,28.72
26.29,-76.45,28.78
26.29,-76.43,28.85
26.29,-76.41,28.94
26.29,-76.39,28.94
26.29,-76.37,28.92
26.29,-76.35,28.91
26.29,-76.33,28.9
26.29,-76.31,28.98
26.29,-76.29,29.09
26.29,-76.27,29.05
26.29,-76.25,29.0
26.29,-76.23,29.04
26.29,-76.21,29.18
26.29,-76.19,29.23
26.29,-76.17,29.27
26.29,-76.15,29.29
26.27,-76.63,28.83
26.27,-76.61,28.82
26.27,-76.59,28.81
26.27,-76.57,28.87
26.27,-76.55,28.88
26.27,-76.53,28.82
26.27,-76.51,28.81
26.27,-76.49,28.73
26.27,-76.47,28.72
26.27,-76.45,28.72
26.27,-76.43,28.78
26.27,-76.41,28.83
26.27,-76.39,28.84
26.27,-76.37,28.89
26.27,-76.35,28.94
26.27,-76.33,28.91
26.27,-76.31,28.97
26.27,-76.29,29.1
26.27,-76.27,29.07
26.27,-76.25,28.97
26.27,-76.23,29.11
26.27,-76.21,29.22
26.27,-76.19,29.31
26.27,-76.17,29.36
26.27,-76.15,29.3
26.25,-76.63,28.77
26.25,-76.61,28.78
26.25,-76.59,28.87
26.25,-76.57,28.88
26.25,-76.55,28.83
26.25,-76.53,28.81
26.25,-76.51,28.81
26.25,-76.49,28.76
26.25,-76.47,28.72
26.25,-76.45,28.73
26.25,-76.43,28.77
26.25,-76.41,28.81
26.25,-76.39,28.83
26.25,-76.37,28.86
26.25,-76.35,28.88
26.25,-76.33,28.93
26.25,-76.31,28.96
26.25,-76.29,29.02
26.25,-76.27,28.95
26.25,-76.25,29.03
26.25,-76.23,29.13
26.25,-76.21,29.16
26.25,-76.19,29.28
26.25,-76.17,29.3
26.25,-76.15,29.27
26.23,-76.63,28.74
26.23,-76.61,28.75
26.23,-76.59,28.79
26.23,-76.57,28.81
26.23,-76.55,28.82
26.23,-76.53,28.82
26.23,-76.51,28.8
26.23,-76.49,28.78
26.23,-76.47,28.75
26.23,-76.45,28.7
26.23,-76.43,28.78
26.23,-76.41,28.86
26.23,-76.39,28.86
26.23,-76.37,28.87
26.23,-76.35,28.89
26.23,-76.33,28.95
26.23,-76.31,29.03
26.23,-76.29,29.01
26.23,-76.27,28.97
26.23,-76.25,29.19
26.23,-76.23,29.25
26.23,-76.21,29.28
26.23,-76.19,29.26
26.23,-76.17,29.38
26.23,-76.15,29.43
26.21,-76.61,28.77
26.21,-76.59,28.78
26.21,-76.57,28.82
26.21,-76.55,28.86
26.21,-76.53,28.8
26.21,-76.51,28.79
26.21,-76.49,28.81
26.21,-76.47,28.67
26.21,-76.45,28.7
26.21,-76.43,28.77
26.21,-76.41,28.81
26.21,-76.39,28.91
26.21,-76.37,28.93
26.21,-76.35,28.94
26.21,-76.33,28.97
26.21,-76.31,29.04
