lat,lon,sst
27.33,-78.29,29.91
27.33,-77.71,29.79
27.33,-77.69,29.81
27.33,-77.67,29.91
27.33,-77.65,29.92
27.33,-77.63,29.98
27.33,-77.61,29.94
27.33,-77.59,29.9
27.33,-77.57,29.89
27.33,-77.55,29.84
27.33,-76.17,29.82
27.33,-76.15,29.92
27.31,-80.25,29.63
27.31,-80.23,29.58
27.31,-80.01,29.27
27.31,-79.91,30.62
27.31,-79.89,30.69
27.31,-79.87,30.79
27.31,-79.85,30.79
27.31,-79.83,30.81
27.31,-79.81,30.87
27.31,-79.79,30.6
27.31,-79.77,30.58
27.31,-79.43,30.47
27.31,-79.41,30.52
27.31,-79.33,30.53
27.31,-79.31,30.55
27.31,-79.13,30.35
27.31,-79.09,30.06
27.31,-78.97,30.75
27.31,-78.95,30.78
27.31,-78.31,29.9
27.31,-78.29,29.87
27.31,-77.69,29.7
27.31,-77.67,29.86
27.31,-77.65,29.91
27.31,-77.63,29.9
27.31,-77.61,29.89
27.31,-77.59,29.91
27.31,-77.57,29.88
27.31,-77.55,29.86
27.31,-77.53,29.85
27.31,-77.51,30.04
27.31,-76.19,29.65
27.31,-76.17,29.68
27.31,-76.15,29.68
27.29,-80.23,29.46
27.29,-79.87,30.72
27.29,-79.85,30.74
27.29,-79.83,30.81
27.29,-79.81,30.76
27.29,-79.79,30.63
27.29,-79.77,30.71
27.29,-79.75,30.72
27.29,-79.73,30.67
27.29,-79.71,30.57
27.29,-79.69,30.56
27.29,-79.67,30.7
27.29,-79.19,30.23
27.29,-79.11,30.19
27.29,-79.09,30.17
27.29,-79.05,30.4
27.29,-78.99,30.84
27.29,-78.97,30.84
27.29,-78.31,29.82
27.29,-78.29,29.82
27.29,-77.67,29.93
27.29,-77.65,29.91
27.29,-77.63,29.94
27.29,-77.61,29.95
27.29,-77.59,29.94
27.29,-77.57,29.97
27.29,-77.53,29.9
27.29,-77.51,30.0
27.29,-77.49,30.03
27.29,-76.21,29.66
27.29,-76.19,29.52
27.29,-76.17,29.52
27.29,-76.15,29.53
27.27,-80.23,29.1
27.27,-79.85,30.61
27.27,-79.83,30.66
27.27,-79.81,30.7
27.27,-79.79,30.67
27.27,-79.77,30.75
27.27,-79.75,30.71
27.27,-79.73,30.64
27.27,-79.71,30.58
27.27,-79.69,30.64
27.27,-79.67,30.75
27.27,-79.65,30.73
27.27,-79.63,30.56
27.27,-79.09,30.29
27.27,-79.07,30.44
27.27,-79.05,30.47
27.27,-78.99,30.88
27.27,-78.97,30.93
27.27,-78.33,29.81
27.27,-78.31,29.83
27.27,-77.67,30.02
27.27,-77.65,30.06
27.27,-77.63,29.98
27.27,-77.61,29.97
27.27,-77.59,30.02
27.27,-77.57,30.0
27.27,-77.53,29.91
27.27,-77.51,29.96
27.27,-77.49,30.0
27.27,-77.47,29.95
27.27,-76.27,29.59
27.27,-76.25,29.56
27.27,-76.23,29.58
27.27,-76.21,29.57
27.27,-76.19,29.47
27.27,-76.17,29.47
27.27,-76.15,29.46
27.25,-80.21,29.11
27.25,-79.85,30.59
27.25,-79.83,30.63
27.25,-79.81,30.61
27.25,-79.79,30.71
27.25,-79.77,30.71
27.25,-79.75,30.62
27.25,-79.73,30.67
27.25,-79.71,30.6
27.25,-79.69,30.65
27.25,-79.67,30.66
27.25,-79.65,30.6
27.25,-79.63,30.57
27.25,-79.61,30.58
27.25,-79.07,30.6
27.25,-79.05,30.67
27.25,-78.99,30.7
27.25,-78.31,29.79
27.25,-78.29,29.81
27.25,-77.69,29.96
27.25,-77.67,30.06
27.25,-77.65,30.07
27.25,-77.63,30.04
27.25,-77.61,29.91
27.25,-77.59,29.96
27.25,-77.57,30.03
27.25,-77.53,29.89
27.25,-77.51,29.96
27.25,-77.49,30.03
27.25,-77.47,30.0
27.25,-77.45,29.99
27.25,-77.43,30.0
27.25,-76.27,29.63
27.25,-76.25,29.59
27.25,-76.23,29.56
27.25,-76.15,29.54
27.23,-80.21,29.1
27.23,-80.19,29.09
27.23,-79.89,30.23
27.23,-79.85,30.58
27.23,-79.83,30.55
27.23,-79.81,30.57
27.23,-79.79,30.54
27.23,-79.77,30.49
27.23,-79.75,30.65
27.23,-79.73,30.65
27.23,-79.71,30.67
27.23,-79.69,30.61
27.23,-79.67,30.66
27.23,-79.65,30.52
27.23,-79.63,30.48
27.23,-79.61,30.55
27.23,-79.59,30.57
27.23,-79.57,30.46
27.23,-79.55,30.42
27.23,-78.39,29.74
27.23,-78.37,29.78
27.23,-78.35,29.76
27.23,-78.31,29.85
27.23,-78.29,29.82
27.23,-78.27,29.71
27.23,-78.25,29.75
27.23,-78.23,29.79
27.23,-78.21,29.78
27.23,-77.75,29.79
27.23,-77.73,29.85
27.23,-77.71,29.99
27.23,-77.69,30.0
27.23,-77.67,30.07
27.23,-77.65,30.02
27.23,-77.63,29.96
27.23,-77.61,29.98
27.23,-77.59,29.96
27.23,-77.57,30.02
27.23,-77.53,29.88
27.23,-77.51,29.91
27.23,-77.49,29.93
27.23,-77.47,29.97
27.23,-77.45,29.95
27.23,-77.43,29.96
27.23,-77.41,29.91
27.23,-77.39,29.87
27.23,-76.21,29.55
27.23,-76.15,29.61
27.21,-80.25,29.32
27.21,-80.19,29.06
27.21,-79.91,30.11
27.21,-79.89,30.26
27.21,-79.87,30.3
27.21,-79.83,30.54
27.21,-79.79,30.49
27.21,-79.77,30.38
27.21,-79.75,30.43
27.21,-79.73,30.66
27.21,-79.71,30.69
27.21,-79.69,30.63
27.21,-79.67,30.63
27.21,-79.65,30.55
27.21,-79.63,30.58
27.21,-79.61,30.49
27.21,-79.59,30.59
27.21,-79.57,30.54
27.21,-79.55,30.43
27.21,-79.53,30.47
27.21,-79.51,30.48
27.21,-79.49,30.59
27.21,-79.47,30.58
27.21,-79.45,30.52
27.21,-79.43,30.52
27.21,-79.41,30.63
27.21,-79.39,30.59
27.21,-79.37,30.54
27.21,-79.35,30.51
27.21,-79.31,30.38
27.21,-78.87,30.46
27.21,-78.85,30.49
27.21,-78.75,30.39
27.21,-78.37,29.76
27.21,-78.35,29.75
27.21,-78.33,29.84
27.21,-78.31,29.83
27.21,-78.29,29.76
27.21,-78.27,29.74
27.21,-78.25,29.71
27.21,-78.23,29.75
27.21,-78.21,29.79
27.21,-78.19,29.85
27.21,-78.17,29.9
27.21,-77.75,29.85
27.21,-77.73,29.93
27.21,-77.71,29.97
27.21,-77.69,30.01
27.21,-77.67,29.98
27.21,-77.65,29.89
27.21,-77.63,29.91
27.21,-77.61,30.03
27.21,-77.59,30.0
27.21,-77.57,29.99
27.21,-77.55,29.95
27.21,-77.53,29.86
27.21,-77.51,29.92
27.21,-77.49,29.95
27.21,-77.47,29.99
27.21,-77.45,29.97
27.21,-77.43,29.93
27.21,-77.41,29.89
27.21,-77.39,29.9
27.21,-77.37,29.94
27.21,-76.21,29.53
27.21,-76.19,29.58
27.21,-76.17,29.56
27.21,-76.15,29.6
27.19,-80.19,29.02
27.19,-79.91,30.03
27.19,-79.89,30.31
27.19,-79.87,30.48
27.19,-79.63,30.55
27.19,-79.61,30.49
27.19,-79.55,30.52
27.19,-79.53,30.42
27.19,-79.51,30.34
27.19,-79.49,30.59
27.19,-79.47,30.57
27.19,-79.45,30.54
27.19,-79.43,30.61
27.19,-79.41,30.66
27.19,-79.39,30.66
27.19,-79.37,30.58
27.19,-79.29,30.34
27.19,-79.27,30.44
27.19,-79.25,30.5
27.19,-78.91,30.4
27.19,-78.89,30.44
27.19,-78.87,30.45
27.19,-78.85,30.43
27.19,-78.83,30.45
27.19,-78.81,30.51
27.19,-78.79,30.48
27.19,-78.53,30.09
27.19,-78.51,30.1
27.19,-78.49,30.09
27.19,-78.47,30.09
27.19,-78.37,29.78
27.19,-78.35,29.82
27.19,-78.33,29.91
27.19,-78.31,29.83
27.19,-78.29,29.79
27.19,-78.25,29.77
27.19,-78.23,29.86
27.19,-78.21,29.81
27.19,-78.19,29.78
27.19,-77.75,29.99
27.19,-77.73,30.01
27.19,-77.63,29.88
27.19,-77.61,29.9
27.19,-77.59,29.95
27.19,-77.57,29.87
27.19,-77.55,29.95
27.19,-77.53,29.78
27.19,-77.51,30.01
27.19,-77.49,29.97
27.19,-77.47,30.0
27.19,-77.45,29.97
27.19,-77.43,29.89
27.19,-77.41,29.89
27.19,-77.39,29.91
27.19,-77.37,29.93
27.19,-77.35,29.85
27.19,-76.15,29.61
27.17,-80.19,28.93
27.17,-79.89,30.52
27.17,-79.87,30.55
27.17,-79.85,30.71
27.17,-79.59,30.58
27.17,-79.57,30.59
27.17,-79.55,30.57
27.17,-79.53,30.53
27.17,-79.51,30.57
27.17,-79.49,30.55
27.17,-79.47,30.53
27.17,-79.45,30.46
27.17,-79.43,30.48
27.17,-79.41,30.66
27.17,-79.39,30.65
27.17,-79.37,30.66
27.17,-79.35,30.66
27.17,-79.33,30.54
27.17,-79.25,30.55
27.17,-78.91,30.41
27.17,-78.89,30.44
27.17,-78.87,30.46
27.17,-78.81,30.41
27.17,-78.79,30.47
27.17,-78.51,30.09
27.17,-78.49,30.06
27.17,-78.47,30.09
27.17,-78.45,30.13
27.17,-78.33,29.78
27.17,-78.31,29.8
27.17,-78.29,29.84
27.17,-78.25,29.76
27.17,-78.23,29.75
27.17,-78.21,29.68
27.17,-78.15,29.49
27.17,-77.75,30.0
27.17,-77.63,29.71
27.17,-77.61,29.81
27.17,-77.59,29.86
27.17,-77.57,29.89
27.17,-77.55,29.87
27.17,-77.53,29.82
27.17,-77.51,29.95
27.17,-77.49,29.96
27.17,-77.47,29.99
27.17,-77.45,29.94
27.17,-77.43,29.84
27.17,-77.41,29.85
27.17,-77.39,29.87
27.17,-77.37,29.82
27.17,-77.35,29.8
27.17,-77.33,29.77
27.17,-76.17,29.59
27.17,-76.15,29.61
27.15,-79.59,30.53
27.15,-79.57,30.47
27.15,-79.55,30.55
27.15,-79.53,30.58
27.15,-79.51,30.58
27.15,-79.49,30.54
27.15,-79.41,30.52
27.15,-79.39,30.57
27.15,-79.37,30.66
27.15,-78.93,30.4
27.15,-78.91,30.36
27.15,-78.89,30.38
27.15,-78.87,30.32
27.15,-78.31,29.76
27.15,-78.29,29.79
27.15,-78.27,29.78
27.15,-78.25,29.7
27.15,-78.23,29.75
27.15,-78.21,29.68
27.15,-78.17,29.69
27.15,-78.15,29.64
27.15,-77.63,29.7
27.15,-77.61,29.69
27.15,-77.59,29.83
27.15,-77.57,29.85
27.15,-77.55,29.87
27.15,-77.53,29.83
27.15,-77.51,29.89
27.15,-77.49,29.95
27.15,-77.47,29.95
27.15,-77.45,29.92
27.15,-77.43,29.83
27.15,-77.41,29.8
27.15,-77.39,29.82
27.15,-77.37,29.83
27.15,-77.35,29.84
27.15,-77.33,29.81
27.15,-77.31,29.82
27.15,-76.17,29.62
27.15,-76.15,29.64
27.13,-79.61,30.58
27.13,-79.59,30.55
27.13,-79.57,30.52
27.13,-79.55,30.6
27.13,-79.53,30.6
27.13,-79.51,30.56
27.13,-79.47,30.58
27.13,-79.45,30.56
27.13,-79.43,30.64
27.13,-79.41,30.63
27.13,-79.39,30.64
27.13,-79.37,30.67
27.13,-79.35,30.67
27.13,-79.11,30.39
27.13,-78.97,30.37
27.13,-78.95,30.37
27.13,-78.93,30.39
27.13,-78.87,30.19
27.13,-78.83,30.36
27.13,-78.69,29.97
27.13,-78.29,29.81
27.13,-78.27,29.82
27.13,-78.25,29.7
27.13,-78.23,29.82
27.13,-78.21,29.84
27.13,-78.19,29.81
27.13,-78.17,29.66
27.13,-78.15,29.66
27.13,-77.75,29.89
27.13,-77.73,29.93
27.13,-77.71,29.88
27.13,-77.65,29.69
27.13,-77.63,29.68
27.13,-77.61,29.79
27.13,-77.59,29.81
27.13,-77.57,29.83
27.13,-77.55,29.85
27.13,-77.53,29.85
27.13,-77.51,29.92
27.13,-77.49,29.99
27.13,-77.47,29.9
27.13,-77.45,29.93
27.13,-77.43,29.88
27.13,-77.41,29.84
27.13,-77.39,29.81
27.13,-77.35,29.78
27.13,-77.33,29.71
27.13,-77.31,29.69
27.13,-76.27,30.08
27.13,-76.15,29.82
27.11,-79.61,30.73
27.11,-79.59,30.66
27.11,-79.57,30.5
27.11,-79.55,30.56
27.11,-79.53,30.58
27.11,-79.51,30.58
27.11,-79.47,30.6
27.11,-79.45,30.58
27.11,-79.43,30.65
27.11,-79.11,30.51
27.11,-78.97,30.32
27.11,-78.95,30.38
27.11,-78.93,30.51
27.11,-78.89,30.18
27.11,-78.83,30.38
27.11,-78.79,30.13
27.11,-78.77,30.08
27.11,-78.65,29.97
27.11,-78.61,30.01
27.11,-78.59,30.06
27.11,-78.57,30.1
27.11,-78.55,30.1
27.11,-78.49,29.99
27.11,-78.47,29.93
27.11,-78.25,29.75
27.11,-78.23,29.78
27.11,-78.21,29.82
27.11,-78.19,29.81
27.11,-77.77,29.87
27.11,-77.75,29.88
27.11,-77.73,29.9
27.11,-77.71,29.86
27.11,-77.65,29.85
27.11,-77.63,29.82
27.11,-77.61,29.81
27.11,-77.59,29.82
27.11,-77.57,29.79
27.11,-77.55,29.85
27.11,-77.53,29.81
27.11,-77.51,29.91
27.11,-77.49,29.96
27.11,-77.47,29.92
27.11,-77.45,29.89
27.11,-77.43,29.88
27.11,-77.41,29.8
27.11,-77.39,29.81
27.11,-77.37,29.75
27.11,-77.35,29.74
27.11,-77.33,29.64
27.11,-77.31,29.51
27.11,-76.27,30.07
27.11,-76.25,30.12
27.09,-79.65,30.57
27.09,-79.63,30.64
27.09,-79.61,30.72
27.09,-79.59,30.68
27.09,-79.55,30.68
27.09,-79.53,30.63
27.09,-79.51,30.58
27.09,-79.49,30.65
27.09,-79.47,30.69
27.09,-79.45,30.63
27.09,-79.43,30.72
27.09,-79.41,30.74
27.09,-79.03,30.22
27.09,-79.01,30.23
27.09,-78.99,30.29
27.09,-78.97,30.4
27.09,-78.95,30.52
27.09,-78.93,30.57
27.09,-78.91,30.6
27.09,-78.89,30.42
27.09,-78.87,30.42
27.09,-78.85,30.43
27.09,-78.79,30.11
27.09,-78.77,30.03
27.09,-78.75,30.11
27.09,-78.67,29.99
27.09,-78.65,29.99
27.09,-78.59,30.08
27.09,-78.57,30.09
27.09,-78.23,29.81
27.09,-78.21,29.81
27.09,-77.79,29.72
27.09,-77.77,29.73
27.09,-77.75,29.79
27.09,-77.73,29.84
27.09,-77.71,29.81
27.09,-77.69,29.83
27.09,-77.67,29.81
27.09,-77.65,29.82
27.09,-77.63,29.84
27.09,-77.61,29.79
27.09,-77.59,29.89
27.09,-77.57,29.84
27.09,-77.55,29.83
27.09,-77.53,29.83
27.09,-77.51,29.9
27.09,-77.49,29.85
27.09,-77.47,29.87
27.09,-77.45,29.86
27.09,-77.43,29.85
27.09,-77.41,29.79
27.09,-77.39,29.79
27.09,-77.37,29.73
27.09,-77.35,29.64
27.09,-77.33,29.55
27.09,-77.31,29.49
27.09,-76.39,29.62
27.09,-76.37,29.65
27.09,-76.31,29.68
27.09,-76.29,29.69
27.09,-76.27,29.83
27.09,-76.25,30.1
27.07,-79.63,30.65
27.07,-79.61,30.66
27.07,-79.55,30.62
27.07,-79.53,30.54
27.07,-79.51,30.6
27.07,-79.49,30.64
27.07,-79.47,30.67
27.07,-79.45,30.63
27.07,-79.43,30.73
27.07,-79.41,30.78
27.07,-79.05,30.44
27.07,-79.03,30.3
27.07,-79.01,30.3
27.07,-78.99,30.38
27.07,-78.97,30.52
27.07,-78.95,30.61
27.07,-78.93,30.68
27.07,-78.91,30.63
27.07,-78.77,30.01
27.07,-78.75,30.07
27.07,-78.73,30.17
27.07,-78.71,29.95
27.07,-78.69,29.95
27.07,-78.67,29.9
27.07,-78.65,29.8
27.07,-78.63,29.83
27.07,-78.57,29.87
27.07,-78.55,29.84
27.07,-78.53,29.88
27.07,-78.51,29.96
27.07,-78.49,29.94
27.07,-78.47,29.9
27.07,-78.45,29.92
27.07,-78.43,29.95
27.07,-77.79,29.68
27.07,-77.77,29.74
27.07,-77.75,29.76
27.07,-77.73,29.71
27.07,-77.71,29.75
27.07,-77.69,29.8
27.07,-77.67,29.82
27.07,-77.65,29.79
27.07,-77.63,29.71
27.07,-77.61,29.72
27.07,-77.59,29.82
27.07,-77.57,29.84
27.07,-77.55,29.85
27.07,-77.53,29.89
27.07,-77.51,29.87
27.07,-77.49,29.82
27.07,-77.47,29.83
27.07,-77.45,29.84
27.07,-77.43,29.78
27.07,-77.41,29.75
27.07,-77.39,29.73
27.07,-77.37,29.74
27.07,-77.35,29.54
27.07,-77.33,29.56
27.07,-76.43,29.63
27.07,-76.41,29.63
27.07,-76.39,29.62
27.07,-76.37,29.61
27.07,-76.31,29.66
27.07,-76.29,29.7
27.07,-76.27,29.75
27.07,-76.25,29.77
27.05,-79.63,30.58
27.05,-79.61,30.62
27.05,-79.59,30.6
27.05,-79.55,30.5
27.05,-79.53,30.49
27.05,-79.51,30.59
27.05,-79.49,30.61
27.05,-79.47,30.57
27.05,-79.45,30.65
27.05,-79.43,30.72
27.05,-79.41,30.72
27.05,-79.39,30.67
27.05,-79.37,30.64
27.05,-79.07,30.5
27.05,-79.05,30.49
27.05,-79.03,30.42
27.05,-79.01,30.47
27.05,-78.99,30.53
27.05,-78.97,30.69
27.05,-78.95,30.85
27.05,-78.93,30.87
27.05,-78.91,31.08
27.05,-78.73,29.95
27.05,-78.71,29.99
27.05,-78.69,29.97
27.05,-78.67,29.92
27.05,-78.65,29.93
27.05,-78.63,29.92
27.05,-78.61,29.88
27.05,-78.59,29.85
27.05,-78.57,29.94
27.05,-78.55,29.84
27.05,-78.53,29.88
27.05,-78.51,29.92
27.05,-78.49,29.92
27.05,-78.47,29.88
27.05,-78.45,29.89
27.05,-78.43,29.89
27.05,-78.41,29.81
27.05,-78.39,29.72
27.05,-77.83,29.59
27.05,-77.81,29.58
27.05,-77.79,29.6
27.05,-77.77,29.63
27.05,-77.75,29.61
27.05,-77.71,29.68
27.05,-77.69,29.71
27.05,-77.67,29.71
27.05,-77.65,29.74
27.05,-77.63,29.64
27.05,-77.61,29.76
27.05,-77.59,29.81
27.05,-77.57,29.84
27.05,-77.55,29.87
27.05,-77.53,29.89
27.05,-77.51,29.86
27.05,-77.49,29.84
27.05,-77.47,29.82
27.05,-77.45,29.67
27.05,-77.43,29.58
27.05,-77.41,29.59
27.05,-77.39,29.55
27.05,-77.37,29.57
27.05,-77.35,29.57
27.05,-77.33,29.53
27.05,-76.41,29.63
27.05,-76.39,29.64
27.05,-76.37,29.62
27.05,-76.29,29.71
27.05,-76.27,29.79
27.05,-76.25,29.87
27.03,-79.61,30.52
27.03,-79.59,30.46
27.03,-79.57,30.38
27.03,-79.55,30.44
27.03,-79.53,30.52
27.03,-79.51,30.51
27.03,-79.49,30.55
27.03,-79.47,30.59
27.03,-79.45,30.61
27.03,-79.43,30.66
27.03,-79.41,30.68
27.03,-79.39,30.7
27.03,-79.37,30.66
27.03,-79.35,30.57
27.03,-79.21,30.42
27.03,-79.19,30.45
27.03,-79.13,30.04
27.03,-79.11,30.09
27.03,-79.09,30.33
27.03,-79.07,30.5
27.03,-79.05,30.52
27.03,-79.03,30.57
27.03,-79.01,30.59
27.03,-78.99,30.75
27.03,-78.97,30.83
27.03,-78.95,30.95
27.03,-78.73,30.0
27.03,-78.71,30.02
27.03,-78.69,29.99
27.03,-78.67,29.94
27.03,-78.65,29.89
27.03,-78.63,29.91
27.03,-78.61,29.92
27.03,-78.59,29.94
27.03,-78.57,29.88
27.03,-78.55,29.9
27.03,-78.53,29.86
27.03,-78.51,29.84
27.03,-78.49,29.85
27.03,-78.47,29.87
27.03,-78.45,29.86
27.03,-78.43,29.85
27.03,-78.41,29.81
27.03,-78.39,29.73
27.03,-78.37,29.69
27.03,-78.25,29.76
27.03,-78.23,29.73
27.03,-77.85,29.68
27.03,-77.83,29.63
27.03,-77.81,29.58
27.03,-77.79,29.57
27.03,-77.77,29.56
27.03,-77.67,29.67
27.03,-77.65,29.69
27.03,-77.61,29.61
27.03,-77.59,29.82
27.03,-77.57,29.87
27.03,-77.55,29.84
27.03,-77.53,29.82
27.03,-77.51,29.86
27.03,-77.49,29.75
27.03,-77.47,29.69
27.03,-77.45,29.61
27.03,-77.39,29.56
27.03,-77.37,29.53
27.03,-77.35,29.54
27.03,-77.33,29.54
27.03,-76.41,29.69
27.03,-76.39,29.65
27.03,-76.37,29.63
27.03,-76.35,29.63
27.03,-76.33,29.72
27.03,-76.31,29.73
27.03,-76.29,29.78
27.03,-76.27,29.9
27.01,-79.59,30.46
27.01,-79.57,30.37
27.01,-79.53,30.49
27.01,-79.51,30.52
27.01,-79.49,30.57
27.01,-79.47,30.57
27.01,-79.45,30.58
27.01,-79.43,30.56
27.01,-79.41,30.64
27.01,-79.39,30.79
27.01,-79.21,30.45
27.01,-79.19,30.55
27.01,-79.17,30.53
27.01,-79.11,30.07
27.01,-79.09,30.43
27.01,-79.07,30.57
27.01,-79.05,30.66
27.01,-79.03,31.01
27.01,-79.01,31.01
27.01,-78.99,30.85
27.01,-78.97,30.94
27.01,-78.73,30.01
27.01,-78.71,29.99
27.01,-78.69,29.96
27.01,-78.67,29.94
27.01,-78.65,29.87
27.01,-78.63,29.89
27.01,-78.61,29.77
27.01,-78.59,29.85
27.01,-78.57,29.86
27.01,-78.55,29.84
27.01,-78.53,29.84
27.01,-78.51,29.86
27.01,-78.49,29.88
27.01,-78.47,29.86
27.01,-78.45,29.77
27.01,-78.43,29.84
27.01,-78.41,29.81
27.01,-78.39,29.73
27.01,-78.37,29.74
27.01,-78.35,29.71
27.01,-78.23,29.77
27.01,-77.87,29.79
27.01,-77.85,29.89
27.01,-77.83,29.76
27.01,-77.81,29.66
27.01,-77.61,29.59
27.01,-77.59,29.74
27.01,-77.57,29.78
27.01,-77.55,29.83
27.01,-77.53,29.77
27.01,-77.51,29.77
27.01,-77.49,29.74
27.01,-77.47,29.56
27.01,-77.37,29.54
27.01,-77.35,29.56
27.01,-77.33,29.55
27.01,-76.43,29.66
27.01,-76.41,29.75
27.01,-76.39,29.78
27.01,-76.37,29.7
27.01,-76.35,29.7
27.01,-76.33,29.73
27.01,-76.31,29.74
27.01,-76.29,29.76
27.01,-76.27,30.14
27.01,-76.25,30.37
26.99,-79.53,30.6
26.99,-79.51,30.56
26.99,-79.49,30.58
26.99,-79.47,30.63
26.99,-79.45,30.65
26.99,-79.43,30.7
26.99,-79.41,30.79
26.99,-79.39,30.82
26.99,-79.23,30.73
26.99,-79.21,30.61
26.99,-79.07,30.78
26.99,-79.05,30.91
26.99,-79.03,31.06
26.99,-79.01,31.21
26.99,-78.75,30.0
26.99,-78.73,30.0
26.99,-78.71,30.0
26.99,-78.69,29.92
26.99,-78.67,29.86
26.99,-78.65,29.84
26.99,-78.63,29.85
26.99,-78.61,29.83
26.99,-78.59,29.81
26.99,-78.57,29.78
26.99,-78.55,29.81
26.99,-78.53,29.82
26.99,-78.51,29.81
26.99,-78.49,29.82
26.99,-78.45,29.81
26.99,-78.43,29.84
26.99,-78.41,29.78
26.99,-78.39,29.72
26.99,-78.33,29.69
26.99,-78.31,29.74
26.99,-78.29,29.85
26.99,-78.27,29.85
26.99,-77.89,29.72
26.99,-77.87,29.78
26.99,-77.85,29.89
26.99,-77.83,29.9
26.99,-77.81,29.78
26.99,-77.61,29.56
26.99,-77.59,29.64
26.99,-77.57,29.67
26.99,-77.55,29.57
26.99,-77.53,29.61
26.99,-77.51,29.65
26.99,-77.49,29.64
26.99,-77.47,29.52
26.99,-76.47,29.62
26.99,-76.45,29.64
26.99,-76.43,29.66
26.99,-76.41,29.76
26.99,-76.39,29.8
26.99,-76.37,29.83
26.99,-76.35,29.77
26.99,-76.33,29.8
26.99,-76.31,29.79
26.99,-76.29,30.01
26.99,-76.27,30.31
26.99,-76.25,30.47
26.99,-76.23,30.55
26.97,-79.53,30.56
26.97,-79.51,30.5
26.97,-79.49,30.6
26.97,-79.47,30.7
26.97,-79.45,30.7
26.97,-79.43,30.75
26.97,-79.41,30.85
26.97,-79.27,30.82
26.97,-79.25,30.82
26.97,-79.05,30.89
26.97,-78.87,30.24
26.97,-78.75,30.04
26.97,-78.73,29.92
26.97,-78.71,29.88
26.97,-78.69,29.83
26.97,-78.67,29.8
26.97,-78.65,29.78
26.97,-78.63,29.79
26.97,-78.61,29.81
26.97,-78.59,29.78
26.97,-78.57,29.71
26.97,-78.55,29.73
26.97,-78.53,29.73
26.97,-78.51,29.75
26.97,-78.37,29.65
26.97,-78.35,29.64
26.97,-78.33,29.65
26.97,-78.31,29.74
26.97,-78.29,29.8
26.97,-78.27,29.78
26.97,-78.25,29.77
26.97,-78.23,29.71
26.97,-77.87,29.89
26.97,-77.85,29.92
26.97,-77.83,29.85
26.97,-77.81,29.72
26.97,-77.51,29.58
26.97,-77.49,29.58
26.97,-76.47,29.61
26.97,-76.45,29.64
26.97,-76.41,29.67
26.97,-76.39,29.65
26.97,-76.37,29.68
26.97,-76.35,29.73
26.97,-76.33,29.85
26.97,-76.31,29.94
26.97,-76.29,30.08
26.97,-76.27,30.48
26.97,-76.25,30.61
26.97,-76.23,30.78
26.95,-79.53,30.46
26.95,-79.51,30.53
26.95,-79.49,30.59
26.95,-79.47,30.75
26.95,-79.45,30.73
26.95,-79.43,30.79
26.95,-79.41,30.82
26.95,-79.39,30.86
26.95,-79.37,30.53
26.95,-79.31,30.89
26.95,-79.29,30.88
26.95,-79.27,30.83
26.95,-78.87,30.2
26.95,-78.85,30.22
26.95,-78.83,30.21
26.95,-78.81,30.13
26.95,-78.77,29.97
26.95,-78.75,29.98
26.95,-78.73,29.89
26.95,-78.71,29.89
26.95,-78.69,29.83
26.95,-78.67,29.84
26.95,-78.65,29.76
26.95,-78.63,29.76
26.95,-78.55,29.67
26.95,-78.47,29.75
26.95,-78.45,29.75
26.95,-78.35,29.6
26.95,-78.33,29.6
26.95,-78.31,29.66
26.95,-78.29,29.67
26.95,-78.27,29.72
26.95,-78.25,29.72
26.95,-78.23,29.7
26.95,-78.21,29.67
26.95,-78.19,29.65
26.95,-77.89,29.77
26.95,-77.87,29.76
26.95,-77.85,29.76
26.95,-77.83,29.72
26.95,-76.41,29.61
26.95,-76.39,29.62
26.95,-76.37,29.67
26.95,-76.35,29.78
26.95,-76.33,29.79
26.95,-76.31,29.94
26.95,-76.29,30.11
26.95,-76.27,30.26
26.95,-76.25,30.61
26.95,-76.23,30.96
26.95,-76.21,31.03
26.93,-79.59,30.46
26.93,-79.57,30.5
26.93,-79.55,30.53
26.93,-79.53,30.59
26.93,-79.51,30.59
26.93,-79.49,30.63
26.93,-79.47,30.68
26.93,-79.45,30.85
26.93,-79.43,30.83
26.93,-79.41,30.8
26.93,-79.39,30.79
26.93,-79.37,30.69
26.93,-79.35,30.67
26.93,-79.33,30.52
26.93,-79.31,30.9
26.93,-79.29,31.02
26.93,-78.87,30.26
26.93,-78.85,30.22
26.93,-78.83,30.17
26.93,-78.81,30.13
26.93,-78.79,29.82
26.93,-78.77,29.83
26.93,-78.75,29.83
26.93,-78.73,29.87
26.93,-78.71,29.9
26.93,-78.69,29.8
26.93,-78.67,29.79
26.93,-78.65,29.79
26.93,-78.35,29.62
26.93,-78.33,29.62
26.93,-78.31,29.66
26.93,-78.29,29.63
26.93,-78.27,29.69
26.93,-78.25,29.67
26.93,-78.23,29.67
26.93,-78.21,29.59
26.93,-78.19,29.61
26.93,-77.93,29.73
26.93,-77.91,29.75
26.93,-77.89,29.72
26.93,-77.87,29.72
26.93,-77.85,29.74
26.93,-76.63,29.99
26.93,-76.39,29.61
26.93,-76.37,29.65
26.93,-76.35,29.71
26.93,-76.33,29.7
26.93,-76.31,29.63
26.93,-76.29,29.6
26.93,-76.27,30.23
26.93,-76.25,30.42
