lat,lon,sst
28.31,-76.29,29.05
28.31,-76.27,28.95
28.31,-76.25,28.89
28.31,-76.19,28.74
28.31,-76.17,28.79
28.31,-76.15,28.86
28.29,-77.53,29.61
28.29,-77.15,29.9
28.29,-76.95,29.77
28.29,-76.93,29.72
28.29,-76.91,29.63
28.29,-76.89,29.62
28.29,-76.87,29.5
28.29,-76.85,29.5
28.29,-76.71,29.83
28.29,-76.69,29.72
28.29,-76.67,29.43
28.29,-76.65,29.41
28.29,-76.63,29.25
28.29,-76.61,29.16
28.29,-76.59,29.18
28.29,-76.39,28.86
28.29,-76.31,29.03
28.29,-76.29,29.02
28.29,-76.27,28.94
28.29,-76.25,28.84
28.29,-76.23,28.77
28.29,-76.21,28.75
28.29,-76.19,28.75
28.29,-76.17,28.78
28.29,-76.15,28.85
28.27,-77.63,29.99
28.27,-77.61,29.92
28.27,-77.59,29.6
28.27,-77.19,29.9
28.27,-77.17,29.97
28.27,-77.15,29.94
28.27,-76.93,29.68
28.27,-76.91,29.64
28.27,-76.89,29.58
28.27,-76.87,29.46
28.27,-76.85,29.42
28.27,-76.75,29.83
28.27,-76.73,29.82
28.27,-76.71,29.83
28.27,-76.69,29.8
28.27,-76.67,29.5
28.27,-76.65,29.43
28.27,-76.61,29.15
28.27,-76.59,29.17
28.27,-76.55,29.15
28.27,-76.53,29.14
28.27,-76.37,28.94
28.27,-76.35,28.92
28.27,-76.33,28.94
28.27,-76.31,28.96
28.27,-76.29,28.93
28.27,-76.27,28.91
28.27,-76.25,28.84
28.27,-76.23,28.8
28.27,-76.21,28.83
28.27,-76.19,28.81
28.27,-76.17,28.8
28.27,-76.15,28.84
28.25,-77.65,29.9
28.25,-77.63,29.93
28.25,-77.61,29.86
28.25,-77.19,29.92
28.25,-77.17,29.94
28.25,-76.93,29.62
28.25,-76.79,29.75
28.25,-76.77,29.8
28.25,-76.59,29.27
28.25,-76.57,29.25
28.25,-76.55,29.2
28.25,-76.53,29.14
28.25,-76.51,29.07
28.25,-76.41,28.94
28.25,-76.39,28.92
28.25,-76.37,28.92
28.25,-76.35,28.94
28.25,-76.33,28.95
28.25,-76.31,28.89
28.25,-76.29,28.85
28.25,-76.27,28.85
28.25,-76.25,28.84
28.25,-76.23,28.81
28.25,-76.21,28.85
28.25,-76.19,28.84
28.25,-76.17,28.85
28.25,-76.15,28.86
28.23,-77.65,29.83
28.23,-77.27,30.07
28.23,-77.25,30.07
28.23,-76.83,30.28
28.23,-76.59,29.38
28.23,-76.57,29.38
28.23,-76.55,29.16
28.23,-76.53,29.1
28.23,-76.51,29.05
28.23,-76.43,28.99
28.23,-76.41,28.98
28.23,-76.39,28.98
28.23,-76.37,28.98
28.23,-76.35,28.93
28.23,-76.33,28.9
28.23,-76.31,28.88
28.23,-76.29,28.87
28.23,-76.27,28.86
28.23,-76.25,28.86
28.23,-76.23,28.9
28.23,-76.21,28.88
28.23,-76.15,28.89
28.21,-77.27,30.09
28.21,-77.25,30.06
28.21,-77.17,29.74
28.21,-77.15,29.81
28.21,-77.13,29.78
28.21,-76.83,30.32
28.21,-76.81,30.32
28.21,-76.69,29.24
28.21,-76.59,29.21
28.21,-76.57,29.17
28.21,-76.55,29.16
28.21,-76.53,29.08
28.21,-76.51,29.02
28.21,-76.49,29.01
28.21,-76.41,29.05
28.21,-76.39,29.0
28.21,-76.37,28.99
28.21,-76.35,28.97
28.21,-76.33,28.97
28.21,-76.31,28.94
28.21,-76.29,28.91
28.21,-76.27,28.91
28.21,-76.25,28.89
28.21,-76.23,28.91
28.21,-76.21,28.9
28.19,-77.27,30.09
28.19,-77.25,30.07
28.19,-76.83,30.4
28.19,-76.81,30.4
28.19,-76.57,29.24
28.19,-76.55,29.27
28.19,-76.53,29.09
28.19,-76.51,29.03
28.19,-76.49,29.01
28.19,-76.45,29.01
28.19,-76.43,29.01
28.19,-76.39,28.97
28.19,-76.37,28.97
28.19,-76.33,28.93
28.19,-76.29,28.93
28.19,-76.27,28.91
28.19,-76.25,28.88
28.19,-76.23,28.89
28.19,-76.21,28.87
28.17,-77.49,29.84
28.17,-77.47,29.8
28.17,-77.45,29.8
28.17,-77.43,29.77
28.17,-76.75,29.43
28.17,-76.73,29.42
28.17,-76.57,29.24
28.17,-76.55,29.26
28.17,-76.53,29.16
28.17,-76.51,29.11
28.17,-76.47,29.03
28.17,-76.45,29.02
28.17,-76.43,29.01
28.15,-77.49,29.8
28.15,-77.47,29.79
28.15,-77.45,29.8
28.15,-76.71,29.6
28.15,-76.53,29.28
28.15,-76.49,29.07
28.15,-76.47,29.09
28.15,-76.45,29.04
28.15,-76.43,29.01
28.15,-76.41,29.0
28.15,-76.37,29.02
28.15,-76.29,28.99
28.15,-76.27,28.98
28.15,-76.25,28.96
28.13,-77.55,29.91
28.13,-77.53,29.94
28.13,-77.49,29.74
28.13,-77.47,29.75
28.13,-76.91,30.09
28.13,-76.71,29.61
28.13,-76.61,29.28
28.13,-76.53,29.11
28.13,-76.39,29.02
28.13,-76.37,29.02
28.11,-77.55,29.99
28.11,-77.53,30.02
28.11,-77.51,29.92
28.11,-77.49,29.82
28.11,-77.47,29.78
28.11,-76.93,30.18
28.11,-76.91,30.14
28.11,-76.89,29.93
28.11,-76.87,29.88
28.11,-76.69,29.68
28.11,-76.67,29.65
28.11,-76.53,29.1
28.11,-76.51,29.09
28.11,-76.49,29.1
28.11,-76.47,29.08
28.11,-76.37,29.01
28.11,-76.35,29.03
28.09,-77.61,29.67
28.09,-77.59,29.89
28.09,-76.89,29.91
28.09,-76.87,29.92
28.09,-76.49,29.12
28.09,-76.47,29.13
28.09,-76.45,29.12
28.09,-76.15,29.07
28.07,-77.15,30.26
28.07,-77.13,30.23
28.07,-76.47,29.25
28.07,-76.45,29.18
28.07,-76.43,29.19
28.07,-76.17,29.13
28.07,-76.15,29.07
28.05,-77.15,30.27
28.05,-77.13,29.8
28.05,-77.11,29.8
28.05,-76.81,29.44
28.05,-76.67,29.52
28.05,-76.65,29.49
28.05,-76.51,29.28
28.05,-76.49,29.35
28.05,-76.47,29.3
28.05,-76.21,29.05
28.05,-76.19,29.05
28.05,-76.17,29.04
28.05,-76.15,29.02
28.03,-77.73,29.76
28.03,-77.71,29.76
28.03,-77.17,29.74
28.03,-77.15,29.71
28.03,-77.13,29.67
28.03,-77.11,29.67
28.03,-77.09,29.63
28.03,-76.89,30.11
28.03,-76.63,29.35
28.03,-76.51,29.21
28.03,-76.19,29.09
28.03,-76.17,29.05
28.03,-76.15,29.0
28.01,-77.31,29.46
28.01,-77.13,29.63
28.01,-77.11,29.64
28.01,-77.09,29.6
28.01,-77.07,29.62
28.01,-76.59,29.3
28.01,-76.57,29.3
28.01,-76.55,29.18
28.01,-76.21,29.1
28.01,-76.19,29.17
27.99,-77.35,29.45
27.99,-77.33,29.47
27.99,-76.27,29.09
27.99,-76.21,29.09
27.97,-77.49,29.65
27.97,-77.47,29.63
27.97,-76.91,30.24
27.97,-76.89,30.22
27.97,-76.87,29.99
27.97,-76.85,29.77
27.97,-76.83,29.76
27.97,-76.69,29.54
27.95,-76.93,30.42
27.95,-76.91,30.36
27.95,-76.89,30.2
27.95,-76.87,29.92
27.95,-76.85,29.8
27.95,-76.83,29.76
27.95,-76.69,29.6
27.93,-77.11,29.66
27.93,-76.89,30.02
27.93,-76.87,29.82
27.93,-76.83,29.64
27.93,-76.73,29.79
27.93,-76.71,29.66
27.93,-76.69,29.59
27.93,-76.27,29.09
27.91,-77.27,29.9
27.91,-77.25,29.89
27.91,-77.11,29.57
27.91,-77.09,29.56
27.91,-76.73,29.82
27.91,-76.71,29.68
27.91,-76.69,29.52
27.91,-76.43,29.22
27.91,-76.27,29.08
27.89,-77.13,29.69
27.89,-77.11,29.62
27.89,-77.09,29.63
27.89,-77.07,29.52
27.89,-76.71,29.66
27.89,-76.69,29.47
27.89,-76.67,29.37
27.89,-76.43,29.22
27.89,-76.41,29.22
27.89,-76.27,29.09
27.87,-76.99,29.75
27.87,-76.97,29.57
27.87,-76.95,29.53
27.87,-76.45,29.27
27.87,-76.43,29.25
27.85,-77.35,30.38
27.85,-77.33,30.44
27.85,-77.31,30.43
27.85,-77.29,30.3
27.85,-77.27,30.26
27.85,-77.01,29.9
27.85,-76.99,29.79
27.85,-76.97,29.71
27.85,-76.45,29.29
27.85,-76.43,29.28
27.83,-77.31,30.4
27.83,-77.29,30.3
27.83,-77.03,30.18
27.83,-77.01,30.06
27.83,-76.99,29.96
27.83,-76.97,29.9
27.81,-77.03,30.12
27.81,-77.01,30.04
27.81,-76.99,29.9
27.81,-76.97,29.87
27.81,-76.81,29.52
27.81,-76.77,29.42
27.81,-76.75,29.47
27.81,-76.37,29.21
27.79,-77.87,29.53
27.79,-77.85,29.53
27.79,-77.83,29.55
27.79,-77.81,29.62
27.79,-77.03,29.87
27.79,-77.01,29.92
27.79,-76.99,29.88
27.79,-76.81,29.6
27.79,-76.79,29.54
27.79,-76.77,29.47
27.77,-77.87,29.54
27.77,-77.85,29.54
27.77,-77.83,29.6
27.77,-77.81,29.69
27.77,-77.33,29.71
27.77,-77.31,29.74
27.77,-77.29,29.72
27.77,-77.05,29.86
27.77,-77.03,29.82
27.77,-76.93,29.45
27.77,-76.91,29.61
27.77,-76.89,29.6
27.77,-76.79,29.55
27.77,-76.61,29.63
27.77,-76.59,29.69
27.75,-77.83,29.69
27.75,-77.81,29.72
27.75,-77.53,30.3
27.75,-77.51,30.32
27.75,-77.49,30.02
27.75,-77.47,29.76
27.75,-77.45,29.7
27.75,-77.43,29.62
27.75,-77.33,29.7
27.75,-77.31,29.75
27.75,-77.29,29.76
27.75,-76.97,29.42
27.75,-76.93,29.44
27.75,-76.91,29.56
27.73,-77.87,29.42
27.73,-77.85,29.47
27.73,-77.83,29.59
27.73,-77.81,29.65
27.73,-77.73,29.61
27.73,-77.71,29.63
27.73,-77.69,29.65
27.73,-77.53,29.91
27.73,-77.51,29.82
27.73,-77.49,29.72
27.73,-77.47,29.66
27.73,-77.45,29.66
27.73,-77.43,29.6
27.73,-77.21,29.63
27.73,-77.19,29.6
27.73,-77.09,29.62
27.73,-77.07,29.64
27.73,-76.65,29.49
27.73,-76.63,29.42
27.71,-77.89,30.06
27.71,-77.81,29.71
27.71,-77.79,29.68
27.71,-77.75,29.61
27.71,-77.73,29.6
27.71,-77.71,29.6
27.71,-77.53,29.87
27.71,-77.51,29.85
27.71,-77.49,29.86
27.71,-77.47,29.9
27.71,-77.45,29.77
27.71,-77.43,29.61
27.71,-77.21,29.74
27.71,-77.19,29.68
27.71,-77.11,29.43
27.71,-77.09,29.43
27.71,-77.07,29.42
27.71,-76.89,29.91
27.71,-76.87,29.84
27.71,-76.65,29.46
27.71,-76.63,29.34
27.71,-76.61,29.35
27.71,-76.15,29.7
27.69,-77.89,29.97
27.69,-77.87,30.09
27.69,-77.85,30.08
27.69,-77.83,30.04
27.69,-77.71,29.6
27.69,-77.53,29.93
27.69,-77.51,29.91
27.69,-77.49,29.86
27.69,-77.47,29.84
27.69,-77.45,29.8
27.69,-77.23,29.97
27.69,-77.21,29.82
27.69,-77.19,29.75
27.69,-77.13,29.46
27.69,-77.11,29.42
27.69,-77.09,29.42
27.69,-77.07,29.41
27.69,-77.05,29.42
27.69,-77.03,29.43
27.69,-76.81,29.43
27.69,-76.79,29.4
27.67,-77.89,29.77
27.67,-77.87,30.08
27.67,-77.85,30.07
27.67,-77.83,30.02
27.67,-77.81,29.93
27.67,-77.61,29.56
27.67,-77.55,29.5
27.67,-77.53,29.54
27.67,-77.51,29.65
27.67,-77.49,29.76
27.67,-77.23,29.91
27.67,-77.21,29.86
27.67,-77.07,29.45
27.67,-77.05,29.44
27.67,-76.81,29.44
27.67,-76.79,29.41
27.65,-77.61,29.56
27.65,-77.59,29.57
27.65,-77.57,29.57
27.65,-77.55,29.54
27.65,-77.53,29.57
27.65,-77.51,29.55
27.65,-77.47,29.54
27.65,-77.45,29.59
27.65,-76.99,29.37
27.65,-76.97,29.38
27.65,-76.95,29.38
27.65,-76.83,29.47
27.65,-76.81,29.44
27.65,-76.79,29.41
27.63,-77.61,29.64
27.63,-77.59,29.62
27.63,-77.57,29.65
27.63,-77.55,29.56
27.63,-77.53,29.55
27.63,-77.51,29.54
27.63,-77.49,29.53
27.63,-77.47,29.52
27.63,-77.45,29.5
27.63,-77.29,29.47
27.63,-77.27,29.51
27.63,-77.25,29.52
27.63,-77.09,29.43
27.63,-77.03,29.45
27.63,-77.01,29.45
27.63,-76.99,29.41
27.63,-76.97,29.41
27.63,-76.95,29.41
27.63,-76.83,29.36
27.63,-76.81,29.39
27.61,-77.89,29.78
27.61,-77.87,29.78
27.61,-77.85,29.78
27.61,-77.83,29.82
27.61,-77.71,29.99
27.61,-77.69,29.93
27.61,-77.67,29.9
27.61,-77.65,29.78
27.61,-77.63,29.69
27.61,-77.61,29.59
27.61,-77.59,29.55
27.61,-77.57,29.56
27.61,-77.51,29.52
27.61,-77.49,29.51
27.61,-77.47,29.51
27.61,-77.45,29.51
27.61,-77.03,29.46
27.61,-77.01,29.45
27.61,-76.99,29.45
27.61,-76.97,29.43
27.59,-77.89,29.81
27.59,-77.87,29.81
27.59,-77.85,29.81
27.59,-77.83,29.8
27.59,-77.61,29.52
27.59,-77.59,29.52
27.59,-77.57,29.54
27.59,-77.37,29.54
27.59,-77.01,29.45
27.59,-76.93,29.44
27.59,-76.87,29.34
27.59,-76.85,29.35
27.59,-76.49,29.39
27.59,-76.47,29.35
27.57,-77.69,30.37
27.57,-77.67,30.17
27.57,-77.59,29.56
27.57,-77.57,29.59
27.57,-77.39,29.62
27.57,-77.37,29.59
27.57,-77.17,29.53
27.57,-76.91,29.37
27.57,-76.89,29.37
27.57,-76.87,29.35
27.55,-77.73,30.5
27.55,-77.71,30.53
27.55,-77.69,30.42
27.55,-77.67,30.12
27.55,-77.65,29.79
27.55,-77.63,29.75
27.55,-77.39,29.71
27.55,-77.37,29.7
27.55,-77.17,29.55
27.55,-76.99,29.51
27.55,-76.89,29.44
27.55,-76.87,29.46
27.55,-76.57,29.26
27.53,-77.75,30.45
27.53,-77.73,30.53
27.53,-77.71,30.55
27.53,-77.69,30.41
27.53,-77.67,30.06
27.53,-77.65,29.81
27.53,-77.63,29.67
27.53,-77.61,29.54
27.53,-77.27,29.71
27.53,-77.25,29.69
27.53,-76.91,29.42
27.53,-76.89,29.41
27.53,-76.87,29.4
27.53,-76.85,29.35
27.53,-76.59,29.25
27.53,-76.57,29.23
27.53,-76.55,29.2
27.53,-76.53,29.21
27.51,-77.75,30.45
27.51,-77.73,30.51
27.51,-77.71,30.46
27.51,-77.69,30.34
27.51,-77.67,30.02
27.51,-77.65,29.77
27.51,-77.63,29.63
27.51,-77.61,29.55
27.51,-77.59,29.56
27.51,-76.93,29.57
27.51,-76.91,29.49
27.51,-76.89,29.47
27.51,-76.87,29.41
27.51,-76.85,29.37
27.51,-76.59,29.28
27.51,-76.57,29.27
27.51,-76.55,29.23
27.49,-77.75,30.36
27.49,-77.73,30.43
27.49,-77.71,30.41
27.49,-77.69,29.97
27.49,-77.67,29.75
27.49,-77.65,29.74
27.49,-77.13,29.43
27.49,-77.11,29.45
27.49,-76.93,29.72
27.49,-76.91,29.67
27.49,-76.89,29.58
27.49,-76.87,29.42
27.49,-76.85,29.35
27.49,-76.55,29.22
27.49,-76.53,29.22
27.47,-77.77,30.7
27.47,-77.75,30.37
27.47,-77.73,30.24
27.47,-77.71,30.02
27.47,-77.69,29.94
27.47,-77.67,29.69
27.47,-77.65,29.64
27.47,-77.13,29.45
27.47,-77.11,29.48
27.47,-77.09,29.49
27.47,-76.93,29.78
27.47,-76.91,29.7
27.47,-76.89,29.52
27.47,-76.87,29.35
27.45,-77.77,30.76
27.45,-77.75,30.72
27.45,-77.73,30.09
27.45,-77.71,30.01
27.45,-77.69,29.82
27.45,-77.37,29.58
27.45,-77.35,29.54
27.45,-77.25,29.9
27.45,-76.95,29.67
27.45,-76.93,29.71
27.45,-76.91,29.53
27.45,-76.89,29.39
27.45,-76.87,29.37
27.45,-76.21,29.03
27.45,-76.19,28.97
27.45,-76.17,28.99
27.45,-76.15,29.02
27.43,-77.81,30.01
27.43,-77.79,30.04
27.43,-77.77,30.18
27.43,-77.75,30.11
27.43,-77.73,30.06
27.43,-77.71,29.82
27.43,-77.69,29.75
27.43,-77.01,29.5
27.43,-76.99,29.47
27.43,-76.97,29.45
27.43,-76.95,29.48
27.43,-76.93,29.57
27.43,-76.91,29.52
27.43,-76.89,29.48
27.43,-76.87,29.38
27.43,-76.85,29.33
27.43,-76.23,29.03
27.43,-76.21,29.03
27.43,-76.19,28.95
27.43,-76.17,28.96
27.43,-76.15,28.97
27.41,-77.85,29.97
27.41,-77.83,29.95
27.41,-77.81,29.92
27.41,-77.79,29.9
27.41,-77.77,29.88
27.41,-77.75,29.82
27.41,-77.25,29.63
27.41,-77.23,29.63
27.41,-77.03,29.65
27.41,-77.01,29.53
27.41,-76.99,29.43
27.41,-76.97,29.48
27.41,-76.95,29.49
27.41,-76.93,29.49
27.41,-76.91,29.49
27.41,-76.89,29.47
27.41,-76.87,29.41
27.41,-76.85,29.34
27.41,-76.25,29.05
27.41,-76.23,29.07
27.41,-76.21,28.92
27.41,-76.19,28.9
27.41,-76.17,28.95
27.41,-76.15,28.9
27.39,-77.83,29.82
27.39,-77.81,29.8
27.39,-77.49,29.75
27.39,-77.05,29.76
27.39,-77.03,29.69
27.39,-77.01,29.6
27.39,-76.99,29.53
27.39,-76.97,29.49
27.39,-76.95,29.47
27.39,-76.93,29.46
27.39,-76.91,29.43
27.39,-76.89,29.45
27.39,-76.87,29.42
27.39,-76.83,29.38
27.39,-76.81,29.37
27.39,-76.79,29.35
27.39,-76.77,29.39
27.39,-76.25,28.95
27.39,-76.23,28.94
27.39,-76.21,28.91
27.39,-76.19,28.95
27.39,-76.17,28.99
27.39,-76.15,28.99
27.37,-77.05,29.73
27.37,-77.03,29.72
27.37,-77.01,29.58
27.37,-76.99,29.55
27.37,-76.97,29.53
27.37,-76.95,29.5
27.37,-76.93,29.45
27.37,-76.91,29.42
27.37,-76.89,29.42
27.37,-76.87,29.43
27.37,-76.83,29.38
27.37,-76.81,29.4
27.37,-76.79,29.37
27.37,-76.77,29.39
27.37,-76.75,29.41
27.37,-76.25,28.94
27.37,-76.23,28.96
27.37,-76.21,28.99
27.37,-76.19,29.04
27.37,-76.17,29.05
27.37,-76.15,29.0
27.35,-77.07,29.66
27.35,-77.05,29.69
27.35,-77.03,29.67
27.35,-77.01,29.59
27.35,-76.99,29.55
27.35,-76.97,29.52
27.35,-76.95,29.49
27.35,-76.93,29.47
27.35,-76.91,29.48
27.35,-76.89,29.46
27.35,-76.87,29.43
27.35,-76.81,29.36
27.35,-76.79,29.37
27.35,-76.77,29.4
27.35,-76.75,29.5
27.35,-76.73,29.48
27.35,-76.71,29.45
27.35,-76.25,28.97
27.35,-76.23,29.0
27.35,-76.21,29.05
27.35,-76.19,29.03
27.35,-76.17,29.03
27.35,-76.15,29.03
27.33,-77.53,29.98
27.33,-77.51,30.09
27.33,-77.49,30.09
27.33,-77.09,29.59
27.33,-77.07,29.67
27.33,-77.05,29.65
27.33,-77.03,29.62
27.33,-77.01,29.53
27.33,-76.99,29.53
27.33,-76.97,29.52
27.33,-76.95,29.5
27.33,-76.93,29.46
27.33,-76.91,29.46
27.33,-76.89,29.51
27.33,-76.87,29.41
27.33,-76.85,29.37
27.33,-76.79,29.37
27.33,-76.77,29.46
27.33,-76.75,29.54
27.33,-76.73,29.6
27.33,-76.71,29.48
27.33,-76.69,29.42
27.33,-76.45,29.41
27.33,-76.25,29.11
27.33,-76.23,29.07
27.33,-76.21,29.11
27.33,-76.19,29.07
27.33,-76.17,29.09
27.33,-76.15,29.1
27.31,-77.55,29.89
27.31,-77.53,29.88
27.31,-77.51,29.93
27.31,-77.31,29.96
27.31,-77.29,29.99
27.31,-77.11,29.61
27.31,-77.09,29.6
27.31,-77.07,29.63
27.31,-77.05,29.61
27.31,-77.03,29.54
27.31,-77.01,29.5
27.31,-76.99,29.48
27.31,-76.97,29.43
27.31,-76.95,29.45
27.31,-76.93,29.47
27.31,-76.91,29.44
27.31,-76.89,29.48
27.31,-76.87,29.43
27.31,-76.85,29.41
27.31,-76.83,29.4
27.31,-76.81,29.4
27.31,-76.79,29.42
27.31,-76.77,29.48
27.31,-76.75,29.58
27.31,-76.73,29.6
27.31,-76.71,29.52
27.31,-76.69,29.46
27.31,-76.27,29.18
27.31,-76.25,29.16
27.31,-76.23,29.19
27.31,-76.21,29.24
27.31,-76.19,29.16
27.31,-76.17,29.16
27.31,-76.15,29.19
27.29,-77.53,29.79
27.29,-77.15,29.72
27.29,-77.13,29.71
27.29,-77.11,29.69
27.29,-77.09,29.64
27.29,-77.07,29.58
27.29,-77.05,29.56
27.29,-77.03,29.52
27.29,-77.01,29.51
27.29,-76.99,29.43
27.29,-76.97,29.41
27.29,-76.95,29.41
27.29,-76.93,29.43
27.29,-76.91,29.45
27.29,-76.89,29.46
27.29,-76.87,29.47
27.29,-76.85,29.44
27.29,-76.83,29.42
27.29,-76.81,29.44
27.29,-76.79,29.48
27.29,-76.77,29.54
27.29,-76.75,29.58
27.29,-76.73,29.55
27.29,-76.71,29.52
27.29,-76.69,29.48
27.29,-76.27,29.27
27.29,-76.25,29.25
27.29,-76.23,29.19
27.29,-76.21,29.25
27.29,-76.19,29.2
27.29,-76.17,29.19
27.29,-76.15,29.23
27.27,-77.35,29.88
27.27,-77.15,29.69
27.27,-77.13,29.72
27.27,-77.11,29.71
27.27,-77.09,29.67
27.27,-77.07,29.64
27.27,-77.05,29.64
27.27,-77.03,29.56
27.27,-76.99,29.44
27.27,-76.97,29.5
27.27,-76.95,29.49
27.27,-76.93,29.47
27.27,-76.91,29.46
27.27,-76.89,29.48
27.27,-76.87,29.54
27.27,-76.85,29.44
27.27,-76.83,29.41
27.27,-76.81,29.47
27.27,-76.79,29.59
27.27,-76.77,29.59
27.27,-76.75,29.61
27.27,-76.73,29.59
27.27,-76.71,29.47
27.27,-76.69,29.46
27.27,-76.27,29.27
27.27,-76.25,29.23
27.27,-76.23,29.2
27.27,-76.21,29.28
27.27,-76.19,29.28
27.27,-76.17,29.28
27.27,-76.15,29.29
27.25,-77.39,30.14
27.25,-77.37,29.99
27.25,-77.35,29.95
27.25,-77.19,29.75
27.25,-77.17,29.71
27.25,-77.15,29.65
27.25,-77.13,29.63
27.25,-77.11,29.63
27.25,-77.09,29.62
27.25,-77.07,29.65
27.25,-77.05,29.62
27.25,-77.03,29.54
27.25,-76.99,29.49
27.25,-76.97,29.52
27.25,-76.95,29.51
27.25,-76.93,29.52
27.25,-76.91,29.53
27.25,-76.89,29.56
27.25,-76.87,29.59
27.25,-76.85,29.55
27.25,-76.83,29.44
27.25,-76.81,29.49
27.25,-76.79,29.55
27.25,-76.77,29.56
27.25,-76.75,29.56
27.25,-76.73,29.63
27.25,-76.71,29.57
27.25,-76.69,29.51
27.25,-76.27,29.25
27.25,-76.25,29.24
27.25,-76.23,29.25
27.25,-76.21,29.27
27.25,-76.19,29.31
27.25,-76.17,29.28
27.25,-76.15,29.32
27.23,-77.39,30.15
27.23,-77.37,30.0
27.23,-77.17,29.72
27.23,-77.15,29.68
27.23,-77.13,29.68
27.23,-77.11,29.66
27.23,-77.09,29.62
27.23,-77.03,29.59
27.23,-77.01,29.61
27.23,-76.99,29.55
27.23,-76.97,29.56
27.23,-76.95,29.55
27.23,-76.93,29.53
27.23,-76.91,29.54
27.23,-76.89,29.55
27.23,-76.87,29.57
27.23,-76.85,29.58
27.23,-76.83,29.56
27.23,-76.79,29.59
27.23,-76.77,29.6
27.23,-76.75,29.64
27.23,-76.73,29.62
27.23,-76.71,29.59
27.23,-76.69,29.49
27.23,-76.67,29.49
27.23,-76.27,29.19
27.23,-76.25,29.19
27.23,-76.23,29.2
27.23,-76.21,29.23
27.23,-76.19,29.25
27.23,-76.17,29.22
27.23,-76.15,29.24
27.21,-77.39,30.11
27.21,-77.25,29.65
27.21,-77.23,29.68
27.21,-77.17,29.69
27.21,-77.15,29.72
27.21,-77.13,29.65
27.21,-77.11,29.62
27.21,-77.09,29.53
27.21,-77.07,29.53
27.21,-77.05,29.54
27.21,-77.03,29.58
27.21,-77.01,29.59
27.21,-76.99,29.57
27.21,-76.97,29.51
27.21,-76.95,29.51
27.21,-76.93,29.52
27.21,-76.91,29.57
27.21,-76.89,29.57
27.21,-76.87,29.58
27.21,-76.85,29.6
27.21,-76.77,29.62
27.21,-76.75,29.65
27.21,-76.73,29.63
27.21,-76.71,29.56
27.21,-76.69,29.55
27.21,-76.67,29.58
27.21,-76.29,29.16
27.21,-76.27,29.15
27.21,-76.25,29.15
27.21,-76.23,29.18
27.21,-76.21,29.24
27.21,-76.19,29.26
27.21,-76.17,29.18
27.21,-76.15,29.19
27.19,-77.29,29.62
27.19,-77.27,29.66
27.19,-77.21,29.7
27.19,-77.19,29.68
27.19,-77.17,29.64
27.19,-77.15,29.64
27.19,-77.13,29.61
27.19,-77.11,29.59
27.19,-77.09,29.51
27.19,-77.07,29.5
27.19,-77.05,29.52
27.19,-77.03,29.49
27.19,-77.01,29.53
27.19,-76.99,29.56
27.19,-76.97,29.51
27.19,-76.95,29.46
27.19,-76.93,29.47
27.19,-76.91,29.49
27.19,-76.89,29.53
27.19,-76.87,29.54
27.19,-76.85,29.62
27.19,-76.79,29.59
27.19,-76.77,29.59
27.19,-76.75,29.5
27.19,-76.73,29.55
27.19,-76.71,29.49
27.19,-76.69,29.57
27.19,-76.67,29.61
27.19,-76.63,29.52
27.19,-76.55,29.51
27.19,-76.39,29.13
27.19,-76.37,29.13
27.19,-76.35,29.17
27.19,-76.33,29.13
27.19,-76.31,29.15
27.19,-76.29,29.17
27.19,-76.27,29.16
27.19,-76.25,29.13
27.19,-76.23,29.18
27.19,-76.21,29.22
27.19,-76.19,29.21
27.19,-76.17,29.19
27.19,-76.15,29.22
27.17,-77.21,29.64
27.17,-77.19,29.71
27.17,-77.17,29.62
27.17,-77.15,29.59
27.17,-77.13,29.55
27.17,-77.09,29.55
27.17,-77.07,29.52
27.17,-77.05,29.49
27.17,-77.03,29.43
27.17,-77.01,29.46
27.17,-76.99,29.48
27.17,-76.97,29.51
27.17,-76.95,29.51
27.17,-76.93,29.51
27.17,-76.91,29.52
27.17,-76.89,29.54
27.17,-76.87,29.56
27.17,-76.85,29.61
27.17,-76.83,29.63
27.17,-76.81,29.59
27.17,-76.75,29.51
27.17,-76.73,29.51
27.17,-76.71,29.47
27.17,-76.69,29.56
27.17,-76.67,29.53
27.17,-76.65,29.51
27.17,-76.63,29.54
27.17,-76.61,29.53
27.17,-76.59,29.45
27.17,-76.57,29.46
27.17,-76.55,29.5
27.17,-76.53,29.53
27.17,-76.51,29.51
27.17,-76.41,29.19
27.17,-76.39,29.17
27.17,-76.37,29.18
27.17,-76.35,29.16
27.17,-76.33,29.15
27.17,-76.31,29.12
27.17,-76.29,29.19
27.17,-76.27,29.18
27.17,-76.25,29.17
27.17,-76.23,29.2
27.17,-76.21,29.22
27.17,-76.19,29.21
27.17,-76.17,29.21
27.17,-76.15,29.2
27.15,-77.51,30.35
27.15,-77.23,29.61
27.15,-77.21,29.62
27.15,-77.19,29.68
27.15,-77.17,29.62
27.15,-77.15,29.6
27.15,-77.13,29.54
27.15,-77.09,29.58
27.15,-77.07,29.53
27.15,-76.99,29.5
27.15,-76.95,29.59
27.15,-76.93,29.59
27.15,-76.91,29.62
27.15,-76.89,29.64
27.15,-76.87,29.6
27.15,-76.85,29.59
27.15,-76.83,29.52
27.15,-76.81,29.54
27.15,-76.79,29.51
27.15,-76.77,29.51
