lat,lon,sst
29.69,-80.23,30.93
29.69,-80.21,31.46
29.69,-80.19,31.69
29.69,-80.17,31.67
29.69,-80.15,31.22
29.69,-80.13,30.88
29.69,-80.11,31.05
29.69,-80.09,31.12
29.69,-78.43,30.73
29.69,-78.41,30.76
29.69,-78.39,30.86
29.69,-78.37,30.79
29.69,-78.35,30.78
29.69,-78.33,30.7
29.69,-78.31,30.67
29.69,-78.29,30.71
29.69,-78.27,30.82
29.69,-78.25,30.76
29.69,-78.23,30.71
29.69,-78.17,30.55
29.69,-78.15,30.59
29.69,-78.13,30.72
29.69,-78.11,30.83
29.69,-78.09,30.96
29.69,-78.07,31.11
29.69,-78.05,31.05
29.69,-78.03,31.03
29.69,-78.01,31.03
29.69,-77.99,31.01
29.69,-77.97,30.99
29.69,-77.95,30.99
29.69,-77.93,31.07
29.69,-77.91,30.96
29.69,-77.89,30.94
29.69,-77.87,30.97
29.69,-77.85,31.12
29.69,-77.83,31.19
29.69,-77.81,30.87
29.69,-77.79,30.57
29.67,-81.21,28.99
29.67,-81.19,29.43
29.67,-81.17,29.51
29.67,-81.15,29.96
29.67,-81.13,30.95
29.67,-80.81,29.45
29.67,-80.79,29.49
29.67,-80.77,29.5
29.67,-80.75,29.51
29.67,-80.59,29.72
29.67,-80.57,29.73
29.67,-80.41,30.06
29.67,-80.39,29.94
29.67,-80.37,30.24
29.67,-80.35,30.34
29.67,-80.33,30.34
29.67,-80.31,30.44
29.67,-80.29,30.34
29.67,-80.27,30.58
29.67,-80.25,30.78
29.67,-80.21,31.64
29.67,-80.19,31.75
29.67,-80.17,31.72
29.67,-80.15,30.93
29.67,-80.13,30.67
29.67,-80.11,30.78
29.67,-78.45,30.26
29.67,-78.43,30.31
29.67,-78.41,30.44
29.67,-78.39,30.73
29.67,-78.37,30.8
29.67,-78.35,30.83
29.67,-78.33,30.77
29.67,-78.31,30.68
29.67,-78.29,30.69
29.67,-78.27,30.72
29.67,-78.25,30.6
29.67,-78.23,30.67
29.67,-78.17,30.6
29.67,-78.15,30.76
29.67,-78.13,30.91
29.67,-78.11,30.88
29.67,-78.09,30.88
29.67,-78.07,30.95
29.67,-78.05,31.0
29.67,-78.03,31.0
29.67,-78.01,30.98
29.67,-77.99,30.96
29.67,-77.97,30.94
29.67,-77.95,30.93
29.67,-77.93,30.95
29.67,-77.91,30.91
29.67,-77.89,30.94
29.67,-77.87,31.04
29.67,-77.85,31.14
29.67,-77.83,31.19
29.67,-77.81,31.1
29.65,-81.19,29.14
29.65,-81.17,30.66
29.65,-81.15,30.18
29.65,-80.79,29.63
29.65,-80.77,29.55
29.65,-80.75,29.48
29.65,-80.41,29.54
29.65,-80.39,29.72
29.65,-80.37,30.27
29.65,-80.35,30.37
29.65,-80.33,30.38
29.65,-80.31,30.45
29.65,-80.29,30.58
29.65,-80.27,30.59
29.65,-80.25,30.76
29.65,-80.23,31.2
29.65,-80.21,31.4
29.65,-80.17,31.38
29.65,-80.15,30.86
29.65,-80.13,30.68
29.65,-80.11,30.74
29.65,-78.45,30.21
29.65,-78.43,30.22
29.65,-78.41,30.27
29.65,-78.39,30.57
29.65,-78.37,30.74
29.65,-78.35,30.75
29.65,-78.33,30.65
29.65,-78.31,30.67
29.65,-78.29,30.87
29.65,-78.27,30.69
29.65,-78.25,30.29
29.65,-78.23,30.19
29.65,-78.21,30.27
29.65,-78.15,30.88
29.65,-78.13,30.89
29.65,-78.09,30.87
29.65,-78.07,31.0
29.65,-78.05,31.03
29.65,-78.03,30.97
29.65,-78.01,30.95
29.65,-77.99,30.92
29.65,-77.97,30.9
29.65,-77.95,30.87
29.65,-77.93,30.92
29.65,-77.91,30.92
29.65,-77.89,30.97
29.65,-77.87,31.05
29.65,-77.85,31.14
29.65,-77.83,31.16
29.65,-77.81,31.1
29.65,-77.79,31.03
29.63,-81.19,29.19
29.63,-81.17,29.69
29.63,-80.79,29.43
29.63,-80.77,29.43
29.63,-80.75,29.43
29.63,-80.71,29.12
29.63,-80.69,29.09
29.63,-80.43,30.34
29.63,-80.41,30.03
29.63,-80.39,29.57
29.63,-80.37,29.9
29.63,-80.35,30.37
29.63,-80.33,30.48
29.63,-80.31,30.51
29.63,-80.29,30.49
29.63,-80.27,30.59
29.63,-80.25,30.81
29.63,-80.23,31.17
29.63,-80.21,31.52
29.63,-80.19,31.62
29.63,-80.17,31.44
29.63,-80.15,31.08
29.63,-80.13,30.67
29.63,-80.11,30.73
29.63,-78.89,30.3
29.63,-78.87,30.36
29.63,-78.85,30.4
29.63,-78.83,30.38
29.63,-78.47,30.05
29.63,-78.45,29.99
29.63,-78.43,29.91
29.63,-78.41,29.99
29.63,-78.39,30.32
29.63,-78.37,30.61
29.63,-78.35,30.68
29.63,-78.33,30.75
29.63,-78.31,30.84
29.63,-78.29,31.14
29.63,-78.27,30.75
29.63,-78.25,30.59
29.63,-78.23,30.26
29.63,-78.21,30.32
29.63,-78.17,30.62
29.63,-78.15,30.95
29.63,-78.05,30.9
29.63,-78.03,30.85
29.63,-78.01,30.84
29.63,-77.99,30.86
29.63,-77.97,30.86
29.63,-77.95,30.85
29.63,-77.93,30.87
29.63,-77.91,30.96
29.63,-77.89,30.99
29.63,-77.87,31.05
29.63,-77.85,31.09
29.63,-77.83,31.17
29.63,-77.81,31.22
29.61,-81.07,30.12
29.61,-81.05,30.07
29.61,-81.03,30.03
29.61,-80.81,29.39
29.61,-80.79,29.41
29.61,-80.77,29.46
29.61,-80.75,29.47
29.61,-80.71,29.31
29.61,-80.41,30.23
29.61,-80.39,30.15
29.61,-80.37,29.98
29.61,-80.35,30.05
29.61,-80.33,30.44
29.61,-80.31,30.52
29.61,-80.29,30.44
29.61,-80.27,30.66
29.61,-80.25,30.83
29.61,-80.23,31.33
29.61,-80.21,31.67
29.61,-80.19,31.71
29.61,-80.17,31.36
29.61,-80.15,31.08
29.61,-80.13,30.75
29.61,-80.11,30.78
29.61,-78.93,29.76
29.61,-78.91,29.76
29.61,-78.85,30.4
29.61,-78.83,30.4
29.61,-78.45,30.07
29.61,-78.43,30.01
29.61,-78.39,30.06
29.61,-78.37,30.33
29.61,-78.35,30.73
29.61,-78.33,30.83
29.61,-78.29,30.82
29.61,-78.27,30.86
29.61,-78.25,30.85
29.61,-78.05,30.78
29.61,-78.03,30.79
29.61,-78.01,30.83
29.61,-77.99,30.86
29.61,-77.97,30.83
29.61,-77.95,30.84
29.61,-77.93,30.85
29.61,-77.91,30.97
29.61,-77.89,30.99
29.61,-77.87,30.98
29.61,-77.85,30.98
29.61,-77.83,31.09
29.61,-77.81,31.25
29.61,-77.79,31.28
29.61,-77.73,30.64
29.61,-77.29,29.77
29.61,-77.27,29.77
29.59,-81.07,29.97
29.59,-81.05,30.05
29.59,-81.03,30.0
29.59,-81.01,30.0
29.59,-80.97,28.73
29.59,-80.77,29.45
29.59,-80.39,30.31
29.59,-80.37,30.18
29.59,-80.33,30.64
29.59,-80.31,30.38
29.59,-80.29,30.41
29.59,-80.27,30.63
29.59,-80.25,31.07
29.59,-80.23,31.66
29.59,-80.21,31.82
29.59,-80.19,31.69
29.59,-80.17,31.61
29.59,-80.15,30.92
29.59,-80.13,30.62
29.59,-78.29,30.79
29.59,-78.27,30.81
29.59,-78.25,30.81
29.59,-78.23,30.81
29.59,-78.21,30.86
29.59,-78.19,30.97
29.59,-78.17,30.98
29.59,-78.05,30.81
29.59,-78.03,30.86
29.59,-78.01,30.87
29.59,-77.99,30.91
29.59,-77.97,30.83
29.59,-77.95,30.74
29.59,-77.93,30.8
29.59,-77.91,30.91
29.59,-77.89,30.93
29.59,-77.87,30.77
29.59,-77.85,30.92
29.59,-77.83,31.02
29.59,-77.81,30.96
29.59,-77.79,31.24
29.59,-77.77,31.34
29.59,-77.73,30.69
29.59,-77.61,30.21
29.59,-77.59,30.26
29.59,-77.31,29.96
29.59,-77.29,29.92
29.57,-81.09,28.8
29.57,-81.07,28.8
29.57,-81.05,28.82
29.57,-81.03,29.71
29.57,-81.01,29.73
29.57,-80.99,29.33
29.57,-80.97,29.03
29.57,-80.89,29.42
29.57,-80.33,30.6
29.57,-80.31,30.63
29.57,-80.29,30.42
29.57,-80.27,30.85
29.57,-80.25,31.22
29.57,-80.23,31.66
29.57,-80.21,31.97
29.57,-80.19,31.91
29.57,-80.17,31.64
29.57,-80.15,30.93
29.57,-80.13,30.67
29.57,-78.29,30.81
29.57,-78.27,30.83
29.57,-78.25,30.83
29.57,-78.21,30.88
29.57,-78.19,30.87
29.57,-78.17,30.81
29.57,-78.15,30.72
29.57,-78.13,30.84
29.57,-78.11,30.86
29.57,-78.01,30.85
29.57,-77.99,30.85
29.57,-77.97,30.7
29.57,-77.95,30.65
29.57,-77.93,30.75
29.57,-77.91,30.83
29.57,-77.89,30.92
29.57,-77.87,30.96
29.57,-77.85,30.92
29.57,-77.83,30.88
29.57,-77.81,30.98
29.57,-77.79,31.1
29.57,-77.77,31.28
29.57,-77.73,30.74
29.57,-77.71,30.69
29.57,-77.61,30.24
29.55,-81.03,29.02
29.55,-81.01,29.34
29.55,-80.99,29.52
29.55,-80.97,29.46
29.55,-80.91,29.35
29.55,-80.89,29.44
29.55,-80.87,29.45
29.55,-80.55,30.36
29.55,-80.33,30.63
29.55,-80.31,30.67
29.55,-80.29,30.98
29.55,-80.27,31.04
29.55,-80.25,31.28
29.55,-80.23,31.64
29.55,-80.21,31.99
29.55,-80.19,31.99
29.55,-80.17,32.0
29.55,-80.15,31.08
29.55,-80.13,31.01
29.55,-78.73,30.38
29.55,-78.47,30.16
29.55,-78.45,30.14
29.55,-78.41,30.13
29.55,-78.39,30.17
29.55,-78.37,30.15
29.55,-78.19,30.89
29.55,-78.11,30.89
29.55,-78.09,30.85
29.55,-78.07,30.81
29.55,-77.93,30.65
29.55,-77.91,30.7
29.55,-77.89,30.9
29.55,-77.87,30.91
29.55,-77.85,30.87
29.55,-77.83,30.87
29.55,-77.81,30.91
29.55,-77.79,31.03
29.55,-77.75,31.1
29.55,-77.73,31.11
29.55,-77.61,30.57
29.53,-81.05,29.17
29.53,-81.03,29.71
29.53,-81.01,29.81
29.53,-80.99,29.67
29.53,-80.97,29.75
29.53,-80.95,29.76
29.53,-80.91,29.41
29.53,-80.89,29.41
29.53,-80.87,29.46
29.53,-80.35,30.85
29.53,-80.33,30.81
29.53,-80.31,30.87
29.53,-80.29,31.11
29.53,-80.27,31.14
29.53,-80.25,31.36
29.53,-80.23,31.67
29.53,-80.21,31.97
29.53,-80.19,31.96
29.53,-80.17,31.86
29.53,-80.15,31.4
29.53,-78.75,30.25
29.53,-78.73,30.39
29.53,-78.71,30.1
29.53,-78.43,29.9
29.53,-78.39,30.12
29.53,-78.37,30.19
29.53,-78.35,30.32
29.53,-78.33,30.63
29.53,-78.29,30.79
29.53,-78.09,30.83
29.53,-78.07,30.85
29.53,-78.05,30.83
29.53,-78.03,30.75
29.53,-77.89,30.8
29.53,-77.87,30.8
29.53,-77.85,30.86
29.53,-77.83,30.81
29.53,-77.81,30.82
29.53,-77.79,30.88
29.53,-77.77,30.95
29.53,-77.75,30.98
29.53,-77.73,30.9
29.53,-77.67,30.57
29.53,-77.65,30.77
29.53,-77.63,30.74
29.53,-77.61,30.69
29.53,-77.59,30.6
29.51,-81.07,29.03
29.51,-81.05,29.13
29.51,-81.03,29.8
29.51,-81.01,29.82
29.51,-80.99,29.88
29.51,-80.97,29.94
29.51,-80.95,29.88
29.51,-80.93,29.44
29.51,-80.53,30.34
29.51,-80.35,30.84
29.51,-80.33,30.79
29.51,-80.31,30.84
29.51,-80.29,31.2
29.51,-80.27,31.16
29.51,-80.25,31.1
29.51,-80.23,31.55
29.51,-80.21,31.83
29.51,-80.19,31.56
29.51,-80.17,31.47
29.51,-80.15,31.61
29.51,-78.77,30.13
29.51,-78.75,30.12
29.51,-78.73,30.07
29.51,-78.71,30.04
29.51,-78.43,29.94
29.51,-78.41,30.02
29.51,-78.39,29.95
29.51,-78.37,29.98
29.51,-78.35,30.52
29.51,-78.33,30.8
29.51,-78.31,30.85
29.51,-78.29,30.82
29.51,-78.27,30.77
29.51,-78.17,30.87
29.51,-78.15,30.56
29.51,-78.13,30.89
29.51,-78.11,30.92
29.51,-78.09,30.88
29.51,-78.07,30.89
29.51,-78.05,30.81
29.51,-78.03,30.7
29.51,-78.01,30.6
29.51,-77.99,30.54
29.51,-77.97,30.59
29.51,-77.85,30.8
29.51,-77.83,30.82
29.51,-77.81,30.8
29.51,-77.79,30.82
29.51,-77.77,30.91
29.51,-77.75,30.91
29.51,-77.73,30.87
29.51,-77.69,30.76
29.51,-77.67,30.74
29.51,-77.65,30.79
29.51,-77.63,30.81
29.51,-77.61,30.67
29.51,-77.59,30.42
29.51,-77.57,30.25
29.49,-81.07,28.89
29.49,-81.05,29.02
29.49,-81.03,30.05
29.49,-81.01,30.07
29.49,-80.99,30.11
29.49,-80.97,30.24
29.49,-80.95,29.96
29.49,-80.55,30.05
29.49,-80.53,30.33
29.49,-80.37,30.75
29.49,-80.35,30.91
29.49,-80.33,30.93
29.49,-80.31,30.87
29.49,-80.29,30.87
29.49,-80.27,31.06
29.49,-80.25,31.02
29.49,-80.23,31.41
29.49,-80.21,31.62
29.49,-80.19,31.44
29.49,-80.17,31.43
29.49,-78.77,29.85
29.49,-78.43,30.21
29.49,-78.41,30.39
29.49,-78.39,30.53
29.49,-78.37,30.5
29.49,-78.35,30.66
29.49,-78.33,30.85
29.49,-78.31,30.84
29.49,-78.29,30.75
29.49,-78.27,30.78
29.49,-78.25,30.77
29.49,-78.23,30.58
29.49,-78.21,30.52
29.49,-78.19,30.53
29.49,-78.17,30.59
29.49,-78.15,30.56
29.49,-78.13,30.6
29.49,-78.11,30.79
29.49,-78.09,30.79
29.49,-78.07,30.75
29.49,-78.05,30.65
29.49,-78.03,30.57
29.49,-78.01,30.56
29.49,-77.99,30.55
29.49,-77.97,30.58
29.49,-77.87,30.75
29.49,-77.85,30.8
29.49,-77.83,30.8
29.49,-77.81,30.81
29.49,-77.79,30.78
29.49,-77.77,30.85
29.49,-77.75,30.92
29.49,-77.73,30.87
29.49,-77.71,30.75
29.49,-77.69,30.74
29.49,-77.67,30.78
29.49,-77.65,30.72
29.49,-77.63,30.63
29.49,-77.61,30.6
29.49,-77.59,30.49
29.49,-77.57,30.39
29.49,-77.55,30.23
29.47,-81.11,28.88
29.47,-81.05,29.78
29.47,-81.03,29.81
29.47,-81.01,29.85
29.47,-80.99,30.17
29.47,-80.97,30.24
29.47,-80.57,29.98
29.47,-80.55,30.03
29.47,-80.49,30.7
29.47,-80.41,30.54
29.47,-80.39,30.66
29.47,-80.37,30.68
29.47,-80.35,30.82
29.47,-80.33,30.88
29.47,-80.31,30.88
29.47,-80.29,30.9
29.47,-80.27,31.0
29.47,-80.25,31.15
29.47,-80.23,31.24
29.47,-80.21,31.29
29.47,-80.19,31.31
29.47,-78.95,30.26
29.47,-78.81,29.94
29.47,-78.79,29.93
29.47,-78.77,29.94
29.47,-78.57,29.86
29.47,-78.55,29.83
29.47,-78.53,29.89
29.47,-78.43,30.36
29.47,-78.41,30.47
29.47,-78.39,30.71
29.47,-78.37,30.59
29.47,-78.35,30.68
29.47,-78.33,30.79
29.47,-78.31,30.79
29.47,-78.29,30.72
29.47,-78.27,30.78
29.47,-78.25,30.67
29.47,-78.23,30.55
29.47,-78.21,30.45
29.47,-78.11,30.58
29.47,-78.09,30.65
29.47,-78.07,30.67
29.47,-78.05,30.66
29.47,-78.03,30.66
29.47,-78.01,30.66
29.47,-77.99,30.55
29.47,-77.97,30.57
29.47,-77.95,30.59
29.47,-77.93,30.61
29.47,-77.83,30.88
29.47,-77.81,30.86
29.47,-77.79,30.72
29.47,-77.77,30.81
29.47,-77.75,30.82
29.47,-77.73,30.84
29.47,-77.71,30.78
29.47,-77.69,30.72
29.47,-77.67,30.72
29.47,-77.65,30.69
29.47,-77.63,30.61
29.47,-77.61,30.53
29.47,-77.59,30.49
29.47,-77.57,30.5
29.47,-77.55,30.47
29.47,-77.53,30.39
29.45,-81.07,29.2
29.45,-81.05,29.39
29.45,-81.03,29.57
29.45,-81.01,29.81
29.45,-80.99,29.78
29.45,-80.59,29.63
29.45,-80.57,29.9
29.45,-80.55,29.95
29.45,-80.51,30.59
29.45,-80.49,30.64
29.45,-80.41,30.41
29.45,-80.39,30.54
29.45,-80.37,30.67
29.45,-80.35,30.87
29.45,-80.33,30.92
29.45,-80.31,30.94
29.45,-80.29,30.88
29.45,-80.27,31.01
29.45,-80.25,31.04
29.45,-80.23,31.05
29.45,-80.21,30.92
29.45,-80.19,30.91
29.45,-78.97,30.25
29.45,-78.95,30.25
29.45,-78.83,29.9
29.45,-78.81,29.94
29.45,-78.79,29.99
29.45,-78.43,30.28
29.45,-78.41,30.57
29.45,-78.39,30.79
29.45,-78.37,30.58
29.45,-78.35,30.63
29.45,-78.33,30.79
29.45,-78.31,30.79
29.45,-78.29,30.77
29.45,-78.27,30.72
29.45,-78.25,30.63
29.45,-78.23,30.64
29.45,-78.21,30.59
29.45,-78.19,30.59
29.45,-78.15,30.79
29.45,-78.13,30.79
29.45,-78.11,30.78
29.45,-78.07,30.68
29.45,-78.05,30.69
29.45,-78.03,30.83
29.45,-78.01,30.82
29.45,-77.99,30.71
29.45,-77.97,30.74
29.45,-77.95,30.69
29.45,-77.83,30.82
29.45,-77.81,30.79
29.45,-77.79,30.7
29.45,-77.77,30.71
29.45,-77.75,30.75
29.45,-77.73,30.8
29.45,-77.71,30.8
29.45,-77.69,30.72
29.45,-77.67,30.68
29.45,-77.65,30.7
29.45,-77.63,30.64
29.45,-77.61,30.64
29.45,-77.59,30.63
29.45,-77.57,30.53
29.45,-77.55,30.49
29.45,-77.53,30.53
29.45,-77.27,30.17
29.45,-77.25,30.16
29.45,-77.23,30.11
29.45,-77.17,29.81
29.45,-77.15,29.8
29.43,-81.07,28.99
29.43,-81.05,29.33
29.43,-81.03,29.49
29.43,-81.01,29.7
29.43,-80.99,30.29
29.43,-80.59,29.32
29.43,-80.57,29.48
29.43,-80.53,30.31
29.43,-80.51,30.47
29.43,-80.49,30.46
29.43,-80.47,30.34
29.43,-80.45,30.16
29.43,-80.43,30.18
29.43,-80.41,30.3
29.43,-80.39,30.36
29.43,-80.35,30.91
29.43,-80.33,30.87
29.43,-80.31,30.86
29.43,-80.29,30.9
29.43,-80.27,31.01
29.43,-80.25,30.94
29.43,-80.23,30.8
29.43,-80.21,30.62
29.43,-80.19,30.66
29.43,-80.13,31.46
29.43,-78.97,30.05
29.43,-78.95,30.11
29.43,-78.63,30.22
29.43,-78.61,30.41
29.43,-78.59,30.52
29.43,-78.57,30.59
29.43,-78.55,30.47
29.43,-78.51,29.95
29.43,-78.41,30.62
29.43,-78.39,30.68
29.43,-78.37,30.64
29.43,-78.35,30.89
29.43,-78.33,30.92
29.43,-78.31,30.84
29.43,-78.29,30.86
29.43,-78.27,30.7
29.43,-78.25,30.64
29.43,-78.23,30.62
29.43,-78.21,30.58
29.43,-78.19,30.61
29.43,-78.17,30.83
29.43,-78.15,30.86
29.43,-78.13,30.83
29.43,-78.11,30.8
29.43,-78.09,30.86
29.43,-78.07,30.78
29.43,-78.05,30.78
29.43,-78.03,30.87
29.43,-78.01,30.93
29.43,-77.99,30.95
29.43,-77.97,30.9
29.43,-77.95,30.77
29.43,-77.93,30.84
29.43,-77.83,30.73
29.43,-77.81,30.78
29.43,-77.79,30.76
29.43,-77.77,30.75
29.43,-77.75,30.78
29.43,-77.73,30.79
29.43,-77.71,30.78
29.43,-77.69,30.73
29.43,-77.67,30.73
29.43,-77.65,30.75
29.43,-77.63,30.7
29.43,-77.61,30.68
29.43,-77.59,30.64
29.43,-77.57,30.6
29.43,-77.55,30.62
29.43,-77.53,30.62
29.43,-77.33,30.03
29.43,-77.31,30.13
29.43,-77.29,30.24
29.43,-77.27,30.2
29.43,-77.25,30.22
29.43,-77.23,30.17
29.43,-77.21,30.25
29.43,-77.19,30.23
29.43,-77.17,30.06
29.43,-77.15,30.11
29.43,-77.13,30.25
29.41,-81.09,28.85
29.41,-81.07,28.9
29.41,-81.05,29.02
29.41,-81.03,29.39
29.41,-81.01,30.54
29.41,-80.99,30.7
29.41,-80.61,29.42
29.41,-80.59,29.34
29.41,-80.57,29.52
29.41,-80.55,30.02
29.41,-80.53,30.22
29.41,-80.51,30.48
29.41,-80.49,30.43
29.41,-80.47,30.39
29.41,-80.45,30.24
29.41,-80.43,30.19
29.41,-80.41,30.3
29.41,-80.37,30.96
29.41,-80.35,30.94
29.41,-80.33,30.87
29.41,-80.31,31.01
29.41,-80.29,31.07
29.41,-80.27,31.06
29.41,-80.25,30.72
29.41,-80.23,30.66
29.41,-80.21,30.51
29.41,-78.99,30.27
29.41,-78.97,30.14
29.41,-78.67,30.35
29.41,-78.65,30.37
29.41,-78.63,30.27
29.41,-78.61,30.3
29.41,-78.59,30.5
29.41,-78.57,30.55
29.41,-78.55,30.36
29.41,-78.53,30.23
29.41,-78.51,29.86
29.41,-78.49,29.89
29.41,-78.43,30.56
29.41,-78.41,30.66
29.41,-78.39,30.73
29.41,-78.37,30.88
29.41,-78.35,30.95
29.41,-78.29,30.69
29.41,-78.27,30.65
29.41,-78.25,30.65
29.41,-78.21,30.71
29.41,-78.19,30.75
29.41,-78.17,30.83
29.41,-78.15,30.89
29.41,-78.13,30.87
29.41,-78.11,30.79
29.41,-78.09,30.84
29.41,-78.07,30.9
29.41,-78.05,30.96
29.41,-78.03,30.98
29.41,-78.01,30.92
29.41,-77.99,30.97
29.41,-77.97,30.91
29.41,-77.95,30.8
29.41,-77.93,30.88
29.41,-77.91,30.88
29.41,-77.89,30.74
29.41,-77.87,30.66
29.41,-77.85,30.78
29.41,-77.83,30.84
29.41,-77.81,30.84
29.41,-77.79,30.77
29.41,-77.77,30.8
29.41,-77.75,30.81
29.41,-77.73,30.8
29.41,-77.71,30.83
29.41,-77.69,30.79
29.41,-77.67,30.82
29.41,-77.65,30.81
29.41,-77.63,30.72
29.41,-77.61,30.69
29.41,-77.59,30.67
29.41,-77.57,30.69
29.41,-77.55,30.69
29.41,-77.53,30.62
29.41,-77.51,30.58
29.41,-77.35,30.14
29.41,-77.33,30.18
29.41,-77.31,30.27
29.41,-77.29,30.33
29.41,-77.27,30.15
29.41,-77.25,30.29
29.41,-77.23,30.31
29.41,-77.21,30.41
29.41,-77.19,30.39
29.41,-77.17,30.42
29.41,-77.15,30.37
29.41,-77.13,30.38
29.39,-81.07,28.92
29.39,-81.05,29.02
29.39,-81.03,29.35
29.39,-81.01,30.51
29.39,-80.61,29.63
29.39,-80.59,29.67
29.39,-80.57,29.66
29.39,-80.55,29.94
29.39,-80.53,30.2
29.39,-80.51,30.43
29.39,-80.49,30.47
29.39,-80.47,30.44
29.39,-80.45,30.41
29.39,-80.43,30.25
29.39,-80.37,30.98
29.39,-80.35,30.99
29.39,-80.33,30.83
29.39,-80.31,30.78
29.39,-80.29,30.75
29.39,-80.27,30.68
29.39,-80.25,30.65
29.39,-80.23,30.54
29.39,-79.01,30.57
29.39,-78.99,30.47
29.39,-78.67,30.33
29.39,-78.65,30.36
29.39,-78.63,30.4
29.39,-78.61,30.38
29.39,-78.59,30.36
29.39,-78.57,30.31
29.39,-78.55,30.29
29.39,-78.47,30.06
29.39,-78.45,30.1
29.39,-78.43,30.53
29.39,-78.41,30.69
29.39,-78.39,30.67
29.39,-78.37,30.88
29.39,-78.35,30.98
29.39,-78.25,30.68
29.39,-78.19,30.7
29.39,-78.15,30.83
29.39,-78.13,30.81
29.39,-78.11,30.74
29.39,-78.09,30.84
29.39,-78.07,30.89
29.39,-78.05,30.89
29.39,-78.03,30.93
29.39,-78.01,30.92
29.39,-77.99,30.96
29.39,-77.97,30.94
29.39,-77.95,30.92
29.39,-77.93,30.86
29.39,-77.91,30.79
29.39,-77.89,30.74
29.39,-77.87,30.75
29.39,-77.85,30.83
29.39,-77.83,30.94
29.39,-77.81,30.84
29.39,-77.79,30.77
29.39,-77.77,30.83
29.39,-77.75,30.8
29.39,-77.73,30.8
29.39,-77.71,30.87
29.39,-77.69,30.82
29.39,-77.67,30.82
29.39,-77.65,30.74
29.39,-77.63,30.67
29.39,-77.61,30.69
29.39,-77.59,30.67
29.39,-77.57,30.65
29.39,-77.55,30.66
29.39,-77.53,30.66
29.39,-77.51,30.6
29.39,-77.45,30.47
29.39,-77.43,30.41
29.39,-77.41,30.29
29.39,-77.37,30.29
29.39,-77.35,30.34
29.39,-77.33,30.42
29.39,-77.31,30.4
29.39,-77.29,30.43
29.39,-77.27,30.44
29.39,-77.25,30.45
29.39,-77.23,30.46
29.39,-77.21,30.45
29.39,-77.19,30.54
29.39,-77.17,30.49
29.39,-77.15,30.44
29.39,-77.13,30.52
29.39,-77.11,30.47
29.39,-77.09,30.41
29.37,-81.61,32.65
29.37,-81.07,28.9
29.37,-81.05,28.96
29.37,-81.03,29.42
29.37,-81.01,30.56
29.37,-80.63,29.37
29.37,-80.61,29.53
29.37,-80.59,29.82
29.37,-80.57,29.78
29.37,-80.55,29.92
29.37,-80.53,30.06
29.37,-80.51,30.31
29.37,-80.35,30.78
29.37,-80.33,30.74
29.37,-80.31,30.47
29.37,-80.29,30.62
29.37,-79.03,30.78
29.37,-79.01,30.78
29.37,-78.85,29.99
29.37,-78.83,30.13
29.37,-78.81,30.19
29.37,-78.79,30.03
29.37,-78.77,29.99
29.37,-78.75,29.96
29.37,-78.65,30.44
29.37,-78.63,30.5
29.37,-78.61,30.52
29.37,-78.59,30.43
29.37,-78.57,30.26
29.37,-78.49,29.83
29.37,-78.47,29.86
29.37,-78.45,30.12
29.37,-78.43,30.22
29.37,-78.15,30.78
29.37,-78.13,30.81
29.37,-78.11,30.79
29.37,-78.09,30.97
29.37,-78.07,30.96
29.37,-78.05,30.92
29.37,-78.03,30.88
29.37,-78.01,30.96
29.37,-77.99,30.94
29.37,-77.97,30.93
29.37,-77.95,30.95
29.37,-77.93,30.89
29.37,-77.91,30.77
29.37,-77.89,30.73
29.37,-77.87,30.74
29.37,-77.85,30.82
29.37,-77.83,30.88
29.37,-77.81,30.82
29.37,-77.79,30.74
29.37,-77.77,30.79
29.37,-77.75,30.81
29.37,-77.73,30.8
29.37,-77.71,30.82
29.37,-77.69,30.85
29.37,-77.67,30.8
29.37,-77.65,30.73
29.37,-77.63,30.64
29.37,-77.61,30.67
29.37,-77.59,30.63
29.37,-77.57,30.6
29.37,-77.55,30.57
29.37,-77.53,30.62
29.37,-77.51,30.6
29.37,-77.49,30.55
29.37,-77.47,30.52
29.37,-77.45,30.51
29.37,-77.43,30.44
29.37,-77.41,30.39
29.37,-77.39,30.22
29.37,-77.37,30.23
29.37,-77.35,30.35
29.37,-77.33,30.43
29.37,-77.31,30.5
29.37,-77.29,30.5
29.37,-77.27,30.48
29.37,-77.25,30.53
29.37,-77.23,30.58
29.37,-77.21,30.53
29.37,-77.19,30.54
29.37,-77.17,30.49
29.37,-77.15,30.5
29.37,-77.13,30.53
29.37,-77.11,30.45
29.37,-77.09,30.4
29.37,-76.19,29.56
29.37,-76.17,29.56
29.35,-81.63,31.85
29.35,-81.61,32.53
29.35,-81.59,33.19
29.35,-81.05,29.15
29.35,-81.03,29.84
29.35,-80.63,29.36
29.35,-80.61,29.7
29.35,-80.59,29.94
29.35,-80.57,30.03
29.35,-80.55,29.98
29.35,-80.53,30.03
29.35,-80.35,30.75
29.35,-79.03,30.75
29.35,-78.85,30.0
29.35,-78.83,30.09
29.35,-78.81,30.17
29.35,-78.79,30.14
29.35,-78.77,30.11
29.35,-78.65,30.56
29.35,-78.63,30.6
29.35,-78.61,30.54
29.35,-78.59,30.35
29.35,-78.57,30.05
29.35,-78.49,29.87
