lat,lon,sst
26.41,-81.93,31.16
26.41,-81.91,31.18
26.41,-79.87,30.14
26.41,-79.85,30.21
26.41,-79.83,30.38
26.41,-79.79,30.06
26.39,-79.87,30.14
26.39,-79.85,30.15
26.39,-79.79,30.06
26.37,-79.87,30.28
26.37,-79.85,30.12
26.37,-79.83,30.1
26.37,-79.81,30.22
26.37,-79.79,30.21
26.37,-79.77,30.07
26.35,-79.95,30.2
26.35,-79.93,30.24
26.35,-79.91,30.4
26.35,-79.89,30.38
26.35,-79.87,30.4
26.35,-79.85,30.31
26.35,-79.81,30.16
26.35,-79.79,30.14
26.35,-79.77,30.14
26.35,-79.75,30.19
26.33,-79.95,30.23
26.33,-79.93,30.31
26.33,-79.91,30.49
26.33,-79.89,30.61
26.33,-79.87,30.71
26.33,-79.85,30.34
26.33,-79.83,30.26
26.33,-79.81,30.23
26.33,-79.79,30.14
26.33,-79.77,30.16
26.31,-81.95,30.8
26.31,-81.93,30.84
26.31,-81.91,31.04
26.31,-81.89,30.99
26.31,-81.87,30.94
26.31,-81.85,30.9
26.31,-79.95,30.28
26.31,-79.93,30.47
26.31,-79.91,30.61
26.31,-79.89,30.67
26.31,-79.87,30.69
26.31,-79.85,30.6
26.31,-79.83,30.48
26.31,-79.81,30.37
26.31,-79.79,30.29
26.29,-81.93,30.76
26.29,-81.91,30.95
26.29,-81.89,30.93
26.29,-81.87,30.89
26.29,-81.85,30.8
26.29,-81.83,30.73
26.29,-79.95,30.27
26.29,-79.93,30.39
26.29,-79.91,30.57
26.29,-79.89,30.61
26.29,-79.87,30.58
26.29,-79.85,30.53
26.29,-79.83,30.45
26.29,-79.81,30.48
26.27,-81.91,30.89
26.27,-81.89,30.9
26.27,-81.87,30.77
26.27,-81.85,30.7
26.27,-79.95,30.24
26.27,-79.93,30.28
26.27,-79.91,30.36
26.27,-79.89,30.46
26.27,-79.87,30.42
26.27,-79.85,30.37
26.27,-79.83,30.17
26.27,-79.81,30.11
26.25,-81.91,30.89
26.25,-81.89,30.82
26.25,-81.87,30.73
26.25,-81.85,30.71
26.25,-81.83,30.69
26.25,-79.95,30.16
26.25,-79.93,30.19
26.25,-79.91,30.25
26.25,-79.89,30.28
26.25,-79.87,30.32
26.25,-79.85,30.33
26.25,-79.83,30.17
26.25,-79.81,30.08
26.23,-81.93,31.09
26.23,-81.91,30.99
26.23,-81.89,30.8
26.23,-81.87,30.67
26.23,-81.85,30.67
26.23,-81.83,30.73
26.23,-79.95,30.15
26.23,-79.93,30.17
26.23,-79.91,30.18
26.23,-79.89,30.26
26.23,-79.87,30.37
26.23,-79.85,30.25
26.21,-81.95,31.07
26.21,-81.93,31.1
26.21,-81.91,31.04
26.21,-81.89,30.81
26.21,-81.87,30.7
26.21,-81.85,30.66
26.21,-81.83,30.74
26.21,-79.97,30.2
26.21,-79.95,30.19
26.21,-79.93,30.13
26.21,-79.91,30.12
26.21,-79.89,30.28
26.21,-79.87,30.34
26.21,-76.55,29.97
26.19,-81.95,30.98
26.19,-81.93,31.02
26.19,-81.89,30.76
26.19,-81.85,30.76
26.19,-81.83,30.79
26.19,-79.97,30.21
26.17,-81.93,31.06
26.17,-81.87,30.68
26.17,-81.85,30.8
26.17,-81.83,30.85
26.17,-76.53,30.0
26.15,-81.89,30.69
26.15,-81.87,30.73
26.15,-81.85,31.03
26.15,-81.83,31.15
26.15,-76.57,29.78
26.15,-76.55,29.9
26.15,-76.53,30.03
26.15,-76.51,30.03
26.13,-81.91,31.08
26.13,-81.89,31.07
26.13,-81.87,31.03
26.13,-81.85,31.03
26.13,-81.83,31.17
26.13,-81.81,31.24
26.13,-76.57,29.75
26.13,-76.55,29.86
26.13,-76.53,29.94
26.13,-76.51,29.92
26.13,-76.49,29.82
26.11,-81.95,31.23
26.11,-81.93,31.06
26.11,-81.91,31.1
26.11,-81.89,31.08
26.11,-81.87,31.06
26.11,-81.85,31.09
26.11,-81.83,31.16
26.11,-81.81,31.22
26.11,-80.05,30.2
26.11,-80.03,30.19
26.11,-76.55,29.74
26.11,-76.53,29.82
26.11,-76.51,29.9
26.11,-76.49,29.82
26.09,-81.95,30.83
26.09,-81.93,30.97
26.09,-81.91,31.02
26.09,-81.89,31.1
26.09,-81.87,31.14
26.09,-81.85,31.15
26.09,-81.83,31.25
26.09,-81.81,31.34
26.09,-76.53,29.79
26.09,-76.51,29.78
26.07,-81.95,30.82
26.07,-81.93,30.88
26.07,-81.91,31.08
26.07,-81.89,31.1
26.07,-81.87,31.1
26.07,-81.85,31.1
26.07,-81.83,31.12
26.07,-81.81,31.3
26.07,-76.57,29.81
26.07,-76.55,29.9
26.07,-76.53,29.92
26.07,-76.51,29.86
26.05,-81.97,31.13
26.05,-81.95,31.22
26.05,-81.93,31.04
26.05,-81.91,31.13
26.05,-81.89,31.11
26.05,-81.87,31.09
26.05,-81.85,31.15
26.05,-81.83,31.17
26.05,-81.81,31.16
26.05,-81.79,31.16
26.05,-76.55,29.88
26.05,-76.53,29.88
26.03,-81.97,31.14
26.03,-81.95,31.2
26.03,-81.93,31.12
26.03,-81.91,31.06
26.03,-81.89,31.12
26.03,-81.87,31.09
26.03,-81.85,31.09
26.03,-81.83,31.12
26.03,-81.81,31.13
26.03,-81.79,31.18
26.01,-81.95,31.25
26.01,-81.93,31.18
26.01,-81.91,31.14
26.01,-81.89,31.19
26.01,-81.87,31.21
26.01,-81.85,31.13
26.01,-81.83,31.09
26.01,-81.81,31.08
