lat,lon,sst
27.31,-78.09,30.79
27.31,-78.07,30.78
27.31,-78.05,30.68
27.31,-78.03,30.7
27.31,-78.01,30.76
27.31,-77.99,30.77
27.31,-77.97,30.79
27.31,-77.95,30.82
27.31,-77.93,30.83
27.31,-77.91,30.81
27.31,-77.89,30.79
27.31,-77.87,30.82
27.31,-77.85,30.69
27.31,-77.83,30.8
27.31,-77.81,30.73
27.31,-77.79,30.69
27.31,-77.77,30.63
27.31,-77.75,30.63
27.31,-77.73,30.59
27.31,-77.71,30.53
27.31,-77.69,30.59
27.31,-77.67,30.56
27.31,-77.65,30.57
27.31,-77.63,30.52
27.31,-77.61,30.53
27.31,-77.59,30.48
27.31,-77.57,30.41
27.31,-77.55,30.31
27.31,-77.53,30.16
27.31,-77.51,29.9
27.31,-77.49,30.11
27.31,-77.47,30.18
27.31,-77.45,30.44
27.31,-77.43,30.5
27.31,-77.41,30.46
27.31,-77.39,30.39
27.31,-77.37,30.21
27.31,-77.35,30.12
27.31,-77.33,30.15
27.31,-76.39,29.7
27.31,-76.37,29.66
27.31,-76.35,29.84
27.31,-76.33,29.84
27.31,-76.31,29.68
27.31,-76.29,29.81
27.31,-76.27,29.78
27.29,-79.95,30.44
27.29,-79.93,30.62
27.29,-79.91,30.67
27.29,-79.89,30.25
27.29,-79.87,29.91
27.29,-79.73,30.18
27.29,-79.71,30.19
27.29,-79.69,30.21
27.29,-79.67,30.03
27.29,-79.35,30.32
27.29,-79.33,30.29
27.29,-79.31,30.25
27.29,-79.29,30.26
27.29,-79.27,30.3
27.29,-79.25,30.35
27.29,-79.23,30.34
27.29,-79.21,30.36
27.29,-79.19,30.46
27.29,-79.17,30.45
27.29,-79.15,30.39
27.29,-79.13,30.51
27.29,-79.11,30.53
27.29,-79.09,30.71
27.29,-79.07,30.76
27.29,-79.05,30.75
27.29,-79.03,30.81
27.29,-79.01,30.93
27.29,-78.99,31.17
27.29,-78.95,31.07
27.29,-78.93,31.0
27.29,-78.91,30.76
27.29,-78.87,31.09
27.29,-78.85,31.21
27.29,-78.83,31.21
27.29,-78.35,30.22
27.29,-78.33,30.31
27.29,-78.31,30.49
27.29,-78.29,30.28
27.29,-78.27,30.21
27.29,-78.25,30.23
27.29,-78.23,30.44
27.29,-78.21,30.45
27.29,-78.19,30.51
27.29,-78.17,30.63
27.29,-78.15,30.6
27.29,-78.13,30.64
27.29,-78.11,30.72
27.29,-78.09,30.74
27.29,-78.07,30.69
27.29,-78.05,30.68
27.29,-78.03,30.7
27.29,-78.01,30.81
27.29,-77.99,30.78
27.29,-77.97,30.79
27.29,-77.95,30.8
27.29,-77.93,30.81
27.29,-77.91,30.88
27.29,-77.89,30.88
27.29,-77.87,30.87
27.29,-77.85,30.87
27.29,-77.83,30.85
27.29,-77.81,30.79
27.29,-77.79,30.73
27.29,-77.77,30.68
27.29,-77.75,30.75
27.29,-77.73,30.77
27.29,-77.71,30.69
27.29,-77.69,30.64
27.29,-77.67,30.66
27.29,-77.65,30.56
27.29,-77.63,30.59
27.29,-77.61,30.62
27.29,-77.59,30.53
27.29,-77.57,30.43
27.29,-77.55,30.29
27.29,-77.53,30.24
27.29,-77.51,30.24
27.29,-77.49,30.38
27.29,-77.47,30.5
27.29,-77.45,30.52
27.29,-77.43,30.55
27.29,-77.41,30.54
27.29,-77.39,30.26
27.29,-77.37,30.05
27.29,-77.35,30.03
27.29,-76.39,29.66
27.29,-76.37,29.66
27.29,-76.35,29.83
27.29,-76.33,29.86
27.29,-76.31,29.86
27.29,-76.29,29.86
27.27,-79.95,30.54
27.27,-79.93,30.75
27.27,-79.91,30.72
27.27,-79.89,30.27
27.27,-79.73,30.14
27.27,-79.71,30.18
27.27,-79.69,30.29
27.27,-79.67,30.2
27.27,-79.65,29.95
27.27,-79.45,30.0
27.27,-79.43,29.95
27.27,-79.41,29.86
27.27,-79.39,30.12
27.27,-79.37,30.34
27.27,-79.35,30.34
27.27,-79.33,30.33
27.27,-79.31,30.39
27.27,-79.29,30.4
27.27,-79.27,30.45
27.27,-79.25,30.34
27.27,-79.23,30.15
27.27,-79.21,30.22
27.27,-79.19,30.28
27.27,-79.17,30.32
27.27,-79.15,30.35
27.27,-79.13,30.45
27.27,-79.11,30.43
27.27,-79.09,30.47
27.27,-79.07,30.64
27.27,-79.05,30.72
27.27,-79.03,31.04
27.27,-79.01,31.1
27.27,-78.99,31.2
27.27,-78.97,31.19
27.27,-78.95,31.19
27.27,-78.93,30.96
27.27,-78.89,30.99
27.27,-78.87,31.27
27.27,-78.85,31.32
27.27,-78.83,31.23
27.27,-78.81,30.78
27.27,-78.79,30.78
27.27,-78.77,30.96
27.27,-78.75,31.03
27.27,-78.73,31.01
27.27,-78.71,30.9
27.27,-78.69,30.88
27.27,-78.67,30.99
27.27,-78.65,31.09
27.27,-78.47,30.58
27.27,-78.45,30.46
27.27,-78.43,30.56
27.27,-78.41,30.63
27.27,-78.39,30.97
27.27,-78.37,30.7
27.27,-78.35,30.7
27.27,-78.33,30.72
27.27,-78.31,30.56
27.27,-78.29,30.53
27.27,-78.27,30.35
27.27,-78.25,30.23
27.27,-78.23,30.31
27.27,-78.21,30.47
27.27,-78.19,30.57
27.27,-78.17,30.57
27.27,-78.15,30.58
27.27,-78.13,30.6
27.27,-78.11,30.64
27.27,-78.09,30.65
27.27,-78.07,30.64
27.27,-78.05,30.67
27.27,-78.03,30.71
27.27,-78.01,30.69
27.27,-77.99,30.77
27.27,-77.97,30.77
27.27,-77.95,30.76
27.27,-77.93,30.86
27.27,-77.91,30.86
27.27,-77.89,30.87
27.27,-77.87,30.86
27.27,-77.85,30.85
27.27,-77.83,30.82
27.27,-77.81,30.75
27.27,-77.79,30.72
27.27,-77.77,30.74
27.27,-77.75,30.72
27.27,-77.73,30.73
27.27,-77.71,30.71
27.27,-77.69,30.66
27.27,-77.67,30.59
27.27,-77.65,30.57
27.27,-77.63,30.61
27.27,-77.61,30.64
27.27,-77.59,30.51
27.27,-77.57,30.41
27.27,-77.55,30.41
27.27,-77.53,30.33
27.27,-77.51,30.27
27.27,-77.49,30.49
27.27,-77.47,30.53
27.27,-77.45,30.54
27.27,-77.43,30.55
27.27,-77.41,30.37
27.27,-76.39,29.65
27.27,-76.37,29.66
27.27,-76.35,29.71
27.27,-76.33,29.73
27.27,-76.31,29.75
27.25,-79.93,31.03
27.25,-79.91,30.99
27.25,-79.89,30.93
27.25,-79.71,29.94
27.25,-79.69,30.17
27.25,-79.67,30.17
27.25,-79.65,29.95
27.25,-79.63,29.91
27.25,-79.47,30.11
27.25,-79.45,30.19
27.25,-79.43,30.11
27.25,-79.41,30.1
27.25,-79.39,30.33
27.25,-79.37,30.37
27.25,-79.35,30.32
27.25,-79.33,30.38
27.25,-79.31,30.37
27.25,-79.29,30.41
27.25,-79.27,30.5
27.25,-79.25,30.42
27.25,-79.23,30.23
27.25,-79.21,30.33
27.25,-79.19,30.33
27.25,-79.17,30.53
27.25,-79.15,30.45
27.25,-79.13,30.25
27.25,-79.11,30.46
27.25,-79.09,30.43
27.25,-79.05,30.78
27.25,-79.03,30.83
27.25,-79.01,30.97
27.25,-78.99,31.01
27.25,-78.97,31.18
27.25,-78.95,31.03
27.25,-78.93,30.91
27.25,-78.91,30.65
27.25,-78.89,30.92
27.25,-78.87,31.01
27.25,-78.85,31.23
27.25,-78.83,31.02
27.25,-78.81,30.8
27.25,-78.79,30.87
27.25,-78.77,30.97
27.25,-78.75,31.1
27.25,-78.73,31.0
27.25,-78.71,30.93
27.25,-78.69,31.09
27.25,-78.67,31.05
27.25,-78.65,31.11
27.25,-78.63,30.96
27.25,-78.53,30.97
27.25,-78.51,30.79
27.25,-78.49,30.66
27.25,-78.47,30.68
27.25,-78.45,30.57
27.25,-78.43,30.62
27.25,-78.41,31.03
27.25,-78.39,31.34
27.25,-78.37,31.24
27.25,-78.35,31.22
27.25,-78.33,31.02
27.25,-78.31,30.92
27.25,-78.29,30.95
27.25,-78.27,30.57
27.25,-78.25,30.37
27.25,-78.23,30.49
27.25,-78.21,30.64
27.25,-78.19,30.64
27.25,-78.17,30.62
27.25,-78.15,30.62
27.25,-78.13,30.6
27.25,-78.11,30.63
27.25,-78.09,30.62
27.25,-78.07,30.66
27.25,-78.05,30.67
27.25,-78.03,30.69
27.25,-78.01,30.76
27.25,-77.99,30.68
27.25,-77.97,30.74
27.25,-77.95,30.82
27.25,-77.93,30.86
27.25,-77.91,30.88
27.25,-77.89,30.91
27.25,-77.87,30.84
27.25,-77.85,30.78
27.25,-77.83,30.78
27.25,-77.81,30.77
27.25,-77.79,30.77
27.25,-77.77,30.72
27.25,-77.75,30.72
27.25,-77.73,30.64
27.25,-77.71,30.7
27.25,-77.69,30.64
27.25,-77.67,30.56
27.25,-77.65,30.57
27.25,-77.63,30.66
27.25,-77.61,30.62
27.25,-77.59,30.49
27.25,-77.57,30.49
27.25,-77.55,30.47
27.25,-77.53,30.41
27.25,-77.51,30.43
27.25,-77.49,30.46
27.25,-77.47,30.46
27.25,-77.45,30.49
27.25,-77.43,30.49
27.25,-76.37,29.65
27.25,-76.35,29.66
27.25,-76.33,29.73
27.25,-76.31,29.87
27.23,-80.29,31.08
27.23,-79.97,30.35
27.23,-79.95,30.84
27.23,-79.93,30.88
27.23,-79.91,30.81
27.23,-79.89,30.81
27.23,-79.75,30.26
27.23,-79.73,30.05
27.23,-79.71,29.75
27.23,-79.69,30.08
27.23,-79.67,30.11
27.23,-79.65,29.9
27.23,-79.63,29.86
27.23,-79.57,29.62
27.23,-79.55,29.62
27.23,-79.53,30.0
27.23,-79.51,30.07
27.23,-79.49,30.08
27.23,-79.47,30.04
27.23,-79.45,30.17
27.23,-79.43,30.25
27.23,-79.41,30.37
27.23,-79.39,30.41
27.23,-79.37,30.37
27.23,-79.35,30.36
27.23,-79.33,30.4
27.23,-79.31,30.41
27.23,-79.29,30.43
27.23,-79.27,30.48
27.23,-79.25,30.47
27.23,-79.23,30.48
27.23,-79.21,30.5
27.23,-79.19,30.46
27.23,-79.17,30.5
27.23,-79.15,30.25
27.23,-79.13,30.21
27.23,-79.11,30.22
27.23,-79.03,30.79
27.23,-79.01,30.77
27.23,-78.99,30.66
27.23,-78.97,30.72
27.23,-78.95,30.87
27.23,-78.93,30.59
27.23,-78.91,30.59
27.23,-78.89,30.94
27.23,-78.87,31.01
27.23,-78.85,31.01
27.23,-78.83,31.0
27.23,-78.81,30.93
27.23,-78.79,31.09
27.23,-78.77,31.15
27.23,-78.75,31.14
27.23,-78.73,30.99
27.23,-78.71,31.15
27.23,-78.69,31.18
27.23,-78.67,31.16
27.23,-78.65,31.03
27.23,-78.63,30.87
27.23,-78.55,31.08
27.23,-78.53,31.08
27.23,-78.51,30.95
27.23,-78.49,30.69
27.23,-78.47,30.75
27.23,-78.45,30.58
27.23,-78.43,31.03
27.23,-78.41,31.26
27.23,-78.39,31.48
27.23,-78.37,31.3
27.23,-78.35,31.25
27.23,-78.31,31.11
27.23,-78.29,31.17
27.23,-78.27,31.33
27.23,-78.25,31.05
27.23,-78.23,31.02
27.23,-78.21,30.74
27.23,-78.19,30.67
27.23,-78.17,30.74
27.23,-78.15,30.7
27.23,-78.13,30.6
27.23,-78.11,30.59
27.23,-78.09,30.66
27.23,-78.07,30.67
27.23,-78.05,30.67
27.23,-78.03,30.67
27.23,-78.01,30.68
27.23,-77.99,30.72
27.23,-77.97,30.74
27.23,-77.95,30.78
27.23,-77.93,30.83
27.23,-77.91,30.82
27.23,-77.89,30.81
27.23,-77.87,30.76
27.23,-77.85,30.78
27.23,-77.83,30.83
27.23,-77.81,30.79
27.23,-77.79,30.72
27.23,-77.77,30.74
27.23,-77.75,30.75
27.23,-77.73,30.62
27.23,-77.71,30.6
27.23,-77.69,30.59
27.23,-77.67,30.56
27.23,-77.65,30.55
27.23,-77.63,30.59
27.23,-77.61,30.61
27.23,-77.59,30.57
27.23,-77.57,30.44
27.23,-77.55,30.44
27.23,-77.53,30.48
27.23,-77.51,30.48
27.23,-77.49,30.51
27.23,-77.47,30.37
27.23,-77.45,30.37
27.23,-76.37,29.67
27.23,-76.33,29.82
27.23,-76.31,29.87
27.23,-76.29,29.82
27.23,-76.15,29.67
27.21,-80.25,31.08
27.21,-80.23,31.06
27.21,-79.97,30.45
27.21,-79.95,31.03
27.21,-79.93,30.96
27.21,-79.91,30.92
27.21,-79.77,30.46
27.21,-79.75,30.46
27.21,-79.73,30.31
27.21,-79.71,30.22
27.21,-79.69,29.96
27.21,-79.67,30.09
27.21,-79.65,30.15
27.21,-79.63,30.0
27.21,-79.61,29.74
27.21,-79.59,29.72
27.21,-79.57,29.65
27.21,-79.55,29.67
27.21,-79.53,29.9
27.21,-79.51,30.08
27.21,-79.49,30.1
27.21,-79.47,30.02
27.21,-79.45,30.19
27.21,-79.43,30.32
27.21,-79.41,30.38
27.21,-79.39,30.38
27.21,-79.37,30.34
27.21,-79.35,30.39
27.21,-79.33,30.44
27.21,-79.31,30.47
27.21,-79.29,30.45
27.21,-79.27,30.44
27.21,-79.25,30.46
27.21,-79.23,30.53
27.21,-79.21,30.54
27.21,-79.19,30.46
27.21,-79.17,30.49
27.21,-79.15,30.24
27.21,-78.89,30.52
27.21,-78.87,30.53
27.21,-78.85,30.66
27.21,-78.83,31.13
27.21,-78.81,31.06
27.21,-78.79,31.08
27.21,-78.77,31.14
27.21,-78.75,30.92
27.21,-78.73,31.08
27.21,-78.71,31.18
27.21,-78.69,31.19
27.21,-78.67,31.08
27.21,-78.65,31.04
27.21,-78.63,30.83
27.21,-78.57,30.96
27.21,-78.55,31.11
27.21,-78.53,31.19
27.21,-78.51,31.19
27.21,-78.49,30.87
27.21,-78.47,30.81
27.21,-78.45,30.74
27.21,-78.43,31.21
27.21,-78.41,31.25
27.21,-78.39,31.33
27.21,-78.37,31.26
27.21,-78.35,31.28
27.21,-78.33,31.51
27.21,-78.31,31.5
27.21,-78.29,31.54
27.21,-78.27,31.53
27.21,-78.25,31.44
27.21,-78.23,31.37
27.21,-78.21,31.36
27.21,-78.19,31.08
27.21,-78.17,30.69
27.21,-78.15,30.68
27.21,-78.13,30.6
27.21,-78.11,30.61
27.21,-78.09,30.67
27.21,-78.07,30.66
27.21,-78.05,30.65
27.21,-78.03,30.66
27.21,-78.01,30.67
27.21,-77.99,30.7
27.21,-77.97,30.69
27.21,-77.95,30.75
27.21,-77.93,30.74
27.21,-77.91,30.7
27.21,-77.89,30.74
27.21,-77.87,30.87
27.21,-77.85,30.84
27.21,-77.83,30.83
27.21,-77.81,30.74
27.21,-77.79,30.64
27.21,-77.77,30.69
27.21,-77.75,30.7
27.21,-77.73,30.61
27.21,-77.71,30.6
27.21,-77.69,30.63
27.21,-77.67,30.58
27.21,-77.65,30.58
27.21,-77.63,30.55
27.21,-77.61,30.54
27.21,-77.59,30.49
27.21,-77.57,30.38
27.21,-77.55,30.46
27.21,-77.53,30.52
27.21,-77.51,30.48
27.21,-77.49,30.45
27.21,-77.47,30.36
27.21,-77.45,30.14
27.21,-76.33,29.79
27.21,-76.31,29.82
27.21,-76.29,29.83
27.21,-76.27,29.77
27.21,-76.25,29.92
27.21,-76.23,29.86
27.21,-76.21,29.81
27.21,-76.19,29.76
27.21,-76.17,29.72
27.21,-76.15,29.76
27.19,-79.97,30.53
27.19,-79.95,31.04
27.19,-79.93,30.98
27.19,-79.79,30.54
27.19,-79.77,30.54
27.19,-79.75,30.54
27.19,-79.73,30.35
27.19,-79.71,30.38
27.19,-79.69,30.36
27.19,-79.67,30.27
27.19,-79.65,30.16
27.19,-79.63,29.87
27.19,-79.61,29.75
27.19,-79.59,29.69
27.19,-79.57,29.75
27.19,-79.55,29.72
27.19,-79.53,29.76
27.19,-79.51,29.8
27.19,-79.49,29.78
27.19,-79.47,30.09
27.19,-79.45,30.23
27.19,-79.43,30.26
27.19,-79.41,30.38
27.19,-79.39,30.42
27.19,-79.37,30.34
27.19,-79.35,30.46
27.19,-79.33,30.48
27.19,-79.31,30.52
27.19,-79.29,30.54
27.19,-79.27,30.32
27.19,-79.25,30.3
27.19,-79.23,30.4
27.19,-79.21,30.49
27.19,-79.19,30.48
27.19,-79.17,30.45
27.19,-79.15,30.39
27.19,-78.89,30.53
27.19,-78.87,30.57
27.19,-78.85,31.03
27.19,-78.83,31.11
27.19,-78.81,31.06
27.19,-78.79,31.09
27.19,-78.77,31.14
27.19,-78.75,31.17
27.19,-78.73,31.16
27.19,-78.71,31.19
27.19,-78.69,31.16
27.19,-78.67,31.11
27.19,-78.65,30.69
27.19,-78.63,30.76
27.19,-78.61,30.78
27.19,-78.59,30.67
27.19,-78.57,30.66
27.19,-78.55,31.01
27.19,-78.53,31.26
27.19,-78.51,31.29
27.19,-78.49,31.11
27.19,-78.47,31.04
27.19,-78.45,31.07
27.19,-78.43,31.17
27.19,-78.41,31.24
27.19,-78.39,31.24
27.19,-78.37,31.35
27.19,-78.35,31.32
27.19,-78.33,31.38
27.19,-78.31,31.39
27.19,-78.29,31.43
27.19,-78.25,31.59
27.19,-78.23,31.39
27.19,-78.21,31.39
27.19,-78.19,31.36
27.19,-78.17,31.21
27.19,-78.15,31.17
27.19,-78.13,30.88
27.19,-78.11,30.77
27.19,-78.09,30.69
27.19,-78.07,30.67
27.19,-78.05,30.76
27.19,-78.03,30.67
27.19,-78.01,30.7
27.19,-77.99,30.64
27.19,-77.97,30.68
27.19,-77.95,30.69
27.19,-77.93,30.64
27.19,-77.91,30.66
27.19,-77.89,30.76
27.19,-77.87,30.82
27.19,-77.85,30.81
27.19,-77.83,30.79
27.19,-77.81,30.71
27.19,-77.79,30.63
27.19,-77.77,30.61
27.19,-77.75,30.58
27.19,-77.73,30.57
27.19,-77.71,30.62
27.19,-77.69,30.66
27.19,-77.67,30.6
27.19,-77.65,30.6
27.19,-77.63,30.55
27.19,-77.61,30.52
27.19,-77.59,30.49
27.19,-77.57,30.39
27.19,-77.55,30.41
27.19,-77.53,30.36
27.19,-77.51,30.34
27.19,-77.49,30.43
27.19,-77.47,30.38
27.19,-77.45,30.04
27.19,-77.43,29.94
27.19,-76.33,29.9
27.19,-76.31,29.96
27.19,-76.29,29.88
27.19,-76.27,29.84
27.19,-76.25,29.93
27.19,-76.23,29.86
27.19,-76.21,29.76
27.19,-76.19,29.81
27.19,-76.17,29.79
27.19,-76.15,29.82
27.17,-79.73,30.35
27.17,-79.71,30.35
27.17,-79.69,30.33
27.17,-79.67,30.32
27.17,-79.65,29.97
27.17,-79.57,29.77
27.17,-79.55,29.79
27.17,-79.49,29.58
27.17,-79.47,29.75
27.17,-79.45,29.98
27.17,-79.43,30.17
27.17,-79.41,30.38
27.17,-79.39,30.42
27.17,-79.37,30.43
27.17,-79.35,30.45
27.17,-79.33,30.46
27.17,-79.31,30.57
27.17,-79.29,30.17
27.17,-79.27,30.13
27.17,-79.25,30.25
27.17,-79.23,30.4
27.17,-79.21,30.44
27.17,-79.19,30.5
27.17,-79.17,30.38
27.17,-79.09,30.31
27.17,-78.87,30.69
27.17,-78.85,30.87
27.17,-78.83,30.82
27.17,-78.81,30.97
27.17,-78.79,31.1
27.17,-78.77,31.13
27.17,-78.75,31.17
27.17,-78.73,31.2
27.17,-78.71,31.18
27.17,-78.69,31.15
27.17,-78.67,31.03
27.17,-78.65,30.58
27.17,-78.63,30.7
27.17,-78.61,30.82
27.17,-78.59,30.92
27.17,-78.57,30.96
27.17,-78.55,31.09
27.17,-78.53,31.27
27.17,-78.51,31.29
27.17,-78.49,31.15
27.17,-78.47,31.21
27.17,-78.45,31.21
27.17,-78.43,31.13
27.17,-78.41,31.23
27.17,-78.39,31.36
27.17,-78.37,31.39
27.17,-78.35,31.42
27.17,-78.33,31.41
27.17,-78.31,31.35
27.17,-78.29,31.24
27.17,-78.27,31.3
27.17,-78.25,31.31
27.17,-78.23,31.38
27.17,-78.21,31.54
27.17,-78.19,31.45
27.17,-78.17,31.37
27.17,-78.15,31.45
27.17,-78.13,31.46
27.17,-78.11,31.27
27.17,-78.09,30.84
27.17,-78.07,30.78
27.17,-78.05,30.76
27.17,-78.03,30.73
27.17,-78.01,30.73
27.17,-77.99,30.67
27.17,-77.97,30.61
27.17,-77.95,30.65
27.17,-77.93,30.69
27.17,-77.91,30.71
27.17,-77.89,30.72
27.17,-77.87,30.73
27.17,-77.85,30.74
27.17,-77.83,30.68
27.17,-77.81,30.67
27.17,-77.79,30.6
27.17,-77.77,30.54
27.17,-77.75,30.51
27.17,-77.73,30.52
27.17,-77.71,30.57
27.17,-77.69,30.55
27.17,-77.67,30.56
27.17,-77.65,30.61
27.17,-77.63,30.53
27.17,-77.61,30.52
27.17,-77.59,30.35
27.17,-77.57,30.31
27.17,-77.55,30.26
27.17,-77.53,30.08
27.17,-77.51,30.03
27.17,-77.49,30.2
27.17,-77.47,30.09
27.17,-77.45,30.01
27.17,-76.39,29.73
27.17,-76.37,29.78
27.17,-76.35,29.94
27.17,-76.33,29.96
27.17,-76.31,30.01
27.17,-76.29,30.01
27.17,-76.27,29.94
27.17,-76.25,29.93
27.17,-76.23,29.9
27.17,-76.21,29.83
27.17,-76.19,29.81
27.17,-76.17,29.76
27.17,-76.15,29.74
27.15,-79.71,30.28
27.15,-79.69,30.17
27.15,-79.67,30.0
27.15,-79.65,29.93
27.15,-79.47,29.79
27.15,-79.45,29.92
27.15,-79.43,30.24
27.15,-79.41,30.46
27.15,-79.39,30.44
27.15,-79.37,30.44
27.15,-79.35,30.46
27.15,-79.33,30.42
27.15,-79.29,30.18
27.15,-79.27,30.18
27.15,-79.25,30.25
27.15,-79.23,30.33
27.15,-79.21,30.37
27.15,-79.19,30.31
27.15,-79.17,30.25
27.15,-79.15,30.17
27.15,-78.87,30.84
27.15,-78.85,31.04
27.15,-78.83,31.02
27.15,-78.81,31.03
27.15,-78.79,31.04
27.15,-78.77,31.11
27.15,-78.75,31.19
27.15,-78.73,31.16
27.15,-78.71,31.12
27.15,-78.69,31.06
27.15,-78.67,31.0
27.15,-78.63,31.11
27.15,-78.61,31.15
27.15,-78.59,31.11
27.15,-78.57,31.06
27.15,-78.55,31.19
27.15,-78.53,31.25
27.15,-78.51,31.22
27.15,-78.49,31.21
27.15,-78.47,31.2
27.15,-78.45,31.11
27.15,-78.43,31.29
27.15,-78.41,31.35
27.15,-78.39,31.4
27.15,-78.37,31.41
27.15,-78.35,31.4
27.15,-78.33,31.32
27.15,-78.31,31.26
27.15,-78.29,31.28
27.15,-78.27,31.29
27.15,-78.25,31.28
27.15,-78.23,31.34
27.15,-78.21,31.45
27.15,-78.17,31.54
27.15,-78.15,31.5
27.15,-78.13,31.47
27.15,-78.11,31.5
27.15,-78.09,31.23
27.15,-78.07,30.98
27.15,-78.05,30.95
27.15,-78.03,30.86
27.15,-78.01,30.79
27.15,-77.99,30.77
27.15,-77.97,30.66
27.15,-77.95,30.67
27.15,-77.93,30.67
27.15,-77.91,30.67
27.15,-77.89,30.65
27.15,-77.87,30.69
27.15,-77.85,30.62
27.15,-77.83,30.61
27.15,-77.81,30.57
27.15,-77.79,30.52
27.15,-77.77,30.48
27.15,-77.75,30.48
27.15,-77.73,30.52
27.15,-77.71,30.57
27.15,-77.69,30.46
27.15,-77.67,30.48
27.15,-77.65,30.42
27.15,-77.63,30.47
27.15,-77.61,30.4
27.15,-77.59,30.22
27.15,-77.57,30.22
27.15,-77.55,30.02
27.15,-77.53,29.83
27.15,-77.51,30.04
27.15,-77.49,30.15
27.15,-77.47,30.04
27.15,-76.43,29.64
27.15,-76.41,29.66
27.15,-76.39,29.71
27.15,-76.37,29.8
27.15,-76.35,30.24
27.15,-76.33,29.99
27.15,-76.31,30.01
27.15,-76.29,29.94
27.15,-76.27,30.01
27.15,-76.25,30.13
27.15,-76.23,30.02
27.15,-76.21,29.82
27.15,-76.19,29.8
27.15,-76.17,29.73
27.15,-76.15,29.67
27.13,-79.85,30.54
27.13,-79.77,30.26
27.13,-79.71,30.1
27.13,-79.69,29.94
27.13,-79.67,29.92
27.13,-79.65,29.84
27.13,-79.49,29.61
27.13,-79.47,29.92
27.13,-79.45,29.95
27.13,-79.43,30.3
27.13,-79.41,30.47
27.13,-79.39,30.35
27.13,-79.37,30.34
27.13,-79.35,30.37
27.13,-79.33,30.27
27.13,-79.31,29.96
27.13,-79.29,30.0
27.13,-79.27,30.19
27.13,-79.25,30.25
27.13,-79.23,30.26
27.13,-79.21,30.28
27.13,-79.19,30.29
27.13,-79.17,30.17
27.13,-79.15,30.09
27.13,-79.13,30.09
27.13,-78.87,31.14
27.13,-78.85,31.1
27.13,-78.83,30.97
27.13,-78.81,31.0
27.13,-78.79,30.95
27.13,-78.77,31.07
27.13,-78.75,31.13
27.13,-78.73,31.13
27.13,-78.71,31.11
27.13,-78.69,31.13
27.13,-78.67,31.11
27.13,-78.65,31.14
27.13,-78.63,31.13
27.13,-78.61,31.14
27.13,-78.59,31.16
27.13,-78.57,31.24
27.13,-78.55,31.24
27.13,-78.53,31.24
27.13,-78.51,31.25
27.13,-78.49,31.29
27.13,-78.47,31.24
27.13,-78.45,31.32
27.13,-78.43,31.32
27.13,-78.41,31.33
27.13,-78.39,31.35
27.13,-78.37,31.36
27.13,-78.35,31.35
27.13,-78.33,31.36
27.13,-78.31,31.3
27.13,-78.29,31.26
27.13,-78.27,31.29
27.13,-78.25,31.32
27.13,-78.23,31.34
27.13,-78.21,31.4
27.13,-78.19,31.46
27.13,-78.17,31.58
27.13,-78.15,31.57
27.13,-78.13,31.58
27.13,-78.11,31.59
27.13,-78.09,31.36
27.13,-78.07,31.18
27.13,-78.05,31.42
27.13,-78.03,31.24
27.13,-78.01,31.11
27.13,-77.99,30.85
27.13,-77.97,30.77
27.13,-77.95,30.67
27.13,-77.93,30.6
27.13,-77.91,30.63
27.13,-77.89,30.58
27.13,-77.87,30.56
27.13,-77.85,30.56
27.13,-77.83,30.54
27.13,-77.81,30.47
27.13,-77.79,30.47
27.13,-77.77,30.4
27.13,-77.75,30.3
27.13,-77.73,30.49
27.13,-77.71,30.4
27.13,-77.69,30.37
27.13,-77.67,30.39
27.13,-77.65,30.36
27.13,-77.63,30.36
27.13,-77.61,30.11
27.13,-77.59,30.05
27.13,-77.53,29.91
27.13,-77.51,29.91
27.13,-77.49,29.87
27.13,-76.45,29.87
27.13,-76.43,29.79
27.13,-76.41,29.72
27.13,-76.39,29.87
27.13,-76.37,29.93
27.13,-76.35,30.0
27.13,-76.33,29.96
27.13,-76.31,29.98
27.13,-76.29,29.99
27.13,-76.27,30.07
27.13,-76.25,30.11
27.13,-76.23,29.98
27.13,-76.21,29.83
27.13,-76.19,29.69
27.13,-76.17,29.63
27.13,-76.15,29.61
27.11,-79.79,30.2
27.11,-79.77,30.18
27.11,-79.75,30.12
27.11,-79.73,30.14
27.11,-79.71,30.12
27.11,-79.69,29.85
27.11,-79.67,29.84
27.11,-79.65,29.81
27.11,-79.51,29.82
27.11,-79.49,29.62
27.11,-79.47,29.73
27.11,-79.45,30.0
27.11,-79.43,30.33
27.11,-79.41,30.35
27.11,-79.39,30.27
27.11,-79.37,30.32
27.11,-79.35,30.29
27.11,-79.33,30.19
27.11,-79.29,30.01
27.11,-79.27,30.17
27.11,-79.25,30.26
27.11,-79.23,30.26
27.11,-79.21,30.21
27.11,-79.19,30.18
27.11,-79.17,30.07
27.11,-79.15,30.07
27.11,-79.13,30.1
27.11,-78.93,30.51
27.11,-78.91,30.52
27.11,-78.89,30.85
27.11,-78.87,30.91
27.11,-78.85,31.02
27.11,-78.83,31.01
27.11,-78.81,30.96
27.11,-78.79,30.97
27.11,-78.77,31.04
27.11,-78.75,31.07
27.11,-78.73,31.12
27.11,-78.71,31.14
27.11,-78.69,31.12
27.11,-78.67,31.14
27.11,-78.65,31.15
