lat,lon,sst
37.53,-75.45,26.4
37.53,-75.43,26.43
37.53,-75.41,26.42
37.53,-75.39,26.41
37.53,-75.37,26.4
37.53,-75.35,26.24
37.53,-75.33,26.18
37.53,-75.31,25.92
37.53,-75.29,25.73
37.53,-75.27,25.64
37.53,-75.25,25.55
37.53,-75.11,26.57
37.53,-75.09,26.61
37.53,-75.07,26.69
37.53,-75.05,26.84
37.53,-75.03,26.8
37.53,-74.95,26.89
37.53,-74.93,26.87
37.53,-74.91,26.91
37.53,-74.89,27.15
37.53,-74.87,27.14
37.53,-74.73,26.75
37.53,-74.71,26.57
37.53,-74.69,26.57
37.51,-76.79,28.73
37.51,-76.35,28.35
37.51,-76.33,28.33
37.51,-76.31,28.19
37.51,-76.27,27.98
37.51,-76.25,28.05
37.51,-76.23,28.06
37.51,-76.21,28.08
37.51,-76.19,28.15
37.51,-76.17,28.12
37.51,-76.15,28.03
37.51,-76.13,28.05
37.51,-76.11,28.17
37.51,-76.09,28.17
37.51,-76.07,28.13
37.51,-76.05,28.16
37.51,-76.03,28.14
37.51,-76.01,28.08
37.51,-75.99,27.94
37.51,-75.97,27.87
37.51,-75.91,25.68
37.51,-75.75,27.12
37.51,-75.69,27.49
37.51,-75.63,25.98
37.51,-75.61,26.05
37.51,-75.59,26.11
37.51,-75.57,25.89
37.51,-75.55,25.88
37.51,-75.53,26.1
37.51,-75.51,26.21
37.51,-75.49,26.29
37.51,-75.47,26.37
37.51,-75.45,26.42
37.51,-75.43,26.52
37.51,-75.41,26.55
37.51,-75.39,26.55
37.51,-75.37,26.44
37.51,-75.35,26.34
37.51,-75.33,26.13
37.51,-75.31,25.89
37.51,-75.29,25.68
37.51,-75.27,25.62
37.51,-75.25,25.62
37.51,-75.23,25.65
37.51,-75.21,25.82
37.51,-75.11,26.58
37.51,-75.09,26.65
37.51,-75.07,26.72
37.51,-75.05,26.79
37.51,-74.93,26.87
37.51,-74.91,27.02
37.51,-74.89,27.15
37.51,-74.87,27.11
37.51,-74.69,26.58
37.51,-74.67,26.56
37.51,-74.65,26.61
37.51,-74.57,26.75
37.51,-74.55,26.74
37.51,-74.53,26.77
37.51,-74.51,26.74
37.51,-74.49,26.7
37.49,-76.77,28.82
37.49,-76.75,28.6
37.49,-76.31,27.84
37.49,-76.27,28.07
37.49,-76.25,28.05
37.49,-76.23,27.94
37.49,-76.21,27.99
37.49,-76.19,28.02
37.49,-76.17,28.03
37.49,-76.15,28.02
37.49,-76.13,28.03
37.49,-76.11,28.04
37.49,-76.09,28.11
37.49,-76.07,28.06
37.49,-76.05,28.14
37.49,-76.03,28.13
37.49,-76.01,28.02
37.49,-75.99,28.03
37.49,-75.97,27.92
37.49,-75.77,27.06
37.49,-75.75,27.86
37.49,-75.69,26.86
37.49,-75.65,26.14
37.49,-75.63,25.98
37.49,-75.61,25.98
37.49,-75.59,26.02
37.49,-75.57,25.94
37.49,-75.55,26.01
37.49,-75.53,26.04
37.49,-75.51,26.2
37.49,-75.49,26.26
37.49,-75.47,26.36
37.49,-75.45,26.45
37.49,-75.43,26.5
37.49,-75.41,26.54
37.49,-75.39,26.59
37.49,-75.37,26.52
37.49,-75.35,26.31
37.49,-75.33,26.14
37.49,-75.31,25.9
37.49,-75.29,25.69
37.49,-75.27,25.66
37.49,-75.25,25.7
37.49,-75.23,25.77
37.49,-75.21,25.85
37.49,-75.19,25.86
37.49,-75.17,25.92
37.49,-75.09,26.69
37.49,-75.07,26.78
37.49,-75.05,26.92
37.49,-75.03,26.98
37.49,-75.01,26.92
37.49,-74.99,26.8
37.49,-74.97,26.78
37.49,-74.91,27.01
37.49,-74.89,27.11
37.49,-74.87,27.09
37.49,-74.61,26.59
37.49,-74.59,26.72
37.49,-74.57,26.88
37.49,-74.55,26.93
37.49,-74.53,26.92
37.49,-74.51,26.83
37.49,-74.49,26.78
37.47,-76.75,28.37
37.47,-76.73,28.96
37.47,-76.27,27.91
37.47,-76.25,28.05
37.47,-76.23,27.74
37.47,-76.21,27.91
37.47,-76.19,27.97
37.47,-76.17,27.99
37.47,-76.15,28.05
37.47,-76.13,28.08
37.47,-76.11,28.08
37.47,-76.09,28.07
37.47,-76.07,28.04
37.47,-76.05,28.06
37.47,-76.03,28.0
37.47,-76.01,27.87
37.47,-75.99,27.82
37.47,-75.97,27.65
37.47,-75.79,28.02
37.47,-75.77,28.11
37.47,-75.75,28.13
37.47,-75.73,27.95
37.47,-75.67,26.91
37.47,-75.65,26.5
37.47,-75.63,26.21
37.47,-75.61,25.92
37.47,-75.59,25.92
37.47,-75.57,25.94
37.47,-75.55,26.09
37.47,-75.53,25.99
37.47,-75.51,26.0
37.47,-75.49,26.27
37.47,-75.47,26.36
37.47,-75.45,26.51
37.47,-75.43,26.55
37.47,-75.41,26.61
37.47,-75.39,26.67
37.47,-75.37,26.61
37.47,-75.35,26.59
37.47,-75.33,26.42
37.47,-75.31,26.07
37.47,-75.29,25.68
37.47,-75.27,25.68
37.47,-75.25,25.73
37.47,-75.23,25.82
37.47,-75.21,25.89
37.47,-75.19,25.9
37.47,-75.17,25.99
37.47,-75.15,26.21
37.47,-75.09,26.72
37.47,-75.07,26.79
37.47,-75.05,26.99
37.47,-75.03,27.05
37.47,-75.01,26.97
37.47,-74.99,26.94
37.47,-74.97,26.84
37.47,-74.93,26.9
37.47,-74.91,26.99
37.47,-74.89,27.02
37.47,-74.87,26.95
37.47,-74.85,26.9
37.47,-74.83,26.85
37.47,-74.61,26.66
37.47,-74.59,26.71
37.47,-74.57,26.91
37.47,-74.55,27.01
37.47,-74.53,26.99
37.47,-74.51,26.96
37.47,-74.49,26.85
37.45,-76.73,28.48
37.45,-76.27,27.44
37.45,-76.25,28.17
37.45,-76.23,27.77
37.45,-76.21,27.45
37.45,-76.19,27.79
37.45,-76.17,27.92
37.45,-76.15,28.06
37.45,-76.13,28.04
37.45,-76.11,28.01
37.45,-76.09,28.01
37.45,-76.07,27.97
37.45,-76.05,27.96
37.45,-76.03,27.96
37.45,-76.01,27.71
37.45,-75.99,27.59
37.45,-75.81,27.84
37.45,-75.79,28.09
37.45,-75.77,28.15
37.45,-75.75,28.13
37.45,-75.73,28.07
37.45,-75.71,27.61
37.45,-75.65,26.42
37.45,-75.63,26.07
37.45,-75.61,25.94
37.45,-75.59,25.91
37.45,-75.57,25.99
37.45,-75.55,26.01
37.45,-75.53,25.98
37.45,-75.51,26.01
37.45,-75.49,26.2
37.45,-75.47,26.36
37.45,-75.45,26.44
37.45,-75.43,26.55
37.45,-75.41,26.62
37.45,-75.39,26.67
37.45,-75.37,26.65
37.45,-75.35,26.61
37.45,-75.33,26.52
37.45,-75.31,26.2
37.45,-75.29,25.84
37.45,-75.27,25.76
37.45,-75.25,25.77
37.45,-75.23,25.87
37.45,-75.21,25.98
37.45,-75.19,26.05
37.45,-75.17,26.11
37.45,-75.15,26.24
37.45,-75.13,26.35
37.45,-75.11,26.54
37.45,-75.09,26.7
37.45,-75.07,26.79
37.45,-75.05,27.14
37.45,-75.03,27.12
37.45,-75.01,26.98
37.45,-74.99,26.95
37.45,-74.93,26.93
37.45,-74.91,27.03
37.45,-74.89,27.07
37.45,-74.87,27.07
37.45,-74.85,26.94
37.45,-74.83,26.89
37.45,-74.65,26.86
37.45,-74.59,26.8
37.45,-74.57,26.92
37.45,-74.55,26.98
37.45,-74.53,27.02
37.45,-74.51,27.06
37.45,-74.49,26.98
37.43,-76.71,28.54
37.43,-76.45,27.59
37.43,-76.41,27.69
37.43,-76.25,28.16
37.43,-76.23,28.16
37.43,-76.21,27.45
37.43,-76.19,26.98
37.43,-76.17,27.29
37.43,-76.15,28.01
37.43,-76.13,27.97
37.43,-76.11,27.97
37.43,-76.09,27.87
37.43,-76.07,27.83
37.43,-76.05,27.68
37.43,-76.03,27.69
37.43,-76.01,27.56
37.43,-75.99,27.58
37.43,-75.95,25.74
37.43,-75.81,28.31
37.43,-75.79,28.25
37.43,-75.77,28.15
37.43,-75.75,28.07
37.43,-75.71,27.64
37.43,-75.67,26.16
37.43,-75.65,26.2
37.43,-75.63,26.16
37.43,-75.61,25.95
37.43,-75.59,25.92
37.43,-75.57,26.01
37.43,-75.55,26.02
37.43,-75.53,26.01
37.43,-75.51,26.04
37.43,-75.49,26.24
37.43,-75.47,26.31
37.43,-75.45,26.51
37.43,-75.43,26.53
37.43,-75.41,26.59
37.43,-75.39,26.7
37.43,-75.37,26.68
37.43,-75.35,26.6
37.43,-75.33,26.48
37.43,-75.31,26.16
37.43,-75.29,25.96
37.43,-75.27,25.79
37.43,-75.25,25.85
37.43,-75.23,25.95
37.43,-75.21,26.04
37.43,-75.19,26.06
37.43,-75.17,26.11
37.43,-75.15,26.26
37.43,-75.13,26.34
37.43,-75.11,26.54
37.43,-75.09,26.77
37.43,-75.07,26.96
37.43,-75.05,27.1
37.43,-75.03,27.12
37.43,-75.01,27.06
37.43,-74.99,27.02
37.43,-74.93,27.07
37.43,-74.91,27.1
37.43,-74.89,27.14
37.43,-74.87,27.14
37.43,-74.85,27.04
37.43,-74.83,26.93
37.43,-74.81,26.96
37.43,-74.69,26.71
37.43,-74.67,26.69
37.43,-74.65,26.94
37.43,-74.63,26.95
37.43,-74.61,26.99
37.43,-74.59,27.01
37.43,-74.57,26.94
37.43,-74.55,26.93
37.43,-74.53,26.94
37.43,-74.51,27.18
37.41,-76.69,29.03
37.41,-76.67,29.01
37.41,-76.41,27.65
37.41,-76.23,28.33
37.41,-76.21,27.97
37.41,-76.19,27.4
37.41,-76.17,27.35
37.41,-76.15,27.62
37.41,-76.13,27.87
37.41,-76.11,27.79
37.41,-76.09,27.76
37.41,-76.07,27.74
37.41,-76.05,27.65
37.41,-76.03,27.64
37.41,-76.01,27.59
37.41,-75.99,27.58
37.41,-75.97,27.42
37.41,-75.83,27.14
37.41,-75.79,28.34
37.41,-75.77,28.24
37.41,-75.75,28.05
37.41,-75.73,28.1
37.41,-75.71,27.96
37.41,-75.69,26.64
37.41,-75.67,26.26
37.41,-75.65,26.33
37.41,-75.63,26.11
37.41,-75.61,25.94
37.41,-75.59,25.95
37.41,-75.57,26.05
37.41,-75.55,26.06
37.41,-75.53,26.1
37.41,-75.51,26.11
37.41,-75.49,26.22
37.41,-75.47,26.34
37.41,-75.45,26.48
37.41,-75.43,26.51
37.41,-75.41,26.54
37.41,-75.39,26.59
37.41,-75.37,26.63
37.41,-75.35,26.56
37.41,-75.33,26.46
37.41,-75.31,26.16
37.41,-75.29,25.91
37.41,-75.27,25.82
37.41,-75.25,25.83
37.41,-75.23,25.93
37.41,-75.21,26.09
37.41,-75.19,26.12
37.41,-75.17,26.14
37.41,-75.15,26.24
37.41,-75.13,26.37
37.41,-75.11,26.53
37.41,-75.09,26.82
37.41,-75.07,27.0
37.41,-75.05,27.1
37.41,-75.03,27.13
37.41,-75.01,27.13
37.41,-74.99,27.09
37.41,-74.97,27.06
37.41,-74.95,27.08
37.41,-74.93,27.17
37.41,-74.91,27.17
37.41,-74.89,27.14
37.41,-74.87,27.15
37.41,-74.85,27.1
37.41,-74.83,27.08
37.41,-74.81,27.1
37.41,-74.79,27.08
37.41,-74.77,27.04
37.41,-74.75,27.04
37.41,-74.73,27.05
37.41,-74.71,27.13
37.41,-74.69,27.06
37.41,-74.67,26.98
37.41,-74.65,26.98
37.41,-74.63,27.02
37.41,-74.61,27.07
37.41,-74.59,27.07
37.41,-74.57,27.06
37.41,-74.55,27.0
37.41,-74.53,26.92
37.39,-76.67,28.95
37.39,-76.65,28.98
37.39,-76.41,28.05
37.39,-76.23,28.28
37.39,-76.21,27.96
37.39,-76.19,27.91
37.39,-76.17,27.39
37.39,-76.15,27.52
37.39,-76.13,27.81
37.39,-76.11,27.79
37.39,-76.09,27.82
37.39,-76.07,27.81
37.39,-76.05,27.72
37.39,-76.03,27.66
37.39,-76.01,27.64
37.39,-75.99,27.53
37.39,-75.81,28.27
37.39,-75.79,28.02
37.39,-75.77,28.08
37.39,-75.75,28.01
37.39,-75.69,26.67
37.39,-75.67,26.3
37.39,-75.65,26.21
37.39,-75.63,26.08
37.39,-75.61,26.04
37.39,-75.59,26.06
37.39,-75.57,26.01
37.39,-75.55,26.03
37.39,-75.53,26.17
37.39,-75.51,26.21
37.39,-75.49,26.28
37.39,-75.47,26.38
37.39,-75.45,26.54
37.39,-75.43,26.55
37.39,-75.41,26.53
37.39,-75.39,26.52
37.39,-75.37,26.53
37.39,-75.35,26.5
37.39,-75.33,26.43
37.39,-75.31,26.27
37.39,-75.29,26.03
37.39,-75.27,25.87
37.39,-75.25,25.81
37.39,-75.23,25.92
37.39,-75.21,26.08
37.39,-75.19,26.13
37.39,-75.17,26.19
37.39,-75.15,26.25
37.39,-75.13,26.34
37.39,-75.11,26.6
37.39,-75.09,26.91
37.39,-75.07,27.05
37.39,-75.05,27.12
37.39,-75.03,27.13
37.39,-75.01,27.13
37.39,-74.99,27.15
37.39,-74.97,27.18
37.39,-74.95,27.3
37.39,-74.93,27.36
37.39,-74.91,27.39
37.39,-74.89,27.3
37.39,-74.87,27.2
37.39,-74.85,27.16
37.39,-74.83,27.14
37.39,-74.81,27.12
37.39,-74.79,27.12
37.39,-74.77,27.07
37.39,-74.75,27.03
37.39,-74.73,26.99
37.39,-74.71,27.12
37.39,-74.69,27.18
37.39,-74.67,27.08
37.39,-74.65,27.07
37.39,-74.63,27.12
37.39,-74.61,27.24
37.39,-74.59,27.15
37.39,-74.57,27.11
37.39,-74.55,27.07
37.39,-74.53,26.85
37.37,-76.65,28.69
37.37,-76.63,28.86
37.37,-76.47,28.33
37.37,-76.45,28.39
37.37,-76.43,28.51
37.37,-76.39,28.04
37.37,-76.37,28.04
37.37,-76.35,28.41
37.37,-76.25,28.1
37.37,-76.23,28.18
37.37,-76.21,27.77
37.37,-76.19,27.66
37.37,-76.17,27.84
37.37,-76.15,27.87
37.37,-76.13,27.86
37.37,-76.11,27.65
37.37,-76.09,27.71
37.37,-76.07,27.85
37.37,-76.05,27.74
37.37,-76.03,27.66
37.37,-76.01,27.3
37.37,-75.99,26.77
37.37,-75.87,27.91
37.37,-75.85,28.37
37.37,-75.83,28.29
37.37,-75.81,28.0
37.37,-75.79,27.96
37.37,-75.77,27.96
37.37,-75.75,27.83
37.37,-75.73,27.3
37.37,-75.71,27.02
37.37,-75.69,27.0
37.37,-75.67,26.3
37.37,-75.65,26.13
37.37,-75.63,26.06
37.37,-75.61,26.05
37.37,-75.59,26.03
37.37,-75.57,26.02
37.37,-75.55,26.12
37.37,-75.53,26.28
37.37,-75.51,26.34
37.37,-75.49,26.37
37.37,-75.47,26.44
37.37,-75.45,26.55
37.37,-75.43,26.55
37.37,-75.41,26.57
37.37,-75.39,26.57
37.37,-75.37,26.55
37.37,-75.35,26.55
37.37,-75.33,26.47
37.37,-75.31,26.44
37.37,-75.29,26.22
37.37,-75.27,25.94
37.37,-75.25,25.82
37.37,-75.23,25.88
37.37,-75.21,26.04
37.37,-75.19,26.12
37.37,-75.17,26.23
37.37,-75.15,26.32
37.37,-75.13,26.46
37.37,-75.11,26.71
37.37,-75.09,26.96
37.37,-75.07,27.06
37.37,-75.05,27.14
37.37,-75.03,27.13
37.37,-75.01,27.09
37.37,-74.99,27.14
37.37,-74.97,27.23
37.37,-74.95,27.29
37.37,-74.93,27.41
37.37,-74.91,27.36
37.37,-74.89,27.33
37.37,-74.87,27.28
37.37,-74.85,27.16
37.37,-74.83,27.16
37.37,-74.81,27.14
37.37,-74.79,27.09
37.37,-74.77,27.03
37.37,-74.75,27.02
37.37,-74.73,27.03
37.37,-74.71,27.07
37.37,-74.69,27.18
37.37,-74.67,27.18
37.37,-74.65,27.2
37.37,-74.63,27.21
37.37,-74.61,27.29
37.37,-74.59,27.33
37.37,-74.57,27.33
37.37,-74.55,27.11
37.35,-76.65,28.16
37.35,-76.63,28.83
37.35,-76.41,28.53
37.35,-76.39,28.36
37.35,-76.37,28.35
37.35,-76.35,28.4
37.35,-76.33,28.38
37.35,-76.27,28.23
37.35,-76.25,28.29
37.35,-76.23,27.99
37.35,-76.21,27.72
37.35,-76.19,27.82
37.35,-76.17,27.88
37.35,-76.15,27.91
37.35,-76.13,27.72
37.35,-76.11,27.48
37.35,-76.09,27.29
37.35,-76.07,27.29
37.35,-76.05,27.49
37.35,-76.03,27.22
37.35,-76.01,26.72
37.35,-75.89,28.16
37.35,-75.85,28.0
37.35,-75.83,27.92
37.35,-75.81,27.9
37.35,-75.79,27.89
37.35,-75.77,27.85
37.35,-75.75,27.72
37.35,-75.71,27.07
37.35,-75.69,26.94
37.35,-75.67,26.35
37.35,-75.65,26.13
37.35,-75.63,26.07
37.35,-75.61,26.07
37.35,-75.59,26.09
37.35,-75.57,26.11
37.35,-75.55,26.28
37.35,-75.53,26.32
37.35,-75.51,26.4
37.35,-75.49,26.48
37.35,-75.47,26.53
37.35,-75.45,26.54
37.35,-75.43,26.5
37.35,-75.41,26.6
37.35,-75.39,26.57
37.35,-75.37,26.53
37.35,-75.35,26.5
37.35,-75.33,26.43
37.35,-75.31,26.42
37.35,-75.29,26.3
37.35,-75.27,26.09
37.35,-75.25,25.85
37.35,-75.23,25.8
37.35,-75.21,26.06
37.35,-75.19,26.2
37.35,-75.17,26.32
37.35,-75.15,26.4
37.35,-75.13,26.6
37.35,-75.11,26.95
37.35,-75.09,26.99
37.35,-75.07,27.02
37.35,-75.05,27.15
37.35,-75.03,27.05
37.35,-75.01,27.05
37.35,-74.99,27.2
37.35,-74.97,27.29
37.35,-74.95,27.39
37.35,-74.93,27.42
37.35,-74.91,27.39
37.35,-74.89,27.31
37.35,-74.87,27.25
37.35,-74.85,27.19
37.35,-74.83,27.09
37.35,-74.81,27.06
37.35,-74.79,27.0
37.35,-74.77,27.06
37.35,-74.75,27.1
37.35,-74.73,27.11
37.35,-74.71,27.13
37.35,-74.69,27.19
37.35,-74.67,27.17
37.35,-74.65,27.21
37.35,-74.63,27.2
37.35,-74.61,27.2
37.35,-74.59,27.23
37.35,-74.57,27.33
37.33,-76.63,28.2
37.33,-76.61,28.7
37.33,-76.41,27.78
37.33,-76.39,28.51
37.33,-76.37,28.34
37.33,-76.35,28.4
37.33,-76.33,28.4
37.33,-76.31,28.33
37.33,-76.27,27.84
37.33,-76.25,27.9
37.33,-76.23,27.9
37.33,-76.21,27.77
37.33,-76.19,27.76
37.33,-76.17,27.72
37.33,-76.15,27.81
37.33,-76.13,27.7
37.33,-76.11,27.58
37.33,-76.09,27.32
37.33,-76.07,27.08
37.33,-76.05,27.09
37.33,-76.03,27.12
37.33,-75.89,28.39
37.33,-75.83,27.42
37.33,-75.81,27.0
37.33,-75.77,27.27
37.33,-75.73,26.67
37.33,-75.71,26.68
37.33,-75.69,26.68
37.33,-75.67,26.37
37.33,-75.65,26.21
37.33,-75.63,26.09
37.33,-75.61,25.97
37.33,-75.59,26.01
37.33,-75.57,26.23
37.33,-75.55,26.3
37.33,-75.53,26.3
37.33,-75.51,26.21
37.33,-75.49,26.32
37.33,-75.47,26.58
37.33,-75.45,26.62
37.33,-75.43,26.63
37.33,-75.41,26.63
37.33,-75.39,26.61
37.33,-75.37,26.52
37.33,-75.35,26.46
37.33,-75.33,26.4
37.33,-75.31,26.31
37.33,-75.29,26.27
37.33,-75.27,26.09
37.33,-75.25,25.84
37.33,-75.23,25.89
37.33,-75.21,25.99
37.33,-75.19,26.21
37.33,-75.17,26.33
37.33,-75.15,26.45
37.33,-75.13,26.87
37.33,-75.11,27.0
37.33,-75.09,27.05
37.33,-75.07,27.05
37.33,-75.05,27.02
37.33,-75.03,26.98
37.33,-75.01,27.0
37.33,-74.99,27.2
37.33,-74.97,27.28
37.33,-74.95,27.42
37.33,-74.93,27.41
37.33,-74.91,27.41
37.33,-74.89,27.38
37.33,-74.87,27.22
37.33,-74.85,27.17
37.33,-74.83,27.08
37.33,-74.81,27.06
37.33,-74.79,27.03
37.33,-74.77,27.1
37.33,-74.75,27.16
37.33,-74.73,27.15
37.33,-74.71,27.15
37.33,-74.69,27.18
37.33,-74.67,27.18
37.33,-74.65,27.24
37.33,-74.63,27.22
37.33,-74.61,27.21
37.33,-74.59,27.2
37.33,-74.57,27.28
37.31,-76.61,28.57
37.31,-76.59,28.66
37.31,-76.57,28.61
37.31,-76.37,28.61
37.31,-76.35,28.43
37.31,-76.33,28.21
37.31,-76.31,28.15
37.31,-76.29,28.11
37.31,-76.27,27.73
37.31,-76.25,27.71
37.31,-76.23,27.76
37.31,-76.21,27.77
37.31,-76.19,27.64
37.31,-76.17,27.63
37.31,-76.15,27.76
37.31,-76.13,27.69
37.31,-76.11,27.48
37.31,-76.09,27.52
37.31,-76.07,27.17
37.31,-76.05,27.23
37.31,-76.03,27.37
37.31,-76.01,27.19
37.31,-75.99,25.92
37.31,-75.91,28.03
37.31,-75.85,27.81
37.31,-75.83,27.86
37.31,-75.81,27.79
37.31,-75.79,27.26
37.31,-75.77,27.1
37.31,-75.75,26.48
37.31,-75.73,26.41
37.31,-75.71,26.37
37.31,-75.69,26.51
37.31,-75.67,26.42
37.31,-75.65,26.23
37.31,-75.63,26.03
37.31,-75.61,25.99
37.31,-75.59,25.99
37.31,-75.57,26.25
37.31,-75.55,26.33
37.31,-75.53,26.33
37.31,-75.51,26.25
37.31,-75.49,26.42
37.31,-75.47,26.58
37.31,-75.45,26.6
37.31,-75.43,26.47
37.31,-75.41,26.54
37.31,-75.39,26.52
37.31,-75.37,26.43
37.31,-75.35,26.38
37.31,-75.33,26.3
37.31,-75.31,26.25
37.31,-75.29,26.08
37.31,-75.27,25.99
37.31,-75.25,25.88
37.31,-75.23,25.91
37.31,-75.21,26.06
37.31,-75.19,26.22
37.31,-75.17,26.31
37.31,-75.15,26.41
37.31,-75.13,26.81
37.31,-75.11,26.93
37.31,-75.09,27.02
37.31,-75.07,27.05
37.31,-75.05,26.98
37.31,-75.03,26.94
37.31,-75.01,26.92
37.31,-74.99,27.11
37.31,-74.97,27.26
37.31,-74.95,27.38
37.31,-74.93,27.39
37.31,-74.91,27.38
37.31,-74.89,27.35
37.31,-74.87,27.22
37.31,-74.85,27.21
37.31,-74.83,27.16
37.31,-74.81,27.07
37.31,-74.79,27.03
37.31,-74.77,27.09
37.31,-74.75,27.14
37.31,-74.73,27.15
37.31,-74.71,27.16
37.31,-74.69,27.18
37.31,-74.67,27.21
37.31,-74.65,27.29
37.31,-74.63,27.3
37.31,-74.61,27.28
37.31,-74.59,27.19
37.29,-76.59,28.51
37.29,-76.57,28.52
37.29,-76.55,28.53
37.29,-76.37,28.44
37.29,-76.35,28.27
37.29,-76.33,28.03
37.29,-76.31,28.05
37.29,-76.29,28.06
37.29,-76.27,27.92
37.29,-76.25,27.53
37.29,-76.23,27.57
37.29,-76.21,27.71
37.29,-76.19,27.69
37.29,-76.17,27.59
37.29,-76.15,27.59
37.29,-76.13,27.8
37.29,-76.11,27.69
37.29,-76.09,27.56
37.29,-76.07,27.24
37.29,-76.05,27.23
37.29,-76.03,27.46
37.29,-75.91,27.98
37.29,-75.89,27.96
37.29,-75.85,28.21
37.29,-75.83,27.7
37.29,-75.81,27.51
37.29,-75.79,27.51
37.29,-75.77,27.53
37.29,-75.75,27.36
37.29,-75.73,26.5
37.29,-75.71,26.3
37.29,-75.69,26.33
37.29,-75.67,26.31
37.29,-75.65,26.24
37.29,-75.63,26.17
37.29,-75.61,26.11
37.29,-75.59,26.13
37.29,-75.57,26.34
37.29,-75.55,26.34
37.29,-75.53,26.38
37.29,-75.51,26.48
37.29,-75.49,26.56
37.29,-75.47,26.55
37.29,-75.45,26.48
37.29,-75.43,26.46
37.29,-75.41,26.48
37.29,-75.39,26.47
37.29,-75.37,26.4
37.29,-75.35,26.23
37.29,-75.33,26.23
37.29,-75.31,26.17
37.29,-75.29,26.14
37.29,-75.27,26.01
37.29,-75.25,25.98
37.29,-75.23,26.0
37.29,-75.21,26.14
37.29,-75.19,26.2
37.29,-75.17,26.35
37.29,-75.15,26.5
37.29,-75.13,26.83
37.29,-75.11,27.02
37.29,-75.09,27.07
37.29,-75.07,27.03
37.29,-75.05,26.94
37.29,-75.03,26.91
37.29,-75.01,26.92
37.29,-74.99,26.95
37.29,-74.97,27.15
37.29,-74.95,27.37
37.29,-74.93,27.36
37.29,-74.91,27.34
37.29,-74.89,27.32
37.29,-74.87,27.23
37.29,-74.85,27.21
37.29,-74.83,27.2
37.29,-74.81,27.18
37.29,-74.79,27.07
37.29,-74.77,27.05
37.29,-74.75,27.13
37.29,-74.73,27.16
37.29,-74.71,27.22
37.29,-74.69,27.23
37.29,-74.67,27.22
37.29,-74.65,27.24
37.29,-74.63,27.27
37.29,-74.61,27.31
37.29,-74.59,27.2
37.27,-76.99,28.01
37.27,-76.55,28.14
37.27,-76.53,28.46
37.27,-76.37,28.47
37.27,-76.35,28.49
37.27,-76.33,28.36
37.27,-76.31,27.95
37.27,-76.29,27.79
37.27,-76.27,27.9
37.27,-76.25,27.93
37.27,-76.23,27.86
37.27,-76.21,27.54
37.27,-76.19,27.65
37.27,-76.17,27.61
37.27,-76.15,27.56
37.27,-76.13,27.79
37.27,-76.11,27.75
37.27,-76.09,27.26
37.27,-76.07,27.12
37.27,-76.05,26.79
37.27,-76.03,26.48
37.27,-75.91,28.06
37.27,-75.81,27.45
37.27,-75.79,27.51
37.27,-75.77,27.73
37.27,-75.75,27.71
37.27,-75.73,26.73
37.27,-75.71,26.26
37.27,-75.69,26.24
37.27,-75.67,26.27
37.27,-75.65,26.26
37.27,-75.63,26.33
37.27,-75.61,26.36
37.27,-75.59,26.35
37.27,-75.57,26.53
37.27,-75.55,26.57
37.27,-75.53,26.67
37.27,-75.51,26.59
37.27,-75.49,26.55
37.27,-75.47,26.5
37.27,-75.45,26.48
37.27,-75.43,26.46
37.27,-75.41,26.43
37.27,-75.39,26.44
37.27,-75.37,26.4
37.27,-75.35,26.31
37.27,-75.33,26.23
37.27,-75.31,26.19
37.27,-75.29,26.19
37.27,-75.27,26.06
37.27,-75.25,26.04
37.27,-75.23,26.04
37.27,-75.21,26.24
37.27,-75.19,26.28
37.27,-75.17,26.5
37.27,-75.15,26.61
37.27,-75.13,26.9
37.27,-75.11,27.0
37.27,-75.09,27.01
37.27,-75.07,27.0
37.27,-75.05,26.93
37.27,-75.03,26.89
37.27,-75.01,26.93
37.27,-74.99,27.0
37.27,-74.97,27.05
37.27,-74.95,27.34
37.27,-74.93,27.35
37.27,-74.91,27.44
37.27,-74.89,27.36
37.27,-74.87,27.27
37.27,-74.85,27.24
37.27,-74.83,27.23
37.27,-74.81,27.21
37.27,-74.79,27.14
37.27,-74.77,27.06
37.27,-74.75,27.12
37.27,-74.73,27.12
37.27,-74.71,27.14
37.27,-74.69,27.2
37.27,-74.67,27.21
37.27,-74.65,27.21
37.27,-74.63,27.22
37.27,-74.61,27.27
