lat,lon,sst
38.87,-73.75,23.87
38.87,-73.73,23.88
38.87,-73.71,23.93
38.87,-73.69,23.93
38.87,-73.67,23.86
38.87,-73.65,23.83
38.87,-73.63,23.75
38.87,-73.61,23.73
38.87,-73.57,23.7
38.87,-72.51,23.79
38.87,-72.49,23.74
38.87,-72.47,23.63
38.87,-72.45,23.54
38.87,-72.43,23.48
38.87,-72.41,23.44
38.87,-72.39,23.47
38.87,-72.37,23.49
38.87,-72.35,23.52
38.87,-72.33,23.52
38.87,-71.71,23.25
38.87,-71.69,23.18
38.87,-71.67,23.14
38.87,-71.61,23.13
38.87,-71.59,23.15
38.87,-71.57,23.23
38.87,-71.55,23.24
38.87,-71.53,23.35
38.87,-71.51,23.62
38.87,-71.49,23.65
38.87,-71.47,23.68
38.87,-71.45,23.79
38.87,-71.43,23.85
38.87,-71.41,23.84
38.87,-71.39,23.85
38.87,-71.37,23.96
38.87,-71.35,24.0
38.87,-71.33,24.0
38.87,-71.31,23.92
38.87,-71.27,23.87
38.87,-71.25,23.77
38.87,-71.23,23.63
38.87,-71.21,23.59
38.87,-70.99,23.87
38.87,-70.97,23.84
38.87,-70.95,23.83
38.87,-70.93,23.91
38.87,-70.91,23.89
38.87,-70.81,24.11
38.87,-70.79,24.07
38.87,-70.77,24.1
38.87,-70.75,24.04
38.87,-70.73,24.02
38.87,-70.71,23.97
38.87,-70.69,23.89
38.87,-70.59,24.61
38.87,-70.57,24.58
38.87,-70.55,24.5
38.87,-70.53,24.35
38.87,-70.43,23.91
38.87,-70.41,24.2
38.87,-70.39,24.21
38.87,-70.37,24.15
38.87,-70.35,24.11
38.87,-70.33,23.97
38.87,-70.31,23.84
38.87,-70.29,23.96
38.87,-70.27,24.05
38.87,-70.25,24.13
38.87,-70.23,24.26
38.87,-70.21,24.19
38.87,-70.19,24.2
38.85,-75.07,22.77
38.85,-75.05,22.72
38.85,-75.03,22.63
38.85,-75.01,22.64
38.85,-74.99,22.65
38.85,-74.97,22.6
38.85,-74.95,22.52
38.85,-74.93,22.41
38.85,-74.91,22.17
38.85,-74.89,21.95
38.85,-74.87,21.83
38.85,-74.85,21.7
38.85,-74.83,21.63
38.85,-74.81,21.6
38.85,-74.79,21.58
38.85,-74.77,21.61
38.85,-74.75,21.87
38.85,-74.73,22.03
38.85,-74.71,22.64
38.85,-74.69,22.69
38.85,-74.67,22.89
38.85,-74.65,23.06
38.85,-74.63,23.14
38.85,-74.61,23.22
38.85,-74.59,23.25
38.85,-74.57,23.32
38.85,-74.55,23.41
38.85,-74.53,23.51
38.85,-74.51,23.47
38.85,-74.49,23.4
38.85,-74.47,23.38
38.85,-74.45,23.45
38.85,-74.43,23.32
38.85,-74.41,23.3
38.85,-74.39,23.24
38.85,-74.37,23.2
38.85,-74.35,23.21
38.85,-74.33,23.27
38.85,-74.31,23.31
38.85,-74.29,23.31
38.85,-74.27,23.25
38.85,-74.25,23.24
38.85,-74.23,23.35
38.85,-74.21,23.41
38.85,-74.19,23.43
38.85,-74.17,23.43
38.85,-74.15,23.47
38.85,-74.13,23.48
38.85,-74.11,23.51
38.85,-74.09,23.72
38.85,-74.07,23.85
38.85,-74.05,23.94
38.85,-74.03,23.89
38.85,-74.01,23.87
38.85,-73.99,23.87
38.85,-73.97,23.84
38.85,-73.95,23.82
38.85,-73.93,23.84
38.85,-73.91,23.85
38.85,-73.89,23.81
38.85,-73.87,23.84
38.85,-73.85,23.92
38.85,-73.83,23.86
38.85,-73.81,23.88
38.85,-73.79,23.93
38.85,-73.77,23.88
38.85,-73.75,23.82
38.85,-73.73,23.85
38.85,-73.71,23.86
38.85,-73.69,23.82
38.85,-73.67,23.79
38.85,-73.65,23.75
38.85,-73.63,23.7
38.85,-73.49,23.65
38.85,-73.47,23.64
38.85,-72.49,23.56
38.85,-72.47,23.57
38.85,-72.45,23.62
38.85,-72.43,23.49
38.85,-72.41,23.43
38.85,-72.39,23.47
38.85,-72.37,23.51
38.85,-72.35,23.53
38.85,-71.73,23.12
38.85,-71.71,23.14
38.85,-71.69,23.13
38.85,-71.67,23.13
38.85,-71.65,23.11
38.85,-71.63,23.12
38.85,-71.61,23.2
38.85,-71.59,23.26
38.85,-71.57,23.3
38.85,-71.55,23.29
38.85,-71.53,23.4
38.85,-71.51,23.48
38.85,-71.49,23.57
38.85,-71.47,23.67
38.85,-71.45,23.76
38.85,-71.43,23.8
38.85,-71.41,23.88
38.85,-71.39,23.91
38.85,-71.37,23.99
38.85,-71.35,23.99
38.85,-71.33,23.99
38.85,-71.31,24.01
38.85,-71.29,23.7
38.85,-71.23,23.67
38.85,-71.21,23.58
38.85,-70.97,23.88
38.85,-70.93,23.88
38.85,-70.91,23.94
38.85,-70.83,24.06
38.85,-70.81,24.11
38.85,-70.79,24.08
38.85,-70.77,24.09
38.85,-70.75,24.07
38.85,-70.73,24.03
38.85,-70.71,24.05
38.85,-70.69,23.97
38.85,-70.59,24.43
38.85,-70.57,24.49
38.85,-70.55,24.51
38.85,-70.53,24.3
38.85,-70.51,24.2
38.85,-70.43,23.93
38.85,-70.41,24.01
38.85,-70.39,24.24
38.85,-70.37,24.35
38.85,-70.35,24.2
38.85,-70.33,23.91
38.85,-70.31,23.93
38.85,-70.29,24.02
38.85,-70.25,24.21
38.85,-70.23,24.31
38.85,-70.21,24.31
38.85,-70.19,24.36
38.83,-75.09,22.98
38.83,-75.07,22.74
38.83,-75.05,22.62
38.83,-75.03,22.41
38.83,-75.01,22.47
38.83,-74.99,22.49
38.83,-74.97,22.44
38.83,-74.95,22.38
38.83,-74.89,21.85
38.83,-74.87,21.5
38.83,-74.85,21.48
38.83,-74.83,21.38
38.83,-74.81,21.36
38.83,-74.79,21.74
38.83,-74.77,22.02
38.83,-74.75,22.08
38.83,-74.73,22.3
38.83,-74.71,22.77
38.83,-74.69,22.88
38.83,-74.67,23.0
38.83,-74.65,23.12
38.83,-74.63,23.17
38.83,-74.61,23.31
38.83,-74.59,23.4
38.83,-74.57,23.49
38.83,-74.55,23.61
38.83,-74.53,23.59
38.83,-74.51,23.54
38.83,-74.49,23.45
38.83,-74.47,23.45
38.83,-74.45,23.46
38.83,-74.43,23.48
38.83,-74.41,23.41
38.83,-74.39,23.34
38.83,-74.37,23.33
38.83,-74.35,23.34
38.83,-74.33,23.31
38.83,-74.31,23.19
38.83,-74.29,23.2
38.83,-74.27,23.22
38.83,-74.25,23.24
38.83,-74.23,23.37
38.83,-74.21,23.43
38.83,-74.19,23.43
38.83,-74.17,23.45
38.83,-74.15,23.46
38.83,-74.13,23.43
38.83,-74.11,23.46
38.83,-74.09,23.76
38.83,-74.07,23.96
38.83,-74.05,23.96
38.83,-74.03,23.9
38.83,-74.01,23.88
38.83,-73.99,23.86
38.83,-73.97,23.81
38.83,-73.95,23.81
38.83,-73.93,23.81
38.83,-73.91,23.85
38.83,-73.89,23.83
38.83,-73.87,23.86
38.83,-73.85,23.86
38.83,-73.83,23.85
38.83,-73.81,23.87
38.83,-73.79,23.88
38.83,-73.77,23.86
38.83,-73.75,23.88
38.83,-73.73,23.85
38.83,-73.71,23.79
38.83,-73.69,23.78
38.83,-73.67,23.75
38.83,-73.49,23.66
38.83,-72.49,23.6
38.83,-72.47,23.55
38.83,-72.45,23.65
38.83,-72.43,23.67
38.83,-72.41,23.61
38.83,-72.39,23.54
38.83,-72.37,23.56
38.83,-72.35,23.64
38.83,-71.71,23.1
38.83,-71.69,23.1
38.83,-71.67,23.14
38.83,-71.65,23.15
38.83,-71.63,23.11
38.83,-71.61,23.21
38.83,-71.59,23.32
38.83,-71.57,23.36
38.83,-71.55,23.4
38.83,-71.53,23.48
38.83,-71.51,23.51
38.83,-71.49,23.53
38.83,-71.47,23.69
38.83,-71.45,23.79
38.83,-71.43,23.87
38.83,-71.41,23.84
38.83,-71.39,23.95
38.83,-71.37,23.99
38.83,-71.35,24.0
38.83,-71.33,24.11
38.83,-71.31,24.06
38.83,-71.29,23.86
38.83,-71.27,23.59
38.83,-71.23,23.67
38.83,-71.21,23.63
38.83,-70.91,24.04
38.83,-70.89,24.02
38.83,-70.87,23.87
38.83,-70.85,23.97
38.83,-70.83,23.99
38.83,-70.81,24.18
38.83,-70.79,24.22
38.83,-70.77,24.29
38.83,-70.75,24.27
38.83,-70.73,24.2
38.83,-70.71,24.26
38.83,-70.69,24.23
38.83,-70.67,24.27
38.83,-70.65,24.22
38.83,-70.63,24.28
38.83,-70.61,24.34
38.83,-70.59,24.46
38.83,-70.57,24.55
38.83,-70.55,24.53
38.83,-70.53,24.29
38.83,-70.51,24.15
38.83,-70.49,24.15
38.83,-70.47,23.65
38.83,-70.45,23.72
38.83,-70.43,23.76
38.83,-70.41,24.22
38.83,-70.39,24.38
38.83,-70.37,24.4
38.83,-70.35,24.3
38.83,-70.33,24.12
38.83,-70.31,24.08
38.83,-70.29,24.08
38.83,-70.27,24.1
38.83,-70.25,24.1
38.83,-70.23,24.13
38.83,-70.21,24.35
38.83,-70.19,24.35
38.81,-75.09,23.0
38.81,-75.07,22.95
38.81,-75.05,22.43
38.81,-75.03,22.37
38.81,-75.01,22.31
38.81,-74.99,22.3
38.81,-74.87,21.26
38.81,-74.85,21.22
38.81,-74.83,21.22
38.81,-74.81,21.4
38.81,-74.79,21.8
38.81,-74.77,21.9
38.81,-74.75,22.35
38.81,-74.73,22.45
38.81,-74.71,22.7
38.81,-74.69,22.8
38.81,-74.67,22.95
38.81,-74.65,23.02
38.81,-74.63,23.15
38.81,-74.61,23.29
38.81,-74.59,23.45
38.81,-74.57,23.54
38.81,-74.55,23.64
38.81,-74.53,23.56
38.81,-74.51,23.56
38.81,-74.49,23.58
38.81,-74.47,23.57
38.81,-74.45,23.49
38.81,-74.43,23.48
38.81,-74.41,23.42
38.81,-74.39,23.4
38.81,-74.37,23.47
38.81,-74.35,23.52
38.81,-74.33,23.29
38.81,-74.31,23.17
38.81,-74.29,23.15
38.81,-74.27,23.27
38.81,-74.25,23.38
38.81,-74.23,23.41
38.81,-74.21,23.4
38.81,-74.19,23.41
38.81,-74.17,23.41
38.81,-74.15,23.43
38.81,-74.13,23.37
38.81,-74.11,23.33
38.81,-74.09,23.98
38.81,-74.07,24.02
38.81,-74.05,23.94
38.81,-74.03,23.91
38.81,-74.01,23.91
38.81,-73.99,23.9
38.81,-73.97,23.86
38.81,-73.95,23.83
38.81,-73.93,23.83
38.81,-73.91,23.85
38.81,-73.89,23.86
38.81,-73.87,23.87
38.81,-73.85,23.86
38.81,-73.83,23.85
38.81,-73.81,23.84
38.81,-73.79,23.86
38.81,-73.77,23.85
38.81,-73.75,23.85
38.81,-73.73,23.8
38.81,-73.71,23.78
38.81,-73.69,23.76
38.81,-72.47,23.61
38.81,-72.45,23.65
38.81,-72.43,23.81
38.81,-72.41,23.76
38.81,-72.37,23.73
38.81,-72.35,23.64
38.81,-72.33,23.58
38.81,-72.31,23.61
38.81,-71.71,23.12
38.81,-71.69,23.19
38.81,-71.67,23.27
38.81,-71.65,23.19
38.81,-71.63,23.1
38.81,-71.61,23.21
38.81,-71.59,23.33
38.81,-71.57,23.36
38.81,-71.55,23.47
38.81,-71.53,23.45
38.81,-71.51,23.56
38.81,-71.49,23.6
38.81,-71.47,23.62
38.81,-71.45,23.66
38.81,-71.43,23.84
38.81,-71.41,23.84
38.81,-71.39,23.9
38.81,-71.37,24.03
38.81,-71.35,24.13
38.81,-71.33,24.18
38.81,-71.31,24.14
38.81,-71.29,23.98
38.81,-71.27,23.85
38.81,-71.03,23.97
38.81,-71.01,24.01
38.81,-70.99,23.99
38.81,-70.97,23.88
38.81,-70.95,23.78
38.81,-70.93,23.81
38.81,-70.91,23.92
38.81,-70.89,24.02
38.81,-70.87,24.08
38.81,-70.85,24.11
38.81,-70.83,24.26
38.81,-70.81,24.26
38.81,-70.79,24.32
38.81,-70.77,24.36
38.81,-70.75,24.33
38.81,-70.73,24.33
38.81,-70.71,24.32
38.81,-70.67,24.29
38.81,-70.65,24.23
38.81,-70.63,24.32
38.81,-70.61,24.49
38.81,-70.59,24.49
38.81,-70.57,24.51
38.81,-70.55,24.46
38.81,-70.53,24.26
38.81,-70.51,24.17
38.81,-70.49,24.09
38.81,-70.47,23.73
38.81,-70.45,23.87
38.81,-70.43,24.16
38.81,-70.41,24.34
38.81,-70.39,24.39
38.81,-70.37,24.35
38.81,-70.35,24.27
38.81,-70.33,24.15
38.81,-70.31,24.19
38.81,-70.29,24.19
38.81,-70.27,24.23
38.81,-70.25,24.18
38.81,-70.23,24.24
38.81,-70.21,24.33
38.81,-70.19,24.32
38.79,-75.07,22.48
38.79,-75.05,22.25
38.79,-75.03,22.22
38.79,-75.01,22.19
38.79,-74.85,21.18
38.79,-74.83,21.29
38.79,-74.81,21.66
38.79,-74.79,21.77
38.79,-74.77,21.91
38.79,-74.75,22.38
38.79,-74.73,22.55
38.79,-74.71,22.59
38.79,-74.69,22.84
38.79,-74.67,23.0
38.79,-74.65,23.04
38.79,-74.63,23.16
38.79,-74.61,23.31
38.79,-74.59,23.5
38.79,-74.57,23.54
38.79,-74.55,23.58
38.79,-74.53,23.56
38.79,-74.51,23.63
38.79,-74.49,23.7
38.79,-74.47,23.75
38.79,-74.45,23.61
38.79,-74.43,23.6
38.79,-74.41,23.6
38.79,-74.39,23.63
38.79,-74.37,23.63
38.79,-74.35,23.68
38.79,-74.33,23.63
38.79,-74.31,23.51
38.79,-74.29,23.49
38.79,-74.27,23.43
38.79,-74.25,23.44
38.79,-74.23,23.43
38.79,-74.21,23.36
38.79,-74.19,23.43
38.79,-74.17,23.44
38.79,-74.15,23.41
38.79,-74.13,23.29
38.79,-74.11,23.54
38.79,-74.09,23.97
38.79,-74.07,23.97
38.79,-74.05,23.94
38.79,-74.03,23.93
38.79,-74.01,23.95
38.79,-73.99,23.89
38.79,-73.97,23.87
38.79,-73.95,23.93
38.79,-73.93,23.91
38.79,-73.91,23.87
38.79,-73.89,23.88
38.79,-73.87,23.91
38.79,-73.85,23.87
38.79,-73.83,23.85
38.79,-73.81,23.86
38.79,-73.79,23.9
38.79,-73.77,23.87
38.79,-73.75,23.83
38.79,-73.73,23.81
38.79,-73.71,23.79
38.79,-73.69,23.74
38.79,-73.67,23.72
38.79,-72.49,24.0
38.79,-72.47,23.92
38.79,-72.45,23.92
38.79,-72.43,24.0
38.79,-72.37,23.75
38.79,-72.35,23.77
38.79,-72.33,23.72
38.79,-72.31,23.7
38.79,-72.05,23.48
38.79,-72.03,23.47
38.79,-72.01,23.39
38.79,-71.99,23.4
38.79,-71.69,23.35
38.79,-71.67,23.36
38.79,-71.65,23.26
38.79,-71.63,23.23
38.79,-71.61,23.25
38.79,-71.59,23.35
38.79,-71.57,23.43
38.79,-71.55,23.43
38.79,-71.53,23.44
38.79,-71.51,23.59
38.79,-71.49,23.63
38.79,-71.47,23.55
38.79,-71.45,23.62
38.79,-71.43,23.86
38.79,-71.41,23.84
38.79,-71.39,23.9
38.79,-71.37,24.04
38.79,-71.35,24.21
38.79,-71.33,24.19
38.79,-71.31,24.15
38.79,-71.29,24.11
38.79,-71.27,24.03
38.79,-71.25,23.97
38.79,-70.99,23.83
38.79,-70.97,23.81
38.79,-70.93,23.98
38.79,-70.91,23.97
38.79,-70.85,24.38
38.79,-70.83,24.44
38.79,-70.81,24.41
38.79,-70.79,24.36
38.79,-70.77,24.31
38.79,-70.75,24.31
38.79,-70.73,24.42
38.79,-70.71,24.42
38.79,-70.61,24.49
38.79,-70.59,24.43
38.79,-70.57,24.52
38.79,-70.55,24.47
38.79,-70.53,24.36
38.79,-70.51,24.4
38.79,-70.49,24.26
38.79,-70.47,24.09
38.79,-70.45,24.16
38.79,-70.43,24.24
38.79,-70.41,24.36
38.79,-70.39,24.34
38.79,-70.37,24.34
38.79,-70.35,24.31
38.79,-70.33,24.27
38.79,-70.31,24.27
38.79,-70.29,24.28
38.79,-70.27,24.26
38.79,-70.25,24.23
38.79,-70.23,24.25
38.79,-70.21,24.29
38.79,-70.19,24.29
38.79,-70.15,24.34
38.77,-75.05,22.21
38.77,-75.03,22.2
38.77,-75.01,22.11
38.77,-74.85,21.28
38.77,-74.83,21.38
38.77,-74.81,21.62
38.77,-74.79,21.82
38.77,-74.77,22.36
38.77,-74.75,22.65
38.77,-74.73,22.77
38.77,-74.71,22.79
38.77,-74.69,22.9
38.77,-74.67,22.99
38.77,-74.65,23.03
38.77,-74.63,23.34
38.77,-74.61,23.62
38.77,-74.59,23.63
38.77,-74.57,23.61
38.77,-74.55,23.56
38.77,-74.53,23.62
38.77,-74.51,23.67
38.77,-74.49,23.82
38.77,-74.47,23.88
38.77,-74.45,23.89
38.77,-74.43,23.82
38.77,-74.41,23.73
38.77,-74.39,23.73
38.77,-74.37,23.71
38.77,-74.35,23.69
38.77,-74.33,23.66
38.77,-74.31,23.65
38.77,-74.29,23.71
38.77,-74.27,23.67
38.77,-74.25,23.57
38.77,-74.23,23.42
38.77,-74.21,23.42
38.77,-74.19,23.43
38.77,-74.17,23.41
38.77,-74.15,23.38
38.77,-74.13,23.38
38.77,-74.11,23.52
38.77,-74.09,23.95
38.77,-74.07,24.06
38.77,-74.05,24.01
38.77,-74.03,23.93
38.77,-74.01,23.89
38.77,-73.99,23.9
38.77,-73.97,23.89
38.77,-73.95,23.92
38.77,-73.93,23.94
38.77,-73.91,23.93
38.77,-73.89,23.91
38.77,-73.87,23.91
38.77,-73.83,23.86
38.77,-73.81,23.88
38.77,-73.79,23.9
38.77,-73.77,23.94
38.77,-73.75,23.88
38.77,-73.73,23.83
38.77,-73.71,23.82
38.77,-73.51,23.68
38.77,-73.49,23.71
38.77,-73.47,23.72
38.77,-72.55,24.07
38.77,-72.53,24.04
38.77,-72.49,24.05
38.77,-72.47,23.97
38.77,-72.45,24.01
38.77,-72.43,24.01
38.77,-72.41,23.88
38.77,-72.39,23.99
38.77,-72.37,23.78
38.77,-72.35,23.77
38.77,-72.33,23.77
38.77,-72.31,23.7
38.77,-72.05,23.5
38.77,-72.03,23.49
38.77,-71.81,23.35
38.77,-71.79,23.23
38.77,-71.77,23.21
38.77,-71.65,23.29
38.77,-71.63,23.37
38.77,-71.61,23.34
38.77,-71.59,23.43
38.77,-71.57,23.47
38.77,-71.55,23.4
38.77,-71.53,23.51
38.77,-71.51,23.61
38.77,-71.49,23.61
38.77,-71.47,23.59
38.77,-71.45,23.75
38.77,-71.43,23.85
38.77,-71.41,23.89
38.77,-71.39,23.94
38.77,-71.37,24.09
38.77,-71.35,24.11
38.77,-71.33,24.1
38.77,-71.31,24.09
38.77,-71.29,24.09
38.77,-71.27,23.99
38.77,-71.25,23.97
38.77,-71.23,24.09
38.77,-71.19,23.65
38.77,-71.03,24.04
38.77,-71.01,23.95
38.77,-70.99,23.93
38.77,-70.97,23.95
38.77,-70.95,24.09
38.77,-70.93,24.16
38.77,-70.91,24.15
38.77,-70.89,24.17
38.77,-70.87,24.22
38.77,-70.85,24.37
38.77,-70.83,24.41
38.77,-70.81,24.43
38.77,-70.79,24.38
38.77,-70.77,24.37
38.77,-70.75,24.31
38.77,-70.73,24.32
38.77,-70.61,24.43
38.77,-70.59,24.25
38.77,-70.57,24.49
38.77,-70.55,24.64
38.77,-70.53,24.52
38.77,-70.51,24.45
38.77,-70.49,24.34
38.77,-70.47,24.23
38.77,-70.45,24.28
38.77,-70.43,24.3
38.77,-70.41,24.34
38.77,-70.39,24.32
38.77,-70.37,24.3
38.77,-70.35,24.32
38.77,-70.33,24.34
38.77,-70.31,24.31
38.77,-70.29,24.29
38.77,-70.27,24.25
38.77,-70.25,24.18
38.77,-70.15,24.35
38.75,-75.03,22.05
38.75,-75.01,22.02
38.75,-74.99,22.0
38.75,-74.85,21.63
38.75,-74.83,21.65
38.75,-74.81,21.66
38.75,-74.79,21.86
38.75,-74.77,22.6
38.75,-74.75,22.86
38.75,-74.73,22.96
38.75,-74.71,22.95
38.75,-74.69,22.95
38.75,-74.67,23.0
38.75,-74.65,23.42
38.75,-74.63,23.54
38.75,-74.61,23.62
38.75,-74.59,23.77
38.75,-74.57,23.81
38.75,-74.55,23.76
38.75,-74.53,23.73
38.75,-74.51,23.76
38.75,-74.49,23.86
38.75,-74.47,23.89
38.75,-74.45,23.93
38.75,-74.43,23.93
38.75,-74.41,23.83
38.75,-74.39,23.81
38.75,-74.37,23.81
38.75,-74.35,23.8
38.75,-74.33,23.82
38.75,-74.31,23.83
38.75,-74.29,23.83
38.75,-74.27,23.75
38.75,-74.25,23.67
38.75,-74.23,23.59
38.75,-74.21,23.49
38.75,-74.19,23.44
38.75,-74.17,23.4
38.75,-74.15,23.4
38.75,-74.13,23.41
38.75,-74.11,23.55
38.75,-74.09,23.98
38.75,-74.07,24.03
38.75,-74.05,24.04
38.75,-74.03,24.02
38.75,-74.01,23.87
38.75,-73.99,23.91
38.75,-73.97,23.8
38.75,-73.95,23.83
38.75,-73.91,23.95
38.75,-73.79,23.86
38.75,-73.77,23.9
38.75,-73.75,23.97
38.75,-73.73,23.81
38.75,-73.71,23.82
38.75,-73.53,23.7
38.75,-73.51,23.69
38.75,-73.49,23.68
38.75,-72.55,24.05
38.75,-72.53,23.93
38.75,-72.51,23.84
38.75,-72.49,23.86
38.75,-72.47,23.93
38.75,-72.45,23.93
38.75,-72.43,23.86
38.75,-72.41,23.91
38.75,-72.39,23.97
38.75,-72.37,23.9
38.75,-72.35,23.87
38.75,-72.33,23.74
38.75,-71.83,23.4
38.75,-71.81,23.37
38.75,-71.79,23.27
38.75,-71.77,23.22
38.75,-71.67,23.33
38.75,-71.65,23.39
38.75,-71.63,23.39
38.75,-71.61,23.59
38.75,-71.59,23.57
38.75,-71.57,23.48
38.75,-71.55,23.54
38.75,-71.53,23.54
38.75,-71.51,23.6
38.75,-71.49,23.6
38.75,-71.47,23.67
38.75,-71.45,23.87
38.75,-71.43,24.03
38.75,-71.41,24.07
38.75,-71.39,24.01
38.75,-71.37,24.06
38.75,-71.35,24.08
38.75,-71.33,23.99
38.75,-71.31,23.98
38.75,-71.29,24.02
38.75,-71.27,24.02
38.75,-71.25,24.0
38.75,-71.23,24.13
38.75,-71.21,24.1
38.75,-71.19,23.64
38.75,-71.05,24.16
38.75,-71.03,24.18
38.75,-71.01,24.15
38.75,-70.99,24.05
38.75,-70.97,24.11
38.75,-70.95,24.19
38.75,-70.93,24.26
38.75,-70.91,24.23
38.75,-70.89,24.2
38.75,-70.87,24.24
38.75,-70.85,24.33
38.75,-70.83,24.39
38.75,-70.81,24.4
38.75,-70.79,24.36
38.75,-70.77,24.46
38.75,-70.75,24.49
38.75,-70.57,24.45
38.75,-70.55,24.53
38.75,-70.53,24.48
38.75,-70.51,24.43
38.75,-70.49,24.36
38.75,-70.47,24.28
38.75,-70.45,24.28
38.75,-70.43,24.28
38.75,-70.41,24.28
38.75,-70.39,24.27
38.75,-70.37,24.29
38.75,-70.35,24.3
38.75,-70.33,24.38
38.75,-70.31,24.36
38.75,-70.29,24.3
38.75,-70.27,24.23
38.75,-70.17,24.39
38.75,-70.15,24.38
38.73,-75.03,22.2
38.73,-75.01,22.27
38.73,-74.99,21.99
38.73,-74.83,21.79
38.73,-74.81,21.77
38.73,-74.79,22.34
38.73,-74.77,22.71
38.73,-74.75,22.78
38.73,-74.73,22.91
38.73,-74.71,22.91
38.73,-74.69,22.92
38.73,-74.67,23.21
38.73,-74.65,23.51
38.73,-74.63,23.57
38.73,-74.61,23.65
38.73,-74.59,23.75
38.73,-74.57,23.89
38.73,-74.55,23.93
38.73,-74.53,23.85
38.73,-74.51,23.86
38.73,-74.49,23.94
38.73,-74.47,23.96
38.73,-74.45,23.97
38.73,-74.43,23.97
38.73,-74.41,23.92
38.73,-74.39,23.91
38.73,-74.37,23.92
38.73,-74.35,23.89
38.73,-74.33,23.9
38.73,-74.31,23.86
38.73,-74.29,23.8
38.73,-74.27,23.75
38.73,-74.25,23.72
38.73,-74.23,23.66
38.73,-74.21,23.5
38.73,-74.19,23.41
38.73,-74.17,23.36
38.73,-74.15,23.4
38.73,-74.13,23.5
38.73,-74.11,23.97
38.73,-74.09,24.06
38.73,-74.07,24.04
38.73,-74.05,23.99
38.73,-74.03,23.9
38.73,-74.01,23.87
38.73,-73.99,23.87
38.73,-73.97,23.85
38.73,-73.79,23.82
38.73,-73.77,23.83
38.73,-73.55,23.71
38.73,-73.53,23.73
38.73,-73.51,23.73
38.73,-73.49,23.71
38.73,-72.57,24.1
38.73,-72.55,24.08
38.73,-72.53,23.84
38.73,-72.51,23.85
38.73,-72.49,23.85
38.73,-72.47,23.86
38.73,-72.45,23.85
38.73,-72.43,23.86
38.73,-72.41,23.88
38.73,-72.39,23.89
38.73,-72.37,23.85
38.73,-72.35,23.88
38.73,-72.33,23.66
38.73,-72.31,23.58
38.73,-71.83,23.31
38.73,-71.81,23.28
38.73,-71.79,23.25
38.73,-71.77,23.21
38.73,-71.75,23.22
38.73,-71.69,23.43
38.73,-71.67,23.48
38.73,-71.65,23.51
38.73,-71.63,23.68
38.73,-71.61,23.81
38.73,-71.59,23.89
38.73,-71.57,23.67
38.73,-71.55,23.57
38.73,-71.53,23.68
38.73,-71.51,23.73
38.73,-71.49,23.64
38.73,-71.47,23.7
38.73,-71.45,23.93
38.73,-71.43,24.21
38.73,-71.41,24.35
38.73,-71.39,24.29
38.73,-71.37,24.13
38.73,-71.35,23.99
38.73,-71.33,23.94
38.73,-71.31,23.89
38.73,-71.29,23.84
38.73,-71.27,24.0
38.73,-71.25,24.04
38.73,-71.23,24.01
38.73,-71.21,23.92
38.73,-71.19,23.79
38.73,-71.03,24.03
38.73,-71.01,24.12
38.73,-70.99,24.08
38.73,-70.97,24.11
38.73,-70.95,24.18
38.73,-70.93,24.3
38.73,-70.91,24.31
38.73,-70.89,24.29
38.73,-70.87,24.35
38.73,-70.85,24.41
38.73,-70.83,24.43
38.73,-70.81,24.43
38.73,-70.79,24.41
38.73,-70.77,24.42
38.73,-70.75,24.39
38.73,-70.73,24.38
38.73,-70.59,24.47
38.73,-70.57,24.49
38.73,-70.55,24.56
38.73,-70.53,24.45
38.73,-70.51,24.42
38.73,-70.49,24.39
38.73,-70.47,24.26
38.73,-70.45,24.23
38.73,-70.43,24.23
38.73,-70.41,24.26
38.73,-70.39,24.25
38.73,-70.37,24.28
38.73,-70.35,24.25
38.73,-70.33,24.23
38.73,-70.31,24.28
38.73,-70.17,24.44
38.73,-70.15,24.47
38.71,-75.01,22.28
38.71,-74.99,22.0
38.71,-74.97,21.91
38.71,-74.83,21.98
38.71,-74.81,22.05
38.71,-74.79,22.59
38.71,-74.77,22.76
38.71,-74.75,22.75
38.71,-74.73,22.89
38.71,-74.71,22.92
38.71,-74.69,23.01
38.71,-74.67,23.42
38.71,-74.65,23.46
38.71,-74.63,23.47
38.71,-74.61,23.66
38.71,-74.59,23.71
38.71,-74.57,23.83
38.71,-74.55,23.93
38.71,-74.53,23.95
38.71,-74.51,23.96
38.71,-74.49,23.97
38.71,-74.47,24.0
38.71,-74.45,24.03
38.71,-74.43,24.0
38.71,-74.41,23.99
38.71,-74.39,24.02
38.71,-74.37,24.02
38.71,-74.35,23.96
38.71,-74.33,23.94
38.71,-74.31,23.85
38.71,-74.29,23.75
38.71,-74.27,23.71
38.71,-74.25,23.71
38.71,-74.23,23.67
38.71,-74.21,23.44
38.71,-74.19,23.44
38.71,-74.17,23.29
38.71,-74.15,23.48
38.71,-74.13,23.94
38.71,-74.11,24.06
38.71,-74.09,24.06
38.71,-74.07,24.04
38.71,-74.05,24.01
38.71,-74.03,23.93
38.71,-74.01,23.85
38.71,-73.99,23.87
38.71,-73.81,23.91
38.71,-73.79,23.89
38.71,-73.77,23.85
38.71,-73.55,23.8
38.71,-73.53,23.75
38.71,-72.51,23.76
