lat,lon,sst
40.61,-72.67,21.47
40.61,-72.65,21.46
40.61,-72.63,21.45
40.61,-72.61,21.43
40.61,-72.59,21.4
40.61,-72.57,21.41
40.61,-72.55,21.36
40.61,-72.53,21.35
40.61,-72.51,21.23
40.61,-72.49,21.28
40.61,-72.47,21.35
40.61,-72.45,21.33
40.61,-72.43,21.27
40.61,-72.41,21.25
40.61,-72.39,21.22
40.61,-72.37,21.21
40.61,-72.31,20.97
40.61,-72.29,21.02
40.61,-72.27,21.06
40.61,-72.25,21.1
40.61,-72.23,20.91
40.61,-72.21,20.84
40.61,-72.19,20.81
40.61,-72.17,21.04
40.61,-72.15,20.99
40.61,-72.13,21.06
40.61,-72.11,21.07
40.61,-72.09,21.28
40.61,-72.01,21.35
40.61,-71.99,21.21
40.61,-71.97,21.2
40.61,-71.95,21.31
40.61,-71.93,21.56
40.61,-71.91,21.58
40.61,-71.89,21.58
40.61,-71.87,21.55
40.61,-71.85,21.54
40.61,-71.83,21.56
40.61,-71.79,21.85
40.61,-71.77,21.87
40.61,-71.75,21.81
40.61,-71.73,21.76
40.61,-71.71,21.83
40.61,-71.69,21.85
40.61,-71.67,21.81
40.61,-71.65,21.76
40.61,-71.63,21.78
40.61,-71.61,21.78
40.61,-71.59,21.76
40.61,-71.57,21.75
40.61,-71.55,21.83
40.61,-71.53,21.86
40.61,-71.51,21.77
40.61,-71.45,21.74
40.61,-71.43,21.99
40.61,-71.41,22.04
40.61,-71.39,22.06
40.61,-71.37,22.03
40.61,-71.35,21.97
40.61,-71.33,21.96
40.59,-73.87,22.62
40.59,-73.85,22.61
40.59,-73.77,22.84
40.59,-72.89,21.3
40.59,-72.87,21.31
40.59,-72.85,21.33
40.59,-72.83,21.34
40.59,-72.81,21.37
40.59,-72.79,21.35
40.59,-72.77,21.39
40.59,-72.75,21.42
40.59,-72.73,21.37
40.59,-72.71,21.49
40.59,-72.69,21.46
40.59,-72.67,21.35
40.59,-72.65,21.35
40.59,-72.63,21.6
40.59,-72.61,21.55
40.59,-72.59,21.62
40.59,-72.57,21.57
40.59,-72.55,21.45
40.59,-72.53,21.41
40.59,-72.51,21.34
40.59,-72.49,21.36
40.59,-72.47,21.36
40.59,-72.45,21.38
40.59,-72.43,21.3
40.59,-72.41,21.29
40.59,-72.39,21.18
40.59,-72.37,21.16
40.59,-72.35,21.04
40.59,-72.33,21.03
40.59,-72.31,20.92
40.59,-72.29,20.9
40.59,-72.27,20.89
40.59,-72.25,20.66
40.59,-72.23,20.66
40.59,-72.21,20.7
40.59,-72.19,20.78
40.59,-72.17,20.85
40.59,-72.15,20.98
40.59,-72.13,21.09
40.59,-72.11,21.15
40.59,-72.09,21.21
40.59,-72.07,21.22
40.59,-72.05,21.22
40.59,-72.03,21.33
40.59,-72.01,21.36
40.59,-71.99,21.18
40.59,-71.97,21.14
40.59,-71.95,21.14
40.59,-71.93,21.25
40.59,-71.91,21.29
40.59,-71.89,21.31
40.59,-71.87,21.4
40.59,-71.85,21.46
40.59,-71.83,21.51
40.59,-71.79,21.88
40.59,-71.77,21.89
40.59,-71.75,21.82
40.59,-71.73,21.72
40.59,-71.71,21.75
40.59,-71.69,21.8
40.59,-71.67,21.79
40.59,-71.65,21.76
40.59,-71.63,21.75
40.59,-71.61,21.78
40.59,-71.59,21.88
40.59,-71.57,22.01
40.59,-71.55,22.09
40.59,-71.53,22.11
40.59,-71.51,22.11
40.59,-71.43,22.19
40.59,-71.41,22.19
40.59,-71.39,22.16
40.59,-71.37,22.09
40.59,-71.35,21.91
40.59,-71.33,21.07
40.57,-73.93,22.36
40.57,-73.91,22.66
40.57,-73.85,22.61
40.57,-73.83,22.88
40.57,-73.81,22.98
40.57,-73.79,22.96
40.57,-73.77,22.83
40.57,-73.75,22.6
40.57,-73.65,22.52
40.57,-73.57,22.9
40.57,-73.55,22.88
40.57,-73.53,22.88
40.57,-73.31,22.73
40.57,-72.93,21.19
40.57,-72.91,21.23
40.57,-72.89,21.28
40.57,-72.87,21.37
40.57,-72.85,21.41
40.57,-72.83,21.45
40.57,-72.81,21.51
40.57,-72.79,21.52
40.57,-72.77,21.5
40.57,-72.75,21.49
40.57,-72.73,21.48
40.57,-72.71,21.49
40.57,-72.69,21.48
40.57,-72.67,21.37
40.57,-72.65,21.37
40.57,-72.63,21.6
40.57,-72.61,21.64
40.57,-72.59,21.74
40.57,-72.57,21.81
40.57,-72.55,21.67
40.57,-72.53,21.67
40.57,-72.51,21.45
40.57,-72.49,21.41
40.57,-72.47,21.51
40.57,-72.45,21.45
40.57,-72.43,21.45
40.57,-72.41,21.41
40.57,-72.39,21.34
40.57,-72.37,21.3
40.57,-72.35,21.26
40.57,-72.33,21.18
40.57,-72.29,20.95
40.57,-72.27,20.7
40.57,-72.25,20.57
40.57,-72.23,20.53
40.57,-72.17,20.8
40.57,-72.15,20.86
40.57,-72.13,21.24
40.57,-72.11,21.28
40.57,-72.09,21.27
40.57,-72.07,21.29
40.57,-72.05,21.28
40.57,-72.03,21.3
40.57,-72.01,21.28
40.57,-71.99,21.26
40.57,-71.97,21.2
40.57,-71.95,21.12
40.57,-71.93,21.15
40.57,-71.91,21.17
40.57,-71.89,21.17
40.57,-71.87,21.15
40.57,-71.85,21.17
40.57,-71.77,21.93
40.57,-71.75,21.82
40.57,-71.73,21.74
40.57,-71.71,21.77
40.57,-71.69,21.77
40.57,-71.67,21.77
40.57,-71.65,21.83
40.57,-71.63,21.87
40.57,-71.61,21.95
40.57,-71.59,21.96
40.57,-71.57,22.0
40.57,-71.55,22.03
40.57,-71.53,22.03
40.57,-71.51,22.02
40.57,-71.45,22.32
40.57,-71.43,22.39
40.57,-71.41,22.38
40.57,-71.39,22.28
40.57,-71.37,22.15
40.57,-71.35,22.09
40.57,-71.33,21.22
40.55,-73.89,22.74
40.55,-73.87,22.72
40.55,-73.85,22.75
40.55,-73.83,22.98
40.55,-73.81,22.97
40.55,-73.79,22.95
40.55,-73.77,22.55
40.55,-73.75,22.43
40.55,-73.57,22.94
40.55,-73.55,22.94
40.55,-73.53,22.9
40.55,-73.51,22.8
40.55,-73.49,22.75
40.55,-73.47,22.75
40.55,-73.37,22.9
40.55,-73.35,22.93
40.55,-73.33,23.01
40.55,-73.31,22.85
40.55,-73.29,22.79
40.55,-72.95,21.14
40.55,-72.93,21.2
40.55,-72.91,21.31
40.55,-72.89,21.39
40.55,-72.87,21.47
40.55,-72.85,21.57
40.55,-72.83,21.61
40.55,-72.81,21.68
40.55,-72.79,21.7
40.55,-72.77,21.66
40.55,-72.75,21.62
40.55,-72.73,21.61
40.55,-72.71,21.59
40.55,-72.69,21.57
40.55,-72.67,21.58
40.55,-72.65,21.47
40.55,-72.63,21.57
40.55,-72.61,21.61
40.55,-72.59,21.74
40.55,-72.57,21.89
40.55,-72.55,21.96
40.55,-72.53,21.91
40.55,-72.51,21.85
40.55,-72.49,21.65
40.55,-72.47,21.51
40.55,-72.45,21.39
40.55,-72.43,21.39
40.55,-72.41,21.42
40.55,-72.39,21.59
40.55,-72.37,21.46
40.55,-72.35,21.33
40.55,-72.33,21.23
40.55,-72.27,20.68
40.55,-72.17,20.94
40.55,-72.15,21.13
40.55,-72.13,21.33
40.55,-72.11,21.39
40.55,-72.09,21.36
40.55,-72.07,21.32
40.55,-72.05,21.25
40.55,-72.03,21.22
40.55,-72.01,21.32
40.55,-71.99,21.4
40.55,-71.97,21.54
40.55,-71.95,21.53
40.55,-71.93,21.4
40.55,-71.75,21.86
40.55,-71.73,21.82
40.55,-71.71,21.81
40.55,-71.69,21.8
40.55,-71.67,21.82
40.55,-71.65,21.85
40.55,-71.63,21.85
40.55,-71.61,21.91
40.55,-71.59,21.89
40.55,-71.57,21.9
40.55,-71.55,21.96
40.55,-71.53,21.94
40.55,-71.47,21.82
40.55,-71.45,22.55
40.55,-71.43,22.56
40.55,-71.41,22.46
40.55,-71.39,22.37
40.55,-71.37,22.33
40.55,-71.35,22.19
40.53,-73.89,22.76
40.53,-73.87,22.86
40.53,-73.85,22.99
40.53,-73.83,22.99
40.53,-73.81,22.94
40.53,-73.79,22.52
40.53,-73.77,22.4
40.53,-73.55,22.91
40.53,-73.53,22.95
40.53,-73.51,23.01
40.53,-73.49,22.91
40.53,-73.47,22.81
40.53,-73.39,22.88
40.53,-73.37,22.94
40.53,-73.35,22.94
40.53,-73.33,22.98
40.53,-73.31,23.0
40.53,-73.29,22.83
40.53,-72.99,21.16
40.53,-72.97,21.23
40.53,-72.95,21.23
40.53,-72.93,21.34
40.53,-72.91,21.43
40.53,-72.89,21.5
40.53,-72.87,21.64
40.53,-72.85,21.73
40.53,-72.83,21.9
40.53,-72.81,22.01
40.53,-72.79,22.01
40.53,-72.77,21.95
40.53,-72.75,21.83
40.53,-72.73,21.67
40.53,-72.71,21.59
40.53,-72.69,21.61
40.53,-72.67,21.66
40.53,-72.65,21.64
40.53,-72.63,21.61
40.53,-72.61,21.6
40.53,-72.59,21.8
40.53,-72.57,21.96
40.53,-72.55,22.02
40.53,-72.53,21.99
40.53,-72.51,21.99
40.53,-72.49,21.75
40.53,-72.47,21.58
40.53,-72.45,21.36
40.53,-72.43,21.37
40.53,-72.41,21.5
40.53,-72.39,21.77
40.53,-72.37,21.8
40.53,-72.35,21.7
40.53,-72.33,21.65
40.53,-72.31,21.42
40.53,-72.29,21.41
40.53,-72.17,21.32
40.53,-72.15,21.67
40.53,-72.13,21.71
40.53,-72.11,21.55
40.53,-72.09,21.41
40.53,-72.07,21.36
40.53,-72.05,21.3
40.53,-72.03,21.2
40.53,-72.01,21.42
40.53,-71.99,21.45
40.53,-71.97,21.7
40.53,-71.95,21.71
40.53,-71.93,21.66
40.53,-71.75,21.92
40.53,-71.73,21.87
40.53,-71.71,21.8
40.53,-71.69,21.74
40.53,-71.67,21.7
40.53,-71.65,21.68
40.53,-71.59,21.83
40.53,-71.57,21.84
40.53,-71.49,21.55
40.53,-71.47,21.73
40.53,-71.45,22.66
40.53,-71.43,22.65
40.53,-71.41,22.56
40.53,-71.39,22.45
40.53,-71.37,22.36
40.51,-73.89,22.27
40.51,-73.87,22.47
40.51,-73.85,22.98
40.51,-73.83,22.95
40.51,-73.81,22.76
40.51,-73.79,22.26
40.51,-73.77,22.15
40.51,-73.57,23.05
40.51,-73.55,23.03
40.51,-73.53,23.07
40.51,-73.51,23.08
40.51,-73.49,22.98
40.51,-73.45,22.71
40.51,-73.43,22.74
40.51,-73.41,22.94
40.51,-73.39,22.94
40.51,-73.37,22.88
40.51,-73.35,22.89
40.51,-73.33,22.96
40.51,-73.31,22.92
40.51,-73.29,22.41
40.51,-73.11,21.37
40.51,-73.09,21.35
40.51,-73.07,21.36
40.51,-73.01,21.57
40.51,-72.99,21.6
40.51,-72.97,21.59
40.51,-72.95,21.67
40.51,-72.93,21.7
40.51,-72.91,21.64
40.51,-72.89,21.81
40.51,-72.87,21.93
40.51,-72.85,22.01
40.51,-72.83,22.14
40.51,-72.81,22.06
40.51,-72.79,22.14
40.51,-72.77,22.1
40.51,-72.75,22.1
40.51,-72.73,21.99
40.51,-72.71,21.95
40.51,-72.69,21.67
40.51,-72.67,21.67
40.51,-72.65,21.77
40.51,-72.63,21.85
40.51,-72.61,21.84
40.51,-72.59,21.86
40.51,-72.57,22.0
40.51,-72.55,22.02
40.51,-72.53,21.93
40.51,-72.51,21.87
40.51,-72.49,21.82
40.51,-72.47,21.64
40.51,-72.45,21.35
40.51,-72.43,21.39
40.51,-72.41,21.78
40.51,-72.39,22.08
40.51,-72.37,22.12
40.51,-72.35,22.05
40.51,-72.33,21.81
40.51,-72.31,21.44
40.51,-72.29,21.42
40.51,-72.17,21.34
40.51,-72.15,21.62
40.51,-72.13,21.78
40.51,-72.11,21.8
40.51,-72.09,21.81
40.51,-72.07,21.81
40.51,-72.05,21.66
40.51,-72.03,21.4
40.51,-72.01,21.54
40.51,-71.99,21.52
40.51,-71.97,21.58
40.51,-71.95,21.63
40.51,-71.93,21.75
40.51,-71.91,21.79
40.51,-71.71,21.75
40.51,-71.69,21.7
40.51,-71.67,21.66
40.51,-71.51,22.49
40.51,-71.49,22.58
40.51,-71.47,22.58
40.51,-71.45,22.6
40.51,-71.43,22.63
40.51,-71.41,22.52
40.51,-71.39,22.09
40.51,-70.93,19.24
40.51,-70.91,19.47
40.51,-70.89,19.26
40.51,-70.87,19.25
40.49,-73.87,22.28
40.49,-73.85,22.52
40.49,-73.83,22.66
40.49,-73.81,22.74
40.49,-73.79,22.46
40.49,-73.77,22.43
40.49,-73.75,22.36
40.49,-73.45,23.08
40.49,-73.43,23.0
40.49,-73.41,22.96
40.49,-73.39,22.88
40.49,-73.37,22.81
40.49,-73.35,22.77
40.49,-73.33,22.79
40.49,-73.31,22.71
40.49,-73.29,22.3
40.49,-73.13,21.35
40.49,-73.11,21.35
40.49,-73.09,21.45
40.49,-73.07,21.51
40.49,-73.05,21.63
40.49,-73.03,21.76
40.49,-73.01,21.84
40.49,-72.99,21.85
40.49,-72.97,21.89
40.49,-72.95,21.96
40.49,-72.93,21.94
40.49,-72.91,22.12
40.49,-72.89,22.14
40.49,-72.87,22.13
40.49,-72.85,22.23
40.49,-72.83,22.25
40.49,-72.81,22.17
40.49,-72.79,22.24
40.49,-72.77,22.19
40.49,-72.75,22.13
40.49,-72.73,22.22
40.49,-72.71,22.13
40.49,-72.69,21.89
40.49,-72.67,21.86
40.49,-72.65,21.84
40.49,-72.63,21.84
40.49,-72.61,21.87
40.49,-72.59,21.98
40.49,-72.57,21.97
40.49,-72.55,21.98
40.49,-72.53,21.85
40.49,-72.51,21.88
40.49,-72.49,21.86
40.49,-72.47,21.86
40.49,-72.45,21.88
40.49,-72.43,21.63
40.49,-72.41,21.74
40.49,-72.39,22.22
40.49,-72.37,22.38
40.49,-72.35,22.35
40.49,-72.33,22.26
40.49,-72.31,21.61
40.49,-72.17,21.95
40.49,-72.15,22.0
40.49,-72.13,21.95
40.49,-72.11,21.95
40.49,-72.09,21.87
40.49,-72.07,21.85
40.49,-72.05,21.86
40.49,-72.03,21.98
40.49,-72.01,21.74
40.49,-71.99,21.77
40.49,-71.97,21.74
40.49,-71.95,21.8
40.49,-71.93,21.79
40.49,-71.51,22.77
40.49,-71.49,22.79
40.49,-71.47,22.74
40.49,-71.45,22.33
40.49,-71.43,21.74
40.49,-71.41,21.74
40.49,-71.39,21.26
40.49,-70.95,19.11
40.49,-70.93,19.09
40.49,-70.89,19.21
40.47,-73.87,22.22
40.47,-73.85,22.27
40.47,-73.83,22.19
40.47,-73.81,22.17
40.47,-73.79,22.47
40.47,-73.77,22.46
40.47,-73.75,22.42
40.47,-73.73,22.38
40.47,-73.61,22.77
40.47,-73.59,23.13
40.47,-73.47,23.1
40.47,-73.45,23.1
40.47,-73.43,23.04
40.47,-73.41,23.0
40.47,-73.39,22.78
40.47,-73.37,22.77
40.47,-73.35,22.73
40.47,-73.33,22.66
40.47,-73.31,22.37
40.47,-73.19,21.38
40.47,-73.17,21.36
40.47,-73.15,21.42
40.47,-73.13,21.46
40.47,-73.11,21.55
40.47,-73.09,21.58
40.47,-73.07,21.6
40.47,-73.05,21.69
40.47,-73.03,21.8
40.47,-73.01,21.93
40.47,-72.99,22.08
40.47,-72.97,22.1
40.47,-72.95,22.11
40.47,-72.93,22.13
40.47,-72.91,22.2
40.47,-72.89,22.32
40.47,-72.87,22.42
40.47,-72.85,22.41
40.47,-72.83,22.4
40.47,-72.81,22.33
40.47,-72.79,22.32
40.47,-72.77,22.33
40.47,-72.75,22.36
40.47,-72.73,22.33
40.47,-72.71,22.29
40.47,-72.69,22.12
40.47,-72.67,22.0
40.47,-72.65,21.94
40.47,-72.63,21.87
40.47,-72.61,21.93
40.47,-72.59,21.95
40.47,-72.57,21.99
40.47,-72.55,21.89
40.47,-72.53,21.95
40.47,-72.51,22.12
40.47,-72.49,22.24
40.47,-72.47,22.28
40.47,-72.45,21.94
40.47,-72.43,21.97
40.47,-72.41,22.27
40.47,-72.39,22.32
40.47,-72.37,22.45
40.47,-72.35,22.57
40.47,-72.33,22.39
40.47,-72.31,22.22
40.47,-72.17,22.55
40.47,-72.15,22.51
40.47,-72.13,22.25
40.47,-72.11,22.13
40.47,-72.09,22.07
40.47,-72.05,22.27
40.47,-72.03,22.32
40.47,-72.01,22.13
40.47,-71.99,22.16
40.47,-71.97,22.14
40.47,-71.95,21.92
40.47,-71.93,21.89
40.47,-71.51,22.8
40.47,-71.49,22.87
40.47,-71.47,22.82
40.47,-70.95,19.05
40.47,-70.93,19.04
40.45,-74.03,22.93
40.45,-74.01,22.92
40.45,-73.87,22.21
40.45,-73.85,22.3
40.45,-73.83,22.19
40.45,-73.81,22.14
40.45,-73.57,23.19
40.45,-73.47,23.06
40.45,-73.45,23.07
40.45,-73.35,22.51
40.45,-73.33,22.47
40.45,-73.21,21.56
40.45,-73.19,21.42
40.45,-73.17,21.36
40.45,-73.13,21.61
40.45,-73.11,21.66
40.45,-73.09,21.65
40.45,-73.07,21.74
40.45,-73.05,21.76
40.45,-73.03,21.98
40.45,-73.01,22.11
40.45,-72.99,22.21
40.45,-72.97,22.23
40.45,-72.95,22.22
40.45,-72.93,22.23
40.45,-72.91,22.33
40.45,-72.89,22.4
40.45,-72.87,22.48
40.45,-72.85,22.51
40.45,-72.83,22.5
40.45,-72.81,22.5
40.45,-72.79,22.48
40.45,-72.77,22.52
40.45,-72.75,22.52
40.45,-72.73,22.44
40.45,-72.71,22.3
40.45,-72.69,22.14
40.45,-72.67,22.07
40.45,-72.65,21.97
40.45,-72.63,21.92
40.45,-72.61,21.94
40.45,-72.59,21.95
40.45,-72.57,21.89
40.45,-72.55,22.0
40.45,-72.53,22.27
40.45,-72.51,22.48
40.45,-72.49,22.51
40.45,-72.47,22.56
40.45,-72.45,22.26
40.45,-72.43,22.24
40.45,-72.41,22.25
40.45,-72.39,22.22
40.45,-72.37,22.52
40.45,-72.35,22.64
40.45,-72.33,22.52
40.45,-72.31,22.17
40.45,-72.29,22.2
40.45,-72.27,22.09
40.45,-72.25,22.4
40.45,-72.23,22.46
40.45,-72.21,22.22
40.45,-72.19,22.68
40.45,-72.17,22.74
40.45,-72.15,22.59
40.45,-72.13,22.17
40.45,-72.11,22.19
40.45,-72.09,22.22
40.45,-72.03,22.24
40.45,-72.01,22.15
40.45,-71.89,22.36
40.45,-71.87,22.21
40.45,-71.83,21.82
40.45,-71.81,21.68
40.45,-71.53,22.66
40.45,-71.51,22.7
40.45,-71.49,22.73
40.45,-71.47,22.54
40.43,-74.05,22.97
40.43,-74.03,22.93
40.43,-74.01,22.84
40.43,-73.99,22.89
40.43,-73.83,22.21
40.43,-73.81,22.15
40.43,-73.79,22.16
40.43,-73.37,22.39
40.43,-73.35,22.43
40.43,-73.21,21.98
40.43,-73.19,21.99
40.43,-73.17,22.04
40.43,-73.03,22.15
40.43,-73.01,22.13
40.43,-72.99,22.28
40.43,-72.97,22.29
40.43,-72.95,22.28
40.43,-72.93,22.42
40.43,-72.91,22.36
40.43,-72.89,22.39
40.43,-72.87,22.52
40.43,-72.85,22.55
40.43,-72.83,22.57
40.43,-72.81,22.66
40.43,-72.79,22.65
40.43,-72.77,22.64
40.43,-72.75,22.62
40.43,-72.73,22.52
40.43,-72.71,22.3
40.43,-72.69,22.18
40.43,-72.67,22.15
40.43,-72.65,21.99
40.43,-72.63,21.92
40.43,-72.61,21.95
40.43,-72.59,21.93
40.43,-72.57,22.05
40.43,-72.55,22.22
40.43,-72.53,22.41
40.43,-72.51,22.49
40.43,-72.49,22.57
40.43,-72.47,22.58
40.43,-72.45,22.5
40.43,-72.43,22.42
40.43,-72.41,22.37
40.43,-72.39,22.33
40.43,-72.37,22.76
40.43,-72.35,22.71
40.43,-72.33,22.55
40.43,-72.31,22.54
40.43,-72.29,22.45
40.43,-72.27,22.44
40.43,-72.25,22.38
40.43,-72.23,22.57
40.43,-72.21,22.4
40.43,-72.19,22.65
40.43,-72.17,22.66
40.43,-71.93,22.41
40.43,-71.91,22.38
40.43,-71.89,22.36
40.43,-71.87,22.32
40.43,-71.83,21.65
40.43,-71.81,21.7
40.43,-71.79,21.7
40.43,-71.77,21.7
40.43,-71.57,22.43
40.43,-71.55,22.67
40.43,-71.53,22.66
40.43,-71.51,22.65
40.43,-71.49,22.64
40.41,-73.99,22.95
40.41,-73.89,22.38
40.41,-73.87,22.3
40.41,-73.79,22.49
40.41,-73.77,22.53
40.41,-73.75,22.97
40.41,-73.37,22.46
40.41,-73.29,21.57
40.41,-73.27,21.58
40.41,-73.21,22.2
40.41,-73.19,22.25
40.41,-73.17,22.35
40.41,-73.15,22.43
40.41,-73.13,22.38
40.41,-73.11,22.37
40.41,-73.09,22.48
40.41,-73.07,22.47
40.41,-72.99,22.37
40.41,-72.97,22.36
40.41,-72.95,22.34
40.41,-72.93,22.46
40.41,-72.91,22.39
40.41,-72.89,22.45
40.41,-72.87,22.52
40.41,-72.85,22.59
40.41,-72.83,22.65
40.41,-72.81,22.65
40.41,-72.79,22.67
40.41,-72.77,22.7
40.41,-72.75,22.64
40.41,-72.73,22.57
40.41,-72.71,22.38
40.41,-72.69,22.32
40.41,-72.67,22.12
40.41,-72.65,22.08
40.41,-72.63,21.97
40.41,-72.61,21.94
40.41,-72.59,21.89
40.41,-72.57,22.34
40.41,-72.55,22.41
40.41,-72.53,22.59
40.41,-72.51,22.65
40.41,-72.49,22.66
40.41,-72.47,22.61
40.41,-72.45,22.64
40.41,-72.43,22.59
40.41,-72.41,22.62
40.41,-72.39,22.53
40.41,-72.37,22.7
40.41,-72.35,22.71
40.41,-72.33,22.55
40.41,-72.31,22.51
40.41,-72.29,22.57
40.41,-72.27,22.43
40.41,-72.25,22.36
40.41,-72.23,22.39
40.41,-72.21,22.39
40.41,-72.19,22.5
40.41,-72.17,22.44
40.41,-71.93,22.36
40.41,-71.91,22.35
40.41,-71.83,21.63
40.41,-71.81,21.63
40.41,-71.57,22.43
40.41,-71.55,22.65
40.41,-71.53,22.7
40.41,-71.51,22.69
40.41,-71.49,22.68
40.41,-71.47,22.58
40.39,-73.91,22.33
40.39,-73.89,22.3
40.39,-73.87,22.26
40.39,-73.85,22.25
40.39,-73.77,22.72
40.39,-73.75,23.03
40.39,-73.73,23.0
40.39,-73.71,22.93
40.39,-73.39,22.56
40.39,-73.37,22.6
40.39,-73.29,21.56
40.39,-73.27,21.59
40.39,-73.21,22.58
40.39,-73.19,22.6
40.39,-73.17,22.64
40.39,-73.15,22.61
40.39,-73.13,22.48
40.39,-73.11,22.37
40.39,-73.09,22.43
40.39,-73.07,22.51
40.39,-73.05,22.51
40.39,-73.03,22.53
40.39,-72.97,22.44
40.39,-72.95,22.34
40.39,-72.93,22.46
40.39,-72.91,22.48
40.39,-72.89,22.53
40.39,-72.87,22.58
40.39,-72.85,22.59
40.39,-72.83,22.68
40.39,-72.81,22.72
40.39,-72.79,22.64
40.39,-72.77,22.67
40.39,-72.75,22.67
40.39,-72.73,22.49
40.39,-72.71,22.45
40.39,-72.69,22.29
40.39,-72.67,22.06
40.39,-72.65,22.13
40.39,-72.63,21.99
40.39,-72.61,22.01
40.39,-72.59,22.31
40.39,-72.57,22.44
40.39,-72.55,22.66
40.39,-72.53,22.6
40.39,-72.51,22.64
40.39,-72.49,22.67
40.39,-72.47,22.72
40.39,-72.45,22.66
40.39,-72.43,22.79
40.39,-72.41,22.68
40.39,-72.39,22.56
40.39,-72.37,22.68
40.39,-72.35,22.69
40.39,-72.33,22.6
40.39,-72.31,22.23
40.39,-72.29,22.16
40.39,-72.27,22.08
40.39,-72.25,22.33
40.39,-72.23,22.39
40.39,-72.21,22.4
40.39,-72.19,22.37
40.39,-71.57,22.5
40.39,-71.55,22.54
40.39,-71.53,22.65
40.39,-71.51,22.64
40.39,-71.49,22.54
40.39,-71.47,22.07
40.39,-71.45,21.72
40.37,-74.05,22.96
40.37,-73.89,22.29
40.37,-73.87,22.28
40.37,-73.85,22.3
40.37,-73.83,22.35
40.37,-73.39,22.56
40.37,-73.37,22.58
40.37,-73.29,21.76
40.37,-73.27,21.94
40.37,-73.25,22.21
40.37,-73.23,22.43
40.37,-73.21,22.64
40.37,-73.19,22.68
40.37,-73.17,22.57
40.37,-73.15,22.53
40.37,-73.13,22.52
40.37,-73.11,22.53
40.37,-73.09,22.55
40.37,-73.07,22.52
40.37,-73.05,22.55
40.37,-73.03,22.57
40.37,-73.01,22.46
40.37,-72.99,22.39
40.37,-72.97,22.37
40.37,-72.95,22.37
40.37,-72.93,22.46
40.37,-72.91,22.51
40.37,-72.89,22.56
40.37,-72.87,22.56
40.37,-72.85,22.56
40.37,-72.83,22.6
40.37,-72.81,22.56
40.37,-72.79,22.63
40.37,-72.77,22.62
40.37,-72.75,22.59
40.37,-72.73,22.49
40.37,-72.71,22.41
40.37,-72.69,22.26
40.37,-72.67,22.17
40.37,-72.65,22.08
40.37,-72.63,22.15
40.37,-72.61,22.23
40.37,-72.59,22.43
40.37,-72.57,22.43
40.37,-72.55,22.58
40.37,-72.53,22.63
40.37,-72.51,22.68
40.37,-72.49,22.71
40.37,-72.47,22.71
40.37,-72.45,22.65
40.37,-72.43,22.77
40.37,-72.41,22.65
40.37,-72.39,22.52
40.37,-72.37,22.62
40.37,-72.35,22.6
40.37,-72.33,22.48
40.37,-72.31,22.18
40.37,-72.29,22.14
40.37,-72.27,22.03
40.37,-72.25,22.22
40.37,-72.23,22.32
40.37,-72.21,22.39
40.37,-72.19,22.34
40.37,-71.57,22.49
40.37,-71.55,22.62
40.37,-71.53,22.68
40.37,-71.51,22.62
40.37,-71.49,22.54
40.37,-71.47,22.11
40.37,-71.45,21.72
40.35,-73.99,22.9
40.35,-73.85,22.36
40.35,-73.83,22.79
40.35,-73.81,23.2
40.35,-73.79,23.28
40.35,-73.49,23.09
40.35,-73.39,22.6
40.35,-73.37,22.62
40.35,-73.31,22.62
40.35,-73.29,22.13
40.35,-73.27,22.18
40.35,-73.23,22.51
40.35,-73.21,22.57
40.35,-73.19,22.63
40.35,-73.17,22.62
40.35,-73.15,22.6
40.35,-73.13,22.64
40.35,-73.11,22.66
40.35,-73.09,22.56
40.35,-73.07,22.6
40.35,-73.05,22.58
40.35,-73.03,22.45
40.35,-73.01,22.38
40.35,-72.99,22.29
40.35,-72.97,22.34
40.35,-72.95,22.4
40.35,-72.93,22.45
40.35,-72.91,22.49
40.35,-72.89,22.53
40.35,-72.87,22.57
40.35,-72.85,22.57
40.35,-72.83,22.45
40.35,-72.81,22.49
40.35,-72.79,22.56
40.35,-72.77,22.56
40.35,-72.75,22.4
40.35,-72.73,22.32
40.35,-72.71,22.29
40.35,-72.69,22.22
40.35,-72.67,22.18
40.35,-72.65,22.16
40.35,-72.63,22.33
40.35,-72.61,22.42
40.35,-72.59,22.42
40.35,-72.57,22.48
40.35,-72.55,22.58
40.35,-72.53,22.75
40.35,-72.51,22.7
40.35,-72.49,22.71
40.35,-72.47,22.73
40.35,-72.45,22.65
40.35,-72.43,22.67
40.35,-72.41,22.7
40.35,-72.39,22.56
40.35,-72.37,22.77
40.35,-72.35,22.78
40.35,-72.33,22.5
40.35,-72.31,22.48
40.35,-72.29,22.51
40.35,-72.27,22.26
40.35,-72.25,22.27
40.35,-72.23,22.31
40.35,-72.21,22.32
40.35,-72.19,22.09
40.35,-72.17,22.13
40.35,-71.57,22.46
40.35,-71.55,22.66
40.35,-71.53,22.67
40.35,-71.51,22.59
40.35,-71.49,22.47
40.35,-71.47,22.24
40.35,-71.45,21.8
40.35,-71.43,21.52
40.33,-73.99,22.84
40.33,-73.89,22.86
40.33,-73.87,22.89
40.33,-73.85,23.13
40.33,-73.83,23.2
40.33,-73.81,23.37
40.33,-73.79,23.31
40.33,-73.73,22.47
