lat,lon,sst
41.03,-73.13,23.51
41.03,-73.11,23.59
41.03,-73.09,23.57
41.03,-73.07,23.6
41.03,-73.05,23.59
41.03,-73.03,23.62
41.03,-73.01,23.6
41.03,-72.99,23.6
41.03,-72.97,23.56
41.03,-72.95,23.57
41.03,-72.93,23.69
41.03,-72.91,23.74
41.03,-72.89,23.8
41.03,-72.87,23.89
41.03,-72.85,23.93
41.03,-72.83,23.92
41.03,-72.81,23.89
41.03,-72.79,23.88
41.03,-72.77,23.9
41.03,-72.75,23.87
41.03,-72.73,23.81
41.03,-72.71,23.73
41.03,-72.69,23.71
41.03,-72.67,23.82
41.03,-72.65,23.78
41.03,-72.63,23.72
41.03,-72.61,23.79
41.03,-72.59,23.83
41.03,-72.57,23.89
41.03,-72.55,23.86
41.03,-72.43,24.53
41.03,-72.37,24.63
41.03,-72.35,24.3
41.03,-72.29,23.07
41.03,-72.27,22.64
41.03,-72.25,22.71
41.03,-71.41,21.64
41.03,-71.39,21.7
41.03,-71.37,21.72
41.03,-71.35,21.76
41.03,-71.33,21.8
41.03,-71.31,22.01
41.03,-71.29,22.16
41.03,-71.27,22.18
41.03,-71.25,22.13
41.03,-71.23,22.09
41.03,-71.21,22.09
41.03,-71.19,22.09
41.03,-70.39,22.57
41.03,-70.37,22.56
41.03,-70.35,22.38
41.01,-73.61,23.46
41.01,-73.59,23.01
41.01,-73.55,23.33
41.01,-73.53,23.27
41.01,-73.51,23.17
41.01,-73.49,23.13
41.01,-73.47,23.13
41.01,-73.45,23.22
41.01,-73.43,23.26
41.01,-73.41,23.31
41.01,-73.39,23.46
41.01,-73.37,23.53
41.01,-73.35,23.6
41.01,-73.33,23.7
41.01,-73.31,23.7
41.01,-73.29,23.71
41.01,-73.27,23.8
41.01,-73.25,23.83
41.01,-73.23,23.76
41.01,-73.21,23.7
41.01,-73.19,23.58
41.01,-73.17,23.48
41.01,-73.15,23.36
41.01,-73.13,23.59
41.01,-73.11,23.63
41.01,-73.09,23.74
41.01,-73.07,23.76
41.01,-73.05,23.74
41.01,-73.03,23.74
41.01,-73.01,23.7
41.01,-72.99,23.7
41.01,-72.97,23.67
41.01,-72.95,23.67
41.01,-72.93,23.71
41.01,-72.91,23.7
41.01,-72.89,23.72
41.01,-72.87,23.78
41.01,-72.85,23.89
41.01,-72.83,23.84
41.01,-72.81,23.81
41.01,-72.79,23.75
41.01,-72.77,23.74
41.01,-72.75,23.85
41.01,-72.73,23.76
41.01,-72.71,23.64
41.01,-72.69,23.64
41.01,-72.67,23.77
41.01,-72.65,23.8
41.01,-72.63,23.83
41.01,-72.61,23.87
41.01,-72.59,23.91
41.01,-72.57,23.95
41.01,-72.43,24.55
41.01,-72.41,24.58
41.01,-72.39,24.64
41.01,-72.37,24.48
41.01,-72.35,24.48
41.01,-72.33,24.56
41.01,-72.29,23.23
41.01,-72.27,23.16
41.01,-71.99,20.92
41.01,-71.97,20.86
41.01,-71.95,20.9
41.01,-71.93,21.23
41.01,-71.91,21.25
41.01,-71.37,21.65
41.01,-71.35,21.65
41.01,-71.33,21.7
41.01,-71.31,22.18
41.01,-71.29,22.17
41.01,-71.27,22.19
41.01,-71.25,22.27
41.01,-71.23,22.55
41.01,-71.21,23.17
41.01,-71.19,23.17
41.01,-71.15,23.38
41.01,-71.13,23.1
41.01,-71.11,22.9
41.01,-71.09,22.84
41.01,-70.41,22.53
41.01,-70.39,22.47
41.01,-70.37,22.5
41.01,-70.33,22.42
40.99,-73.65,23.47
40.99,-73.63,23.49
40.99,-73.61,23.49
40.99,-73.59,23.46
40.99,-73.57,23.28
40.99,-73.55,23.34
40.99,-73.53,23.28
40.99,-73.51,23.24
40.99,-73.49,23.41
40.99,-73.47,23.66
40.99,-73.45,23.57
40.99,-73.43,23.55
40.99,-73.41,23.6
40.99,-73.39,23.63
40.99,-73.37,23.79
40.99,-73.35,23.81
40.99,-73.33,23.79
40.99,-73.31,23.71
40.99,-73.29,23.76
40.99,-73.27,23.78
40.99,-73.25,23.77
40.99,-73.23,23.75
40.99,-73.21,23.67
40.99,-73.19,23.62
40.99,-73.17,23.62
40.99,-73.15,23.72
40.99,-73.13,23.73
40.99,-73.11,23.65
40.99,-73.09,23.65
40.99,-73.07,23.68
40.99,-73.05,23.77
40.99,-73.03,23.77
40.99,-73.01,23.66
40.99,-72.99,23.64
40.99,-72.97,23.61
40.99,-72.95,23.67
40.99,-72.93,23.74
40.99,-72.91,23.66
40.99,-72.89,23.58
40.99,-72.87,23.68
40.99,-72.85,23.69
40.99,-72.83,23.73
40.99,-72.81,23.76
40.99,-72.79,23.71
40.99,-72.77,23.73
40.99,-72.75,23.81
40.99,-72.73,23.81
40.99,-72.71,23.82
40.99,-72.69,23.79
40.99,-72.67,23.74
40.99,-72.65,23.72
40.99,-72.63,23.82
40.99,-72.49,24.59
40.99,-72.47,24.58
40.99,-72.45,24.56
40.99,-72.43,24.58
40.99,-72.41,24.7
40.99,-72.39,24.73
40.99,-72.01,21.08
40.99,-71.99,20.97
40.99,-71.97,20.88
40.99,-71.95,20.97
40.99,-71.93,21.24
40.99,-71.91,21.27
40.99,-71.89,21.2
40.99,-71.35,21.98
40.99,-71.33,22.14
40.99,-71.31,22.61
40.99,-71.29,22.78
40.99,-71.21,23.82
40.99,-71.19,23.8
40.99,-71.17,23.71
40.99,-71.15,23.49
40.99,-71.13,23.45
40.99,-71.11,23.41
40.99,-71.09,22.95
40.99,-70.41,23.03
40.99,-70.39,23.08
40.99,-70.37,23.21
40.99,-70.35,22.9
40.97,-73.65,23.51
40.97,-73.63,23.5
40.97,-73.61,23.56
40.97,-73.59,23.66
40.97,-73.57,23.63
40.97,-73.55,23.59
40.97,-73.53,23.54
40.97,-73.51,23.76
40.97,-73.49,23.82
40.97,-73.47,23.86
40.97,-73.45,23.85
40.97,-73.43,23.72
40.97,-73.41,23.48
40.97,-73.39,23.44
40.97,-73.37,23.73
40.97,-73.35,23.82
40.97,-73.33,23.84
40.97,-73.31,23.71
40.97,-73.29,23.75
40.97,-73.27,23.77
40.97,-73.25,23.73
40.97,-73.23,23.73
40.97,-73.21,23.78
40.97,-73.19,23.74
40.97,-73.17,23.75
40.97,-73.15,23.71
40.97,-73.09,23.23
40.97,-73.05,23.72
40.97,-73.03,23.7
40.97,-73.01,23.68
40.97,-72.99,23.62
40.97,-72.97,23.71
40.97,-72.95,23.83
40.97,-72.93,23.76
40.97,-72.91,23.72
40.97,-72.89,23.61
40.97,-72.87,23.69
40.97,-72.85,23.69
40.97,-72.79,23.71
40.97,-72.77,23.69
40.97,-72.53,24.41
40.97,-72.51,24.51
40.97,-72.49,24.6
40.97,-72.47,24.63
40.97,-72.45,24.57
40.97,-72.43,24.67
40.97,-72.41,24.74
40.97,-72.39,24.75
40.97,-71.99,21.19
40.97,-71.97,21.1
40.97,-71.95,21.09
40.97,-71.93,21.21
40.97,-71.91,21.24
40.97,-71.89,21.15
40.97,-71.35,22.12
40.97,-71.33,22.62
40.97,-71.31,22.66
40.97,-71.29,22.74
40.97,-71.27,23.58
40.97,-71.25,23.69
40.97,-71.23,23.87
40.97,-71.21,23.97
40.97,-71.19,23.97
40.97,-71.17,23.97
40.97,-71.15,23.84
40.97,-71.13,23.71
40.97,-71.11,23.79
40.97,-71.09,23.86
40.97,-70.43,23.19
40.97,-70.41,23.16
40.97,-70.39,23.18
40.97,-70.37,23.29
40.97,-70.35,23.18
40.95,-73.67,23.39
40.95,-73.65,23.58
40.95,-73.63,23.75
40.95,-73.61,23.75
40.95,-73.59,23.76
40.95,-73.57,23.79
40.95,-73.55,23.78
40.95,-73.53,23.71
40.95,-73.51,23.87
40.95,-73.49,23.88
40.95,-73.47,23.83
40.95,-73.45,23.99
40.95,-73.43,23.77
40.95,-73.41,23.67
40.95,-73.37,23.74
40.95,-73.35,23.87
40.95,-73.33,23.95
40.95,-73.31,24.01
40.95,-73.29,23.86
40.95,-73.27,23.91
40.95,-73.25,23.98
40.95,-73.23,24.0
40.95,-73.21,24.04
40.95,-73.19,23.9
40.95,-73.17,23.9
40.95,-73.15,23.79
40.95,-73.07,22.73
40.95,-72.55,24.39
40.95,-72.53,24.46
40.95,-72.51,24.83
40.95,-72.49,24.82
40.95,-72.47,24.77
40.95,-72.45,24.69
40.95,-72.43,24.71
40.95,-72.41,24.34
40.95,-71.99,21.07
40.95,-71.97,21.02
40.95,-71.37,22.18
40.95,-71.25,23.74
40.95,-71.23,23.83
40.95,-71.21,23.82
40.95,-71.19,23.82
40.95,-71.17,23.88
40.95,-71.15,23.83
40.95,-71.13,23.84
40.95,-71.11,24.13
40.95,-71.09,24.19
40.95,-70.45,23.22
40.95,-70.43,23.2
40.95,-70.41,23.14
40.95,-70.39,23.29
40.95,-70.37,23.38
40.95,-70.35,23.36
40.93,-73.71,23.22
40.93,-73.69,23.23
40.93,-73.67,23.58
40.93,-73.65,23.71
40.93,-73.63,23.78
40.93,-73.61,24.1
40.93,-73.59,23.96
40.93,-73.57,23.95
40.93,-73.55,23.98
40.93,-73.53,24.05
40.93,-73.51,24.2
40.93,-73.41,24.1
40.93,-73.37,23.9
40.93,-73.35,23.94
40.93,-73.31,24.22
40.93,-73.29,24.23
40.93,-73.27,24.15
40.93,-73.25,24.08
40.93,-73.23,24.08
40.93,-73.21,24.16
40.93,-73.19,24.19
40.93,-73.17,24.15
40.93,-72.61,24.52
40.93,-72.59,24.51
40.93,-72.57,24.54
40.93,-72.55,24.6
40.93,-72.53,24.71
40.93,-72.51,24.86
40.93,-72.49,24.82
40.93,-72.47,24.77
40.93,-72.45,24.77
40.93,-72.03,21.12
40.93,-72.01,21.15
40.93,-71.99,21.16
40.93,-71.97,21.19
40.93,-71.95,21.2
40.93,-71.39,22.08
40.93,-71.37,22.11
40.93,-71.35,22.18
40.93,-71.33,22.42
40.93,-71.31,23.16
40.93,-71.25,23.63
40.93,-71.23,23.6
40.93,-71.21,23.58
40.93,-71.19,23.64
40.93,-71.17,23.66
40.93,-71.15,23.78
40.93,-71.13,23.88
40.93,-71.11,24.12
40.93,-71.09,24.13
40.93,-70.49,23.6
40.93,-70.47,23.43
40.93,-70.45,23.3
40.93,-70.43,23.16
40.93,-70.41,23.24
40.93,-70.39,23.32
40.93,-70.37,23.45
40.93,-70.35,23.47
40.91,-73.75,23.41
40.91,-73.73,23.5
40.91,-73.71,23.55
40.91,-73.69,23.55
40.91,-73.67,23.68
40.91,-73.65,23.82
40.91,-73.63,23.91
40.91,-73.61,24.18
40.91,-73.53,24.1
40.91,-73.49,24.27
40.91,-73.43,24.12
40.91,-73.41,24.15
40.91,-73.39,24.12
40.91,-73.23,23.96
40.91,-73.17,23.71
40.91,-72.57,24.56
40.91,-72.53,24.68
40.91,-72.51,24.78
40.91,-72.49,24.79
40.91,-72.47,24.8
40.91,-72.09,21.02
40.91,-72.07,20.96
40.91,-72.05,21.05
40.91,-72.03,21.41
40.91,-72.01,21.37
40.91,-71.99,21.13
40.91,-71.97,21.05
40.91,-71.95,21.06
40.91,-71.83,21.17
40.91,-71.81,21.2
40.91,-71.35,22.28
40.91,-71.33,22.44
40.91,-71.31,23.18
40.91,-71.29,23.51
40.91,-71.27,23.53
40.91,-71.25,23.53
40.91,-71.23,23.57
40.91,-71.21,23.6
40.91,-71.19,23.65
40.91,-71.17,23.7
40.91,-71.15,23.79
40.91,-71.13,23.79
40.91,-71.11,23.96
40.91,-71.09,24.04
40.91,-70.97,23.72
40.91,-70.51,23.47
40.91,-70.49,23.63
40.91,-70.47,23.18
40.91,-70.45,22.94
40.91,-70.43,23.09
40.91,-70.41,23.25
40.91,-70.39,23.4
40.91,-70.37,23.46
40.89,-73.77,23.33
40.89,-73.75,23.47
40.89,-73.73,23.59
40.89,-73.71,23.66
40.89,-73.69,23.74
40.89,-73.67,23.84
40.89,-73.65,23.86
40.89,-73.51,23.66
40.89,-73.37,24.14
40.89,-72.33,21.51
40.89,-72.31,21.4
40.89,-72.29,21.28
40.89,-72.21,21.15
40.89,-72.13,21.17
40.89,-72.11,21.21
40.89,-72.09,21.11
40.89,-72.07,20.96
40.89,-72.05,21.04
40.89,-72.03,21.13
40.89,-72.01,21.2
40.89,-71.99,21.2
40.89,-71.97,21.16
40.89,-71.33,23.37
40.89,-71.31,23.48
40.89,-71.29,23.56
40.89,-71.27,23.52
40.89,-71.25,23.54
40.89,-71.23,23.6
40.89,-71.21,23.64
40.89,-71.19,23.7
40.89,-71.17,23.78
40.89,-71.15,23.71
40.89,-71.13,23.69
40.89,-71.11,23.75
40.89,-71.01,23.83
40.89,-70.99,23.77
40.89,-70.97,23.73
40.89,-70.95,23.73
40.89,-70.79,23.42
40.89,-70.77,23.33
40.89,-70.53,23.17
40.89,-70.51,23.15
40.89,-70.49,23.07
40.89,-70.47,22.87
40.89,-70.43,23.45
40.89,-70.41,23.55
40.89,-70.39,23.57
40.89,-70.35,23.41
40.89,-70.33,23.29
40.89,-70.31,23.12
40.89,-70.29,23.21
40.89,-70.27,23.18
40.87,-73.77,23.48
40.87,-73.75,23.55
40.87,-73.73,23.61
40.87,-73.69,23.96
40.87,-73.67,23.99
40.87,-73.47,23.66
40.87,-72.49,22.8
40.87,-72.47,23.03
40.87,-72.45,23.08
40.87,-72.37,21.52
40.87,-72.35,21.58
40.87,-72.33,21.57
40.87,-72.31,21.56
40.87,-72.29,21.4
40.87,-72.27,21.23
40.87,-72.25,21.3
40.87,-72.23,21.29
40.87,-72.21,21.21
40.87,-72.19,21.15
40.87,-72.15,21.43
40.87,-72.13,21.45
40.87,-72.11,21.39
40.87,-72.09,21.39
40.87,-72.07,21.52
40.87,-72.05,21.58
40.87,-72.03,21.4
40.87,-71.99,21.24
40.87,-71.91,21.37
40.87,-71.89,21.35
40.87,-71.35,23.31
40.87,-71.33,23.37
40.87,-71.31,23.5
40.87,-71.29,23.59
40.87,-71.27,23.53
40.87,-71.25,23.55
40.87,-71.23,23.61
40.87,-71.07,23.73
40.87,-71.05,23.74
40.87,-70.95,23.81
40.87,-70.93,23.84
40.87,-70.91,24.11
40.87,-70.89,24.13
40.87,-70.87,24.07
40.87,-70.85,23.99
40.87,-70.83,23.9
40.87,-70.81,23.7
40.87,-70.79,23.52
40.87,-70.77,23.39
40.87,-70.75,23.29
40.87,-70.67,23.64
40.87,-70.57,23.14
40.87,-70.55,23.18
40.87,-70.53,23.12
40.87,-70.51,23.09
40.87,-70.49,22.88
40.87,-70.41,23.55
40.87,-70.39,23.36
40.87,-70.37,23.54
40.87,-70.35,23.46
40.87,-70.33,23.23
40.87,-70.31,23.22
40.87,-70.29,23.31
40.87,-70.27,23.3
40.85,-73.81,22.45
40.85,-73.75,23.6
40.85,-73.67,23.82
40.85,-72.51,22.53
40.85,-72.49,22.51
40.85,-72.47,22.5
40.85,-72.43,21.4
40.85,-72.41,21.43
40.85,-72.39,21.43
40.85,-72.37,21.51
40.85,-72.35,21.58
40.85,-72.33,21.56
40.85,-72.31,21.57
40.85,-72.23,21.33
40.85,-72.21,21.24
40.85,-72.19,21.22
40.85,-72.17,21.18
40.85,-72.13,21.43
40.85,-72.11,21.8
40.85,-72.09,21.78
40.85,-72.07,21.8
40.85,-72.05,21.81
40.85,-72.03,21.91
40.85,-72.01,21.88
40.85,-71.99,21.77
40.85,-71.93,21.27
40.85,-71.91,21.33
40.85,-71.89,21.34
40.85,-71.35,23.36
40.85,-71.33,23.37
40.85,-71.31,23.55
40.85,-71.29,23.53
40.85,-71.27,23.48
40.85,-71.25,23.48
40.85,-71.11,23.32
40.85,-71.09,23.47
40.85,-71.07,23.73
40.85,-71.05,23.74
40.85,-70.93,24.07
40.85,-70.91,24.11
40.85,-70.89,24.13
40.85,-70.87,24.14
40.85,-70.85,24.03
40.85,-70.83,23.96
40.85,-70.81,23.82
40.85,-70.79,23.74
40.85,-70.77,23.73
40.85,-70.75,23.77
40.85,-70.73,23.76
40.85,-70.71,23.82
40.85,-70.69,23.8
40.85,-70.67,23.64
40.85,-70.65,23.06
40.85,-70.63,23.01
40.85,-70.61,23.01
40.85,-70.59,23.05
40.85,-70.57,23.18
40.85,-70.55,23.13
40.85,-70.53,22.97
40.85,-70.51,22.59
40.85,-70.45,23.27
40.85,-70.43,23.28
40.85,-70.41,23.17
40.85,-70.39,23.03
40.85,-70.37,23.02
40.85,-70.35,23.2
40.85,-70.33,23.1
40.85,-70.31,23.1
40.85,-70.29,23.32
40.85,-70.27,24.02
40.85,-70.25,24.08
40.85,-70.23,24.02
40.83,-73.81,23.45
40.83,-73.79,23.45
40.83,-73.77,23.5
40.83,-73.73,23.45
40.83,-73.71,23.38
40.83,-73.65,23.95
40.83,-72.57,23.17
40.83,-72.55,23.14
40.83,-72.53,23.15
40.83,-72.51,22.46
40.83,-72.49,22.3
40.83,-72.47,21.54
40.83,-72.45,21.35
40.83,-72.43,21.41
40.83,-72.41,21.48
40.83,-72.39,21.6
40.83,-72.37,21.61
40.83,-72.35,21.72
40.83,-72.33,21.7
40.83,-72.31,21.54
40.83,-72.23,21.29
40.83,-72.21,21.34
40.83,-72.19,21.58
40.83,-72.17,21.55
40.83,-72.13,21.72
40.83,-72.09,21.96
40.83,-72.07,21.97
40.83,-72.05,21.99
40.83,-72.03,22.09
40.83,-72.01,21.92
40.83,-71.99,21.84
40.83,-71.93,21.39
40.83,-71.91,21.35
40.83,-71.89,21.26
40.83,-71.29,23.6
40.83,-71.27,23.56
40.83,-71.25,23.46
40.83,-71.13,23.29
40.83,-71.11,23.32
40.83,-71.09,23.65
40.83,-71.07,23.72
40.83,-70.95,24.67
40.83,-70.93,24.66
40.83,-70.91,24.73
40.83,-70.89,24.74
40.83,-70.87,24.69
40.83,-70.85,24.59
40.83,-70.83,24.01
40.83,-70.81,23.96
40.83,-70.79,23.93
40.83,-70.75,23.85
40.83,-70.73,23.84
40.83,-70.71,23.79
40.83,-70.69,23.49
40.83,-70.67,23.33
40.83,-70.65,23.28
40.83,-70.63,23.12
40.83,-70.61,23.02
40.83,-70.59,23.04
40.83,-70.57,23.01
40.83,-70.55,22.77
40.83,-70.53,22.78
40.83,-70.45,23.11
40.83,-70.43,23.17
40.83,-70.41,23.22
40.83,-70.39,23.12
40.83,-70.35,22.82
40.83,-70.33,22.81
40.83,-70.31,22.89
40.83,-70.29,23.85
40.83,-70.27,24.4
40.83,-70.25,24.54
40.83,-70.23,24.25
40.81,-73.83,22.73
40.81,-73.81,23.18
40.81,-73.79,23.5
40.81,-73.77,23.53
40.81,-72.73,23.22
40.81,-72.63,21.21
40.81,-72.57,21.55
40.81,-72.55,21.61
40.81,-72.53,21.7
40.81,-72.51,21.71
40.81,-72.49,22.3
40.81,-72.47,21.56
40.81,-72.45,21.53
40.81,-72.43,21.68
40.81,-72.41,21.7
40.81,-72.39,21.71
40.81,-72.37,21.84
40.81,-72.35,21.89
40.81,-72.33,21.31
40.81,-72.31,21.27
40.81,-72.23,21.33
40.81,-72.21,21.36
40.81,-72.19,21.63
40.81,-72.11,21.79
40.81,-72.09,21.9
40.81,-72.07,21.97
40.81,-72.05,22.01
40.81,-72.03,22.06
40.81,-72.01,21.95
40.81,-71.99,21.89
40.81,-71.95,21.57
40.81,-71.93,21.51
40.81,-71.91,21.45
40.81,-71.45,23.64
40.81,-71.43,23.59
40.81,-71.33,23.93
40.81,-71.31,23.92
40.81,-71.29,23.84
40.81,-71.15,23.18
40.81,-71.13,23.23
40.81,-71.11,23.27
40.81,-71.09,23.7
40.81,-70.95,24.7
40.81,-70.93,24.75
40.81,-70.91,24.8
40.81,-70.89,24.79
40.81,-70.87,24.76
40.81,-70.85,24.56
40.81,-70.83,23.94
40.81,-70.81,23.86
40.81,-70.79,23.94
40.81,-70.75,23.87
40.81,-70.71,23.96
40.81,-70.69,24.01
40.81,-70.67,23.76
40.81,-70.65,23.59
40.81,-70.63,23.02
40.81,-70.61,22.95
40.81,-70.59,22.99
40.81,-70.49,23.69
40.81,-70.47,23.58
40.81,-70.45,23.54
40.81,-70.43,23.6
40.81,-70.41,23.31
40.81,-70.39,23.19
40.81,-70.35,22.69
40.81,-70.33,22.54
40.81,-70.31,22.67
40.81,-70.29,23.91
40.81,-70.27,24.38
40.81,-70.25,24.38
40.79,-73.89,23.36
40.79,-73.87,23.29
40.79,-73.77,23.5
40.79,-72.73,23.17
40.79,-72.71,23.68
40.79,-72.69,22.86
40.79,-72.65,21.43
40.79,-72.63,21.46
40.79,-72.61,21.6
40.79,-72.59,21.72
40.79,-72.57,21.81
40.79,-72.55,21.79
40.79,-72.53,21.85
40.79,-72.51,21.88
40.79,-72.49,21.77
40.79,-72.47,21.61
40.79,-72.45,21.7
40.79,-72.43,21.81
40.79,-72.41,21.81
40.79,-72.39,21.82
40.79,-72.37,21.89
40.79,-72.35,21.89
40.79,-72.33,21.21
40.79,-72.13,21.73
40.79,-72.11,21.82
40.79,-72.09,21.91
40.79,-72.07,21.97
40.79,-72.05,21.98
40.79,-72.03,21.82
40.79,-72.01,21.86
40.79,-71.95,21.81
40.79,-71.93,21.81
40.79,-71.91,21.6
40.79,-71.47,23.54
40.79,-71.45,23.52
40.79,-71.43,23.5
40.79,-71.37,23.82
40.79,-71.35,23.94
40.79,-71.33,24.02
40.79,-71.31,24.0
40.79,-71.29,23.79
40.79,-71.27,23.67
40.79,-71.25,23.63
40.79,-70.97,24.69
40.79,-70.95,24.62
40.79,-70.93,24.63
40.79,-70.91,24.63
40.79,-70.89,24.6
40.79,-70.87,24.4
40.79,-70.85,24.06
40.79,-70.83,23.82
40.79,-70.81,23.81
40.79,-70.79,23.92
40.79,-70.77,23.91
40.79,-70.75,23.94
40.79,-70.73,24.02
40.79,-70.71,24.03
40.79,-70.69,24.03
40.79,-70.67,23.92
40.79,-70.51,23.68
40.79,-70.49,24.1
40.79,-70.47,24.1
40.79,-70.45,24.24
40.79,-70.43,24.25
40.79,-70.41,24.09
40.79,-70.37,22.87
40.79,-70.35,22.91
40.79,-70.33,22.75
40.79,-70.31,23.06
40.79,-70.29,24.17
40.79,-70.27,24.23
40.79,-70.25,24.21
40.77,-73.85,23.26
40.77,-72.81,22.96
40.77,-72.79,22.98
40.77,-72.77,22.19
40.77,-72.75,21.73
40.77,-72.73,21.41
40.77,-72.71,21.43
40.77,-72.69,21.49
40.77,-72.67,21.62
40.77,-72.65,21.7
40.77,-72.63,21.82
40.77,-72.61,21.84
40.77,-72.59,21.93
40.77,-72.57,21.93
40.77,-72.55,21.86
40.77,-72.53,21.83
40.77,-72.51,21.82
40.77,-72.49,21.75
40.77,-72.47,21.62
40.77,-72.45,21.77
40.77,-72.43,21.83
40.77,-72.41,21.91
40.77,-72.39,21.95
40.77,-72.37,21.97
40.77,-72.35,21.95
40.77,-72.33,21.5
40.77,-72.15,21.6
40.77,-72.13,21.72
40.77,-72.11,21.79
40.77,-72.09,21.89
40.77,-72.07,21.98
40.77,-72.05,21.95
40.77,-72.03,21.82
40.77,-71.95,21.64
40.77,-71.93,21.61
40.77,-71.33,23.87
40.77,-71.31,23.71
40.77,-71.29,23.71
40.77,-70.99,24.53
40.77,-70.97,24.53
40.77,-70.95,24.56
40.77,-70.93,24.53
40.77,-70.91,24.4
40.77,-70.89,24.1
40.77,-70.87,24.08
40.77,-70.85,24.04
40.77,-70.83,23.88
40.77,-70.81,23.88
40.77,-70.79,23.96
40.77,-70.77,24.02
40.77,-70.75,23.99
40.77,-70.73,23.96
40.77,-70.71,23.8
40.77,-70.69,23.53
40.77,-70.63,23.28
40.77,-70.61,23.28
40.77,-70.59,23.33
40.77,-70.57,23.51
40.77,-70.55,23.59
40.77,-70.53,23.53
40.77,-70.51,23.66
40.77,-70.33,23.9
40.77,-70.31,24.27
40.77,-70.29,24.29
40.77,-70.27,24.31
40.77,-70.25,24.19
40.75,-72.93,24.56
40.75,-72.91,24.57
40.75,-72.89,24.53
40.75,-72.83,22.78
40.75,-72.79,21.54
40.75,-72.77,21.73
40.75,-72.75,21.72
40.75,-72.73,21.64
40.75,-72.71,21.67
40.75,-72.69,21.73
40.75,-72.67,21.82
40.75,-72.65,21.88
40.75,-72.63,21.87
40.75,-72.61,21.88
40.75,-72.59,21.92
40.75,-72.57,21.92
40.75,-72.55,21.86
40.75,-72.53,21.79
40.75,-72.51,21.82
40.75,-72.49,21.77
40.75,-72.47,21.68
40.75,-72.45,21.77
40.75,-72.43,21.97
40.75,-72.41,22.0
40.75,-72.39,22.02
40.75,-72.37,22.0
40.75,-72.35,22.03
40.75,-72.15,21.54
40.75,-72.13,21.59
40.75,-72.11,21.67
40.75,-72.09,21.79
40.75,-72.07,21.82
40.75,-72.05,21.85
40.75,-72.03,21.84
40.75,-71.33,23.47
40.75,-71.31,23.47
40.75,-71.29,23.47
40.75,-70.97,24.47
40.75,-70.95,24.44
40.75,-70.91,24.09
40.75,-70.89,24.1
40.75,-70.85,24.37
40.75,-70.83,24.24
40.75,-70.81,24.04
40.75,-70.79,23.99
40.75,-70.77,23.89
40.75,-70.75,23.59
40.75,-70.73,23.59
40.75,-70.71,23.44
40.75,-70.69,23.07
40.75,-70.67,23.2
40.75,-70.65,23.47
40.75,-70.63,23.92
40.75,-70.61,23.88
40.75,-70.59,23.93
40.75,-70.57,23.93
40.75,-70.55,23.75
40.75,-70.53,23.56
40.75,-70.33,24.18
40.75,-70.31,24.19
40.75,-70.29,24.2
40.73,-74.03,23.53
40.73,-73.97,23.2
40.73,-73.03,24.59
40.73,-73.01,24.73
40.73,-72.99,24.76
40.73,-72.97,24.72
40.73,-72.95,24.68
40.73,-72.93,24.44
40.73,-72.91,23.73
40.73,-72.85,21.54
40.73,-72.83,21.54
40.73,-72.81,21.56
40.73,-72.79,21.74
40.73,-72.77,21.88
40.73,-72.75,21.9
40.73,-72.73,21.83
40.73,-72.71,21.82
40.73,-72.69,21.8
40.73,-72.67,21.86
40.73,-72.65,21.91
40.73,-72.63,21.89
40.73,-72.61,21.86
40.73,-72.59,21.87
40.73,-72.57,21.9
40.73,-72.55,21.89
40.73,-72.53,21.78
40.73,-72.51,21.8
40.73,-72.49,21.77
40.73,-72.47,21.75
40.73,-72.45,21.84
40.73,-72.43,21.96
40.73,-72.41,21.96
40.73,-72.39,21.96
40.73,-72.37,22.01
40.73,-72.35,22.0
40.73,-72.17,22.1
40.73,-72.15,21.82
40.73,-72.13,21.76
40.73,-72.11,21.75
40.73,-72.07,21.74
40.73,-72.05,21.82
40.73,-72.03,21.85
40.73,-71.99,21.36
40.73,-71.97,21.39
40.73,-71.95,21.54
40.73,-71.93,21.54
40.73,-71.33,23.51
40.73,-71.31,23.5
40.73,-70.85,24.51
40.73,-70.83,24.39
40.73,-70.81,24.18
40.73,-70.79,23.97
40.73,-70.77,23.52
40.73,-70.75,23.46
40.73,-70.73,23.42
40.73,-70.69,23.04
40.73,-70.67,23.15
40.73,-70.65,23.72
40.73,-70.63,24.65
40.73,-70.61,24.63
40.73,-70.59,24.43
40.73,-70.57,24.12
40.73,-70.55,23.83
40.71,-74.11,22.8
40.71,-74.03,23.54
40.71,-73.23,24.77
40.71,-73.13,24.7
40.71,-73.11,24.68
40.71,-73.09,24.69
40.71,-73.07,24.6
40.71,-73.05,24.61
40.71,-73.03,24.65
40.71,-73.01,24.68
40.71,-72.99,24.66
40.71,-72.97,24.48
40.71,-72.95,24.41
40.71,-72.93,23.73
40.71,-72.87,21.5
40.71,-72.85,21.65
40.71,-72.83,21.71
40.71,-72.81,21.92
40.71,-72.79,21.9
40.71,-72.77,21.83
40.71,-72.75,21.87
40.71,-72.73,21.82
40.71,-72.71,21.8
40.71,-72.69,21.81
40.71,-72.67,21.82
40.71,-72.65,21.89
40.71,-72.63,21.87
40.71,-72.61,21.85
40.71,-72.59,21.89
40.71,-72.57,21.87
40.71,-72.55,21.83
40.71,-72.53,21.81
