lat,lon,sst
38.31,-72.83,25.63
38.31,-72.81,25.47
38.31,-72.79,25.23
38.31,-72.77,25.53
38.31,-72.75,25.58
38.31,-72.73,25.61
38.31,-72.71,25.56
38.31,-72.69,25.58
38.31,-72.67,25.49
38.31,-72.65,25.46
38.31,-72.63,25.5
38.31,-72.61,25.4
38.31,-72.59,25.42
38.31,-72.57,25.42
38.31,-72.55,25.38
38.31,-72.53,25.35
38.31,-72.51,25.3
38.31,-72.09,25.31
38.31,-72.07,25.45
38.31,-72.05,25.47
38.31,-72.03,25.35
38.31,-72.01,25.34
38.31,-71.99,25.39
38.31,-71.97,25.41
38.31,-71.95,25.43
38.31,-71.93,25.42
38.31,-71.91,25.44
38.31,-71.63,25.39
38.31,-71.61,25.42
38.31,-71.59,25.48
38.31,-71.57,25.47
38.31,-71.55,25.39
38.31,-71.51,25.47
38.31,-71.49,25.47
38.31,-71.43,25.46
38.31,-71.35,25.25
38.31,-71.33,25.1
38.31,-71.25,25.18
38.31,-70.97,25.48
38.31,-70.89,25.42
38.31,-70.87,25.45
38.31,-70.85,25.46
38.31,-70.83,25.58
38.31,-70.77,25.49
38.31,-70.67,25.49
38.31,-70.45,25.53
38.31,-70.33,25.66
38.31,-70.31,25.69
38.31,-70.29,25.73
38.31,-70.27,25.77
38.31,-70.25,25.65
38.31,-70.23,25.43
38.31,-70.21,25.52
38.31,-70.19,25.66
38.31,-70.17,25.7
38.31,-70.15,25.63
38.31,-69.77,28.47
38.31,-69.75,28.47
38.31,-69.03,25.53
38.31,-68.99,25.61
38.31,-68.97,25.58
38.29,-75.09,24.12
38.29,-75.07,24.12
38.29,-74.87,23.53
38.29,-74.81,23.56
38.29,-74.79,23.61
38.29,-74.77,23.7
38.29,-74.75,23.83
38.29,-74.73,23.93
38.29,-74.71,23.96
38.29,-74.69,23.85
38.29,-74.67,23.95
38.29,-74.65,23.98
38.29,-74.63,23.92
38.29,-74.61,23.97
38.29,-74.59,23.97
38.29,-74.57,23.95
38.29,-74.55,24.03
38.29,-74.53,24.04
38.29,-74.51,24.01
38.29,-74.49,24.02
38.29,-74.47,24.06
38.29,-74.45,24.05
38.29,-74.43,23.99
38.29,-74.41,23.93
38.29,-74.39,24.01
38.29,-74.37,24.05
38.29,-74.35,24.09
38.29,-74.33,24.08
38.29,-74.31,24.1
38.29,-74.27,24.17
38.29,-74.25,24.13
38.29,-74.23,24.14
38.29,-74.21,24.15
38.29,-74.19,24.18
38.29,-74.17,24.2
38.29,-74.15,24.24
38.29,-74.07,24.18
38.29,-74.05,24.19
38.29,-74.01,24.01
38.29,-73.95,24.0
38.29,-73.93,24.07
38.29,-73.91,24.02
38.29,-73.89,23.95
38.29,-73.83,23.75
38.29,-73.81,23.79
38.29,-73.79,24.06
38.29,-73.77,24.4
38.29,-73.75,24.48
38.29,-73.73,24.53
38.29,-73.71,25.19
38.29,-73.69,25.24
38.29,-73.67,25.23
38.29,-73.65,25.26
38.29,-73.63,25.27
38.29,-73.61,25.22
38.29,-73.59,25.24
38.29,-73.57,25.27
38.29,-73.55,25.28
38.29,-73.53,25.29
38.29,-73.51,25.2
38.29,-73.49,25.07
38.29,-73.47,24.98
38.29,-73.45,25.02
38.29,-73.43,24.94
38.29,-73.31,25.39
38.29,-73.29,25.37
38.29,-73.07,25.42
38.29,-73.05,25.4
38.29,-73.03,25.36
38.29,-73.01,25.37
38.29,-72.99,25.45
38.29,-72.97,25.4
38.29,-72.95,25.39
38.29,-72.93,25.46
38.29,-72.91,25.58
38.29,-72.89,25.66
38.29,-72.87,25.66
38.29,-72.85,25.55
38.29,-72.83,25.64
38.29,-72.81,25.49
38.29,-72.79,25.49
38.29,-72.77,25.6
38.29,-72.75,25.58
38.29,-72.73,25.59
38.29,-72.71,25.6
38.29,-72.69,25.6
38.29,-72.67,25.54
38.29,-72.65,25.46
38.29,-72.63,25.45
38.29,-72.61,25.46
38.29,-72.59,25.43
38.29,-72.11,25.44
38.29,-72.09,25.34
38.29,-72.07,25.32
38.29,-71.63,25.37
38.29,-71.57,25.45
38.29,-71.55,25.46
38.29,-71.05,25.3
38.29,-70.91,25.37
38.29,-70.89,25.4
38.29,-70.73,25.53
38.29,-70.71,25.51
38.29,-70.45,25.47
38.29,-70.43,25.45
38.29,-70.31,25.92
38.29,-70.29,25.92
38.29,-70.27,26.03
38.29,-70.25,25.87
38.29,-70.23,25.49
38.29,-70.21,25.47
38.29,-70.19,25.67
38.29,-70.17,25.68
38.29,-70.15,25.69
38.29,-70.07,25.8
38.29,-68.99,25.98
38.29,-68.97,26.1
38.27,-75.11,24.06
38.27,-75.09,24.1
38.27,-74.81,23.67
38.27,-74.79,23.69
38.27,-74.77,23.72
38.27,-74.75,23.83
38.27,-74.73,23.91
38.27,-74.71,23.85
38.27,-74.69,23.81
38.27,-74.67,23.82
38.27,-74.65,23.89
38.27,-74.63,23.99
38.27,-74.61,23.95
38.27,-74.59,23.95
38.27,-74.57,23.95
38.27,-74.55,24.02
38.27,-74.53,24.0
38.27,-74.51,24.0
38.27,-74.49,24.02
38.27,-74.47,24.01
38.27,-74.45,23.99
38.27,-74.43,23.98
38.27,-74.41,24.0
38.27,-74.39,23.95
38.27,-74.37,23.92
38.27,-74.35,24.06
38.27,-74.33,24.12
38.27,-74.31,24.16
38.27,-74.29,24.2
38.27,-74.27,24.18
38.27,-74.23,24.09
38.27,-74.21,24.09
38.27,-74.19,24.16
38.27,-74.17,24.14
38.27,-74.15,24.23
38.27,-74.13,24.22
38.27,-74.05,24.19
38.27,-74.03,24.18
38.27,-74.01,24.11
38.27,-73.99,24.08
38.27,-73.97,24.08
38.27,-73.95,24.08
38.27,-73.93,24.13
38.27,-73.91,24.11
38.27,-73.89,24.03
38.27,-73.87,23.97
38.27,-73.85,23.93
38.27,-73.83,23.78
38.27,-73.81,23.71
38.27,-73.79,24.04
38.27,-73.77,24.37
38.27,-73.75,24.36
38.27,-73.73,23.92
38.27,-73.71,25.07
38.27,-73.69,25.23
38.27,-73.67,25.22
38.27,-73.65,25.24
38.27,-73.63,25.27
38.27,-73.61,25.32
38.27,-73.59,25.28
38.27,-73.57,25.28
38.27,-73.55,25.31
38.27,-73.53,25.29
38.27,-73.51,25.22
38.27,-73.49,24.69
38.27,-73.33,25.11
38.27,-73.31,25.28
38.27,-73.29,25.3
38.27,-73.25,25.53
38.27,-73.23,25.52
38.27,-73.11,25.06
38.27,-73.05,25.38
38.27,-73.03,25.38
38.27,-73.01,25.45
38.27,-72.99,25.43
38.27,-72.97,25.4
38.27,-72.95,25.37
38.27,-72.93,25.45
38.27,-72.91,25.55
38.27,-72.89,25.67
38.27,-72.87,25.62
38.27,-72.85,25.54
38.27,-72.83,25.49
38.27,-72.81,25.58
38.27,-72.79,25.56
38.27,-72.77,25.55
38.27,-72.75,25.56
38.27,-72.73,25.58
38.27,-72.71,25.27
38.27,-72.69,25.51
38.27,-72.67,25.57
38.27,-72.65,25.52
38.27,-72.63,25.43
38.27,-72.61,25.43
38.27,-72.59,25.45
38.27,-72.57,25.44
38.27,-72.55,25.44
38.27,-72.53,25.47
38.27,-72.51,25.46
38.27,-72.47,25.46
38.27,-72.45,25.45
38.27,-72.35,24.9
38.27,-72.33,24.86
38.27,-72.31,24.83
38.27,-72.23,25.59
38.27,-72.21,25.42
38.27,-71.79,25.48
38.27,-71.77,25.47
38.27,-71.75,25.43
38.27,-71.73,25.46
38.27,-71.71,25.44
38.27,-71.69,25.38
38.27,-71.37,25.36
38.27,-71.35,25.38
38.27,-71.09,25.27
38.27,-71.07,25.27
38.27,-71.05,25.29
38.27,-70.97,25.46
38.27,-70.95,25.45
38.27,-70.81,25.54
38.27,-70.79,25.57
38.27,-70.77,25.57
38.27,-70.55,25.54
38.27,-70.45,25.59
38.27,-70.31,25.95
38.27,-70.29,26.3
38.27,-70.27,26.0
38.27,-70.17,25.61
38.27,-69.87,28.47
38.27,-69.85,28.14
38.27,-69.83,28.04
38.27,-69.43,28.31
38.27,-68.99,26.18
38.27,-68.97,26.25
38.25,-75.15,24.24
38.25,-75.11,24.03
38.25,-74.77,23.7
38.25,-74.75,23.85
38.25,-74.73,23.9
38.25,-74.71,23.85
38.25,-74.69,23.88
38.25,-74.67,23.82
38.25,-74.65,23.87
38.25,-74.63,23.96
38.25,-74.61,23.93
38.25,-74.59,23.99
38.25,-74.57,23.96
38.25,-74.55,23.97
38.25,-74.53,23.93
38.25,-74.51,23.91
38.25,-74.49,23.87
38.25,-74.47,23.98
38.25,-74.45,24.0
38.25,-74.43,24.01
38.25,-74.41,23.98
38.25,-74.39,23.94
38.25,-74.37,23.98
38.25,-74.35,24.03
38.25,-74.33,24.03
38.25,-74.31,24.19
38.25,-74.29,24.12
38.25,-74.27,23.99
38.25,-74.25,23.86
38.25,-74.23,24.0
38.25,-74.21,24.1
38.25,-74.19,24.18
38.25,-74.17,24.15
38.25,-74.13,24.16
38.25,-74.11,24.24
38.25,-74.09,24.25
38.25,-74.07,24.22
38.25,-74.01,23.98
38.25,-73.99,24.07
38.25,-73.97,24.06
38.25,-73.93,23.94
38.25,-73.91,24.08
38.25,-73.89,24.09
38.25,-73.87,24.06
38.25,-73.85,24.01
38.25,-73.83,23.85
38.25,-73.81,23.7
38.25,-73.79,23.67
38.25,-73.77,23.95
38.25,-73.75,23.91
38.25,-73.73,23.81
38.25,-73.71,24.35
38.25,-73.69,25.23
38.25,-73.67,25.2
38.25,-73.65,25.16
38.25,-73.63,25.19
38.25,-73.61,25.24
38.25,-73.59,25.24
38.25,-73.57,25.33
38.25,-73.55,25.34
38.25,-73.53,25.4
38.25,-73.51,25.28
38.25,-73.49,24.98
38.25,-73.47,24.93
38.25,-73.35,25.15
38.25,-73.33,25.19
38.25,-73.31,25.27
38.25,-73.29,25.29
38.25,-73.27,25.45
38.25,-73.25,25.5
38.25,-73.23,25.35
38.25,-73.21,25.3
38.25,-73.19,25.26
38.25,-73.13,25.22
38.25,-73.11,25.22
38.25,-73.09,25.23
38.25,-73.07,25.17
38.25,-73.05,25.33
38.25,-73.03,25.41
38.25,-73.01,25.36
38.25,-72.99,25.37
38.25,-72.97,25.39
38.25,-72.95,25.4
38.25,-72.93,25.48
38.25,-72.91,25.72
38.25,-72.89,25.65
38.25,-72.87,25.63
38.25,-72.85,25.62
38.25,-72.83,25.66
38.25,-72.81,25.62
38.25,-72.79,25.51
38.25,-72.77,25.51
38.25,-72.75,25.51
38.25,-72.73,25.45
38.25,-72.71,25.45
38.25,-72.69,25.52
38.25,-72.67,25.56
38.25,-72.65,25.59
38.25,-72.63,25.59
38.25,-72.61,25.45
38.25,-72.59,25.4
38.25,-72.57,25.39
38.25,-72.55,25.44
38.25,-72.47,25.44
38.25,-72.45,25.46
38.25,-72.43,25.45
38.25,-72.41,25.48
38.25,-72.39,25.51
38.25,-72.33,24.89
38.25,-72.27,25.56
38.25,-72.25,25.59
38.25,-72.23,25.62
38.25,-72.21,25.54
38.25,-72.19,25.41
38.25,-72.17,25.43
38.25,-72.15,25.42
38.25,-72.13,25.41
38.25,-72.01,25.49
38.25,-71.95,25.34
38.25,-71.75,25.42
38.25,-71.73,25.48
38.25,-71.71,25.5
38.25,-71.69,25.48
38.25,-71.63,25.6
38.25,-71.53,25.81
38.25,-71.51,25.8
38.25,-71.49,25.76
38.25,-71.47,25.71
38.25,-70.99,25.46
38.25,-70.97,25.5
38.25,-70.85,25.54
38.25,-70.79,25.51
38.25,-70.57,25.35
38.25,-70.55,25.41
38.25,-70.53,25.42
38.25,-70.25,25.72
38.25,-70.23,25.67
38.25,-70.21,25.57
38.25,-70.19,25.58
38.25,-70.17,25.62
38.25,-69.87,28.45
38.25,-69.85,28.1
38.25,-69.79,27.37
38.25,-69.77,27.07
38.25,-69.75,27.45
38.23,-75.23,24.73
38.23,-75.21,24.72
38.23,-75.17,24.29
38.23,-74.87,23.5
38.23,-74.85,23.52
38.23,-74.83,23.55
38.23,-74.81,23.63
38.23,-74.79,23.66
38.23,-74.77,23.65
38.23,-74.75,23.77
38.23,-74.73,23.87
38.23,-74.63,23.96
38.23,-74.61,23.98
38.23,-74.59,23.99
38.23,-74.57,23.94
38.23,-74.55,23.83
38.23,-74.53,23.89
38.23,-74.51,23.87
38.23,-74.49,23.85
38.23,-74.47,23.86
38.23,-74.43,23.97
38.23,-74.41,23.93
38.23,-74.39,23.96
38.23,-74.37,23.99
38.23,-74.35,23.98
38.23,-74.33,23.96
38.23,-74.25,23.92
38.23,-74.23,23.99
38.23,-74.21,24.16
38.23,-74.19,24.17
38.23,-74.17,24.15
38.23,-74.15,24.17
38.23,-74.13,24.15
38.23,-74.11,24.08
38.23,-74.09,24.06
38.23,-74.07,24.24
38.23,-74.05,24.23
38.23,-74.01,24.1
38.23,-73.99,24.06
38.23,-73.97,24.01
38.23,-73.95,23.98
38.23,-73.93,23.98
38.23,-73.91,24.04
38.23,-73.89,24.07
38.23,-73.87,24.08
38.23,-73.85,24.08
38.23,-73.83,24.01
38.23,-73.81,23.72
38.23,-73.79,23.67
38.23,-73.77,23.9
38.23,-73.75,23.94
38.23,-73.73,23.73
38.23,-73.71,23.82
38.23,-73.69,24.61
38.23,-73.67,24.92
38.23,-73.65,25.1
38.23,-73.63,25.11
38.23,-73.61,25.19
38.23,-73.59,25.32
38.23,-73.57,25.3
38.23,-73.55,25.32
38.23,-73.53,25.4
38.23,-73.51,25.23
38.23,-73.49,25.1
38.23,-73.47,24.96
38.23,-73.39,24.87
38.23,-73.37,25.03
38.23,-73.35,25.11
38.23,-73.33,25.24
38.23,-73.31,25.32
38.23,-73.29,25.33
38.23,-73.27,25.39
38.23,-73.25,25.41
38.23,-73.23,25.32
38.23,-73.21,25.29
38.23,-73.19,25.21
38.23,-73.17,25.17
38.23,-73.15,25.23
38.23,-73.13,25.26
38.23,-73.11,25.33
38.23,-73.09,25.3
38.23,-73.07,25.24
38.23,-73.05,25.28
38.23,-73.03,25.28
38.23,-73.01,25.32
38.23,-72.99,25.36
38.23,-72.97,25.34
38.23,-72.95,25.34
38.23,-72.93,25.54
38.23,-72.91,25.67
38.23,-72.89,25.68
38.23,-72.87,25.72
38.23,-72.85,25.66
38.23,-72.83,25.57
38.23,-72.81,25.53
38.23,-72.79,25.51
38.23,-72.77,25.48
38.23,-72.75,25.52
38.23,-72.73,25.52
38.23,-72.71,25.52
38.23,-72.69,25.56
38.23,-72.67,25.57
38.23,-72.65,25.55
38.23,-72.63,25.57
38.23,-72.59,25.45
38.23,-72.57,25.54
38.23,-72.55,25.58
38.23,-72.53,25.54
38.23,-72.51,25.48
38.23,-72.49,25.45
38.23,-72.47,25.45
38.23,-72.45,25.48
38.23,-72.43,25.52
38.23,-72.41,25.52
38.23,-72.39,25.56
38.23,-72.37,25.57
38.23,-72.35,25.52
38.23,-72.33,25.41
38.23,-72.31,25.27
38.23,-72.29,25.56
38.23,-72.27,25.61
38.23,-72.25,25.61
38.23,-72.23,25.62
38.23,-72.21,25.6
38.23,-72.19,25.5
38.23,-72.17,25.47
38.23,-72.15,25.38
38.23,-72.13,25.33
38.23,-72.03,25.4
38.23,-72.01,25.47
38.23,-71.99,25.48
38.23,-71.97,25.48
38.23,-71.89,25.51
38.23,-71.87,25.53
38.23,-71.73,25.53
38.23,-71.71,25.56
38.23,-71.69,25.58
38.23,-71.61,25.71
38.23,-71.55,25.77
38.23,-71.53,25.76
38.23,-71.51,25.76
38.23,-71.49,25.75
38.23,-71.47,25.68
38.23,-71.45,25.62
38.23,-71.43,25.61
38.23,-71.09,25.46
38.23,-71.07,25.49
38.23,-71.05,25.45
38.23,-70.89,25.58
38.21,-75.23,24.74
38.21,-75.21,24.58
38.21,-75.17,24.44
38.21,-74.87,23.48
38.21,-74.85,23.49
38.21,-74.83,23.56
38.21,-74.81,23.6
38.21,-74.79,23.66
38.21,-74.49,23.98
38.21,-74.47,23.98
38.21,-74.43,23.95
38.21,-74.41,23.87
38.21,-74.39,24.0
38.21,-74.21,24.15
38.21,-74.19,24.17
38.21,-74.17,24.24
38.21,-74.15,24.27
38.21,-74.13,24.28
38.21,-74.11,24.16
38.21,-74.09,24.17
38.21,-74.07,24.2
38.21,-74.05,24.15
38.21,-74.03,24.08
38.21,-74.01,24.08
38.21,-73.99,24.07
38.21,-73.97,24.04
38.21,-73.95,23.98
38.21,-73.93,23.97
38.21,-73.91,24.07
38.21,-73.89,24.11
38.21,-73.87,24.09
38.21,-73.85,24.09
38.21,-73.83,24.0
38.21,-73.81,23.78
38.21,-73.79,23.75
38.21,-73.61,25.11
38.21,-73.59,25.25
38.21,-73.57,25.36
38.21,-73.55,25.32
38.21,-73.53,25.41
38.21,-73.51,25.12
38.21,-73.49,25.15
38.21,-73.47,25.16
38.21,-73.39,24.89
38.21,-73.31,25.2
38.21,-73.29,25.21
38.21,-73.27,25.33
38.21,-73.25,25.33
38.21,-73.23,25.28
38.21,-73.21,25.28
38.21,-73.19,25.28
38.21,-73.17,25.25
38.21,-73.15,25.24
38.21,-73.13,25.23
38.21,-73.11,25.22
38.21,-73.09,25.28
38.21,-73.07,25.34
38.21,-73.05,25.31
38.21,-73.03,25.35
38.21,-73.01,25.34
38.21,-72.99,25.38
38.21,-72.97,25.39
38.21,-72.95,25.35
38.21,-72.93,25.52
38.21,-72.91,25.55
38.21,-72.89,25.55
38.21,-72.87,25.51
38.21,-72.85,25.57
38.21,-72.83,25.6
38.21,-72.81,25.59
38.21,-72.79,25.6
38.21,-72.77,25.56
38.21,-72.75,25.46
38.21,-72.73,25.51
38.21,-72.71,25.53
38.21,-72.69,25.56
38.21,-72.67,25.57
38.21,-72.65,25.49
38.21,-72.63,25.54
38.21,-72.61,25.49
38.21,-72.59,25.46
38.21,-72.57,25.5
38.21,-72.55,25.56
38.21,-72.53,25.48
38.21,-72.51,25.42
38.21,-72.49,25.43
38.21,-72.47,25.46
38.21,-72.45,25.5
38.21,-72.43,25.49
38.21,-72.41,25.5
38.21,-72.39,25.51
38.21,-72.37,25.55
38.21,-72.35,25.54
38.21,-72.33,25.48
38.21,-72.31,25.46
38.21,-72.29,25.52
38.21,-72.27,25.51
38.21,-72.25,25.48
38.21,-72.23,25.52
38.21,-72.21,25.5
38.21,-72.19,25.44
38.21,-72.17,25.31
38.21,-72.15,25.17
38.21,-72.07,25.43
38.21,-72.05,25.39
38.21,-72.03,25.35
38.21,-72.01,25.42
38.21,-71.99,25.49
38.21,-71.97,25.39
38.21,-71.95,25.42
38.21,-71.87,25.46
38.21,-71.09,25.49
38.21,-71.07,25.5
38.21,-71.05,25.48
38.21,-70.89,25.58
38.21,-70.51,25.63
38.21,-70.49,25.66
38.21,-70.41,25.52
38.21,-70.39,25.52
38.21,-70.23,25.45
38.21,-70.21,25.48
38.21,-70.19,25.51
38.21,-70.17,25.51
38.21,-69.97,26.88
38.21,-69.95,26.96
38.21,-68.97,26.55
38.19,-75.25,24.73
38.19,-75.23,24.71
38.19,-75.21,24.58
38.19,-75.19,24.44
38.19,-75.17,24.4
38.19,-74.87,23.54
38.19,-74.85,23.66
38.19,-74.83,23.65
38.19,-74.81,23.67
38.19,-74.79,23.7
38.19,-74.77,23.76
38.19,-74.75,23.82
38.19,-74.49,23.87
38.19,-74.47,23.88
38.19,-74.19,24.22
38.19,-74.17,24.24
38.19,-74.15,24.27
38.19,-74.13,24.24
38.19,-74.11,24.15
38.19,-74.09,24.18
38.19,-74.07,24.16
38.19,-74.05,24.11
38.19,-74.03,24.12
38.19,-74.01,24.09
38.19,-73.99,23.98
38.19,-73.97,24.01
38.19,-73.95,24.0
38.19,-73.93,24.01
38.19,-73.91,24.04
38.19,-73.89,24.02
38.19,-73.87,24.06
38.19,-73.85,24.07
38.19,-73.57,25.33
38.19,-73.55,25.25
38.19,-73.53,25.19
38.19,-73.51,25.02
38.19,-73.49,24.98
38.19,-73.47,25.04
38.19,-73.33,25.1
38.19,-73.31,25.15
38.19,-73.29,25.2
38.19,-73.27,25.25
38.19,-73.25,25.27
38.19,-73.23,25.28
38.19,-73.21,25.32
38.19,-73.19,25.32
38.19,-73.17,25.33
38.19,-73.15,25.22
38.19,-73.13,25.16
38.19,-73.11,25.24
38.19,-73.09,25.27
38.19,-73.07,25.29
38.19,-73.05,25.38
38.19,-73.03,25.38
38.19,-73.01,25.33
38.19,-72.99,25.36
38.19,-72.97,25.44
38.19,-72.95,25.46
38.19,-72.93,25.4
38.19,-72.91,25.42
38.19,-72.89,25.49
38.19,-72.87,25.51
38.19,-72.85,25.52
38.19,-72.83,25.59
38.19,-72.81,25.5
38.19,-72.79,25.51
38.19,-72.77,25.54
38.19,-72.75,25.58
38.19,-72.73,25.57
38.19,-72.71,25.44
38.19,-72.69,25.62
38.19,-72.67,25.58
38.19,-72.65,25.61
38.19,-72.63,25.62
38.19,-72.61,25.57
38.19,-72.59,25.47
38.19,-72.57,25.56
38.19,-72.55,25.61
38.19,-72.53,25.59
38.19,-72.51,25.54
38.19,-72.49,25.56
38.19,-72.47,25.55
38.19,-72.45,25.5
38.19,-72.43,25.47
38.19,-72.41,25.52
38.19,-72.39,25.55
38.19,-72.37,25.59
38.19,-72.35,25.57
38.19,-72.33,25.54
38.19,-72.31,25.54
38.19,-72.29,25.54
38.19,-72.27,25.51
38.19,-72.25,25.49
38.19,-72.23,25.43
38.19,-72.21,25.42
38.19,-72.19,25.4
38.19,-72.17,25.28
38.19,-72.15,25.16
38.19,-72.13,25.22
38.19,-72.11,25.3
38.19,-72.09,25.4
38.19,-72.07,25.39
38.19,-72.05,25.37
38.19,-72.03,25.24
38.19,-72.01,25.47
38.19,-71.99,25.41
38.19,-71.97,25.37
38.19,-71.95,25.48
38.19,-71.93,25.48
38.19,-71.57,25.69
38.19,-71.55,25.72
38.19,-71.49,25.73
38.19,-71.47,25.67
38.19,-71.07,25.84
38.19,-71.05,25.85
38.19,-71.01,25.63
38.19,-70.99,25.57
38.19,-70.97,25.57
38.19,-70.71,25.56
38.19,-70.61,25.78
38.19,-70.59,25.77
38.19,-70.51,25.66
38.19,-70.49,25.69
38.19,-70.47,25.69
38.19,-70.45,25.63
38.19,-70.43,25.51
38.19,-70.41,25.46
38.19,-70.37,25.43
38.19,-70.35,25.43
38.19,-69.97,26.93
38.19,-69.95,26.96
38.19,-69.35,28.19
38.19,-69.33,28.21
38.19,-68.97,26.64
38.17,-75.25,24.59
38.17,-75.23,24.58
38.17,-75.21,24.42
38.17,-75.19,24.24
38.17,-75.15,23.93
38.17,-75.13,23.9
38.17,-74.87,23.57
38.17,-74.85,23.63
38.17,-74.81,23.63
38.17,-74.79,23.69
38.17,-74.77,23.77
38.17,-74.75,23.77
38.17,-74.17,24.31
38.17,-74.15,24.31
38.17,-74.13,24.28
38.17,-74.11,24.26
38.17,-74.09,24.22
38.17,-74.07,24.23
38.17,-74.05,24.19
38.17,-74.03,24.21
38.17,-74.01,24.12
38.17,-73.59,25.26
38.17,-73.57,25.26
38.17,-73.55,25.03
38.17,-73.53,25.04
38.17,-73.51,25.09
38.17,-73.49,25.11
38.17,-73.47,25.05
38.17,-73.43,25.32
38.17,-73.41,25.26
38.17,-73.39,25.26
38.17,-73.37,25.26
38.17,-73.35,25.12
38.17,-73.33,25.03
38.17,-73.31,25.1
38.17,-73.29,25.18
38.17,-73.27,25.21
38.17,-73.25,25.16
38.17,-73.23,25.24
38.17,-73.21,25.26
38.17,-73.19,25.32
38.17,-73.17,25.27
38.17,-73.15,25.24
38.17,-73.11,24.99
38.17,-73.09,25.34
38.17,-73.07,25.32
38.17,-73.05,25.38
38.17,-73.03,25.38
38.17,-73.01,25.4
38.17,-72.99,25.38
38.17,-72.97,25.45
38.17,-72.95,25.42
38.17,-72.93,25.51
38.17,-72.91,25.43
38.17,-72.89,25.46
38.17,-72.87,25.49
38.17,-72.85,25.44
38.17,-72.83,25.56
38.17,-72.81,25.51
38.17,-72.79,25.51
38.17,-72.77,25.57
38.17,-72.75,25.57
38.17,-72.73,25.53
38.17,-72.71,25.61
38.17,-72.69,25.65
38.17,-72.67,25.62
38.17,-72.65,25.68
38.17,-72.63,25.72
38.17,-72.61,25.69
38.17,-72.59,25.64
38.17,-72.57,25.61
38.17,-72.55,25.59
38.17,-72.53,25.58
38.17,-72.51,25.57
38.17,-72.49,25.52
38.17,-72.47,25.54
38.17,-72.45,25.49
38.17,-72.43,25.49
38.17,-72.41,25.62
38.17,-72.39,25.66
38.17,-72.37,25.63
38.17,-72.35,25.6
38.17,-72.33,25.57
38.17,-72.31,25.56
38.17,-72.29,25.5
38.17,-72.27,25.47
38.17,-72.25,25.45
38.17,-72.15,25.24
38.17,-72.13,25.26
38.17,-72.11,25.43
38.17,-72.09,25.47
38.17,-72.07,25.5
38.17,-72.05,25.32
38.17,-72.03,25.2
38.17,-72.01,25.37
38.17,-71.99,25.43
38.17,-71.97,25.5
38.17,-71.95,25.52
38.17,-71.93,25.24
38.17,-71.91,25.27
38.17,-71.61,25.72
38.17,-71.59,25.71
38.17,-71.57,25.7
38.17,-71.55,25.68
38.17,-71.53,25.68
38.17,-71.45,25.56
38.17,-71.07,25.78
38.17,-71.05,25.79
38.17,-71.03,25.73
38.17,-71.01,25.64
38.17,-70.99,25.6
38.17,-70.97,25.6
38.17,-70.81,25.63
38.17,-70.79,25.61
38.17,-70.75,25.54
38.17,-70.73,25.56
38.17,-70.71,25.63
38.17,-70.61,25.74
38.17,-70.59,25.79
38.17,-70.57,25.66
38.17,-70.55,25.58
38.17,-70.51,25.61
38.17,-70.49,25.66
38.17,-70.47,25.71
38.17,-70.45,25.61
38.17,-70.43,25.57
38.17,-70.41,25.46
38.17,-70.37,25.46
38.17,-69.99,25.56
38.17,-69.97,26.65
38.17,-69.93,28.31
38.17,-69.91,28.3
38.17,-69.89,28.28
38.17,-69.87,27.97
38.17,-69.85,27.99
38.17,-69.33,28.34
38.17,-69.31,28.29
38.17,-69.01,26.33
38.17,-68.99,26.34
38.17,-68.97,26.32
38.15,-75.27,24.51
38.15,-75.25,24.61
38.15,-75.23,24.61
38.15,-75.21,24.35
38.15,-75.15,23.93
38.15,-75.13,23.91
38.15,-75.03,23.64
38.15,-74.17,24.33
38.15,-74.15,24.27
38.15,-74.13,24.23
38.15,-74.11,24.14
38.15,-74.09,24.18
38.15,-74.07,24.26
38.15,-74.05,24.19
38.15,-74.03,24.14
38.15,-73.59,25.3
38.15,-73.57,25.36
38.15,-73.55,25.52
38.15,-73.53,25.09
38.15,-73.51,25.08
38.15,-73.49,25.44
38.15,-73.47,25.54
38.15,-73.45,25.56
38.15,-73.43,25.41
38.15,-73.41,25.38
38.15,-73.39,25.29
38.15,-73.37,25.27
38.15,-73.35,24.86
38.15,-73.33,25.01
38.15,-73.31,25.03
38.15,-73.29,25.01
38.15,-73.27,25.1
38.15,-73.25,25.1
38.15,-73.23,25.14
38.15,-73.21,25.25
38.15,-73.19,25.37
38.15,-73.17,25.36
38.15,-73.15,25.35
38.15,-73.13,25.35
38.15,-73.11,25.37
38.15,-73.09,25.4
38.15,-73.07,25.42
38.15,-73.05,25.44
38.15,-73.03,25.36
38.15,-73.01,25.38
38.15,-72.99,25.39
38.15,-72.97,25.43
38.15,-72.95,25.36
38.15,-72.93,25.41
38.15,-72.91,25.4
38.15,-72.89,25.46
38.15,-72.87,25.4
38.15,-72.85,25.3
38.15,-72.83,25.52
38.15,-72.81,25.55
38.15,-72.79,25.51
38.15,-72.77,25.53
38.15,-72.75,25.57
38.15,-72.73,25.59
38.15,-72.71,25.63
38.15,-72.69,25.62
38.15,-72.67,25.64
38.15,-72.65,25.66
38.15,-72.63,25.69
38.15,-72.61,25.68
38.15,-72.59,25.67
38.15,-72.57,25.64
38.15,-72.55,25.56
38.15,-72.53,25.56
38.15,-72.51,25.52
38.15,-72.49,25.62
