lat,lon,sst
37.93,-72.07,26.22
37.93,-72.05,26.26
37.93,-72.03,26.26
37.93,-72.01,26.23
37.93,-71.99,26.36
37.93,-71.97,26.41
37.93,-71.95,26.54
37.93,-71.93,26.54
37.93,-71.91,26.55
37.93,-71.89,26.54
37.93,-68.99,27.14
37.93,-68.97,27.17
37.91,-76.25,27.73
37.91,-76.23,27.73
37.91,-76.21,27.62
37.91,-76.19,27.52
37.91,-76.17,27.55
37.91,-76.15,27.54
37.91,-76.13,27.48
37.91,-76.11,27.5
37.91,-76.09,27.54
37.91,-76.07,27.4
37.91,-75.97,27.34
37.91,-75.95,27.51
37.91,-75.93,27.4
37.91,-75.81,27.1
37.91,-75.79,27.09
37.91,-75.77,27.07
37.91,-75.75,27.08
37.91,-72.81,25.97
37.91,-72.79,25.95
37.91,-72.43,26.39
37.91,-72.41,26.45
37.91,-72.39,26.45
37.91,-72.37,26.45
37.91,-72.35,26.4
37.91,-72.33,26.38
37.91,-72.31,26.38
37.91,-72.29,26.37
37.91,-72.27,26.27
37.91,-72.25,26.24
37.91,-72.09,26.29
37.91,-72.07,26.31
37.91,-72.05,26.35
37.91,-72.03,26.35
37.91,-72.01,26.36
37.91,-71.99,26.39
37.91,-71.97,26.49
37.91,-71.95,26.5
37.91,-71.93,26.56
37.91,-71.91,26.54
37.91,-71.89,26.52
37.91,-68.99,27.13
37.91,-68.97,27.17
37.89,-76.23,27.68
37.89,-76.21,27.64
37.89,-76.19,27.52
37.89,-76.17,27.53
37.89,-76.15,27.55
37.89,-76.13,27.5
37.89,-76.11,27.51
37.89,-76.09,27.53
37.89,-76.07,27.44
37.89,-75.97,27.38
37.89,-75.95,27.55
37.89,-75.93,27.51
37.89,-75.85,27.04
37.89,-75.83,27.07
37.89,-75.81,27.11
37.89,-75.79,27.04
37.89,-75.77,26.91
37.89,-75.75,26.96
37.89,-75.73,26.85
37.89,-75.71,26.81
37.89,-75.37,25.63
37.89,-72.89,25.97
37.89,-72.81,25.94
37.89,-72.79,25.95
37.89,-72.47,25.98
37.89,-72.45,25.96
37.89,-72.43,26.28
37.89,-72.41,26.38
37.89,-72.39,26.43
37.89,-72.37,26.46
37.89,-72.35,26.45
37.89,-72.33,26.45
37.89,-72.31,26.42
37.89,-72.29,26.42
37.89,-72.27,26.28
37.89,-72.25,26.3
37.89,-72.23,26.33
37.89,-72.21,26.27
37.89,-72.19,26.28
37.89,-72.17,26.29
37.89,-72.15,26.28
37.89,-72.13,26.15
37.89,-72.11,26.14
37.89,-72.09,26.2
37.89,-72.07,26.27
37.89,-72.05,26.34
37.89,-72.03,26.51
37.89,-72.01,26.48
37.89,-71.99,26.43
37.89,-71.97,26.53
37.89,-71.95,26.54
37.89,-71.93,26.55
37.89,-71.91,26.54
37.89,-68.97,27.11
37.87,-76.17,27.55
37.87,-76.15,27.57
37.87,-76.13,27.48
37.87,-76.11,27.46
37.87,-76.09,27.43
37.87,-76.07,27.37
37.87,-75.97,27.37
37.87,-75.95,27.57
37.87,-75.93,27.59
37.87,-75.87,27.05
37.87,-75.85,27.1
37.87,-75.83,27.15
37.87,-75.81,27.12
37.87,-75.79,27.03
37.87,-75.77,27.03
37.87,-75.75,26.94
37.87,-75.73,26.78
37.87,-75.71,26.8
37.87,-75.69,26.83
37.87,-72.89,26.0
37.87,-72.47,26.16
37.87,-72.45,26.18
37.87,-72.43,26.24
37.87,-72.41,26.29
37.87,-72.39,26.41
37.87,-72.37,26.48
37.87,-72.35,26.49
37.87,-72.33,26.46
37.87,-72.31,26.41
37.87,-72.29,26.39
37.87,-72.27,26.33
37.87,-72.25,26.32
37.87,-72.23,26.34
37.87,-72.21,26.27
37.87,-72.19,26.28
37.87,-72.17,26.32
37.87,-72.15,26.37
37.87,-72.13,26.28
37.87,-72.11,26.25
37.87,-72.09,26.26
37.87,-72.07,26.24
37.87,-72.05,26.25
37.87,-72.03,26.26
37.87,-72.01,26.39
37.87,-71.99,26.47
37.87,-71.97,26.49
37.87,-71.95,26.58
37.87,-71.93,26.56
37.87,-71.91,26.55
37.87,-69.13,26.78
37.87,-69.11,26.79
37.87,-69.03,26.76
37.87,-69.01,26.76
37.87,-68.97,26.93
37.85,-76.15,27.46
37.85,-76.13,27.44
37.85,-76.11,27.41
37.85,-76.09,27.35
37.85,-76.07,27.32
37.85,-75.97,27.46
37.85,-75.95,27.52
37.85,-75.93,27.6
37.85,-75.87,26.94
37.85,-75.85,27.08
37.85,-75.83,27.18
37.85,-75.81,27.14
37.85,-75.79,26.92
37.85,-75.77,26.85
37.85,-75.75,26.89
37.85,-75.73,26.85
37.85,-75.71,26.81
37.85,-74.53,26.17
37.85,-72.49,26.15
37.85,-72.47,26.21
37.85,-72.45,26.29
37.85,-72.43,26.28
37.85,-72.41,26.31
37.85,-72.39,26.39
37.85,-72.37,26.47
37.85,-72.35,26.48
37.85,-72.33,26.45
37.85,-72.31,26.38
37.85,-72.29,26.33
37.85,-72.27,26.27
37.85,-72.25,26.19
37.85,-72.23,26.18
37.85,-72.21,26.4
37.85,-72.19,26.37
37.85,-72.17,26.39
37.85,-72.15,26.41
37.85,-72.13,26.44
37.85,-72.11,26.38
37.85,-72.09,26.45
37.85,-72.07,26.48
37.85,-72.05,26.43
37.85,-72.03,26.31
37.85,-72.01,26.37
37.85,-71.99,26.48
37.85,-71.97,26.6
37.85,-71.95,26.62
37.85,-71.93,26.62
37.85,-71.91,26.61
37.85,-69.13,26.68
37.85,-69.05,26.77
37.85,-69.03,26.79
37.85,-69.01,26.86
37.85,-68.99,26.85
37.85,-68.97,26.84
37.83,-76.25,27.6
37.83,-76.23,27.65
37.83,-76.21,27.66
37.83,-76.19,27.59
37.83,-76.17,27.5
37.83,-76.15,27.46
37.83,-76.13,27.43
37.83,-76.11,27.36
37.83,-76.09,27.32
37.83,-75.95,27.46
37.83,-75.93,27.35
37.83,-75.91,27.18
37.83,-75.87,26.95
37.83,-75.85,27.08
