lat,lon,sst
41.47,-70.99,21.76
41.47,-70.97,21.82
41.47,-70.95,21.86
41.47,-70.93,21.87
41.47,-70.91,21.86
41.47,-70.89,21.83
41.47,-70.87,21.67
41.47,-70.85,21.59
41.47,-70.83,22.38
41.47,-70.81,22.53
41.47,-70.75,21.79
41.47,-70.73,21.78
41.47,-70.71,21.76
41.47,-70.69,21.59
41.47,-70.67,21.54
41.47,-70.65,21.6
41.47,-70.59,22.22
41.47,-70.55,22.17
41.47,-70.53,22.1
41.47,-70.51,22.28
41.47,-70.49,22.22
41.47,-70.47,21.91
41.47,-70.45,22.13
41.47,-70.43,22.23
41.47,-70.41,22.11
41.47,-70.39,22.23
41.47,-70.37,22.26
41.47,-70.35,22.11
41.47,-70.33,21.97
41.47,-70.31,21.83
41.47,-70.29,21.71
41.47,-70.27,21.76
41.47,-70.25,21.94
41.47,-70.23,22.01
41.47,-70.21,21.97
41.47,-70.19,21.88
41.47,-70.17,21.25
41.47,-70.15,21.17
41.47,-70.03,19.15
41.47,-70.01,19.12
41.45,-71.43,20.91
41.45,-71.41,20.91
41.45,-71.39,20.71
41.45,-71.37,20.64
41.45,-71.33,21.15
41.45,-71.31,21.23
41.45,-71.29,21.49
41.45,-71.27,21.6
41.45,-71.25,21.52
41.45,-71.23,20.87
41.45,-71.21,20.88
41.45,-71.19,20.75
41.45,-71.17,21.05
41.45,-71.15,21.24
41.45,-71.13,21.24
41.45,-71.11,21.1
41.45,-71.09,21.14
41.45,-71.07,21.17
41.45,-71.05,21.3
41.45,-71.03,21.48
41.45,-71.01,21.51
41.45,-70.99,21.6
41.45,-70.97,21.3
41.45,-70.95,21.26
41.45,-70.93,21.16
41.45,-70.91,21.64
41.45,-70.89,21.76
41.45,-70.87,21.68
41.45,-70.85,21.56
41.45,-70.77,21.46
41.45,-70.75,21.67
41.45,-70.73,21.66
41.45,-70.71,21.65
41.45,-70.69,21.53
41.45,-70.55,22.35
41.45,-70.53,22.13
41.45,-70.51,22.01
41.45,-70.49,21.86
41.45,-70.47,21.82
41.45,-70.45,21.84
41.45,-70.43,21.76
41.45,-70.41,21.74
41.45,-70.39,21.95
41.45,-70.37,21.95
41.45,-70.35,21.93
41.45,-70.33,21.68
41.45,-70.31,21.55
41.45,-70.29,21.68
41.45,-70.27,21.75
41.45,-70.25,21.84
41.45,-70.23,21.99
41.45,-70.21,22.02
41.45,-70.19,22.02
41.45,-70.17,21.55
41.45,-70.15,21.14
41.45,-70.13,21.0
41.45,-70.11,20.76
41.45,-70.09,20.34
41.45,-70.07,20.16
41.45,-70.05,19.37
41.45,-70.03,19.29
41.45,-70.01,19.24
41.43,-71.45,20.81
41.43,-71.43,20.79
41.43,-71.41,20.79
41.43,-71.39,20.81
41.43,-71.37,20.88
41.43,-71.35,20.93
41.43,-71.33,20.99
41.43,-71.31,21.13
41.43,-71.29,21.2
41.43,-71.27,21.04
41.43,-71.25,20.68
41.43,-71.23,20.64
41.43,-71.21,20.64
41.43,-71.19,20.76
41.43,-71.17,20.83
41.43,-71.15,20.64
41.43,-71.13,20.52
41.43,-71.11,20.61
41.43,-71.09,20.67
41.43,-71.07,20.77
41.43,-71.05,21.04
41.43,-71.03,21.01
41.43,-71.01,20.89
41.43,-70.99,20.86
41.43,-70.97,20.91
41.43,-70.95,21.05
41.43,-70.91,21.65
41.43,-70.83,21.08
41.43,-70.81,21.07
41.43,-70.79,21.19
41.43,-70.77,21.46
41.43,-70.75,21.47
41.43,-70.73,21.68
41.43,-70.71,21.68
41.43,-70.55,22.63
41.43,-70.53,22.57
41.43,-70.51,22.06
41.43,-70.49,21.71
41.43,-70.47,21.68
41.43,-70.45,21.21
41.43,-70.43,21.16
41.43,-70.41,21.51
41.43,-70.39,21.89
41.43,-70.37,21.93
41.43,-70.35,21.85
41.43,-70.33,21.51
41.43,-70.31,21.45
41.43,-70.29,21.52
41.43,-70.27,21.54
41.43,-70.25,21.68
41.43,-70.23,21.79
41.43,-70.21,21.83
41.43,-70.19,21.78
41.43,-70.17,21.67
41.43,-70.15,21.64
41.43,-70.13,21.51
41.43,-70.11,21.16
41.43,-70.09,20.96
41.43,-70.07,20.26
41.43,-70.05,19.56
41.43,-70.03,19.98
41.43,-70.01,20.37
41.43,-69.95,18.19
41.43,-69.93,18.06
41.43,-69.91,17.27
41.41,-71.45,20.77
41.41,-71.43,20.68
41.41,-71.41,20.78
41.41,-71.39,21.0
41.41,-71.37,21.14
41.41,-71.35,21.01
41.41,-71.33,20.84
41.41,-71.31,20.88
41.41,-71.29,20.9
41.41,-71.27,20.78
41.41,-71.25,20.64
41.41,-71.23,20.54
41.41,-71.21,20.7
41.41,-71.19,20.72
41.41,-71.17,20.59
41.41,-71.15,20.36
41.41,-71.13,20.28
41.41,-71.11,20.51
41.41,-71.09,20.45
41.41,-71.07,20.21
41.41,-71.05,20.25
41.41,-71.03,20.65
41.41,-71.01,20.3
41.41,-70.99,20.57
41.41,-70.97,20.56
41.41,-70.93,21.44
41.41,-70.91,21.36
41.41,-70.89,20.94
41.41,-70.87,21.0
41.41,-70.85,21.2
41.41,-70.83,21.37
41.41,-70.81,21.15
41.41,-70.79,20.95
41.41,-70.77,21.21
41.41,-70.75,21.35
41.41,-70.73,21.69
41.41,-70.53,22.6
41.41,-70.51,22.47
41.41,-70.49,22.17
41.41,-70.47,22.04
41.41,-70.43,21.48
41.41,-70.41,21.5
41.41,-70.39,21.82
41.41,-70.37,21.87
41.41,-70.35,21.47
41.41,-70.33,21.26
41.41,-70.31,21.25
41.41,-70.29,21.46
41.41,-70.27,21.51
41.41,-70.25,21.58
41.41,-70.23,21.64
41.41,-70.21,21.75
41.41,-70.19,21.73
41.41,-70.17,21.58
41.41,-70.15,21.55
41.41,-70.13,21.49
41.41,-70.11,21.34
41.41,-70.09,21.22
41.41,-70.07,21.01
41.41,-70.05,21.09
41.41,-70.03,21.09
41.41,-69.97,19.23
41.41,-69.95,18.4
41.41,-69.93,18.13
41.41,-69.91,16.99
41.41,-69.89,16.78
41.41,-69.87,16.73
41.39,-71.45,20.74
41.39,-71.43,20.74
41.39,-71.41,20.89
41.39,-71.39,21.21
41.39,-71.37,21.2
41.39,-71.35,20.99
41.39,-71.33,20.67
41.39,-71.31,20.86
41.39,-71.29,20.81
41.39,-71.27,20.75
41.39,-71.25,20.4
41.39,-71.23,20.38
41.39,-71.21,20.56
41.39,-71.19,20.51
41.39,-71.17,20.37
41.39,-71.15,20.3
41.39,-71.13,20.29
41.39,-71.11,20.36
41.39,-71.09,20.1
41.39,-71.07,20.23
41.39,-71.05,20.36
41.39,-71.03,20.81
41.39,-71.01,20.49
41.39,-70.99,20.79
41.39,-70.97,21.05
41.39,-70.95,21.08
41.39,-70.93,21.21
41.39,-70.91,21.1
41.39,-70.89,20.82
41.39,-70.87,21.08
41.39,-70.85,21.62
41.39,-70.83,21.6
41.39,-70.81,21.15
41.39,-70.79,21.21
41.39,-70.77,21.23
41.39,-70.75,21.26
41.39,-70.49,22.3
41.39,-70.47,22.54
41.39,-70.43,21.41
41.39,-70.41,21.33
41.39,-70.39,21.56
41.39,-70.37,21.2
41.39,-70.35,21.17
41.39,-70.33,21.21
41.39,-70.31,21.29
41.39,-70.29,21.53
41.39,-70.27,21.64
41.39,-70.25,21.65
41.39,-70.23,21.6
41.39,-70.21,21.67
41.39,-70.19,21.63
41.39,-70.17,21.63
41.39,-70.15,21.54
41.39,-70.13,21.56
41.39,-70.11,21.41
41.39,-70.09,21.23
41.39,-70.07,21.3
41.39,-70.03,21.0
41.39,-70.01,20.97
41.39,-69.99,20.37
41.39,-69.97,19.56
41.39,-69.95,18.36
41.39,-69.93,17.59
41.39,-69.91,17.26
41.39,-69.89,16.97
41.39,-69.87,17.17
41.39,-69.85,17.12
41.39,-69.83,17.47
41.39,-69.81,17.22
41.39,-69.79,17.48
41.37,-71.55,21.21
41.37,-71.53,21.19
41.37,-71.51,21.05
41.37,-71.47,20.98
41.37,-71.45,20.96
41.37,-71.43,20.93
41.37,-71.41,20.95
41.37,-71.39,20.96
41.37,-71.37,21.02
41.37,-71.35,20.82
41.37,-71.33,20.75
41.37,-71.31,20.8
41.37,-71.29,20.75
41.37,-71.27,20.46
41.37,-71.25,20.34
41.37,-71.23,20.36
41.37,-71.21,20.45
41.37,-71.19,20.46
41.37,-71.17,20.4
41.37,-71.15,20.23
41.37,-71.13,20.18
41.37,-71.11,20.12
41.37,-71.09,20.07
41.37,-71.07,20.21
41.37,-71.05,20.57
41.37,-71.03,20.79
41.37,-71.01,21.2
41.37,-70.99,21.07
41.37,-70.97,21.01
41.37,-70.95,20.83
41.37,-70.93,20.83
41.37,-70.91,20.74
41.37,-70.89,20.75
41.37,-70.87,20.88
41.37,-70.85,21.2
41.37,-70.83,21.21
41.37,-70.81,21.12
41.37,-70.79,21.57
41.37,-70.77,21.58
41.37,-70.45,21.59
41.37,-70.43,21.33
41.37,-70.41,20.86
41.37,-70.39,20.87
41.37,-70.37,20.96
41.37,-70.35,21.02
41.37,-70.33,21.14
41.37,-70.31,21.26
41.37,-70.29,21.58
41.37,-70.27,21.64
41.37,-70.25,21.7
41.37,-70.23,21.68
41.37,-70.21,21.68
41.37,-70.19,21.67
41.37,-70.17,21.67
41.37,-70.15,21.68
41.37,-70.13,21.72
41.37,-70.11,21.52
41.37,-70.09,21.51
41.37,-70.07,21.76
41.37,-70.05,22.05
41.37,-70.03,22.04
41.37,-70.01,21.04
41.37,-69.99,20.44
41.37,-69.97,19.65
41.37,-69.95,19.29
41.37,-69.93,17.45
41.37,-69.91,17.51
41.37,-69.89,18.02
41.37,-69.87,18.23
41.37,-69.85,17.62
41.37,-69.83,17.61
41.35,-71.65,21.05
41.35,-71.63,21.13
41.35,-71.61,21.13
41.35,-71.59,20.9
41.35,-71.57,20.9
41.35,-71.55,21.13
41.35,-71.53,20.89
41.35,-71.51,20.89
41.35,-71.49,21.0
41.35,-71.47,21.06
41.35,-71.45,21.13
41.35,-71.43,21.14
41.35,-71.41,20.97
41.35,-71.39,20.86
41.35,-71.37,20.78
41.35,-71.35,20.72
41.35,-71.33,20.71
41.35,-71.31,20.67
41.35,-71.29,20.51
41.35,-71.27,20.33
41.35,-71.25,20.33
41.35,-71.23,20.46
41.35,-71.21,20.6
41.35,-71.19,20.56
41.35,-71.17,20.37
41.35,-71.15,20.19
41.35,-71.13,20.08
41.35,-71.11,20.08
41.35,-71.09,20.24
41.35,-71.07,20.4
41.35,-71.05,20.66
41.35,-71.03,21.26
41.35,-71.01,21.17
41.35,-70.99,21.01
41.35,-70.97,20.97
41.35,-70.95,20.8
41.35,-70.93,20.82
41.35,-70.91,20.54
41.35,-70.89,20.59
41.35,-70.87,20.67
41.35,-70.85,20.73
41.35,-70.49,21.5
41.35,-70.45,21.56
41.35,-70.43,20.58
41.35,-70.41,20.66
41.35,-70.39,20.76
41.35,-70.37,20.65
41.35,-70.35,20.84
41.35,-70.33,21.0
41.35,-70.31,21.2
41.35,-70.29,21.38
41.35,-70.27,21.5
41.35,-70.25,21.61
41.35,-70.23,21.67
41.35,-70.21,21.68
41.35,-70.19,21.75
41.35,-70.17,21.7
41.35,-70.15,21.71
41.35,-70.13,21.76
41.35,-70.11,21.78
41.35,-70.09,21.7
41.35,-70.07,22.18
41.35,-70.05,22.11
41.35,-70.01,20.86
41.35,-69.99,20.45
41.35,-69.97,19.89
41.35,-69.95,19.75
41.35,-69.93,17.93
41.35,-69.91,17.84
41.35,-69.89,18.58
41.35,-69.87,18.44
41.35,-69.75,15.22
41.33,-71.95,21.16
41.33,-71.93,21.19
41.33,-71.91,21.18
41.33,-71.89,21.92
41.33,-71.87,21.91
41.33,-71.71,20.54
41.33,-71.69,20.69
41.33,-71.67,20.96
41.33,-71.65,21.0
41.33,-71.63,21.01
41.33,-71.61,20.9
41.33,-71.59,20.86
41.33,-71.57,20.54
41.33,-71.55,20.53
41.33,-71.53,20.7
41.33,-71.51,20.8
41.33,-71.49,20.92
41.33,-71.47,21.12
41.33,-71.45,21.12
41.33,-71.43,21.15
41.33,-71.41,21.07
41.33,-71.39,21.0
41.33,-71.37,20.92
41.33,-71.35,20.68
41.33,-71.33,20.63
41.33,-71.31,20.46
41.33,-71.29,20.35
41.33,-71.27,20.39
41.33,-71.25,20.56
41.33,-71.23,20.84
41.33,-71.21,20.78
41.33,-71.19,20.49
41.33,-71.17,20.34
41.33,-71.15,20.21
41.33,-71.13,20.09
41.33,-71.11,20.12
41.33,-71.09,20.46
41.33,-71.07,20.76
41.33,-71.05,21.07
41.33,-71.03,21.36
41.33,-71.01,21.32
41.33,-70.99,21.29
41.33,-70.97,21.23
41.33,-70.95,21.11
41.33,-70.93,20.92
41.33,-70.91,20.77
41.33,-70.89,20.57
41.33,-70.87,20.57
41.33,-70.85,20.79
41.33,-70.83,20.42
41.33,-70.73,20.52
41.33,-70.71,20.51
41.33,-70.69,20.48
41.33,-70.67,20.77
41.33,-70.65,20.58
41.33,-70.63,20.49
41.33,-70.61,20.46
41.33,-70.59,20.7
41.33,-70.57,20.58
41.33,-70.55,20.85
41.33,-70.53,20.91
41.33,-70.51,21.05
41.33,-70.49,21.02
41.33,-70.47,19.88
41.33,-70.45,20.23
41.33,-70.43,20.41
41.33,-70.41,20.46
41.33,-70.39,20.49
41.33,-70.37,20.62
41.33,-70.35,20.78
41.33,-70.33,20.97
41.33,-70.29,21.39
41.33,-70.27,21.67
41.33,-70.25,21.76
41.33,-70.23,21.6
41.33,-70.21,21.57
41.33,-70.19,21.67
41.33,-70.17,21.65
41.33,-70.15,21.73
41.33,-70.13,21.82
41.33,-70.11,21.91
41.33,-70.09,22.14
41.33,-70.07,22.22
41.33,-70.05,22.22
41.33,-70.03,23.52
41.33,-70.01,23.54
41.33,-69.99,21.48
41.33,-69.97,20.92
41.33,-69.95,21.2
41.33,-69.93,20.95
41.33,-69.91,19.82
41.33,-69.89,19.29
41.33,-69.87,19.11
41.33,-69.85,18.05
41.33,-69.83,17.87
41.31,-72.35,22.37
41.31,-72.19,21.97
41.31,-72.15,21.41
41.31,-72.09,21.46
41.31,-72.07,21.24
41.31,-72.05,20.75
41.31,-72.03,20.66
41.31,-71.99,20.69
41.31,-71.97,20.83
41.31,-71.95,20.99
41.31,-71.93,20.59
41.31,-71.91,20.92
41.31,-71.89,21.28
41.31,-71.83,20.52
41.31,-71.81,20.79
41.31,-71.79,20.74
41.31,-71.77,20.56
41.31,-71.75,20.63
41.31,-71.73,20.57
41.31,-71.71,20.68
41.31,-71.69,20.73
41.31,-71.67,20.89
41.31,-71.65,20.83
41.31,-71.63,20.8
41.31,-71.61,20.79
41.31,-71.59,20.65
41.31,-71.57,20.63
41.31,-71.55,20.73
41.31,-71.53,20.73
41.31,-71.51,20.74
41.31,-71.49,21.09
41.31,-71.47,21.28
41.31,-71.45,21.33
41.31,-71.43,21.43
41.31,-71.41,21.14
41.31,-71.39,20.9
41.31,-71.37,20.86
41.31,-71.35,20.63
41.31,-71.33,20.45
41.31,-71.31,20.34
41.31,-71.29,20.39
41.31,-71.27,20.46
41.31,-71.25,20.63
41.31,-71.23,20.96
41.31,-71.21,20.77
41.31,-71.19,20.59
41.31,-71.17,20.47
41.31,-71.15,20.42
41.31,-71.13,20.4
41.31,-71.11,20.35
41.31,-71.09,20.61
41.31,-71.07,20.89
41.31,-71.05,21.09
41.31,-71.03,21.18
41.31,-71.01,21.2
41.31,-70.99,21.26
41.31,-70.97,21.48
41.31,-70.95,21.42
41.31,-70.93,20.78
41.31,-70.91,20.65
41.31,-70.89,20.63
41.31,-70.87,20.61
41.31,-70.85,20.55
41.31,-70.83,20.1
41.31,-70.81,20.03
41.31,-70.75,20.51
41.31,-70.73,20.54
41.31,-70.71,20.52
41.31,-70.69,20.24
41.31,-70.67,20.31
41.31,-70.65,19.83
41.31,-70.63,19.85
41.31,-70.61,19.97
41.31,-70.59,19.96
41.31,-70.57,19.89
41.31,-70.55,19.32
41.31,-70.53,19.64
41.31,-70.49,19.66
41.31,-70.47,19.84
41.31,-70.45,19.99
41.31,-70.43,20.16
41.31,-70.41,20.2
41.31,-70.39,20.34
41.31,-70.37,20.51
41.31,-70.35,20.65
41.31,-70.33,20.73
41.31,-70.31,21.05
41.31,-70.29,21.19
41.31,-70.25,21.85
41.31,-70.23,21.93
41.31,-70.21,22.05
41.31,-70.19,21.95
41.31,-70.17,21.99
41.31,-70.15,21.93
41.31,-70.13,22.02
41.31,-70.11,22.13
41.31,-70.09,22.13
41.31,-70.05,22.47
41.31,-69.97,20.95
41.31,-69.95,20.57
41.31,-69.93,19.91
41.31,-69.91,19.32
41.31,-69.89,19.27
41.31,-69.87,18.36
41.31,-69.85,18.09
41.31,-69.83,17.9
41.29,-72.25,21.12
41.29,-72.23,21.05
41.29,-72.19,21.34
41.29,-72.17,21.38
41.29,-72.15,21.09
41.29,-72.13,20.93
41.29,-72.11,21.3
41.29,-72.09,21.5
41.29,-72.07,20.89
41.29,-72.05,20.79
41.29,-72.03,20.8
41.29,-72.01,20.78
41.29,-71.99,20.43
41.29,-71.97,20.46
41.29,-71.95,21.0
41.29,-71.91,20.49
41.29,-71.89,20.65
41.29,-71.87,20.19
41.29,-71.85,20.05
41.29,-71.83,20.48
41.29,-71.81,20.54
41.29,-71.79,20.51
41.29,-71.77,20.52
41.29,-71.75,20.67
41.29,-71.73,20.91
41.29,-71.71,20.86
41.29,-71.69,20.64
41.29,-71.67,20.63
41.29,-71.65,20.64
41.29,-71.63,20.59
41.29,-71.61,20.28
41.29,-71.59,20.14
41.29,-71.57,20.31
41.29,-71.55,20.64
41.29,-71.53,20.64
41.29,-71.51,20.85
41.29,-71.49,21.23
41.29,-71.47,21.36
41.29,-71.45,21.66
41.29,-71.43,21.51
41.29,-71.41,21.17
41.29,-71.39,21.02
41.29,-71.37,20.76
41.29,-71.35,20.44
41.29,-71.33,20.39
41.29,-71.31,20.42
41.29,-71.29,20.51
41.29,-71.27,20.61
41.29,-71.25,20.75
41.29,-71.23,20.79
41.29,-71.21,20.72
41.29,-71.19,20.56
41.29,-71.17,20.49
41.29,-71.15,20.55
41.29,-71.13,20.65
41.29,-71.11,20.72
41.29,-71.09,20.91
41.29,-71.07,21.13
41.29,-71.05,21.11
41.29,-71.03,21.08
41.29,-71.01,21.0
41.29,-70.99,21.04
41.29,-70.97,21.62
41.29,-70.95,21.47
41.29,-70.93,20.95
41.29,-70.91,20.86
41.29,-70.89,20.54
41.29,-70.87,20.34
41.29,-70.85,20.18
41.29,-70.83,20.03
41.29,-70.81,19.87
41.29,-70.79,20.28
41.29,-70.77,20.29
41.29,-70.75,20.46
41.29,-70.73,20.46
41.29,-70.71,20.24
41.29,-70.69,20.17
41.29,-70.67,19.99
41.29,-70.61,19.19
41.29,-70.59,19.13
41.29,-70.57,19.13
41.29,-70.49,19.72
41.29,-70.47,20.04
41.29,-70.45,20.05
41.29,-70.43,19.88
41.29,-70.41,19.78
41.29,-70.39,20.01
41.29,-70.37,20.36
41.29,-70.35,20.43
41.29,-70.33,20.57
41.29,-70.31,20.43
41.29,-70.29,20.1
41.29,-70.27,20.61
41.29,-70.25,20.63
41.29,-70.23,21.84
41.29,-70.21,22.16
41.29,-69.95,20.46
41.29,-69.93,19.91
41.29,-69.91,19.35
41.29,-69.89,19.05
41.29,-69.87,18.37
41.29,-69.85,18.02
41.29,-69.83,17.93
41.27,-72.45,21.62
41.27,-72.43,21.54
41.27,-72.41,21.52
41.27,-72.33,23.51
41.27,-72.31,22.38
41.27,-72.29,21.5
41.27,-72.27,21.41
41.27,-72.25,21.13
41.27,-72.23,20.89
41.27,-72.21,21.08
41.27,-72.19,21.17
41.27,-72.17,21.26
41.27,-72.15,21.25
41.27,-72.13,21.09
41.27,-72.11,21.06
41.27,-72.09,20.97
41.27,-72.07,20.86
41.27,-72.05,20.8
41.27,-72.03,20.79
41.27,-71.97,19.94
41.27,-71.95,20.02
41.27,-71.93,20.46
41.27,-71.91,20.43
41.27,-71.89,20.53
41.27,-71.87,20.38
41.27,-71.85,20.18
41.27,-71.83,20.28
41.27,-71.81,20.3
41.27,-71.79,20.23
41.27,-71.77,20.38
41.27,-71.75,20.67
41.27,-71.73,20.72
41.27,-71.71,20.65
41.27,-71.69,20.55
41.27,-71.67,20.49
41.27,-71.65,20.41
41.27,-71.63,20.49
41.27,-71.61,20.46
41.27,-71.59,20.09
41.27,-71.57,20.11
41.27,-71.55,20.29
41.27,-71.53,20.6
41.27,-71.51,20.88
41.27,-71.49,21.44
41.27,-71.47,21.67
41.27,-71.45,21.72
41.27,-71.43,21.6
41.27,-71.41,21.11
41.27,-71.39,20.98
41.27,-71.37,20.68
41.27,-71.35,20.37
41.27,-71.33,20.28
41.27,-71.31,20.49
41.27,-71.29,20.51
41.27,-71.27,20.55
41.27,-71.25,20.64
41.27,-71.23,20.7
41.27,-71.21,20.66
41.27,-71.19,20.52
41.27,-71.17,20.47
41.27,-71.15,20.64
41.27,-71.13,20.84
41.27,-71.11,21.08
41.27,-71.09,21.02
41.27,-71.07,21.1
41.27,-71.05,21.08
41.27,-71.03,21.02
41.27,-71.01,20.85
41.27,-70.99,20.77
41.27,-70.97,21.08
41.27,-70.95,21.08
41.27,-70.93,20.99
41.27,-70.91,20.82
41.27,-70.89,20.36
41.27,-70.87,19.99
41.27,-70.85,19.89
41.27,-70.83,19.71
41.27,-70.81,19.75
41.27,-70.79,20.26
41.27,-70.77,20.18
41.27,-70.75,20.0
41.27,-70.73,19.99
41.27,-70.71,19.63
41.27,-70.69,19.3
41.27,-70.59,19.04
41.27,-70.57,18.99
41.27,-70.53,18.95
41.27,-70.51,19.07
41.27,-70.49,19.71
41.27,-70.47,19.93
41.27,-70.45,19.93
41.27,-70.43,19.61
41.27,-70.41,19.35
41.27,-70.39,19.59
41.27,-70.37,20.24
41.27,-70.35,20.25
41.27,-70.33,20.13
41.27,-70.31,20.0
41.27,-70.29,19.86
41.27,-70.27,19.91
41.27,-70.25,20.08
41.27,-70.23,20.23
41.27,-70.21,20.36
41.27,-69.95,20.45
41.27,-69.93,19.81
41.27,-69.91,18.93
41.27,-69.89,18.59
41.27,-69.87,17.81
41.27,-69.85,17.61
41.25,-72.95,22.81
41.25,-72.93,23.17
41.25,-72.91,23.17
41.25,-72.83,22.9
41.25,-72.79,22.41
41.25,-72.77,22.81
41.25,-72.75,23.23
41.25,-72.73,23.05
41.25,-72.67,22.5
41.25,-72.65,22.49
41.25,-72.63,22.71
41.25,-72.61,22.78
41.25,-72.59,22.71
41.25,-72.57,22.72
41.25,-72.55,22.69
41.25,-72.53,21.67
41.25,-72.51,21.84
41.25,-72.49,21.86
41.25,-72.47,21.75
41.25,-72.45,21.64
41.25,-72.43,21.55
41.25,-72.41,21.57
41.25,-72.39,21.42
41.25,-72.37,21.36
41.25,-72.35,23.17
41.25,-72.33,23.47
41.25,-72.31,22.35
41.25,-72.29,21.86
41.25,-72.27,21.24
41.25,-72.25,21.18
41.25,-72.23,21.12
41.25,-72.21,21.24
41.25,-72.19,21.28
41.25,-72.17,21.45
41.25,-72.15,21.46
41.25,-72.13,21.42
41.25,-72.11,21.31
41.25,-72.09,21.35
41.25,-72.07,21.29
41.25,-72.05,20.98
41.25,-72.01,20.09
41.25,-71.99,20.09
41.25,-71.97,19.73
41.25,-71.95,20.44
41.25,-71.93,20.69
41.25,-71.91,20.42
41.25,-71.89,20.37
41.25,-71.87,20.42
41.25,-71.85,20.32
41.25,-71.83,20.29
41.25,-71.81,20.37
41.25,-71.79,20.37
41.25,-71.77,20.87
41.25,-71.75,20.77
41.25,-71.73,20.59
41.25,-71.71,20.48
41.25,-71.69,20.4
41.25,-71.67,20.37
41.25,-71.65,20.32
41.25,-71.63,20.48
41.25,-71.61,20.49
41.25,-71.59,20.29
41.25,-71.57,20.36
41.25,-71.55,20.41
41.25,-71.53,20.65
41.25,-71.51,21.21
41.25,-71.49,21.62
41.25,-71.47,21.92
41.25,-71.45,21.95
41.25,-71.43,21.77
41.25,-71.41,21.26
41.25,-71.39,21.16
41.25,-71.37,20.83
41.25,-71.35,20.65
41.25,-71.33,20.52
41.25,-71.31,20.36
41.25,-71.29,20.38
41.25,-71.27,20.5
41.25,-71.25,20.57
41.25,-71.23,20.63
41.25,-71.21,20.65
41.25,-71.19,20.58
41.25,-71.17,20.57
41.25,-71.15,20.81
41.25,-71.13,21.06
41.25,-71.11,21.16
41.25,-71.09,20.89
41.25,-71.07,20.88
41.25,-71.05,20.96
41.25,-71.03,20.94
41.25,-71.01,20.4
41.25,-70.99,20.4
41.25,-70.97,20.52
41.25,-70.95,20.73
41.25,-70.93,20.85
41.25,-70.91,20.75
41.25,-70.89,19.53
41.25,-70.87,19.43
41.25,-70.85,19.1
41.25,-70.83,18.76
41.25,-70.79,20.24
41.25,-70.77,20.02
41.25,-70.75,19.98
41.25,-70.73,19.88
41.25,-70.71,19.62
41.25,-70.59,18.88
41.25,-70.53,18.98
41.25,-70.51,19.35
41.25,-70.49,19.57
41.25,-70.47,19.72
