lat,lon,sst
39.03,-74.15,24.66
39.03,-73.57,22.99
39.03,-73.55,23.01
39.03,-73.53,23.02
39.03,-73.43,23.08
39.03,-73.41,23.1
39.03,-73.39,23.11
39.03,-73.37,23.1
39.03,-73.35,23.29
39.03,-73.33,23.35
39.03,-73.31,23.34
39.03,-73.29,23.36
39.03,-73.27,23.35
39.03,-73.25,23.33
39.03,-73.23,23.3
39.03,-73.21,23.33
39.03,-73.19,23.36
39.03,-73.17,23.45
39.03,-73.15,23.75
39.03,-73.13,23.8
39.03,-73.11,23.87
39.03,-73.09,23.9
39.03,-73.07,23.92
39.03,-73.05,23.9
39.03,-73.03,23.87
39.03,-73.01,23.9
39.03,-72.99,24.23
39.03,-72.97,24.34
39.03,-72.95,24.42
39.03,-72.93,24.43
39.03,-72.87,24.72
39.03,-72.85,24.83
39.03,-72.83,25.4
39.03,-72.81,25.65
39.03,-72.65,25.76
39.03,-72.63,25.81
39.03,-72.61,25.95
39.03,-72.59,25.98
39.03,-72.57,26.19
39.03,-72.55,26.18
39.03,-72.53,26.03
39.03,-72.51,25.99
39.03,-72.49,25.95
39.03,-72.47,24.3
39.01,-76.51,25.47
39.01,-76.39,25.52
39.01,-76.37,25.49
39.01,-76.35,25.47
39.01,-76.33,25.5
39.01,-76.27,25.21
39.01,-76.25,25.32
39.01,-76.23,25.44
39.01,-76.21,25.45
39.01,-76.19,25.83
39.01,-76.17,25.86
39.01,-75.19,25.26
39.01,-75.17,25.31
39.01,-75.15,25.22
39.01,-74.19,24.66
39.01,-74.17,24.68
39.01,-74.15,24.69
39.01,-73.55,23.0
39.01,-73.53,23.12
39.01,-73.45,23.17
39.01,-73.43,23.2
39.01,-73.41,23.26
39.01,-73.39,23.23
39.01,-73.37,23.23
39.01,-73.35,23.28
39.01,-73.33,23.41
39.01,-73.31,23.44
39.01,-73.29,23.46
39.01,-73.27,23.45
39.01,-73.25,23.41
39.01,-73.23,23.37
39.01,-73.21,23.4
39.01,-73.19,23.5
39.01,-73.17,23.59
39.01,-73.15,23.82
39.01,-73.13,23.89
39.01,-73.11,23.95
39.01,-73.09,23.97
39.01,-73.07,23.89
39.01,-73.05,23.9
39.01,-73.03,23.97
39.01,-73.01,23.97
39.01,-72.99,24.49
39.01,-72.97,24.51
39.01,-72.95,24.67
39.01,-72.93,24.75
39.01,-72.91,24.82
39.01,-72.89,24.62
39.01,-72.87,24.71
39.01,-72.85,24.8
39.01,-72.83,24.88
39.01,-72.81,24.88
39.01,-72.67,25.67
39.01,-72.65,25.72
39.01,-72.63,25.75
39.01,-72.61,25.75
39.01,-72.59,26.02
39.01,-72.57,26.15
39.01,-72.55,26.21
39.01,-72.53,26.01
39.01,-72.51,25.9
39.01,-72.49,25.87
39.01,-72.47,24.26
38.99,-76.43,25.48
38.99,-76.41,25.53
38.99,-76.39,25.59
38.99,-76.37,25.62
38.99,-76.35,25.62
38.99,-76.25,25.24
38.99,-76.23,25.41
38.99,-76.21,25.41
38.99,-76.19,25.45
38.99,-75.17,25.06
38.99,-75.15,25.12
38.99,-73.53,23.11
38.99,-73.51,23.17
38.99,-73.49,23.26
38.99,-73.47,23.24
38.99,-73.45,23.26
38.99,-73.43,23.31
38.99,-73.41,23.32
38.99,-73.39,23.3
38.99,-73.37,23.27
38.99,-73.35,23.32
38.99,-73.33,23.46
38.99,-73.31,23.52
38.99,-73.29,23.54
38.99,-73.27,23.58
38.99,-73.25,23.57
38.99,-73.23,23.53
38.99,-73.21,23.49
38.99,-73.19,23.71
38.99,-73.17,23.82
38.99,-73.15,24.09
38.99,-73.13,24.06
38.99,-73.11,24.23
38.99,-73.09,24.19
38.99,-73.07,23.91
38.99,-73.05,23.91
38.99,-73.03,23.98
38.99,-73.01,23.96
38.99,-72.91,24.56
38.99,-72.89,24.6
38.99,-72.87,24.63
38.99,-72.85,24.73
38.99,-72.83,24.81
38.99,-72.81,24.85
38.99,-72.65,25.77
38.99,-72.63,25.79
38.99,-72.61,25.8
38.99,-72.59,25.93
38.99,-72.57,26.21
38.99,-72.55,26.15
38.99,-72.53,25.93
38.99,-72.51,25.95
38.99,-72.49,25.95
38.99,-72.47,25.88
38.97,-76.47,25.78
38.97,-76.45,25.77
38.97,-76.43,25.65
38.97,-76.41,25.72
38.97,-76.39,25.71
38.97,-76.37,25.69
38.97,-76.35,25.59
38.97,-73.53,23.18
38.97,-73.51,23.25
38.97,-73.49,23.26
38.97,-73.47,23.24
38.97,-73.45,23.13
38.97,-73.43,23.11
38.97,-73.41,23.33
38.97,-73.39,23.36
38.97,-73.37,23.41
38.97,-73.35,23.42
38.97,-73.33,23.46
38.97,-73.31,23.54
38.97,-73.29,23.59
38.97,-73.27,23.65
38.97,-73.25,23.71
38.97,-73.23,23.68
38.97,-73.21,23.71
38.97,-73.19,23.81
38.97,-73.17,24.2
38.97,-73.15,24.35
38.97,-73.13,24.44
38.97,-73.11,24.46
38.97,-73.09,24.24
38.97,-73.07,24.17
38.97,-72.95,23.97
38.97,-72.93,24.04
38.97,-72.91,24.14
38.97,-72.89,24.37
38.97,-72.87,24.44
38.97,-72.65,25.86
38.97,-72.63,25.82
38.97,-72.61,25.94
38.97,-72.59,26.06
38.97,-72.57,26.19
38.97,-72.55,26.15
38.97,-72.53,26.06
38.97,-72.51,26.08
38.97,-72.49,26.09
38.97,-72.47,26.07
38.95,-76.55,25.13
38.95,-76.45,25.8
38.95,-76.43,25.82
38.95,-76.41,25.79
38.95,-76.39,25.72
38.95,-76.37,25.75
38.95,-76.25,25.08
38.95,-73.41,23.46
38.95,-73.39,23.51
38.95,-73.37,23.62
38.95,-73.35,23.53
38.95,-73.33,23.53
38.95,-73.31,23.6
38.95,-73.29,23.6
38.95,-73.27,23.67
38.95,-73.25,23.82
38.95,-73.23,23.86
38.95,-73.21,23.93
38.95,-73.19,24.33
38.95,-73.17,24.44
38.95,-73.15,24.62
38.95,-73.13,24.59
38.95,-73.11,24.57
38.95,-73.09,24.36
38.95,-72.95,23.97
38.95,-72.93,24.07
38.95,-72.91,24.11
38.95,-72.89,24.18
38.95,-72.87,23.99
38.95,-72.85,23.99
38.95,-72.79,25.4
38.95,-72.67,25.99
38.95,-72.65,25.96
38.95,-72.63,25.85
38.95,-72.61,25.95
38.95,-72.59,26.17
38.95,-72.57,26.34
38.95,-72.55,26.31
38.95,-72.53,26.14
38.95,-72.51,26.05
38.95,-72.49,26.1
38.95,-72.47,26.12
38.93,-76.51,25.3
38.93,-76.45,25.76
38.93,-76.43,25.8
38.93,-76.41,25.75
38.93,-76.39,25.73
38.93,-76.37,25.76
38.93,-76.29,25.26
38.93,-76.27,25.29
38.93,-76.25,25.12
38.93,-76.23,25.19
38.93,-76.21,25.46
38.93,-73.43,23.96
38.93,-73.41,23.99
38.93,-73.39,24.0
38.93,-73.37,23.76
38.93,-73.35,23.69
38.93,-73.33,23.65
38.93,-73.31,23.65
38.93,-73.29,23.73
38.93,-73.27,23.74
38.93,-73.25,23.86
38.93,-73.23,23.93
38.93,-73.21,24.24
38.93,-73.19,24.4
38.93,-73.17,24.47
38.93,-72.97,23.72
38.93,-72.87,23.83
38.93,-72.85,23.88
38.93,-72.83,25.51
38.93,-72.81,25.95
38.93,-72.79,25.42
38.93,-72.77,25.95
38.93,-72.75,25.98
38.93,-72.67,26.26
38.93,-72.65,26.16
38.93,-72.63,25.92
38.93,-72.61,25.96
38.93,-72.59,26.19
38.93,-72.57,26.28
38.93,-72.55,26.29
38.93,-72.53,26.21
38.93,-72.51,26.12
38.93,-72.49,26.08
38.91,-76.51,25.28
38.91,-76.49,25.29
38.91,-76.45,25.81
38.91,-76.43,25.87
38.91,-76.41,25.73
38.91,-76.39,25.76
38.91,-76.37,25.75
38.91,-76.33,25.28
38.91,-76.31,25.28
38.91,-76.29,25.29
38.91,-76.27,25.41
38.91,-76.23,25.63
38.91,-76.21,25.78
38.91,-76.17,25.31
38.91,-73.85,24.1
38.91,-73.81,24.21
38.91,-73.79,24.34
38.91,-73.77,24.34
38.91,-73.75,24.33
38.91,-73.45,23.45
38.91,-73.43,23.84
38.91,-73.41,24.0
38.91,-73.39,24.16
38.91,-73.37,24.13
38.91,-73.31,23.76
38.91,-73.29,23.75
38.91,-73.27,23.84
38.91,-73.25,24.08
38.91,-73.23,24.3
38.91,-73.21,24.42
38.91,-73.19,24.42
38.91,-72.97,23.94
38.91,-72.95,24.17
38.91,-72.87,25.05
38.91,-72.85,25.51
38.91,-72.83,26.14
38.91,-72.81,26.11
38.91,-72.79,25.96
38.91,-72.77,26.01
38.91,-72.75,26.01
38.91,-72.73,26.02
38.91,-72.71,26.26
38.91,-72.69,26.42
38.91,-72.67,26.45
38.91,-72.65,26.32
38.91,-72.63,26.27
38.91,-72.57,26.28
38.91,-72.55,26.29
38.91,-72.53,26.29
38.91,-72.51,26.15
38.91,-72.49,26.05
38.89,-76.49,25.53
38.89,-76.47,25.69
38.89,-76.45,25.89
38.89,-76.43,25.85
38.89,-76.41,25.8
38.89,-76.39,25.79
38.89,-76.37,25.74
38.89,-76.33,25.3
38.89,-76.31,25.35
38.89,-76.29,25.45
38.89,-76.27,25.61
38.89,-76.25,25.69
38.89,-76.23,25.77
38.89,-76.21,25.86
38.89,-76.17,25.36
38.89,-76.15,25.34
38.89,-73.93,24.0
38.89,-73.91,24.05
38.89,-73.89,24.08
38.89,-73.87,24.05
38.89,-73.85,24.08
38.89,-73.83,24.08
38.89,-73.81,24.13
38.89,-73.79,24.25
38.89,-73.77,24.33
38.89,-73.75,24.27
38.89,-73.73,24.24
38.89,-73.45,23.49
38.89,-73.43,23.9
38.89,-73.41,24.32
38.89,-73.39,24.6
38.89,-73.27,24.11
38.89,-73.25,24.33
38.89,-73.23,24.33
38.89,-73.21,24.43
38.89,-73.03,24.28
38.89,-73.01,24.29
38.89,-72.99,24.5
38.89,-72.97,24.77
38.89,-72.95,24.8
38.89,-72.93,24.8
38.89,-72.89,25.08
38.89,-72.87,25.09
38.89,-72.85,25.71
38.89,-72.83,26.29
38.89,-72.81,26.34
38.89,-72.73,26.06
38.89,-72.71,26.28
38.89,-72.69,26.36
38.89,-72.67,26.41
38.89,-72.65,26.36
38.87,-76.51,25.21
38.87,-76.49,25.59
38.87,-76.47,25.71
38.87,-76.45,25.84
38.87,-76.43,25.84
38.87,-76.41,25.83
38.87,-76.39,25.84
38.87,-76.37,25.59
38.87,-76.33,25.21
38.87,-76.31,25.25
38.87,-76.29,25.4
38.87,-76.27,25.63
38.87,-76.25,25.74
38.87,-76.23,25.75
38.87,-76.21,25.77
38.87,-76.19,25.73
38.87,-76.17,25.43
38.87,-73.93,23.92
38.87,-73.91,24.05
38.87,-73.89,24.07
38.87,-73.87,24.08
38.87,-73.85,24.17
38.87,-73.83,24.16
38.87,-73.81,24.22
38.87,-73.47,23.91
38.87,-73.45,23.95
38.87,-73.43,24.28
38.87,-73.41,24.33
38.87,-73.39,24.87
38.87,-73.37,25.08
38.87,-73.01,24.48
38.87,-72.99,24.63
38.87,-72.97,24.82
38.87,-72.95,24.76
38.87,-72.93,24.77
38.87,-72.91,24.89
38.87,-72.89,25.21
38.87,-72.87,25.69
38.87,-72.85,26.13
38.87,-72.83,26.3
38.87,-72.81,26.33
38.87,-72.77,26.29
38.87,-72.75,26.26
38.85,-76.51,24.56
38.85,-76.49,25.54
38.85,-76.47,25.63
38.85,-76.45,25.83
38.85,-76.43,25.86
38.85,-76.41,25.83
38.85,-76.39,25.74
38.85,-76.35,25.54
38.85,-76.33,25.5
38.85,-76.31,25.52
38.85,-76.29,25.6
38.85,-76.25,25.6
38.85,-76.23,25.82
38.85,-76.21,25.86
38.85,-73.93,23.98
38.85,-73.91,24.0
38.85,-73.89,24.04
38.85,-73.87,24.13
38.85,-73.85,24.22
38.85,-73.83,24.2
38.85,-73.81,24.24
38.85,-73.79,24.25
38.85,-73.73,24.34
38.85,-73.71,24.29
38.85,-73.45,24.12
38.85,-73.43,24.27
38.85,-73.41,24.59
38.85,-73.39,25.04
38.85,-73.37,25.1
38.85,-73.35,25.09
38.85,-72.97,24.78
38.85,-72.95,24.76
38.85,-72.93,24.74
38.85,-72.91,25.3
38.85,-72.89,25.89
38.85,-72.87,26.1
38.85,-72.85,26.36
38.83,-76.49,25.67
38.83,-76.47,25.73
38.83,-76.45,25.77
38.83,-76.43,25.8
38.83,-76.41,25.81
38.83,-76.39,25.8
38.83,-76.37,25.76
38.83,-76.35,25.74
38.83,-76.33,25.67
38.83,-76.31,25.64
38.83,-76.29,25.59
38.83,-76.23,25.74
38.83,-76.21,25.8
38.83,-75.05,24.29
38.83,-74.01,23.96
38.83,-73.99,23.98
38.83,-73.97,23.94
38.83,-73.95,23.91
38.83,-73.93,23.94
38.83,-73.91,23.98
38.83,-73.89,24.0
38.83,-73.87,24.08
38.83,-73.85,24.14
38.83,-73.83,24.24
38.83,-73.81,24.26
38.83,-73.79,24.26
38.83,-73.77,24.31
38.83,-73.41,24.89
38.83,-73.39,25.0
38.83,-73.37,24.95
38.83,-73.35,24.91
38.83,-72.99,24.97
38.83,-72.97,24.82
38.83,-72.95,24.86
38.83,-72.93,24.93
38.83,-72.91,25.75
38.83,-72.89,26.42
38.83,-72.87,26.39
38.83,-72.85,26.36
38.81,-76.49,25.82
38.81,-76.47,25.79
38.81,-76.45,25.79
38.81,-76.43,25.8
38.81,-76.41,25.84
38.81,-76.39,25.82
38.81,-76.37,25.74
38.81,-76.35,25.75
38.81,-76.33,25.73
38.81,-76.29,25.13
38.81,-76.21,25.21
38.81,-75.15,23.7
38.81,-75.13,23.73
38.81,-75.09,24.12
38.81,-75.07,24.25
38.81,-75.05,24.26
38.81,-74.01,23.9
38.81,-73.99,23.91
38.81,-73.97,23.92
38.81,-73.95,23.89
38.81,-73.93,23.89
38.81,-73.91,24.05
38.81,-73.89,24.06
38.81,-73.87,24.16
38.81,-73.85,24.11
38.81,-73.83,24.15
38.81,-73.81,24.27
38.81,-73.79,24.44
38.81,-73.77,24.46
38.81,-73.37,24.95
38.81,-72.99,24.92
38.81,-72.97,24.83
38.81,-72.95,24.89
38.81,-72.93,25.03
38.81,-72.91,25.87
38.81,-72.89,26.46
38.81,-72.87,26.26
38.81,-72.85,26.29
38.79,-76.51,25.78
38.79,-76.49,25.81
38.79,-76.47,25.8
38.79,-76.45,25.86
38.79,-76.43,25.86
38.79,-76.41,25.89
38.79,-76.39,25.85
38.79,-76.37,25.6
38.79,-76.35,25.63
38.79,-76.33,25.67
38.79,-76.21,25.48
38.79,-76.19,25.63
38.79,-75.15,23.9
38.79,-75.13,23.84
38.79,-75.11,23.79
38.79,-75.07,23.93
38.79,-75.05,24.15
38.79,-73.93,23.88
38.79,-73.91,23.89
38.79,-73.89,23.96
38.79,-73.87,24.11
38.79,-73.85,24.02
38.79,-73.83,24.22
38.79,-73.81,24.34
38.79,-73.79,24.43
38.79,-73.77,24.48
38.79,-73.75,24.47
38.79,-72.97,24.79
38.79,-72.95,25.07
38.79,-72.93,25.65
38.79,-72.91,25.84
38.79,-72.89,26.21
38.79,-72.87,26.18
38.77,-76.55,25.67
38.77,-76.53,25.7
38.77,-76.51,25.68
38.77,-76.49,25.72
38.77,-76.47,25.83
38.77,-76.45,25.86
38.77,-76.43,25.88
38.77,-76.41,25.91
38.77,-76.39,25.87
38.77,-76.37,25.56
38.77,-76.35,25.63
38.77,-76.23,25.07
38.77,-75.07,23.54
38.77,-73.91,23.85
38.77,-73.89,23.91
38.77,-73.87,24.17
38.77,-73.85,24.18
38.77,-73.83,24.44
38.77,-73.81,24.33
38.77,-73.79,24.35
38.77,-73.77,24.47
38.77,-73.75,24.49
38.77,-72.97,25.48
38.77,-72.95,25.49
38.77,-72.93,25.64
38.77,-72.91,25.68
38.75,-76.55,25.65
38.75,-76.53,25.7
38.75,-76.51,25.73
38.75,-76.49,25.79
38.75,-76.47,25.82
38.75,-76.45,25.93
38.75,-76.43,25.92
38.75,-76.41,25.9
38.75,-76.39,25.86
38.75,-76.35,25.77
38.75,-76.31,25.1
38.75,-76.29,24.78
38.75,-76.23,25.56
38.75,-75.07,23.42
38.75,-74.19,24.34
38.75,-74.17,24.4
38.75,-74.15,24.45
38.75,-74.13,24.52
38.75,-73.91,23.83
38.75,-73.89,23.96
38.75,-73.87,24.04
38.75,-73.83,24.4
38.75,-73.81,24.29
38.75,-73.47,24.83
38.75,-72.99,25.78
38.75,-72.97,25.8
38.75,-72.95,25.9
38.73,-76.53,25.42
38.73,-76.51,25.73
38.73,-76.49,25.81
38.73,-76.47,25.9
38.73,-76.45,25.9
38.73,-76.43,25.82
38.73,-76.41,25.79
38.73,-76.39,25.89
38.73,-76.37,25.95
38.73,-76.35,25.79
38.73,-76.31,25.46
38.73,-76.25,25.66
38.73,-76.19,24.99
38.73,-75.07,23.38
38.73,-74.63,23.93
38.73,-74.61,23.96
38.73,-74.59,24.01
38.73,-74.25,24.24
38.73,-74.23,24.24
38.73,-74.21,24.3
38.73,-74.19,24.29
38.73,-74.17,24.46
38.73,-74.15,24.54
38.73,-74.13,24.57
38.73,-74.11,24.73
38.73,-74.09,24.79
38.73,-73.71,24.12
38.73,-73.57,24.59
38.73,-73.55,24.63
38.73,-73.53,24.65
38.73,-72.95,26.02
38.73,-72.93,26.04
38.71,-76.53,25.34
38.71,-76.51,25.81
38.71,-76.49,25.86
38.71,-76.47,25.91
38.71,-76.45,25.95
38.71,-76.43,25.91
38.71,-76.41,25.85
38.71,-76.39,25.94
38.71,-76.37,25.89
38.71,-76.35,25.77
38.71,-76.33,25.4
38.71,-76.31,25.44
38.71,-76.29,25.57
38.71,-76.27,25.61
38.71,-76.25,25.74
38.71,-75.07,23.67
38.71,-75.03,23.84
38.71,-75.01,23.93
38.71,-74.63,23.94
38.71,-74.61,24.01
38.71,-74.59,24.04
38.71,-74.57,24.08
38.71,-74.55,24.09
38.71,-74.25,24.21
38.71,-74.23,24.24
38.71,-74.21,24.26
38.71,-74.19,24.28
38.71,-74.17,24.49
38.71,-74.15,24.55
38.71,-74.13,24.71
38.71,-74.09,24.9
38.71,-74.07,24.88
38.71,-73.73,24.11
38.71,-73.71,24.1
38.71,-73.59,24.66
38.71,-73.57,24.66
38.71,-73.55,24.66
38.71,-73.53,24.75
38.71,-73.51,24.71
38.69,-76.53,25.63
38.69,-76.51,25.83
38.69,-76.49,25.87
38.69,-76.47,25.93
38.69,-76.45,26.0
38.69,-76.43,26.0
38.69,-76.41,25.96
38.69,-76.39,25.95
38.69,-76.37,25.9
38.69,-76.35,25.73
38.69,-76.31,25.51
38.69,-76.29,25.66
38.69,-76.27,25.79
38.69,-76.25,25.86
38.69,-76.23,26.11
38.69,-75.09,24.86
38.69,-75.07,23.72
38.69,-75.03,23.39
38.69,-74.63,23.96
38.69,-74.61,23.95
38.69,-74.59,24.17
38.69,-74.57,24.2
38.69,-74.55,24.13
38.69,-74.53,24.15
38.69,-74.51,24.17
38.69,-74.23,24.27
38.69,-74.21,24.24
38.69,-74.19,24.26
38.69,-74.17,24.4
38.69,-74.09,24.98
38.69,-74.07,25.04
38.69,-73.79,24.07
38.69,-73.57,24.73
38.69,-73.55,24.76
38.67,-76.51,25.75
38.67,-76.49,25.92
38.67,-76.47,25.96
38.67,-76.45,25.99
38.67,-76.43,26.0
38.67,-76.41,25.96
38.67,-76.39,25.95
38.67,-76.37,25.89
38.67,-76.35,25.8
38.67,-76.33,25.72
38.67,-76.31,25.58
38.67,-76.29,25.64
38.67,-76.27,25.8
38.67,-76.25,25.9
38.67,-76.23,26.11
38.67,-76.21,26.03
38.67,-76.19,26.04
38.67,-75.95,24.89
38.67,-75.11,24.73
38.67,-75.09,24.78
38.67,-74.65,24.13
38.67,-74.63,24.12
38.67,-74.59,24.21
38.67,-74.57,24.19
38.67,-74.55,24.12
38.67,-74.53,24.13
38.67,-74.51,24.12
38.67,-74.49,23.94
38.67,-74.47,23.85
38.67,-74.45,23.82
38.67,-74.17,24.35
38.67,-74.11,25.14
38.67,-74.09,25.09
38.67,-73.81,23.61
38.67,-73.79,23.74
38.65,-77.21,25.69
38.65,-76.51,25.68
38.65,-76.49,25.86
38.65,-76.47,25.89
38.65,-76.45,25.94
38.65,-76.43,25.98
38.65,-76.41,25.95
38.65,-76.39,25.92
38.65,-76.37,25.86
38.65,-76.35,25.82
38.65,-76.33,25.76
38.65,-76.31,25.66
38.65,-76.29,25.65
38.65,-76.27,25.86
38.65,-76.25,25.88
38.65,-76.23,25.95
38.65,-76.21,26.02
38.65,-76.19,26.03
38.65,-76.17,26.02
38.65,-75.13,24.43
38.65,-75.11,24.59
38.65,-75.09,24.56
38.65,-74.67,24.09
38.65,-74.65,24.09
38.65,-74.55,24.08
38.65,-74.53,24.08
38.65,-74.47,23.98
38.65,-74.39,24.22
38.65,-74.37,24.21
38.65,-74.11,25.1
38.65,-74.09,25.14
38.65,-74.07,25.15
38.65,-73.83,23.49
38.65,-73.81,23.55
38.65,-73.79,23.57
38.65,-73.77,23.56
38.63,-77.23,25.83
38.63,-76.51,25.66
38.63,-76.49,25.7
38.63,-76.47,25.87
38.63,-76.45,25.93
38.63,-76.43,25.96
38.63,-76.41,25.9
38.63,-76.39,25.9
38.63,-76.37,25.83
38.63,-76.35,25.79
38.63,-76.33,25.79
38.63,-76.31,25.81
38.63,-76.27,25.86
38.63,-76.25,25.83
38.63,-76.23,25.81
38.63,-76.21,25.85
38.63,-76.19,25.92
38.63,-76.17,25.9
38.63,-76.15,25.84
38.63,-76.13,25.84
38.63,-75.97,25.26
38.63,-75.09,24.13
38.63,-74.99,23.61
38.63,-74.73,24.12
38.63,-74.71,24.15
38.63,-74.69,24.24
38.63,-74.59,24.24
38.63,-74.57,24.23
38.63,-74.55,24.21
38.63,-74.53,24.28
38.63,-74.51,24.28
38.63,-74.47,24.38
38.63,-74.45,24.4
38.63,-74.43,24.38
38.63,-74.41,24.42
38.63,-74.39,24.6
38.63,-74.37,24.38
38.63,-74.11,25.08
38.63,-74.09,25.1
38.63,-74.07,25.12
38.63,-73.79,23.55
38.63,-73.77,23.91
38.63,-73.75,24.11
38.63,-73.55,24.44
38.61,-77.25,25.93
38.61,-77.23,25.92
38.61,-77.21,25.61
38.61,-76.51,25.6
38.61,-76.49,25.82
38.61,-76.47,25.82
38.61,-76.45,25.9
38.61,-76.43,25.95
38.61,-76.41,25.95
38.61,-76.39,25.84
38.61,-76.37,25.77
38.61,-76.35,25.79
38.61,-76.33,25.78
38.61,-76.31,25.81
38.61,-76.29,25.8
38.61,-76.21,25.11
38.61,-76.15,25.69
38.61,-76.13,25.9
38.61,-76.11,25.94
38.61,-76.09,26.15
38.61,-75.97,25.27
38.61,-75.13,24.17
38.61,-75.11,24.14
38.61,-75.09,23.96
38.61,-75.03,23.75
38.61,-75.01,23.9
38.61,-74.99,23.91
38.61,-74.97,23.9
38.61,-74.73,24.2
38.61,-74.71,24.27
38.61,-74.69,24.32
38.61,-74.67,24.32
38.61,-74.65,24.37
38.61,-74.63,24.4
38.61,-74.61,24.34
38.61,-74.59,24.32
38.61,-74.57,24.31
38.61,-74.55,24.33
38.61,-74.53,24.35
38.61,-74.45,24.57
38.61,-74.43,24.54
38.61,-74.41,24.62
38.61,-74.39,24.65
38.61,-74.13,24.58
38.61,-74.11,24.49
38.61,-73.77,24.42
38.61,-73.75,24.42
38.61,-73.73,24.52
38.61,-73.71,24.55
38.61,-73.57,24.41
38.59,-77.25,26.1
38.59,-77.23,26.06
38.59,-77.21,25.96
38.59,-76.51,25.83
38.59,-76.49,25.82
38.59,-76.47,25.77
38.59,-76.45,25.86
38.59,-76.43,25.89
38.59,-76.41,25.89
38.59,-76.39,25.86
38.59,-76.37,25.77
38.59,-76.35,25.81
38.59,-76.33,25.79
38.59,-76.31,25.82
38.59,-76.29,25.83
38.59,-76.27,25.29
38.59,-76.11,25.23
38.59,-76.07,25.94
38.59,-76.05,26.0
38.59,-76.01,25.47
38.59,-75.99,25.16
38.59,-75.17,23.99
38.59,-75.15,23.94
38.59,-75.11,24.0
38.59,-75.09,23.88
38.59,-75.05,23.73
38.59,-75.03,23.78
38.59,-75.01,23.89
38.59,-74.99,23.99
38.59,-74.97,23.98
38.59,-74.79,23.75
38.59,-74.77,23.99
38.59,-74.75,24.13
38.59,-74.73,24.18
38.59,-74.71,24.19
38.59,-74.69,24.23
38.59,-74.67,24.3
38.59,-74.65,24.35
38.59,-74.63,24.4
38.59,-74.61,24.44
38.59,-74.59,24.46
38.59,-74.57,24.35
38.59,-74.55,24.37
38.59,-74.53,24.33
38.59,-74.51,24.31
38.59,-74.49,24.33
38.59,-74.47,24.4
38.59,-74.45,24.58
38.59,-74.43,24.68
38.59,-74.41,24.77
38.59,-74.21,24.87
38.59,-74.19,24.86
38.59,-74.17,24.84
38.59,-74.15,24.82
38.59,-73.81,24.59
38.59,-73.79,24.68
38.59,-73.77,24.76
38.59,-73.75,24.74
38.59,-73.73,24.8
38.59,-73.71,24.74
38.59,-73.69,24.65
38.57,-77.25,26.09
38.57,-77.23,26.05
38.57,-76.51,25.82
38.57,-76.49,25.81
38.57,-76.47,25.84
38.57,-76.45,25.91
38.57,-76.43,25.86
38.57,-76.41,25.89
38.57,-76.39,25.87
38.57,-76.37,25.86
38.57,-76.35,25.87
38.57,-76.33,25.83
38.57,-76.31,25.89
38.57,-76.27,25.8
38.57,-76.21,25.29
38.57,-76.05,25.46
38.57,-76.03,25.28
38.57,-75.05,23.68
38.57,-75.03,23.67
38.57,-75.01,23.84
38.57,-74.99,23.98
38.57,-74.97,24.04
38.57,-74.95,24.0
38.57,-74.89,23.66
38.57,-74.87,23.69
38.57,-74.85,23.69
38.57,-74.83,23.64
38.57,-74.81,23.65
38.57,-74.79,23.66
38.57,-74.77,23.86
38.57,-74.75,24.16
38.57,-74.73,24.19
38.57,-74.71,24.21
38.57,-74.69,24.23
38.57,-74.67,24.31
38.57,-74.65,24.39
38.57,-74.63,24.41
38.57,-74.61,24.45
38.57,-74.59,24.49
38.57,-74.57,24.48
38.57,-74.55,24.39
38.57,-74.53,24.35
38.57,-74.51,24.35
38.57,-74.49,24.35
38.57,-74.47,24.38
38.57,-74.45,24.57
38.57,-74.43,24.76
38.57,-74.41,24.83
38.57,-73.83,24.69
38.57,-73.81,24.72
38.57,-73.79,24.82
38.57,-73.77,24.79
38.57,-73.75,24.72
38.57,-73.73,24.8
38.57,-73.71,24.76
38.55,-77.27,25.96
38.55,-77.25,25.97
38.55,-76.51,25.81
38.55,-76.49,25.83
38.55,-76.47,25.95
38.55,-76.45,25.91
38.55,-76.43,25.9
38.55,-76.41,25.92
38.55,-76.39,25.9
38.55,-76.37,25.94
38.55,-76.35,25.78
38.55,-76.33,25.83
38.55,-76.31,26.02
38.55,-76.29,26.02
38.55,-76.25,25.78
38.55,-76.23,25.81
38.55,-75.05,23.62
38.55,-75.03,23.69
38.55,-75.01,23.85
38.55,-74.99,23.9
38.55,-74.97,23.93
38.55,-74.95,23.88
38.55,-74.93,23.87
38.55,-74.91,23.85
38.55,-74.89,23.78
38.55,-74.87,23.77
38.55,-74.85,23.79
38.55,-74.83,23.72
38.55,-74.81,23.73
38.55,-74.79,23.73
38.55,-74.77,23.92
38.55,-74.75,24.13
38.55,-74.73,24.18
38.55,-74.71,24.21
38.55,-74.69,24.24
38.55,-74.67,24.37
38.55,-74.65,24.41
38.55,-74.63,24.45
38.55,-74.61,24.53
38.55,-74.59,24.6
38.55,-74.57,24.61
38.55,-74.55,24.55
38.55,-74.49,24.38
38.55,-74.47,24.49
38.55,-74.45,24.69
38.55,-74.43,24.71
38.55,-74.41,24.72
38.55,-73.83,24.88
38.55,-73.81,24.94
38.55,-73.79,24.9
38.55,-73.77,24.81
38.55,-73.75,24.72
38.55,-73.73,24.72
