lat,lon,sst
37.81,-68.99,28.59
37.81,-68.97,28.46
37.79,-70.67,25.76
37.79,-70.65,25.75
37.79,-70.63,25.67
37.79,-70.61,25.36
37.79,-70.59,25.31
37.79,-70.41,25.75
37.79,-70.39,25.73
37.79,-70.37,25.79
37.79,-70.35,25.82
37.79,-70.33,25.87
37.79,-70.31,25.91
37.79,-70.29,25.95
37.79,-69.39,27.63
37.79,-69.37,27.7
37.79,-69.35,27.69
37.79,-69.29,27.65
37.79,-69.27,27.8
37.79,-69.25,27.82
37.79,-69.23,27.8
37.79,-69.21,27.89
37.79,-69.19,28.01
37.79,-69.17,28.09
37.79,-69.15,28.11
37.79,-69.13,28.11
37.79,-69.11,28.25
37.79,-69.09,28.43
37.79,-69.07,28.58
37.79,-69.05,28.58
37.79,-69.03,28.53
37.79,-69.01,28.48
37.79,-68.99,28.36
37.79,-68.97,28.43
37.77,-70.67,25.84
37.77,-70.65,25.72
37.77,-70.63,25.59
37.77,-70.61,25.39
37.77,-70.59,25.4
37.77,-70.57,25.45
37.77,-70.55,25.52
37.77,-70.47,25.91
37.77,-70.45,25.89
37.77,-70.43,25.87
37.77,-70.41,25.78
37.77,-70.39,25.7
37.77,-70.37,25.75
37.77,-70.35,25.79
37.77,-70.33,25.81
37.77,-70.31,25.91
37.77,-70.29,25.94
37.77,-69.37,27.52
37.77,-69.35,27.52
37.77,-69.33,27.44
37.77,-69.31,27.5
37.77,-69.29,27.64
37.77,-69.27,27.7
37.77,-69.25,27.77
37.77,-69.23,27.84
37.77,-69.21,27.97
37.77,-69.19,28.08
37.77,-69.17,28.19
37.77,-69.15,28.26
37.77,-69.13,28.29
37.77,-69.11,28.26
37.77,-69.09,28.19
37.77,-69.07,28.24
37.77,-69.05,28.42
37.77,-69.03,28.47
37.77,-69.01,28.46
37.75,-71.07,25.91
37.75,-71.05,25.88
37.75,-70.85,25.9
37.75,-70.83,25.92
37.75,-70.73,26.23
37.75,-70.71,26.27
37.75,-70.69,26.22
37.75,-70.67,26.42
37.75,-70.63,26.0
37.75,-70.61,25.94
37.75,-70.59,25.71
37.75,-70.57,25.8
37.75,-70.55,25.79
37.75,-70.53,25.81
37.75,-70.51,25.84
37.75,-70.49,25.93
37.75,-70.47,26.0
37.75,-70.45,26.03
37.75,-70.43,26.0
37.75,-70.41,26.02
37.75,-70.39,25.82
37.75,-70.37,25.8
37.75,-70.35,25.81
37.75,-70.33,25.86
37.75,-69.37,27.2
37.75,-69.35,27.22
37.75,-69.33,27.43
37.75,-69.31,27.66
37.75,-69.29,27.67
37.75,-69.27,27.67
37.75,-69.25,27.8
37.75,-69.23,27.93
37.75,-69.21,28.06
37.75,-69.19,28.11
37.75,-69.17,28.22
37.75,-69.15,28.28
37.75,-69.13,28.31
37.75,-69.11,28.28
37.75,-69.09,28.29
37.75,-69.07,28.37
37.75,-69.05,28.49
37.75,-69.03,28.48
37.75,-69.01,28.58
37.73,-70.87,26.12
37.73,-70.85,26.14
37.73,-70.83,26.05
37.73,-70.81,26.14
37.73,-70.75,26.22
37.73,-70.73,26.19
37.73,-70.71,26.23
37.73,-70.69,26.27
37.73,-70.67,26.44
37.73,-70.65,26.24
37.73,-70.63,26.23
37.73,-70.61,26.27
37.73,-70.59,26.27
37.73,-70.57,26.12
37.73,-70.55,25.91
37.73,-70.53,25.99
37.73,-70.51,26.04
37.73,-70.49,26.11
37.73,-70.47,26.14
37.73,-70.45,26.15
37.73,-70.43,26.11
37.73,-70.41,26.08
37.73,-70.39,26.07
37.73,-70.37,25.94
37.73,-70.35,25.84
37.73,-70.31,25.97
37.73,-69.33,27.6
37.73,-69.31,27.68
37.73,-69.29,27.54
37.73,-69.27,27.5
37.73,-69.25,27.65
37.73,-69.23,27.9
37.73,-69.21,28.01
37.73,-69.19,28.14
37.73,-69.17,28.3
37.73,-69.15,28.36
37.73,-69.13,28.37
37.73,-69.11,28.36
37.73,-69.09,28.41
37.73,-69.07,28.46
37.73,-69.05,28.46
37.73,-69.03,28.5
37.73,-69.01,28.52
37.73,-68.99,28.51
37.73,-68.97,28.52
37.71,-70.91,26.02
37.71,-70.89,26.09
37.71,-70.87,26.21
37.71,-70.85,26.26
37.71,-70.83,26.23
37.71,-70.81,26.2
37.71,-70.65,26.28
37.71,-70.63,26.27
37.71,-70.61,26.26
37.71,-70.59,26.29
37.71,-70.57,26.22
37.71,-70.55,26.32
37.71,-70.53,26.33
37.71,-70.51,26.36
37.71,-70.49,26.4
37.71,-70.47,26.38
37.71,-70.45,26.38
37.71,-70.43,26.37
37.71,-70.41,26.34
37.71,-70.39,26.25
37.71,-70.37,26.12
37.71,-70.35,26.09
37.71,-70.33,26.12
37.71,-69.33,27.69
37.71,-69.31,27.76
37.71,-69.29,27.58
37.71,-69.27,27.39
37.71,-69.25,27.29
37.71,-69.23,27.61
37.71,-69.21,27.98
37.71,-69.19,28.3
37.71,-69.17,28.38
37.71,-69.15,28.4
37.71,-69.13,28.44
37.71,-69.11,28.44
37.71,-69.09,28.46
37.71,-69.07,28.49
37.71,-69.05,28.47
37.71,-69.03,28.48
37.71,-69.01,28.55
37.71,-68.99,28.69
37.71,-68.97,28.72
37.69,-70.97,26.36
37.69,-70.95,26.24
37.69,-70.93,26.09
37.69,-70.91,26.12
37.69,-70.89,26.13
37.69,-70.87,26.22
37.69,-70.85,26.13
37.69,-70.83,26.15
37.69,-70.81,26.16
37.69,-70.79,26.29
37.69,-70.77,26.39
37.69,-70.75,26.51
37.69,-70.63,26.17
37.69,-70.61,26.13
37.69,-70.59,26.1
37.69,-70.57,26.07
37.69,-70.55,26.32
37.69,-70.53,26.46
37.69,-70.51,26.51
37.69,-70.49,26.57
37.69,-70.47,26.64
37.69,-70.45,26.63
37.69,-70.43,26.48
37.69,-70.41,26.64
37.69,-70.39,26.59
37.69,-70.37,26.4
37.69,-70.35,26.32
37.69,-70.33,26.26
37.69,-70.31,26.26
37.69,-69.33,27.72
37.69,-69.31,27.71
37.69,-69.29,27.43
37.69,-69.27,27.31
37.69,-69.25,27.14
37.69,-69.23,27.19
37.69,-69.21,27.37
37.69,-69.19,27.95
37.69,-69.17,28.25
37.69,-69.15,28.32
37.69,-69.13,28.4
37.69,-69.11,28.44
37.69,-69.09,28.46
37.69,-69.07,28.51
37.69,-69.05,28.52
37.69,-69.03,28.46
37.69,-69.01,28.48
37.69,-68.99,28.71
37.69,-68.97,28.79
37.67,-70.99,26.77
37.67,-70.97,26.49
37.67,-70.95,26.46
37.67,-70.93,26.46
37.67,-70.91,26.44
37.67,-70.89,26.34
37.67,-70.87,26.29
37.67,-70.85,26.33
37.67,-70.83,26.36
37.67,-70.81,26.48
37.67,-70.79,26.59
37.67,-70.77,26.71
37.67,-70.75,26.85
37.67,-70.73,27.0
37.67,-70.71,27.07
37.67,-70.69,27.03
37.67,-70.67,26.99
37.67,-70.65,27.0
37.67,-70.63,27.02
37.67,-70.55,26.41
37.67,-70.53,26.56
37.67,-70.51,26.57
37.67,-70.49,26.56
37.67,-70.47,26.56
37.67,-70.45,26.51
37.67,-70.43,26.42
37.67,-70.41,26.66
37.67,-70.39,26.62
37.67,-70.37,26.44
37.67,-70.35,26.4
37.67,-70.33,26.34
37.67,-70.31,26.31
37.67,-70.29,26.3
37.67,-69.33,27.64
37.67,-69.31,27.6
37.67,-69.29,27.26
37.67,-69.27,27.25
37.67,-69.25,27.25
37.67,-69.23,27.23
37.67,-69.21,27.29
37.67,-69.19,27.62
37.67,-69.17,28.05
37.67,-69.15,28.3
37.67,-69.13,28.36
37.67,-69.11,28.45
37.67,-69.09,28.51
37.67,-69.07,28.55
37.67,-69.05,28.56
37.67,-69.03,28.58
37.67,-69.01,28.52
37.67,-68.99,28.68
37.67,-68.97,28.73
37.65,-71.09,26.63
37.65,-71.07,26.66
37.65,-71.05,26.74
37.65,-71.03,26.76
37.65,-71.01,26.79
37.65,-70.99,26.83
37.65,-70.97,26.88
37.65,-70.95,26.7
37.65,-70.93,26.67
37.65,-70.91,26.68
37.65,-70.89,26.64
37.65,-70.87,26.66
37.65,-70.85,26.73
37.65,-70.83,26.72
37.65,-70.81,26.69
37.65,-70.79,26.74
37.65,-70.77,26.94
37.65,-70.75,26.96
37.65,-70.73,26.98
37.65,-70.71,26.99
37.65,-70.69,27.0
37.65,-70.67,26.68
37.65,-70.65,26.99
37.65,-70.63,27.12
37.65,-70.61,27.18
37.65,-70.59,27.22
37.65,-70.57,27.31
37.65,-70.55,27.1
37.65,-70.53,26.78
37.65,-70.51,26.75
37.65,-70.49,26.66
37.65,-70.47,26.61
37.65,-70.45,26.52
37.65,-70.43,26.53
37.65,-70.41,26.63
37.65,-70.39,26.58
37.65,-70.37,26.48
37.65,-70.35,26.36
37.65,-70.33,26.29
37.65,-69.33,27.38
37.65,-69.31,27.28
37.65,-69.29,27.29
37.65,-69.27,27.34
37.65,-69.25,27.35
37.65,-69.23,27.34
37.65,-69.21,27.49
37.65,-69.19,27.65
37.65,-69.17,28.09
37.65,-69.15,28.3
37.65,-69.13,28.41
37.65,-69.11,28.51
37.65,-69.09,28.55
37.65,-69.07,28.56
37.65,-69.05,28.58
37.65,-69.03,28.61
37.65,-69.01,28.63
37.65,-68.99,28.7
37.65,-68.97,28.71
37.63,-71.07,26.63
37.63,-71.03,26.78
37.63,-71.01,26.82
37.63,-70.99,26.9
37.63,-70.97,26.95
37.63,-70.95,26.88
37.63,-70.93,26.81
37.63,-70.91,26.79
37.63,-70.89,26.89
37.63,-70.87,26.83
37.63,-70.85,26.86
37.63,-70.83,26.84
37.63,-70.81,26.86
37.63,-70.79,26.94
37.63,-70.77,26.99
37.63,-70.75,26.71
37.63,-70.73,26.56
37.63,-70.71,26.39
37.63,-70.69,26.34
37.63,-70.67,26.3
37.63,-70.65,26.28
37.63,-70.63,26.49
37.63,-70.61,26.74
37.63,-70.59,27.14
37.63,-70.57,27.14
37.63,-70.55,27.17
37.63,-70.53,27.14
37.63,-70.51,27.17
37.63,-70.49,27.31
37.63,-70.47,27.4
37.63,-70.45,26.96
37.63,-70.43,26.88
37.63,-70.41,26.81
37.63,-70.39,26.84
37.63,-70.37,26.96
37.63,-70.35,26.94
37.63,-69.33,27.27
37.63,-69.31,27.28
37.63,-69.29,27.37
37.63,-69.27,27.4
37.63,-69.25,27.45
37.63,-69.23,27.5
37.63,-69.21,27.59
37.63,-69.19,27.76
37.63,-69.17,28.08
37.63,-69.15,28.33
37.63,-69.13,28.48
37.63,-69.11,28.54
37.63,-69.09,28.55
37.63,-69.07,28.6
37.63,-69.05,28.6
37.63,-69.03,28.61
37.63,-69.01,28.67
37.63,-68.99,28.67
37.63,-68.97,28.73
37.61,-70.97,26.98
37.61,-70.95,26.88
37.61,-70.93,26.83
37.61,-70.91,26.81
37.61,-70.89,26.87
37.61,-70.87,26.87
37.61,-70.85,26.87
37.61,-70.83,26.99
37.61,-70.81,27.26
37.61,-70.79,27.23
37.61,-70.77,27.22
37.61,-70.75,26.81
37.61,-70.73,26.41
37.61,-70.71,26.46
37.61,-70.69,26.39
37.61,-70.67,26.29
37.61,-70.65,26.23
37.61,-70.63,27.08
37.61,-70.61,27.34
37.61,-70.59,27.43
37.61,-70.57,27.32
37.61,-70.55,27.32
37.61,-70.53,27.34
37.61,-70.51,27.24
37.61,-70.49,27.32
37.61,-70.47,27.41
37.61,-70.45,27.55
37.61,-70.43,27.55
37.61,-70.41,27.45
37.61,-70.39,27.38
37.61,-70.37,27.24
37.61,-70.35,27.34
37.61,-70.33,27.36
37.61,-70.31,27.29
37.61,-70.29,27.15
37.61,-70.27,27.12
37.61,-69.29,27.39
37.61,-69.27,27.49
37.61,-69.25,27.57
37.61,-69.23,27.66
37.61,-69.21,27.73
37.61,-69.19,27.92
37.61,-69.17,28.1
37.61,-69.15,28.5
37.61,-69.13,28.47
37.61,-69.11,28.54
37.61,-69.09,28.58
37.61,-69.07,28.61
37.61,-69.05,28.59
37.61,-69.03,28.62
37.61,-69.01,28.64
37.61,-68.99,28.65
37.61,-68.97,28.7
37.59,-70.85,27.12
37.59,-70.83,27.24
37.59,-70.81,27.27
37.59,-70.79,27.27
37.59,-70.77,27.25
37.59,-70.75,27.11
37.59,-70.73,26.86
37.59,-70.71,26.52
37.59,-70.69,26.4
37.59,-70.67,26.39
37.59,-70.65,27.44
37.59,-70.63,27.49
37.59,-70.61,27.63
37.59,-70.59,27.6
37.59,-70.57,27.57
37.59,-70.55,27.59
37.59,-70.53,27.6
37.59,-70.51,27.71
37.59,-70.49,27.76
37.59,-70.47,27.59
37.59,-70.45,27.58
37.59,-70.43,27.6
37.59,-70.41,27.54
37.59,-70.39,27.5
37.59,-70.37,27.61
37.59,-70.35,27.55
37.59,-70.33,27.41
37.59,-70.31,27.32
37.59,-70.29,27.25
37.59,-70.27,27.16
37.59,-70.25,27.18
37.59,-70.23,27.16
37.59,-69.31,27.25
37.59,-69.29,27.29
37.59,-69.27,27.5
37.59,-69.25,27.63
37.59,-69.23,27.72
37.59,-69.21,27.94
37.59,-69.19,28.16
37.59,-69.17,28.28
37.59,-69.15,28.45
37.59,-69.13,28.49
37.59,-69.11,28.56
37.59,-69.09,28.59
37.59,-69.07,28.6
37.59,-69.05,28.6
37.59,-69.03,28.62
37.59,-69.01,28.63
37.59,-68.99,28.66
37.59,-68.97,28.71
37.57,-70.93,27.54
37.57,-70.91,27.56
37.57,-70.89,27.52
37.57,-70.87,27.47
37.57,-70.85,27.47
37.57,-70.83,27.46
37.57,-70.81,27.46
37.57,-70.79,27.42
37.57,-70.77,27.41
37.57,-70.75,27.45
37.57,-70.73,27.3
37.57,-70.67,27.6
37.57,-70.65,27.68
37.57,-70.63,27.74
37.57,-70.61,27.78
37.57,-70.59,27.71
37.57,-70.57,27.75
37.57,-70.55,27.87
37.57,-70.53,27.88
37.57,-70.51,27.8
37.57,-70.49,27.79
37.57,-70.47,27.91
37.57,-70.45,27.87
37.57,-70.43,27.89
37.57,-70.41,27.87
37.57,-70.39,27.68
37.57,-70.37,27.58
37.57,-70.35,27.57
37.57,-70.33,27.61
37.57,-70.31,27.52
37.57,-70.29,27.45
37.57,-70.27,27.39
37.57,-70.25,27.38
37.57,-70.23,27.32
37.57,-70.21,27.32
37.57,-70.19,27.27
37.57,-70.17,27.19
37.57,-69.31,27.71
37.57,-69.29,27.66
37.57,-69.27,27.74
37.57,-69.25,27.89
37.57,-69.23,28.02
37.57,-69.21,28.24
37.57,-69.19,28.27
37.57,-69.17,28.4
37.57,-69.15,28.49
37.57,-69.13,28.56
37.57,-69.11,28.61
37.57,-69.09,28.63
37.57,-69.07,28.64
37.57,-69.05,28.65
37.57,-69.03,28.65
37.57,-69.01,28.69
37.57,-68.99,28.75
37.57,-68.97,28.74
37.55,-70.97,27.7
37.55,-70.95,27.72
37.55,-70.93,27.61
37.55,-70.91,27.64
37.55,-70.89,27.7
37.55,-70.87,27.66
37.55,-70.85,27.64
37.55,-70.83,27.6
37.55,-70.81,27.58
37.55,-70.79,27.59
37.55,-70.77,27.67
37.55,-70.75,27.61
37.55,-70.73,27.51
37.55,-70.63,27.85
37.55,-70.61,27.84
37.55,-70.59,27.76
37.55,-70.57,27.9
37.55,-70.55,27.93
37.55,-70.53,27.85
37.55,-70.51,27.82
37.55,-70.49,27.84
37.55,-70.47,27.84
37.55,-70.45,27.82
37.55,-70.43,27.85
37.55,-70.41,27.88
37.55,-70.39,27.68
37.55,-70.37,27.52
37.55,-70.35,27.73
37.55,-70.33,27.81
37.55,-70.31,27.72
37.55,-70.29,27.56
37.55,-70.27,27.52
37.55,-70.25,27.47
37.55,-70.23,27.44
37.55,-70.21,27.38
37.55,-70.19,27.3
37.55,-70.17,27.32
37.55,-70.15,27.47
37.55,-69.99,27.39
37.55,-69.37,27.89
37.55,-69.35,27.99
37.55,-69.33,27.99
37.55,-69.31,28.06
37.55,-69.29,28.1
37.55,-69.27,28.15
37.55,-69.25,28.24
37.55,-69.23,28.32
37.55,-69.21,28.41
37.55,-69.19,28.48
37.55,-69.17,28.58
37.55,-69.15,28.63
37.55,-69.13,28.64
37.55,-69.11,28.67
37.55,-69.09,28.67
37.55,-69.07,28.67
37.55,-69.05,28.68
37.55,-69.03,28.67
37.55,-69.01,28.66
37.55,-68.99,28.73
37.55,-68.97,28.81
37.53,-70.99,27.66
37.53,-70.97,27.7
37.53,-70.95,27.72
37.53,-70.93,27.73
37.53,-70.91,27.75
37.53,-70.89,27.73
37.53,-70.87,27.76
37.53,-70.85,27.78
37.53,-70.83,27.74
37.53,-70.81,27.59
37.53,-70.79,27.99
37.53,-70.77,28.03
37.53,-70.63,27.82
37.53,-70.61,27.78
37.53,-70.59,27.72
37.53,-70.57,27.79
37.53,-70.55,27.85
37.53,-70.53,27.82
37.53,-70.51,27.86
37.53,-70.49,27.92
37.53,-70.47,27.93
37.53,-70.45,27.89
37.53,-70.43,27.85
37.53,-70.41,27.7
37.53,-70.39,27.77
37.53,-70.37,27.82
37.53,-70.35,27.81
37.53,-70.33,27.76
37.53,-70.31,27.75
37.53,-70.29,27.66
37.53,-70.27,27.6
37.53,-70.25,27.61
37.53,-70.23,27.54
37.53,-70.21,27.45
37.53,-70.19,27.51
37.53,-70.17,27.56
37.53,-70.15,27.52
37.53,-70.13,27.47
37.53,-70.11,27.5
37.53,-70.09,27.47
37.53,-70.07,27.53
37.53,-70.03,27.55
37.53,-70.01,27.47
37.53,-69.99,27.38
37.53,-69.97,27.36
37.53,-69.95,27.36
37.53,-69.93,27.41
37.53,-69.91,27.53
37.53,-69.89,27.51
37.53,-69.87,27.65
37.53,-69.85,27.7
37.53,-69.83,27.56
37.53,-69.81,27.58
37.53,-69.79,27.62
37.53,-69.77,27.72
37.53,-69.75,27.71
37.53,-69.73,27.62
37.53,-69.71,27.74
37.53,-69.69,27.89
37.53,-69.67,27.94
37.53,-69.65,28.14
37.53,-69.63,28.16
37.53,-69.39,28.05
37.53,-69.37,28.25
37.53,-69.35,28.31
37.53,-69.33,28.34
37.53,-69.31,28.35
37.53,-69.29,28.38
37.53,-69.27,28.48
37.53,-69.25,28.55
37.53,-69.23,28.57
37.53,-69.21,28.64
37.53,-69.19,28.68
37.53,-69.17,28.71
37.53,-69.15,28.74
37.53,-69.13,28.75
37.53,-69.11,28.74
37.53,-69.09,28.74
37.53,-69.07,28.73
37.53,-69.05,28.71
37.53,-69.03,28.7
37.53,-69.01,28.71
37.53,-68.99,28.71
37.53,-68.97,28.75
37.51,-70.99,27.7
37.51,-70.97,27.75
37.51,-70.95,27.82
37.51,-70.93,27.81
37.51,-70.91,27.84
37.51,-70.89,27.86
37.51,-70.87,27.88
37.51,-70.85,27.79
37.51,-70.83,27.69
37.51,-70.81,27.59
37.51,-70.79,27.91
37.51,-70.77,27.96
37.51,-70.59,27.78
37.51,-70.57,27.81
37.51,-70.55,27.79
37.51,-70.53,27.85
37.51,-70.51,27.92
37.51,-70.49,27.98
37.51,-70.47,27.96
37.51,-70.45,27.93
37.51,-70.43,27.85
37.51,-70.41,27.73
37.51,-70.39,27.75
37.51,-70.37,27.76
37.51,-70.35,27.8
37.51,-70.33,27.81
37.51,-70.31,27.87
37.51,-70.29,27.76
37.51,-70.27,27.66
37.51,-70.25,27.67
37.51,-70.23,27.65
37.51,-70.21,27.68
37.51,-70.19,27.66
37.51,-70.17,27.56
37.51,-70.15,27.56
37.51,-70.13,27.57
37.51,-70.11,27.52
37.51,-70.09,27.54
37.51,-70.07,27.61
37.51,-70.05,27.67
37.51,-70.03,27.78
37.51,-70.01,27.8
37.51,-69.99,27.71
37.51,-69.97,27.59
37.51,-69.95,27.38
37.51,-69.93,27.55
37.51,-69.91,27.64
37.51,-69.89,27.69
37.51,-69.87,27.78
37.51,-69.85,27.78
37.51,-69.83,27.7
37.51,-69.81,27.74
37.51,-69.79,27.76
37.51,-69.77,27.78
37.51,-69.75,27.75
37.51,-69.73,27.59
37.51,-69.71,27.58
37.51,-69.69,27.75
37.51,-69.67,27.88
37.51,-69.65,28.21
37.51,-69.63,28.22
37.51,-69.61,28.2
37.51,-69.59,28.16
37.51,-69.57,27.74
37.51,-69.55,27.66
37.51,-69.53,27.6
37.51,-69.51,27.61
37.51,-69.47,28.02
37.51,-69.45,28.11
37.51,-69.43,28.17
37.51,-69.41,28.26
37.51,-69.39,28.33
37.51,-69.37,28.39
37.51,-69.35,28.51
37.51,-69.33,28.51
37.51,-69.31,28.56
37.51,-69.29,28.63
37.51,-69.27,28.64
37.51,-69.25,28.69
37.51,-69.23,28.73
37.51,-69.21,28.77
37.51,-69.19,28.8
37.51,-69.17,28.82
37.51,-69.15,28.82
37.51,-69.13,28.82
37.51,-69.11,28.79
37.51,-69.09,28.79
37.51,-69.07,28.78
37.51,-69.05,28.74
37.51,-69.03,28.72
37.51,-69.01,28.73
37.51,-68.99,28.72
37.51,-68.97,28.7
37.49,-71.05,27.61
37.49,-71.03,27.68
37.49,-71.01,27.78
37.49,-70.99,27.82
37.49,-70.97,27.96
37.49,-70.95,27.99
37.49,-70.93,28.0
37.49,-70.91,28.03
37.49,-70.89,28.06
37.49,-70.87,28.05
37.49,-70.85,27.99
37.49,-70.83,27.97
37.49,-70.81,27.98
37.49,-70.79,28.0
37.49,-70.77,27.98
37.49,-70.59,27.76
37.49,-70.57,27.76
37.49,-70.55,27.79
37.49,-70.53,27.9
37.49,-70.51,27.94
37.49,-70.49,28.0
37.49,-70.47,27.97
37.49,-70.45,27.95
37.49,-70.43,27.85
37.49,-70.41,27.9
37.49,-70.39,27.9
37.49,-70.37,27.8
37.49,-70.35,27.79
37.49,-70.33,27.79
37.49,-70.31,27.82
37.49,-70.29,27.77
37.49,-70.27,27.86
37.49,-70.25,27.8
37.49,-70.23,27.77
37.49,-70.21,27.76
37.49,-70.19,27.64
37.49,-70.17,27.58
37.49,-70.15,27.66
37.49,-70.13,27.69
37.49,-70.11,27.55
37.49,-70.09,27.57
37.49,-70.07,27.71
37.49,-70.05,27.8
37.49,-70.03,27.87
37.49,-70.01,27.79
37.49,-69.99,27.74
37.49,-69.97,27.82
37.49,-69.95,27.84
37.49,-69.93,27.81
37.49,-69.91,27.85
37.49,-69.89,27.95
37.49,-69.87,27.96
37.49,-69.85,27.92
37.49,-69.83,27.99
37.49,-69.81,28.07
37.49,-69.79,28.21
37.49,-69.77,28.15
37.49,-69.75,27.72
37.49,-69.73,27.7
37.49,-69.71,27.72
37.49,-69.69,27.65
37.49,-69.67,27.62
37.49,-69.65,27.63
37.49,-69.63,27.62
37.49,-69.61,27.61
37.49,-69.59,27.67
37.49,-69.57,27.65
37.49,-69.55,27.44
37.49,-69.53,27.53
37.49,-69.51,27.78
37.49,-69.49,27.95
37.49,-69.47,28.08
37.49,-69.45,28.16
37.49,-69.43,28.31
37.49,-69.41,28.48
37.49,-69.39,28.48
37.49,-69.37,28.48
37.49,-69.35,28.54
37.49,-69.33,28.61
37.49,-69.31,28.69
37.49,-69.29,28.73
37.49,-69.27,28.76
37.49,-69.25,28.79
37.49,-69.23,28.77
37.49,-69.21,28.79
37.49,-69.19,28.83
37.49,-69.17,28.87
37.49,-69.15,28.86
37.49,-69.13,28.84
37.49,-69.11,28.85
37.49,-69.09,28.85
37.49,-69.07,28.83
37.49,-69.05,28.75
37.49,-69.03,28.74
37.49,-69.01,28.77
37.49,-68.99,28.76
37.49,-68.97,28.77
37.47,-71.13,27.5
37.47,-71.11,27.5
37.47,-71.09,27.57
37.47,-71.07,27.73
37.47,-71.05,27.74
37.47,-71.03,27.82
37.47,-71.01,27.86
37.47,-70.99,27.98
37.47,-70.97,28.02
37.47,-70.95,28.08
37.47,-70.93,28.13
37.47,-70.91,28.14
37.47,-70.89,28.16
37.47,-70.87,28.17
37.47,-70.85,28.05
37.47,-70.83,28.08
37.47,-70.81,28.1
37.47,-70.79,28.1
37.47,-70.61,27.81
37.47,-70.59,27.77
37.47,-70.57,27.86
37.47,-70.55,28.0
37.47,-70.53,28.02
37.47,-70.51,28.01
37.47,-70.49,27.96
37.47,-70.47,27.91
37.47,-70.45,27.96
37.47,-70.43,27.92
37.47,-70.41,27.96
37.47,-70.39,28.03
37.47,-70.37,27.86
37.47,-70.35,27.85
37.47,-70.33,27.82
37.47,-70.31,27.78
37.47,-70.29,27.83
37.47,-70.27,27.89
37.47,-70.25,27.89
37.47,-70.23,27.79
37.47,-70.21,27.71
37.47,-70.19,27.56
37.47,-70.17,27.51
37.47,-70.15,27.51
37.47,-70.13,27.66
37.47,-70.11,27.6
37.47,-70.09,27.76
37.47,-70.07,27.81
37.47,-70.05,27.83
37.47,-70.03,27.81
37.47,-70.01,27.82
37.47,-69.99,27.84
37.47,-69.97,27.85
37.47,-69.95,27.85
37.47,-69.93,27.86
37.47,-69.91,27.96
37.47,-69.89,28.0
37.47,-69.87,28.07
37.47,-69.85,28.25
37.47,-69.83,28.29
37.47,-69.81,28.29
37.47,-69.79,28.25
37.47,-69.77,28.25
37.47,-69.75,28.26
37.47,-69.73,28.16
37.47,-69.71,28.15
37.47,-69.69,27.96
37.47,-69.67,28.29
37.47,-69.65,28.12
37.47,-69.63,28.12
37.47,-69.61,28.02
37.47,-69.59,27.82
37.47,-69.57,27.78
37.47,-69.55,27.51
37.47,-69.53,27.41
37.47,-69.51,27.74
37.47,-69.49,27.91
37.47,-69.47,28.16
37.47,-69.45,28.34
37.47,-69.43,28.42
37.47,-69.41,28.5
37.47,-69.39,28.56
37.47,-69.37,28.55
37.47,-69.35,28.64
37.47,-69.33,28.71
37.47,-69.31,28.75
37.47,-69.29,28.79
37.47,-69.27,28.82
37.47,-69.25,28.83
37.47,-69.23,28.81
37.47,-69.21,28.85
37.47,-69.19,28.87
37.47,-69.17,28.89
37.47,-69.15,28.88
37.47,-69.13,28.89
37.47,-69.11,28.92
37.47,-69.09,28.88
37.47,-69.07,28.83
37.47,-69.05,28.8
37.47,-69.03,28.81
37.47,-69.01,28.83
37.47,-68.99,28.8
37.47,-68.97,28.8
37.45,-71.13,27.65
37.45,-71.11,27.67
37.45,-71.09,27.73
37.45,-71.07,27.79
37.45,-71.05,27.8
37.45,-71.03,27.89
37.45,-71.01,27.97
37.45,-70.99,28.07
37.45,-70.97,28.16
37.45,-70.95,28.21
37.45,-70.93,28.18
37.45,-70.91,28.25
37.45,-70.89,28.16
37.45,-70.87,28.07
37.45,-70.85,28.04
37.45,-70.83,28.15
37.45,-70.81,28.15
37.45,-70.61,27.84
37.45,-70.59,27.84
37.45,-70.57,27.99
37.45,-70.55,28.03
37.45,-70.53,28.06
37.45,-70.51,28.0
37.45,-70.49,28.01
37.45,-70.47,27.91
37.45,-70.45,27.95
37.45,-70.43,27.93
37.45,-70.41,27.84
37.45,-70.39,27.87
37.45,-70.37,27.88
37.45,-70.35,27.82
37.45,-70.33,27.78
37.45,-70.31,27.88
37.45,-70.29,28.02
37.45,-70.27,27.89
37.45,-70.25,27.97
37.45,-70.15,27.52
37.45,-70.13,27.53
37.45,-70.11,27.8
37.45,-70.09,27.88
37.45,-70.07,27.95
37.45,-70.05,27.95
37.45,-70.03,27.83
37.45,-70.01,27.9
37.45,-69.99,28.05
37.45,-69.97,27.98
37.45,-69.95,27.94
37.45,-69.93,27.97
37.45,-69.91,27.99
37.45,-69.89,28.13
37.45,-69.87,28.28
37.45,-69.85,28.35
37.45,-69.83,28.37
37.45,-69.81,28.41
37.45,-69.79,28.39
37.45,-69.77,28.37
37.45,-69.75,28.39
37.45,-69.73,28.44
37.45,-69.71,28.51
37.45,-69.69,28.54
37.45,-69.67,28.5
37.45,-69.65,28.52
37.45,-69.63,28.44
37.45,-69.61,28.52
37.45,-69.59,28.61
37.45,-69.57,28.62
37.45,-69.55,28.62
37.45,-69.53,28.38
37.45,-69.51,28.36
37.45,-69.49,28.18
