lat,lon,sst
41.19,-71.93,20.85
41.17,-72.93,22.1
41.17,-72.91,22.13
41.17,-72.89,22.21
41.17,-72.87,22.28
41.17,-72.85,22.34
41.17,-72.83,22.34
41.17,-72.81,22.33
41.17,-72.79,22.3
41.17,-72.77,22.21
41.17,-72.75,22.16
41.17,-72.73,22.15
41.17,-72.71,22.12
41.17,-72.69,22.08
41.17,-72.67,22.04
41.17,-72.65,22.01
41.17,-72.63,21.99
41.17,-72.61,21.95
41.17,-72.59,21.94
41.17,-72.57,21.9
41.17,-72.55,21.88
41.17,-72.51,21.79
41.17,-72.37,21.66
41.17,-72.35,21.66
41.17,-72.33,21.68
41.17,-72.31,21.63
41.17,-72.29,21.54
41.17,-72.27,21.46
41.17,-71.93,20.85
41.15,-73.21,22.07
41.15,-73.19,22.1
41.15,-73.17,22.09
41.15,-73.15,22.04
41.15,-72.93,22.14
41.15,-72.91,22.19
41.15,-72.89,22.28
41.15,-72.87,22.3
41.15,-72.85,22.3
41.15,-72.83,22.29
41.15,-72.81,22.32
41.15,-72.79,22.28
41.15,-72.77,22.21
41.15,-72.75,22.19
41.15,-72.73,22.13
41.15,-72.71,22.05
41.15,-72.69,22.01
41.15,-72.67,21.98
41.15,-72.65,22.02
41.15,-72.63,22.11
41.15,-72.61,22.15
41.15,-72.59,22.13
41.15,-72.57,22.21
41.15,-72.55,22.23
41.15,-72.37,21.71
41.15,-72.35,21.69
41.15,-72.33,21.71
41.15,-72.31,21.68
41.15,-71.77,20.41
41.15,-71.75,20.41
41.13,-73.21,22.08
41.13,-73.19,22.07
41.13,-72.85,22.21
41.13,-72.83,22.23
41.13,-72.81,22.27
41.13,-72.79,22.29
41.13,-72.77,22.24
41.13,-72.75,22.23
41.13,-72.73,22.21
41.13,-72.71,22.23
41.13,-72.69,22.22
41.13,-72.67,22.22
41.13,-72.65,22.26
41.13,-72.63,22.18
41.13,-72.61,22.18
41.11,-73.33,22.24
41.11,-73.31,22.23
41.11,-73.29,22.23
41.11,-73.27,22.24
41.11,-73.25,22.25
41.11,-73.23,22.21
41.11,-73.21,22.11
41.11,-73.19,22.08
41.11,-72.85,22.21
41.11,-72.83,22.26
41.11,-72.81,22.31
41.11,-72.79,22.36
41.11,-72.77,22.37
41.11,-72.75,22.35
41.11,-72.73,22.42
41.11,-72.71,22.52
41.11,-72.69,22.23
41.11,-72.67,22.23
41.11,-72.65,22.28
41.11,-72.63,22.27
41.11,-72.61,22.21
41.11,-72.59,22.23
41.11,-71.81,20.54
41.09,-73.41,22.26
41.09,-73.33,22.24
41.09,-73.31,22.3
41.09,-73.29,22.37
41.09,-73.27,22.41
41.09,-73.25,22.4
41.09,-73.23,22.34
41.09,-73.21,22.27
41.09,-73.19,22.2
41.09,-72.85,22.24
41.09,-72.83,22.26
41.09,-72.81,22.3
41.09,-72.79,22.35
41.09,-72.77,22.36
41.09,-72.75,22.39
41.09,-72.73,22.48
41.09,-72.71,22.49
41.09,-72.69,22.24
41.09,-72.67,22.23
41.09,-72.65,22.26
41.09,-72.61,22.23
41.09,-72.59,22.21
41.07,-73.33,22.24
41.07,-73.31,22.29
41.07,-73.29,22.42
41.07,-73.27,22.48
41.07,-73.25,22.46
41.07,-73.23,22.34
41.07,-73.21,22.29
41.07,-72.83,22.3
41.07,-72.81,22.35
41.07,-72.79,22.37
41.07,-72.77,22.37
41.07,-72.67,22.22
41.07,-72.63,22.25
41.07,-72.61,22.24
41.07,-72.59,22.22
41.05,-73.47,22.31
41.05,-73.45,22.33
41.05,-73.41,22.4
41.05,-73.39,22.39
41.05,-73.37,22.39
41.05,-73.35,22.44
41.05,-73.33,22.47
41.05,-73.31,22.36
41.05,-73.29,22.39
41.05,-73.27,22.43
41.05,-73.25,22.38
41.05,-73.23,22.25
41.05,-72.81,22.35
41.05,-72.79,22.36
41.05,-72.69,22.71
41.05,-72.67,22.7
41.05,-72.63,22.26
41.05,-72.61,22.28
41.05,-72.59,22.25
41.05,-72.57,22.23
41.05,-72.55,22.2
41.03,-73.47,22.32
41.03,-73.45,22.39
41.03,-73.43,22.47
41.03,-73.41,22.5
41.03,-73.39,22.52
41.03,-73.37,22.49
41.03,-73.35,22.49
41.03,-73.33,22.47
41.03,-73.31,22.4
41.03,-73.29,22.33
41.03,-73.27,22.34
41.03,-73.25,22.29
41.03,-73.23,22.22
41.03,-72.71,22.91
41.03,-72.69,22.87
41.03,-72.67,22.76
41.03,-72.63,22.27
41.03,-72.61,22.27
41.03,-72.59,22.3
41.03,-72.57,22.3
41.03,-72.55,22.26
41.01,-73.55,22.56
41.01,-73.53,22.57
41.01,-73.51,22.55
41.01,-73.49,22.54
41.01,-73.45,22.41
41.01,-73.43,22.5
41.01,-73.41,22.53
41.01,-73.39,22.45
41.01,-73.37,22.41
41.01,-73.35,22.42
41.01,-73.33,22.41
41.01,-73.31,22.4
41.01,-73.29,22.35
41.01,-73.27,22.33
41.01,-72.71,22.84
40.99,-73.57,22.51
40.99,-73.55,22.58
40.99,-73.53,22.59
40.99,-73.51,22.53
40.99,-73.49,22.51
40.99,-73.47,22.5
40.99,-73.33,22.41
40.99,-73.31,22.4
40.99,-72.73,22.66
40.97,-73.57,22.48
40.97,-73.55,22.48
40.97,-73.53,22.49
40.97,-73.51,22.49
40.97,-73.49,22.48
40.95,-73.59,22.74
40.95,-73.57,22.65
40.95,-73.55,22.59
40.95,-73.53,22.53
40.95,-73.51,22.48
40.95,-73.49,22.49
40.93,-73.59,22.59
40.93,-73.57,22.56
40.93,-73.55,22.54
40.93,-73.53,22.48
40.93,-73.51,22.47
40.87,-73.67,22.8
40.85,-73.67,22.82
40.83,-73.71,22.76
40.71,-74.11,22.99
40.69,-74.13,23.44
40.69,-74.11,23.44
40.67,-74.13,23.44
40.65,-74.11,23.47
40.59,-74.05,23.46
40.59,-74.03,23.46
40.59,-74.01,23.44
40.55,-74.25,22.44
40.55,-74.11,22.11
40.55,-74.09,22.09
40.53,-74.25,23.11
40.53,-74.15,22.23
40.53,-74.13,22.14
40.53,-74.11,22.11
40.53,-74.09,22.09
40.53,-74.07,22.09
40.51,-74.21,22.66
40.51,-74.19,22.62
40.51,-74.17,22.69
40.51,-74.15,22.36
40.51,-74.13,22.09
40.51,-74.11,22.25
40.51,-74.09,22.19
40.51,-74.07,22.1
40.51,-74.05,22.01
40.49,-74.25,23.17
40.49,-74.23,23.13
40.49,-74.21,22.76
40.49,-74.19,22.74
40.49,-74.17,22.94
40.49,-74.15,23.02
40.49,-74.13,22.33
40.49,-74.11,22.09
40.49,-74.09,22.02
40.49,-74.07,21.92
40.49,-74.05,21.92
40.49,-74.03,21.91
40.47,-74.25,23.12
40.47,-74.23,23.09
40.47,-74.21,22.82
40.47,-74.19,23.07
40.47,-74.17,22.42
40.47,-74.15,22.1
40.47,-74.13,22.08
40.47,-74.11,21.89
40.47,-74.09,22.06
40.47,-74.07,22.11
40.47,-74.05,21.89
40.45,-74.21,22.79
40.45,-74.19,22.79
40.45,-74.11,22.09
40.45,-74.09,22.09
40.45,-74.07,22.13
40.45,-74.05,22.12
39.25,-70.85,24.44
39.25,-70.83,24.45
39.17,-71.13,24.62
39.17,-71.11,24.58
39.17,-70.99,24.65
39.17,-70.97,24.63
39.15,-70.99,24.68
39.15,-70.97,24.71
39.15,-70.95,24.72
39.13,-70.99,24.75
39.13,-70.97,24.78
39.07,-68.99,25.18
39.07,-68.97,25.19
39.05,-69.01,25.19
39.05,-68.99,25.16
39.05,-68.97,25.19
39.03,-68.99,25.1
39.03,-68.97,25.14
39.01,-69.01,25.28
39.01,-68.99,25.22
39.01,-68.97,25.19
38.99,-70.95,24.58
38.99,-69.03,25.37
38.99,-69.01,25.36
38.99,-68.99,25.29
38.99,-68.97,25.25
38.97,-69.09,25.47
38.97,-69.07,25.42
38.97,-69.05,25.29
38.97,-69.03,25.31
38.97,-69.01,25.36
38.97,-68.99,25.33
38.97,-68.97,25.2
38.95,-71.23,24.51
38.95,-69.09,25.47
38.95,-69.07,25.43
38.95,-69.05,25.37
38.95,-69.03,25.48
38.95,-69.01,25.46
38.95,-68.99,25.36
38.95,-68.97,25.22
38.93,-69.07,25.44
38.93,-69.03,25.52
38.93,-69.01,25.42
38.93,-68.99,25.31
38.93,-68.97,25.31
38.91,-71.41,24.39
38.91,-71.39,24.48
38.91,-71.37,24.56
38.91,-71.35,24.52
38.91,-69.03,25.39
38.91,-69.01,25.31
38.91,-68.99,25.33
38.91,-68.97,25.34
38.89,-71.43,24.43
38.89,-71.41,24.42
38.89,-71.39,24.53
38.89,-71.37,24.59
38.89,-71.35,24.56
38.89,-69.03,25.37
38.89,-69.01,25.4
38.89,-68.99,25.43
38.89,-68.97,25.29
38.87,-71.49,24.46
38.87,-71.47,24.45
38.87,-71.45,24.46
38.87,-71.43,24.49
38.87,-71.41,24.49
38.87,-71.39,24.5
38.87,-71.37,24.53
38.87,-71.35,24.51
38.87,-71.01,24.67
38.87,-69.05,25.45
38.87,-69.03,25.43
38.87,-69.01,25.49
38.87,-68.99,25.43
38.87,-68.97,25.31
38.85,-71.55,24.37
38.85,-71.51,24.44
38.85,-71.49,24.46
38.85,-71.47,24.46
38.85,-71.45,24.47
38.85,-71.43,24.52
38.85,-71.41,24.52
38.85,-71.39,24.48
38.85,-71.37,24.51
38.85,-69.07,25.5
38.85,-69.05,25.46
38.85,-69.03,25.45
38.85,-69.01,25.44
38.85,-68.99,25.38
38.85,-68.97,25.33
38.83,-71.55,24.39
38.83,-71.53,24.43
38.83,-71.51,24.46
38.83,-71.49,24.48
38.83,-71.47,24.54
38.83,-71.45,24.53
38.83,-71.23,24.66
38.83,-71.19,24.73
38.83,-69.19,25.76
38.83,-69.13,25.62
38.83,-69.11,25.62
38.83,-69.09,25.59
38.83,-69.07,25.54
38.83,-69.05,25.47
38.83,-69.03,25.46
38.83,-69.01,25.43
38.83,-68.99,25.37
38.83,-68.97,25.32
38.81,-71.51,24.48
38.81,-71.49,24.52
38.81,-71.47,24.55
38.81,-71.03,24.72
38.81,-69.13,25.58
38.81,-69.11,25.6
38.81,-69.09,25.63
38.81,-69.07,25.49
38.81,-69.05,25.48
38.81,-69.03,25.42
38.81,-69.01,25.38
38.81,-68.99,25.36
38.81,-68.97,25.32
38.79,-71.71,24.4
38.79,-71.03,24.73
38.79,-71.01,24.74
38.79,-70.99,24.8
38.79,-70.97,24.88
38.79,-70.95,24.87
38.79,-69.15,25.72
38.79,-69.13,25.63
38.79,-69.11,25.55
38.79,-69.09,25.56
38.79,-69.07,25.52
38.79,-69.05,25.42
38.79,-69.03,25.39
38.79,-69.01,25.38
38.79,-68.99,25.38
38.79,-68.97,25.4
38.77,-71.73,24.53
38.77,-71.71,24.43
38.77,-71.29,24.65
38.77,-71.27,24.7
38.77,-71.25,24.72
38.77,-71.23,24.78
38.77,-71.21,24.97
38.77,-71.19,25.0
38.77,-71.17,24.69
38.77,-71.15,24.65
38.77,-71.03,24.82
38.77,-71.01,24.85
38.77,-70.99,24.88
38.77,-70.97,24.93
38.77,-70.95,24.88
38.77,-70.93,24.83
38.77,-70.91,24.75
38.77,-70.89,24.75
38.77,-70.87,24.75
38.77,-69.21,25.65
38.77,-69.19,25.68
38.77,-69.17,25.72
38.77,-69.15,25.72
38.77,-69.13,25.64
38.77,-69.11,25.6
38.77,-69.09,25.6
38.77,-69.07,25.55
38.77,-69.05,25.45
38.77,-69.03,25.41
38.77,-69.01,25.4
38.77,-68.99,25.43
38.77,-68.97,25.45
38.75,-71.59,24.54
38.75,-71.57,24.56
38.75,-71.55,24.54
38.75,-71.41,24.71
38.75,-71.39,24.71
38.75,-71.27,24.81
38.75,-71.25,24.82
38.75,-71.23,24.86
38.75,-71.21,24.96
38.75,-71.19,24.73
38.75,-71.17,24.69
38.75,-71.15,24.68
38.75,-71.03,24.96
38.75,-71.01,24.98
38.75,-70.99,24.97
38.75,-70.97,24.91
38.75,-70.95,24.87
38.75,-70.93,24.8
38.75,-70.91,24.8
38.75,-70.89,24.79
38.75,-69.21,25.6
38.75,-69.19,25.64
38.75,-69.17,25.75
38.75,-69.15,25.71
38.75,-69.13,25.68
38.75,-69.11,25.63
38.75,-69.09,25.62
38.75,-69.07,25.58
38.75,-69.05,25.48
38.75,-69.03,25.44
38.75,-69.01,25.43
38.75,-68.99,25.48
38.75,-68.97,25.47
38.73,-71.69,24.56
38.73,-71.67,24.53
38.73,-71.61,24.54
38.73,-71.59,24.56
38.73,-71.57,24.6
38.73,-71.55,24.59
38.73,-71.45,24.91
38.73,-71.43,24.92
38.73,-71.41,24.81
38.73,-71.39,24.75
38.73,-71.23,24.56
38.73,-71.21,24.54
38.73,-71.19,24.81
38.73,-71.17,24.79
38.73,-71.15,24.78
38.73,-71.03,25.04
38.73,-71.01,25.0
38.73,-70.99,24.98
38.73,-70.97,24.93
38.73,-70.95,24.87
38.73,-70.93,24.84
38.73,-70.91,24.83
38.73,-70.75,24.98
38.73,-69.21,25.65
38.73,-69.19,25.64
38.73,-69.17,25.69
38.73,-69.15,25.73
38.73,-69.13,25.71
38.73,-69.11,25.66
38.73,-69.09,25.64
38.73,-69.07,25.6
38.73,-69.05,25.47
38.73,-69.03,25.43
38.73,-69.01,25.43
38.73,-68.99,25.44
38.73,-68.97,25.44
38.71,-71.71,24.63
38.71,-71.69,24.65
38.71,-71.67,24.6
38.71,-71.65,24.54
38.71,-71.61,24.57
38.71,-71.59,24.6
38.71,-71.57,24.66
38.71,-71.47,24.92
38.71,-71.45,24.92
38.71,-71.43,24.93
38.71,-71.29,24.74
38.71,-71.27,24.64
38.71,-71.25,24.67
38.71,-71.23,24.67
38.71,-71.21,24.53
38.71,-71.19,24.52
38.71,-71.03,25.06
38.71,-71.01,25.05
38.71,-70.99,25.06
38.71,-70.97,25.0
38.71,-69.25,25.32
38.71,-69.23,25.31
38.71,-69.19,25.59
38.71,-69.17,25.63
38.71,-69.15,25.67
38.71,-69.13,25.69
38.71,-69.11,25.63
38.71,-69.09,25.61
38.71,-69.07,25.59
38.71,-69.05,25.37
38.71,-69.03,25.34
38.71,-69.01,25.36
38.71,-68.99,25.34
38.71,-68.97,25.34
38.69,-71.75,24.82
38.69,-71.73,24.78
38.69,-71.71,24.71
38.69,-71.69,24.74
38.69,-71.67,24.71
38.69,-71.65,24.58
38.69,-71.63,24.59
38.69,-71.47,24.87
38.69,-71.45,24.89
38.69,-71.33,24.81
38.69,-71.31,24.78
38.69,-71.29,24.75
38.69,-71.27,24.8
38.69,-71.25,24.8
38.69,-71.23,24.85
38.69,-71.21,24.81
38.69,-71.05,24.94
38.69,-71.03,24.98
38.69,-71.01,25.02
38.69,-70.99,25.0
38.69,-70.97,24.97
38.69,-70.95,24.91
38.69,-69.23,25.3
38.69,-69.21,25.36
38.69,-69.19,25.39
38.69,-69.17,25.48
38.69,-69.15,25.57
38.69,-69.13,25.62
38.69,-69.11,25.61
38.69,-69.09,25.54
38.69,-69.07,25.39
38.69,-69.05,25.36
38.69,-69.03,25.33
38.69,-69.01,25.31
38.69,-68.99,25.27
38.69,-68.97,25.26
38.67,-71.79,24.61
38.67,-71.77,24.64
38.67,-71.75,24.89
38.67,-71.73,24.84
38.67,-71.71,24.79
38.67,-71.69,24.78
38.67,-71.67,24.77
38.67,-71.65,24.8
38.67,-71.63,24.85
38.67,-71.55,24.91
38.67,-71.45,24.94
38.67,-71.37,24.86
38.67,-71.35,24.88
38.67,-71.33,24.89
38.67,-71.31,24.9
38.67,-71.29,25.02
38.67,-71.27,25.04
38.67,-71.25,24.97
38.67,-71.23,24.96
38.67,-71.21,24.9
38.67,-71.07,25.0
38.67,-71.05,24.97
38.67,-71.03,24.99
38.67,-71.01,24.97
38.67,-70.99,24.96
38.67,-70.97,24.96
38.67,-70.95,24.88
38.67,-70.93,24.86
38.67,-69.21,25.25
38.67,-69.19,25.32
38.67,-69.17,25.42
38.67,-69.15,25.43
38.67,-69.13,25.46
38.67,-69.11,25.53
38.67,-69.09,25.42
38.67,-69.07,25.36
38.67,-69.05,25.31
38.67,-69.03,25.33
38.67,-69.01,25.32
38.67,-68.99,25.3
38.65,-71.87,24.54
38.65,-71.85,24.55
38.65,-71.83,24.61
38.65,-71.81,24.64
38.65,-71.79,24.66
38.65,-71.77,24.73
38.65,-71.75,24.84
38.65,-71.73,24.86
38.65,-71.71,24.83
38.65,-71.69,24.79
38.65,-71.67,24.83
38.65,-71.65,24.83
38.65,-71.63,24.82
38.65,-71.59,25.02
38.65,-71.57,24.98
38.65,-71.55,24.94
38.65,-71.37,24.94
38.65,-71.35,24.98
38.65,-71.33,25.01
38.65,-71.31,25.04
38.65,-71.29,25.05
38.65,-71.27,25.05
38.65,-71.25,25.01
38.65,-71.23,24.96
38.65,-71.21,24.88
38.65,-71.17,24.7
38.65,-71.15,24.86
38.65,-71.13,25.01
38.65,-71.11,24.99
38.65,-71.09,24.96
38.65,-71.07,25.04
38.65,-71.05,25.02
38.65,-71.03,25.05
38.65,-71.01,25.05
38.65,-70.99,25.04
38.65,-70.97,25.0
38.65,-70.95,24.93
38.65,-70.93,24.88
38.65,-70.91,24.87
38.65,-70.89,24.86
38.65,-69.21,25.25
38.65,-69.19,25.27
38.65,-69.17,25.28
38.65,-69.15,25.37
38.65,-69.13,25.43
38.65,-69.11,25.47
38.65,-69.09,25.4
38.65,-69.07,25.35
38.65,-69.05,25.3
38.65,-69.03,25.33
38.65,-69.01,25.38
38.65,-68.99,25.37
38.65,-68.97,25.45
38.63,-72.01,24.41
38.63,-71.99,24.43
38.63,-71.97,24.41
38.63,-71.93,24.36
38.63,-71.91,24.46
38.63,-71.89,24.49
38.63,-71.87,24.54
38.63,-71.85,24.52
38.63,-71.83,24.67
38.63,-71.81,24.71
38.63,-71.79,24.75
38.63,-71.77,24.84
38.63,-71.75,24.89
38.63,-71.73,24.86
38.63,-71.71,24.82
38.63,-71.65,24.76
38.63,-71.59,25.09
38.63,-71.57,25.04
38.63,-71.37,24.97
38.63,-71.35,24.98
38.63,-71.33,25.03
38.63,-71.31,25.01
38.63,-71.29,25.0
38.63,-71.27,24.99
38.63,-71.25,24.93
38.63,-71.23,24.74
38.63,-71.21,24.72
38.63,-71.19,24.65
38.63,-71.17,24.65
38.63,-71.15,24.94
38.63,-71.13,25.04
38.63,-71.11,24.94
38.63,-71.09,24.95
38.63,-71.07,25.09
38.63,-71.05,25.09
38.63,-71.03,25.08
38.63,-71.01,25.07
38.63,-70.99,25.07
38.63,-70.97,25.04
38.63,-70.95,24.93
38.63,-70.93,24.9
38.63,-70.91,24.89
38.63,-70.89,24.89
38.63,-70.87,24.89
38.63,-69.23,25.37
38.63,-69.21,25.31
38.63,-69.19,25.23
38.63,-69.17,25.26
38.63,-69.15,25.39
38.63,-69.13,25.47
38.63,-69.11,25.46
38.63,-69.09,25.39
38.63,-69.07,25.4
38.63,-69.05,25.38
38.63,-69.03,25.37
38.63,-69.01,25.45
38.63,-68.99,25.52
38.63,-68.97,25.63
38.61,-72.07,24.42
38.61,-72.05,24.43
38.61,-72.03,24.46
38.61,-72.01,24.47
38.61,-71.99,24.41
38.61,-71.97,24.44
38.61,-71.95,24.46
38.61,-71.91,24.68
38.61,-71.89,24.7
38.61,-71.87,24.67
38.61,-71.85,24.74
38.61,-71.83,24.82
38.61,-71.81,24.82
38.61,-71.79,24.79
38.61,-71.77,24.92
38.61,-71.75,24.97
38.61,-71.63,25.08
38.61,-71.61,25.07
38.61,-71.59,25.08
38.61,-71.37,24.91
38.61,-71.35,24.93
38.61,-71.33,24.94
38.61,-71.31,24.94
38.61,-71.29,24.93
38.61,-71.27,24.96
38.61,-71.25,24.77
38.61,-71.23,24.76
38.61,-71.21,24.65
38.61,-71.19,24.6
38.61,-71.15,24.95
38.61,-71.13,24.94
38.61,-71.11,24.89
38.61,-71.09,25.12
38.61,-71.07,25.14
38.61,-71.05,25.15
38.61,-71.03,25.1
38.61,-71.01,25.08
38.61,-70.99,25.07
38.61,-70.97,25.05
38.61,-70.95,24.91
38.61,-70.93,24.93
38.61,-70.91,24.96
38.61,-70.89,24.95
38.61,-69.23,25.39
38.61,-69.21,25.36
38.61,-69.19,25.31
38.61,-69.17,25.31
38.61,-69.15,25.4
38.61,-69.13,25.45
38.61,-69.11,25.47
38.61,-69.09,25.35
38.61,-69.07,25.37
38.61,-69.05,25.44
38.61,-69.03,25.46
38.61,-69.01,25.53
38.61,-68.99,25.7
38.61,-68.97,25.82
38.59,-72.09,24.47
38.59,-72.07,24.46
38.59,-72.05,24.46
38.59,-72.03,24.54
38.59,-72.01,24.59
38.59,-71.99,24.59
38.59,-71.97,24.56
38.59,-71.95,24.51
38.59,-71.93,24.5
38.59,-71.91,24.88
38.59,-71.89,24.89
38.59,-71.87,24.86
38.59,-71.85,24.86
38.59,-71.83,25.01
38.59,-71.81,25.02
38.59,-71.79,24.92
38.59,-71.77,24.9
38.59,-71.67,24.99
38.59,-71.65,25.03
38.59,-71.63,25.07
38.59,-71.61,25.05
38.59,-71.39,24.99
38.59,-71.37,24.95
38.59,-71.35,24.92
38.59,-71.33,24.9
38.59,-71.31,24.89
38.59,-71.25,24.86
38.59,-71.23,24.85
38.59,-71.17,24.71
38.59,-71.13,24.98
38.59,-71.11,25.06
38.59,-71.09,25.16
38.59,-71.07,25.16
38.59,-71.05,25.1
38.59,-71.03,25.05
38.59,-71.01,25.0
38.59,-70.99,25.01
38.59,-70.87,25.04
38.59,-70.85,25.06
38.59,-70.81,25.01
38.59,-70.79,25.03
38.59,-69.19,25.38
38.59,-69.17,25.36
38.59,-69.15,25.41
38.59,-69.13,25.43
38.59,-69.11,25.43
38.59,-69.09,25.39
38.59,-69.07,25.32
38.59,-69.05,25.43
38.59,-69.03,25.66
38.59,-69.01,25.82
38.59,-68.99,25.93
38.59,-68.97,26.05
38.57,-72.13,24.54
38.57,-72.11,24.48
38.57,-72.09,24.49
38.57,-72.07,24.51
38.57,-72.05,24.54
38.57,-72.03,24.59
38.57,-72.01,24.66
38.57,-71.99,24.69
38.57,-71.97,24.6
38.57,-71.95,24.55
38.57,-71.93,24.64
38.57,-71.91,24.81
38.57,-71.89,24.84
38.57,-71.87,24.84
38.57,-71.85,24.84
38.57,-71.83,24.92
